SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Qmax_d,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Qmax,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,qL,1-qL,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,,µmol m?≤ s?π,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1598319718,0,20200824 20:41:57,20:41:57,1598319710,0.008646118,10.19577109,394.5731613,356.2773479,35.42786807,39.23596598,0.616067383,2.999540022,0.553445275,0.350997689,193.7315599,26.51942027,26.09115161,3.392501241,50.71440185,1.880215966,3.707459612,1.512285275,-381.2937861,244.1583537,17.53985432,74.13598176,4,1,1,0,52403.28171,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1397-20200824-20_41_59,8222.18,258.13516,308,0.161898831,0.5,1009.168016,10.19577109,81.69156114,1,0.011094061,5.976233766,-,0,308,0.161898831,0.85665618,-0.483121615,1.05940481,0,1,1199.982258,1009.168016,0.840985781,0.191971561,2,0.5,0: Broadleaf,2,1598319710,394.5731613,400.0159677,18.90823226,15.51524839,394.0011935,18.94323226,500.0103226,99.3389871,0.100026574,27.60099355,26.09115161,999.9,0,0,9996.152581,0,2.67067,1199.982258,0.96700229,0.032997861,0,258.2482903,4.99995,3130.485806,8402.024839,43.633,45.812,44.919,45.262,45.7093871,1155.551613,39.43064516,0,301.0999999,0,258.13516,-11.57353844,-126.5192306,3129.3292,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-5.306384634,-2.768597352,0.274112632,0,258.8402647,-12.85712633,1.274247836,0,3.38642122,0.223653031,0.030493874,0,0,3,0/3,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180307.1,202178.9,2,506.079,522.531,23.3195,28.2316,29.9999,28.1195,28.0724,19.7362,19.7178,17.8665,23.3132,400,15.1727,99.6351,99.8112
2,1598319838,120.5,20200824 20:43:58,20:43:58,1598319830,0.008744115,17.46584657,391.6125667,332.3522555,33.04912535,38.94197373,0.610435786,3.006919314,0.549027034,0.348142996,193.7357916,26.14220001,25.83417333,3.341290033,49.52740728,1.798481055,3.631284482,1.542808978,-385.6154565,228.9347008,16.35570225,53.4107381,4,1,1,0,52690.16345,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1398-20200824-20_43_59,8222.9,262.4040769,358.026,0.267080947,0.5,1009.19046,17.46584657,134.7677718,1,0.018297682,5.001463581,-,0,358.026,0.267080947,0.833373978,-1.79781529,1.030612306,0,1,1200.009,1009.19046,0.840985743,0.191971485,2,0.5,0: Broadleaf,2,1598319830,391.6125667,399.9683667,18.08608333,14.65180333,391.0405667,18.12108333,500.0156,99.34020667,0.099844657,27.2464,25.83417333,999.9,0,0,10040.74333,0,2.67067,1200.009,0.967001,0.0329992,0,262.3597667,4.99995,3182.382667,8402.210333,43.65393333,45.812,44.92673333,45.2748,45.7226,1155.579,39.43,0,119.9000001,0,262.4040769,5.48923078,61.66085469,3182.905385,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-8.292262195,-1.23301338,0.126530608,0,262.1191765,5.307439554,0.569969993,0,3.443172927,-0.155223554,0.01801624,0,0,3,0/3,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180309.1,202181,2,506.286,521.404,26.4408,28.3082,30.0003,28.1622,28.1075,19.75,23.4854,17.1255,26.492,400,14.7602,99.6219,99.7993
3,1598319914,196,20200824 20:45:13,20:45:13,1598319906,0.008545991,13.98852303,293.373129,244.243263,24.28814227,29.17373528,0.578842844,2.992411528,0.523075564,0.331483817,193.7335314,26.73593483,26.31131613,3.436920002,49.48493446,1.855466369,3.749558101,1.581453633,-376.8782159,239.2358089,17.26281779,73.35394224,4,1,1,0,52153.3728,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1399-20200824-20_45_14,8222.79,256.6713077,345.048,0.25612869,0.5,1009.178565,13.98852303,129.239792,1,0.014852201,5.227191579,-,0,345.048,0.25612869,0.839413966,-1.335684457,1.038081804,0,1,1199.994839,1009.178565,0.840985754,0.191971509,2,0.5,0: Broadleaf,2,1598319906,293.373129,299.9711613,18.6587,15.30420968,292.801129,18.6937,500.0183871,99.34230323,0.100121416,27.79424194,26.31131613,999.9,0,0,9952.803226,0,2.67067,1199.994839,0.967001,0.0329992,0,256.6868065,4.99995,3117.946452,8402.104839,43.70725806,45.812,44.94106452,45.296,45.76206452,1155.564839,39.43,0,74.89999986,0,256.6713077,-0.040820509,-2.481367533,3117.943846,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-6.577871951,-0.482740348,0.057882701,1,256.731303,-0.390453716,0.178556923,1,3.360150732,-0.088145017,0.017613657,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180310.3,202182.2,2,506.171,522.219,26.0623,28.3034,30.0013,28.1765,28.1249,15.7126,19.0826,17.1255,25.841,300,15.396,99.6186,99.7968
4,1598320033,315,20200824 20:47:12,20:47:12,1598320025,0.009097607,8.418258316,195.8787667,168.4185172,16.7484741,19.47927404,0.646810619,2.999693683,0.578157657,0.366907631,193.7346744,25.8376715,25.8345,3.3413547,50.66669775,1.817113397,3.58640582,1.524241303,-401.2044673,194.0536798,13.88236012,0.466247021,4,1,1,0,52507.05757,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1400-20200824-20_47_13,8222.72,247.1865769,318.521,0.223955165,0.5,1009.18458,8.418258316,113.0060495,1,0.009332543,5.745803259,-,0,318.521,0.223955165,0.851759685,-0.769578517,1.05334944,0,1,1200.002,1009.18458,0.840985748,0.191971497,2,0.5,0: Broadleaf,2,1598320025,195.8787667,199.9588333,18.27244333,14.69993667,195.3067667,18.30744333,500.0058667,99.34556333,0.0999987,27.03444,25.8345,999.9,0,0,9996.42,0,2.67067,1200.002,0.967001,0.0329992,0,247.1724,4.99995,3005.852667,8402.163333,43.7122,45.812,44.9664,45.30786667,45.78933333,1155.572,39.43,0,118.0999999,0,247.1865769,0.198461534,7.194529901,3005.833846,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-4.080963902,0.013561045,0.017899806,1,247.1243235,0.812206335,0.186910756,1,3.564317317,0.055631707,0.023796009,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180312.3,202184.2,2,506.499,521.11,24.3286,28.3325,30.0003,28.193,28.1412,11.4859,25.179,17.1255,24.379,200,14.5764,99.6201,99.7955
5,1598320122,404,20200824 20:48:41,20:48:41,1598320114,0.008632073,1.726696511,98.98850333,91.46785052,9.096634251,9.844576043,0.592837891,3.000566946,0.534628596,0.338895195,193.7330252,26.05104201,25.92052667,3.358422868,49.75303625,1.794280589,3.606374052,1.564142278,-380.6744265,195.4959725,13.9941248,22.54869604,4,1,1,0,52517.24234,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1401-20200824-20_48_42,8222.68,247.7772692,300.394,0.17515906,0.5,1009.1759,1.726696511,88.38315118,1,0.002701904,6.152872561,-,0,300.394,0.17515906,0.860196027,-0.474795198,1.063782449,0,1,1199.991667,1009.1759,0.840985757,0.191971514,2,0.5,0: Broadleaf,2,1598320114,98.98850333,100.0209233,18.04172667,14.65135333,98.41650333,18.07672667,500.0237333,99.3517,0.10001117,27.12903333,25.92052667,999.9,0,0,10001.084,0,2.67067,1199.991667,0.967001,0.0329992,0,247.8122667,4.99995,3011.355667,8402.089667,43.72263333,45.8183,44.9916,45.30786667,45.77266667,1155.561667,39.43,0,88.29999995,0,247.7772692,-0.805982909,-7.59213675,3011.353462,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-1.03538978,0.154913394,0.025092497,1,247.8297429,-0.937690802,0.225398611,1,3.387346829,0.054316098,0.005567215,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180313.8,202185.7,2,506.27,520.806,25.5119,28.359,30.0002,28.2196,28.1655,7.14309,23.6909,16.7529,25.5106,100,14.7281,99.6124,99.7873
6,1598320195,477,20200824 20:49:54,20:49:54,1598320187,0.008474772,-1.916175003,50.59157,55.04631481,5.474603703,5.031559287,0.575241805,2.999752366,0.520252008,0.329658954,193.7387895,26.3257347,26.10712,3.395705955,49.72399548,1.818083287,3.656349957,1.577622668,-373.7374402,203.232002,14.58257303,37.81592437,4,1,1,0,52451.46194,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1402-20200824-20_49_55,8222.67,251.3261154,292.753,0.141507976,0.5,1009.20615,-1.916175003,71.40536003,1,-0.000907817,6.339566119,-,0,292.753,0.141507976,0.863752164,-0.349709511,1.068180232,0,1,1200.027667,1009.20615,0.840985736,0.191971471,2,0.5,0: Broadleaf,2,1598320187,50.59157,49.99662333,18.28055333,14.95274,50.01957,18.31555333,500.0189333,99.35451,0.099989773,27.36379,26.10712,999.9,0,0,9995.874667,0,2.67067,1200.027667,0.967001533,0.032998647,0,251.2982333,4.99995,3050.362667,8402.344333,43.76016667,45.8225,44.9978,45.3246,45.78926667,1155.597333,39.43033333,0,72.5,0,251.3261154,0.286871801,11.04512821,3050.408077,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,0.608644585,-0.322759902,0.041781314,1,251.2615,0.35487743,0.175901418,1,3.335675122,-0.092853868,0.015049593,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180315,202186.9,2,506.305,521.236,24.7231,28.3541,30.0002,28.2301,28.1799,4.98085,21.4364,16.7529,24.6367,50,15.0424,99.6095,99.7854
7,1598320315,597.5,20200824 20:51:55,20:51:55,1598320307,0.008582448,20.46409783,390.464871,321.3578338,31.96136221,38.83455718,0.59558056,2.999852957,0.536847431,0.340322626,193.7361571,26.10551758,25.92670968,3.359652539,50.09251912,1.810985065,3.615280478,1.548667475,-378.4859363,201.2491965,14.41286864,30.91228594,4,1,1,0,52488.25771,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1403-20200824-20_51_56,8223.03,282.19196,406.08,0.305082841,0.5,1009.192384,20.46409783,153.9436397,1,0.021268589,4.291272656,-,0,406.08,0.305082841,0.81100955,-24.13162301,1.002954789,0,1,1200.01129,1009.192384,0.840985741,0.191971482,2,0.5,0: Broadleaf,2,1598320307,390.464871,399.9906452,18.20868065,14.83832581,389.8929032,18.24368065,500.0169355,99.35720323,0.100033684,27.17107742,25.92670968,999.9,0,0,9996.211935,0,2.67067,1200.01129,0.967001,0.0329992,0,282.0549032,4.99995,3413.09129,8402.224839,43.79016129,45.875,45.032,45.35874194,45.80619355,1155.58129,39.43,0,119.8999999,0,282.19196,8.999461549,102.5215386,3414.5588,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.539481707,0.113722787,0.030636026,1,281.6485882,9.341386306,0.935205706,0,3.373097805,-0.069122509,0.009597768,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180317,202188.9,2,506.463,521.99,24.8894,28.3606,30.0002,28.246,28.199,19.7611,22.5904,16.382,24.9262,400,14.8479,99.6061,99.7837
8,1598320436,718,20200824 20:53:55,20:53:55,1598320428,0.008542249,21.16725109,390.2288387,318.1078807,31.63834172,38.81134074,0.586244719,3.000867861,0.529261571,0.335445423,193.7363495,26.25959725,26.01433226,3.377121163,49.74941088,1.813767198,3.645806385,1.563353965,-376.7131631,210.3442404,15.07656913,42.44399606,4,1,1,0,52494.10704,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1404-20200824-20_53_56,8223.06,291.26428,427.742,0.319065511,0.5,1009.192974,21.16725109,160.9993361,1,0.021965324,4.023308443,-,0,427.742,0.319065511,0.800928012,8.257287612,0.990487208,0,1,1200.011935,1009.192974,0.84098578,0.19197156,2,0.5,0: Broadleaf,2,1598320428,390.2288387,400.0288387,18.23653226,14.88203871,389.6568387,18.27153226,500.0139355,99.35791935,0.099980452,27.31449677,26.01433226,999.9,0,0,10002.27839,0,2.67067,1200.011935,0.967000419,0.032999729,0,291.2282903,4.99995,3519.15129,8402.228065,43.78406452,45.895,45.034,45.375,45.8283871,1155.580968,39.4316129,0,119.8999999,0,291.26428,2.251230782,25.2392308,3519.4996,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.792066341,-0.097767387,0.041380208,1,291.1030909,2.621596285,0.31350041,0,3.350302195,0.073685436,0.007872547,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180319,202190.9,2,506.385,522.132,24.9777,28.3735,30.0001,28.269,28.223,19.7622,21.7006,16.0096,24.972,400,14.9531,99.6022,99.7786
9,1598320556,838.5,20200824 20:55:56,20:55:56,1598320548,0.008533538,25.32059178,587.8689677,499.4615989,49.6750479,58.46779652,0.592824372,3.000298949,0.534612939,0.338885555,193.7363004,26.20848454,25.98230645,3.370727254,50.2038429,1.824647411,3.634477573,1.546079843,-376.3290392,206.8950456,14.82583599,39.12814278,4,1,1,0,52486.04955,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1405-20200824-20_55_57,8222.94,286.21016,422.044,0.32184758,0.5,1009.19246,25.32059178,162.4030755,1,0.026080845,4.091127939,-,0,422.044,0.32184758,0.803579872,12.54218933,0.993766697,0,1,1200.01129,1009.19246,0.840985804,0.191971609,2,0.5,0: Broadleaf,2,1598320548,587.8689677,600.0034516,18.34605806,14.99537419,587.2969032,18.38105806,500.0162258,99.35720645,0.099985087,27.26139355,25.98230645,999.9,0,0,9998.90871,0,2.67067,1200.01129,0.967000129,0.032999994,0,286.2652903,4.99995,3461.813871,8402.225484,43.82819355,45.937,45.07629032,45.395,45.85874194,1155.579677,39.43258065,0,119.8999999,0,286.21016,-1.1363077,-13.92230771,3461.5956,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-12.14442927,0.141163066,0.047184274,1,286.3110588,-1.282772612,0.221701036,0,3.349884878,-0.010543275,0.008016273,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180321,202192.9,2,506.525,522.776,24.8373,28.3928,30.0001,28.2892,28.2422,27.4356,20.8344,16.0096,24.849,600,14.9836,99.6003,99.7739
10,1598320669,951,20200824 20:57:48,20:57:48,1598320661,0.008419797,26.54932527,786.705129,688.409873,68.46890575,78.24530333,0.58210732,3.000880087,0.525884628,0.333275591,193.7337374,26.25204072,25.97755806,3.369780145,50.00328054,1.818898117,3.63755757,1.550882029,-371.3130384,210.0413621,15.04911534,47.51117638,4,1,1,0,52501.27101,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1406-20200824-20_57_49,8222.79,276.1520385,398.895,0.307707446,0.5,1009.179648,26.54932527,155.2660459,1,0.027298733,4.386580428,-,0,398.895,0.307707446,0.814353464,-9.963835899,1.007090122,0,1,1199.996129,1009.179648,0.840985753,0.191971506,2,0.5,0: Broadleaf,2,1598320661,786.705129,799.9740645,18.28782581,14.9815871,786.133129,18.32282581,500.0133226,99.35951613,0.099989655,27.27584516,25.97755806,999.9,0,0,10002.19161,0,2.67067,1199.996129,0.967001258,0.032998932,0,276.1368387,4.99995,3346.024516,8402.124516,43.82832258,45.96341935,45.07635484,45.419,45.86680645,1155.566129,39.43,0,112.0999999,0,276.1520385,-1.522769232,-28.44786321,3345.721538,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-13.2441439,-0.456518467,0.074670832,1,276.0839697,0.485108595,0.310058009,1,3.312956098,-0.075190244,0.013475553,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180322.9,202194.8,2,506.502,523.122,24.9945,28.4098,30.0002,28.3099,28.2638,34.704,20.8249,16.0096,25.0001,800,15.003,99.5963,99.7708
