SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Qmax_d,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Qmax,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,qL,1-qL,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,,µmol m?≤ s?π,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1598308855,0,20200824 17:40:55,17:40:55,1598308847,0.006063116,10.3531519,394.8517097,341.9966332,34.03370214,39.29356074,0.405392641,3.000685863,0.377239129,0.238140805,193.7336888,26.48921048,25.92803871,3.359916908,50.6011618,1.801963912,3.561111736,1.557952996,-267.3834289,159.4945865,11.40471811,97.24956452,0,0,1,0,52559.89111,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1215-20200824-17_40_56,8229.3,302.2064615,361.159,0.163231536,0.5,1009.179136,10.3531519,82.36493041,1,0.011249888,4.949401787,-,0,361.159,0.163231536,0.831915874,-1.177758858,1.028809106,0,1,1199.995484,1009.179136,0.840985778,0.191971556,2,0.5,0: Broadleaf,2,1598308847,394.8517097,399.9504194,18.10750968,15.72625484,394.2797419,18.14250968,500.0160645,99.41471935,0.100009277,26.91395484,25.92803871,999.9,0,0,9995.463226,0,2.30411,1199.995484,0.967004097,0.032995826,0,302.2906129,4.99995,3615.743226,8402.126129,42.252,44.375,43.45541935,43.909,44.387,1155.564516,39.43096774,0,382.2,0,302.2064615,-22.24273506,-255.6102566,3614.712308,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-5.062093902,-0.631192892,0.077697571,0,303.4724706,-24.59842544,2.430058075,0,2.360871951,0.18239101,0.04667146,0,0,3,0/3,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180126,201997.9,2,512.459,552.493,25.0207,26.7441,30.0001,26.6461,26.5988,19.6101,26.3066,47.3634,24.9497,400,15.6357,99.8035,100.044
2,1598308976,120.5,20200824 17:42:55,17:42:55,1598308968,0.005684527,12.62704744,394.0521333,326.6711581,32.50511544,39.20979788,0.368750454,3.00197965,0.345307909,0.217799354,193.7333287,26.5938869,26.05857667,3.385971925,50.25552811,1.790524309,3.562840501,1.595447616,-250.6876295,139.7733132,9.997175643,92.81618802,0,0,1,0,52597.67853,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1216-20200824-17_42_56,8229.51,280.5266923,351.206,0.201247438,0.5,1009.17732,12.62704744,101.547175,1,0.013503125,5.118004818,-,0,351.206,0.201247438,0.83654802,-1.177834437,1.034537563,0,1,1199.993333,1009.17732,0.840985772,0.191971544,2,0.5,0: Broadleaf,2,1598308968,394.0521333,399.9988333,17.99448,15.76163,393.4801333,18.02948,500.01,99.40411333,0.099973987,26.92221333,26.05857667,999.9,0,0,10004.35567,0,2.30411,1199.993333,0.967003133,0.032996813,0,280.5283333,4.99995,3364.179667,8402.109333,42.3204,44.37913333,43.50406667,43.9308,44.41013333,1155.562667,39.43066667,0,119.6000001,0,280.5266923,-5.375521382,-58.69982909,3364.202692,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-5.943651951,-0.202327108,0.059142492,1,280.747,-5.102982387,0.538984495,0,2.232950976,0.019841394,0.005747885,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180128,201999.9,2,512.002,551.114,24.5672,26.7658,30,26.6529,26.601,19.6325,25.4557,45.8713,24.5093,400,15.6934,99.7967,100.039
3,1598309096,241,20200824 17:44:56,17:44:56,1598309088,0.005389386,9.303416611,295.6349032,242.7556604,24.15426075,29.41576122,0.343014885,3.001127895,0.322627886,0.20337307,193.7338251,26.34662218,26.00820645,3.375897336,50.24825119,1.756648247,3.495939072,1.619249089,-237.6719354,95.75604776,6.838036754,58.65597429,0,0,1,0,52628.14718,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1217-20200824-17_44_57,8229.72,274.23356,335.816,0.183381495,0.5,1009.179939,9.303416611,92.53246276,1,0.010209692,5.39838483,-,0,335.816,0.183381495,0.843710557,-0.816766568,1.043395289,0,1,1199.996452,1009.179939,0.840985769,0.191971538,2,0.5,0: Broadleaf,2,1598309088,295.6349032,299.9935161,17.65470323,15.53704194,295.0629032,17.68970323,500.0080323,99.4003129,0.099985926,26.60003548,26.00820645,999.9,0,0,9999.585161,0,2.35647,1199.996452,0.96700229,0.032997677,0,274.3052581,4.99995,3291.753548,8402.120323,42.31206452,44.375,43.51180645,43.933,44.395,1155.565806,39.43064516,0,120.2,0,274.23356,-2.603846156,-24.71769228,3291.3628,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-4.371591951,0.178875889,0.025702697,1,274.3914242,-2.904810276,0.335090221,0,2.123438049,-0.139947805,0.014319399,0,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180130,202001.9,2,511.885,549.962,24.1429,26.7591,30.0001,26.6461,26.5965,15.6245,26.287,44.7364,24.1366,300,15.4872,99.8027,100.038
4,1598309217,361.5,20200824 17:46:56,17:46:56,1598309209,0.004997778,5.142526422,197.5449677,165.0069601,16.41807387,19.65558223,0.312090892,2.999229995,0.295106366,0.185890405,193.7325533,26.23308072,25.99267097,3.372795357,50.13866201,1.730941166,3.452308251,1.641854192,-220.4020001,63.76239557,4.550999384,41.64394811,0,0,1,0,52607.60449,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1218-20200824-17_46_57,8230,273.3789615,321.959,0.150888897,0.5,1009.173416,5.142526422,76.13653194,1,0.006086691,5.67376902,-,0,321.959,0.150888897,0.850159633,-0.544284603,1.051370696,0,1,1199.98871,1009.173416,0.840985759,0.191971519,2,0.5,0: Broadleaf,2,1598309209,197.5449677,199.9968387,17.39651935,15.43222903,196.9729677,17.43151935,500.011,99.39924516,0.100035723,26.38700968,25.99267097,999.9,0,0,9988.219355,0,2.35647,1199.98871,0.967001774,0.032998206,0,273.4005161,4.99995,3279.617742,8402.067097,42.3363871,44.413,43.536,43.937,44.387,1155.55871,39.43,0,120,0,273.3789615,-1.648649566,-16.52683759,3279.459615,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-2.448715366,0.034018328,0.024293629,1,273.4589118,-1.539940828,0.234433907,0,1.969051463,-0.108486899,0.010802926,0,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180132,202003.9,2,511.8,548.79,23.9596,26.7658,30.0002,26.6551,26.6055,11.4498,26.5737,43.2519,23.9593,200,15.4438,99.801,100.037
5,1598309290,435.0999999,20200824 17:48:10,17:48:10,1598309282,0.004743357,0.321038761,99.68843226,95.22911147,9.475676012,9.919396198,0.294107092,3.001708665,0.278984427,0.175659155,193.7362074,26.2197567,26.00228387,3.374714477,50.23513313,1.726289167,3.436418019,1.64842531,-209.1820487,49.6097145,3.536720665,37.7005938,0,0,1,0,52697.18058,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1219-20200824-17_48_11,8231.15,275.76476,315.428,0.125744195,0.5,1009.189732,0.321038761,63.44987534,1,0.001309009,5.811950746,-,0,315.428,0.125744195,0.853199173,-0.414082472,1.055129618,0,1,1200.007742,1009.189732,0.840986018,0.191972036,2,0.5,0: Broadleaf,2,1598309282,99.68843226,100.0059903,17.34894516,15.48452258,99.11643548,17.38394516,500.0009032,99.40403226,0.099952035,26.30884194,26.00228387,999.9,0,0,10002.72419,0,2.35647,1200.007742,0.966996613,0.033003552,0,275.7688065,4.99995,3306.208387,8402.194516,42.375,44.437,43.57419355,43.96951613,44.42506452,1155.566774,39.44096774,0,73.0999999,0,275.76476,-0.835384623,-16.32692307,3305.9036,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-0.302888275,-0.284834871,0.034931855,1,275.8404706,-0.959442096,0.155816679,1,1.8655285,-0.030945141,0.003222254,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180133.3,202005.1,2,511.629,548.208,23.6242,26.7794,30.0003,26.6708,26.6212,7.12142,25.7124,42.5068,23.6289,100,15.5033,99.7993,100.032
6,1598309360,505.0999999,20200824 17:49:20,17:49:20,1598309352,0.004646993,-1.999986205,50.70295333,60.82376326,6.051972558,5.04495062,0.287718352,3.001203526,0.273225863,0.172007404,193.7353992,26.13146858,25.95457,3.365198255,50.27304428,1.716122912,3.413604521,1.649075343,-204.9324107,39.07383494,2.783835584,30.660659,0,0,1,0,52701.51438,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1220-20200824-17_49_21,8231.13,277.66144,309.329,0.102375012,0.5,1009.18547,-1.999986205,51.65768716,1,-0.000990884,5.946261101,-,0,309.329,0.102375012,0.85603766,-0.310817174,1.058639903,0,1,1200.002667,1009.18547,0.840986023,0.191972046,2,0.5,0: Broadleaf,2,1598309352,50.70295333,49.99722,17.24744333,15.42074333,50.13095333,17.28244333,500.0103667,99.40016333,0.09997006,26.19606333,25.95457,999.9,0,0,10000.05767,0,2.360748,1200.002667,0.966996733,0.033003427,0,277.6491333,4.99995,3327.291,8402.159333,42.4412,44.4979,43.604,44.0082,44.4601,1155.561667,39.441,0,69.5,0,277.66144,-1.141538468,-6.594615401,3327.238,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,0.722423175,-0.331683186,0.037721088,1,277.6754706,-0.637759932,0.206674685,1,1.831743,-0.096732158,0.009433727,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180134.4,202006.3,2,511.598,547.301,23.6859,26.7978,30.0004,26.6878,26.6391,4.96763,25.7124,41.7653,23.7161,50,15.4092,99.7946,100.025
7,1598309476,621.0999999,20200824 17:51:16,17:51:16,1598309468,0.004561368,13.20477947,393.9995,305.2259046,30.37413916,39.2083223,0.278469743,3.001228596,0.264870445,0.166710512,193.7341943,26.23810509,25.99348,3.372956836,49.63702928,1.702926078,3.430757446,1.670030758,-201.1563132,46.50843473,3.315547302,42.40186314,0,0,1,0,52687.62957,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1221-20200824-17_51_17,8231.29,267.15328,336.025,0.204960107,0.5,1009.17904,13.20477947,103.4207221,1,0.014075579,5.394405178,-,0,336.025,0.204960107,0.843613288,-0.915983201,1.043274999,0,1,1199.995,1009.17904,0.840986037,0.191972075,2,0.5,0: Broadleaf,2,1598309468,393.9995,400.0001,17.11249,15.31922,393.4275,17.14749,500.0152,99.41363,0.10000466,26.28092,25.99348,999.9,0,0,9998.854667,0,2.35647,1199.995,0.966995667,0.033004533,0,267.1519667,4.99995,3212.198,8402.109,42.4475,44.562,43.64766667,44.08096667,44.4916,1155.553667,39.44133333,0,115.1000001,0,267.15328,0.681615369,12.15461536,3212.316,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-5.987316,-0.244851332,0.03625137,1,267.0876176,0.954009766,0.222100933,1,1.79213,0.07094409,0.011186276,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180136.4,202008.2,2,511.56,547.143,24.3379,26.8261,30.0002,26.7182,26.6684,19.6596,25.0729,40.2674,24.3328,400,15.4876,99.7876,100.019
8,1598309546,691.0999999,20200824 17:52:26,17:52:26,1598309538,0.004271825,13.63192297,393.8684333,297.1101673,29.56955604,39.1993139,0.260091598,3.000540138,0.248184264,0.156139558,193.7351332,26.37264353,26.07631,3.389525028,49.96840884,1.720466293,3.443108021,1.669058736,-188.3874905,42.94540404,3.064451281,51.357498,0,0,1,0,52656.09987,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1222-20200824-17_52_27,8231.4,267.1127692,340.367,0.215221307,0.5,1009.18407,13.63192297,108.5989575,1,0.014498765,5.312832913,-,0,340.367,0.215221307,0.841592513,-1.033980124,1.040775958,0,1,1200.001,1009.18407,0.840986024,0.191972048,2,0.5,0: Broadleaf,2,1598309538,393.8684333,399.9940667,17.28697,15.60782,393.2964667,17.32197,500.0123,99.42388333,0.099994643,26.34179,26.07631,999.9,0,0,9993.661,0,2.35647,1200.001,0.966995667,0.033004533,0,267.1075,4.99995,3211.995333,8402.149,42.5062,44.5872,43.68083333,44.1208,44.53926667,1155.56,39.441,0,69.0999999,0,267.1127692,0.0188718,-1.375384616,3211.985,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-6.11939775,-0.097462627,0.02050139,1,267.1189429,0.169215867,0.184517741,1,1.685978,-0.079909418,0.018264865,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180137.5,202009.4,2,511.462,547.148,23.4791,26.8383,30.0002,26.7338,26.6847,19.6637,23.9377,39.8953,23.4375,400,15.6339,99.7871,100.018
9,1598309627,772.0999999,20200824 17:53:47,17:53:47,1598309619,0.00435827,17.60328151,591.9497,468.416781,46.61972637,58.91448418,0.268880083,3.001706567,0.256180263,0.161203696,193.7344573,26.15098951,25.92948,3.360203626,50.25778643,1.710143184,3.402742749,1.650060443,-192.1996997,34.413804,2.450446909,38.39900854,0,0,1,0,52726.96423,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1223-20200824-17_53_48,8231.49,271.73676,351.127,0.226101211,0.5,1009.18069,17.60328151,114.0884882,1,0.018434044,5.119381306,-,0,351.127,0.226101211,0.836584787,-1.32125823,1.034583031,0,1,1199.997,1009.18069,0.840986011,0.191972022,2,0.5,0: Broadleaf,2,1598309619,591.9497,600.0226667,17.18285,15.46956,591.3776667,17.21785,500.0183667,99.42619333,0.099972797,26.14213667,25.92948,999.9,0,0,10000.482,0,2.35647,1199.997,0.9669954,0.03300481,0,271.7146333,4.99995,3267.365667,8402.109667,42.5082,44.6124,43.7206,44.14153333,44.54966667,1155.556667,39.44033333,0,80.60000014,0,271.73676,1.657692301,22.23692307,3267.5896,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-8.09529175,0.440665103,0.069433605,1,271.6742647,0.891986475,0.207807789,1,1.70667325,0.07000334,0.018141423,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180138.9,202010.8,2,511.511,546.734,23.5358,26.8539,30,26.7473,26.6976,27.2891,24.4828,39.1416,23.5695,600,15.4892,99.7912,100.02
10,1598309741,886.0999999,20200824 17:55:41,17:55:41,1598309733,0.004051043,18.80951689,791.1809333,644.1890609,64.10869525,78.73709819,0.245557871,3.001929462,0.234919533,0.147742112,193.7359844,26.28847425,25.99602,3.37346385,49.81654277,1.701083088,3.414695186,1.672380762,-178.6509967,33.25003235,2.368899413,50.70391945,0,0,1,0,52723.15731,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1224-20200824-17_55_42,8231.59,274.2776154,356.605,0.230864359,0.5,1009.18855,18.80951689,116.4928337,1,0.019629153,5.02537822,-,0,356.605,0.230864359,0.834035315,-1.507583302,1.031430164,0,1,1200.006333,1009.18855,0.84098602,0.19197204,2,0.5,0: Broadleaf,2,1598309733,791.1809333,799.9865667,17.09314333,15.50046333,790.6089333,17.12814333,500.0123,99.41846333,0.099984187,26.20147,25.99602,999.9,0,0,10002.608,0,2.35647,1200.006333,0.966994867,0.033005363,0,274.2511667,4.99995,3296.568333,8402.186,42.51653333,44.625,43.72473333,44.1622,44.5496,1155.565333,39.441,0,113.3,0,274.2776154,0.793572653,14.25230768,3296.652308,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-8.77807025,-0.493420075,0.051317613,1,274.2235455,0.136417969,0.225262284,1,1.59558525,-0.061710732,0.006816673,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180140.8,202012.7,2,511.654,546.717,24.1266,26.8633,30.0001,26.763,26.7156,34.5219,24.1808,38.3926,23.8353,800,15.5549,99.792,100.021
