SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Qmax_d,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Qmax,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,qL,1-qL,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,,µmol m?≤ s?π,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1598313672,0,20200824 19:01:11,19:01:11,1598313664,0.009716288,12.65032016,393.4445161,354.2835957,35.58617248,39.51970846,0.742492079,3.016806473,0.653956593,0.415794391,193.73573,27.23716218,26.29545484,3.433703056,50.47640932,1.981544268,3.925683888,1.452158788,-428.4883094,372.0091095,26.72963166,163.9861618,0,0,1,0,52780.15553,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-877-20200824-19_01_13,8221.33,249.33172,310.543,0.197110481,0.5,1009.189965,12.65032016,99.4609595,1,0.013526017,5.919106211,-,0,310.543,0.197110481,0.855472662,-0.608033828,1.057941184,0,1,1200.008387,1009.189965,0.840985759,0.191971519,2,0.5,0: Broadleaf,2,1598313664,393.4445161,400.0336129,19.72756774,15.91781613,392.8725161,19.76256774,500.0120968,100.3454516,0.099990726,28.58274194,26.29545484,999.9,0,0,9999.759677,0,2.19938,1200.008387,0.967007194,0.032992774,0,249.5160645,4.99995,3034.887097,8402.228065,43.57419355,45.875,44.88693548,45.25,45.681,1155.577742,39.43064516,0,238.6999998,0,249.33172,-14.19484619,-169.4530772,3032.6668,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-6.54215625,-1.088933471,0.110947319,0,250.136303,-15.83569264,1.526457366,0,3.79501825,0.312309906,0.033624503,0,0,3,0/3,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180206.3,202078.2,2,508.29,536.459,24.674,28.8427,30.0012,28.7501,28.705,19.8038,22.7023,0,24.4623,400,15.7833,99.4722,99.666
2,1598313792,120.5,20200824 19:03:12,19:03:12,1598313784,0.010072208,17.41394568,391.4471667,342.8821139,34.44199986,39.32028739,0.780319167,3.018399439,0.683206455,0.434718032,193.7324243,26.37885827,25.76547,3.327713607,50.22054083,1.885272345,3.753986543,1.442441263,-444.1843563,333.4279435,23.78991203,106.7659234,0,0,1,0,52963.91675,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-878-20200824-19_03_13,8221.45,241.5766,326.67,0.260487342,0.5,1009.17256,17.41394568,131.4383389,1,0.018246578,5.577524719,-,0,326.67,0.260487342,0.847967124,-1.006500223,1.048659277,0,1,1199.987667,1009.17256,0.840985777,0.191971554,2,0.5,0: Broadleaf,2,1598313784,391.4471667,399.9896667,18.76854333,14.81535667,390.8751667,18.80354333,500.0101333,100.3485667,0.09995037,27.81446,25.76547,999.9,0,0,10009.08367,0,2.19938,1199.987667,0.967006333,0.032993667,0,241.6040333,4.99995,2944.776667,8402.068667,43.67046667,45.87913333,44.9122,45.312,45.7416,1155.557,39.43066667,0,119.5999999,0,241.5766,0.705923096,9.331538389,2944.8864,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-8.50156025,-0.801371595,0.078821409,0,241.5499429,0.561640177,0.203086743,1,3.94942025,0.069481914,0.00753832,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180208.3,202080.2,2,507.94,534.726,26.5745,29.0075,30.0003,28.8193,28.7586,19.7933,28.3272,0,26.6764,400,14.7323,99.4514,99.6437
3,1598313891,219.5,20200824 19:04:51,19:04:51,1598313883,0.010053644,13.73750401,293.3309667,254.0359452,25.51637372,29.46332088,0.750124872,3.016628209,0.65987305,0.4196211,193.7338607,26.78407751,26.12711333,3.399722169,49.69966878,1.909833225,3.842748397,1.489888943,-443.3657175,339.619403,24.33853473,114.3260809,0,0,1,0,52839.03255,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-879-20200824-19_04_52,8222.38,233.01652,314.261,0.258525493,0.5,1009.18012,13.73750401,130.4493941,1,0.014603443,5.837246747,-,0,314.261,0.258525493,0.853742298,-0.837979319,1.055801286,0,1,1199.996667,1009.18012,0.840985769,0.191971539,2,0.5,0: Broadleaf,2,1598313883,293.3309667,300.0054667,19.01392,15.06899667,292.759,19.04892,500.0089667,100.3439667,0.099983097,28.21537667,26.12711333,999.9,0,0,9998.83,0,2.19938,1199.996667,0.9670026,0.03299754,0,232.9797667,4.99995,2845.746333,8402.128667,43.7122,45.937,44.97066667,45.37913333,45.8162,1155.566,39.43066667,0,98.5999999,0,233.01652,-0.295923069,-3.123846172,2845.686,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-6.66402925,-0.210391857,0.036142293,1,233.0363636,-0.273103186,0.235424673,1,3.941484,0.06499925,0.006350614,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180210,202081.8,2,507.779,535.176,26.1539,29.0324,30.0005,28.863,28.8034,15.7758,26.3202,0,25.9986,300,15.0445,99.445,99.6353
4,1598314002,330.5,20200824 19:06:42,19:06:42,1598313994,0.010085835,8.303248386,195.9074333,172.0893403,17.28421845,19.67644752,0.763921708,3.016842782,0.670545479,0.426525572,193.7363985,26.43884225,25.96663,3.367601328,50.33080931,1.896486476,3.768042879,1.471114851,-444.7853212,310.9536958,22.2272678,82.13204089,0,0,1,0,52904.63678,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-880-20200824-19_06_43,8222.26,226.0508,289.489,0.219138551,0.5,1009.1933,8.303248386,110.5765787,1,0.0092185,6.422320019,-,0,289.489,0.219138551,0.865271236,-0.52116065,1.07005883,0,1,1200.012333,1009.1933,0.840985773,0.191971546,2,0.5,0: Broadleaf,2,1598313994,195.9074333,200.0190333,18.88226,14.92415667,195.3354333,18.91726,500.0067333,100.3375,0.09997286,27.87849667,25.96663,999.9,0,0,10000.77167,0,2.19938,1200.012333,0.9670026,0.03299754,0,226.0738,4.99995,2766.602333,8402.237,43.78306667,46.01653333,45.0496,45.4412,45.8708,1155.581,39.43133333,0,110.3999999,0,226.0508,-0.74323078,-9.429230802,2766.5092,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-4.10706675,-0.075187205,0.014920458,1,226.0990909,-0.96825444,0.190813627,1,3.954985,-0.029723077,0.020735657,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180211.8,202083.7,2,508.132,534.994,25.4718,29.0486,30.0001,28.8931,28.8378,11.5844,27.1638,0,25.4751,200,14.8343,99.44,99.6326
5,1598314095,423.5,20200824 19:08:15,19:08:15,1598314087,0.009808673,1.575162518,98.96195333,92.81356003,9.321472517,9.938969348,0.729333961,3.015986534,0.643695345,0.409162852,193.7422003,26.47574203,25.98700333,3.371664318,50.02336587,1.881293795,3.760830089,1.490370523,-432.5624655,302.2141496,21.60733113,85.00121555,0,0,1,0,52884.03183,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-881-20200824-19_08_16,8222.18,226.997,273.967,0.171444006,0.5,1009.22357,1.575162518,86.51266591,1,0.002551627,6.842842386,-,0,273.967,0.171444006,0.872495206,-0.342230086,1.078992529,0,1,1200.048333,1009.22357,0.840985769,0.191971537,2,0.5,0: Broadleaf,2,1598314087,98.96195333,99.98025333,18.73197333,14.88214667,98.38995333,18.76697333,500.0192333,100.3322,0.100026863,27.84566333,25.98700333,999.9,0,0,9996.124,0,2.19938,1200.048333,0.967003133,0.032996987,0,227.0301333,4.99995,2776.353667,8402.49,43.8246,46.062,45.1082,45.49573333,45.91633333,1155.616,39.43233333,0,92.39999986,0,226.997,0.131461537,-15.21923079,2776.2028,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-1.01522695,-0.092822049,0.021503426,1,227.0723636,-0.938213193,0.202700827,1,3.856236,-0.061454634,0.012544528,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180213.4,202085.2,2,508.152,534.833,25.8448,29.0562,30.0002,28.9148,28.862,7.25823,26.6011,0,25.8428,100,14.8886,99.4403,99.63
6,1598314163,491.5,20200824 19:09:23,19:09:23,1598314155,0.00986733,-2.090712725,50.62735333,54.4715465,5.470535087,5.084465755,0.728900677,3.018415674,0.643417652,0.408977876,193.7307564,26.4840047,26.02179333,3.378612277,49.89163673,1.878761946,3.765685131,1.499850332,-435.1492605,300.3936155,21.46598901,80.44110029,0,0,1,0,52954.61177,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-882-20200824-19_09_24,8222.18,229.921,269.405,0.146560012,0.5,1009.16387,-2.090712725,73.95153439,1,-0.001080808,6.975650044,-,0,269.405,0.146560012,0.87461837,-0.278431149,1.081618192,0,1,1199.977333,1009.16387,0.840985777,0.191971554,2,0.5,0: Broadleaf,2,1598314155,50.62735333,49.99090667,18.70732333,14.83432333,50.05535333,18.74232333,500.0123333,100.3292667,0.09995628,27.86777,26.02179333,999.9,0,0,10011.10733,0,2.19938,1199.977333,0.967002333,0.032997817,0,229.9375,4.99995,2808.732667,8401.994333,43.8874,46.125,45.14153333,45.5434,45.94333333,1155.547,39.43033333,0,67.19999981,0,229.921,0.153384618,-0.589230765,2808.7744,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,0.66019105,-0.426437854,0.045586474,1,229.9266,0.126129159,0.168570494,1,3.8742475,-0.036942664,0.00417608,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180214.5,202086.4,2,507.902,534.927,25.3893,29.0562,30.0001,28.9247,28.8744,5.10457,27.1534,0,25.3758,50,14.8386,99.4412,99.6291
7,1598314284,612,20200824 19:11:23,19:11:23,1598314276,0.009661328,19.67991952,390.6209333,333.2165379,33.46342504,39.22828802,0.718601271,3.015696536,0.635304058,0.40374147,193.7347995,26.4889287,25.98668,3.371599803,50.17468072,1.884353592,3.755586612,1.487246211,-426.0645478,298.3514016,21.33061852,87.35227187,0,0,1,0,52879.19535,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-883-20200824-19_11_25,8222.49,242.0583462,346.05,0.300510486,0.5,1009.18515,19.67991952,151.6353602,1,0.0204917,5.209160526,-,0,346.05,0.300510486,0.838947633,-1.595848925,1.037505102,0,1,1200.002667,1009.18515,0.840985756,0.191971512,2,0.5,0: Broadleaf,2,1598314276,390.6209333,400.0022333,18.76370333,14.97178,390.0489333,18.79869667,500.0125,100.3254667,0.099996173,27.82176,25.98668,999.9,0,0,9995.042333,0,2.19938,1200.002667,0.967002067,0.032998093,0,242.0683,4.99995,2952.949333,8402.166333,43.88326667,46.15393333,45.187,45.57046667,45.9664,1155.572333,39.43033333,0,119.5999999,0,242.0583462,3.898153835,47.45435889,2952.93,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.3722405,-0.176747842,0.02309075,1,241.8280286,4.585127202,0.499234241,0,3.79009075,0.027504428,0.003816136,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180216.5,202088.4,2,508.068,535.719,25.767,29.0612,30.0001,28.9395,28.8916,19.8096,26.3106,0,25.7639,400,14.9566,99.4381,99.6297
8,1598314359,687.5,20200824 19:12:39,19:12:39,1598314351,0.0095475,20.04717128,390.487,331.2165219,33.2604397,39.21232323,0.704019821,3.015983447,0.62387433,0.396359268,193.7333951,26.52770204,26.00554516,3.375365778,49.99804223,1.878800734,3.757748604,1.496565044,-421.044734,296.9154631,21.22898443,90.83310873,0,0,1,0,52886.12281,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-884-20200824-19_12_40,8222.54,244.40492,354.929,0.311397716,0.5,1009.177761,20.04717128,157.127825,1,0.020855762,5.053830484,-,0,354.929,0.311397716,0.834815328,-1.963656074,1.032394787,0,1,1199.993871,1009.177761,0.840985763,0.191971526,2,0.5,0: Broadleaf,2,1598314351,390.487,399.9969677,18.70960968,14.96212903,389.915,18.74460968,500.0089677,100.3190323,0.099991239,27.83161935,26.00554516,999.9,0,0,9997.417419,0,2.19938,1199.993871,0.967002032,0.032998129,0,244.3919677,4.99995,2980.846452,8402.110645,43.94919355,46.183,45.20129032,45.558,46.00387097,1155.563548,39.43032258,0,74.60000014,0,244.40492,0.648230773,8.655384595,2980.9624,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.49691725,-0.203187129,0.034382586,1,244.3554412,0.867436084,0.207639137,1,3.7550605,-0.055453959,0.018154893,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180217.8,202089.6,2,508.187,535.634,25.4695,29.0612,30.0002,28.9469,28.899,19.8068,26.3218,0,25.4703,400,14.9608,99.4397,99.6282
9,1598314456,784.5,20200824 19:14:16,19:14:16,1598314448,0.009471059,25.71499237,587.4908667,508.9400286,51.10588892,58.99367566,0.698310613,3.016606274,0.619396309,0.393467133,193.7352064,26.49875921,26.00143,3.374543972,50.15222689,1.879266477,3.747124693,1.495277494,-417.6736866,289.7590628,20.70757686,86.52815942,0,0,1,0,52913.69842,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-885-20200824-19_14_17,8222.75,255.6663077,386.638,0.338745008,0.5,1009.18738,25.71499237,170.9285934,1,0.026471786,4.557343044,-,0,386.638,0.338745008,0.820057896,-5.329285164,1.014144647,0,1,1200.005333,1009.18738,0.840985746,0.191971491,2,0.5,0: Broadleaf,2,1598314448,587.4908667,600.0022,18.71475,14.99732333,586.9188333,18.74975,500.0131,100.3163333,0.09999483,27.78312333,26.00143,999.9,0,0,10001.45167,0,2.19938,1200.005333,0.967001533,0.032998647,0,255.6707333,4.99995,3110.359667,8402.192667,43.9496,46.1912,45.2311,45.5746,45.9916,1155.575333,39.43,0,96.5999999,0,255.6663077,-0.699965817,-15.43863245,3110.232308,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-12.5147925,0.067845028,0.026675198,1,255.7492121,-0.977972619,0.204856011,1,3.71876725,-0.027631407,0.002983164,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180219.4,202091.2,2,508.028,536.013,25.4689,29.0612,30.0003,28.9543,28.9089,27.447,26.3116,0,25.4496,600,14.9142,99.4404,99.6277
10,1598314556,884.5,20200824 19:15:56,19:15:56,1598314548,0.009306897,27.66998114,786.0017667,695.8591888,69.87447478,78.9261125,0.678708745,3.015103385,0.603876463,0.383456357,193.7327592,26.50622739,25.99836333,3.373931666,49.91510333,1.866732921,3.7398158,1.507198745,-410.4341425,284.6785939,20.35092103,88.32813169,0,0,1,0,52873.44316,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-886-20200824-19_15_57,8222.73,251.21392,378.61,0.336483664,0.5,1009.1745,27.66998114,169.7853667,1,0.02840934,4.675180265,-,0,378.61,0.336483664,0.823794143,-3.90739422,1.018765169,0,1,1199.99,1009.1745,0.840985758,0.191971517,2,0.5,0: Broadleaf,2,1598314548,786.0017667,799.9955667,18.59024,14.93676333,785.4297667,18.62524,500.0102667,100.3146667,0.10000904,27.74969,25.99836333,999.9,0,0,9992.534333,0,2.19938,1199.99,0.967001,0.0329992,0,251.1999,4.99995,3061.220333,8402.082333,43.9622,46.1912,45.2437,45.6061,46.0124,1155.56,39.43,0,99.5999999,0,251.21392,0.364384608,-0.056153835,3061.1816,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-13.9897075,-0.124294559,0.021010633,1,251.2206667,-0.259554635,0.160977632,1,3.66091275,-0.087415272,0.013917939,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180221,202092.9,2,508.204,536.639,25.4899,29.0636,30,28.9617,28.9163,34.6905,26.0666,0,25.4488,800,15.01,99.4392,99.6295
