SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Qmax_d,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Qmax,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,qL,1-qL,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,,µmol m?≤ s?π,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1598311138,0,20200824 18:18:57,18:18:57,1598311130,0.005425859,13.77599678,393.6648065,320.1287013,32.14459407,39.52846263,0.361281016,3.013969036,0.338831093,0.213670116,193.7349566,26.72000206,26.01507097,3.377268771,50.64972425,1.810873604,3.575288179,1.566395166,-239.2803651,157.046238,11.18881963,122.6896491,0,0,1,0,52973.89127,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-981-20200824-18_18_58,8215.32,259.9393462,339.211,0.233694231,0.5,1009.185899,13.77599678,117.9204614,1,0.014641501,5.334346469,-,0,339.211,0.233694231,0.842130517,-1.100951672,1.041441294,0,1,1200.003548,1009.185899,0.840985763,0.191971525,2,0.5,0: Broadleaf,2,1598311130,393.6648065,400.0293548,18.03452903,15.90340645,393.0928065,18.06952903,500.0187097,100.3114194,0.100052487,26.98157419,26.01507097,999.9,0,0,9986.006774,0,2.56594,1200.003548,0.967007452,0.032992687,0,260.0153871,4.99995,3159.907419,8402.190968,43.70529032,46.06606452,45.04,45.522,45.74187097,1155.573548,39.43064516,0,275.5,0,259.9393462,-7.868683764,-81.99316246,3159.030769,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-6.300643415,-1.22021331,0.12709973,0,260.4496765,-8.780059172,0.885679192,0,2.121883415,0.13137993,0.021938771,0,0,3,0/3,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180164.1,202035.9,2,510.228,543.041,23.1357,28.3853,30,28.2916,28.2446,19.563,22.5827,23.0433,24.464,400,15.6939,99.4915,99.7045
2,1598311244,106,20200824 18:20:43,18:20:43,1598311236,0.00549215,16.71488208,392.4578387,305.2311387,30.65151007,39.41087219,0.361112418,3.01785145,0.33870968,0.213590428,193.7367263,26.49850915,25.86782903,3.347958353,49.85385604,1.761066938,3.532458827,1.586891414,-242.2037991,147.8498159,10.50151387,109.8842571,0,0,1,0,53129.80391,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-982-20200824-18_20_44,8216.68,258.77136,363.78,0.288659739,0.5,1009.195123,16.71488208,145.6570006,1,0.017553476,4.906536918,-,0,363.78,0.288659739,0.830696055,-2.213791386,1.027300587,0,1,1200.014516,1009.195123,0.840985762,0.191971525,2,0.5,0: Broadleaf,2,1598311236,392.4578387,400.005871,17.5369,15.37859355,391.885871,17.5719,500.0063226,100.3207419,0.099910423,26.77656452,25.86782903,999.9,0,0,10008.54355,0,2.56594,1200.014516,0.967003581,0.032996655,0,258.7702581,4.99995,3145.915484,8402.261935,43.754,46.1006129,45.036,45.50393548,45.754,1155.583548,39.43096774,0,105.6000001,0,258.77136,0.458846159,-6.731538472,3146.054,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-7.519635366,-0.487514007,0.052195908,1,258.7599697,0.152710217,0.222746559,1,2.160080732,-0.025022927,0.003516992,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180165.8,202037.7,2,510.199,542.028,25.1137,28.4317,30.0001,28.318,28.2686,19.5747,23.7212,22.2914,25.1158,400,15.3646,99.4876,99.7012
3,1598311338,200,20200824 18:22:17,18:22:17,1598311330,0.00520507,12.40825631,294.3869,224.4046666,22.53312713,29.56024731,0.330910807,3.015848511,0.311981544,0.196598891,193.7354754,26.90149371,26.24491,3.423469214,49.74558278,1.791694452,3.601715674,1.631774762,-229.5435845,140.1686634,9.997910026,114.3584643,0,0,1,0,53009.53815,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-983-20200824-18_22_18,8216.72,254.4329231,355.628,0.284553176,0.5,1009.18853,12.40825631,143.5839008,1,0.013286176,5.041931456,-,0,355.628,0.284553176,0.834490012,-1.820518782,1.031992477,0,1,1200.006667,1009.18853,0.84098577,0.191971539,2,0.5,0: Broadleaf,2,1598311330,294.3869,299.9630667,17.84326667,15.79841,293.8149,17.87826667,500.0051667,100.3129667,0.09995018,27.10700667,26.24491,999.9,0,0,9997.206333,0,2.56594,1200.006667,0.9670018,0.03299848,0,254.4092333,4.99995,3095.491,8402.193667,43.77686667,46.125,45.04966667,45.53926667,45.8058,1155.575667,39.431,0,93.5,0,254.4329231,0.992820511,10.99384614,3095.608846,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-5.594063902,-0.047233589,0.064066028,1,254.3941471,0.690152156,0.148657944,1,2.052401707,-0.075880557,0.016765915,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180167.4,202039.3,2,509.794,542.099,23.9037,28.4266,30.0005,28.327,28.2782,15.5614,21.0655,21.9191,23.7471,300,15.8902,99.4865,99.701
4,1598311437,299,20200824 18:23:56,18:23:56,1598311429,0.005271183,7.063222653,196.6993,157.4206183,15.80666662,19.75065459,0.343297933,3.016288904,0.322974466,0.203584687,193.7330784,26.29050209,25.88143333,3.350657117,50.41770721,1.753537031,3.478018197,1.597120086,-232.4591725,102.6724171,7.287268921,71.23359195,0,0,1,0,53128.21201,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-984-20200824-18_23_57,8216.74,247.21792,327.499,0.245133817,0.5,1009.17618,7.063222653,123.6916046,1,0.007989906,5.560874995,-,0,327.499,0.245133817,0.847581306,-0.95898259,1.048182145,0,1,1199.992,1009.17618,0.840985757,0.191971513,2,0.5,0: Broadleaf,2,1598311429,196.6993,199.9392333,17.4637,15.39210667,196.1273,17.4987,500.0140333,100.3104333,0.099962597,26.51282,25.88143333,999.9,0,0,10000.121,0,2.56594,1199.992,0.9670018,0.03299848,0,247.2207333,4.99995,3012.545667,8402.100333,43.79133333,46.125,45.06626667,45.5206,45.80373333,1155.562,39.43,0,98.29999995,0,247.21792,0.765846159,-1.746153841,3012.5032,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-3.239945122,0.047073449,0.02703353,1,247.2679714,-0.241596869,0.187112874,1,2.081184878,-0.09048899,0.021066106,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180169.1,202040.9,2,509.981,541.126,23.4089,28.4292,30.0001,28.3228,28.2734,11.3628,23.6738,21.1751,23.4469,200,15.3427,99.4958,99.7078
5,1598311536,398,20200824 18:25:35,18:25:35,1598311528,0.005163217,1.060281525,99.30313333,91.35595179,9.172904454,9.970868193,0.328688326,3.018303628,0.310019042,0.19535084,193.7351,26.36261135,25.95152667,3.364592078,49.74802047,1.734803025,3.48718001,1.629789053,-227.6978483,98.59861723,6.997478691,71.6333476,0,0,1,0,53182.33509,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-985-20200824-18_25_36,8216.85,243.7552308,302.65,0.194596958,0.5,1009.18682,1.060281525,98.19234244,1,0.002041526,6.09955394,-,0,302.65,0.194596958,0.85914608,-0.542489708,1.062484006,0,1,1200.004667,1009.18682,0.840985746,0.191971492,2,0.5,0: Broadleaf,2,1598311528,99.30313333,99.93231667,17.27747,15.24792667,98.73113667,17.31247,500.0148667,100.3084333,0.099961233,26.55745667,25.95152667,999.9,0,0,10012.50833,0,2.56594,1200.004667,0.967001,0.0329993,0,243.7520333,4.99995,2971.402,8402.18,43.7686,46.125,45.054,45.50826667,45.74993333,1155.574667,39.43,0,98.10000014,0,243.7552308,-0.346871799,-17.40786324,2971.416923,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-0.623905829,-0.352720787,0.057762892,1,243.8052059,-0.941150369,0.167537841,1,2.023114878,0.080732822,0.011685065,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180170.7,202042.6,2,510.059,540.374,24.5209,28.4096,30.0001,28.3147,28.2672,7.03475,23.3931,20.4303,24.5341,100,15.3403,99.5009,99.7132
6,1598311614,476,20200824 18:26:53,18:26:53,1598311606,0.005024932,-1.949430922,50.69554667,59.53967722,5.978213671,5.090199079,0.317666539,3.016529374,0.300182923,0.189104929,193.7344652,26.52117289,26.07876,3.390016174,49.88463425,1.752282765,3.512670367,1.637733409,-221.5994936,97.95845272,6.964886999,77.05831127,0,0,1,0,53105.71215,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-986-20200824-18_26_54,8217.01,245.1694231,296.854,0.174107733,0.5,1009.182959,-1.949430922,87.85327848,1,-0.000940792,6.238170953,-,0,296.854,0.174107733,0.86184355,-0.451946891,1.065819899,0,1,1200,1009.182959,0.840985799,0.191971598,2,0.5,0: Broadleaf,2,1598311606,50.69554667,50.01769333,17.45176,15.47693,50.12354667,17.48676,500.0165,100.3072333,0.099990053,26.68111,26.07876,999.9,0,0,10001.894,0,2.56594,1200,0.9670004,0.032999853,0,245.1829333,4.99995,2985.301333,8402.145333,43.75,46.104,45.03933333,45.4412,45.74573333,1155.569333,39.432,0,77.5,0,245.1694231,-0.700205131,1.727863238,2985.318462,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,0.709930195,-0.480442955,0.06228601,1,245.1530909,0.059660273,0.169764251,1,1.979539268,-0.079381882,0.008001059,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180172,202043.9,2,510.081,540.514,23.5408,28.3697,30.0001,28.294,28.2493,4.88164,22.2146,20.0594,23.4904,50,15.5196,99.5075,99.7212
7,1598311734,596.5,20200824 18:28:54,18:28:54,1598311726,0.005184552,18.43751355,391.7725161,289.6782741,29.08531674,39.3361489,0.333201202,3.016949995,0.31402372,0.197895805,193.7272464,26.3738848,25.92353226,3.359020568,49.94619979,1.743438701,3.490633339,1.615581867,-228.6387569,105.8399029,7.514337582,78.44272997,0,0,1,0,53137.57686,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-987-20200824-18_28_55,8217.63,269.99324,397.3,0.320429801,0.5,1009.142826,18.43751355,161.6797175,1,0.01926141,4.408205386,-,0,397.3,0.320429801,0.81509578,-9.149645511,1.008008125,0,1,1199.951935,1009.142826,0.84098604,0.191972079,2,0.5,0: Broadleaf,2,1598311726,391.7725161,399.9597742,17.36396129,15.32620323,391.2005161,17.39896129,500.0130323,100.3056129,0.099972677,26.57425484,25.92353226,999.9,0,0,10004.59935,0,2.56594,1199.951935,0.966996645,0.033003316,0,269.8297097,4.99995,3269.784516,8401.811613,43.69106452,46.062,45.032,45.395,45.69512903,1155.511935,39.44,0,119.9000001,0,269.99324,9.772153844,119.5976923,3271.4596,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-8.18752878,-0.087406411,0.044329133,1,269.4016176,10.19784446,1.014110912,0,2.030073415,0.202273798,0.026722763,0,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180174,202045.9,2,510.313,540.902,24.5044,28.312,29.9998,28.2484,28.2063,19.6175,23.0646,19.3154,24.5444,400,15.334,99.5234,99.7386
8,1598311855,717,20200824 18:30:54,18:30:54,1598311847,0.005042174,19.00415457,391.6229677,283.7524727,28.48906085,39.31937738,0.322708461,3.015891457,0.304678771,0.191960137,193.7397597,26.5102634,26.00129355,3.374516725,49.99296733,1.755411889,3.511317657,1.619104836,-222.3598933,109.4694961,7.781698942,88.63106139,0,0,1,0,53087.09805,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-988-20200824-18_30_55,8217.98,281.89476,423.365,0.334156673,0.5,1009.208429,19.00415457,168.6168657,1,0.019821629,4.075242403,-,0,423.365,0.334156673,0.802965076,11.6425355,0.993006394,0,1,1200.03,1009.208429,0.840986,0.191971999,2,0.5,0: Broadleaf,2,1598311847,391.6229677,400.0141935,17.48399032,15.50245161,391.0509677,17.51899032,500.0171935,100.3010968,0.100004852,26.67456774,26.00129355,999.9,0,0,9998.649032,0,2.56594,1200.03,0.966997226,0.033002781,0,281.8249355,4.99995,3405.562258,8402.353226,43.645,46,44.9716129,45.35467742,45.675,1155.589032,39.44096774,0,120,0,281.89476,2.8706923,43.91000003,3406.1184,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-8.388673659,0.059620976,0.028958739,1,281.6326061,4.175731642,0.430927537,0,1.981049024,0.002267038,0.001497318,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180176,202047.9,2,510.606,540.868,24.0916,28.2321,29.9989,28.1864,28.1474,19.6208,21.6093,18.9439,24.1824,400,15.5106,99.5401,99.757
9,1598311961,823,20200824 18:32:40,18:32:40,1598311953,0.005077927,25.90921277,588.4486667,441.0483617,44.28045751,59.07918143,0.325439501,3.016398212,0.30711555,0.193507524,193.7324013,26.51113028,25.97897333,3.370062409,49.87805114,1.752401223,3.513371479,1.617661186,-223.9365669,114.7327892,8.153967645,92.68259118,0,0,1,0,53100.87717,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-989-20200824-18_32_41,8218.4,298.32104,461.793,0.353994019,0.5,1009.16978,25.90921277,178.6200331,1,0.026664703,3.652907255,-,0,461.793,0.353994019,0.785080608,3.232002665,0.970889129,0,1,1199.984,1009.16978,0.84098603,0.19197206,2,0.5,0: Broadleaf,2,1598311953,588.4486667,600.0072,17.45451,15.45886,587.8766,17.48951,500.0169333,100.2982,0.099990667,26.6845,25.97897333,999.9,0,0,10002.00167,0,2.56594,1199.984,0.9669944,0.033005387,0,298.3326333,4.99995,3596.901,8402.023,43.625,45.937,44.90813333,45.31206667,45.62913333,1155.543333,39.44066667,0,105.5,0,298.32104,0.170000002,-4.596153854,3596.9028,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-11.55609756,-0.008230662,0.016176262,1,298.3786176,-0.432375317,0.22136834,1,1.996257317,-0.008154355,0.001225366,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180177.8,202049.7,2,510.537,541.066,24.1916,28.1636,29.9999,28.1237,28.0865,27.2841,21.3361,18.5734,24.201,600,15.5329,99.5604,99.775
10,1598312082,943.9000001,20200824 18:34:41,18:34:41,1598312074,0.005027703,28.41430943,787.0403333,620.5004508,62.2949073,79.01461562,0.322529432,3.016918376,0.304524905,0.191861898,193.730023,26.53542358,25.98805,3.371873167,49.96623979,1.756695366,3.51576459,1.615177801,-221.7216987,115.1575681,8.183591857,95.34948428,0,0,1,0,53114.76768,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-990-20200824-18_34_42,8218.58,286.6758846,443.008,0.352887793,0.5,1009.15744,28.41430943,178.0596709,1,0.029147394,3.850205865,-,0,443.008,0.352887793,0.793823184,4.917008207,0.98170085,0,1,1199.969333,1009.15744,0.840986025,0.19197205,2,0.5,0: Broadleaf,2,1598312074,787.0403333,799.9885,17.49790333,15.52206667,786.4683333,17.53290333,500.0138667,100.2946667,0.09995388,26.69606667,25.98805,999.9,0,0,10005.5,0,2.56594,1199.969333,0.9669941,0.033005663,0,286.6834,4.99995,3463.716,8401.927,43.5767,45.875,44.879,45.28933333,45.5935,1155.529333,39.44,0,120.5999999,0,286.6758846,-1.277435902,-18.30495729,3463.591538,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-12.9546975,0.002515947,0.033346015,1,286.7741212,-1.815718753,0.276199177,0,1.9756875,0.001157448,0.000841759,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180179.8,202051.7,2,510.603,541.298,24.2411,28.0816,29.9998,28.0469,28.011,34.5429,21.0603,18.2026,24.2444,800,15.5268,99.5773,99.7962
