SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Qmax_d,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Qmax,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,qL,1-qL,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,,µmol m?≤ s?π,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1598310516,0,20200824 18:08:35,18:08:35,1598310508,0.007003526,15.30148215,392.8184839,330.8807023,33.25452334,39.47945997,0.496591442,3.017808935,0.455256157,0.287961641,193.7328095,26.96526549,26.05878065,3.386012776,50.64749105,1.880411944,3.71274451,1.505600833,-308.855506,254.8760605,18.19823114,157.9515951,0,0,1,0,52980.27136,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1098-20200824-18_08_36,8217.95,296.16276,392.339,0.245135559,0.5,1009.171848,15.30148215,123.6919525,1,0.016153326,4.476590398,-,0,392.339,0.245135559,0.817404639,-5.095471466,1.010863432,0,1,1199.986452,1009.171848,0.840986035,0.191972071,2,0.5,0: Broadleaf,2,1598310508,392.8184839,400.0393548,18.70999677,15.96106452,392.2464839,18.74499677,500.0116129,100.4030968,0.099964035,27.62535806,26.05878065,999.9,0,0,10000.0771,0,2.604915161,1199.986452,0.966996355,0.033003584,0,296.3387742,4.99995,3573.403548,8402.049032,43.554,45.875,44.83841935,45.27,45.653,1155.545484,39.44096774,0,235.0999999,0,296.16276,-15.4322308,-182.5107695,3571.6696,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-7.153766341,-1.430452265,0.144249061,0,297.1891176,-17.77074847,1.757154531,0,2.734480976,0.288326132,0.029322543,0,0,3,0/3,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180153.7,202025.6,2,510.71,545.112,23.6997,28.1468,30,28.0359,27.9868,19.6142,14.3668,21.1897,23.7252,400,15.7568,99.554,99.767
2,1598310608,92,20200824 18:10:07,18:10:07,1598310600,0.007157744,18.724579,391.3539355,319.2255081,32.08229389,39.33123028,0.509423576,3.018138082,0.466028661,0.29485811,193.7325673,26.54425449,25.7454,3.323756692,50.11952144,1.819667848,3.630656869,1.504088844,-315.6564984,243.7537609,17.3417282,139.171558,0,0,1,0,53057.728,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1099-20200824-18_10_08,8218.39,288.2324,410.451,0.297766603,0.5,1009.170745,18.724579,150.2486724,1,0.019545334,4.23492451,-,0,410.451,0.297766603,0.808975278,-160.2139558,1.000439057,0,1,1199.985161,1009.170745,0.84098602,0.191972041,2,0.5,0: Broadleaf,2,1598310600,391.3539355,399.9639355,18.10607419,15.29491935,390.7819355,18.14107419,500.0183548,100.4003871,0.100021139,27.24345161,25.7454,999.9,0,0,10002.3371,0,2.604620323,1199.985161,0.966994903,0.033004923,0,288.2201935,4.99995,3479.76129,8402.033226,43.59451613,45.87093548,44.86280645,45.27206452,45.645,1155.544839,39.44032258,0,91.4000001,0,288.2324,-0.20723076,2.173076922,3479.7184,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-8.582936585,-0.489862369,0.049278413,1,288.2238182,0.010899296,0.154511832,1,2.811807805,-0.009354355,0.00195531,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180155.2,202027.1,2,510.729,543.889,25.7874,28.1894,30.0002,28.0549,28.003,19.6205,19.3428,21.1897,25.8471,400,15.2258,99.5519,99.764
3,1598310699,183,20200824 18:11:38,18:11:38,1598310691,0.007056983,14.55569425,293.3501,235.2337185,23.64072346,29.48135428,0.486545747,3.018333281,0.446800561,0.282550243,193.7358864,26.96067773,26.0748,3.389222354,49.62013538,1.843216654,3.714654626,1.546005699,-311.2129484,253.7453527,18.11659881,154.3848896,0,0,1,0,52994.73915,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1100-20200824-18_11_39,8219.69,275.2616538,391.341,0.296619435,0.5,1009.18573,14.55569425,149.6720503,1,0.015414104,4.490556829,-,0,391.341,0.296619435,0.81786911,-5.841103245,1.011437832,0,1,1200.002667,1009.18573,0.84098624,0.191972479,2,0.5,0: Broadleaf,2,1598310691,293.3501,300.0002333,18.34067,15.56973667,292.7781,18.37567,500.0158667,100.3989,0.099972423,27.63415667,26.0748,999.9,0,0,10003.66567,0,2.594563667,1200.002667,0.9669907,0.033008957,0,275.2543667,4.99995,3329.746,8402.148667,43.6166,45.8666,44.881,45.26853333,45.6767,1155.553,39.44966667,0,90.5,0,275.2616538,0.08064958,-9.717264937,3329.689615,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-6.636603415,-0.229883833,0.029759977,1,275.3332059,-0.743000845,0.204876115,1,2.772851463,-0.006387805,0.005751864,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180156.8,202028.6,2,510.578,543.896,25.6224,28.1902,30.0002,28.0715,28.02,15.6127,16.1984,21.1897,25.5863,300,15.6559,99.549,99.7597
4,1598310819,303.5,20200824 18:13:39,18:13:39,1598310811,0.007238293,8.741507257,195.94,161.8168318,16.26263981,19.69202838,0.50805786,3.017257371,0.464873301,0.294119277,193.7387868,26.64556583,25.9545129,3.365186881,50.34324689,1.84088114,3.65665954,1.524305741,-319.2087039,229.4771345,16.35785876,120.3650762,0,0,1,0,53009.13681,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1101-20200824-18_13_39,8219.89,258.95116,349.402,0.258873275,0.5,1009.201336,8.741507257,130.6276274,1,0.00965269,5.149592733,-,0,349.402,0.258873275,0.837387605,-1.463325327,1.035575856,0,1,1200.02129,1009.201336,0.840986192,0.191972384,2,0.5,0: Broadleaf,2,1598310811,195.94,200.0038065,18.31717097,15.47496129,195.368,18.35217097,500.0129032,100.4003226,0.099975384,27.36523548,25.9545129,999.9,0,0,9997.019355,0,2.575820968,1200.02129,0.966991516,0.03300829,0,258.9840645,4.99995,3142.782903,8402.285806,43.637,45.879,44.913,45.292,45.69722581,1155.572903,39.4483871,0,119.9000001,0,258.95116,-1.042692313,-15.24153843,3142.5908,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-4.062313171,0.002788223,0.020232581,1,259.0081471,-1.014243449,0.234756336,0,2.843042683,-0.057091359,0.009929377,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180158.8,202030.6,2,510.486,543.229,24.9228,28.2107,30.0002,28.0906,28.0395,11.4229,18.102,21.1897,24.9473,200,15.4257,99.5481,99.7578
5,1598310940,424,20200824 18:15:39,18:15:39,1598310932,0.007122789,1.620322933,99.06963871,91.0538515,9.151464848,9.957100125,0.494090427,3.017492601,0.453148171,0.286612854,193.7402131,26.70876614,25.98760323,3.371784017,50.02522903,1.832888687,3.663928627,1.53889533,-314.1149775,229.6283167,16.37284947,125.6264018,0,0,1,0,53010.50785,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1102-20200824-18_15_40,8220,247.51732,307.601,0.195329924,0.5,1009.208671,1.620322933,98.56432658,1,0.002596413,5.985282883,-,0,307.601,0.195329924,0.856841875,-0.579886397,1.059634454,0,1,1200.03,1009.208671,0.840986201,0.191972402,2,0.5,0: Broadleaf,2,1598310932,99.06963871,100.0000065,18.23659677,15.43950645,98.49763871,18.27159677,500.0119677,100.4060968,0.099974058,27.39914516,25.98760323,999.9,0,0,9997.866129,0,2.570795806,1200.03,0.966990129,0.033009639,0,247.5350968,4.99995,3011.377419,8402.343226,43.659,45.937,44.9613871,45.312,45.69519355,1155.580968,39.44903226,0,120,0,247.51732,-2.465230761,-28.72461534,3010.8692,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-0.930441659,-0.021083519,0.018413595,1,247.6824242,-2.657005528,0.301448024,0,2.796681707,0.010909338,0.001702139,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180160.8,202032.6,2,510.748,542.384,25.2619,28.2239,30.0001,28.1097,28.0605,7.10395,17.8073,20.815,25.262,100,15.4565,99.5477,99.7572
6,1598311009,493,20200824 18:16:48,18:16:48,1598311001,0.007159102,-2.122071408,50.70682667,56.77489554,5.706499973,5.096592469,0.493524165,3.017480152,0.452671393,0.286307742,193.7334659,26.72496026,26.03343333,3.380939708,49.9419571,1.832561954,3.669383541,1.548377755,-315.7164006,226.3051619,16.14172149,120.4639486,0,0,1,0,53005.74684,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1103-20200824-18_16_49,8220.1,247.6396,295.223,0.161177822,0.5,1009.17689,-2.122071408,81.32846633,1,-0.001111868,6.278159222,-,0,295.223,0.161177822,0.862602621,-0.410234097,1.066758622,0,1,1199.992667,1009.17689,0.840985881,0.191971762,2,0.5,0: Broadleaf,2,1598311001,50.70682667,50.00322333,18.23245667,15.42110333,50.13482667,18.26745667,500.0135667,100.4109667,0.100005997,27.42455333,26.03343333,999.9,0,0,9997.306,0,2.576193667,1199.992667,0.967000367,0.03299952,0,247.6658,4.99995,3011.948667,8402.101333,43.687,45.9454,44.9706,45.31206667,45.74993333,1155.557667,39.435,0,68.29999995,0,247.6396,0.981615377,-5.269230789,3011.9776,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,0.73189278,-0.490284209,0.052197571,1,247.6966571,-0.294645793,0.205314803,1,2.812726585,-0.03028453,0.004205151,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180161.9,202033.8,2,510.534,542.171,24.7809,28.2287,30.0001,28.1192,28.0708,4.95136,18.0794,20.815,24.7818,50,15.387,99.5465,99.7544
7,1598311129,613.5,20200824 18:18:49,18:18:49,1598311121,0.007161135,20.94509658,390.5084194,309.3902624,31.10129708,39.25565811,0.498695286,3.018495296,0.457033377,0.289098419,193.7424614,26.72909195,25.96286774,3.3668515,49.9273119,1.832493606,3.670322987,1.534357895,-315.8060364,238.5762006,17.00563336,133.5182589,0,0,1,0,53036.47686,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1104-20200824-18_18_49,8220.66,276.2816923,417.348,0.33800643,0.5,1009.223507,20.94509658,170.5620174,1,0.021744536,4.148413315,-,0,417.348,0.33800643,0.8057654,22.99686497,0.996469483,0,1,1200.048065,1009.223507,0.840985904,0.191971808,2,0.5,0: Broadleaf,2,1598311121,390.5084194,400.0047419,18.22932581,15.41718065,389.9364194,18.26432581,500.0162903,100.4245161,0.09996981,27.42892581,25.96286774,999.9,0,0,10002.09355,0,2.566150968,1200.048065,0.966998355,0.03300149,0,276.2423548,4.99995,3345.085161,8402.475484,43.683,45.9756129,44.95935484,45.33841935,45.73983871,1155.610323,39.43774194,0,119.7,0,276.2816923,7.052170936,79.0899146,3345.542308,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.488322927,-0.226899721,0.033238976,1,275.8949714,7.019906067,0.722345089,0,2.810087561,0.043078118,0.004445889,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180163.9,202035.8,2,510.86,542.957,25.5242,28.2383,30.0002,28.1329,28.0843,19.6552,17.7939,20.4446,25.5388,400,15.4517,99.5492,99.7571
8,1598311250,734,20200824 18:20:49,18:20:49,1598311242,0.007110642,21.4290471,390.3288387,307.2249421,30.88221049,39.23580317,0.496100776,3.018317949,0.454849842,0.287701005,193.7339246,26.76580241,26.00965484,3.376186663,50.21323385,1.845581085,3.675487403,1.530605578,-313.5793001,234.8573354,16.74746814,131.7594281,0,0,1,0,53026.68372,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1105-20200824-18_20_50,8220.9,284.6627692,440.311,0.353496122,0.5,1009.179261,21.4290471,178.3704774,1,0.022225038,3.879914424,-,0,440.311,0.353496122,0.795078374,5.349259642,0.98325311,0,1,1199.995484,1009.179261,0.840985883,0.191971766,2,0.5,0: Broadleaf,2,1598311242,390.3288387,400.0104194,18.36036129,15.56839355,389.756871,18.39536129,500.0120645,100.419871,0.099996584,27.45294516,26.00965484,999.9,0,0,10001.48387,0,2.578607097,1199.995484,0.96699829,0.033001603,0,284.6558387,4.99995,3440.496452,8402.112581,43.69106452,46,44.98374194,45.37296774,45.758,1155.560323,39.43516129,0,119.8,0,284.6627692,3.083145293,30.57572655,3440.683846,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.673459268,-0.163039861,0.021175639,1,284.5484286,2.331663405,0.294578661,0,2.792207317,-0.005911568,0.001397768,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180165.9,202037.8,2,510.573,542.483,24.7694,28.2376,30.0001,28.1383,28.0914,19.6578,16.6516,20.4446,24.7689,400,15.5334,99.5497,99.7583
9,1598311338,822,20200824 18:22:17,18:22:17,1598311330,0.007127913,27.80395926,587.1963667,477.9772462,48.05122216,59.03105909,0.499128683,3.01803806,0.457391816,0.289328383,193.7360757,26.68830896,25.92193333,3.35870259,50.07115288,1.832504839,3.65980157,1.526197751,-314.3409522,237.2235226,16.90416208,133.5228081,0,0,1,0,53031.19808,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1106-20200824-18_22_18,8221.09,291.4992,460.944,0.367603874,0.5,1009.19036,27.80395926,185.4911429,1,0.028541651,3.661477316,-,0,460.944,0.367603874,0.785475734,3.407284854,0.971377771,0,1,1200.008667,1009.19036,0.840985893,0.191971786,2,0.5,0: Broadleaf,2,1598311330,587.1963667,599.9915667,18.22837333,15.42930667,586.6243333,18.26337333,500.0225667,100.4303667,0.09998815,27.3799,25.92193333,999.9,0,0,9998.746667,0,2.586143333,1200.008667,0.9669973,0.03300253,0,291.4870667,4.99995,3523.221,8402.199333,43.6996,45.9622,44.97893333,45.37906667,45.75406667,1155.572667,39.436,0,87.0999999,0,291.4992,0.504769244,7.267692306,3523.242,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-12.78826829,-0.12529338,0.030173267,1,291.5627647,-0.516441718,0.212498866,1,2.79962439,-0.007549129,0.001858817,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180167.4,202039.3,2,510.78,542.564,25.2068,28.2431,30.0002,28.1407,28.0938,27.3033,18.0697,20.4446,25.2481,600,15.4555,99.5547,99.7589
10,1598311413,897,20200824 18:23:32,18:23:32,1598311405,0.007089738,30.18842712,785.6964333,661.8229269,66.52717541,78.97907781,0.491322701,3.018326197,0.450827922,0.285127097,193.7352499,26.78427823,25.9966,3.373579634,49.85222748,1.833725863,3.678322826,1.539853771,-312.6574262,239.1261753,17.05184259,137.2558416,0,0,1,0,53024.63873,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1107-20200824-18_23_33,8221.06,284.5064,448.383,0.365483526,0.5,1009.1869,30.18842712,184.4205935,1,0.03090451,3.792063927,-,0,448.383,0.365483526,0.791321649,4.40894083,0.978607265,0,1,1200.004667,1009.1869,0.840985813,0.191971626,2,0.5,0: Broadleaf,2,1598311405,785.6964333,799.9994667,18.24219667,15.45813,785.1244333,18.27719667,500.0171333,100.4211,0.100010267,27.46612,25.9966,999.9,0,0,10001.41133,0,2.56594,1200.004667,0.966999833,0.033000013,0,284.4772,4.99995,3442.672,8402.182,43.73313333,45.9454,44.99566667,45.38326667,45.78716667,1155.572,39.43266667,0,74.5,0,284.5064,1.49723077,11.84461534,3442.7288,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-14.33278049,0.354760976,0.06045439,1,284.5511471,-0.47660186,0.246227314,1,2.788002683,-0.094457143,0.010692842,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180168.7,202040.5,2,510.786,542.745,25.2454,28.2431,30.0003,28.1435,28.0986,34.5512,17.499,20.071,25.2201,800,15.4973,99.553,99.7584
