SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Qmax_d,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Qmax,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,qL,1-qL,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,,µmol m?≤ s?π,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1598317970,0,20200824 20:12:49,20:12:49,1598317962,0.008947515,12.96891669,393.3816774,350.2809005,35.19230008,39.5225832,0.668199564,3.0160273,0.595554016,0.378087912,193.735641,26.89104263,26.02650645,3.379554502,50.20186335,1.909859943,3.804360666,1.469694559,-394.5854125,327.8804061,23.46988566,150.5005203,0,0,1,0,52851.40313,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1163-20200824-20_12_50,8223.84,313.2634231,388.128,0.192886308,0.5,1009.186752,12.96891669,97.32915327,1,0.013841756,4.536008739,-,0,388.128,0.192886308,0.819364447,-3.242877754,1.013287077,0,1,1200.004194,1009.186752,0.840986021,0.191972042,2,0.5,0: Broadleaf,2,1598317962,393.3816774,399.9770323,19.00948387,15.49858065,392.8096774,19.04448387,500.0096452,100.3688387,0.099956539,28.04299032,26.02650645,999.9,0,0,9992.72129,0,2.454999677,1200.004194,0.966996935,0.033002903,0,313.2702581,4.99995,3772.255161,8402.173871,43.94729032,46.2256129,45.23767742,45.633,46.03206452,1155.563226,39.44096774,0,197.3,0,313.2634231,0.942871803,8.704615341,3772.371923,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-6.534449756,-1.337689547,0.134740346,0,313.2517143,0.546998043,0.174884218,1,3.509644146,0.024713937,0.002900055,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180277.9,202149.8,2,509.811,533.437,25.3467,28.4464,30.0001,28.3205,28.2686,19.7389,16.7232,25.3525,25.3308,400,15.4756,99.5776,99.7599
2,1598318090,120.5,20200824 20:14:50,20:14:50,1598318082,0.008980474,17.26343789,391.6721667,337.0921445,33.86692792,39.3504662,0.66457728,3.017787568,0.592709074,0.376250534,193.7338377,26.71122622,25.97565667,3.36940096,50.10025497,1.886976046,3.766400086,1.482424914,-396.0389176,308.3666104,22.03560695,128.0971374,0,0,1,0,52935.59629,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1164-20200824-20_14_51,8224.32,334.20148,453.204,0.262580471,0.5,1009.17734,17.26343789,132.4951309,1,0.018097352,3.741087899,-,0,453.204,0.262580471,0.789077946,2.834057728,0.975832534,0,1,1199.993,1009.17734,0.840986022,0.191972045,2,0.5,0: Broadleaf,2,1598318082,391.6721667,399.9842,18.78188667,15.25729333,391.1001667,18.81688667,500.0182,100.3678667,0.099997903,27.87102333,25.97565667,999.9,0,0,10003.458,0,2.46121,1199.993,0.9669953,0.033004393,0,334.1299333,4.99995,4009.643333,8402.097,43.9916,46.208,45.26653333,45.64773333,46.03723333,1155.552333,39.44066667,0,119.5,0,334.20148,14.66984617,175.0430772,4010.4668,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-8.286286829,-0.582813449,0.059124438,0,333.4389714,14.99685323,1.523439782,0,3.525690732,-0.009381742,0.002217885,1,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180279.9,202151.8,2,509.792,533.026,25.6475,28.4875,30.0003,28.3565,28.3046,19.7446,18.5103,25.3525,25.6579,400,15.2966,99.5716,99.7495
3,1598318211,241,20200824 20:16:50,20:16:50,1598318203,0.008790272,13.95257096,293.3857742,248.8117241,24.99771602,29.47599955,0.645569869,3.018950324,0.577552404,0.366482351,193.7383544,26.65780081,25.98777419,3.371818132,50.28453638,1.882688705,3.744070923,1.489129427,-387.6509875,289.9343774,20.70115771,116.7229021,0,0,1,0,52989.2432,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1165-20200824-20_16_51,8224.25,333.27376,452.819,0.264002261,0.5,1009.200861,13.95257096,133.2156548,1,0.014816249,3.745118911,-,0,452.819,0.264002261,0.789257125,2.873327676,0.976054121,0,1,1200.020968,1009.200861,0.840986023,0.191972046,2,0.5,0: Broadleaf,2,1598318203,293.3857742,299.9981613,18.7391129,15.28900645,292.8137742,18.7741129,500.0164516,100.3684194,0.099981429,27.76916129,25.98777419,999.9,0,0,10010.4371,0,2.46121,1200.020968,0.966995774,0.033003961,0,333.1163548,4.99995,3997.882258,8402.289032,44.02812903,46.25,45.29806452,45.683,46.06825806,1155.579355,39.4416129,0,120.2,0,333.27376,8.437000005,94.64076932,3999.466,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-6.60644439,-0.163598885,0.020814938,1,332.7749091,8.039178568,0.785475203,0,3.452262439,-0.030464111,0.003904614,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180282,202153.8,2,509.833,532.96,25.4016,28.5237,30.0004,28.3951,28.345,15.7066,17.9595,25.3525,25.3844,300,15.3065,99.563,99.7427
4,1598318302,332.4000001,20200824 20:18:22,20:18:22,1598318294,0.008716977,8.521117056,195.9030323,167.8899519,16.86717998,19.68153345,0.634516982,3.020345093,0.568708853,0.360785193,193.7369977,26.60684098,25.99219677,3.372700714,50.2303906,1.872998725,3.728815767,1.49970199,-384.4186872,277.9666964,19.83099634,107.1160033,0,0,1,0,53044.36672,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1166-20200824-20_18_23,8223.98,305.5242692,393.784,0.224132344,0.5,1009.193807,8.521117056,113.0964865,1,0.009434379,4.456493915,-,0,393.784,0.224132344,0.816732133,-5.063712553,1.010031762,0,1,1200.012581,1009.193807,0.840986022,0.191972044,2,0.5,0: Broadleaf,2,1598318294,195.9030323,199.9944839,18.64316774,15.22143871,195.3310323,18.67816774,500.0083226,100.3657742,0.099916542,27.69926452,25.99219677,999.9,0,0,10019.14516,0,2.46121,1200.012581,0.966996645,0.033003168,0,305.5119032,4.99995,3681.82871,8402.222258,44.06206452,46.312,45.32832258,45.7153871,46.10048387,1155.57129,39.44129032,0,91.0999999,0,305.5242692,-0.767418798,-2.95897437,3681.792692,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-4.085595366,-0.099096339,0.016823994,1,305.5652353,-0.995476005,0.19709479,1,3.423802927,-0.051064772,0.005296408,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180283.5,202155.3,2,509.702,532.587,25.2441,28.5538,30.0004,28.427,28.3769,11.5051,18.2555,24.9797,25.2302,200,15.1728,99.5568,99.7344
5,1598318413,443.4000001,20200824 20:20:13,20:20:13,1598318405,0.008632032,1.612297759,99.01357333,92.12929363,9.255663927,9.947285199,0.621553378,3.017646459,0.558213098,0.354034629,193.7387163,26.55969246,25.98427333,3.371119634,50.02586605,1.858008994,3.714096608,1.51311064,-380.6726008,267.9970505,19.12958243,100.1927485,0,0,1,0,52973.33674,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1167-20200824-20_20_14,8223.79,280.40228,339.854,0.174933118,0.5,1009.20284,1.612297759,88.27149992,1,0.002588476,5.322361955,-,0,339.854,0.174933118,0.841831264,-0.833125675,1.041071215,0,1,1200.023333,1009.20284,0.840986014,0.191972028,2,0.5,0: Broadleaf,2,1598318405,99.01357333,100.00034,18.49430333,15.10544333,98.44157333,18.5293,500.0140667,100.3639,0.099954237,27.63158667,25.98427333,999.9,0,0,10003,0,2.4647,1200.023333,0.9669974,0.03300248,0,280.4233,4.99995,3395.518667,8402.316,44.0998,46.375,45.3708,45.75,46.12893333,1155.582,39.44133333,0,110.5,0,280.40228,-0.341923088,-15.99923074,3395.378,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-0.982186366,-0.060386885,0.011563487,1,280.4759412,-0.837007608,0.161882118,1,3.391213902,-0.036034704,0.003960817,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180285.3,202157.2,2,509.65,532.371,25.1687,28.5899,30.0001,28.4657,28.4155,7.15731,19.1551,24.9797,25.1809,100,15.1553,99.5494,99.7267
6,1598318501,531.4000001,20200824 20:21:41,20:21:41,1598318493,0.008493599,-2.008709396,50.62036667,55.11387218,5.536840618,5.085414818,0.60823982,3.016632899,0.547423922,0.347095893,193.7337845,26.55865377,26.00280333,3.37481821,50.09442429,1.856679672,3.706359937,1.518138537,-374.567694,259.0928854,18.49862334,96.75759921,0,0,1,0,52948.45008,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1168-20200824-20_21_42,8223.72,275.78452,323.01,0.14620439,0.5,1009.17706,-2.008709396,73.77305821,1,-0.000999537,5.652054116,-,0,323.01,0.14620439,0.849670495,-0.535412933,1.050765792,0,1,1199.992667,1009.17706,0.840986023,0.191972045,2,0.5,0: Broadleaf,2,1598318493,50.62036667,49.98888333,18.48144333,15.14690333,50.04836667,18.51644333,500.0164667,100.3618333,0.09999958,27.59592,26.00280333,999.9,0,0,9997.078333,0,2.476699,1199.992667,0.9669968,0.033003027,0,275.7549667,4.99995,3342.071333,8402.086667,44.12486667,46.41633333,45.4308,45.7934,46.18293333,1155.552,39.44066667,0,87.5,0,275.78452,0.565923091,-10.61923077,3341.912,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,0.631725659,0.031347909,0.01318938,1,275.8457941,-0.877785292,0.234939138,1,3.341743902,-0.08733324,0.01238139,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180286.8,202158.7,2,509.583,532.295,25.0616,28.6148,30.0003,28.4943,28.4446,5.00197,17.7344,24.6097,25.0584,50,15.1883,99.5464,99.7222
7,1598318622,651.9000001,20200824 20:23:41,20:23:41,1598318614,0.008454149,19.28131495,390.957129,326.4961314,32.80000564,39.27579779,0.606439959,3.01726206,0.5459756,0.346163481,193.7366374,26.60977008,25.98386452,3.371038075,49.95451371,1.855925802,3.715231446,1.515112273,-372.8279708,268.8795473,19.19548367,108.9836975,0,0,1,0,52960.53969,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1169-20200824-20_23_42,8224.44,342.28944,477.228,0.28275491,0.5,1009.19191,19.28131495,142.6769836,1,0.020096589,3.502418131,-,0,477.228,0.28275491,0.777897128,2.044085278,0.962005502,0,1,1200.010323,1009.19191,0.840986024,0.191972048,2,0.5,0: Broadleaf,2,1598318614,390.957129,399.9913548,18.47416129,15.15511613,390.385129,18.50916129,500.0212581,100.3606129,0.100012768,27.6368129,25.98386452,999.9,0,0,10001.00323,0,2.51357,1200.010323,0.966994323,0.033005284,0,342.1150968,4.99995,4102.795484,8402.204516,44.12493548,46.433,45.43306452,45.812,46.17106452,1155.569032,39.44129032,0,119.8999999,0,342.28944,11.93853847,138.3523079,4104.8868,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.035872195,-0.009258397,0.030174713,1,341.6084412,12.26789518,1.215194494,0,3.318149756,0.011087875,0.001784025,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180288.8,202160.7,2,509.665,533.11,25.4741,28.6315,30.0001,28.5185,28.4688,19.7601,17.7344,24.6097,25.478,400,15.2119,99.5408,99.7209
8,1598318742,772.4000001,20200824 20:25:42,20:25:42,1598318734,0.008321802,19.58140101,390.8688065,324.3949796,32.58909213,39.2671291,0.593380551,3.017924441,0.535370574,0.339344732,193.7328065,26.64671158,26.01137097,3.376529501,49.93683002,1.855625323,3.715945369,1.520904179,-366.9914848,264.9980288,18.9171373,110.6564878,0,0,1,0,52980.31553,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1170-20200824-20_25_43,8224.83,361.74992,511.73,0.2930844,0.5,1009.17209,19.58140101,147.8862983,1,0.020394342,3.198854865,-,0,511.73,0.2930844,0.761839827,1.492099272,0.942147849,0,1,1199.986774,1009.17209,0.840986011,0.191972022,2,0.5,0: Broadleaf,2,1598318734,390.8688065,400.0021613,18.47107419,15.20394516,390.2968065,18.50607419,500.0163548,100.3611613,0.099986942,27.6401,26.01137097,999.9,0,0,10004.95419,0,2.51357,1199.986774,0.966993161,0.033006342,0,361.5936774,4.99995,4324.112581,8402.042258,44.10264516,46.375,45.433,45.808,46.161,1155.546774,39.44,0,120,0,361.74992,7.245923089,81.48307702,4325.2812,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.137187561,0.07262885,0.022064163,1,361.2755758,7.480418642,0.739483277,0,3.271226829,-0.09741324,0.013311944,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180290.8,202162.7,2,509.569,533.244,25.283,28.6193,30.0001,28.5161,28.4688,19.7577,17.4467,24.6097,25.2669,400,15.2659,99.5458,99.727
9,1598318863,892.9000001,20200824 20:27:42,20:27:42,1598318855,0.00827719,24.35154242,588.3016774,502.9023975,50.52416143,59.10381233,0.590868225,3.018144065,0.533326721,0.338030883,193.735314,26.62378265,26.00405806,3.375068781,50.05931157,1.856453901,3.708508652,1.518614881,-365.0240653,260.631379,18.60019165,107.9428194,0,0,1,0,52993.18876,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1171-20200824-20_27_43,8225,358.44244,506.612,0.292471477,0.5,1009.185116,24.35154242,147.5789308,1,0.025120805,3.241273401,-,0,506.612,0.292471477,0.764221755,1.553170098,0.945093518,0,1,1200.002258,1009.185116,0.840986014,0.191972029,2,0.5,0: Broadleaf,2,1598318855,588.3016774,599.9897097,18.4785871,15.22899677,587.7296129,18.5135871,500.0161935,100.3651613,0.09998201,27.60583226,26.00405806,999.9,0,0,10005.88387,0,2.464587742,1200.002258,0.96699229,0.033007135,0,358.5471935,4.99995,4289.799355,8402.150323,44.05006452,46.312,45.35874194,45.72154839,46.09445161,1155.561613,39.44064516,0,119.8999999,0,358.44244,-8.933615387,-90.95076936,4288.45,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-11.70401951,0.224619512,0.033126235,1,358.9131765,-8.675579036,0.87888882,0,3.247682195,0.030036167,0.003629454,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180292.8,202164.7,2,509.741,533.798,25.1613,28.5728,30,28.4846,28.4397,27.4291,16.8954,24.6097,25.1544,600,15.307,99.561,99.743
10,1598318983,1013.4,20200824 20:29:43,20:29:43,1598318975,0.008175792,25.76126008,787.1164194,691.9644449,69.51914562,79.07871767,0.583743977,3.016818812,0.52748896,0.334281959,193.7352263,26.55722361,25.95532581,3.365348813,50.11523103,1.848581582,3.688662196,1.516767231,-360.552406,253.5212007,18.08798957,104.7920105,0,0,1,0,52968.67605,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1172-20200824-20_29_44,8224.99,333.34056,468.366,0.28829044,0.5,1009.184826,25.76126008,145.4691685,1,0.0265177,3.587608836,-,0,468.366,0.28829044,0.78202152,2.36256083,0.967106033,0,1,1200.001935,1009.184826,0.840985998,0.191971997,2,0.5,0: Broadleaf,2,1598318975,787.1164194,799.9946129,18.40000645,15.18997097,786.5443871,18.43500645,500.0167097,100.3663548,0.100000235,27.5140871,25.95532581,999.9,0,0,9997.751613,0,2.46121,1200.001935,0.966992581,0.033006871,0,333.4728387,4.99995,4000.003226,8402.155806,44,46.24187097,45.30406452,45.661,46.07625806,1155.561935,39.44,0,120,0,333.34056,-7.491538465,-88.20769245,3998.676,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-12.86829512,-0.124739373,0.033603948,1,333.8049697,-7.627508628,0.745912883,0,3.214654146,-0.088969547,0.009073271,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180294.8,202166.7,2,510.148,534.241,25.1505,28.5155,29.9999,28.4394,28.3966,34.6949,17.6852,25.0563,25.1823,800,15.1888,99.5745,99.7562
