SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Qmax_d,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Qmax,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,qL,1-qL,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,,µmol m?≤ s?π,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1598314883,0,20200824 19:21:23,19:21:23,1598314875,0.009413359,16.53927388,392.0266,341.6515879,33.93033292,38.9332101,0.70547581,2.998707444,0.624611844,0.396872598,193.7326183,27.10801699,26.25382667,3.425272639,50.74355923,1.96920713,3.880703601,1.456065509,-415.1291284,344.4338578,24.86779171,147.9051394,0,0,1,0,52239.11882,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1358-20200824-19_21_24,8227.98,278.0799231,382.847,0.2736526,0.5,1009.17367,16.53927388,138.0814993,1,0.017379837,4.612372567,-,0,382.847,0.2736526,0.821822235,-3.693293091,1.01632656,0,1,1199.989,1009.17367,0.840985767,0.191971535,2,0.5,0: Broadleaf,2,1598314875,392.0266,400.1183667,19.82835667,16.1377,391.4546,19.86335667,500.0035667,99.21275333,0.099921103,28.38435,26.25382667,999.9,0,0,10003.83167,0,2.67067,1199.989,0.967006867,0.032992987,0,278.1329333,4.99995,3365.268,8402.081667,43.5248,45.76033333,44.8204,45.2416,45.67253333,1155.558667,39.43033333,0,401,0,278.0799231,-10.25189744,-115.5863249,3364.540769,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-8.033841707,-1.106819373,0.112888407,0,278.7977941,-11.86115807,1.183431172,0,3.667022439,0.442829686,0.044866724,0,0,3,0/3,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180226.5,202098.4,2,510.527,525.025,23.92,28.2428,30.0007,28.131,28.082,19.7686,16.4395,10.3226,23.7575,400,15.8294,99.5892,99.7842
2,1598314967,84,20200824 19:22:47,19:22:47,1598314959,0.009648114,18.83673192,390.9019032,336.5314958,33.42369059,38.82365969,0.733487219,2.997346707,0.646462033,0.410994019,193.7377741,26.19796594,25.66672258,3.308284596,50.48720627,1.864613325,3.693239263,1.443671271,-425.4818467,301.9463418,21.65399399,91.85626324,0,0,1,0,52345.47569,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1359-20200824-19_22_48,8228.46,272.0201923,389.476,0.301573929,0.5,1009.200552,18.83673192,152.1742879,1,0.019655887,4.516848278,-,0,389.476,0.301573929,0.818737085,-5.403286363,1.012511234,0,1,1200.020968,1009.200552,0.840985765,0.19197153,2,0.5,0: Broadleaf,2,1598314959,390.9019032,399.944871,18.77414194,14.98748065,390.3299032,18.80914194,500.0172258,99.21815161,0.1000133,27.53528387,25.66672258,999.9,0,0,9995.056452,0,2.67067,1200.020968,0.967004355,0.032995561,0,272.0629677,4.99995,3295.294194,8402.303226,43.60874194,45.758,44.86274194,45.25793548,45.72764516,1155.589677,39.43129032,0,83.29999995,0,272.0201923,-1.494803422,-15.3675214,3295.128462,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.024444146,-0.391587805,0.048811471,1,272.0906667,-0.89662701,0.188853104,1,3.783525854,-0.009226829,0.015066091,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180227.9,202099.8,2,510.607,523.423,25.1565,28.34,30.0001,28.1676,28.1086,19.7775,23.389,9.9522,25.4115,400,14.9512,99.5821,99.7767
3,1598315088,204.5,20200824 19:24:47,19:24:47,1598315080,0.009201453,15.15438312,292.848,245.3592957,24.3703739,29.08720142,0.655271483,2.999315263,0.58490713,0.371257289,193.7365385,26.68957165,26.10103226,3.394483887,49.62019379,1.873386716,3.775452236,1.521097171,-405.7840652,292.8589496,21.07385438,101.8852773,1,0,1,0,52339.81326,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1360-20200824-19_24_48,8228.39,268.56044,380.236,0.293700649,0.5,1009.194048,15.15438312,148.2004735,1,0.016007212,4.650911539,-,0,380.236,0.293700649,0.8230374,-3.605013707,1.017829324,0,1,1200.013226,1009.194048,0.840985771,0.191971543,2,0.5,0: Broadleaf,2,1598315080,292.848,299.9874194,18.86113226,15.25006452,292.276,18.89613226,500.0129355,99.22525806,0.099994023,27.91216774,26.10103226,999.9,0,0,10006.24935,0,2.67067,1200.013226,0.967004355,0.032995561,0,268.5624839,4.99995,3254.587742,8402.25129,43.645,45.812,44.881,45.278,45.71951613,1155.581935,39.43129032,0,119.8999999,0,268.56044,-0.418384603,-9.463076971,3254.4152,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-7.141877561,-0.184714077,0.038540258,1,268.6196471,-0.612375317,0.183088356,1,3.627192683,-0.198896028,0.031725992,0,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180229.9,202101.8,2,510.181,523.754,25.6618,28.3662,29.9998,28.2101,28.1512,15.7572,21.0044,9.58007,25.6764,300,15.3234,99.5729,99.7684
4,1598315196,313,20200824 19:26:36,19:26:36,1598315188,0.009306613,9.276796712,195.5702258,166.7018302,16.55839394,19.42587456,0.671847551,2.998095153,0.598065607,0.379742598,193.7315265,26.2254913,25.92994839,3.360296808,50.40756857,1.855192637,3.680385089,1.505104171,-410.4216148,249.8444218,17.93126136,51.0855949,1,0,1,0,52378.84252,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1361-20200824-19_26_37,8228.44,268.50484,361.924,0.258118168,0.5,1009.167755,9.276796712,130.2422663,1,0.010183437,4.936826516,-,0,361.924,0.258118168,0.831559841,-1.895302325,1.028368809,0,1,1199.981935,1009.167755,0.840985789,0.191971578,2,0.5,0: Broadleaf,2,1598315188,195.5702258,200.0089355,18.67717419,15.02409677,194.9982258,18.71217419,500.0053548,99.22944839,0.099958626,27.47569677,25.92994839,999.9,0,0,9998.444516,0,2.67067,1199.981935,0.967003323,0.032996619,0,268.5144516,4.99995,3253.160323,8402.026774,43.671,45.81606452,44.933,45.31206452,45.74993548,1155.550968,39.43096774,0,107.8999999,0,268.50484,-0.872153866,-16.48461541,3252.9992,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-4.436896829,0.107109826,0.028325146,1,268.5837576,-0.881076068,0.224201348,1,3.642123171,0.042117491,0.030690825,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180231.7,202103.6,2,510.354,523.251,24.9208,28.3716,30.0002,28.2256,28.1703,11.5504,22.4032,9.19159,24.9121,200,15.0792,99.5776,99.7673
5,1598315313,430,20200824 19:28:33,19:28:33,1598315305,0.008854915,2.1038515,98.81071333,90.49950414,8.989743134,9.815334793,0.62184018,2.998212429,0.558078706,0.353981513,193.7363453,26.33442463,25.99747,3.373753317,49.98492504,1.838985374,3.679079988,1.534767943,-390.5017345,237.9604731,17.08292905,58.27801294,1,0,1,0,52383.57788,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1362-20200824-19_28_34,8228.47,271.8564,340.376,0.201305615,0.5,1009.19302,2.1038515,101.5781108,1,0.003075578,5.312665993,-,0,340.376,0.201305615,0.841588324,-0.967273904,1.040770778,0,1,1200.012,1009.19302,0.840985774,0.191971547,2,0.5,0: Broadleaf,2,1598315305,98.81071333,100.0022267,18.51301667,15.03665667,98.23871333,18.54801667,500.0048,99.23476,0.09996254,27.46963667,25.99747,999.9,0,0,9998.618667,0,2.632268,1200.012,0.9670034,0.03299654,0,271.8976,4.99995,3290.160667,8402.239667,43.69133333,45.8288,44.933,45.3246,45.74146667,1155.580667,39.43133333,0,116.3,0,271.8564,-0.969076931,-16.65076922,3290.0696,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-1.189420976,-0.020932056,0.017699021,1,271.9396571,-0.983272016,0.218221767,1,3.472938537,0.051718746,0.006007602,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180233.7,202105.5,2,510.303,523.159,25.2983,28.3686,30.0001,28.2388,28.187,7.21321,22.2556,8.44229,25.2961,100,15.0128,99.5744,99.7664
6,1598315387,504,20200824 19:29:47,19:29:47,1598315379,0.008634705,-1.795903121,50.52404,54.43209719,5.406964541,5.018761114,0.601861479,2.998562098,0.541926568,0.343590288,193.7318046,26.37184005,26.03930333,3.382113952,50.09444567,1.840999665,3.675057464,1.541114288,-380.7904747,228.2041153,16.38250942,57.52795468,1,0,1,0,52397.4524,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1363-20200824-19_29_48,8228.54,276.79656,330.877,0.163445752,0.5,1009.16921,-1.795903121,82.47221009,1,-0.000788672,5.493893501,-,0,330.877,0.163445752,0.846009178,-0.673171061,1.046237934,0,1,1199.983667,1009.16921,0.840985788,0.191971577,2,0.5,0: Broadleaf,2,1598315379,50.52404,49.98019667,18.53340667,15.14362333,49.95204333,18.56840667,500.0127333,99.23413667,0.099984563,27.45094667,26.03930333,999.9,0,0,10000.79667,0,2.67067,1199.983667,0.9670026,0.03299736,0,276.7491,4.99995,3345.646667,8402.039,43.72466667,45.854,44.96646667,45.3498,45.78306667,1155.552667,39.431,0,73.5999999,0,276.79656,1.317461538,18.7946154,3345.9272,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,0.557973024,-0.295516683,0.031548233,1,276.7390303,0.81668047,0.217264883,1,3.397566829,-0.060018606,0.018939004,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180234.9,202106.8,2,510.269,523.315,24.5949,28.359,30,28.2412,28.1918,5.0524,21.3921,8.44229,24.5908,50,15.1294,99.5757,99.7677
7,1598315508,624.5,20200824 19:31:47,19:31:47,1598315500,0.008678608,21.0712756,390.222871,320.4704558,31.83406414,38.7629489,0.607100563,2.996276885,0.546132617,0.346298975,193.7342885,26.28515344,25.9552,3.365323752,49.96001739,1.828046159,3.659018261,1.537277592,-382.7265953,229.5489272,16.47851908,57.03513947,1,0,1,0,52341.05191,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1364-20200824-19_31_48,8228.73,264.8551538,390.417,0.321609577,0.5,1009.182377,21.0712756,162.2813587,1,0.021870453,4.503551331,-,0,390.417,0.321609577,0.818299142,-6.037542675,1.011969641,0,1,1199.999355,1009.182377,0.840985767,0.191971533,2,0.5,0: Broadleaf,2,1598315500,390.222871,400.0057097,18.40276452,14.9953129,389.650871,18.43776452,500.0157419,99.23537097,0.100039087,27.37624516,25.9552,999.9,0,0,9986.856452,0,2.669487742,1199.999355,0.967003065,0.032996884,0,264.8305806,4.99995,3216.046129,8402.147419,43.70935484,45.875,44.9756129,45.37093548,45.77,1155.56871,39.43064516,0,119.8999999,0,264.8551538,4.32594872,46.58666668,3216.447692,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.78564122,0.069890174,0.023798763,1,264.6167353,4.744387151,0.493128686,0,3.409930488,-0.046871289,0.006056856,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180236.9,202108.8,2,510.383,523.886,25.4481,28.3517,30,28.2436,28.1966,19.8144,21.9813,7.69994,25.4523,400,15.0087,99.576,99.7686
8,1598315628,745,20200824 19:33:48,19:33:48,1598315620,0.008561063,21.18931118,390.1877742,319.0642821,31.6951568,38.76041093,0.596146511,2.998856095,0.537290103,0.340608797,193.7358178,26.31632095,26.00498065,3.375253032,50.11960835,1.833926506,3.659099834,1.541326526,-377.5428936,221.7598121,15.90966183,53.86239817,1,0,1,0,52419.43759,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1365-20200824-19_33_49,8228.79,270.37544,403.384,0.329731868,0.5,1009.190255,21.18931118,166.3810942,1,0.021987243,4.326636654,-,0,403.384,0.329731868,0.812264274,-16.98737847,1.004506474,0,1,1200.00871,1009.190255,0.840985775,0.19197155,2,0.5,0: Broadleaf,2,1598315620,390.1877742,399.9993226,18.46150968,15.10042258,389.6157742,18.49650645,500.0175806,99.23785484,0.099985787,27.37662581,26.00498065,999.9,0,0,10002.20065,0,2.67067,1200.00871,0.967002806,0.032997148,0,270.3206774,4.99995,3279.989032,8402.218387,43.71748387,45.875,44.98374194,45.387,45.792,1155.577419,39.43129032,0,120,0,270.37544,2.445769226,26.80846161,3280.346,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.809147561,0.019567944,0.01662641,1,270.1864242,2.84945453,0.343259071,0,3.36230561,-0.025996934,0.003366381,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180238.9,202110.8,2,510.197,524.158,24.6027,28.342,29.9999,28.2436,28.1977,19.8197,21.4236,7.32836,24.6077,400,15.0989,99.5791,99.7708
9,1598315749,865.5,20200824 19:35:48,19:35:48,1598315741,0.008458562,25.69772568,587.7384516,497.4570052,49.42145921,58.39075862,0.586357286,2.997917355,0.529303122,0.335476705,193.7343066,26.26117481,25.97046129,3.368365063,50.03555663,1.822198899,3.64180799,1.546166164,-373.0225855,214.2014808,15.36333771,50.27653969,1,0,1,0,52405.22273,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1366-20200824-19_35_49,8228.82,267.77944,401.315,0.332745001,0.5,1009.182387,25.69772568,167.9001971,1,0.026454807,4.354098402,-,0,401.315,0.332745001,0.813227191,-13.49001267,1.005697289,0,1,1199.999355,1009.182387,0.840985775,0.19197155,2,0.5,0: Broadleaf,2,1598315741,587.7384516,600.0057419,18.34153871,15.02027097,587.1664516,18.37653871,500.0150323,99.24818065,0.100021706,27.29577097,25.97046129,999.9,0,0,9995.482258,0,2.67067,1199.999355,0.967002548,0.032997413,0,267.8120323,4.99995,3253.390645,8402.147097,43.74587097,45.893,45.00190323,45.401,45.77993548,1155.568387,39.43096774,0,119.8999999,0,267.77944,-2.075538466,-21.75846153,3253.0732,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-12.26578293,0.035205575,0.021803445,1,267.8776471,-1.77819104,0.234188195,0,3.321972683,-0.028564181,0.003236502,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180240.9,202112.8,2,510.386,524.303,25.123,28.3445,30,28.246,28.199,27.4762,21.7474,6.95541,25.1316,600,14.9703,99.581,99.772
10,1598315869,986,20200824 19:37:49,19:37:49,1598315861,0.008252234,26.2711751,786.9079355,687.876261,68.34278632,78.18191139,0.569666156,2.999950222,0.51568692,0.326726848,193.7351303,26.29224429,25.99840645,3.373940274,50.19516276,1.825650801,3.637105053,1.548289473,-363.9234978,206.2611069,14.78423044,50.85696991,1,0,1,0,52471.03124,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1367-20200824-19_37_50,8228.88,268.2518,388.67,0.309821185,0.5,1009.186723,26.2711751,156.3337132,1,0.027022923,4.52828878,-,0,388.67,0.309821185,0.819112199,-5.341510902,1.012975128,0,1,1200.004516,1009.186723,0.840985771,0.191971541,2,0.5,0: Broadleaf,2,1598315861,786.9079355,800.0136452,18.37533871,15.13516452,786.3359032,18.41033871,500.0099032,99.25336774,0.099946497,27.27372258,25.99840645,999.9,0,0,10007.25839,0,2.67067,1200.004516,0.96700229,0.032997677,0,268.4038065,4.99995,3259.297419,8402.181613,43.74383871,45.903,45.00593548,45.419,45.81412903,1155.573548,39.43096774,0,119.8999999,0,268.2518,-11.87530771,-132.8053848,3257.6916,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-13.12869268,0.381204878,0.052564128,1,268.6870303,-7.443608687,0.781550963,0,3.239909512,0.013380836,0.003015621,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180242.9,202114.8,2,510.276,524.707,24.883,28.3445,30.0001,28.2484,28.202,34.7287,20.9054,6.58471,24.8653,800,15.1366,99.5812,99.7723
