SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Qmax_d,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Qmax,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,qL,1-qL,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,,µmol m?≤ s?π,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1598321525,0,20200824 21:12:05,21:12:05,1598321517,0.010304275,12.2432832,393.4923333,357.0281593,35.88461586,39.54960094,0.794455686,3.0230216,0.694166606,0.441805373,193.7332156,26.47349564,25.94831667,3.363952807,50.46294025,1.911136602,3.787208182,1.452816205,-454.4185317,328.7504255,23.45944531,91.52455474,0,0,1,0,53080.65736,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-812-20200824-21_12_06,8226.99,307.5516154,380.526,0.191772401,0.5,1009.17575,12.2432832,96.76602825,1,0.013122871,4.646604963,-,0,380.526,0.191772401,0.822902433,-2.377957197,1.017662414,0,1,1199.991333,1009.17575,0.840985865,0.191971731,2,0.5,0: Broadleaf,2,1598321517,393.4923333,400.0113667,19.01454333,14.97129333,392.9203333,19.04954333,500.0108333,100.4093667,0.09983667,27.96547333,25.94831667,999.9,0,0,10031.01167,0,2.30411,1199.991333,0.966998167,0.033001563,0,307.5702333,4.99995,3720.594667,8402.084333,43.9706,46.30786667,45.2872,45.687,46.0496,1155.557,39.43433333,0,293.4000001,0,307.5516154,-8.291897443,-94.06188042,3720.442692,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-6.45113,-1.182981163,0.119639705,0,308.1147143,-8.992438356,0.932041004,0,4.02901425,0.26481985,0.029231396,0,0,3,0/3,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180337.2,202209.1,2,506.938,533.141,25.8879,29.2053,30.0001,29.0757,29.0254,19.801,26.0099,0,25.8224,400,14.7995,99.4433,99.6126
2,1598321606,81,20200824 21:13:26,21:13:26,1598321598,0.009883736,15.18183225,392.3684839,346.9531091,34.87198137,39.43664461,0.740372718,3.017362256,0.652324143,0.414737563,193.7358891,26.61224058,26.02988065,3.380229196,49.99654121,1.897338536,3.794939589,1.48289066,-435.8727436,320.5567874,22.93100259,101.3509355,0,0,1,0,52900.6771,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-813-20200824-21_13_27,8227.19,303.7925,394.351,0.229639331,0.5,1009.187371,15.18183225,115.8745566,1,0.016034517,4.448648539,-,0,394.351,0.229639331,0.81646825,-5.370297468,1.009705424,0,1,1200.004839,1009.187371,0.840986085,0.19197217,2,0.5,0: Broadleaf,2,1598321598,392.3684839,399.992129,18.87726129,14.99855806,391.7964839,18.91226129,500.0206129,100.4091935,0.100012026,28.00045161,26.02988065,999.9,0,0,9996.77,0,2.30411,1200.004839,0.966989774,0.033009965,0,303.7811935,4.99995,3678.261613,8402.158387,44.012,46.308,45.29606452,45.687,46.05406452,1155.56129,39.44354839,0,79.9000001,0,303.7925,-0.095623933,-4.690940164,3678.228077,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-7.59835275,-0.438815122,0.051128533,1,303.7764118,0.08996319,0.165758704,1,3.87840925,0.01442015,0.004462366,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180338.5,202210.4,2,506.726,533.097,25.6005,29.2335,30.0003,29.1009,29.05,19.8125,24.3802,0,25.5805,400,15.0833,99.4387,99.6076
3,1598321708,183,20200824 21:15:08,21:15:08,1598321700,0.009588184,12.23737086,293.9829333,257.1582419,25.84682223,29.54805011,0.719078886,3.021864388,0.635826969,0.404065639,193.7356852,26.55825671,25.98159333,3.370585001,50.30600724,1.894616046,3.76618251,1.475968955,-422.8389337,307.6547359,21.95561881,100.5071062,0,0,1,0,53061.91046,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-814-20200824-21_15_09,8227.45,290.3844231,374.285,0.224162275,0.5,1009.1899,12.23737086,113.1111517,1,0.013116829,4.740759047,-,0,374.285,0.224162275,0.825807007,-2.271952299,1.021254426,0,1,1200.008333,1009.1899,0.840985743,0.191971486,2,0.5,0: Broadleaf,2,1598321700,293.9829333,300.0052667,18.85013667,15.08723333,293.4109333,18.88513667,500.0099667,100.4095,0.099906367,27.87003333,25.98159333,999.9,0,0,10023.984,0,2.30411,1200.008333,0.967007933,0.032991893,0,290.3863333,4.99995,3524.534,8402.221667,44.02893333,46.26653333,45.333,45.67046667,46.07046667,1155.578333,39.43,0,101.4000001,0,290.3844231,-0.510735043,-2.864273493,3524.487692,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-5.99981675,-0.389341126,0.044829724,1,290.4210588,-0.703110735,0.175208773,1,3.76675325,-0.079755985,0.00773644,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180340.2,202212.1,2,506.66,533.057,25.4425,29.2538,30.0002,29.1258,29.0751,15.7891,24.1057,0,25.4541,300,15.0436,99.4328,99.6032
4,1598321822,297,20200824 21:17:02,21:17:02,1598321814,0.009577902,7.357654825,196.3056333,173.40267,17.42829758,19.73022097,0.708325432,3.017140633,0.627284157,0.398558462,193.7375659,26.56333583,25.98570333,3.371404935,49.82119074,1.876836596,3.767145201,1.494568339,-422.3854966,307.2177306,21.95969037,100.5294903,0,0,1,0,52916.00281,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-815-20200824-21_17_03,8227.65,278.7289615,346.179,0.194841508,0.5,1009.19971,7.357654825,98.31699678,1,0.008281468,5.206846747,-,0,346.179,0.194841508,0.838887596,-1.037136896,1.037430856,0,1,1200.02,1009.19971,0.840985742,0.191971484,2,0.5,0: Broadleaf,2,1598321814,196.3056333,200.0006333,18.67356667,14.91409,195.7336333,18.70856667,500.019,100.4076333,0.100032353,27.87441333,25.98570333,999.9,0,0,9995.586,0,2.30411,1200.02,0.967007133,0.032992713,0,278.7317333,4.99995,3388.696,8402.304667,44.03306667,46.25,45.3372,45.65186667,46.05583333,1155.589667,39.43033333,0,113.3999999,0,278.7289615,-0.741777796,-14.32957267,3388.594615,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-3.69417925,-0.012973621,0.014511777,1,278.7649394,-0.633218104,0.154365356,1,3.76453475,-0.099202289,0.010120188,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180342.1,202214,2,506.608,532.689,25.7673,29.2689,30.0001,29.1478,29.0997,11.604,24.702,0,25.7688,200,15,99.4285,99.5958
5,1598321898,373,20200824 21:18:18,21:18:18,1598321890,0.009539524,1.151587017,99.16057097,93.93231394,9.440704404,9.966172446,0.704063958,3.019073797,0.623981119,0.396421626,193.7279713,26.5758061,26.00692258,3.37564089,49.87976639,1.879267076,3.767593981,1.496373814,-420.6930218,304.2931215,21.7392386,99.06730951,0,0,1,0,52974.94154,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-816-20200824-21_18_19,8227.72,279.2916538,329.501,0.152379951,0.5,1009.1493,1.151587017,76.88706032,1,0.00213208,5.521012076,-,0,329.501,0.152379951,0.846649571,-0.614460865,1.047029892,0,1,1199.96,1009.1493,0.840985783,0.191971566,2,0.5,0: Broadleaf,2,1598321890,99.16057097,99.99956129,18.69817097,14.95380968,98.58857097,18.73317097,500.0133226,100.4054516,0.099944323,27.87645484,26.00692258,999.9,0,0,10007.49194,0,2.30411,1199.96,0.967005129,0.032994768,0,279.2850645,4.99995,3393.274516,8401.880968,44.044,46.25,45.3323871,45.643,46.09045161,1155.53,39.43,0,75.39999986,0,279.2916538,0.356683752,-18.6488889,3393.15,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-0.8244167,-0.290639144,0.035082072,1,279.3763939,-0.978919723,0.249769219,1,3.746543,-0.044831595,0.004482743,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180343.4,202215.3,2,506.682,532.437,25.3421,29.2714,30.0001,29.1565,29.1079,7.2737,24.9769,0,25.5475,100,14.9311,99.4323,99.5991
6,1598321974,449,20200824 21:19:34,21:19:34,1598321966,0.009402386,-2.099272269,50.63474667,54.71696746,5.499247659,5.088970113,0.697218037,3.017409041,0.618554046,0.392921798,193.7381196,26.53136896,25.95426667,3.365137832,50.05536417,1.877269009,3.750385279,1.487868823,-414.645217,299.9317553,21.42541903,100.4500769,0,0,1,0,52937.5927,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-817-20200824-21_19_35,8227.8,282.8536,324.81,0.129172131,0.5,1009.20227,-2.099272269,65.18040412,1,-0.001089249,5.615190419,-,0,324.81,0.129172131,0.848832772,-0.485584865,1.049729801,0,1,1200.023,1009.20227,0.840985773,0.191971546,2,0.5,0: Broadleaf,2,1598321966,50.63474667,49.98549,18.67864,14.98803333,50.06274667,18.71364,500.0133,100.4035333,0.099983473,27.79802,25.95426667,999.9,0,0,9997.616333,0,2.30411,1200.023,0.967005,0.0329949,0,282.8412,4.99995,3431.624,8402.323667,44.0496,46.25,45.33516667,45.63946667,46.0767,1155.591333,39.43166667,0,75.5999999,0,282.8536,-0.349461553,2.042307702,3431.5992,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,0.65452245,-0.212456803,0.030075175,1,282.8391212,0.285566636,0.175190763,1,3.698233,-0.085553471,0.014929699,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180344.7,202216.5,2,506.789,532.304,25.4303,29.2689,30.0002,29.1602,29.1121,5.12466,24.6945,0,25.4416,50,15.007,99.4317,99.6015
7,1598322095,569.5,20200824 21:21:34,21:21:34,1598322087,0.009465558,17.13943798,391.6630968,339.3995456,34.1108634,39.36353647,0.699582665,3.019021909,0.620453701,0.394144586,193.7376378,26.62350388,25.9912129,3.372504353,49.7963686,1.879296012,3.773961967,1.493208341,-417.4310866,311.5559806,22.25997642,110.1225083,0,0,1,0,52968.21256,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-818-20200824-21_21_35,8228.2,293.45816,395.049,0.257160099,0.5,1009.199748,17.13943798,129.7629537,1,0.017974081,4.439021488,-,0,395.049,0.257160099,0.8161434,-6.284677196,1.00930369,0,1,1200.02,1009.199748,0.840985774,0.191971548,2,0.5,0: Broadleaf,2,1598322087,391.6630968,400.0016452,18.6988,14.98344194,391.0910968,18.7338,500.0090323,100.4036129,0.099949458,27.9054,25.9912129,999.9,0,0,10007.36129,0,2.30411,1200.02,0.967004355,0.032995561,0,293.371,4.99995,3558.432581,8402.296452,44.02193548,46.20732258,45.304,45.62093548,46.05616129,1155.588387,39.4316129,0,120,0,293.45816,4.816461539,54.32769225,3559.3184,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-8.331079,-0.131385816,0.019708474,1,293.1931212,5.018541367,0.503773925,0,3.713929,0.043893884,0.004475967,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180346.7,202218.6,2,506.779,532.955,26.008,29.2714,30.0001,29.1677,29.1206,19.8219,24.9654,0,26.007,400,15.027,99.4309,99.5992
8,1598322215,690,20200824 21:23:35,21:23:35,1598322207,0.009380827,17.69477153,391.4557742,337.908409,33.96239493,39.34431712,0.699988647,3.018055245,0.620751056,0.394338568,193.7348729,26.607506,25.98607419,3.371478929,50.25123886,1.892374423,3.765826406,1.479104507,-413.6944909,306.2741915,21.8849949,108.1995684,0,0,1,0,52945.13124,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-819-20200824-21_23_36,8228.38,300.363,412.118,0.271172334,0.5,1009.185368,17.69477153,136.8315759,1,0.018524616,4.21374946,-,0,412.118,0.271172334,0.808199453,123.6017526,0.999479614,0,1,1200.002903,1009.185368,0.840985772,0.191971544,2,0.5,0: Broadleaf,2,1598322207,391.4557742,400.0022903,18.82815484,15.1465871,390.8837742,18.86315484,500.0154516,100.4076774,0.100016452,27.8684129,25.98607419,999.9,0,0,10001.11,0,2.30411,1200.002903,0.967003839,0.03299609,0,300.3285161,4.99995,3637.470645,8402.175484,44.01,46.187,45.292,45.60467742,46.04006452,1155.571935,39.43096774,0,120,0,300.363,2.497692305,27.71923072,3637.8076,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-8.543551,-0.075577261,0.015502042,1,300.2099697,3.122431886,0.326040756,0,3.6829615,-0.021548443,0.003096926,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180348.7,202220.6,2,506.784,533.235,25.6656,29.2689,30.0003,29.1683,29.1241,19.8207,24.1121,0,25.6386,400,15.1255,99.4349,99.6004
9,1598322319,794,20200824 21:25:19,21:25:19,1598322311,0.009362649,21.04970926,589.3793333,522.2135922,52.49072672,59.24194617,0.693190832,3.017636705,0.615384017,0.390875405,193.7381886,26.61821048,25.99695,3.373649506,50.02040416,1.884368377,3.767199422,1.489281129,-412.8928041,305.4786876,21.83304775,108.1571198,0,0,1,0,52931.36023,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-820-20200824-21_25_20,8228.31,293.98044,399.509,0.264145639,0.5,1009.20281,21.04970926,133.2882605,1,0.02184864,4.378301866,-,0,399.509,0.264145639,0.814067707,-9.015800687,1.006736733,0,1,1200.023667,1009.20281,0.840985756,0.191971511,2,0.5,0: Broadleaf,2,1598322311,589.3793333,600.0061667,18.74698333,15.07224,588.8073,18.78198333,500.0146333,100.4158333,0.099985293,27.87466,25.99695,999.9,0,0,9997.767667,0,2.301884333,1200.023667,0.967004467,0.032995447,0,293.9822,4.99995,3564.689667,8402.323667,43.9958,46.1912,45.29546667,45.6124,46.0372,1155.592667,39.431,0,103.1999998,0,293.98044,0.083846165,-1.2861538,3564.614,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-10.61327,-0.353669043,0.049227534,1,294.0596286,-0.926136986,0.22255774,1,3.67408475,0.004615272,0.002052685,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180350.4,202222.3,2,506.84,533.474,25.5734,29.2739,30.0003,29.1727,29.1271,27.4639,24.6851,0,25.5777,600,15.0847,99.4352,99.6022
10,1598322432,907,20200824 21:27:12,21:27:12,1598322424,0.009296808,22.37971015,788.1462667,712.6834197,71.63118915,79.21589411,0.689524877,3.018196324,0.612502634,0.389014918,193.7306155,26.61118487,25.97993,3.37025322,50.09523488,1.884565584,3.761965761,1.485687636,-409.989253,304.4283205,21.7494974,109.9191804,0,0,1,0,52952.58782,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-821-20200824-21_27_13,8228.28,287.963,389.889,0.261423123,0.5,1009.16304,22.37971015,131.9092768,1,0.023167426,4.511004414,-,0,389.889,0.261423123,0.818544874,-4.779682782,1.012273532,0,1,1199.976333,1009.16304,0.840985786,0.191971572,2,0.5,0: Broadleaf,2,1598322424,788.1462667,800.0287667,18.75019333,15.10128333,787.5742667,18.78519333,500.0118667,100.4091667,0.099961473,27.85083667,25.97993,999.9,0,0,10001.81467,0,2.274520667,1199.976333,0.9670034,0.03299654,0,287.9762,4.99995,3495.979333,8401.979333,44.00826667,46.187,45.2996,45.6082,46.0538,1155.545667,39.43066667,0,112.4000001,0,287.963,-4.643487176,-55.09025647,3495.596538,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-11.8821725,0.126912946,0.036877263,1,287.9734848,-0.706000449,0.372344344,1,3.64697825,0.040698799,0.004127497,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180352.3,202224.2,2,506.821,533.708,25.6741,29.2714,30.0001,29.1727,29.1295,34.7026,24.6851,0,25.6817,800,15.1009,99.4347,99.6051
