SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,4.3537 80.2704 379.275 634.709 873.825 1079.87 1265.48 1431.93,0.253283 104.425 402.819 601.47 801.251 1000.32 1201.65 1399.99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1600717850,0,20200921 14:50:50,14:50:50,1600717842,0.004715905,12.0808724,394.4042667,313.1254152,31.46690536,39.63485917,0.282673084,3.018429398,0.268746796,0.169160778,193.73587,26.52548617,26.52548617,3.48061583,50.41445821,1.76319753,3.4974045,1.7174183,-207.9714068,13.28911904,0.946030919,-0.000386877,0,0,1,0,53180.25609,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.18547,12.0808724,#DIV/0!,#DIV/0!,0.011970914,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1807,300,300,300,8260.81,367.78,-0.00583518,-0.85,1200.002333,1009.18547,0.840986256,0.191972512,2,0.5,0: Broadleaf,2,1600717842,394.4042667,399.9805,17.54548,15.69225,396.7215667,15.99425333,500.0094,100.4402333,0.05274435,26.60715,25.95876333,999.9,0,0,10000.13,0,0.00191117,1200.002333,0.9669894,0.03301035,0,284.5419333,5.00098,3531.918,11805.70333,42.687,45.1912,44.1456,44.30786667,44.78306667,1155.551333,39.45033333,0,179,0,284.39588,-11.73361537,-149.1161536,3529.8568,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-5.5286385,-0.988949719,0.099464196,0,285.1764545,-12.80310403,1.237743306,0,1.8456925,0.145874747,0.020722018,0,0,3,0/3,100,100,-2.317,1.5461,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,70656,70656,2,512.382,513.833,23.2986,27.2251,29.9996,27.1378,27.1021,20.7902,25.1198,9.14343,23.1755,400,15.5952,102.32,100.904
2,1600717955,105,20200921 14:52:35,14:52:35,1600717947,0.004481388,15.01061548,393.2867419,288.9477346,29.03653199,39.52162172,0.264149216,3.018091167,0.2519447,0.158514967,193.7357532,26.56170063,26.56170063,3.488052192,50.02415196,1.747166573,3.49264606,1.740885619,-197.6292325,3.634658897,0.258791467,-2.89E-05,0,0,1,0,53173.88013,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.184864,15.01061548,#DIV/0!,#DIV/0!,0.014874,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1807,300,300,300,8260.81,367.78,-0.00583518,-0.85,1200.001613,1009.184864,0.840986256,0.191972512,2,0.5,0: Broadleaf,2,1600717947,393.2867419,399.9959677,17.38636774,15.62498065,395.6021613,15.85437097,500.0006452,100.4379677,0.052634926,26.58403871,26.00823548,999.9,0,0,9998.310968,0,0.00191117,1200.001613,0.966987516,0.033012116,0,275.5451613,5.00098,3422.722258,11805.67097,42.643,45.187,44.13893548,44.308,44.73780645,1155.55129,39.45032258,0,284,0,275.5331154,-0.419658113,-5.903589725,3422.633846,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-6.6916155,-0.475513396,0.053337551,1,275.5719697,-0.76210344,0.171092299,1,1.76271825,-0.029915685,0.002940651,1,3,3,03-Mar,100,100,-2.315,1.5317,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,70657.8,70657.7,2,512.094,513.155,22.9048,27.2251,30.0002,27.1241,27.0839,20.806,25.392,9.14343,22.903,400,15.6068,102.314,100.899
3,1600718076,225.5,20200921 14:54:35,14:54:35,1600718068,0.00444624,12.1174827,294.6344,211.0444045,21.20744716,29.60724537,0.263970526,3.018146663,0.251782321,0.158412109,193.7347287,26.50334537,26.50334537,3.476076206,50.2373548,1.747673962,3.478833567,1.728402244,-196.0791965,2.188719109,0.155738213,-1.05E-05,0,0,1,0,53187.48815,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.184609,12.1174827,#DIV/0!,#DIV/0!,0.012007201,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1807,300,300,300,8260.81,367.78,-0.00583518,-0.85,1200.002,1009.184609,0.840985773,0.191971545,2,0.5,0: Broadleaf,2,1600718068,294.6344,300.0053333,17.39185333,15.64431,296.7932667,15.8592,500.0061333,100.4360667,0.052014067,26.51679667,25.98859333,999.9,0,0,9998.835667,0,0.00191117,1200.002,0.967002867,0.032997123,0,270.5662333,5.00098,3362.353,11805.73667,42.625,45.13326667,44.1061,44.27066667,44.69966667,1155.571,39.431,0,404,0,270.5760769,-1.764170928,-15.9962393,3362.343462,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-5.37373325,-0.027499475,0.024363126,1,270.6071714,-1.181823875,0.22395988,0,1.743008,0.106979662,0.012063489,0,1,3,03-Jan,100,100,-2.159,1.5311,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,70659.8,70659.7,2,511.886,513.186,22.9866,27.2136,30.0001,27.1103,27.0702,16.4871,25.384,9.14343,22.993,300,15.5687,102.313,100.894
4,1600718196,346,20200921 14:56:36,14:56:36,1600718188,0.004514423,7.011956076,196.8306667,148.3264804,14.90468716,19.77866327,0.267812921,3.018680204,0.255278465,0.160626316,193.734395,26.48339675,26.48339675,3.471990484,50.05535744,1.741065459,3.478279945,1.730925025,-199.0860506,4.996199682,0.355401223,-5.46E-05,0,0,1,0,53204.35715,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.185689,7.011956076,#DIV/0!,#DIV/0!,0.006948133,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1807,300,300,300,8260.81,367.78,-0.00583518,-0.85,1200.003667,1009.185689,0.840985505,0.191971009,2,0.5,0: Broadleaf,2,1600718188,196.8306667,199.9908,17.32650333,15.55206667,198.8291,15.80174,500.0126333,100.4329667,0.05271274,26.51409667,25.98497,999.9,0,0,10002.37,0,0.00191117,1200.003667,0.9670112,0.03298895,0,262.3916333,5.00098,3263.233,11805.77333,42.6208,45.125,44.0706,44.25826667,44.6954,1155.583333,39.42033333,0,524.5999999,0,262.38092,-2.363846166,-19.40846156,3263.1128,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-3.1698015,0.224374559,0.027138093,1,262.498,-2.055710372,0.249136222,0,1.773873,0.011595422,0.001552123,1,2,3,03-Feb,100,100,-1.999,1.5253,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,70661.8,70661.7,2,511.672,512.381,23.0913,27.2021,30.0001,27.1011,27.0633,11.981,25.6571,9.14343,23.0968,200,15.5689,102.312,100.888
5,1600718263,413,20200921 14:57:43,14:57:43,1600718255,0.004582883,1.846136854,99.02870323,85.13460964,8.555164567,9.951380016,0.272367397,3.017951975,0.259411103,0.16324464,193.7361956,26.48329719,26.48329719,3.471970104,50.05238815,1.742730073,3.481812031,1.729240032,-202.1051388,7.812864986,0.555944542,-0.000133706,0,0,1,0,53178.9326,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.195083,1.846136854,#DIV/0!,#DIV/0!,0.001829316,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1807,300,300,300,8260.81,367.78,-0.00583518,-0.85,1200.014839,1009.195083,0.840985503,0.191971006,2,0.5,0: Broadleaf,2,1600718255,99.02870323,99.94867097,17.34234839,15.54102903,100.8607419,15.81566774,500.0118387,100.4372903,0.052564552,26.53131613,26.00197419,999.9,0,0,9997.537097,0,0.00191117,1200.014839,0.967010452,0.032989652,0,266.5047742,5.00098,3310.092258,11805.89032,42.58841935,45.125,44.06632258,44.25,44.687,1155.594194,39.42064516,0,591.8,0,266.50924,-1.262384624,-8.336923062,3309.9496,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-0.893212275,-0.444585985,0.077375778,1,266.5420303,-0.850451472,0.197391702,1,1.80064,0.016810807,0.002010838,1,3,3,03-Mar,100,100,-1.832,1.5267,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,70662.9,70662.9,2,512.322,511.649,23.0694,27.2043,30.0001,27.1034,27.0656,7.32753,25.6571,9.14343,23.0725,100,15.5689,102.309,100.887
6,1600718329,479,20200921 14:58:49,14:58:49,1600718321,0.004636666,-0.649456862,50.15654839,52.64026425,5.289606064,5.040027558,0.27635356,3.017685803,0.263024109,0.165534077,193.7360605,26.47066301,26.47066301,3.469384652,50.08424824,1.743940173,3.482013277,1.725444478,-204.4769756,10.02716477,0.713530041,-0.000220269,0,0,1,0,53170.473,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.19428,-0.649456862,#DIV/0!,#DIV/0!,-0.00064354,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1807,300,300,300,8260.81,367.78,-0.00583518,-0.85,1200.013871,1009.19428,0.840985513,0.191971025,2,0.5,0: Broadleaf,2,1600718321,50.15654839,49.98979355,17.35506774,15.53263548,51.90287742,15.82684839,500.0127097,100.4336774,0.052255532,26.53229677,25.99653548,999.9,0,0,9996.288065,0,0.00191117,1200.013871,0.967009419,0.032990619,0,269.6109677,5.00098,3346.254516,11805.89677,42.60874194,45.125,44.05812903,44.23983871,44.687,1155.592258,39.42096774,0,657.8,0,269.6508,-0.311000009,-5.764615378,3346.1476,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,0.19428795,-0.456153659,0.056010007,1,269.632697,-0.138950027,0.23286457,1,1.8215165,0.019969531,0.002385731,1,3,3,03-Mar,100,100,-1.746,1.5284,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,70664,70663.9,2,511.941,511.741,23.0851,27.2066,30.0001,27.1041,27.0656,4.99822,25.6571,9.14343,23.0887,50,15.5666,102.304,100.884
7,1600718450,599.5,20200921 15:00:49,15:00:49,1600718442,0.004789241,16.40030956,392.7236667,286.5883742,28.79974284,39.46545508,0.283871068,3.019304272,0.269833492,0.169849289,193.7362038,26.51404286,26.51404286,3.478268913,49.75824139,1.740972872,3.498863351,1.737296041,-211.2055094,16.30813527,1.160588064,-0.000582291,0,0,1,0,53205.96033,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.195209,16.40030956,#DIV/0!,#DIV/0!,0.016250879,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1807,300,300,300,8260.81,367.78,-0.00583518,-0.85,1200.015,1009.195209,0.840985495,0.19197099,2,0.5,0: Broadleaf,2,1600718442,392.7236667,400.0361,17.32455,15.44205,395.0380667,15.80002333,500.0020333,100.4393,0.05236483,26.61423,25.98583,999.9,0,0,10005.51333,0,0.00191117,1200.015,0.967009867,0.0329902,0,268.2343,5.00098,3333.108,11805.89667,42.5935,45.1019,44.0476,44.25613333,44.6746,1155.594667,39.42033333,0,778.4000001,0,268.3063462,10.22211965,120.0041025,3333.896154,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-7.26500875,-1.05374848,0.105560495,0,267.8548182,10.23445956,0.988369562,0,1.8819765,0.01080045,0.001519841,1,1,3,03-Jan,100,100,-2.315,1.5248,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,70666,70666,2,512.205,511.981,23.5536,27.2122,30.0003,27.1118,27.0733,20.8198,26.213,9.14343,23.5563,400,15.505,102.305,100.884
8,1600718570,720,20200921 15:02:50,15:02:50,1600718562,0.004862946,17.81837408,392.1106667,279.6830738,28.10539847,39.40326593,0.289405228,3.0190288,0.274828819,0.173016444,193.7310521,26.53433516,26.53433516,3.482431623,49.91900773,1.750611042,3.506902725,1.731820581,-214.455899,19.34666418,1.377362916,-0.000819818,0,0,1,0,53190.51357,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.168054,17.81837408,#DIV/0!,#DIV/0!,0.017656498,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1807,300,300,300,8260.81,367.78,-0.00583518,-0.85,1199.982667,1009.168054,0.840985526,0.191971051,2,0.5,0: Broadleaf,2,1600718562,392.1106667,400.0005,17.42072,15.50948667,394.4243667,15.88458,500.0153,100.4378333,0.052332527,26.6532,25.99612,999.9,0,0,10003.99333,0,0.00191117,1199.982667,0.967008267,0.0329917,0,284.1269667,5.00098,3523.117,11805.58,42.5872,45.125,44.07053333,44.24993333,44.6954,1155.557667,39.42033333,0,899,0,284.2136,5.174384598,65.27923067,3524.0548,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-7.8847385,-0.111060113,0.026065292,1,283.8732727,5.629399983,0.576043415,0,1.91018975,0.015164465,0.002101764,1,2,3,03-Feb,100,100,-2.314,1.5362,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,70668,70668,2,512.125,511.879,23.2801,27.2362,30.0001,27.1311,27.0947,20.8214,25.9248,9.14343,23.2834,400,15.5199,102.301,100.876
9,1600718654,804,20200921 15:04:14,15:04:14,1600718646,0.00493506,24.54827358,589.0165161,434.8966606,43.70295749,59.19052985,0.294057111,3.018459147,0.279018728,0.175673731,193.7345055,26.54690664,26.54690664,3.485012684,49.92355003,1.753949471,3.513270731,1.731063213,-217.6361429,22.31146327,1.589083207,-0.001090931,0,0,1,0,53167.4873,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.185902,24.54827358,#DIV/0!,#DIV/0!,0.024324828,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1807,300,300,300,8260.81,367.78,-0.00583518,-0.85,1200.003871,1009.185902,0.840985539,0.191971078,2,0.5,0: Broadleaf,2,1600718646,589.0165161,599.998,17.45389355,15.51442258,591.6321935,15.91375484,500.0254194,100.4380968,0.052344877,26.6840129,25.98684516,999.9,0,0,10000.52258,0,0.00191117,1200.003871,0.967008387,0.032991587,0,296.8741613,5.00098,3677.619355,11805.75806,42.61687097,45.129,44.07825806,44.254,44.68306452,1155.579032,39.4216129,0,983,0,296.8712,-0.017615387,-4.177692273,3677.4616,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-11.0070425,0.353949343,0.056816467,1,296.9043636,-0.821439195,0.188751531,1,1.9380705,0.029485328,0.002917911,1,3,3,03-Mar,100,100,-2.616,1.5404,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,70669.4,70669.4,2,512.089,512.003,23.4305,27.2667,30.0003,27.1585,27.1204,29.0032,25.9248,9.14343,23.4399,600,15.4937,102.295,100.863
10,1600718742,892,20200921 15:05:42,15:05:42,1600718734,0.005028956,26.50282912,787.8201935,619.9716213,62.30015077,79.1670379,0.299863792,3.018309311,0.284241837,0.17898687,193.738324,26.55060023,26.55060023,3.485771336,49.85088344,1.754226613,3.518947894,1.731544723,-221.7769566,26.17265988,1.864471203,-0.001501539,0,0,1,0,53157.95621,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.206445,26.50282912,#DIV/0!,#DIV/0!,0.026261058,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1807,300,300,300,8260.81,367.78,-0.00583518,-0.85,1200.028387,1009.206445,0.840985477,0.191970954,2,0.5,0: Broadleaf,2,1600718734,787.8201935,800.006,17.45695161,15.4805,790.7327097,15.91642903,500.0037097,100.4359355,0.052778248,26.71144194,25.99774839,999.9,0,0,9999.831935,0,0.00191117,1200.028387,0.967010194,0.032989894,0,288.1371935,5.00098,3571.923548,11806.0129,42.625,45.149,44.09241935,44.278,44.70122581,1155.607097,39.42,0,1070.6,0,288.09148,-6.490000005,-89.10923091,3571.326,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-12.1944175,0.385874296,0.064308308,1,287.9828286,0.420305284,0.572385109,1,1.975424,0.028589043,0.002936014,1,3,3,03-Mar,100,100,-2.913,1.5407,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,70670.9,70670.8,2,511.95,512.175,23.3588,27.3043,30.0003,27.1908,27.153,36.7681,25.9248,8.77322,23.3599,800,15.5474,102.291,100.855
