SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Qmax_d,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Qmax,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,qL,1-qL,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,,µmol m?≤ s?π,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1598312081,0,20200824 18:34:40,18:34:40,1598312073,0.010380704,16.75253899,391.647,345.4053901,34.87277256,39.54141176,0.800872109,3.024986232,0.699124276,0.44501263,193.7346768,26.89083657,26.22631,3.419709971,50.47253099,1.960556256,3.884402501,1.459153716,-457.7890548,354.6126933,25.37887983,115.9371951,1,0,1,0,53074.22058,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-628-20200824-18_34_41,8220.48,294.2852308,403.548,0.270755323,0.5,1009.18282,16.75253899,136.6208104,1,0.017591004,4.324471934,-,0,403.548,0.270755323,0.812187948,-14.25319098,1.004412084,0,1,1199.999667,1009.18282,0.840985917,0.191971834,2,0.5,0: Broadleaf,2,1598312073,391.647,399.974,19.41878,15.34725,391.075,19.45378,500.0146667,100.8618333,0.10003223,28.40074,26.22631,999.9,0,0,9997.878333,0,1.93755,1199.999667,0.966999033,0.033000853,0,294.3255667,4.99995,3535.232,8402.146333,42.92873333,45.1684,44.1788,44.52066667,45.0683,1155.563,39.43666667,0,232.4000001,0,294.2852308,-6.357264961,-73.78461545,3534.82,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-8.26244122,-1.180452334,0.117646159,0,294.7571176,-7.388419273,0.758250958,0,4.071213415,0.025247666,0.00913796,1,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180179.8,202051.7,2,504.634,547.493,24.9423,28.3082,30.0004,28.1861,28.1349,19.7952,20.2146,17.5607,24.8736,400,15.1294,99.5412,99.7605
2,1598312201,120.5,20200824 18:36:41,18:36:41,1598312193,0.010700449,19.63870748,390.4571333,338.7820847,34.20266208,39.41965644,0.822145662,3.027475424,0.715380364,0.455544822,193.7331461,26.15488575,25.82122333,3.338727297,49.95140785,1.867568815,3.738771129,1.471158482,-471.8897825,313.9783132,22.33345895,58.15513573,1,0,1,0,53266.67237,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-629-20200824-18_36_42,8220.28,297.8536923,430.797,0.308598499,0.5,1009.1737,19.63870748,155.7147447,1,0.020451095,3.987685615,-,0,430.797,0.308598499,0.799506208,6.788656655,0.988728901,0,1,1199.988667,1009.1737,0.840986026,0.191972052,2,0.5,0: Broadleaf,2,1598312193,390.4571333,399.9836333,18.49852667,14.29761667,389.8851333,18.53352667,500.011,100.8578,0.099905923,27.74490667,25.82122333,999.9,0,0,10013.33233,0,1.93755,1199.988667,0.966996067,0.03300368,0,297.8331667,4.99995,3577.216667,8402.056,42.9958,45.17873333,44.2122,44.57046667,45.1374,1155.548,39.44066667,0,119.8,0,297.8536923,3.32793162,36.57333336,3577.354231,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.508591707,-0.41615331,0.043023414,1,297.6662647,3.377269653,0.366012079,0,4.210272195,-0.210722718,0.021040986,0,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180181.8,202053.7,2,504.779,545.612,26.389,28.4341,30.0002,28.2517,28.1908,19.7849,25.1774,16.816,26.4873,400,14.3603,99.5297,99.746
3,1598312322,241.4000001,20200824 18:38:42,18:38:42,1598312314,0.010470646,15.31236789,292.6300323,250.8242558,25.3231418,29.54384048,0.779324036,3.025341565,0.682635388,0.434330567,193.7325047,26.34975845,26.0889871,3.392067045,49.9858825,1.88395361,3.76897139,1.508113434,-461.7554818,292.5617034,20.86702208,45.4057484,1,0,1,0,53176.50463,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-630-20200824-18_38_43,8221.23,275.70348,388.406,0.290166784,0.5,1009.172903,15.31236789,146.414228,1,0.016164096,4.532046364,-,0,388.406,0.290166784,0.819235065,-4.941392503,1.013127074,0,1,1199.988065,1009.172903,0.840985784,0.191971568,2,0.5,0: Broadleaf,2,1598312314,292.6300323,299.9803871,18.66045161,14.55046129,292.0580323,18.69545161,500.0137742,100.8597097,0.099991055,27.88271935,26.0889871,999.9,0,0,10000.23645,0,1.93755,1199.988065,0.967000645,0.032999206,0,275.7230323,4.99995,3323.895161,8402.066774,43.04,45.19512903,44.24167742,44.62093548,45.179,1155.557097,39.43096774,0,120.6000001,0,275.70348,-0.990076924,-9.677692302,3323.7792,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-7.33487225,-0.246363715,0.029841098,1,275.7739697,-0.956706668,0.154579681,1,4.11393275,-0.097142927,0.011020461,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180183.8,202055.7,2,504.629,545.804,25.1167,28.4778,30.0003,28.3108,28.252,15.7718,23.7452,16.0699,25.0365,300,14.6212,99.5173,99.733
4,1598312443,361.9000001,20200824 18:40:42,18:40:42,1598312435,0.010313303,9.131216579,195.5433548,169.8346259,17.14645711,19.74200331,0.767507606,3.026953817,0.67358391,0.428467056,193.7346881,26.05556296,25.9315871,3.360622834,50.18147276,1.854746087,3.696077426,1.505876747,-454.8166412,263.8489299,18.76281624,21.52979298,1,0,1,0,53285.42929,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-631-20200824-18_40_43,8220.91,252.88928,333.004,0.240581855,0.5,1009.184052,9.131216579,121.3956855,1,0.010039018,5.452414986,-,0,333.004,0.240581855,0.845019268,-1.024355934,1.045013738,0,1,1200.00129,1009.184052,0.840985805,0.191971611,2,0.5,0: Broadleaf,2,1598312435,195.5433548,200.0023871,18.37114839,14.32173548,194.9713548,18.40614839,500.0149677,100.8597742,0.099950694,27.54841613,25.9315871,999.9,0,0,10009.98,0,1.93755,1200.00129,0.967000645,0.032999232,0,252.9260645,4.99995,3062.375806,8402.159355,43.1006129,45.24593548,44.30203226,44.675,45.20732258,1155.569032,39.43225806,0,120,0,252.88928,-2.500923083,-22.35923081,3062.064,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-4.4599115,-0.004840525,0.010148248,1,252.9826364,-2.216440463,0.288136943,0,4.049115,-4.44E-05,0.003119875,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180185.8,202057.7,2,504.576,544.99,25.5562,28.5308,30.0003,28.3686,28.3117,11.5814,25.496,15.3227,25.5923,200,14.2351,99.5071,99.7213
5,1598312541,460.4000001,20200824 18:42:21,18:42:21,1598312533,0.010205971,1.778307062,98.88125484,92.29220523,9.318395252,9.983666696,0.746572714,3.023974452,0.657308897,0.417945321,193.7345184,26.13436689,26.03060968,3.380374986,49.98744087,1.853313818,3.70755891,1.527061169,-450.0833209,256.0920212,18.24301725,17.98623597,1,0,1,0,53184.2274,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-632-20200824-18_42_22,8220.78,249.1839615,303.256,0.178304925,0.5,1009.182987,1.778307062,89.97114863,1,0.002753026,6.085366819,-,0,303.256,0.178304925,0.858864047,-0.500862516,1.062135223,0,1,1200,1009.182987,0.840985823,0.191971645,2,0.5,0: Broadleaf,2,1598312533,98.88125484,99.99621935,18.35578065,14.34843548,98.30925806,18.39078065,500.0134516,100.8662258,0.099995871,27.60145161,26.03060968,999.9,0,0,9991.330645,0,1.93755,1200,0.967000032,0.0329998,0,249.1589677,4.99995,3018.162903,8402.147742,43.143,45.268,44.33448387,44.73780645,45.24993548,1155.567097,39.43290323,0,97.79999995,0,249.1839615,-0.757641017,-16.86495729,3018.028462,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-1.12315975,0.113034934,0.041611327,1,249.2301429,-0.897262099,0.182855937,1,4.00833375,-0.008267955,0.003345077,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180187.5,202059.3,2,504.539,544.676,25.3829,28.5689,30.0001,28.4177,28.3626,7.25161,24.6967,14.5787,25.3476,100,14.4118,99.4982,99.7097
6,1598312609,528.4000001,20200824 18:43:29,18:43:29,1598312601,0.010099964,-1.991749326,50.58192667,54.12066819,5.464263297,5.106976219,0.737551029,3.024899587,0.650320418,0.413424681,193.7331092,26.09348391,26.02131667,3.378516997,50.12588259,1.851073072,3.692848836,1.527443926,-445.4084283,246.600613,17.55471612,12.48001005,2,0,1,0,53224.76077,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-633-20200824-18_43_30,8220.71,252.47304,298.892,0.155303454,0.5,1009.17519,-1.991749326,78.3641964,1,-0.000982733,6.188817365,-,0,298.892,0.155303454,0.860895061,-0.413267424,1.064646926,0,1,1199.990667,1009.17519,0.840985866,0.191971732,2,0.5,0: Broadleaf,2,1598312601,50.58192667,49.98959667,18.33391,14.36812333,50.00993,18.36891,500.0164333,100.8644,0.100046297,27.53347667,26.02131667,999.9,0,0,9997.100333,0,1.93755,1199.990667,0.966998667,0.033001143,0,252.4844,4.99995,3055.752333,8402.083333,43.187,45.312,44.39973333,44.78306667,45.29133333,1155.556333,39.43433333,0,67.4000001,0,252.47304,0.177153851,1.947692303,3055.7836,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,0.611775825,-0.351884859,0.037464704,1,252.4775152,0.023658526,0.189785704,1,3.97254275,-0.096841238,0.011428596,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180188.6,202060.5,2,504.42,544.32,24.8414,28.5981,30.0002,28.4509,28.397,5.10147,24.4142,14.2048,24.836,50,14.4029,99.4928,99.7034
7,1598312730,648.9000001,20200824 18:45:29,18:45:29,1598312722,0.009978699,19.90487549,390.482,332.8228269,33.60438159,39.42610024,0.726370091,3.025995793,0.641628983,0.407804946,193.7327042,26.08818084,25.96595484,3.367466756,49.86907441,1.837678065,3.68500536,1.529788691,-440.0606145,249.7929598,17.76737518,21.23242473,1,0,1,0,53265.11133,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-634-20200824-18_45_30,8221.09,271.27088,389.631,0.303774905,0.5,1009.17301,19.90487549,153.2807176,1,0.020714858,4.514653608,-,0,389.631,0.303774905,0.818664948,-5.483990348,1.012422024,0,1,1199.988065,1009.17301,0.840985873,0.191971746,2,0.5,0: Broadleaf,2,1598312722,390.482,400.0023871,18.20063871,14.28187419,389.9100323,18.23563871,500.0086129,100.8678387,0.099940181,27.49713548,25.96595484,999.9,0,0,10003.38548,0,1.93755,1199.988065,0.966997452,0.033002423,0,271.1176774,4.99995,3275.49129,8402.05871,43.21545161,45.375,44.46951613,44.812,45.32012903,1155.553548,39.43451613,0,119.9000001,0,271.27088,10.26069231,124.3230769,3277.494,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.51256475,-0.11309122,0.020032113,1,270.7385152,10.54427364,1.018583096,0,3.9183035,0.050597674,0.008078108,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180190.6,202062.5,2,504.535,544.655,25.8607,28.6511,30.0003,28.5112,28.4571,19.8036,24.9893,13.0879,25.8618,400,14.2847,99.4816,99.692
8,1598312850,769.4000001,20200824 18:47:30,18:47:30,1598312842,0.009727325,20.55856391,390.2862903,329.945652,33.31521081,39.40791448,0.708491887,3.026244442,0.627629048,0.39876159,193.7371159,26.07935207,25.99100645,3.37246315,50.36195236,1.848003718,3.669444156,1.524459433,-428.9750176,233.9304832,16.63378827,15.32636987,1,0,1,0,53285.69568,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-635-20200824-18_47_31,8221.24,287.72308,421.175,0.316856224,0.5,1009.1946,20.55856391,159.884795,1,0.021362148,4.101632338,-,0,421.175,0.316856224,0.803984307,13.39723511,0.99426685,0,1,1200.013548,1009.1946,0.840986005,0.19197201,2,0.5,0: Broadleaf,2,1598312842,390.2862903,400.0279355,18.30217419,14.48259677,389.7143226,18.33717419,500.0183226,100.8718065,0.100006955,27.42483548,25.99100645,999.9,0,0,10004.49548,0,1.93755,1200.013548,0.966992581,0.033007239,0,287.6165161,4.99995,3465.495806,8402.224839,43.258,45.413,44.4716129,44.85874194,45.35467742,1155.572903,39.44064516,0,119.9000001,0,287.72308,6.619000016,68.96692306,3466.5744,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.7315175,-0.242366904,0.031621572,1,287.3094118,6.736686391,0.692845672,0,3.8144705,-0.000372383,0.018133501,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180192.6,202064.5,2,504.625,545,25.0001,28.6936,29.9997,28.5622,28.5101,19.8053,23.8727,12.3442,25.2362,400,14.3917,99.4733,99.6836
9,1598312962,881.4000001,20200824 18:49:22,18:49:22,1598312954,0.009563795,24.555479,587.946,510.8159694,51.57785898,59.36579452,0.68439649,3.025243897,0.60860438,0.386485596,193.7331376,26.11370078,26.00594,3.375444637,49.88052149,1.829644795,3.668054665,1.545799842,-421.7633376,230.36248,16.38619175,18.7184718,2,0,1,0,53255.93834,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-636-20200824-18_49_23,8221.21,285.41424,420.318,0.320956419,0.5,1009.17596,24.555479,161.950751,1,0.025323115,4.112034222,-,0,420.318,0.320956419,0.804383156,14.81782517,0.994760097,0,1,1199.991667,1009.17596,0.840985807,0.191971614,2,0.5,0: Broadleaf,2,1598312954,587.946,600.017,18.12040667,14.36433,587.374,18.15540667,500.0161333,100.8715333,0.099975133,27.41836667,26.00594,999.9,0,0,9998.474,0,1.93755,1199.991667,0.966999533,0.033000327,0,285.4254667,4.99995,3442.944333,8402.090667,43.3058,45.4412,44.5144,44.89773333,45.37286667,1155.559667,39.432,0,111.6000001,0,285.41424,-0.065307702,-3.443076905,3442.8144,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-12.0768075,0.007421764,0.020900124,1,285.4924242,-0.982231894,0.205301261,1,3.7584885,-0.05471955,0.007241825,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180194.5,202066.3,2,504.333,545.095,25.1564,28.7444,30.0002,28.6141,28.5636,27.4533,23.9522,11.5986,25.1522,600,14.4358,99.4633,99.6706
10,1598313083,1001.9,20200824 18:51:22,18:51:22,1598313075,0.009237626,25.50444974,786.8873548,700.1278596,70.69298296,79.45322217,0.658329344,3.025686235,0.587892724,0.373131433,193.7354281,26.11255969,25.99955161,3.374168912,50.09292119,1.828466449,3.650149373,1.545702463,-407.3792963,217.8094112,15.48401825,19.64956117,2,0,1,0,53284.41653,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-637-20200824-18_51_23,8221.2,279.2134,405.385,0.311238946,0.5,1009.183229,25.50444974,157.0485621,1,0.026263268,4.300344117,-,0,405.385,0.311238946,0.811333004,-21.64606796,1.003354797,0,1,1199.999677,1009.183229,0.84098625,0.191972501,2,0.5,0: Broadleaf,2,1598313075,786.8873548,799.9962258,18.10873226,14.48073226,786.3153548,18.14373226,500.0189677,100.8715484,0.099984168,27.33481613,25.99955161,999.9,0,0,10001.14613,0,1.93755,1199.999677,0.966984,0.0330158,0,279.2117419,4.99995,3372.39,8402.112903,43.32019355,45.5,44.56612903,44.937,45.387,1155.549677,39.45,0,120,0,279.2134,-1.506230758,-16.73307697,3372.2904,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-13.11194,-0.074739962,0.036250316,1,279.1441515,0.524907462,0.265006475,1,3.62760075,-0.006448818,0.00249799,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180196.5,202068.4,2,504.452,545.534,24.9822,28.7861,30.0001,28.6621,28.6121,34.7126,23.6495,11.2259,24.9836,800,14.5268,99.456,99.6672
