SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Qmax_d,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Qmax,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,qL,1-qL,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,,µmol m?≤ s?π,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1598307636,0,20200824 17:20:36,17:20:36,1598307628,0.007214923,14.93349261,392.8985806,333.4192298,33.5135805,39.49213793,0.509938869,3.016390878,0.466437243,0.295121853,193.7327575,27.18056558,26.25463871,3.425436919,50.6941091,1.911937515,3.771518129,1.513499403,-318.1781186,266.6406451,19.0915116,161.2867957,0,0,1,0,52889.65783,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1072-20200824-17_20_36,8229.9,262.65476,348.226,0.245734781,0.5,1009.174986,14.93349261,123.9946973,1,0.015788632,5.170360628,-,0,348.226,0.245734781,0.837934918,-1.358535737,1.036252704,0,1,1199.990645,1009.174986,0.840985711,0.191971422,2,0.5,0: Broadleaf,2,1598307628,392.8985806,400.0057742,19.02144516,16.19040968,392.3265806,19.05644516,500.0068065,100.4148387,0.100001194,27.89429677,26.25463871,999.9,0,0,9990.339355,0,2.09464,1199.990645,0.967007452,0.032992387,0,262.7153871,4.99995,3159.518387,8402.093226,41.77,44.034,42.93929032,43.58035484,43.94919355,1155.560323,39.42806452,0,1598307636,0,262.65476,-4.699384605,-57.33230761,3158.8364,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-7.0823815,-0.565306717,0.063921686,0,263.0369143,-5.927013758,0.619514989,0,2.82228775,0.210919362,0.022137999,0,0,3,0/3,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180105.7,201977.6,2,509.901,564.133,23.1163,27.5814,30.0002,27.3258,27.2452,19.4188,39.9476,86.8713,23.0236,400,15.9247,99.58,99.8335
2,1598307709,73,20200824 17:21:49,17:21:49,1598307701,0.007706651,15.88219153,392.4373871,334.3785004,33.60973728,39.44547112,0.559999435,3.018843733,0.508041362,0.321791387,193.740539,26.15752546,25.62337419,3.299786947,50.69137252,1.813840554,3.578203675,1.485946393,-339.8633079,223.3082115,15.85399347,93.03943608,0,0,1,0,53123.61608,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1073-20200824-17_21_49,8229.94,260.2984,352.04,0.260599932,0.5,1009.214932,15.88219153,131.5006713,1,0.016728044,5.103510965,-,0,352.04,0.260599932,0.836159875,-1.550374126,1.034057553,0,1,1200.038065,1009.214932,0.840985767,0.191971534,2,0.5,0: Broadleaf,2,1598307701,392.4373871,399.999871,18.04564194,15.01866774,391.8653871,18.08064194,500.0095161,100.4140968,0.099953145,26.99545161,25.62337419,999.9,0,0,10005.23871,0,2.09464,1200.038065,0.967005903,0.032993974,0,260.2972581,4.99995,3134.170968,8402.43,41.95529032,44.175,43.0966129,43.75,44.11687097,1155.606129,39.43193548,0,72.0999999,0,260.2984,0.601153847,2.447692307,3134.1984,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-7.5578245,-0.036782139,0.022289451,1,260.3496471,-0.590032803,0.222480387,1,3.02710025,-0.023717336,0.016729359,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180106.9,201978.8,2,510.188,562.036,24.4011,27.6806,30.0003,27.3951,27.3114,19.4153,43.5616,83.0056,24.6545,400,14.8952,99.5754,99.8256
3,1598307830,193.5,20200824 17:23:49,17:23:49,1598307822,0.006843353,12.15542682,294.2946129,242.0541356,24.33037974,29.58139785,0.459359323,3.017545832,0.423749148,0.267812232,193.7345459,26.81834563,26.12608387,3.399515271,49.51567922,1.8183569,3.672285079,1.581158371,-301.7918856,213.4339703,15.2314032,120.6080338,0,0,1,0,53005.49683,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1074-20200824-17_23_50,8229.5,251.2614,332.842,0.245103082,0.5,1009.183732,12.15542682,123.6770215,1,0.01303571,5.455555489,-,0,332.842,0.245103082,0.845094663,-1.040942685,1.045106977,0,1,1200.000968,1009.183732,0.840985765,0.191971531,2,0.5,0: Broadleaf,2,1598307822,294.2946129,299.9620968,18.09017419,15.40248065,293.7226129,18.12517419,500.0239677,100.4162258,0.100047858,27.43805484,26.12608387,999.9,0,0,9997.179355,0,2.09464,1200.000968,0.967006935,0.032992916,0,251.2712903,4.99995,3032.57129,8402.171613,42.151,44.435,43.34864516,43.94919355,44.27,1155.570323,39.43064516,0,120.0999999,0,251.2614,-0.708769228,-14.30846152,3032.28,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-5.67057125,0.082106904,0.014382761,1,251.3309118,-0.987862777,0.197411986,1,2.704768,-0.393269944,0.04113584,0,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180108.9,201980.8,2,510.042,562.215,25.2127,27.7004,29.9993,27.4782,27.4048,15.4383,39.2443,76.9295,25.2235,300,15.5461,99.5673,99.8179
4,1598307916,280,20200824 17:25:16,17:25:16,1598307908,0.006675843,6.944755523,196.6804516,165.9614051,16.68188646,19.76966248,0.455082216,3.016515162,0.42009408,0.265477823,193.7330975,26.52188815,26.00718065,3.375692435,50.54334783,1.819631732,3.60014089,1.556060703,-294.4046849,177.6488448,12.65296033,89.63021765,0,0,1,0,53033.58566,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1075-20200824-17_25_16,8229.16,247.2783462,313.561,0.211386792,0.5,1009.178576,6.944755523,106.6635109,1,0.007872497,5.852510357,-,0,313.561,0.211386792,0.854068079,-0.678758034,1.056204172,0,1,1199.995161,1009.178576,0.840985538,0.191971076,2,0.5,0: Broadleaf,2,1598307908,196.6804516,199.9834839,18.1027871,15.48084839,196.1084516,18.1377871,500.0110645,100.4166774,0.099984603,27.09955484,26.00718065,999.9,0,0,9990.907097,0,2.09464,1199.995161,0.967008226,0.032991594,0,247.3147742,4.99995,2987.777742,8402.127742,42.3,44.562,43.44329032,44.07622581,44.425,1155.571613,39.42129032,0,85.89999986,0,247.2783462,-1.330358972,-11.67247863,2987.682308,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-3.30202475,-0.001069756,0.021888176,1,247.3180303,-0.963843542,0.183827074,1,2.62452625,-0.078376098,0.00853958,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180110.4,201982.2,2,509.994,561.874,23.5762,27.6957,29.9998,27.5081,27.4423,11.2847,38.6779,73.1077,23.5993,200,15.319,99.5722,99.8202
5,1598308031,395,20200824 17:27:11,17:27:11,1598308023,0.006400598,1.031878718,99.32065667,92.70327281,9.31821051,9.983366916,0.42458061,3.01872095,0.393976983,0.248801156,193.7335602,26.37160557,25.92977333,3.360261982,49.77448162,1.768922915,3.553875113,1.591339067,-282.2663915,154.5385817,10.98250689,76.9882573,0,0,1,0,53140.45405,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1076-20200824-17_27_11,8229.83,248.8885385,296.553,0.160728307,0.5,1009.17845,1.031878718,81.10177172,1,0.002013399,6.245517665,-,0,296.553,0.160728307,0.861983636,-0.415699545,1.065993139,0,1,1199.994667,1009.17845,0.840985779,0.191971559,2,0.5,0: Broadleaf,2,1598308023,99.32065667,99.98767333,17.59833,15.08322,98.74865667,17.63333,500.0146,100.4165333,0.099988117,26.87934667,25.92977333,999.9,0,0,10004.25333,0,2.09464,1199.994667,0.967003933,0.032995993,0,248.8876667,4.99995,3007.385333,8402.113667,42.4496,44.7374,43.6227,44.25,44.5062,1155.563667,39.431,0,114.5,0,248.8885385,-1.120820513,-9.962051256,3007.315769,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-0.668034125,-0.053262675,0.029482606,1,248.9321471,-0.804319527,0.157109953,1,2.51950525,-0.05242075,0.016010305,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180112.3,201984.2,2,510.259,560.444,25.3428,27.7004,30.0001,27.5418,27.4818,6.98608,37.8852,67.806,25.3774,100,15.1535,99.5727,99.8175
6,1598308099,463,20200824 17:28:19,17:28:19,1598308091,0.006147089,-2.133607927,50.70837667,58.38538938,5.868660284,5.0969984,0.398203969,3.017942867,0.371148367,0.234245203,193.7368054,26.68438445,26.18619,3.411613598,49.63475492,1.789908844,3.606160334,1.621704754,-271.0866091,153.2394251,10.92057551,86.81019688,0,0,1,0,53072.46086,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1077-20200824-17_28_19,8229.66,251.88732,291.794,0.136763196,0.5,1009.19553,-2.133607927,69.01040302,1,-0.001123279,6.363688081,-,0,291.794,0.136763196,0.864198485,-0.334171256,1.068732186,0,1,1200.015,1009.19553,0.840985763,0.191971525,2,0.5,0: Broadleaf,2,1598308091,50.70837667,49.97964333,17.80722,15.39225667,50.13637667,17.84222,500.0180333,100.4158667,0.100038883,27.12802333,26.18619,999.9,0,0,9999.615,0,2.09464,1200.015,0.967005,0.0329949,0,251.8882,4.99995,3042.819333,8402.261,42.55786667,44.812,43.73313333,44.31626667,44.62493333,1155.584,39.431,0,67.0999999,0,251.88732,0.181461535,0.887692289,3042.832,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,0.7573408,-0.475174334,0.049800364,1,251.8886471,0.103364968,0.205247037,1,2.4194185,0.006358199,0.018232971,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180113.4,201985.3,2,510.548,560.23,25.3491,27.6863,30.0002,27.5535,27.498,4.85064,35.3179,65.1458,25.1495,50,15.4302,99.5751,99.8177
7,1598308220,583.5,20200824 17:30:19,17:30:19,1598308212,0.006317817,16.18737762,392.5404194,317.6658424,31.93129574,39.45757631,0.419784743,3.01729553,0.38982939,0.246156372,193.7344459,26.31091449,25.94704194,3.363698974,50.22141651,1.77628456,3.536906531,1.587414414,-278.6157327,138.4166717,9.838261069,63.37364593,0,0,1,0,53111.00893,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1078-20200824-17_30_20,8229.58,253.2175,344.285,0.26451196,0.5,1009.182948,16.18737762,133.4704796,1,0.017030983,5.240992201,-,0,344.285,0.26451196,0.839769068,-1.360661437,1.03852095,0,1,1200,1009.182948,0.84098579,0.191971581,2,0.5,0: Broadleaf,2,1598308212,392.5404194,400.0072581,17.67121935,15.1887871,391.9684194,17.70621935,500.0074839,100.4185161,0.099989397,26.79795484,25.94704194,999.9,0,0,9995.43871,0,2.09464,1200,0.967004097,0.032995826,0,253.210871,4.99995,3064.721935,8402.159032,42.679,44.99593548,43.8806129,44.45122581,44.74593548,1155.568387,39.4316129,0,119.5,0,253.2175,3.520170941,35.90735045,3064.871923,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-7.457501,-0.079026417,0.028802971,1,253.0723429,3.324328767,0.37917504,0,2.48525425,-0.108517261,0.012352099,0,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180115.4,201987.3,2,510.448,560.177,24.3729,27.6872,30.0004,27.5651,27.5127,19.4759,35.2845,60.9747,24.3861,400,15.1837,99.5779,99.8219
8,1598308290,654,20200824 17:31:30,17:31:30,1598308282,0.006118429,16.38673669,392.477129,313.8321119,31.54612353,39.4514504,0.401078073,3.018326799,0.373648162,0.235838058,193.7343914,26.36722788,25.95975161,3.366230558,49.80743489,1.762235154,3.538096588,1.603995404,-269.8227163,137.326487,9.758339598,70.99650181,0,0,1,0,53141.77849,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1079-20200824-17_31_30,8229.42,255.21656,351.858,0.274660346,0.5,1009.182919,16.38673669,138.5912649,1,0.017228529,5.106668031,-,0,351.858,0.274660346,0.836244578,-1.628170539,1.034162304,0,1,1200,1009.182919,0.840985766,0.191971532,2,0.5,0: Broadleaf,2,1598308282,392.477129,399.9922258,17.53134516,15.12692258,391.9051613,17.56634516,500.009,100.4191613,0.099945377,26.80367419,25.95975161,999.9,0,0,10001.60806,0,2.09464,1200,0.967005129,0.032994768,0,255.1860645,4.99995,3089.286774,8402.161613,42.774,45.052,43.95751613,44.516,44.81606452,1155.569355,39.43064516,0,69.69999981,0,255.21656,0.770846141,13.25923079,3089.4452,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-7.5243345,0.068986492,0.037278038,1,255.1353143,0.97695499,0.223734507,1,2.40583125,-0.036974071,0.007033356,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180116.6,201988.5,2,510.371,559.047,24.6302,27.6981,30.0003,27.5815,27.5304,19.4792,33.5608,58.3134,24.6378,400,15.2133,99.5782,99.82
9,1598308388,751.4000001,20200824 17:33:07,17:33:07,1598308380,0.005981115,20.76895713,590.2529032,486.3045295,48.88421719,59.33329708,0.391938344,3.018151882,0.365699075,0.230772867,193.7407783,26.43668043,26.01334516,3.376923933,50.06569718,1.774990656,3.545322958,1.601933277,-263.7671888,134.2432227,9.544017171,73.7608294,0,0,1,0,53130.29876,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1080-20200824-17_33_08,8229.44,262.96052,366.555,0.28261647,0.5,1009.216277,20.76895713,142.6105707,1,0.021570161,4.861821555,-,0,366.555,0.28261647,0.829404565,-2.319685548,1.025703434,0,1,1200.039677,1009.216277,0.840985758,0.191971516,2,0.5,0: Broadleaf,2,1598308380,590.2529032,599.9724839,17.65776452,15.3076,589.680871,17.69276452,500.0077419,100.4218387,0.099982968,26.83836774,26.01334516,999.9,0,0,10000.28387,0,2.09464,1200.039677,0.967005129,0.032994768,0,262.9755806,4.99995,3180.545161,8402.438387,42.875,45.11280645,44.07222581,44.61687097,44.88693548,1155.608065,39.4316129,0,96.69999981,0,262.96052,0.450461531,-9.784615389,3180.3424,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.71613825,-0.120175047,0.028885165,1,262.9964571,-0.350183953,0.176844781,1,2.35390075,-0.099349981,0.017335221,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180118.2,201990.1,2,510.445,559.217,24.3042,27.7098,30.0002,27.6001,27.5516,27.0972,31.8061,55.2915,24.3007,600,15.3685,99.579,99.8174
10,1598308508,871.9000001,20200824 17:35:08,17:35:08,1598308500,0.005863597,22.05307821,789.2919032,672.8952465,67.64167287,79.34225274,0.38387121,3.0188373,0.358669044,0.226294442,193.7322292,26.40793692,25.97304516,3.368880222,50.02589123,1.767488792,3.533148032,1.60139143,-258.5846364,131.3137309,9.329006345,75.79032993,0,0,1,0,53161.81977,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1081-20200824-17_35_08,8229.33,258.521,358.599,0.279080533,0.5,1009.171539,22.05307821,140.8200654,1,0.022843568,4.991873932,-,0,358.599,0.279080533,0.833107303,-1.902086717,1.030282516,0,1,1199.986452,1009.171539,0.840985777,0.191971555,2,0.5,0: Broadleaf,2,1598308500,789.2919032,799.964,17.58287097,15.27875161,788.719871,17.61787097,500.0173548,100.4233548,0.099978055,26.77988065,25.97304516,999.9,0,0,10004.27742,0,2.09464,1199.986452,0.967004871,0.032995032,0,258.5049032,4.99995,3130.780645,8402.065484,42.927,45.183,44.165,44.663,44.94919355,1155.555806,39.43064516,0,119.6999998,0,258.521,-0.401709392,-9.106666671,3130.698077,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-10.6951525,0.063090056,0.078360701,1,258.6056286,-1.398199609,0.238464503,0,2.313946,-0.21182409,0.02898465,0,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180120.2,201992.1,2,510.388,558.718,24.5122,27.7216,30.0002,27.6188,27.5712,34.3214,30.9582,51.9054,24.5282,800,15.3014,99.5808,99.814
