SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Qmax_d,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Qmax,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,qL,1-qL,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,,µmol m?≤ s?π,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1598315039,0,20200824 19:23:58,19:23:58,1598315031,0.003208382,9.907475015,395.5566,305.4184788,30.69418389,39.75295492,0.202048542,3.015926868,0.194818592,0.122389649,193.737139,26.82072324,25.99956333,3.374171252,50.61978529,1.761388482,3.479644317,1.61278277,-141.4896542,84.74216329,6.019175056,143.0088232,0,0,1,0,53117.55696,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1137-20200824-19_23_59,8231.24,259.0484615,323.519,0.199278987,0.5,1009.19445,9.907475015,100.5556236,1,0.0108081,5.641588284,-,0,323.519,0.199278987,0.849433606,-0.73516907,1.050472837,0,1,1200.013333,1009.19445,0.840986031,0.191972062,2,0.5,0: Broadleaf,2,1598315031,395.5566,400.0271333,17.52646667,16.26563333,394.9846,17.56146667,500.0106667,100.3987667,0.100011303,26.52075,25.99956333,999.9,0,0,9989.136,0,2.19938,1200.013333,0.966994067,0.033006193,0,259.0618667,4.99995,3144.518,8402.235333,43.7748,46.187,45.1332,45.56206667,45.7374,1155.571667,39.44166667,0,529.7,0,259.0484615,-11.34912822,-131.1651283,3144.339231,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-4.436359268,-0.76600223,0.082829949,0,259.7357429,-12.11565558,1.235663161,0,1.255336098,0.122362787,0.013128855,0,0,3,0/3,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180229.1,202101,2,509.568,535.701,22.4801,28.4784,29.9999,28.365,28.3167,19.6946,14.1556,22.8987,23.6695,400,16.1127,99.5358,99.7183
2,1598315150,111,20200824 19:25:49,19:25:49,1598315142,0.003281204,12.53512916,394.4453548,284.0673537,28.54938701,39.64261624,0.204195188,3.01666601,0.196815552,0.123650531,193.7399714,26.68569265,25.90204839,3.354750267,49.81602402,1.721546178,3.45580807,1.633204089,-144.7010994,81.66455231,5.792932425,136.4963567,0,0,1,0,53161.09511,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1138-20200824-19_25_50,8232.08,250.93944,334.298,0.249354049,0.5,1009.207081,12.53512916,125.8249362,1,0.013411647,5.427438992,-,0,334.298,0.249354049,0.844417037,-1.083763154,1.044268975,0,1,1200.028065,1009.207081,0.840986233,0.191972465,2,0.5,0: Broadleaf,2,1598315142,394.4453548,399.9769032,17.12944194,15.83949032,393.8733548,17.16444194,500.0185806,100.4021613,0.100014123,26.40418387,25.90204839,999.9,0,0,9993.262903,0,2.19938,1200.028065,0.966991839,0.033008371,0,250.9469355,4.99995,3051.139677,8402.330968,43.83429032,46.21341935,45.171,45.62093548,45.78,1155.580645,39.45032258,0,110.6000001,0,250.93944,0.303076918,-4.501538454,3051.0516,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-5.512772927,-0.361198118,0.042441463,1,250.9983333,-0.531156934,0.219510567,1,1.290149024,-0.003750105,0.000731406,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180230.9,202102.8,2,509.555,535.034,24.3108,28.5435,30.0003,28.4145,28.3625,19.709,16.9347,22.8987,24.3127,400,15.8917,99.5287,99.7113
3,1598315244,205,20200824 19:27:23,19:27:23,1598315236,0.003198967,9.268089637,295.9113667,211.5451314,21.26080377,29.73981702,0.197089823,3.016048923,0.190204159,0.119476207,193.7349426,26.85465018,26.06280667,3.386819165,49.9012183,1.739618999,3.486125306,1.647200166,-141.0744254,79.59601188,5.656105556,137.9126347,1,0,1,0,53115.79796,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1139-20200824-19_27_24,8232,243.5727692,321.864,0.243243204,0.5,1009.180697,9.268089637,122.7381734,1,0.010174679,5.675738821,-,0,321.864,0.243243204,0.850203846,-0.876232407,1.051425374,0,1,1199.996667,1009.180697,0.840986251,0.191972501,2,0.5,0: Broadleaf,2,1598315236,295.9113667,299.9971667,17.30922,16.05180667,295.3393667,17.34421667,500.0098,100.4024667,0.099982277,26.55232333,26.06280667,999.9,0,0,9989.505,0,2.19938,1199.996667,0.9669903,0.03300979,0,243.5689667,4.99995,2966.529,8402.110667,43.8624,46.2374,45.18503333,45.625,45.81213333,1155.549333,39.45,0,93.5,0,243.5727692,-0.938393151,-14.12307693,2966.443846,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-4.075200488,-0.236665505,0.02736897,1,243.6395294,-0.904285714,0.225132671,1,1.258209024,-0.015440488,0.001572649,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180232.5,202104.4,2,509.335,535.2,23.1143,28.5485,30.0001,28.4362,28.3866,15.6794,14.9027,22.8987,23.0764,300,16.058,99.5302,99.7122
4,1598315364,325.5,20200824 19:29:24,19:29:24,1598315356,0.003351095,5.249420922,197.6087742,151.3989336,15.21555041,19.85962644,0.208633267,3.017914852,0.200938922,0.126254491,193.7369338,26.61919171,25.91133871,3.356596301,49.99866012,1.722900089,3.445892519,1.633696212,-147.7832829,72.26375338,5.122945761,123.3403501,0,0,1,0,53208.20948,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1140-20200824-19_29_25,8231.95,238.161,301.435,0.209909267,0.5,1009.191094,5.249420922,105.9192816,1,0.006192505,6.128170252,-,0,301.435,0.209909267,0.859711544,-0.576376982,1.063183301,0,1,1200.009032,1009.191094,0.840986248,0.191972497,2,0.5,0: Broadleaf,2,1598315356,197.6087742,199.9733548,17.14333226,15.8259129,197.0367742,17.17833226,500.0148065,100.3997419,0.099977894,26.3554871,25.91133871,999.9,0,0,10001.05161,0,2.19938,1200.009032,0.966991258,0.033008906,0,238.1531935,4.99995,2904.290645,8402.193548,43.87093548,46.21341935,45.19112903,45.61077419,45.81006452,1155.561613,39.45032258,0,119.9000001,0,238.161,-0.178538465,-18.30999998,2903.9952,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-2.362815122,-0.102037003,0.016777709,1,238.2103529,-0.790346577,0.197601632,1,1.318371707,-0.015072125,0.002189083,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180234.5,202106.4,2,509.695,534.865,23.896,28.5389,29.9999,28.441,28.3938,11.4809,16.9191,22.8987,23.9084,200,15.8039,99.5361,99.7197
5,1598315446,407,20200824 19:30:45,19:30:45,1598315438,0.003367526,0.450706842,99.67548065,93.51274639,9.397761412,10.01709844,0.208060401,3.016202905,0.200403247,0.125916516,193.7363577,26.75690134,26.01354516,3.376963894,49.81985014,1.731153287,3.474826364,1.645810606,-148.5078941,78.65423015,5.585975015,129.4686688,0,0,1,0,53130.19546,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1141-20200824-19_30_46,8232.02,238.4041538,288.785,0.174457974,0.5,1009.187865,0.450706842,88.03043535,1,0.001437499,6.440414149,-,0,288.785,0.174457974,0.865598879,-0.411511239,1.070464018,0,1,1200.005161,1009.187865,0.84098627,0.19197254,2,0.5,0: Broadleaf,2,1598315438,99.67548065,99.99002258,17.2259,15.9021129,99.10348387,17.2609,500.0074839,100.3970968,0.100020187,26.49724516,26.01354516,999.9,0,0,9990.969355,0,2.19938,1200.005161,0.966989806,0.033010245,0,238.4236452,4.99995,2906.089032,8402.164516,43.85874194,46.187,45.18106452,45.5863871,45.80012903,1155.554194,39.45096774,0,80.9000001,0,238.4041538,-0.762735044,-16.64923072,2905.865769,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-0.30265722,-0.178769477,0.023436921,1,238.4909091,-0.995745111,0.202418613,1,1.319514146,0.080634564,0.008126744,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180235.9,202107.7,2,509.791,534.696,23.7876,28.507,30,28.4265,28.3818,7.13963,15.7759,22.8987,23.7678,100,15.9474,99.5429,99.7282
6,1598315515,476,20200824 19:31:54,19:31:54,1598315507,0.003405719,-2.068822614,50.75111,65.32435265,6.564814011,5.100266355,0.212295162,3.016474389,0.204330243,0.128397121,193.7351476,26.72818837,25.99525333,3.373310807,50.15650728,1.740898398,3.470932273,1.632412409,-150.1922177,78.54313615,5.576540115,127.6626062,0,0,1,0,53141.90556,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1142-20200824-19_31_55,8232.03,239.85684,285.007,0.158417723,0.5,1009.18131,-2.068822614,79.93610265,1,-0.001059099,6.539042901,-,0,285.007,0.158417723,0.867357168,-0.357747312,1.072638449,0,1,1199.997333,1009.18131,0.840986294,0.191972588,2,0.5,0: Broadleaf,2,1598315507,50.75111,49.99273667,17.32312,15.98446333,50.17911333,17.35812,500.0119333,100.3956667,0.099994517,26.47822667,25.99525333,999.9,0,0,9992.751667,0,2.19938,1199.997333,0.9669888,0.033011173,0,239.8681333,4.99995,2921.281333,8402.11,43.86233333,46.1622,45.1498,45.55786667,45.81626667,1155.545667,39.45166667,0,68.30000019,0,239.85684,0.247307688,-6.874615367,2921.214,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,0.787329488,-0.467043512,0.049887754,1,239.9105714,-0.242771037,0.213853392,1,1.337001951,0.036365226,0.003922976,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180237,202108.9,2,509.806,534.785,23.5492,28.4717,29.9998,28.4047,28.3625,4.98286,15.2261,22.8987,23.5402,50,15.9924,99.5507,99.7362
7,1598315635,596.5,20200824 19:33:55,19:33:55,1598315627,0.003615756,15.19381618,393.3590645,273.3096804,27.46429074,39.52779023,0.226337301,3.019055192,0.217315353,0.136602716,193.7358551,26.75345461,25.97287419,3.368846133,49.88160304,1.739396958,3.48705104,1.629449175,-159.4548427,95.04641864,6.744402225,136.0718333,0,0,1,0,53207.3527,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1143-20200824-19_33_56,8232.37,250.2298077,357.898,0.300834853,0.5,1009.185648,15.19381618,151.7991082,1,0.016046419,5.003609967,-,0,357.898,0.300834853,0.83343355,-2.019440749,1.030685977,0,1,1200.002581,1009.185648,0.840986232,0.191972464,2,0.5,0: Broadleaf,2,1598315627,393.3590645,400.0053871,17.30953226,15.88829032,392.7870645,17.34453226,500.0090323,100.3878387,0.099969494,26.55682903,25.97287419,999.9,0,0,10009.13516,0,2.19938,1200.002581,0.966990355,0.033009626,0,250.2123226,4.99995,3042.054194,8402.149032,43.81012903,46.125,45.151,45.524,45.78193548,1155.553226,39.44935484,0,119.7,0,250.2298077,4.055213687,43.33333337,3042.342308,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-6.648804878,0.05752223,0.026341869,1,249.9968286,4.259342466,0.463316337,0,1.419205854,0.051120209,0.005089217,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180239,202110.9,2,510.008,535.503,24.2975,28.4026,29.9999,28.3514,28.3118,19.7261,16.3781,22.8987,24.2953,400,15.8643,99.5667,99.7522
8,1598315698,659,20200824 19:34:57,19:34:57,1598315690,0.003576939,15.58906476,393.1935484,268.696415,26.99991314,39.50998621,0.223123632,3.016400894,0.21434333,0.134724667,193.738737,26.87588896,26.04612258,3.383478532,49.83804987,1.749426923,3.510223469,1.634051609,-157.7430129,101.337043,7.203808151,144.5365753,0,0,1,0,53105.52931,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1144-20200824-19_34_58,8232.43,252.4221923,363.042,0.304702507,0.5,1009.200822,15.58906476,153.7530105,1,0.016437823,4.91854386,-,0,363.042,0.304702507,0.831039522,-2.296358071,1.027725344,0,1,1200.020645,1009.200822,0.840986216,0.191972433,2,0.5,0: Broadleaf,2,1598315690,393.1935484,399.9916452,17.40986129,16.00401613,392.6215484,17.44486129,500.0074194,100.3848387,0.099989626,26.66927419,26.04612258,999.9,0,0,9993.385484,0,2.19938,1200.020645,0.966990387,0.033009632,0,252.422129,4.99995,3066.120968,8402.270645,43.82012903,46.12093548,45.13293548,45.49993548,45.788,1155.571935,39.44935484,0,62.20000005,0,252.4221923,0.751897441,12.8769231,3066.227308,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-6.786451463,-0.275420697,0.039496954,1,252.365,0.698150934,0.162794907,1,1.403593902,0.065390592,0.00924787,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180240.1,202111.9,2,510.207,535.547,23.8252,28.359,29.9998,28.3167,28.2794,19.7281,14.9536,22.8987,23.8111,400,16.0338,99.5747,99.7621
9,1598315777,738,20200824 19:36:16,19:36:16,1598315769,0.003729995,22.74753978,590.0326667,417.4184,41.94225539,59.28655947,0.236761441,3.01809973,0.226905801,0.142667428,193.7356779,26.75842425,25.95615333,3.365513664,50.25357152,1.755863154,3.494006697,1.60965051,-164.4927829,103.2400901,7.328765812,139.8117509,0,0,1,0,53171.71874,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1145-20200824-19_36_17,8232.8,279.67964,426.501,0.344246227,0.5,1009.18738,22.74753978,173.7044739,1,0.023531348,4.037924882,-,0,426.501,0.344246227,0.801505576,9.604231205,0.991201467,0,1,1200.005,1009.18738,0.840985979,0.191971959,2,0.5,0: Broadleaf,2,1598315769,590.0326667,600.0117667,17.47473,16.00884,589.4606667,17.50973,500.0122,100.3801667,0.09996404,26.59065,25.95615333,999.9,0,0,10004.12,0,2.19938,1200.005,0.966997433,0.03300251,0,279.6870333,4.99995,3379.746,8402.180333,43.8162,46.1082,45.12486667,45.5,45.7914,1155.565667,39.43933333,0,78.5,0,279.67964,-0.343615395,2.380769225,3379.8332,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-10.00278878,0.468001463,0.053763545,1,279.6291471,0.948486898,0.194917801,1,1.464430244,0.020819373,0.002371423,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180241.4,202113.3,2,510.351,535.982,23.7962,28.3088,29.9998,28.2717,28.2356,27.3912,14.9536,22.8987,23.8249,600,16.0074,99.5928,99.7774
10,1598315897,858.5,20200824 19:38:17,19:38:17,1598315889,0.003893999,25.90876351,788.4148065,595.5458381,59.834326,79.21181802,0.246477268,3.018206813,0.235816092,0.148304493,193.7318009,26.78711114,25.99541935,3.373343948,50.06879081,1.756656408,3.508485784,1.61668754,-171.7253747,108.2796167,7.690456301,137.9764992,0,0,1,0,53162.33391,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1146-20200824-19_38_18,8233.11,283.911,439.513,0.354032759,0.5,1009.166197,25.90876351,178.6389465,1,0.026664353,3.888774621,-,0,439.513,0.354032759,0.795449765,5.498468288,0.9837124,0,1,1199.979677,1009.166197,0.840986073,0.191972146,2,0.5,0: Broadleaf,2,1598315889,788.4148065,800.005871,17.48443548,15.95413226,787.8428065,17.51943548,500.0205161,100.3697419,0.09998209,26.66086452,25.99541935,999.9,0,0,10005.80677,0,2.19938,1199.979677,0.966993032,0.033006797,0,283.9388387,4.99995,3429.318387,8401.981613,43.756,46.06606452,45.09654839,45.437,45.72554839,1155.537419,39.44225806,0,119.9000001,0,283.911,-1.541461534,-16.6507692,3429.0508,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-11.58922927,-0.011880836,0.041549907,1,284.0093529,-1.566542688,0.223519032,0,1.529049512,0.029263484,0.002944046,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180243.4,202115.3,2,510.503,536.457,24.2757,28.232,30,28.2,28.1652,34.652,15.2446,22.8987,24.0425,800,15.9368,99.6089,99.7951
