SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Qmax_d,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Qmax,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,qL,1-qL,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,,µmol m?≤ s?π,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1598309203,0,20200824 17:46:43,17:46:43,1598309195,0.009259238,16.08573479,392.1067333,341.8199346,34.39165686,39.45118134,0.68642316,3.019409362,0.61007839,0.38744832,193.7344676,26.959391,26.22601,3.419649368,50.3869318,1.93324808,3.836804527,1.486401288,-408.3323983,319.504949,22.88419324,127.7912116,0,0,1,0,52932.63369,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-707-20200824-17_46_44,8215.12,259.4101923,346.089,0.250452363,0.5,1009.18296,16.08573479,126.3761283,1,0.016930265,5.208460829,-,0,346.089,0.250452363,0.838929482,-1.330963723,1.037482656,0,1,1200,1009.18296,0.8409858,0.1919716,2,0.5,0: Broadleaf,2,1598309195,392.1067333,399.9931333,19.21462333,15.58215667,391.5347333,19.24962333,500.0087333,100.5134333,0.099940487,28.18878333,26.22601,999.9,0,0,9998.769,0,2.202870333,1200,0.967,0.032999973,0,259.4067333,4.99995,3140.708667,8402.145667,42.77893333,45.00413333,44.033,44.437,44.89566667,1155.568,39.432,0,263.5,0,259.4101923,-11.16919658,-121.6598291,3140.729615,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-7.806491,-1.470538987,0.144042605,0,260.0104118,-12.00552297,1.185386959,0,3.63506625,-0.049074709,0.008786716,1,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180131.8,202003.7,2,506.791,553.638,24.5132,28.5194,30.0007,28.4145,28.3655,19.6751,23.4064,27.8989,24.3638,400,15.4852,99.4438,99.6658
2,1598309324,120.5,20200824 17:48:43,17:48:43,1598309316,0.009442987,20.19733851,390.4196,331.040947,33.30748093,39.28182751,0.706183323,3.020189713,0.625673186,0.397511709,193.73545,26.28088111,25.79278667,3.333105856,50.12881781,1.853722092,3.697917032,1.479383764,-416.4357305,287.2446139,20.45895994,85.00329324,0,0,1,0,53067.93871,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-708-20200824-17_48_44,8215.35,257.86956,376.887,0.315790781,0.5,1009.186,20.19733851,159.3458175,1,0.021004392,4.701125271,-,0,376.887,0.315790781,0.824596031,-3.467182492,1.019756843,0,1,1200.003333,1009.186,0.840985998,0.191971995,2,0.5,0: Broadleaf,2,1598309316,390.4196,399.9729333,18.42402667,14.71653667,389.8476,18.45902667,500.0153333,100.5143667,0.100017223,27.55692333,25.79278667,999.9,0,0,10003.394,0,2.19938,1200.003333,0.966992467,0.03300757,0,257.8666,4.99995,3123.521,8402.159,42.8666,45.062,44.0706,44.4916,44.9706,1155.563,39.44,0,120,0,257.86956,2.522076924,32.20846159,3123.938,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.53986525,-0.416365441,0.045237214,1,257.7372059,2.696189808,0.320406064,0,3.704549,0.097882627,0.012335021,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180133.8,202005.7,2,506.814,551.81,26.4103,28.6405,30.0004,28.4747,28.4146,19.68,27.6249,26.0291,26.5083,400,14.7265,99.4315,99.6553
3,1598309412,209,20200824 17:50:12,17:50:12,1598309404,0.009416925,15.95833118,292.4878065,244.4248799,24.59279954,29.42864898,0.680927265,3.018256982,0.605703326,0.384628359,193.7353748,26.63211689,26.11546129,3.39738103,49.66813449,1.874088976,3.773221996,1.523292054,-415.2864143,290.7123608,20.7885456,89.94986696,1,0,1,0,52947.7136,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-709-20200824-17_50_13,8215.42,252.21076,364.775,0.308585402,0.5,1009.190262,15.95833118,155.7106913,1,0.016803899,4.890425605,-,0,364.775,0.308585402,0.83023298,-2.423924135,1.026727914,0,1,1200.009032,1009.190262,0.840985555,0.19197111,2,0.5,0: Broadleaf,2,1598309404,292.4878065,299.9725806,18.62634516,14.92988065,291.9158065,18.66134194,500.0195484,100.5149355,0.100024642,27.90203871,26.11546129,999.9,0,0,9991.656452,0,2.19938,1200.009032,0.967009,0.0329911,0,252.2298387,4.99995,3058.967742,8402.22871,42.911,45.08029032,44.11680645,44.506,45.02,1155.589032,39.42258065,0,87.5999999,0,252.21076,0.255461538,-8.766923074,3058.8904,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-7.4724435,-0.466787842,0.056895225,1,252.2899118,-0.859363466,0.193027485,1,3.691391,0.026850957,0.021590492,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180135.3,202007.2,2,506.329,551.889,25.9169,28.6584,30.0004,28.5065,28.4494,15.6743,25.3389,24.9138,25.8482,300,15.0687,99.4267,99.6488
4,1598309533,329.5,20200824 17:52:12,17:52:12,1598309525,0.009371417,9.56848503,195.4378065,166.3920996,16.74161823,19.66406549,0.687112535,3.019381526,0.610622838,0.387799635,193.7354339,26.29807303,25.94394839,3.363083035,50.27267025,1.85897877,3.697791982,1.504104266,-413.2794941,262.467393,18.71328047,61.63661335,1,0,1,0,53043.20392,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-710-20200824-17_52_13,8215.48,240.50172,326.96,0.264430756,0.5,1009.188589,9.56848503,133.4302508,1,0.01047226,5.571690727,-,0,326.96,0.264430756,0.847832157,-1.026164192,1.048492367,0,1,1200.006774,1009.188589,0.840985743,0.191971487,2,0.5,0: Broadleaf,2,1598309525,195.4378065,199.9977742,18.47607419,14.79679677,194.8658065,18.51107419,500.0041613,100.5154839,0.099979684,27.55634516,25.94394839,999.9,0,0,9998.396774,0,2.19938,1200.006774,0.967008226,0.032991894,0,240.5546129,4.99995,2924.929677,8402.209355,42.9756129,45.125,44.171,44.57019355,45.058,1155.578065,39.43,0,120,0,240.50172,-1.940923083,-14.71538462,2924.6692,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-4.56697275,0.087742627,0.022147349,1,240.5822424,-1.365417054,0.238509771,0,3.684445,-0.193084053,0.020598405,0,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180137.3,202009.2,2,506.494,550.461,25.3457,28.684,30.0002,28.5404,28.4849,11.4932,26.6437,23.4126,25.3642,200,14.7684,99.4249,99.6463
5,1598309605,402,20200824 17:53:25,17:53:25,1598309597,0.009166285,1.648343416,98.94335806,92.22664164,9.280267007,9.956133771,0.663747134,3.020306618,0.592100931,0.375853705,193.7358148,26.34156338,25.95851613,3.365984395,50.01698725,1.848583558,3.695911448,1.517400837,-404.2331617,258.7596298,18.44381336,66.70609633,1,0,1,0,53073.39562,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-711-20200824-17_53_26,8215.52,240.99076,301.924,0.201816484,0.5,1009.190497,1.648343416,101.8356387,1,0.002624225,6.116625376,-,0,301.924,0.201816484,0.859483962,-0.557537979,1.062901856,0,1,1200.009032,1009.190497,0.840985751,0.191971501,2,0.5,0: Broadleaf,2,1598309597,98.94335806,99.96546129,18.37109355,14.77197742,98.37135806,18.40609355,500.0055484,100.5246452,0.099934048,27.54764839,25.95851613,999.9,0,0,10003.07806,0,2.19938,1200.009032,0.967007452,0.032992687,0,241.0443548,4.99995,2928.079355,8402.230323,43.004,45.161,44.22358065,44.59045161,45.1046129,1155.57871,39.43032258,0,72,0,240.99076,-1.415153846,-15.97384615,2927.8204,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-1.002780525,-0.435372101,0.070157961,1,241.0593529,-0.932485207,0.229057003,1,3.60183125,0.038241839,0.01973223,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180138.5,202010.4,2,506.549,549.926,25.574,28.6928,30.0001,28.5574,28.5027,7.17705,26.6667,22.2899,25.5979,100,14.7813,99.4268,99.6462
6,1598309721,518,20200824 17:55:21,17:55:21,1598309713,0.009187492,-2.217394849,50.68360667,55.29879027,5.564102835,5.099728189,0.662041097,3.019337354,0.590721352,0.374966372,193.732709,26.37853377,26.00870667,3.375997255,49.97708663,1.851724629,3.705147207,1.524272626,-405.1683863,257.453213,18.36511633,64.38265202,1,0,1,0,53035.92316,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-712-20200824-17_55_22,8215.74,246.71512,297.115,0.169630884,0.5,1009.17397,-2.217394849,85.59353616,1,-0.001206328,6.231812598,-,0,297.115,0.169630884,0.861722081,-0.441721207,1.06566968,0,1,1199.989333,1009.17397,0.840985784,0.191971568,2,0.5,0: Broadleaf,2,1598309713,50.68360667,49.98292333,18.40335,14.79605,50.11160667,18.43835,500.0089333,100.5189,0.099988917,27.59032333,26.00870667,999.9,0,0,9997.79,0,2.19938,1199.989333,0.967005,0.0329952,0,246.6906,4.99995,2991.168667,8402.083333,43.02066667,45.187,44.24126667,44.6082,45.12073333,1155.558333,39.431,0,115.2,0,246.71512,1.03769231,15.85307691,2991.2332,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,0.69820145,0.14079672,0.024158836,1,246.6547714,0.978692759,0.174158727,1,3.60675275,0.028904353,0.006215795,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180140.5,202012.3,2,506.437,549.241,25.4502,28.6965,30.0001,28.5744,28.5234,5.03818,26.0966,20.7921,25.4466,50,14.81,99.4263,99.6443
7,1598309842,638.5,20200824 17:57:21,17:57:21,1598309834,0.00911478,21.35863199,390.0316774,324.053642,32.60794559,39.24699516,0.658176115,3.025312271,0.5877627,0.373048351,193.7371048,26.45193184,25.99975161,3.374208845,49.89238686,1.854296527,3.716592136,1.519912318,-401.9618075,268.0274828,19.08585124,78.88863138,1,0,1,0,53210.69387,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-713-20200824-17_57_22,8216.19,250.8834615,369.625,0.321248667,0.5,1009.197029,21.35863199,162.1016001,1,0.022154873,4.813134934,-,0,369.625,0.321248667,0.82797578,-2.855129426,1.023936493,0,1,1200.016774,1009.197029,0.840985769,0.191971537,2,0.5,0: Broadleaf,2,1598309834,390.0316774,399.9970968,18.42776452,14.84905806,389.4596774,18.46276452,500.0027419,100.5253226,0.099825148,27.64307742,25.99975161,999.9,0,0,10033.32355,0,2.19938,1200.016774,0.967004613,0.032995597,0,250.8331935,4.99995,3046.259032,8402.267097,43.058,45.21951613,44.294,44.633,45.141,1155.585484,39.43129032,0,119.6000001,0,250.8834615,11.28882052,133.8639317,3046.757692,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.9566535,-0.261490356,0.029888647,1,250.3047714,12.18361644,1.244723104,0,3.57651175,0.06692409,0.006608471,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180142.5,202014.3,2,506.58,549.506,25.738,28.7001,30.0002,28.5865,28.5367,19.7162,24.9317,19.303,25.5774,400,14.862,99.426,99.6467
8,1598309963,759.4000001,20200824 17:59:22,17:59:22,1598309955,0.009047095,22.11381429,389.7323226,321.4718108,32.34933146,39.21830673,0.654521976,3.01867759,0.584708357,0.371092735,193.7345307,26.46340185,26.00562581,3.375381884,50.02455621,1.858863098,3.715901227,1.516518786,-398.9768897,265.9660722,18.9809411,79.70465435,0,0,1,0,53007.10705,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-714-20200824-17_59_23,8216.49,264.97832,404.573,0.345042007,0.5,1009.183481,22.11381429,174.1053469,1,0.022903481,4.310982196,-,0,404.573,0.345042007,0.811710911,-21.02061646,1.003822144,0,1,1200.000645,1009.183481,0.840985782,0.191971564,2,0.5,0: Broadleaf,2,1598309955,389.7323226,399.9878387,18.47247097,14.92061613,389.1603226,18.50747097,500.0189032,100.5288065,0.100021239,27.63989677,26.00562581,999.9,0,0,9992.818387,0,2.19938,1200.000645,0.967003065,0.032997184,0,264.9326774,4.99995,3208.154516,8402.154839,43.062,45.20325806,44.29596774,44.641,45.145,1155.569355,39.43129032,0,120.2,0,264.97832,3.914307697,51.39846152,3208.7384,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-10.2582925,-0.078509944,0.035054311,1,264.7173429,4.441150685,0.479487342,0,3.55197925,-0.033515235,0.008662433,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180144.5,202016.4,2,506.542,549.177,25.5206,28.6928,30.0001,28.5865,28.5392,19.7213,24.0804,18.1812,25.5207,400,15.0006,99.4288,99.6494
9,1598310058,854.4000001,20200824 18:00:57,18:00:57,1598310050,0.008827149,27.4894911,586.9495,497.9775242,50.11253921,59.06597869,0.638442659,3.017675169,0.571811006,0.362787239,193.7312352,26.50269387,25.98679667,3.371623082,50.0618152,1.858516116,3.712442525,1.513106965,-389.2772773,266.3493925,19.01130546,89.81465581,0,0,1,0,52979.17601,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-715-20200824-18_00_58,8216.65,263.3789615,406.987,0.352856574,0.5,1009.16639,27.4894911,178.0454975,1,0.028230717,4.279480671,-,0,406.987,0.352856574,0.81058743,-33.97522248,1.002432765,0,1,1199.980333,1009.16639,0.840985775,0.191971549,2,0.5,0: Broadleaf,2,1598310050,586.9495,600.0172667,18.46841667,15.00289,586.3774667,18.50341667,500.0178333,100.5321,0.100030513,27.62396667,25.98679667,999.9,0,0,9986.437333,0,2.19938,1199.980333,0.967002867,0.032997387,0,263.3707667,4.99995,3191.019,8402.013,43.0662,45.2038,44.30793333,44.65596667,45.17666667,1155.55,39.43033333,0,94.4000001,0,263.3789615,-0.421572642,-3.386666669,3191.050769,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-13.0699525,0.054642777,0.01547073,1,263.4309394,-0.672219198,0.190389702,1,3.47441125,-0.090527167,0.018402913,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180146.1,202017.9,2,506.635,549.429,25.5077,28.6879,30,28.5865,28.5389,27.3577,23.5241,17.4352,25.5123,600,15.0306,99.4367,99.6546
10,1598310151,947.4000001,20200824 18:02:30,18:02:30,1598310143,0.008806614,29.17728293,785.5644333,687.0417467,69.13754106,79.05195503,0.636879133,3.01626796,0.570527833,0.361963539,193.7302776,26.48443817,25.96904333,3.368082388,50.03597682,1.855067224,3.707466791,1.513015164,-388.3716919,265.3817682,18.94721732,89.68757117,0,0,1,0,52939.9548,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-716-20200824-18_02_31,8216.78,255.98952,393.156,0.348885633,0.5,1009.16135,29.17728293,176.0409483,1,0.029903328,4.465209739,-,0,393.156,0.348885633,0.817024406,-7.595949087,1.010393207,0,1,1199.974333,1009.16135,0.840985779,0.191971559,2,0.5,0: Broadleaf,2,1598310143,785.5644333,800.0021333,18.43439333,14.9768,784.9924,18.46939333,500.0165667,100.5307,0.10007155,27.60102667,25.96904333,999.9,0,0,9978.084,0,2.19938,1199.974333,0.967002067,0.032998207,0,255.9869667,4.99995,3106.054333,8401.966333,43.07253333,45.1975,44.3018,44.6332,45.16626667,1155.544,39.43033333,0,92.4000001,0,255.98952,0.572307695,9.410769235,3106.1784,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-14.4287925,-0.256828143,0.035805729,1,256.0547576,-0.881326075,0.207162947,1,3.458139,-0.015929156,0.001857839,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180147.6,202019.5,2,506.646,549.479,25.5719,28.678,30.0001,28.5793,28.5319,34.5967,23.5241,16.3173,25.5926,800,14.9743,99.4395,99.6587
