SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Qmax_d,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Qmax,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,qL,1-qL,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,,µmol m?≤ s?π,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1598306749,0,20200824 17:05:49,17:05:49,1598306741,0.008248332,17.85636116,391.5836452,330.9631673,33.22470519,39.31026909,0.601767793,3.016437487,0.542168038,0.343716594,193.7342879,26.77806471,26.07309355,3.388880329,50.8439203,1.901863463,3.740591701,1.487016866,-363.7514404,273.2293898,19.53144162,122.7436788,0,0,1,0,52913.16447,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-942-20200824-17_05_50,8230.82,322.5272692,443.758,0.273191088,0.5,1009.180916,17.85636116,137.8496162,1,0.018684817,3.842008482,-,0,443.758,0.273191088,0.793474133,3.725115464,0.981269187,0,1,1199.997419,1009.180916,0.840985905,0.191971811,2,0.5,0: Broadleaf,2,1598306741,391.5836452,400.0179677,18.94514194,15.7083871,391.0116774,18.98014194,500.0110645,100.2879677,0.099955961,27.75324194,26.07309355,999.9,0,0,10003.25968,0,2.09464,1199.997419,0.966997484,0.033002303,0,322.5419677,4.99995,3816.72871,8402.124839,39.86064516,41.86680645,40.70935484,41.84248387,42.21951613,1155.56129,39.43612903,0,1598306749,0,322.5272692,-1.452615397,-4.46290601,3816.770769,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-8.40109,-0.581296098,0.062461779,0,322.5930882,-1.510862652,0.212172567,0,3.223896829,0.337506063,0.037617153,0,0,3,0/3,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180090.9,201962.8,2,510.223,569.635,23.935,27.1379,30.0001,26.7869,26.6872,19.2087,43.2015,88.7936,23.9738,400,15.4767,99.5735,99.8542
2,1598306828,79,20200824 17:07:08,17:07:08,1598306820,0.008429916,18.90753777,391.1023226,328.6219892,32.99138189,39.26397656,0.616065049,3.016397526,0.553755543,0.35116883,193.7350022,26.1410534,25.66640968,3.308223189,50.33786606,1.818947538,3.613477646,1.489275651,-371.7593015,243.3063087,17.30601848,82.58802784,0,0,1,0,53016.17098,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-943-20200824-17_07_09,8230.16,324.32684,453.59,0.284977976,0.5,1009.183732,18.90753777,143.7975686,1,0.019726376,3.737053286,-,0,453.59,0.284977976,0.7888983,3.050374993,0.975610372,0,1,1200.000645,1009.183732,0.840985991,0.191971983,2,0.5,0: Broadleaf,2,1598306820,391.1023226,399.9838065,18.11825161,14.80749677,390.5303548,18.15324839,500.0177419,100.2930968,0.10000829,27.16257419,25.66640968,999.9,0,0,10002.50645,0,2.09464,1200.000645,0.966995742,0.033003897,0,324.3028387,4.99995,3843.033871,8402.14871,40.2073871,42.19919355,40.86674194,42.06012903,42.512,1155.560968,39.43967742,0,78.0999999,0,324.32684,1.406076927,20.13076926,3843.074,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-8.864753902,-0.289401742,0.035983537,1,324.3066857,0.614958904,0.244204337,1,3.315439512,-0.095051289,0.009544577,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180092.2,201964.1,2,510.51,567.905,25.8413,27.3223,30.0007,26.9595,26.8599,19.2077,44.964,84.9775,26.0409,400,14.8317,99.5509,99.8284
3,1598306949,199.5,20200824 17:09:08,17:09:08,1598306941,0.008226926,14.62115854,293.1664839,242.0994288,24.30564204,29.43253377,0.57453803,3.015275279,0.519929583,0.329428727,193.7358447,26.6874904,26.10944516,3.396172815,49.71022571,1.849101153,3.719760123,1.547071662,-362.8074157,251.6762234,17.99232357,100.5969759,0,0,1,0,52894.48454,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-944-20200824-17_09_09,8228.4,297.8621923,406.754,0.267709249,0.5,1009.188078,14.62115854,135.084491,1,0.015478937,4.282504905,-,0,406.754,0.267709249,0.810695869,-24.41604574,1.002566868,0,1,1200.005806,1009.188078,0.840985996,0.191971991,2,0.5,0: Broadleaf,2,1598306941,293.1664839,299.9793871,18.41820645,15.18819032,292.5945161,18.45320645,500.0222903,100.2952581,0.10003059,27.65765484,26.10944516,999.9,0,0,9995.506774,0,2.09464,1200.005806,0.966992,0.0330074,0,297.8770323,4.99995,3548.427742,8402.176774,40.667,42.73170968,41.54003226,42.49790323,42.92306452,1155.565484,39.44,0,119.7,0,297.8621923,-7.540957273,-79.7798291,3547.947692,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-6.806592195,0.009794216,0.038743421,1,298.2104571,-6.980336595,0.731415549,0,3.230476341,-0.034269408,0.016402082,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180094.2,201966.1,2,510.355,568.273,25.9427,27.4509,30.0004,27.166,27.0789,15.2467,41.8284,78.8269,25.8986,300,15.2137,99.5263,99.802
4,1598307055,306,20200824 17:10:55,17:10:55,1598307047,0.008368321,7.899233279,196.1732581,168.5766221,16.92430311,19.69487607,0.59762709,3.015321181,0.538782386,0.341541824,193.733924,26.41283906,25.96647097,3.367569629,50.39962302,1.848747991,3.668178213,1.518821638,-369.0429703,236.116579,16.84748906,77.65502171,0,0,1,0,52937.9251,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-945-20200824-17_10_56,8227.11,278.10388,352.022,0.209981535,0.5,1009.1778,7.899233279,105.9543519,1,0.008818301,5.103823057,-,0,352.022,0.209981535,0.836168252,-1.248788892,1.034067913,0,1,1199.993548,1009.1778,0.840986021,0.191972043,2,0.5,0: Broadleaf,2,1598307047,196.1732581,199.9895161,18.41468387,15.12907419,195.6012258,18.44968387,500.012,100.2953226,0.099992597,27.41894194,25.96647097,999.9,0,0,9995.777742,0,2.09464,1199.993548,0.966994613,0.033005019,0,278.1204839,4.99995,3327.10129,8402.086774,41.058,43.167,41.98158065,42.883,43.296,1155.552903,39.44064516,0,106,0,278.10388,-0.689461538,-11.05153842,3326.942,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-3.826134878,0.19641115,0.024111195,1,278.1641818,-0.875340217,0.164216497,1,3.282993171,0.043805645,0.008990017,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180096,201967.9,2,510.588,567.757,25.4269,27.5392,30.0005,27.3034,27.2273,11.1126,41.2738,74.2755,25.4231,200,14.9999,99.5097,99.7845
5,1598307125,376.0999999,20200824 17:12:05,17:12:05,1598307117,0.008362988,1.131650231,99.19870323,93.46875321,9.383990804,9.95926111,0.59101385,3.017232645,0.533429878,0.338098594,193.7328276,26.38694164,25.94035806,3.362368311,49.9442189,1.829061385,3.662208411,1.533306925,-368.8077712,235.989202,16.82319105,77.73744953,0,0,1,0,53001.57762,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-946-20200824-17_12_06,8226.43,284.02364,335.43,0.153255105,0.5,1009.171858,1.131650231,77.33036973,1,0.002112277,5.405747846,-,0,335.43,0.153255105,0.843890202,-0.678328728,1.043617452,0,1,1199.986452,1009.171858,0.840986043,0.191972087,2,0.5,0: Broadleaf,2,1598307117,99.19870323,99.98318387,18.21827097,14.93409677,98.62670323,18.25327097,500.0117742,100.297129,0.09996071,27.39112581,25.94035806,999.9,0,0,10007.15548,0,2.09464,1199.986452,0.966995484,0.033004226,0,284.0233871,4.99995,3395.060968,8402.042258,41.32216129,43.44309677,42.33448387,43.13293548,43.536,1155.545161,39.44129032,0,69.5,0,284.02364,-0.999538455,-1.167692304,3395.092,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-0.759093756,-0.412124798,0.049557626,1,284.007697,-0.194240472,0.182942197,1,3.279862439,0.055839349,0.014019932,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180097.2,201969.1,2,510.907,567.092,25.5858,27.5944,30.0004,27.3842,27.3138,6.82969,40.4492,70.8443,25.6162,100,15.0416,99.5042,99.7739
6,1598307192,443.0999999,20200824 17:13:12,17:13:12,1598307184,0.008368547,-2.145026848,50.67431667,55.71045603,5.593341606,5.087712145,0.589948944,3.016862433,0.53255522,0.337537095,193.7317973,26.42600591,25.97353,3.368976894,49.91008948,1.832157957,3.670916995,1.536818937,-369.0529329,237.1625608,16.91515482,78.75658006,0,0,1,0,52983.11606,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-947-20200824-17_13_13,8225.89,288.3805,329.448,0.124655484,0.5,1009.16669,-2.145026848,62.89908126,1,-0.001134626,5.522061145,-,0,329.448,0.124655484,0.846674237,-0.502257384,1.047060397,0,1,1199.980333,1009.16669,0.840986025,0.191972049,2,0.5,0: Broadleaf,2,1598307184,50.67431667,49.98594667,18.24854667,14.96227333,50.10231667,18.28354667,500.0091333,100.3002667,0.099945513,27.43169,25.97353,999.9,0,0,10004.603,0,2.09464,1199.980333,0.9669977,0.033002207,0,288.3797333,4.99995,3447.583333,8402.012667,41.5704,43.69336667,42.61646667,43.3645,43.7416,1155.54,39.44033333,0,66.60000014,0,288.3805,-0.567897439,-2.785982906,3447.650385,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,0.7121382,-0.456253711,0.049481396,1,288.4086765,-0.551107354,0.175651346,1,3.290206,0.012637598,0.015391202,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180098.3,201970.2,2,510.777,566.416,25.6278,27.6412,30.0004,27.4526,27.3855,4.70231,39.3067,68.1651,25.6439,50,15.0173,99.4985,99.7633
7,1598307313,563.5999999,20200824 17:15:12,17:15:12,1598307305,0.008391695,17.6570262,391.6215806,330.6797404,33.20155916,39.32036194,0.593663492,3.015115259,0.535552635,0.339466158,193.7357844,26.51804168,26.0049129,3.375239503,49.91375655,1.842868901,3.692106202,1.532370602,-370.0737482,247.9105631,17.7034808,89.27608,0,0,1,0,52912.22196,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-948-20200824-17_15_13,8225.33,290.17948,397.714,0.27038153,0.5,1009.18975,17.6570262,136.4331346,1,0.018487134,4.40257572,-,0,397.714,0.27038153,0.814903103,-7.965610776,1.007769847,0,1,1200.008065,1009.18975,0.840985807,0.191971613,2,0.5,0: Broadleaf,2,1598307305,391.6215806,399.9987419,18.35454194,15.05955161,391.0495806,18.38954194,500.0117419,100.3039677,0.100003545,27.53003871,26.0049129,999.9,0,0,9993.671935,0,2.09464,1200.008065,0.967000129,0.032999994,0,290.0279355,4.99995,3482.295161,8402.213871,41.86890323,44.0863871,42.97580645,43.68506452,44.044,1155.577097,39.43258065,0,120,0,290.17948,11.12738463,125.2446156,3484.0564,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-8.35690125,-0.451821051,0.05105691,1,289.5479706,11.31220626,1.127404241,0,3.28684725,0.178998011,0.017943867,0,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180100.3,201972.2,2,511.024,566.35,25.6861,27.7156,30.0003,27.5568,27.4963,19.2683,36.701,63.6118,25.6935,400,15.1236,99.4852,99.7499
8,1598307433,684.0999999,20200824 17:17:13,17:17:13,1598307425,0.008342843,18.85188865,391.1446452,326.3650369,32.76976933,39.27418181,0.589326884,3.01772428,0.53206251,0.337219143,193.7376682,26.51801379,25.99862581,3.373984069,49.88657798,1.84044361,3.689256078,1.533540458,-367.9193776,247.0004125,17.6215172,90.44022032,0,0,1,0,52994.75352,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-949-20200824-17_17_14,8224.83,305.28704,430.352,0.290610849,0.5,1009.200252,18.85188865,146.6422709,1,0.019670911,3.992843068,-,0,430.352,0.290610849,0.799713312,6.534849756,0.988985021,0,1,1200.020645,1009.200252,0.840985741,0.191971482,2,0.5,0: Broadleaf,2,1598307425,391.1446452,399.9907097,18.32959032,15.05361935,390.5726452,18.36459032,499.9996774,100.3084516,0.099881468,27.51683871,25.99862581,999.9,0,0,10009.00032,0,2.09464,1200.020645,0.967002032,0.032998129,0,305.1874194,4.99995,3663.283871,8402.293871,42.12493548,44.397,43.11677419,43.95122581,44.276,1155.590323,39.43032258,0,119.9000001,0,305.28704,5.802692302,77.60923065,3664.3472,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-8.82440125,-0.374527542,0.051470781,1,304.8970909,6.210002525,0.614650596,0,3.2826445,-0.165577936,0.019587926,0,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180102.3,201974.2,2,510.822,565.636,25.5404,27.7854,30.0003,27.6446,27.5883,19.2781,35.0252,59.058,25.5436,400,15.1268,99.4796,99.7397
9,1598307530,781.0999999,20200824 17:18:50,17:18:50,1598307522,0.008324265,22.06929502,589.2046333,509.990491,51.20925507,59.16331949,0.587700391,3.016803264,0.530719754,0.336357754,193.7339671,26.49967693,26.00163667,3.374585239,49.95536487,1.840533435,3.684355904,1.534051804,-367.1001076,242.7408635,17.32120746,86.69593048,0,0,1,0,52970.54872,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-950-20200824-17_18_51,8224.26,293.1407692,409.157,0.283549422,0.5,1009.18068,22.06929502,143.0762992,1,0.02285943,4.251480483,-,0,409.157,0.283549422,0.809577508,-56.40491417,1.001183819,0,1,1199.997333,1009.18068,0.840985769,0.191971538,2,0.5,0: Broadleaf,2,1598307522,589.2046333,599.9938333,18.32978333,15.06123,588.6326333,18.36478333,500.0183667,100.3122,0.099976257,27.49412333,26.00163667,999.9,0,0,10003.055,0,2.09464,1199.997333,0.9670026,0.03299754,0,293.1172667,4.99995,3530.052333,8402.135,42.3435,44.5809,43.32686667,44.14773333,44.479,1155.566667,39.43066667,0,96.60000014,0,293.1407692,0.840136748,15.12307689,3530.244231,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-10.7760875,-0.361842777,0.040808928,1,293.2167647,-0.744091293,0.222313512,1,3.27010275,-0.055339475,0.01209245,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180103.9,201975.8,2,510.904,565.059,25.444,27.832,30.0002,27.6996,27.6444,26.8629,33.5899,56.023,25.4446,600,15.1461,99.4774,99.7382
10,1598307651,901.5999999,20200824 17:20:50,17:20:50,1598307643,0.008216956,24.11652486,787.7435161,697.0689821,69.99377365,79.09854372,0.581783831,3.016000193,0.525873027,0.333245099,193.7344944,26.51324657,26.00225806,3.374709324,50.15735808,1.846534631,3.68148304,1.528174693,-362.3677453,240.4078033,17.15820237,88.93275478,0,0,1,0,52948.22285,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-951-20200824-17_20_51,8223.87,287.71064,402.913,0.285923661,0.5,1009.183461,24.11652486,144.2747149,1,0.024887967,4.332863422,-,0,402.913,0.285923661,0.812483478,-13.87838756,1.004777558,0,1,1200.000645,1009.183461,0.840985766,0.191971531,2,0.5,0: Broadleaf,2,1598307643,787.7435161,799.9790323,18.38966452,15.1633871,787.1714194,18.42466452,500.0096129,100.3115484,0.099996874,27.48079355,26.00225806,999.9,0,0,9998.264516,0,2.09464,1200.000645,0.967002806,0.032997326,0,287.6547097,4.99995,3471.735161,8402.150323,42.56606452,44.81606452,43.61864516,44.36687097,44.677,1155.57,39.43064516,0,120,0,287.71064,3.360230761,35.44692312,3472.2756,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-12.216125,-0.353304315,0.078372922,1,287.5848529,2.408089603,0.29433006,0,3.2238385,0.017170131,0.00803631,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180106,201977.8,2,510.927,564.745,25.3957,27.8744,30.0002,27.7522,27.6989,34.0701,32.7236,52.6171,25.4022,800,15.1493,99.4777,99.7367
