SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Qmax_d,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Qmax,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,qL,1-qL,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,,µmol m?≤ s?π,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1598318372,0,20200824 20:19:32,20:19:32,1598318364,0.008413725,12.33322494,393.7458667,349.8287185,35.30191228,39.73367911,0.617599691,3.025232076,0.555159292,0.352057033,193.7312998,27.08438609,26.18289,3.410948391,50.35771752,1.921986924,3.816668067,1.488961467,-371.0452647,312.4164216,22.31851386,157.4209706,1,0,1,0,53134.00793,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-681-20200824-20_19_33,8224.72,293.921,366.212,0.197402051,0.5,1009.16416,12.33322494,99.60553763,1,0.013212147,4.86731183,-,0,366.212,0.197402051,0.829564198,-1.606400763,1.025900848,0,1,1199.977333,1009.16416,0.840986019,0.191972037,2,0.5,0: Broadleaf,2,1598318364,393.7458667,400.0041333,19.04617,15.74487,393.1738667,19.08117,500.0136667,100.812,0.09999039,28.09842333,26.18289,999.9,0,0,10004.307,0,1.98991,1199.977333,0.9669941,0.033005487,0,293.9021,4.99995,3557.329333,8401.967,43.2748,45.625,44.5998,44.9538,45.38733333,1155.537333,39.44,0,376.2,0,293.921,6.089777785,65.84376074,3557.508077,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-6.20646122,-1.103150174,0.111509031,0,293.7499714,3.841808219,0.457220827,0,3.303161463,0.070963902,0.020355437,1,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180284.6,202156.5,2,505.215,542.066,24.5557,28.8689,30.0003,28.7722,28.727,19.8339,14.5718,16.2851,24.481,400,15.5603,99.4974,99.6908
2,1598318493,120.5,20200824 20:21:32,20:21:32,1598318485,0.008598988,15.33612987,392.5221333,341.0975792,34.41963159,39.60880419,0.632092143,3.023412877,0.566817353,0.359562156,193.7374552,26.51344013,25.85855333,3.346119367,50.10247997,1.854722395,3.701857465,1.491396972,-379.215385,279.7995103,19.9157979,114.2373784,1,0,1,0,53170.32736,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-682-20200824-20_21_34,8224.88,317.1917308,414.189,0.23418601,0.5,1009.19638,15.33612987,118.1698367,1,0.016187266,4.18768002,-,0,414.189,0.23418601,0.807235605,32.60243814,0.998287648,0,1,1200.015667,1009.19638,0.840986004,0.191972008,2,0.5,0: Broadleaf,2,1598318485,392.5221333,400.0065,18.38024667,15.00396333,391.9501333,18.41524667,500.0135333,100.8084667,0.09999383,27.57513333,25.85855333,999.9,0,0,9993.662333,0,1.993401,1200.015667,0.9669941,0.033005487,0,317.1685,4.99995,3829.393333,8402.246,43.354,45.625,44.62073333,44.9832,45.4517,1155.575,39.44066667,0,119.5999999,0,317.1917308,8.683589723,98.3818804,3829.498846,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-7.463855366,-0.367686063,0.042854172,1,316.6661714,8.974003914,0.921340963,0,3.376885122,-0.008435749,0.002242487,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180286.7,202158.5,2,505.074,540.684,25.8595,28.9518,30.0002,28.8075,28.7554,19.8267,20.3776,16.6559,25.9197,400,14.9708,99.4888,99.6822
3,1598318571,198.5,20200824 20:22:50,20:22:50,1598318563,0.008430872,11.86878869,294.2367,253.059725,25.53572311,29.69080481,0.602584596,3.029177955,0.543056306,0.344267196,193.7335801,26.77596104,26.06061,3.386379165,49.62269402,1.860527247,3.749347518,1.525851918,-371.8014519,282.9606777,20.14478248,125.0375883,1,0,1,0,53309.57871,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-683-20200824-20_22_52,8225.91,305.73636,394.597,0.2251934,0.5,1009.17368,11.86878869,113.629626,1,0.012751808,4.445251738,-,0,394.597,0.2251934,0.816353761,-5.347623681,1.009563839,0,1,1199.988333,1009.17368,0.840986243,0.191972486,2,0.5,0: Broadleaf,2,1598318563,294.2367,299.9761667,18.43787667,15.12789,293.6647,18.47287667,500.0276667,100.808,0.09989087,27.79328,26.06061,999.9,0,0,10028.59333,0,1.993401,1199.988333,0.9669899,0.033009613,0,305.7246,4.99995,3698.663667,8402.043667,43.41633333,45.625,44.62906667,45.01646667,45.5,1155.539,39.44933333,0,77,0,305.73636,-0.314461536,-1.768461488,3698.6768,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-5.718626585,-0.388786202,0.041339882,1,305.7724706,-0.703989984,0.181303651,1,3.317154146,-0.099705993,0.018337393,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180288,202159.8,2,504.885,540.567,25.6553,28.9667,30.0002,28.8286,28.776,15.7969,18.6978,16.6559,25.5858,300,15.2631,99.4838,99.6773
4,1598318691,319,20200824 20:24:51,20:24:51,1598318683,0.00833502,7.210966659,196.4584839,171.0280028,17.257735,19.82382065,0.601777557,3.022346819,0.542280192,0.343779196,193.735393,26.57626384,25.96354194,3.366985858,50.15177363,1.856170589,3.701106571,1.510815269,-367.5743971,262.0287182,18.66693489,106.856649,1,0,1,0,53138.0246,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-684-20200824-20_24_52,8225.5,280.62004,346.916,0.191100901,0.5,1009.183454,7.210966659,96.42793341,1,0.008136248,5.193660713,-,0,346.916,0.191100901,0.838544595,-1.031075906,1.037006676,0,1,1200,1009.183454,0.840986212,0.191972423,2,0.5,0: Broadleaf,2,1598318683,196.4584839,199.9977097,18.39506452,15.12252903,195.8864839,18.43006452,500.0219032,100.805871,0.100031668,27.57166452,25.96354194,999.9,0,0,9987.481613,0,1.98991,1200,0.966990452,0.033009006,0,280.6338387,4.99995,3406.219355,8402.129355,43.45732258,45.687,44.70935484,45.06206452,45.552,1155.549355,39.4483871,0,120,0,280.62004,-1.088461542,-11.30153845,3406.0272,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-3.534164634,-0.042337631,0.018111528,1,280.6630294,-0.970033465,0.201619981,1,3.284013902,-0.243347875,0.024632961,0,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180290,202161.8,2,504.877,540.493,25.0824,28.994,30.0002,28.8557,28.8055,11.6086,19.7704,16.6559,25.0955,200,15.0837,99.4813,99.6744
5,1598318803,430.5,20200824 20:26:42,20:26:42,1598318795,0.008268262,1.045714844,99.24155484,93.79403186,9.464190134,10.01386683,0.591567218,3.024441706,0.534004188,0.338456438,193.7330378,26.58808831,26.00290968,3.374839446,50.08166852,1.852963716,3.69988415,1.52187573,-364.6303452,254.8702924,18.14744633,102.1204313,1,0,1,0,53203.57053,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-685-20200824-20_26_44,8225.33,270.7057692,321.286,0.157430547,0.5,1009.171727,1.045714844,79.43722855,1,0.002027123,5.68774861,-,0,321.286,0.157430547,0.850472848,-0.562453488,1.051758042,0,1,1199.986129,1009.171727,0.84098616,0.19197232,2,0.5,0: Broadleaf,2,1598318795,99.24155484,99.98803548,18.36363548,15.11718387,98.66955806,18.39863548,500.0183226,100.8039677,0.100001803,27.56601613,26.00290968,999.9,0,0,10000.32548,0,1.98991,1199.986129,0.966990194,0.033009274,0,270.705,4.99995,3284.511613,8402.033226,43.504,45.73577419,44.75380645,45.11280645,45.59045161,1155.536129,39.44580645,0,111,0,270.7057692,-0.392341887,-11.6348718,3284.440769,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-0.74870278,0.065218683,0.027860077,1,270.7679091,-0.962318955,0.181977415,1,3.24543,0.009227875,0.003083224,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180291.8,202163.7,2,504.961,540.067,25.1531,29.0164,30.0002,28.8827,28.8325,7.26558,20.0609,16.6559,25.1645,100,15.1157,99.4773,99.6687
6,1598318868,495.5,20200824 20:27:47,20:27:47,1598318860,0.008267313,-2.216660999,50.70618,55.95487441,5.64593692,5.116335204,0.591309209,3.024768937,0.533799347,0.338324297,193.7343977,26.55341193,25.98819333,3.371901768,50.09332417,1.849604544,3.692317438,1.522297225,-364.5884965,251.5902728,17.90750368,98.64367775,1,0,1,0,53219.81119,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-686-20200824-20_27_49,8225.23,273.2474615,317.243,0.13868088,0.5,1009.180407,-2.216660999,69.97701351,1,-0.001205593,5.772978442,-,0,317.243,0.13868088,0.852354469,-0.468182849,1.054084994,0,1,1199.996667,1009.180407,0.840986008,0.191972017,2,0.5,0: Broadleaf,2,1598318860,50.70618,49.98722667,18.33077333,15.0846,50.13418667,18.36577333,500.0205333,100.8016333,0.099976757,27.53101667,25.98819333,999.9,0,0,10002.53533,0,1.98991,1199.996667,0.966991467,0.033007953,0,273.2571,4.99995,3310.459333,8402.105,43.55786667,45.75,44.79133333,45.125,45.62906667,1155.55,39.44,0,64.20000005,0,273.2474615,-0.283829065,-1.537094023,3310.445385,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,0.74600239,-0.472403122,0.05284629,1,273.2582571,-0.310661448,0.1681296,1,3.24866878,-0.045247526,0.004600943,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180292.9,202164.8,2,504.98,539.744,25.0742,29.0263,30.0002,28.9,28.8499,5.11142,20.6559,16.6559,25.0702,50,15.0411,99.474,99.6635
7,1598318989,616.4000001,20200824 20:29:48,20:29:48,1598318981,0.008184853,16.24973567,392.2219355,334.8157615,33.78244455,39.57464764,0.58470697,3.028569561,0.528472226,0.334895755,193.7356006,26.64504866,25.9926129,3.372783768,49.91486072,1.850538747,3.707390384,1.522245022,-360.9520162,262.5582046,18.67164886,114.0134379,1,0,1,0,53324.73464,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-687-20200824-20_29_50,8225.68,308.43888,407.136,0.242418062,0.5,1009.184052,16.24973567,122.3222209,1,0.017092755,4.277548534,-,0,407.136,0.242418062,0.810518086,-24.20324757,1.002347008,0,1,1200.000645,1009.184052,0.840986258,0.191972515,2,0.5,0: Broadleaf,2,1598318981,392.2219355,400.0057419,18.34057742,15.12676452,391.65,18.37557742,500.0128065,100.7987097,0.099899142,27.60067419,25.9926129,999.9,0,0,10025.83032,0,1.98991,1200.000645,0.966990194,0.033009274,0,308.2960645,4.99995,3723.717097,8402.133226,43.562,45.754,44.83232258,45.163,45.637,1155.550323,39.45032258,0,120.2,0,308.43888,11.0483077,128.4138461,3725.1528,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-7.786716829,0.045674871,0.013837964,1,307.7433143,11.69987897,1.183052825,0,3.214313415,-0.019619777,0.002799948,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180294.9,202166.8,2,504.984,540.469,25.5508,29.0546,30.0002,28.933,28.8842,19.8374,21.2351,16.6559,25.5512,400,15.1466,99.4652,99.656
8,1598319109,736.9000001,20200824 20:31:49,20:31:49,1598319101,0.008148033,16.80528524,392.0241613,333.079026,33.60776689,39.55534754,0.585412957,3.023119753,0.528958196,0.335216254,193.7357217,26.65212732,26.01192903,3.376640995,50.24559787,1.86273406,3.707258226,1.513906935,-359.3282428,258.8381837,18.44200746,111.6876702,1,0,1,0,53156.70609,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-688-20200824-20_31_50,8225.7,324.22688,432.571,0.250465519,0.5,1009.184603,16.80528524,126.3829727,1,0.017643239,3.967230813,-,0,432.571,0.250465519,0.798680585,5.072966219,0.987707873,0,1,1200.00129,1009.184603,0.840986265,0.19197253,2,0.5,0: Broadleaf,2,1598319101,392.0241613,400.0237097,18.46113871,15.26219677,391.4521613,18.49613871,500.016,100.8002903,0.099989413,27.60006452,26.01192903,999.9,0,0,9992.702258,0,1.98991,1200.00129,0.966989935,0.033009542,0,324.1668065,4.99995,3909.745806,8402.135806,43.59451613,45.774,44.84045161,45.19512903,45.665,1155.550645,39.45064516,0,119.5,0,324.22688,4.901615382,60.12384608,3910.2884,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-7.991392439,-0.142590941,0.021303507,1,323.9594118,5.138088394,0.537856044,0,3.190290244,0.247117422,0.028724885,0,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180296.9,202168.8,2,504.748,540.275,25.2241,29.0911,30.0003,28.9703,28.9218,19.8324,21.2298,16.6559,25.2103,400,15.2018,99.4562,99.6485
9,1598319213,840.9000001,20200824 20:33:33,20:33:33,1598319205,0.008053225,20.26830858,590.0003667,514.9217731,51.95600624,59.53149455,0.573982168,3.02471198,0.519626819,0.329220362,193.7325998,26.62822005,26.00994333,3.376244294,50.12416088,1.852996328,3.696812666,1.523247966,-355.1472103,251.4306205,17.9002877,107.9162977,1,0,1,0,53214.35297,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-689-20200824-20_33_34,8225.5,312.7306154,418.356,0.252477279,0.5,1009.169886,20.26830858,127.3962335,1,0.021075053,4.136008567,-,0,418.356,0.252477279,0.805296275,14.78900999,0.995889328,0,1,1199.984,1009.169886,0.840986118,0.191972236,2,0.5,0: Broadleaf,2,1598319205,590.0003667,600.0078333,18.36454,15.20254,589.4283333,18.39954,500.0209333,100.8008,0.09997552,27.55181667,26.00994333,999.9,0,0,10002.27367,0,1.98991,1199.984,0.966990667,0.033008783,0,312.7114,4.99995,3778.517333,8402.012,43.625,45.812,44.87486667,45.25413333,45.7038,1155.534,39.444,0,103.2,0,312.7306154,0.305094022,-1.197948699,3778.556923,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.995287073,-0.129870523,0.030348117,1,312.8132,-0.947201566,0.242342119,1,3.16438122,-0.052053868,0.006411315,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180298.7,202170.5,2,504.876,540.518,25.0175,29.136,30.0001,29.0111,28.9625,27.4891,21.8001,16.6559,25.0114,600,15.2258,99.4496,99.6394
10,1598319289,916.9000001,20200824 20:34:49,20:34:49,1598319281,0.00794493,21.77272692,788.8016,703.5965897,70.99278694,79.58995928,0.566220471,3.02294742,0.513224882,0.325112647,193.7378043,26.60411445,25.98626667,3.371517332,50.19144463,1.849962,3.685811424,1.521555332,-350.3714097,246.8402064,17.57716842,107.7837693,1,0,1,0,53168.92902,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-690-20200824-20_34_50,8225.3,301.8172692,401.056,0.247443576,0.5,1009.198328,21.77272692,124.8598215,1,0.022565165,4.357556052,-,0,401.056,0.247443576,0.81334773,-9.769662709,1.005846356,0,1,1200.018,1009.198328,0.840985992,0.191971983,2,0.5,0: Broadleaf,2,1598319281,788.8016,800.0170667,18.33463667,15.21504667,788.2295667,18.36963667,500.0184333,100.7998333,0.1000118,27.50087333,25.98626667,999.9,0,0,9991.706667,0,1.98991,1200.018,0.966992,0.0330074,0,301.8194333,4.99995,3652.584,8402.264333,43.687,45.875,44.92053333,45.27066667,45.7164,1155.570333,39.44,0,75.20000005,0,301.8172692,0.704034183,8.46256412,3652.616538,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-11.23796098,0.252083624,0.050840621,1,301.8930857,-0.934403131,0.251757181,1,3.120052195,-0.020355052,0.003352878,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180299.9,202171.8,2,504.828,540.7,24.9422,29.1685,30.0002,29.0403,28.9905,34.7479,22.3586,16.6559,24.9495,800,15.1523,99.445,99.6354
