SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Qmax_d,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Qmax,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,qL,1-qL,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,,µmol m?≤ s?π,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1598319965,0,20200824 20:46:05,20:46:05,1598319957,0.006662299,11.88315919,394.2023333,339.3772138,34.05801562,39.55996066,0.447480504,3.014034977,0.413579275,0.26131858,193.7351532,26.33561222,25.98943667,3.372149876,50.47773406,1.797188072,3.560358057,1.574961805,-293.8073896,149.642193,10.65590908,60.22586566,2,0,1,0,52987.2759,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-558-20200824-20_46_07,8233.18,244.6467692,304.878,0.197558469,0.5,1009.1871,11.88315919,99.68672897,1,0.012765878,6.047671528,-,0,304.878,0.197558469,0.858109165,-0.566424521,1.061201679,0,1,1200.005,1009.1871,0.840985746,0.191971492,2,0.5,0: Broadleaf,2,1598319957,394.2023333,400.0058,17.90840333,15.29135,393.6303333,17.94340333,500.0271,100.2544667,0.09998918,26.91035333,25.98943667,999.9,0,0,9992.078,0,2.25174,1200.005,0.967002167,0.03299761,0,244.7089333,4.99995,2995.517,8402.191333,44.17873333,46.5,45.49566667,45.875,46.13333333,1155.575,39.43,0,420.8000002,0,244.6467692,-8.748512817,-94.51589741,2994.717308,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-5.773201951,-0.689507666,0.071993034,0,245.0828529,-8.834805058,0.885702916,0,2.612172927,0.178401533,0.020278998,0,0,3,0/3,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180311.2,202183.1,2,503.03,541.091,24.1826,30.1627,29.9986,30.1266,30.0889,19.8663,24.7323,14.5837,24.1818,400,15.1321,99.2024,99.3828
2,1598320086,120.5,20200824 20:48:05,20:48:05,1598320078,0.00642415,13.36814833,393.6351935,330.3368263,33.15107785,39.50340957,0.423028689,3.015291766,0.3926079,0.247930578,193.7351116,26.32593962,26.00663871,3.375584191,50.07856883,1.775636951,3.545702269,1.599947239,-283.3050227,135.5019673,9.64240962,55.5744658,2,0,1,0,53038.3409,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-559-20200824-20_48_07,8232.96,235.25588,299.179,0.213661788,0.5,1009.185252,13.36814833,107.8121625,1,0.014237374,6.181921191,-,0,299.179,0.213661788,0.860761491,-0.570564625,1.064481743,0,1,1200.002581,1009.185252,0.840985901,0.191971802,2,0.5,0: Broadleaf,2,1598320078,393.6351935,399.9938065,17.69349032,15.16935806,393.0632258,17.72849032,500.0121935,100.2554516,0.099928748,26.8401871,26.00663871,999.9,0,0,9999.575161,0,2.25174,1200.002581,0.966997548,0.033002232,0,235.3093226,4.99995,2887.876129,8402.157419,44.187,46.506,45.512,45.907,46.155,1155.566452,39.43612903,0,120,0,235.25588,-2.054538467,-33.48230774,2887.3252,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-6.349253415,0.011806411,0.042825679,1,235.4281818,-2.765270853,0.310041488,0,2.530496341,-0.175810035,0.020801824,0,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180313.2,202185.1,2,503.128,540.928,23.6455,30.121,29.9999,30.0781,30.041,19.8791,23.9438,14.2137,23.6428,400,15.2197,99.2172,99.3977
3,1598320206,240.5,20200824 20:50:05,20:50:05,1598320198,0.006292414,9.667086932,295.3924667,248.2300593,24.91091543,29.6438585,0.410872035,3.016150125,0.382118404,0.241239507,193.7301331,26.17906837,25.98570667,3.3714056,50.19865023,1.76111456,3.508290666,1.61029104,-277.4954506,109.6315955,7.791372972,33.65765091,2,0,1,0,53096.63959,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-560-20200824-20_50_07,8232.77,226.835,277.829,0.183544554,0.5,1009.15926,9.667086932,92.61284334,1,0.010570271,6.733821883,-,0,277.829,0.183544554,0.870697824,-0.382307297,1.076769752,0,1,1199.971667,1009.15926,0.840985907,0.191971813,2,0.5,0: Broadleaf,2,1598320198,295.3924667,300.0025667,17.54899667,15.07632333,294.8204667,17.58399667,500.0246667,100.2541667,0.099978577,26.65992,25.98570667,999.9,0,0,10004.894,0,2.25174,1199.971667,0.966998033,0.033001737,0,226.823,4.99995,2789.074667,8401.955,44.1912,46.55373333,45.51233333,45.87913333,46.15393333,1155.536333,39.43533333,0,119.3,0,226.835,-0.928820502,-18.90290602,2789.046538,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-4.605525854,-0.069966481,0.02464628,1,226.9002727,-0.854428014,0.233027021,1,2.469163902,0.087372962,0.011048783,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180315.2,202187.1,2,503.181,540.388,23.6898,30.0819,30,30.0333,29.9944,15.8423,25.4164,14.2137,23.6896,300,15.0213,99.2237,99.4066
4,1598320297,331.5,20200824 20:51:36,20:51:36,1598320289,0.00590438,5.311602853,197.3893,168.9054227,16.94898419,19.80722745,0.380572386,3.014774731,0.355755451,0.224441864,193.7357535,26.21780497,26.00675333,3.375607085,50.13509783,1.752747662,3.496049152,1.622859423,-260.3831692,96.51452833,6.86097049,36.72808312,2,0,1,0,53064.64322,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-561-20200824-20_51_38,8232.65,225.51816,265.549,0.15074747,0.5,1009.18893,5.311602853,76.06633915,1,0.006254134,7.091463346,-,0,265.549,0.15074747,0.876412961,-0.274814693,1.083837516,0,1,1200.007,1009.18893,0.840985869,0.191971739,2,0.5,0: Broadleaf,2,1598320289,197.3893,199.98,17.46704,15.14665333,196.8173,17.50204,500.0242667,100.246,0.100003813,26.60057,26.00675333,999.9,0,0,9997.392333,0,2.25174,1200.007,0.966999433,0.03300041,0,225.4879667,4.99995,2771.984333,8402.194667,44.229,46.562,45.51646667,45.87493333,46.15393333,1155.572,39.435,0,90.4000001,0,225.51816,-0.398769246,-15.85461539,2771.8448,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-2.572083659,-0.245953171,0.049651985,1,225.5895152,-0.988269312,0.199063432,1,2.327068049,-0.049245993,0.018440328,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180316.7,202188.6,2,502.949,540.195,23.5211,30.0448,30.0001,29.9967,29.9583,11.6559,24.3185,13.8399,23.5186,200,15.1263,99.2383,99.4182
5,1598320381,415.5,20200824 20:53:00,20:53:00,1598320373,0.005818942,0.494057904,99.56556,94.76005028,9.507976707,9.990149039,0.373427112,3.015702412,0.349508744,0.220464147,193.7299106,26.13829334,25.99303,3.372867018,50.21092298,1.744961302,3.47526235,1.627905715,-256.6153272,82.32258951,5.846931396,25.28410434,1,0,1,0,53110.95003,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-562-20200824-20_53_02,8232.6,228.2287308,263.542,0.133994844,0.5,1009.15738,0.494057904,67.61094296,1,0.0014805,7.153083759,-,0,263.542,0.133994844,0.877347022,-0.23913339,1.084992646,0,1,1199.969333,1009.15738,0.840985975,0.19197195,2,0.5,0: Broadleaf,2,1598320373,99.56556,99.99491,17.39093667,15.10394333,98.99356,17.42593667,500.0228667,100.2374333,0.09996284,26.49937333,25.99303,999.9,0,0,10003.856,0,2.25174,1199.969333,0.9669959,0.033003863,0,228.2268,4.99995,2802.058333,8401.920333,44.24573333,46.562,45.54133333,45.8708,46.17046667,1155.531333,39.438,0,83.4000001,0,228.2287308,-1.227589736,-10.9846154,2802.006923,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-0.42159439,-0.11423699,0.020680825,1,228.271697,-0.979168046,0.193112698,1,2.287990488,-0.025072056,0.002875842,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180318.1,202190,2,503.2,539.748,23.3664,30.0079,30,29.9599,29.9219,7.31539,24.5978,13.8399,23.3538,100,15.0974,99.2459,99.4255
6,1598320449,483.5,20200824 20:54:08,20:54:08,1598320441,0.005676436,-2.006872082,50.67737333,58.58155534,5.877667601,5.084616714,0.363043906,3.016808658,0.340401633,0.214667556,193.7356464,26.11957382,25.97688333,3.369645583,50.20513155,1.73911734,3.464023072,1.630528243,-250.3308183,76.04389731,5.397085028,24.84581047,2,0,1,0,53154.6802,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-563-20200824-20_54_10,8232.56,230.49948,256.459,0.101222886,0.5,1009.18686,-2.006872082,51.07640301,1,-0.000997706,7.378259293,-,0,256.459,0.101222886,0.880643465,-0.167746088,1.089069272,0,1,1200.004333,1009.18686,0.840986013,0.191972026,2,0.5,0: Broadleaf,2,1598320441,50.67737333,49.98972333,17.33344,15.10232667,50.10537333,17.36843667,500.0233333,100.2331333,0.099941947,26.44443667,25.97688333,999.9,0,0,10010.97833,0,2.25174,1200.004333,0.966995433,0.033004457,0,230.5128333,4.99995,2827.614667,8402.172333,44.2748,46.562,45.558,45.87913333,46.1788,1155.563667,39.44066667,0,67.10000014,0,230.49948,-1.093769244,0.158461538,2827.5752,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,0.720107268,-0.466506418,0.055258975,1,230.5398571,-0.592555773,0.208254123,1,2.233859268,-0.042518467,0.004773643,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180319.3,202191.1,2,503.1,539.393,23.3073,29.9781,29.9998,29.9303,29.8936,5.15972,24.5978,13.8399,23.3193,50,15.068,99.2565,99.4322
7,1598320559,593.5,20200824 20:55:58,20:55:58,1598320551,0.005559377,13.92586555,393.5651,317.6694444,31.8721044,39.48679415,0.353899523,3.014649422,0.332332764,0.209536052,193.7372019,26.17422244,25.96964,3.368201333,49.9396081,1.732492247,3.469174695,1.635709086,-245.1685291,81.26234806,5.772106617,35.60312749,1,0,1,0,53083.66349,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-564-20200824-20_56_00,8232.78,223.51524,286.51,0.219869324,0.5,1009.19549,13.92586555,110.9455651,1,0.014789865,6.499493909,-,0,286.51,0.219869324,0.866657669,-0.505154909,1.071773396,0,1,1200.014667,1009.19549,0.840985963,0.191971926,2,0.5,0: Broadleaf,2,1598320551,393.5651,400.0103667,17.26776,15.0825,392.9931,17.30276,500.0209667,100.2310667,0.099969157,26.46963667,25.96964,999.9,0,0,9998.124333,0,2.25174,1200.014667,0.9669961,0.0330037,0,223.5195,4.99995,2753.165667,8402.243667,44.25,46.562,45.554,45.8666,46.1622,1155.575667,39.439,0,109.4000001,0,223.51524,0.955769239,15.73538466,2753.2656,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-6.437095122,-0.129979443,0.017851516,1,223.4337273,0.979042622,0.201359512,1,2.184277317,0.012598328,0.001938049,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180321.1,202193,2,503.329,540.213,23.8574,29.9315,30,29.8866,29.8492,19.8907,24.0509,13.4682,23.8625,400,15.1383,99.2629,99.4445
8,1598320625,659.5,20200824 20:57:04,20:57:04,1598320617,0.005426926,13.95698763,393.5530667,315.648821,31.6686204,39.48464828,0.343789046,3.015313193,0.323403066,0.203857704,193.7371808,26.27483492,26.03601333,3.381455772,49.98272256,1.740849913,3.482903338,1.640605859,-239.3274306,81.38157059,5.783167406,41.5744882,1,0,1,0,53092.16932,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-565-20200824-20_57_06,8233.95,223.5792308,286.068,0.218440263,0.5,1009.19724,13.95698763,110.2246554,1,0.014820678,6.511081281,-,0,286.068,0.218440263,0.866863377,-0.499327554,1.072027789,0,1,1200.017,1009.19724,0.840985786,0.191971572,2,0.5,0: Broadleaf,2,1598320617,393.5530667,399.9898,17.35147333,15.21849333,392.9810667,17.38647333,500.0291333,100.2286333,0.100017673,26.53663333,26.03601333,999.9,0,0,10002.38033,0,2.25174,1200.017,0.967005733,0.03299396,0,223.5839667,4.99995,2753.901333,8402.289333,44.25,46.53926667,45.5538,45.8372,46.156,1155.585,39.432,0,65.4000001,0,223.5792308,1.725470083,12.13435897,2753.983462,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-6.443091951,0.117495052,0.023454055,1,223.6590606,-0.535898033,0.239130108,1,2.129165854,0.062083902,0.006524664,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180322.2,202194.1,2,503.455,540.415,23.4008,29.8889,29.9999,29.853,29.8159,19.892,22.9155,13.4682,23.3792,400,15.2862,99.2729,99.4525
9,1598320703,737.5,20200824 20:58:22,20:58:22,1598320695,0.005350679,19.74955643,590.8520667,479.4349702,48.098892,59.27671428,0.342185706,3.015969345,0.321987552,0.202957519,193.7292136,26.19888858,25.95729667,3.365741439,50.26911227,1.741020784,3.463400696,1.624720655,-235.9649356,78.71209435,5.587376609,42.06374896,1,0,1,0,53129.16799,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-566-20200824-20_58_24,8234.12,237.18692,314.839,0.2466406,0.5,1009.15575,19.74955643,124.4493901,1,0.020561302,5.824694526,-,0,314.839,0.2466406,0.853473295,-0.805729743,1.055468618,0,1,1199.967667,1009.15575,0.840985785,0.19197157,2,0.5,0: Broadleaf,2,1598320695,590.8520667,600.0162,17.35396,15.25089333,590.2800333,17.38896,500.0149,100.2241667,0.099954417,26.44139,25.95729667,999.9,0,0,10006.795,0,2.25174,1199.967667,0.967005533,0.032994197,0,237.1707,4.99995,2913.835667,8401.930333,44.229,46.4979,45.562,45.8162,46.1312,1155.537333,39.43033333,0,77.20000005,0,237.18692,-0.318000002,-3.018461541,2913.8824,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.193541463,0.469576307,0.051416865,1,237.1857429,-0.472015656,0.143428497,1,2.103089024,-0.003817213,0.000873333,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180323.5,202195.4,2,503.799,540.589,23.4443,29.8483,29.9999,29.8141,29.7775,27.5439,22.9155,13.4682,23.4713,600,15.1928,99.2828,99.4602
10,1598320793,827.9000001,20200824 20:59:53,20:59:53,1598320785,0.005317591,22.07553534,789.5017419,659.8940817,66.20063197,79.20288378,0.337051145,3.014285638,0.31742568,0.200059027,193.7371563,26.23544003,25.97909677,3.370087029,49.93230012,1.7322386,3.469174453,1.63784843,-234.5057621,79.71556564,5.663189502,44.61014939,1,0,1,0,53072.22887,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-567-20200824-20_59_55,8234.18,240.4920769,325.695,0.261603411,0.5,1009.1973,22.07553534,132.0047282,1,0.022865237,5.597215186,-,0,325.695,0.261603411,0.848420891,-0.996305808,1.049220439,0,1,1200.017097,1009.1973,0.840985768,0.191971537,2,0.5,0: Broadleaf,2,1598320785,789.5017419,800.0108387,17.26711613,15.17689032,788.9297097,17.30211613,500.0198065,100.2200968,0.099990661,26.46963548,25.97909677,999.9,0,0,9997.019677,0,2.25174,1200.017097,0.967006419,0.032993277,0,240.4872903,4.99995,2953.334194,8402.276774,44.19919355,46.437,45.54,45.82012903,46.12093548,1155.585806,39.43129032,0,89.60000014,0,240.4920769,-0.16717949,-3.970256375,2953.274231,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-10.49790488,-0.218969781,0.036967005,1,240.5667353,-0.814844599,0.181026535,1,2.09131878,-0.018461432,0.002148276,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180325,202196.9,2,503.683,540.868,23.7647,29.8104,30,29.7761,29.7401,34.7944,23.7836,13.4682,23.7656,800,15.1377,99.2883,99.4672
