SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Qmax_d,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Qmax,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,qL,1-qL,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,,µmol m?≤ s?π,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1598316657,0,20200824 19:50:56,19:50:56,1598316649,0.010572518,14.56608434,392.5311935,351.0479791,34.89084434,39.01388297,0.803486701,2.999502771,0.700367871,0.445887251,193.7332284,26.8836043,26.16399355,3.407141463,49.97300911,1.947189029,3.896481448,1.459952434,-466.2480431,370.3422215,26.72864084,124.5560477,0,0,1,0,52252.79898,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1280-20200824-19_50_57,8221.31,255.3394231,331.036,0.228665695,0.5,1009.179377,14.56608434,115.3823517,1,0.015424497,5.490774417,-,0,331.036,0.228665695,0.845935179,-0.944108386,1.046146422,0,1,1199.996129,1009.179377,0.840985527,0.191971054,2,0.5,0: Broadleaf,2,1598316649,392.5311935,400.0173871,19.59129355,15.44528065,391.9591935,19.62629355,500.0171935,99.29049677,0.10003221,28.45416774,26.16399355,999.9,0,0,10000.80903,0,2.14701,1199.996129,0.967008226,0.032991703,0,255.3939032,4.99995,3099.917419,8402.132258,43.32425806,45.57419355,44.60258065,44.98780645,45.4593871,1155.575806,39.42096774,0,214.1000001,0,255.3394231,-8.226564102,-92.33094016,3099.570769,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-7.398695,-2.233904465,0.216305396,0,255.8279714,-9.862379648,1.026628393,0,4.14514275,0.031513508,0.003807919,1,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180256.1,202127.9,2,512.397,525.45,25.8504,27.8223,30.0006,27.7187,27.6708,19.8176,19.8923,6.28462,25.706,400,15.4431,99.6808,99.87
2,1598316777,120.5,20200824 19:52:57,19:52:57,1598316769,0.010580164,19.95593643,390.3538387,337.2274625,33.51375771,38.79347154,0.80792,2.999979624,0.703752969,0.448080651,193.732335,26.39394805,25.92176452,3.358669019,50.27485377,1.904154586,3.787489059,1.454514433,-466.5852413,330.7447432,23.78003796,81.67187495,0,0,1,0,52351.68382,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1281-20200824-19_52_58,8220.91,252.2606154,361.674,0.302519353,0.5,1009.171839,19.95593643,152.6470061,1,0.020765479,4.94093023,-,0,361.674,0.302519353,0.831676192,-2.208593549,1.028512697,0,1,1199.986774,1009.171839,0.840985801,0.191971602,2,0.5,0: Broadleaf,2,1598316769,390.3538387,399.9879677,19.1602871,15.00941613,389.7818387,19.1952871,500.0129032,99.28029032,0.099983916,27.96674516,25.92176452,999.9,0,0,10004.72258,0,2.14701,1199.986774,0.966999581,0.03300029,0,252.2552581,4.99995,3065.107419,8402.056129,43.423,45.683,44.68706452,45.09451613,45.53812903,1155.555161,39.4316129,0,119.5,0,252.2606154,1.679111111,19.64376067,3065.202308,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.61249025,-0.589282064,0.063801484,0,252.1505294,1.954093402,0.279041135,0,4.155183,-0.062690432,0.008240779,1,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180258.1,202129.9,2,511.943,524.539,25.8888,27.9121,30.0005,27.7659,27.7106,19.8215,23.0607,5.91115,25.9332,400,14.9783,99.6745,99.8602
3,1598316876,219.5,20200824 19:54:36,19:54:36,1598316868,0.010406111,15.80169035,292.4765667,249.4209675,24.78704197,29.06583598,0.776430896,2.999522115,0.679694897,0.432492261,193.7361978,26.44242731,26.02615333,3.3794839,50.11015082,1.898406229,3.788466405,1.481077671,-458.9095147,314.5291047,22.62989266,71.9856805,0,0,1,0,52336.97984,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1282-20200824-19_54_37,8220.56,247.62752,352.579,0.297667984,0.5,1009.19118,15.80169035,150.2019518,1,0.016648669,5.094180311,-,0,352.579,0.297667984,0.835909023,-1.789916524,1.033747331,0,1,1200.009667,1009.19118,0.840985875,0.191971751,2,0.5,0: Broadleaf,2,1598316868,292.4765667,300.0145,19.10281667,15.01997333,291.9045667,19.13781667,500.0106333,99.27836333,0.099977687,27.97117,26.02615333,999.9,0,0,10002.14833,0,2.14701,1200.009667,0.966998433,0.033001423,0,247.6479333,4.99995,3011.63,8402.213333,43.47906667,45.7332,44.7416,45.15186667,45.56206667,1155.574333,39.43533333,0,98.5,0,247.62752,-0.033692309,-11.08153844,3011.4504,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-7.5301645,-0.070180638,0.018743616,1,247.7363529,-0.87953508,0.242109587,1,4.08270525,-0.004617749,0.002042156,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180259.7,202131.6,2,511.741,524.338,25.8576,27.9454,30.0004,27.8018,27.7482,15.7938,22.7916,5.5411,25.8317,300,15.032,99.6667,99.851
4,1598316980,323.5,20200824 19:56:20,19:56:20,1598316972,0.010338418,9.590227345,195.3625,168.5623305,16.75088432,19.4141516,0.76753861,2.997415668,0.672803952,0.428035755,193.7386262,26.31502831,25.98933,3.37212859,50.18812749,1.885510419,3.75688537,1.486618171,-455.9242152,297.0717834,21.36958413,56.25577853,0,0,1,0,52297.90878,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1283-20200824-19_56_21,8220.26,240.9424,323.803,0.255898185,0.5,1009.20405,9.590227345,129.1267424,1,0.010493643,5.635763103,-,0,323.803,0.255898185,0.849301432,-0.947944147,1.050309381,0,1,1200.025,1009.20405,0.840985855,0.191971709,2,0.5,0: Broadleaf,2,1598316972,195.3625,200.0063333,18.97368667,14.91691667,194.7905,19.00868667,500.0165,99.27501,0.10000617,27.82768333,25.98933,999.9,0,0,9989.748667,0,2.14701,1200.025,0.966999533,0.03300032,0,240.9649667,4.99995,2936.573333,8402.317667,43.55803333,45.812,44.81416667,45.2374,45.63313333,1155.59,39.435,0,103.1000001,0,240.9424,-0.336384616,-11.26692305,2936.5176,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-4.639752,-0.065482402,0.02161801,1,241.0258824,-0.930971328,0.209084526,1,4.05793225,-0.079170394,0.016928227,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180261.4,202133.3,2,511.83,523.927,25.5763,27.9734,30.0003,27.8347,27.7811,11.6031,23.3751,4.79653,25.5756,200,14.9114,99.6639,99.8481
5,1598317078,421.5,20200824 19:57:58,19:57:58,1598317070,0.010103343,1.958681933,98.81340333,91.7751648,9.120415261,9.819860021,0.741555082,3.000118108,0.652800121,0.415085789,193.7351271,26.32192221,26.00435667,3.375128415,50.13860191,1.877713652,3.745045893,1.497414763,-445.5574395,286.1648402,20.56243132,54.90495911,0,0,1,0,52389.45328,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1284-20200824-19_57_59,8220.06,241.31584,298.755,0.192261753,0.5,1009.18457,1.958681933,97.01379724,1,0.002931755,6.19211394,-,0,298.755,0.192261753,0.860958821,-0.510757152,1.064725777,0,1,1200.001667,1009.18457,0.840985974,0.191971947,2,0.5,0: Broadleaf,2,1598317070,98.81340333,99.99618333,18.89469667,14.92982333,98.24140667,18.92969667,500.0131333,99.27780667,0.100007377,27.77362,26.00435667,999.9,0,0,10005.811,0,2.14701,1200.001667,0.966996367,0.033003417,0,241.3225667,4.99995,2941.076667,8402.144667,43.583,45.8204,44.87906667,45.2996,45.6622,1155.562667,39.439,0,97.29999995,0,241.31584,-0.338230768,-9.874615383,2941.0164,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-1.183663,-0.044282251,0.016665004,1,241.3768485,-0.930443615,0.153191328,1,3.96827775,-0.042795084,0.00749041,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180263.1,202135,2,511.592,523.807,25.5268,27.9917,30.0005,27.8582,27.807,7.2671,23.0605,4.42487,25.5123,100,14.9613,99.6592,99.8427
6,1598317146,489.5,20200824 19:59:06,19:59:06,1598317138,0.010056555,-2.009691816,50.60272333,54.19127245,5.38510118,5.028499476,0.737817407,2.998872251,0.649866462,0.413191643,193.7353152,26.28491339,25.99269,3.372799156,50.22483857,1.875644634,3.734496093,1.497154522,-443.4940925,280.1233031,20.13063121,50.49515694,0,0,1,0,52359.88543,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1285-20200824-19_59_07,8219.8,244.47204,292.521,0.164258156,0.5,1009.18618,-2.009691816,82.88353041,1,-0.001000501,6.345387169,-,0,292.521,0.164258156,0.863860137,-0.404817658,1.06831376,0,1,1200.003667,1009.18618,0.840985914,0.191971827,2,0.5,0: Broadleaf,2,1598317138,50.60272333,50.00242333,18.87496,14.92840333,50.03072333,18.90996,500.0175667,99.27207,0.10004172,27.72532,25.99269,999.9,0,0,9998.851,0,2.14701,1200.003667,0.966998767,0.033000977,0,244.463,4.99995,2975.980667,8402.169333,43.65806667,45.8666,44.90806667,45.3162,45.72466667,1155.567,39.43666667,0,67.10000014,0,244.47204,-0.353307693,0.236153842,2975.9148,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,0.6255776,-0.472466994,0.058216918,1,244.4685294,-0.238210592,0.167960646,1,3.946319,-0.011796248,0.004525667,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180264.2,202136.1,2,511.737,523.543,25.4225,28.0012,30.0002,27.8724,27.8212,5.10858,23.3363,4.04984,25.4229,50,14.8692,99.6583,99.8408
7,1598317267,610,20200824 20:01:06,20:01:06,1598317259,0.009983839,21.91438683,389.6879032,327.1721006,32.50581198,38.71699845,0.727092437,2.997878806,0.641496916,0.407783205,193.7371253,26.37782068,26.00400323,3.375057829,49.84462138,1.869591312,3.750838627,1.505466517,-440.2873113,290.2865461,20.87691041,64.61327046,0,0,1,0,52316.31243,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1286-20200824-20_01_07,8219.91,260.0927308,391.913,0.336350846,0.5,1009.195336,21.91438683,169.7218526,1,0.022705601,4.48254332,-,0,391.913,0.336350846,0.8176029,-6.829766331,1.011108617,0,1,1200.014516,1009.195336,0.84098594,0.191971879,2,0.5,0: Broadleaf,2,1598317259,389.6879032,400.0096774,18.8175,14.89919355,389.1159032,18.8525,500.0103226,99.25387097,0.099991787,27.80009032,26.00400323,999.9,0,0,9994.676129,0,2.134636774,1200.014516,0.966998161,0.033001581,0,260.0662581,4.99995,3158.691935,8402.244839,43.67506452,45.879,44.9573871,45.33435484,45.72758065,1155.576452,39.43806452,0,119.5,0,260.0927308,7.965162393,95.725812,3159.033077,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-10.3104975,-0.220684053,0.027462306,1,259.6784286,8.76955773,0.903625247,0,3.91811075,0.013973021,0.002521584,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180266.2,202138.1,2,511.476,524.244,25.7992,28.0107,30.0009,27.8913,27.8424,19.8433,23.3343,3.30812,25.6702,400,14.922,99.6581,99.8425
8,1598317388,730.9000001,20200824 20:03:07,20:03:07,1598317380,0.009858396,22.38215655,389.485129,325.5818258,32.34407355,38.6923798,0.722357665,2.998654172,0.637823302,0.405407264,193.7343294,26.31280312,25.96219355,3.366717147,50.18571262,1.871733821,3.729614911,1.494983326,-434.7552815,281.4138145,20.21949427,60.61235662,0,0,1,0,52356.51853,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1287-20200824-20_03_08,8220.73,266.90144,409.519,0.348256271,0.5,1009.17899,22.38215655,175.7264562,1,0.023169484,4.246838364,-,0,409.519,0.348256271,0.809409033,-84.14779104,1.00097547,0,1,1199.994839,1009.17899,0.840986109,0.191972218,2,0.5,0: Broadleaf,2,1598317380,389.485129,399.9736452,18.84124194,14.97226452,388.913129,18.87624194,500.0107742,99.24237742,0.100002855,27.70293226,25.96219355,999.9,0,0,10000.52323,0,2.09801871,1199.994839,0.966988774,0.033011045,0,266.8981613,4.99995,3237.969032,8402.089355,43.679,45.929,44.97154839,45.36077419,45.75993548,1155.550645,39.44419355,0,120.1000001,0,266.90144,1.755923083,18.17923074,3238.1304,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-10.48876341,-0.007549068,0.023782098,1,266.8104706,1.736093136,0.243747125,0,3.877977805,-0.149877577,0.016026942,0,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180268.2,202140.1,2,511.584,523.939,25.4735,28.0179,30.0002,27.9055,27.8542,19.8404,23.3691,3.42422,25.4869,400,14.9667,99.6597,99.8423
9,1598317502,844.9000001,20200824 20:05:01,20:05:01,1598317494,0.009675311,28.4102814,586.3792,501.1008187,49.78257826,58.25468115,0.701467373,2.998540574,0.621460219,0.394837876,193.7374921,26.40119813,25.99005667,3.372273603,49.91955445,1.866360811,3.738736917,1.505912792,-426.6812053,283.6590206,20.3886923,71.10399968,0,0,1,0,52345.87658,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1288-20200824-20_05_02,8220.67,278.3378462,438.118,0.36469662,0.5,1009.19489,28.4102814,184.0249828,1,0.029142321,3.90434084,-,0,438.118,0.36469662,0.796099,5.938865603,0.984515293,0,1,1200.013667,1009.19489,0.840986164,0.191972328,2,0.5,0: Broadleaf,2,1598317494,586.3792,600.0123667,18.78639,14.98905667,585.8071333,18.82139,500.0112333,99.24647333,0.09995837,27.74475,25.99005667,999.9,0,0,9999.423333,0,2.091237,1200.013667,0.966987033,0.033012763,0,278.3271667,4.99995,3372.187667,8402.216667,43.69346667,45.9308,44.98316667,45.3414,45.74153333,1155.566667,39.447,0,113.5,0,278.3378462,-0.666735043,-12.12820512,3372.061154,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-13.64797,0.209912195,0.033928323,1,278.3556471,-0.388021978,0.210657079,1,3.7967565,0.004420863,0.002087654,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180270.1,202142,2,511.973,524.529,25.8895,27.9697,29.9999,27.8754,27.8283,27.4879,23.1301,2.67832,25.8879,600,15.0133,99.6777,99.8597
10,1598317622,965.4000001,20200824 20:07:02,20:07:02,1598317614,0.009456201,30.34633344,784.878871,688.4857483,68.39897045,77.97533477,0.686180722,3.000271168,0.609458076,0.387087254,193.7327709,26.4288561,25.99612258,3.373484328,50.17429176,1.87274095,3.732471121,1.500743377,-417.0184504,278.1969771,19.98228971,74.8935872,0,0,1,0,52403.46994,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1289-20200824-20_07_03,8220.67,272.2110769,424.914,0.359373716,0.5,1009.173532,30.34633344,181.3352211,1,0.031061391,4.056740893,-,0,424.914,0.359373716,0.802244169,11.1460736,0.992114866,0,1,1199.98871,1009.173532,0.840985856,0.191971712,2,0.5,0: Broadleaf,2,1598317614,784.878871,799.9857419,18.85050968,15.13944194,784.3068387,18.88550968,500.0149355,99.247,0.099966329,27.71603548,25.99612258,999.9,0,0,10009.84355,0,2.107437097,1199.98871,0.966998258,0.033001597,0,272.2397419,4.99995,3303.363548,8402.058065,43.69525806,45.913,44.99587097,45.36680645,45.74993548,1155.554839,39.43387097,0,119.9000001,0,272.2110769,-1.675965809,-25.405812,3303.176923,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-15.11127,-0.043337336,0.024214171,1,272.3321765,-2.059704142,0.275292729,0,3.71200975,-0.000146454,0.003530398,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180272.1,202144,2,512.186,524.985,25.6558,27.9052,30.0001,27.8286,27.7858,34.7291,22.2612,2.30682,25.626,800,15.1829,99.6904,99.8741
