SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Qmax_d,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Qmax,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,qL,1-qL,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,,µmol m?≤ s?π,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1598307135,0,20200824 17:12:15,17:12:15,1598307127,0.009320619,19.13960171,390.9064333,335.3782608,33.85263795,39.45757823,0.722077735,3.026036119,0.638274547,0.405637575,193.730558,26.75398724,25.95970333,3.366220939,50.8927282,1.930906423,3.794071355,1.435314516,-411.039309,332.2866646,23.69320072,138.6711143,1,0,1,0,53177.35103,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-586-20200824-17_12_16,8222.42,265.9008462,381.182,0.302430739,0.5,1009.15999,19.13960171,152.6005006,1,0.019956798,4.636887366,-,0,381.182,0.302430739,0.822597129,-3.838630275,1.017284852,0,1,1199.972333,1009.15999,0.840986048,0.191972096,2,0.5,0: Broadleaf,2,1598307127,390.9064333,400.0195333,19.1295,15.47262667,390.3344333,19.1645,500.0075,100.8387,0.099977053,27.99652667,25.95970333,999.9,0,0,10006.52,0,2.20287,1199.972333,0.9669958,0.033003987,0,265.8873,4.99995,3180.672667,8401.945333,40.9164,43.0124,41.93726667,42.64566667,43.1954,1155.531333,39.441,0,1598307136,0,265.9008462,1.357333341,20.43487177,3180.865385,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.077650732,-0.654702439,0.066273883,0,265.8103529,1.374395604,0.205878302,0,3.631915366,0.473021812,0.049663591,0,0,3,0/3,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180097.4,201969.2,2,505.015,573.906,26.8507,27.8092,29.999,27.4921,27.4009,19.5528,44.3102,79.4876,26.7652,400,15.1951,99.4941,99.7576
2,1598307256,120.5999999,20200824 17:14:15,17:14:15,1598307248,0.009223647,20.50263597,390.3470333,329.1327347,33.22079823,39.3994236,0.689552503,3.026894506,0.612719486,0.389137018,193.731862,26.79173977,26.06451667,3.387161719,50.24012536,1.907586855,3.796938884,1.479574863,-406.7628293,317.3917511,22.63802687,126.9988106,2,0,1,0,53201.42996,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-587-20200824-17_14_16,8221.54,272.4636,407.747,0.331782699,0.5,1009.16446,20.50263597,167.4116539,1,0.021307365,4.269640243,-,0,407.747,0.331782699,0.810233725,-39.02203732,1.001995346,0,1,1199.977333,1009.16446,0.840986269,0.191972537,2,0.5,0: Broadleaf,2,1598307248,390.3470333,399.9880333,18.89928333,15.27963667,389.7750333,18.93428333,500.0116,100.8344,0.099948757,28.00948667,26.06451667,999.9,0,0,10012.14,0,2.202870333,1199.977333,0.9669904,0.03300924,0,272.3907,4.99995,3260.623667,8401.966333,41.2458,43.3162,42.13093333,42.93706667,43.5,1155.527333,39.45,0,120,0,272.4636,5.054769233,56.92000008,3261.204,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.64351,-0.062173283,0.027821203,1,272.1930882,4.893579689,0.511958487,0,3.61763275,0.023106754,0.007077001,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180099.4,201971.2,2,504.273,572.816,25.6561,28.0526,30.0006,27.7213,27.6271,19.5679,42.221,73.7963,25.6261,400,15.2817,99.4581,99.7199
3,1598307338,203.0999999,20200824 17:15:38,17:15:38,1598307330,0.009205963,15.63657874,292.6708387,245.9764301,24.8278891,29.54103824,0.687294642,3.025540007,0.6109041,0.387968553,193.7348659,26.52985409,25.92805484,3.359920116,50.24267142,1.878342387,3.738540037,1.481577729,-405.9829673,296.1793748,21.09202211,105.0232955,2,0,1,0,53206.67002,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-588-20200824-17_15_39,8221,267.1549615,385.187,0.306427887,0.5,1009.182929,15.63657874,154.6208962,1,0.016485196,4.578277564,-,0,385.187,0.306427887,0.820733194,-4.535011187,1.014979772,0,1,1199.999677,1009.182929,0.840986,0.191972001,2,0.5,0: Broadleaf,2,1598307330,292.6708387,300.0030645,18.60923226,14.99543871,292.0988387,18.64423226,500.0090323,100.8360968,0.099952632,27.74384839,25.92805484,999.9,0,0,10003.77806,0,2.19938,1199.999677,0.966992,0.0330076,0,267.1379355,4.99995,3202.023871,8402.12129,41.45325806,43.504,42.45148387,43.129,43.687,1155.559677,39.44,0,82.20000005,0,267.1549615,0.036547023,2.505299127,3202.018462,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-7.32982625,-0.081466154,0.019854783,1,267.1893939,-0.810948196,0.193687962,1,3.61217625,0.030974071,0.005235846,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180100.7,201972.6,2,504.153,571.968,25.7549,28.1518,30.0002,27.8482,27.7586,15.5736,42.221,69.5926,25.785,300,15.0286,99.4387,99.7004
4,1598307457,322.0999999,20200824 17:17:37,17:17:37,1598307449,0.008942034,9.393622569,195.5244667,165.7642475,16.7311669,19.7349702,0.652132147,3.023962304,0.582906015,0.369921692,193.7361784,26.60364363,26.01299,3.376852971,49.96272244,1.868723329,3.740235196,1.508129641,-394.3437196,283.4434905,20.20493562,103.0408849,2,0,1,0,53156.59791,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-589-20200824-17_17_38,8220.42,253.4974231,347.221,0.269924852,0.5,1009.18966,9.393622569,136.2026846,1,0.010298978,5.188220183,-,0,347.221,0.269924852,0.838402647,-1.4645946,1.036831133,0,1,1200.007667,1009.18966,0.84098601,0.191972021,2,0.5,0: Broadleaf,2,1598307449,195.5244667,199.9811333,18.5144,15.00391667,194.9524333,18.5494,500.0153667,100.8335333,0.09997407,27.75161,26.01299,999.9,0,0,9994.496667,0,2.19938,1200.007667,0.9669926,0.033007047,0,253.4745,4.99995,3048.472333,8402.190667,41.687,43.7416,42.69966667,43.3351,43.8708,1155.567,39.44066667,0,118.2,0,253.4974231,-0.128581191,-2.676581189,3048.471923,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-4.46031425,-0.010213846,0.015853863,1,253.5379143,-0.730661448,0.201890688,1,3.52299875,-0.072923865,0.033006583,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180102.7,201974.6,2,504.236,571.272,25.8946,28.2431,30,27.9925,27.9137,11.4284,39.9312,64.231,25.8988,200,15.0069,99.4228,99.6789
5,1598307572,437.0999999,20200824 17:19:32,17:19:32,1598307564,0.00893148,1.814181709,98.90539333,91.69596462,9.255089366,9.982753961,0.651701008,3.02439891,0.582570049,0.369704447,193.7372612,26.50820561,25.98436667,3.371138255,50.11929439,1.86385651,3.718840284,1.507281745,-393.8782872,272.1420163,19.38420952,91.38519971,1,0,1,0,53187.39524,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-590-20200824-17_19_33,8220.06,248.5356154,310.671,0.200003813,0.5,1009.19527,1.814181709,100.9214511,1,0.00278854,5.91625546,-,0,310.671,0.200003813,0.855413091,-0.617999062,1.057867514,0,1,1200.014333,1009.19527,0.840986013,0.191972027,2,0.5,0: Broadleaf,2,1598307564,98.90539333,99.98440667,18.46639333,14.9598,98.33339667,18.50139333,500.0037,100.8323667,0.0999852,27.65342333,25.98436667,999.9,0,0,9997.250333,0,2.19938,1200.014333,0.9669932,0.033006493,0,248.5602667,4.99995,2995.701667,8402.233,41.87906667,43.937,42.96856667,43.53513333,44.0662,1155.573333,39.441,0,114.0999999,0,248.5356154,-1.138188038,-4.918974354,2995.698462,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-1.07184925,-0.097150582,0.032488986,1,248.5625429,-0.536759295,0.182377997,1,3.50942775,-0.094558537,0.013363558,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180104.6,201976.5,2,504.523,570.162,25.7527,28.3082,30.0004,28.0972,28.0259,7.13413,37.6423,59.646,25.7649,100,14.9888,99.4145,99.6684
6,1598307638,503.0999999,20200824 17:20:38,17:20:38,1598307630,0.008965485,-2.167085058,50.66639,55.25851284,5.577299719,5.113811939,0.649403429,3.023639037,0.580716322,0.368511704,193.7338721,26.48348609,25.99093333,3.372448558,49.91541044,1.854556904,3.715399488,1.517891654,-395.377872,268.4216643,19.12312922,85.90079358,1,0,1,0,53166.73822,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-591-20200824-17_20_39,8219.89,252.1202308,304.684,0.172518968,0.5,1009.17761,-2.167085058,87.05113988,1,-0.001156471,6.052158958,-,0,304.684,0.172518968,0.858199453,-0.49341824,1.061313336,0,1,1199.993333,1009.17761,0.840986014,0.191972028,2,0.5,0: Broadleaf,2,1598307630,50.66639,49.98128,18.37449333,14.85432,50.09439,18.40949333,500.0179,100.8310333,0.100016607,27.63758667,25.99093333,999.9,0,0,9992.791667,0,2.19938,1199.993333,0.9669932,0.033006493,0,252.1185667,4.99995,3037.102,8402.092333,42,44.05166667,43.09153333,43.62913333,44.16633333,1155.553,39.44033333,0,65.5999999,0,252.1202308,1.365880353,12.26393164,3037.205385,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,0.71299595,-0.490401478,0.054038119,1,252.0819394,0.912628243,0.21171206,1,3.5220995,-0.082510469,0.013939147,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180105.7,201977.6,2,504.64,569.374,25.6695,28.3396,30.0002,28.1467,28.0799,4.99963,36.7928,57.3701,25.6696,50,14.9304,99.4132,99.6634
7,1598307759,623.5999999,20200824 17:22:38,17:22:38,1598307751,0.008899448,20.57153738,390.3767419,325.4400124,32.84781019,39.40210373,0.644224194,3.02407257,0.576575994,0.365844177,193.7386107,26.53229026,25.99893226,3.374045253,49.87462771,1.856503355,3.722340277,1.517541898,-392.4656562,272.3621633,19.40496043,93.04007821,1,0,1,0,53174.50963,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-592-20200824-17_22_39,8220.98,266.39852,394.91,0.325419665,0.5,1009.199294,20.57153738,164.2066481,1,0.021374903,4.440935909,-,0,394.91,0.325419665,0.816208091,-7.882279972,1.009383691,0,1,1200.01871,1009.199294,0.840986299,0.191972598,2,0.5,0: Broadleaf,2,1598307751,390.3767419,399.9946129,18.39332581,14.89916774,389.8047742,18.42832581,500.0207419,100.8334839,0.100049029,27.66951935,25.99893226,999.9,0,0,9995.167742,0,2.202757419,1200.01871,0.966987871,0.033011832,0,266.2415161,4.99995,3204.422903,8402.255161,42.139,44.2256129,43.25387097,43.768,44.308,1155.566129,39.45258065,0,120,0,266.39852,9.565000004,113.7,3206.304,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.61982575,0.018771445,0.015392219,1,265.8779091,10.38783149,0.99869692,0,3.49474825,-0.02864454,0.003540458,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180107.8,201979.6,2,504.914,569.242,25.8199,28.3949,30.0005,28.2246,28.1614,19.6076,35.3805,53.1775,25.7633,400,14.9625,99.4058,99.6559
8,1598307879,744.0999999,20200824 17:24:39,17:24:39,1598307871,0.008817959,20.93333741,390.2568065,324.0874391,32.71263806,39.39162127,0.640549976,3.025169511,0.573649971,0.363957937,193.7383901,26.50048931,25.99568387,3.373396751,50.1781005,1.862054582,3.710890934,1.511342169,-388.8719744,264.395224,18.82523126,88.086871,1,0,1,0,53217.75741,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-593-20200824-17_24_40,8220.91,279.66556,419.261,0.332955939,0.5,1009.199419,20.93333741,168.0094702,1,0.021733403,4.124922185,-,0,419.261,0.332955939,0.804875086,17.34718171,0.995368454,0,1,1200.019032,1009.199419,0.840986178,0.191972356,2,0.5,0: Broadleaf,2,1598307871,390.2568065,400.0063871,18.44756452,14.98554194,389.6848065,18.48256452,500.0134194,100.8377097,0.099982158,27.61681613,25.99568387,999.9,0,0,10001.37806,0,2.19938,1200.019032,0.966992,0.033007732,0,279.572129,4.99995,3359.453548,8402.262258,42.25,44.35874194,43.28612903,43.883,44.405,1155.57129,39.44774194,0,120,0,279.66556,5.957538469,58.1907693,3360.3956,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.73928725,-0.085910206,0.042232798,1,279.3297941,5.110967662,0.532705071,0,3.4573435,0.074658687,0.011601103,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180109.8,201981.6,2,504.889,568.075,25.6206,28.4444,30.0003,28.2897,28.23,19.6144,33.3541,49.4054,25.6236,400,15.0517,99.4007,99.648
9,1598307972,837.0999999,20200824 17:26:12,17:26:12,1598307964,0.008696822,25.98449329,587.541,501.7814923,50.64951669,59.3060289,0.629465765,3.025824826,0.564748561,0.35822635,193.7283508,26.50920387,25.98321667,3.370908831,50.09949146,1.856748413,3.706122275,1.514160419,-383.529864,262.8986043,18.7113883,91.80847939,1,0,1,0,53241.90916,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-594-20200824-17_26_13,8220.78,280.13264,422.075,0.336296535,0.5,1009.14598,25.98449329,169.6861482,1,0.02673993,4.090754013,-,0,422.075,0.336296535,0.803565445,13.06881037,0.993748854,0,1,1199.955333,1009.14598,0.840986287,0.191972574,2,0.5,0: Broadleaf,2,1598307964,587.541,599.9783333,18.39468667,14.98004667,586.9689667,18.42968667,500.0144667,100.8394,0.099987887,27.59482333,25.98321667,999.9,0,0,10005.17267,0,2.19938,1199.955333,0.966988,0.0330117,0,280.1488667,4.99995,3369.905333,8401.8,42.37913333,44.4412,43.4624,43.9958,44.5,1155.505333,39.45,0,92.29999995,0,280.13264,-0.487384601,-5.176153849,3369.832,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-12.4462675,0.241950844,0.040196258,1,280.1635455,-0.600241589,0.175487216,1,3.40856625,0.077508856,0.013229669,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180111.3,201983.2,2,504.986,568.097,25.6219,28.4827,30.0003,28.3349,28.2768,27.228,32.4759,46.7502,25.6292,600,15.0465,99.3986,99.6421
10,1598308045,910.0999999,20200824 17:27:25,17:27:25,1598308037,0.008609459,27.51538982,786.2833333,690.6231583,69.71324653,79.3694263,0.621514601,3.025748457,0.558332963,0.354097963,193.7325004,26.52794342,25.98291333,3.370848319,50.05140167,1.854608966,3.705408648,1.516239353,-379.6771624,262.4042278,18.67633662,95.13590238,1,0,1,0,53240.20411,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-595-20200824-17_27_26,8220.65,272.1077308,406.746,0.331013137,0.5,1009.16782,27.51538982,167.0239027,1,0.028256341,4.282608803,-,0,406.746,0.331013137,0.810699592,-30.13493854,1.002571472,0,1,1199.981333,1009.16782,0.840986265,0.191972531,2,0.5,0: Broadleaf,2,1598308037,786.2833333,799.9968,18.37292,14.99252667,785.7113333,18.40792,500.0174667,100.8425667,0.099959943,27.59153,25.98291333,999.9,0,0,10004.39667,0,2.19938,1199.981333,0.966989067,0.033010607,0,272.0955333,4.99995,3280.805333,8402.000667,42.4496,44.50826667,43.5206,44.05786667,44.562,1155.531333,39.45,0,72.5,0,272.1077308,0.352102558,4.182222241,3280.825769,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-13.7164425,0.037583865,0.027555234,1,272.102697,0.209500549,0.176032622,1,3.38407225,-0.073522289,0.012159707,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180112.5,201984.4,2,505.011,567.937,25.5812,28.507,30.0002,28.3655,28.3093,34.447,31.9452,44.8665,25.5938,800,15.074,99.3943,99.6405
