SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Qmax_d,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Qmax,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,qL,1-qL,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,,µmol m?≤ s?π,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1598307600,0,20200824 17:19:59,17:19:59,1598307592,0.007115834,13.48874974,393.4508387,334.0496536,33.58367072,39.55556687,0.464582085,3.017864567,0.428195428,0.270653458,193.7358663,27.05987259,26.43475161,3.462044939,49.08005109,1.835352078,3.739507269,1.626692861,-313.8082852,213.7094856,15.29672598,108.9337927,0,0,1,0,52961.01256,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-825-20200824-17_20_01,8205.24,283.1448846,351.36,0.194145934,0.5,1009.190768,13.48874974,97.96514212,1,0.0143568,5.115323315,-,0,351.36,0.194145934,0.836476348,-1.139694769,1.034448928,0,1,1200.009355,1009.190768,0.84098575,0.191971501,2,0.5,0: Broadleaf,2,1598307592,393.4508387,399.9660645,18.25585806,15.46155806,392.8788387,18.29085806,500.0127742,100.4349677,0.0999987,27.74827742,26.43475161,999.9,0,0,9997.24,0,2.25174,1200.009355,0.967001452,0.032998277,0,283.371129,4.99995,3405.300645,8402.219677,42.258,44.5,43.50170968,43.98983871,44.3363871,1155.579032,39.43032258,0,1598307601,0,283.1448846,-20.16598291,-226.677265,3402.821154,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-6.476317,-0.966704465,0.099549087,0,284.1192727,-21.14485845,2.020017031,0,2.79619925,0.124706904,0.033436572,0,0,3,0/3,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180105.1,201977,2,508.79,559.999,23.8115,28.5672,29.9999,28.2913,28.2039,19.4569,42.8162,72.3077,23.5898,400,15.5619,99.3963,99.6392
2,1598307720,120.5,20200824 17:22:00,17:22:00,1598307712,0.00798545,17.24060256,391.8268065,329.3286292,33.1096626,39.3930324,0.560276575,3.017809284,0.508253559,0.321929036,193.7362356,25.87074886,25.62869355,3.300828681,49.84309044,1.761003768,3.533095064,1.539824913,-352.1583527,187.252229,13.28467399,42.11478588,0,0,1,0,53130.47866,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-826-20200824-17_22_01,8205.15,269.00804,359.828,0.252398257,0.5,1009.190965,17.24060256,127.3590202,1,0.018074481,4.971408562,-,0,359.828,0.252398257,0.832535324,-1.767411978,1.029575164,0,1,1200.009355,1009.190965,0.840985915,0.191971829,2,0.5,0: Broadleaf,2,1598307712,391.8268065,399.9745161,17.51600323,14.37780968,391.2548065,17.55100323,500.0059355,100.436871,0.099977835,26.77962581,25.62869355,999.9,0,0,9996.716452,0,2.25174,1200.009355,0.966999484,0.033000129,0,269.0335161,4.99995,3242.681935,8402.205484,42.433,44.687,43.66693548,44.131,44.524,1155.569032,39.43677419,0,120,0,269.00804,-2.118846156,-18.83230767,3242.3548,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-8.11775175,-0.638885291,0.064992381,0,269.1051471,-1.805274725,0.246959288,0,3.1392245,0.051190694,0.013288004,1,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180107.1,201979,2,509.467,557.342,26.2162,28.7734,30.0004,28.4321,28.3361,19.4562,44.9779,64.6422,26.3233,400,14.5012,99.3821,99.6232
3,1598307820,220.5,20200824 17:23:40,17:23:40,1598307812,0.007769796,13.29918231,293.7685667,242.6200751,24.39326687,29.53578775,0.520422338,3.018751046,0.475230633,0.300751735,193.7352396,26.60079885,26.25674333,3.425862724,49.6485049,1.824989206,3.67581906,1.600873518,-342.6480215,194.9290222,13.91549639,59.93173659,0,0,1,0,53040.18469,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-827-20200824-17_23_41,8205.88,254.86444,338.365,0.246776587,0.5,1009.18463,13.29918231,124.5215695,1,0.014169045,5.350183973,-,0,338.365,0.246776587,0.842524247,-1.146216645,1.04192821,0,1,1200.001667,1009.18463,0.840986024,0.191972047,2,0.5,0: Broadleaf,2,1598307812,293.7685667,300.0009667,18.15169,15.10032333,293.1966,18.18669,500.0226,100.4409667,0.10004114,27.45448667,26.25674333,999.9,0,0,10002.00167,0,2.245020333,1200.001667,0.966995467,0.033004247,0,254.8701667,4.99995,3080.604667,8402.150333,42.54133333,44.7624,43.72466667,44.208,44.62913333,1155.560667,39.441,0,99.5999999,0,254.86444,-0.230538452,-11.31692314,3080.3724,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-6.21428475,-0.386225403,0.054189574,1,254.9465758,-0.959226739,0.220022868,1,3.05641625,0.037189756,0.025969375,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180108.8,201980.6,2,509.195,558.068,24.8081,28.7558,30.0002,28.4969,28.415,15.4791,41.4456,59.2256,24.6735,300,15.0973,99.3806,99.6204
4,1598307918,318.5,20200824 17:25:18,17:25:18,1598307910,0.008000239,7.724070004,196.2843,167.5043981,16.84036345,19.73380394,0.554622409,3.018875574,0.503609217,0.318947169,193.7362316,26.01071949,25.90863667,3.3560593,50.51659812,1.799903736,3.562994744,1.556155564,-352.8105302,165.0831668,11.73259677,17.74146498,0,0,1,0,53137.93318,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-828-20200824-17_25_19,8205.77,246.5945385,311.516,0.208404902,0.5,1009.18994,7.724070004,105.1600654,1,0.008644626,5.897494832,-,0,311.516,0.208404902,0.855019826,-0.651182187,1.057381173,0,1,1200.008,1009.18994,0.84098601,0.19197202,2,0.5,0: Broadleaf,2,1598307910,196.2843,200.002,17.90292667,14.76017,195.7122667,17.93792667,500.0076,100.4369,0.099943453,26.92295,25.90863667,999.9,0,0,10003.15967,0,2.244192,1200.008,0.9669952,0.03300452,0,246.5921,4.99995,2985.503333,8402.191667,42.625,44.854,43.808,44.27066667,44.7416,1155.567333,39.44066667,0,97.20000005,0,246.5945385,-0.510358971,-7.661196567,2985.469615,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-3.732233,0.174460863,0.038812867,1,246.6481143,-0.817972603,0.199135241,1,3.133606,0.028201126,0.032910493,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180110.4,201982.3,2,509.638,557.54,24.1612,28.7122,30,28.5112,28.4422,11.3214,41.2182,54.2149,24.1847,200,14.7163,99.3926,99.6308
5,1598308000,400.5,20200824 17:26:40,17:26:40,1598307992,0.007847076,1.291321209,99.16330333,92.5129185,9.300794004,9.969390999,0.532602069,3.019292136,0.485380672,0.307255922,193.7390542,26.01321142,25.92049,3.358415577,49.91215806,1.774572242,3.555390732,1.583843335,-346.0560396,157.2595963,11.17365283,16.11626382,0,0,1,0,53157.1712,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-829-20200824-17_26_41,8205.67,246.7780769,293.302,0.158621227,0.5,1009.20453,1.291321209,80.04063035,1,0.002270423,6.325827986,-,0,293.302,0.158621227,0.863496658,-0.394565301,1.067864255,0,1,1200.025333,1009.20453,0.840986021,0.191972042,2,0.5,0: Broadleaf,2,1598307992,99.16330333,99.99107,17.65127333,14.56791667,98.59130333,17.68627333,500.0112333,100.4351,0.099983683,26.8866,25.92049,999.9,0,0,10005.85833,0,2.249689333,1200.025333,0.9669952,0.03300452,0,246.7838,4.99995,2985.488,8402.308,42.68706667,44.89153333,43.9164,44.30786667,44.76233333,1155.583667,39.44166667,0,81.20000005,0,246.7780769,-0.171965814,-18.81743592,2985.425769,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-0.822947925,-0.091115156,0.016717481,1,246.8590857,-0.94590998,0.222544297,1,3.077943,0.064859887,0.018358639,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180111.8,201983.6,2,509.876,556.871,25.028,28.665,29.9998,28.5064,28.4446,7.02492,40.1156,50.0537,25.0722,100,14.6673,99.403,99.6409
6,1598308075,475.5999999,20200824 17:27:55,17:27:55,1598308067,0.007785331,-2.09604642,50.67037419,56.23583873,5.653508826,5.094000804,0.522476574,3.017867504,0.476932011,0.301842965,193.7384393,26.16689367,26.04772581,3.383799419,49.79678518,1.78492208,3.584412274,1.598877339,-343.3330774,158.9970772,11.31748503,20.71992407,0,0,1,0,53088.72125,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-830-20200824-17_27_56,8205.72,248.64416,290.163,0.143087988,0.5,1009.201394,-2.09604642,72.20229869,1,-0.001086053,6.405079214,-,0,290.163,0.143087988,0.864957555,-0.342986781,1.069670909,0,1,1200.021613,1009.201394,0.840986015,0.191972029,2,0.5,0: Broadleaf,2,1598308067,50.67037419,49.98976774,17.75474194,14.69598065,50.09837419,17.78973548,500.013129,100.432129,0.100004097,27.02497097,26.04772581,999.9,0,0,9997.540323,0,2.220956129,1200.021613,0.966995097,0.033004626,0,248.6628387,4.99995,3005.001935,8402.289032,42.75,44.94106452,43.96354839,44.34858065,44.82012903,1155.580323,39.44129032,0,74.5999999,0,248.64416,-0.99538461,-6.512307675,3004.8816,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,0.68318,0.024214334,0.021088149,1,248.6969118,-0.737700761,0.193051101,1,3.052585,0.099077899,0.012448596,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180113,201984.9,2,510.091,556.425,24.6402,28.6096,29.9999,28.4862,28.4311,4.89137,37.54,46.642,24.6151,50,14.7978,99.4142,99.6514
7,1598308196,596.0999999,20200824 17:29:55,17:29:55,1598308188,0.00765817,18.92659534,391.2371613,319.2044522,32.08887685,39.33015659,0.520007462,3.016799472,0.474857961,0.300515374,193.7323432,26.134888,25.97763871,3.369796229,50.13067545,1.790166099,3.570999358,1.57963013,-337.7252798,159.9586298,11.38232354,27.3480168,0,0,1,0,53067.04268,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-831-20200824-17_29_57,8206.33,266.24372,371.097,0.282549522,0.5,1009.169652,18.92659534,142.5702014,1,0.019745536,4.790076449,-,0,371.097,0.282549522,0.827290709,-2.613696989,1.023089282,0,1,1199.983871,1009.169652,0.840986013,0.191972027,2,0.5,0: Broadleaf,2,1598308188,391.2371613,400.0060323,17.80769677,14.79905806,390.6651613,17.84269677,500.0131935,100.4276452,0.100015506,26.96114194,25.97763871,999.9,0,0,9991.533226,0,2.208626129,1199.983871,0.966992774,0.033007006,0,266.2293226,4.99995,3215.575806,8402.022258,42.75,45,44.00580645,44.379,44.8506129,1155.543871,39.44,0,120,0,266.24372,1.724692313,14.54307692,3215.8892,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-8.76941975,-0.119028856,0.026159386,1,266.1467576,2.016353418,0.235248422,0,3.0110905,-0.076135835,0.009847663,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180115,201986.9,2,510.501,556.735,24.7669,28.529,29.9999,28.4393,28.3916,19.5091,35.2617,42.0942,24.767,400,14.8763,99.4305,99.6709
8,1598308257,657.5999999,20200824 17:30:57,17:30:57,1598308249,0.007612668,19.24752453,391.1102903,317.3046918,31.89760954,39.31704651,0.514017305,3.018341172,0.46987522,0.297321463,193.7348325,26.1785061,25.99248065,3.372757371,49.91724313,1.785865178,3.577651862,1.586892193,-335.7186511,162.7809756,11.57993864,32.37709564,0,0,1,0,53108.87809,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-832-20200824-17_30_58,8206.34,266.8035,377.418,0.293082206,0.5,1009.182668,19.24752453,147.8867412,1,0.02006329,4.693104197,-,0,377.418,0.293082206,0.824348903,-3.273020581,1.019451226,0,1,1199.999355,1009.182668,0.840986009,0.191972017,2,0.5,0: Broadleaf,2,1598308249,391.1102903,400.0000645,17.76507419,14.77416774,390.5382903,17.80007419,500.0108387,100.4267419,0.100008406,26.99282581,25.99248065,999.9,0,0,10000.94,0,2.222265484,1199.999355,0.966993032,0.033006742,0,266.7972258,4.99995,3221.934516,8402.131613,42.81606452,45,44.04,44.379,44.879,1155.559032,39.44032258,0,60.5999999,0,266.8035,1.069299148,7.042393154,3221.938846,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-8.8832965,-0.153763452,0.030682212,1,266.7700882,0.940866408,0.193277364,1,2.996466,-0.020038649,0.017728572,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180116.1,201987.9,2,510.619,555.576,24.6992,28.4916,30.0001,28.4124,28.3678,19.5085,34.6831,39.8206,24.6944,400,14.8284,99.4426,99.6823
9,1598308344,744.5999999,20200824 17:32:24,17:32:24,1598308336,0.0075251,26.36631021,587.6814667,484.4541289,48.69954693,59.07643152,0.50874868,3.01843677,0.465467335,0.294498285,193.736783,26.20597594,25.98683667,3.371631063,49.96651339,1.788182799,3.57876241,1.583448264,-331.856909,164.5644723,11.70642216,38.15076848,0,0,1,0,53110.84081,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-833-20200824-17_32_25,8206.75,289.3520769,434.33,0.333796705,0.5,1009.193002,26.36631021,168.4326496,1,0.027117023,3.947113946,-,0,434.33,0.333796705,0.797861943,6.271714752,0.98669548,0,1,1200.011667,1009.193002,0.840985992,0.191971984,2,0.5,0: Broadleaf,2,1598308336,587.6814667,599.9968,17.78851333,14.83205,587.1094667,17.82351333,500.0055,100.4246333,0.099944803,26.99811,25.98683667,999.9,0,0,10001.728,0,2.233021,1200.011667,0.966992,0.0330078,0,289.364,4.99995,3484.969,8402.209333,42.812,45.04546667,44.0683,44.4246,44.88726667,1155.569667,39.44,0,86.39999986,0,289.3520769,-0.01504273,-4.238290602,3485.018846,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-12.31035,-0.008327955,0.041811201,1,289.4038182,-0.849235949,0.182969687,1,2.9589275,0.02503227,0.021103508,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180117.5,201989.4,2,510.608,555.681,24.6792,28.4472,29.9999,28.375,28.3316,27.1239,33.2817,36.7912,24.694,600,14.8561,99.4572,99.6932
10,1598308456,856.5999999,20200824 17:34:16,17:34:16,1598308448,0.007489916,29.20285173,785.951,667.835691,67.13066563,79.003585,0.506608964,3.016138241,0.463644731,0.29333388,193.7301403,26.22484829,25.99284333,3.37282976,50.00575432,1.790697734,3.580983345,1.582132026,-330.3053011,165.1800985,11.76014601,40.36508368,0,0,1,0,53038.11885,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-834-20200824-17_34_17,8207.03,292.1629231,443.463,0.341178581,0.5,1009.156999,29.20285173,172.1513764,1,0.029928794,3.845229478,-,0,443.463,0.341178581,0.793611427,4.691598348,0.981438974,0,1,1199.968667,1009.156999,0.840986125,0.19197225,2,0.5,0: Broadleaf,2,1598308448,785.951,799.9864333,17.81439,14.87187667,785.3789667,17.84939,500.0139,100.4196667,0.10006675,27.00867333,25.99284333,999.9,0,0,9988.333333,0,2.234373333,1199.968667,0.966994767,0.033005083,0,292.1567333,4.99995,3520.474333,8401.915667,42.8288,45.062,44.07253333,44.437,44.89153333,1155.525333,39.444,0,111.3999999,0,292.1629231,1.507145302,2.677264956,3520.561154,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-14.0298375,-0.087855535,0.042665277,1,292.1367273,0.504362636,0.182500357,1,2.937994,0.098027842,0.01074416,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180119.4,201991.2,2,510.639,555.451,24.783,28.3977,29.9999,28.3276,28.2854,34.3429,32.1381,33.3711,24.7849,800,14.8894,99.4705,99.7058
