SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Qmax_d,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Qmax,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,qL,1-qL,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,,µmol m?≤ s?π,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1598315109,0,20200824 19:25:08,19:25:08,1598315101,0.0091624,16.29783146,392.0289333,339.906278,33.78655073,38.96752224,0.666476596,2.999872352,0.593839548,0.377014045,193.7355558,26.59662702,26.04387667,3.383029056,50.3637148,1.890063663,3.752828143,1.492965393,-404.0618489,285.4998733,20.52403472,95.69761488,0,0,1,0,52376.26563,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1267-20200824-19_25_09,8225.22,259.2426154,350.96,0.261332872,0.5,1009.18656,16.29783146,131.8668109,1,0.01714037,5.122293139,-,0,350.96,0.261332872,0.836662509,-1.522183072,1.034679148,0,1,1200.004,1009.18656,0.840985997,0.191971994,2,0.5,0: Broadleaf,2,1598315101,392.0289333,399.9847,19.0148,15.41959,391.4569667,19.0498,500.0085667,99.29964333,0.099964507,27.80917333,26.04387667,999.9,0,0,10002.12367,0,2.517061,1200.004,0.9669923,0.033007127,0,259.2436667,4.99995,3143.328333,8402.16,43.37906667,45.5662,44.656,45.00826667,45.48096667,1155.564,39.44,0,339.3,0,259.2426154,-2.992341882,-34.98085465,3143.250385,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-7.873070976,-1.677449059,0.166850364,0,259.4343636,-3.732624933,0.39882128,0,3.59749561,-0.021204878,0.006270337,1,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180230.2,202102.1,2,510.446,527.754,24.767,27.7405,30.0001,27.6398,27.5917,19.7615,22.73,13.4602,24.7498,400,15.3211,99.6995,99.895
2,1598315229,120.5,20200824 19:27:09,19:27:09,1598315221,0.009118814,19.66361842,390.6933,328.673679,32.67152068,38.83652706,0.652698022,2.999785447,0.582863519,0.369939463,193.736572,26.33908443,25.94242,3.362778764,50.03152874,1.848379679,3.694429745,1.514399084,-402.1397023,258.496021,18.54893829,68.64182895,1,0,1,0,52420.49103,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1268-20200824-19_27_10,8226.17,267.5061923,385.125,0.305404239,0.5,1009.18987,19.66361842,154.1054323,1,0.020475452,4.579175592,-,0,385.125,0.305404239,0.820762049,-4.508394392,1.015015456,0,1,1200.007667,1009.18987,0.840986185,0.191972371,2,0.5,0: Broadleaf,2,1598315221,390.6933,399.9836,18.59459667,15.01497667,390.1213,18.62959667,500.0113667,99.30413,0.099998663,27.54079333,25.94242,999.9,0,0,10001.146,0,2.51357,1200.007667,0.966991167,0.033008437,0,267.5071,4.99995,3237.505,8402.182333,43.39986667,45.562,44.6746,45.00413333,45.47893333,1155.56,39.44766667,0,119.7,0,267.5061923,5.491658108,52.67145293,3237.701538,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.256598293,-0.559083554,0.067021583,0,267.2007143,5.080109589,0.553241387,0,3.583319268,-0.033675261,0.007112737,1,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180232.3,202104.1,2,510.38,527.208,25.8346,27.7593,30.0002,27.645,27.5959,19.7717,23.9935,12.7125,25.8553,400,15.0476,99.6986,99.8921
3,1598315328,219.5,20200824 19:28:48,19:28:48,1598315320,0.008967918,15.10463923,292.9193667,244.0018915,24.25735588,29.1204682,0.629553383,2.999643719,0.564316683,0.357994192,193.7385935,26.37037452,26.04731333,3.38371686,49.97157992,1.845405135,3.692909325,1.538311725,-395.4851648,240.3828476,17.25843572,55.89471202,1,0,1,0,52417.63524,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1269-20200824-19_28_49,8225.99,253.3801923,355.01,0.286273084,0.5,1009.20051,15.10463923,144.4534714,1,0.015957819,5.052449227,-,0,355.01,0.286273084,0.834777631,-1.808235817,1.032348167,0,1,1200.020333,1009.20051,0.840986175,0.19197235,2,0.5,0: Broadleaf,2,1598315320,292.9193667,300.0118667,18.56271333,15.04218667,292.3473667,18.59771333,500.0075,99.31465667,0.09996562,27.53375667,26.04731333,999.9,0,0,9999.228667,0,2.51357,1200.020333,0.966992067,0.033007597,0,253.3661,4.99995,3075.509,8402.271667,43.43306667,45.562,44.67873333,45.0124,45.4998,1155.572667,39.44766667,0,98.20000005,0,253.3801923,-1.772000007,-9.405470078,3075.491923,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-7.09193561,-0.075167038,0.016773888,1,253.4160588,-0.994453988,0.190785365,1,3.519903415,0.001341115,0.003613877,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180233.9,202105.8,2,510.327,526.688,24.768,27.7617,30.0001,27.6515,27.6029,15.7482,23.7112,11.9689,24.7463,300,15.1234,99.6968,99.8913
4,1598315449,340,20200824 19:30:48,19:30:48,1598315441,0.008738845,9.06690191,195.6889677,165.1178892,16.41548871,19.45476687,0.610556605,3.001692555,0.549029397,0.34815322,193.7372212,26.16349958,25.93669677,3.361639595,50.06925701,1.820474519,3.635912788,1.541165076,-385.3830442,215.4620196,15.42956884,39.24576542,1,0,1,0,52526.44195,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1270-20200824-19_30_49,8226,237.35388,313.888,0.243826206,0.5,1009.193439,9.06690191,123.0339034,1,0.009975196,5.845371598,-,0,313.888,0.243826206,0.853915893,-0.786369942,1.056015967,0,1,1200.011935,1009.193439,0.840986168,0.191972335,2,0.5,0: Broadleaf,2,1598315441,195.6889677,199.9996774,18.31154194,14.88008387,195.1169677,18.34654194,500.0103548,99.31680968,0.099969384,27.26812903,25.93669677,999.9,0,0,10011.41129,0,2.51357,1200.011935,0.966991968,0.03300759,0,237.3391613,4.99995,2892.41129,8402.21871,43.37487097,45.562,44.657,44.99187097,45.44925806,1155.564839,39.44709677,0,120.2,0,237.35388,-1.922000008,-14.30230766,2892.1812,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-4.300712195,-0.126400767,0.022328287,1,237.4287647,-1.697174408,0.254199211,0,3.432118537,-0.028198118,0.003561655,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180235.9,202107.8,2,510.139,525.894,25.1715,27.7578,30,27.6492,27.6006,11.5666,24.2725,11.2258,25.1737,200,14.926,99.6975,99.8954
5,1598315569,460.5,20200824 19:32:49,19:32:49,1598315561,0.008194121,1.795040275,99.09034194,90.94345917,9.040083493,9.849910841,0.549180624,2.999383589,0.498821802,0.315902453,193.7358826,26.74419061,26.31575484,3.437820721,49.53590543,1.848344804,3.731323345,1.589475918,-361.3607336,225.5779696,16.23302997,74.18614858,1,0,1,0,52378.63013,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1271-20200824-19_32_50,8226.09,230.67684,283.337,0.185856983,0.5,1009.186394,1.795040275,93.78216921,1,0.002769598,6.583478331,-,0,283.337,0.185856983,0.868134389,-0.411803713,1.073599619,0,1,1200.003548,1009.186394,0.840986175,0.191972349,2,0.5,0: Broadleaf,2,1598315561,99.09034194,100.133129,18.59439355,15.37772903,98.51834194,18.62939355,500.0059032,99.30335806,0.099980839,27.71077097,26.31575484,999.9,0,0,9998.792903,0,2.51357,1200.003548,0.966991129,0.033008471,0,230.6933548,4.99995,2812.135484,8402.15871,43.33448387,45.512,44.62093548,44.98780645,45.437,1155.556452,39.44709677,0,120.0999999,0,230.67684,-0.896923067,-16.38538463,2811.8408,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-1.040257317,-0.002988084,0.016067399,1,230.7703333,-1.324517874,0.244573552,0,3.211630732,0.094765296,0.012520731,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180237.9,202109.8,2,510.102,526.5,24.1929,27.7174,30.0006,27.6324,27.5866,7.28228,19.6517,8.5263,24.1082,100,15.4844,99.7058,99.9008
6,1598315642,533.5,20200824 19:34:02,19:34:02,1598315634,0.008683874,-1.880397007,50.58535,54.65550811,5.432888473,5.028305005,0.6136206,2.999760946,0.551472202,0.349727896,193.7343346,25.98827693,25.86557667,3.347511721,50.69470306,1.822959762,3.595957077,1.524551959,-382.9588447,196.3588119,14.05232812,21.18662996,1,0,1,0,52500.24787,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1272-20200824-19_34_03,8226.15,233.6659615,274.071,0.147425443,0.5,1009.17836,-1.880397007,74.38928316,1,-0.00087239,6.839866312,-,0,274.071,0.147425443,0.872446805,-0.294620096,1.078932672,0,1,1199.994,1009.17836,0.840986172,0.191972343,2,0.5,0: Broadleaf,2,1598315634,50.58535,50.00891333,18.33919333,14.92941333,50.01335,18.37419333,500.0099,99.30241667,0.099979573,27.07974333,25.86557667,999.9,0,0,10001.17033,0,2.507897667,1199.994,0.9669909,0.033008737,0,233.6546667,4.99995,2843.950667,8402.087,43.35393333,45.5,44.625,44.9916,45.44333333,1155.547333,39.44666667,0,72.5,0,233.6659615,1.169606842,6.851965804,2844.075385,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,0.606529927,-0.314299923,0.059866265,1,233.6217353,0.87103973,0.220197413,1,3.401255366,0.09978439,0.028274556,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180239.1,202111,2,510.43,525.574,23.7712,27.7306,30.0002,27.6234,27.5761,5.0874,23.4498,8.5263,23.8172,50,14.7639,99.7082,99.9027
7,1598315763,654.0999999,20200824 19:36:02,19:36:02,1598315755,0.008376866,20.79616314,390.3539032,317.7930511,31.59179479,38.80506626,0.57109552,2.999955112,0.516858928,0.327479467,193.7402318,26.4235213,26.03272258,3.380797552,49.33908791,1.811712867,3.671962623,1.569084686,-369.4197857,227.0468168,16.29014895,67.65741186,1,0,1,0,52443.96645,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1273-20200824-19_36_03,8226.56,260.49904,385.007,0.323391419,0.5,1009.210142,20.79616314,163.1849499,1,0.021597249,4.580885542,-,0,385.007,0.323391419,0.820816967,-4.750970768,1.015083371,0,1,1200.031935,1009.210142,0.840986071,0.191972141,2,0.5,0: Broadleaf,2,1598315755,390.3539032,399.9799032,18.22466129,14.93513226,389.7819032,18.25966129,500.0229677,99.30995806,0.100002855,27.43655484,26.03272258,999.9,0,0,10001.58548,0,2.51357,1200.031935,0.966993903,0.033005761,0,260.4367742,4.99995,3156.957742,8402.362258,43.35067742,45.5,44.625,44.97348387,45.37690323,1155.588065,39.44387097,0,119.9000001,0,260.49904,8.018461541,94.06538457,3157.7108,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.627913902,0.050659776,0.016579699,1,260.0549697,8.59321609,0.845616271,0,3.290262195,-0.037625066,0.012690439,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180241.2,202113,2,509.859,526.039,25.7883,27.7334,30.0078,27.6281,27.5796,19.8263,22.3824,7.77689,25.2659,400,15.1059,99.7053,99.8978
8,1598315883,774.5999999,20200824 19:38:03,19:38:03,1598315875,0.008437199,21.01534034,390.299,319.0140588,31.71815067,38.8056957,0.588804487,3.000616189,0.531344379,0.336784288,193.7378794,26.284649,25.96797097,3.367868621,50.20932396,1.83036486,3.645468043,1.537503761,-372.0804901,217.5702078,15.59206586,54.819663,1,0,1,0,52486.02069,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1274-20200824-19_38_04,8226.58,267.22084,399.188,0.330588996,0.5,1009.19939,21.01534034,166.8151064,1,0.021814659,4.382626732,-,0,399.188,0.330588996,0.814217101,-10.97362783,1.006921485,0,1,1200.019355,1009.19939,0.840985928,0.191971855,2,0.5,0: Broadleaf,2,1598315875,390.299,400.0220968,18.4094,15.09673548,389.727,18.4444,500.0129355,99.32557419,0.099983384,27.3129129,25.96797097,999.9,0,0,10004.01258,0,2.51357,1200.019355,0.966998742,0.033000942,0,267.2266774,4.99995,3234.93871,8402.28,43.32419355,45.5,44.60467742,44.937,45.43919355,1155.581613,39.43774194,0,119.9000001,0,267.22084,1.508461543,15.56923079,3235.1816,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.71470925,0.027949981,0.048415714,1,267.1342121,1.661386683,0.238459927,0,3.306752,0.044414634,0.017511773,1,2,3,03-Feb,100,100,0.571,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180243.2,202115,2,510.311,526.176,25.0889,27.7405,30.0002,27.6311,27.5842,19.8187,22.1301,7.40553,25.0934,400,15.1027,99.7051,99.8973
9,1598315972,863.5999999,20200824 19:39:32,19:39:32,1598315964,0.008224549,25.86640789,587.7092,494.52395,49.16569569,58.43019672,0.567028766,3.000190762,0.513526951,0.325339555,193.7382345,26.36639384,25.98366667,3.370998604,49.85130594,1.820274125,3.651407101,1.550724479,-362.7026196,219.4945603,15.73563009,66.2658052,1,0,1,0,52468.10016,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1275-20200824-19_39_33,8226.63,275.0471154,414.618,0.336625242,0.5,1009.20057,25.86640789,169.8611931,1,0.026621475,4.182312394,-,0,414.618,0.336625242,0.807035948,41.00016948,0.998040737,0,1,1200.020667,1009.20057,0.840985991,0.191971983,2,0.5,0: Broadleaf,2,1598315964,587.7092,599.9889667,18.30888667,15.07936667,587.1372,18.34388667,500.0103333,99.32027667,0.09997526,27.34069667,25.98366667,999.9,0,0,10001.972,0,2.51357,1200.020667,0.966996133,0.033003473,0,275.0366333,4.99995,3324.055,8402.282333,43.34973333,45.55786667,44.61653333,44.958,45.44973333,1155.580333,39.44033333,0,88.20000005,0,275.0471154,0.388820526,-0.169230724,3324.083462,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-12.2760175,-0.061741463,0.016695971,1,275.0992941,-0.673404783,0.242010273,1,3.23316875,-0.067309306,0.006724157,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180244.6,202116.5,2,510.373,526.734,25.2392,27.7523,30.0002,27.6421,27.5936,27.4701,21.8416,7.03416,25.2504,600,15.1788,99.704,99.8953
10,1598316080,971.5999999,20200824 19:41:20,19:41:20,1598316072,0.007837967,27.45945858,786.5335333,679.2069578,67.52433225,78.19435744,0.536859805,3.000111199,0.488639677,0.309370456,193.7410758,26.47459012,26.00492,3.37524092,49.87646373,1.822248186,3.653523225,1.552992734,-345.6543583,217.6508112,15.60629628,81.34382495,1,0,1,0,52463.86824,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1276-20200824-19_41_21,8226.53,269.9985385,405.088,0.333481766,0.5,1009.21517,27.45945858,168.2774285,1,0.028199595,4.304230192,-,0,405.088,0.333481766,0.811471229,-22.05237581,1.003525736,0,1,1200.038,1009.21517,0.84098601,0.191972021,2,0.5,0: Broadleaf,2,1598316072,786.5335333,799.9829667,18.32944667,15.25179,785.9615333,18.36444667,500.0104,99.31645667,0.099975213,27.35058667,26.00492,999.9,0,0,10001.87533,0,2.51357,1200.038,0.966995567,0.033004027,0,269.9382667,4.99995,3265.598667,8402.397333,43.3372,45.562,44.62906667,44.9454,45.4372,1155.596333,39.44166667,0,107.5,0,269.9985385,7.029264963,87.388718,3266.158462,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-13.4478425,-0.343406004,0.07418821,1,270.0946364,-0.358562495,0.620245739,1,3.08197575,-0.089374672,0.011383546,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180246.4,202118.3,2,510.106,527.124,25.1106,27.7617,30.0002,27.6538,27.6052,34.7136,20.9986,7.03416,25.1083,800,15.2873,99.7034,99.8925
