SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Qmax_d,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Qmax,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,qL,1-qL,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,,µmol m?≤ s?π,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1598316648,0,20200824 19:50:48,19:50:48,1598316640,0.008638491,16.98867619,391.8741333,335.9849372,33.90583853,39.54588321,0.633347729,3.024234446,0.567843547,0.36022129,193.7382743,26.68954429,26.14062667,3.402439044,50.9756657,1.907633376,3.742243186,1.494805668,-380.9574678,264.1571552,18.8413057,95.77926743,1,0,1,0,53162.9581,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-668-20200824-19_50_49,8219.73,268.45576,363.884,0.262249068,0.5,1009.19883,16.98867619,132.3307265,1,0.01782471,4.904848798,-,0,363.884,0.262249068,0.830647653,-2.016238119,1.02724073,0,1,1200.018333,1009.19883,0.840986177,0.191972353,2,0.5,0: Broadleaf,2,1598316640,391.8741333,400.0234333,18.90341333,15.51344,391.3021333,18.93841333,500.0154,100.8147667,0.099991033,27.7608,26.14062667,999.9,0,0,9998.001667,0,2.14701,1200.018333,0.966992367,0.03300731,0,268.4845,4.99995,3240.584333,8402.261333,43.2374,45.4916,44.52893333,44.8372,45.3204,1155.570667,39.44766667,0,186.1999998,0,268.45576,-2.941076932,-32.28230774,3240.3088,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-8.067432195,-1.659648502,0.164756575,0,268.6835429,-3.617401174,0.390037093,0,3.376943171,0.339302509,0.035709832,0,0,3,0/3,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180255.9,202127.8,2,505.499,541.325,22.8841,28.8575,29.9996,28.7599,28.7141,19.8112,22.4659,16.9718,22.8503,400,15.162,99.484,99.6778
2,1598316769,120.5,20200824 19:52:48,19:52:48,1598316761,0.00876714,21.6002868,389.9492,320.3974687,32.33163202,39.35016744,0.623918677,3.024563652,0.56025183,0.355334663,193.7396049,26.21033859,25.79032,3.332618628,49.19731918,1.79361482,3.645757228,1.539003808,-386.6308541,248.4951635,17.65172594,73.25564024,1,0,1,0,53252.08688,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-669-20200824-19_52_49,8220.71,272.33768,411.917,0.338853021,0.5,1009.20734,21.6002868,170.9864782,1,0.022394097,4.216293574,-,0,411.917,0.338853021,0.808292998,198.5046669,0.999595299,0,1,1200.028667,1009.20734,0.840986026,0.191972053,2,0.5,0: Broadleaf,2,1598316761,389.9492,399.9563333,17.77422333,14.32986333,389.3772,17.80922333,500.0238333,100.811,0.10000953,27.31426667,25.79032,999.9,0,0,10000.365,0,2.165249333,1200.028667,0.9669954,0.033004443,0,272.3415667,4.99995,3284.848667,8402.336333,43.2332,45.437,44.52893333,44.8246,45.26653333,1155.586667,39.442,0,119.5999999,0,272.33768,0.28704517,11.08087296,3284.9676,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.98256122,-0.507438188,0.056252322,0,272.1775429,2.142786693,0.364996935,0,3.455420976,-0.240759303,0.025256056,0,0,3,0/3,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180257.9,202129.8,2,505.603,539.88,27.3549,28.9079,30,28.7697,28.7147,19.8095,24.7151,15.8567,27.4266,400,14.6996,99.479,99.6767
3,1598316885,236.5,20200824 19:54:44,19:54:44,1598316877,0.008044733,17.00947833,292.2585667,232.7101516,23.48211939,29.49098055,0.558623193,3.023308876,0.506976406,0.321101659,193.7354995,26.89215201,26.41613333,3.458245002,50.60282421,1.899552979,3.753847753,1.558692022,-354.7727189,227.8137097,16.28073173,83.05722214,1,0,1,0,53124.90614,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-670-20200824-19_54_45,8220.7,265.75572,394.654,0.326610854,0.5,1009.18653,17.00947833,164.8056372,1,0.01784554,4.444465278,-,0,394.654,0.326610854,0.816327233,-7.783784874,1.009531032,0,1,1200.004,1009.18653,0.840985972,0.191971944,2,0.5,0: Broadleaf,2,1598316877,292.2585667,300.0026667,18.82476,15.66750333,291.6866333,18.85976,500.0095667,100.8072,0.099955223,27.81382667,26.41613333,999.9,0,0,9993.159667,0,2.162587667,1200.004,0.9669965,0.033003357,0,265.7793667,4.99995,3210.031,8402.164667,43.2374,45.437,44.4998,44.83726667,45.32046667,1155.565,39.439,0,115.3999999,0,265.75572,-0.302461535,-7.543846171,3209.9596,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-7.748935854,-0.018146969,0.027330714,1,265.8301212,-0.67586829,0.199510273,1,3.166632683,-0.075192544,0.021490154,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180259.9,202131.7,2,504.988,541.62,22.2736,28.8602,30.0008,28.7501,28.7001,15.8,19.1867,15.8567,22.2321,300,15.3518,99.4846,99.6792
4,1598316973,324.5,20200824 19:56:12,19:56:12,1598316965,0.008444403,9.313252535,195.632129,164.5985762,16.60884094,19.74028566,0.611974376,3.02372635,0.550578591,0.349113077,193.731499,25.59403129,25.50004839,3.275715407,50.48643319,1.766769752,3.499494102,1.508945656,-372.3981583,182.1273449,12.87699671,16.33768233,1,0,1,0,53349.93114,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-671-20200824-19_56_13,8220.55,258.1793462,342.605,0.246422714,0.5,1009.16701,9.313252535,124.3408366,1,0.01021957,5.271595569,-,0,342.605,0.246422714,0.840550943,-1.230535982,1.039487875,0,1,1199.980968,1009.16701,0.840985846,0.191971693,2,0.5,0: Broadleaf,2,1598316965,195.632129,200.0180968,17.50921613,14.19069677,195.060129,17.54421613,500.0150323,100.805129,0.100002216,26.61729032,25.50004839,999.9,0,0,9995.887097,0,2.150219032,1199.980968,0.966999839,0.033,0,258.1940323,4.99995,3120.773548,8402.011935,43.262,45.48780645,44.51993548,44.86687097,45.30812903,1155.547742,39.43322581,0,87.39999986,0,258.1793462,-0.645709412,-5.998632509,3120.763846,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-4.39914439,0.343573171,0.038511635,1,258.2299706,-0.683685545,0.169685086,1,3.324883171,-0.098369686,0.012696138,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180261.3,202133.2,2,505.377,538.83,24.2877,28.9071,30,28.7501,28.6952,11.5844,27.7938,15.1131,24.5727,200,14.123,99.49,99.6848
5,1598317065,416.5,20200824 19:57:44,19:57:44,1598317057,0.00792237,1.523093195,99.04973,91.76456702,9.259599598,9.994716587,0.542956082,3.026241272,0.4940728,0.312819892,193.7308096,26.33380115,25.94088333,3.362472868,49.24062798,1.785737655,3.626553374,1.576735212,-349.3765016,209.3680552,14.86857995,68.59094314,1,0,1,0,53319.78773,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-672-20200824-19_57_45,8220.56,266.43084,322.021,0.17262899,0.5,1009.16415,1.523093195,87.105494,1,0.002500181,5.672484093,-,0,322.021,0.17262899,0.850130778,-0.623258057,1.051335012,0,1,1199.977667,1009.16415,0.840985777,0.191971553,2,0.5,0: Broadleaf,2,1598317057,99.04973,99.97282,17.69703333,14.58427,98.47773,17.73203333,500.0166333,100.8061,0.099945747,27.22416333,25.94088333,999.9,0,0,10010.99733,0,2.150500667,1199.977667,0.967001967,0.032997867,0,266.3926333,4.99995,3211.71,8401.996333,43.25,45.5124,44.53306667,44.8666,45.2624,1155.547333,39.43033333,0,91.19999981,0,266.43084,-1.136615391,-19.87230774,3211.6076,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-0.927533854,0.27980561,0.049450499,1,266.4695429,-0.998888454,0.220152459,1,3.117313415,0.033689059,0.033504364,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180262.9,202134.7,2,505.307,539.088,27.0568,28.8918,29.9999,28.7527,28.7001,7.26725,23.3645,14.369,27.031,100,14.7822,99.4913,99.6847
6,1598317178,529.5,20200824 19:59:37,19:59:37,1598317170,0.007767107,-2.195718338,50.7421,56.54698338,5.706098675,5.120333787,0.531096384,3.022144562,0.484169148,0.306475659,193.7351087,26.83296811,26.43316774,3.461721534,50.61652023,1.885819004,3.725698637,1.575902529,-342.5294028,203.9529679,14.57297178,69.73164555,1,0,1,0,53111.84047,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-673-20200824-19_59_38,8220.65,267.3277308,314.993,0.151321678,0.5,1009.185494,-2.195718338,76.35582101,1,-0.001184835,5.821357935,-,0,314.993,0.151321678,0.853401623,-0.495373624,1.055379983,0,1,1200.002903,1009.185494,0.840985877,0.191971753,2,0.5,0: Broadleaf,2,1598317170,50.7421,50.02147419,18.68831613,15.63959355,50.1701,18.72331613,500.0095806,100.809,0.0999846,27.68495161,26.43316774,999.9,0,0,9985.950645,0,2.161959032,1200.002903,0.966998806,0.033001029,0,267.3325161,4.99995,3219.883871,8402.157419,43.25,45.562,44.53393548,44.875,45.32825806,1155.567742,39.43516129,0,112.3999999,0,267.3277308,-0.956547013,-9.252649577,3219.821538,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,0.734848098,-0.137891582,0.032292358,1,267.3595588,-0.887809204,0.227673553,1,3.051902195,-0.082461115,0.009537087,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180264.7,202136.6,2,504.956,540.48,22.0013,28.8276,30.0006,28.7227,28.6752,5.12188,17.5196,14.7486,21.7344,50,15.3091,99.4975,99.692
7,1598317298,650,20200824 20:01:38,20:01:38,1598317290,0.008254188,20.96013472,390.3160323,318.4976715,32.13950114,39.38666963,0.580351723,3.025782482,0.524863293,0.332581744,193.7339731,25.85796195,25.6033871,3.295875274,49.33857958,1.748598907,3.544080356,1.547276367,-364.0097085,200.4849931,14.18795829,44.397216,1,0,1,0,53375.33823,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-674-20200824-20_01_39,8220.69,261.56776,383.553,0.318040114,0.5,1009.179774,20.96013472,160.4798254,1,0.021760379,4.60204196,-,0,383.553,0.318040114,0.821493661,-4.410032843,1.015920222,0,1,1199.996129,1009.179774,0.840985858,0.191971716,2,0.5,0: Broadleaf,2,1598317290,390.3160323,399.9884516,17.32835484,14.08400323,389.7440645,17.36335161,500.017129,100.8097097,0.099979839,26.83240645,25.6033871,999.9,0,0,10007.86323,0,2.169602258,1199.996129,0.966999323,0.033000497,0,261.3667419,4.99995,3158.717419,8402.124839,43.268,45.58841935,44.55412903,44.917,45.282,1155.561935,39.43419355,0,120,0,261.56776,12.99592305,150.2738459,3161.1292,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.631642195,-0.786338467,0.084381616,0,260.9311818,12.97051128,1.247332437,0,3.241760244,0.05279561,0.007741995,1,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180266.7,202138.6,2,505.572,539.506,27.0301,28.8725,30.0003,28.7232,28.6683,19.8236,24.7461,13.999,27.0689,400,14.4097,99.4996,99.6936
8,1598317419,770.5999999,20200824 20:03:38,20:03:38,1598317411,0.007627038,23.31810654,389.4738667,303.3601286,30.61137943,39.30092054,0.521751547,3.019069252,0.476343817,0.301464583,193.7322018,26.80440178,26.32286333,3.439263632,50.27073283,1.866040416,3.711981725,1.573223216,-336.3523765,211.4272606,15.10931732,83.91640327,1,0,1,0,53028.268,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-675-20200824-20_03_40,8221.05,282.24244,444.597,0.365172415,0.5,1009.17068,23.31810654,184.260647,1,0.02409712,3.832871117,-,0,444.597,0.365172415,0.793083661,4.863367935,0.9807863,0,1,1199.985333,1009.17068,0.840985845,0.191971691,2,0.5,0: Broadleaf,2,1598317411,389.4738667,399.9889667,18.49254333,15.49824667,388.9019,18.52754333,500.0169,100.8076,0.100121687,27.62184333,26.32286333,999.9,0,0,9967.542,0,2.166035,1199.985333,0.966999233,0.033000607,0,282.1957667,4.99995,3399.405667,8402.045333,43.28306667,45.62913333,44.55793333,44.92873333,45.3204,1155.552,39.43333333,0,120,0,282.24244,6.162461525,73.18769221,3400.188,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-10.50547317,-0.164489895,0.029088327,1,281.8414848,6.912018856,0.684857478,0,3.003567073,-0.121521115,0.015635407,0,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180268.8,202140.6,2,504.896,541.475,22.8758,28.833,30.0006,28.7158,28.6659,19.8544,15.968,13.999,22.8475,400,15.4186,99.5002,99.6935
9,1598317519,870.5999999,20200824 20:05:18,20:05:18,1598317511,0.007826095,28.87259142,586.6445667,483.0130297,48.73851532,59.19547391,0.554619666,3.025073182,0.503701205,0.318997606,193.7371741,25.89445907,25.63295667,3.30166377,50.24613914,1.773307583,3.529241477,1.528356187,-345.1307695,183.9825473,13.02042829,45.60938023,1,0,1,0,53365.99554,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-676-20200824-20_05_20,8220.87,285.28944,450.183,0.366281179,0.5,1009.19623,28.87259142,184.8247925,1,0.02960038,3.772903464,-,0,450.183,0.366281179,0.790483925,4.231386718,0.977571273,0,1,1200.015667,1009.19623,0.840985879,0.191971758,2,0.5,0: Broadleaf,2,1598317511,586.6445667,600.0297667,17.574,14.49864333,586.0725333,17.609,500.0108667,100.8052,0.099977127,26.76107667,25.63295667,999.9,0,0,10004.021,0,2.154340667,1200.015667,0.966997867,0.033001983,0,285.2978333,4.99995,3433.722333,8402.261333,43.31206667,45.65806667,44.5977,44.9664,45.3351,1155.58,39.43566667,0,99.5999999,0,285.28944,-0.170153855,-3.191538461,3433.6608,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-13.37764878,-0.197726132,0.035178701,1,285.3259091,-0.717074284,0.178502587,1,3.080989756,-0.098244251,0.010068493,1,3,3,03-Mar,100,100,0.573,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180270.4,202142.3,2,505.402,540.143,24.9944,28.8701,30.0003,28.7207,28.6683,27.483,23.5995,13.999,25.137,600,14.4955,99.5002,99.6916
10,1598317639,991.0999999,20200824 20:07:19,20:07:19,1598317631,0.007409286,31.50140194,785.0640323,658.328304,66.42765203,79.21573483,0.501728915,3.021694213,0.459622132,0.290751911,193.7358686,26.45893622,26.02916129,3.380085346,49.51087936,1.795195269,3.625860201,1.584890076,-326.7495062,194.1414093,13.81385433,74.94162609,1,0,1,0,53179.92166,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-677-20200824-20_07_20,8220.89,278.55588,444.52,0.3733558,0.5,1009.189065,31.50140194,188.393295,1,0.032205464,3.83370827,-,0,444.52,0.3733558,0.793119497,4.982986651,0.980830617,0,1,1200.007097,1009.189065,0.840985914,0.191971827,2,0.5,0: Broadleaf,2,1598317631,785.0640323,799.9901613,17.79120323,14.88043871,784.4920323,17.8262,500.0380968,100.8033548,0.100178594,27.22090323,26.02916129,999.9,0,0,9983.791613,0,2.140506129,1200.007097,0.966996355,0.0330035,0,278.4672903,4.99995,3356.721613,8402.190645,43.31,45.683,44.60867742,44.94716129,45.32419355,1155.570323,39.43677419,0,120,0,278.55588,3.764076926,37.20769224,3357.3528,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-14.89943902,-0.701914286,0.073796493,0,278.3503939,3.98968309,0.413904318,0,2.920625366,-0.174019652,0.019091983,0,0,3,0/3,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180272.4,202144.3,2,504.972,541.519,25.2208,28.8602,29.9999,28.7354,28.683,34.7602,19.5301,13.6279,25.2243,800,15.0092,99.4963,99.6899
