SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Qmax_d,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Qmax,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,qL,1-qL,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,,µmol m?≤ s?π,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1598316436,0,20200824 19:47:16,19:47:16,1598316428,0.008137292,18.01976199,391.5034,330.1165212,33.14794035,39.31197173,0.597248356,3.018284822,0.538525937,0.341372265,193.7336061,27.34621619,26.21352667,3.417128425,50.26757544,1.940336052,3.860015199,1.476792373,-358.8545554,338.2822904,24.24920027,197.4105414,2,0,1,0,52875.60767,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-530-20200824-19_47_18,8225.24,282.384,416.784,0.322469193,0.5,1009.17621,18.01976199,162.7141189,1,0.01884682,4.155380245,-,0,416.784,0.322469193,0.806027887,24.12859747,0.996794094,0,1,1199.991667,1009.17621,0.840986015,0.19197203,2,0.5,0: Broadleaf,2,1598316428,391.5034,399.9850667,19.32358333,16.13177,390.9314,19.35858,500.0323667,100.3128333,0.100015513,28.29242667,26.21352667,999.9,0,0,10011.95533,0,2.255231,1199.991667,0.9669926,0.033006853,0,282.3736,4.99995,3412.258,8402.079667,43.562,45.875,44.85806667,45.2416,45.62493333,1155.551333,39.44033333,0,476.2,0,282.384,8.650393141,89.67589734,3412.615385,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-8.43999825,-0.868265178,0.08462048,0,281.9136,7.402802348,0.761841873,0,3.189412,0.037897936,0.015068744,1,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180252.4,202124.2,2,502.741,544.334,24.5844,29.2398,30.0005,29.1542,29.1096,19.9025,17.1244,20.5232,24.5101,400,15.997,99.3614,99.5597
2,1598316557,120.5,20200824 19:49:16,19:49:16,1598316549,0.008511567,20.72638537,390.3712333,323.9467242,32.52573732,39.19506278,0.628797558,3.017778812,0.564056888,0.357795163,193.7349548,26.63466337,25.83222,3.340903368,50.08610442,1.865086171,3.7237597,1.475817197,-375.3601244,299.9798993,21.40008999,139.7548198,2,0,1,0,52968.28571,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-531-20200824-19_49_18,8224.96,300.75552,464.339,0.352293217,0.5,1009.18322,20.72638537,177.7642015,1,0.021528683,3.627395071,-,0,464.339,0.352293217,0.783895694,3.07920953,0.969423776,0,1,1200,1009.18322,0.840986017,0.191972033,2,0.5,0: Broadleaf,2,1598316549,390.3712333,399.9905,18.57570667,15.23444667,389.7992333,18.61070667,500.0185,100.3046667,0.09992115,27.67604333,25.83222,999.9,0,0,10009.708,0,2.25174,1200,0.9669941,0.033005487,0,300.7074,4.99995,3621.425,8402.126667,43.625,45.89153333,44.90393333,45.29133333,45.687,1155.559333,39.44066667,0,119.5999999,0,300.75552,6.237153848,65.1807693,3621.8384,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.602384,-0.346836698,0.036576151,1,300.4116857,6.029612524,0.621690955,0,3.3453565,-0.077985366,0.008081293,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180254.4,202126.3,2,503.234,542.862,25.8996,29.3578,30.0002,29.21,29.1545,19.8901,24.1478,20.5232,26.0013,400,15.1906,99.345,99.5447
3,1598316650,214,20200824 19:50:50,19:50:50,1598316642,0.008353418,15.71777484,292.7131613,240.1056336,24.10541016,29.38694402,0.596735239,3.015457946,0.538059201,0.341076734,193.7362518,26.8802039,26.09874194,3.394024222,49.78424501,1.876293561,3.768850087,1.517730661,-368.3857127,289.9304076,20.74807668,136.0290234,1,0,1,0,52860.61024,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-532-20200824-19_50_52,8225.76,285.02716,428.868,0.335396532,0.5,1009.187565,15.71777484,169.2390048,1,0.016565578,4.010119664,-,0,428.868,0.335396532,0.800403969,8.147705138,0.989839138,0,1,1200.004839,1009.187565,0.840986246,0.191972492,2,0.5,0: Broadleaf,2,1598316642,292.7131613,299.9779677,18.68910968,15.41035484,292.1411613,18.72410968,500.0251613,100.2950323,0.099988887,27.88216774,26.09874194,999.9,0,0,9996.633226,0,2.25174,1200.004839,0.96699071,0.033008739,0,285.0405484,4.99995,3440.165161,8402.16,43.679,45.933,44.92506452,45.31206452,45.73570968,1155.554839,39.45,0,92.5999999,0,285.02716,-1.979461558,-12.97307695,3440.0392,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-7.2556965,-0.153689381,0.024756182,1,285.0527059,-0.932032052,0.215141613,1,3.28581325,-0.082954109,0.015146386,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180255.9,202127.8,2,503.203,542.875,25.3911,29.3821,30.0004,29.2434,29.1894,15.8568,22.7909,20.5232,25.2725,300,15.4618,99.3435,99.5391
4,1598316763,327,20200824 19:52:43,19:52:43,1598316755,0.008498374,9.289381079,195.6293226,164.6472043,16.52828392,19.63845665,0.612369339,3.01609323,0.550759685,0.349242211,193.7356908,26.42657887,25.9344871,3.361199864,50.36337092,1.852439161,3.678147683,1.508760704,-374.7783053,248.9167659,17.75755664,85.63170806,2,0,1,0,52953.25958,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-533-20200824-19_52_45,8225.36,265.57388,369.625,0.281504552,0.5,1009.187265,9.289381079,142.0454044,1,0.01019571,4.813134934,-,0,369.625,0.281504552,0.82797578,-2.501899659,1.023936493,0,1,1200.004839,1009.187265,0.840985997,0.191971993,2,0.5,0: Broadleaf,2,1598316755,195.6293226,200.0099032,18.45315161,15.11667097,195.0572903,18.48815161,500.0210323,100.2860968,0.0999619,27.46530645,25.9344871,999.9,0,0,10001.36452,0,2.25174,1200.004839,0.966992,0.0330074,0,265.5796774,4.99995,3220.039355,8402.174194,43.70732258,46,44.96348387,45.34045161,45.74993548,1155.564194,39.44,0,112.2,0,265.57388,-0.26546154,-5.659999996,3219.9548,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-4.38313425,0.115848518,0.022425797,1,265.6254571,-0.823068493,0.233027692,1,3.32665475,0.085696998,0.026371614,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180257.8,202129.7,2,503.264,542.216,24.8003,29.405,30.0003,29.2701,29.2169,11.658,25.2536,20.1521,24.8291,200,15.0652,99.3398,99.537
5,1598316840,404,20200824 19:54:00,19:54:00,1598316832,0.008261578,1.71176517,98.97414667,91.50927651,9.185770589,9.935099918,0.584606777,3.014786596,0.528159829,0.334716069,193.7386601,26.4531736,25.94847667,3.363984668,49.97095402,1.834467062,3.671066718,1.529517607,-364.3355891,241.1846037,17.21176891,87.79944352,2,0,1,0,52918.83371,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-534-20200824-19_54_02,8225.11,261.1551923,332.773,0.2152152,0.5,1009.20281,1.71176517,108.5978922,1,0.002687037,5.456894039,-,0,332.773,0.2152152,0.845126776,-0.913016766,1.04514669,0,1,1200.023333,1009.20281,0.840985989,0.191971978,2,0.5,0: Broadleaf,2,1598316832,98.97414667,99.98588667,18.27508667,15.03097333,98.40214667,18.31008667,500.0193333,100.2807667,0.09999187,27.43238667,25.94847667,999.9,0,0,9993.998,0,2.258722,1200.023333,0.9669926,0.033006853,0,261.1727667,4.99995,3170.624667,8402.292,43.76653333,46,45.0018,45.375,45.80386667,1155.583,39.44033333,0,76.39999986,0,261.1551923,-0.712239302,-12.7688889,3170.560385,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-1.0081967,-0.099637058,0.013498393,1,261.2524545,-0.806242319,0.189394744,1,3.24511325,-0.021072383,0.002388556,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180259.1,202131,2,503.209,541.787,25.117,29.4152,30.0002,29.2877,29.2357,7.30975,25.5548,20.1521,25.1247,100,15.0937,99.3378,99.5353
6,1598316961,524.5,20200824 19:56:00,19:56:00,1598316953,0.008160997,-2.176589126,50.70103226,55.99014815,5.620613536,5.089661621,0.574091837,3.017205856,0.519595222,0.329211145,193.7354322,26.48488093,26.00116129,3.374490316,50.07072104,1.83872677,3.672259421,1.535763545,-359.8999875,233.7108657,16.66989536,84.21620579,2,0,1,0,52992.25037,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-535-20200824-19_56_02,8225.03,267.12532,317.831,0.159536609,0.5,1009.18591,-2.176589126,80.50104898,1,-0.001165879,5.760448163,-,0,317.831,0.159536609,0.852080812,-0.542987091,1.05374657,0,1,1200.003226,1009.18591,0.840985997,0.191971995,2,0.5,0: Broadleaf,2,1598316953,50.70103226,49.99593548,18.31660968,15.11214194,50.12903548,18.35160968,500.0216129,100.2857742,0.099985116,27.43793548,26.00116129,999.9,0,0,10008.12645,0,2.25174,1200.003226,0.966992,0.0330074,0,267.0622581,4.99995,3234.734516,8402.150968,43.77,46.062,45.07629032,45.409,45.81606452,1155.563226,39.44,0,120,0,267.12532,3.686153844,31.69692313,3235.248,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,0.709081625,-0.113731666,0.014396178,1,266.9644848,3.491951323,0.370869831,0,3.205049,-0.006870619,0.00134148,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180261.1,202133,2,503.246,541.829,24.9223,29.4202,29.9999,29.3052,29.2569,5.15443,25.269,19.7813,24.9043,50,15.0901,99.3326,99.5275
7,1598317081,645,20200824 19:58:01,19:58:01,1598317073,0.008085957,21.31775393,390.219871,316.1940674,31.74191225,39.17317299,0.569078906,3.015896403,0.515461434,0.326558701,193.7355352,26.55131061,25.99860968,3.373980849,49.96857336,1.840116306,3.682547213,1.533864543,-356.5907013,241.795732,17.25796712,96.19853295,1,0,1,0,52943.6464,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-536-20200824-19_58_03,8225.24,282.68944,429.455,0.341748402,0.5,1009.186452,21.31775393,172.4439286,1,0.022114599,4.003271588,-,0,429.455,0.341748402,0.800130778,8.045848483,0.98950129,0,1,1200.003871,1009.186452,0.840985997,0.191971994,2,0.5,0: Broadleaf,2,1598317073,390.219871,400.0086774,18.33014516,15.15518387,389.647871,18.36514516,500.0212258,100.2874516,0.099986106,27.48573226,25.99860968,999.9,0,0,10000.03935,0,2.255118387,1200.003871,0.96699229,0.033007135,0,282.4726129,4.99995,3416.097742,8402.160645,43.81606452,46.07419355,45.07425806,45.437,45.82419355,1155.563871,39.44,0,120,0,282.68944,12.25469232,145.909231,3418.4812,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.78058925,-0.165444991,0.023401975,1,281.7348529,14.64405748,1.457843656,0,3.175955,-0.02204803,0.003031609,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180263.1,202135,2,503.35,542.524,25.103,29.4202,30.0009,29.3152,29.2669,19.9033,25.2906,19.4096,25.0127,400,15.1607,99.3377,99.5346
8,1598317202,765.5,20200824 20:00:01,20:00:01,1598317194,0.007926858,21.53658869,390.1548387,314.3213457,31.55256179,39.16496548,0.558206073,3.01585088,0.506517669,0.320817743,193.7350718,26.53231417,25.99459355,3.373179105,50.22136144,1.843027541,3.669808003,1.530151564,-349.5744465,232.8191817,16.61226008,93.59206706,1,0,1,0,52952.58855,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-537-20200824-20_00_03,8225.31,298.22388,461.747,0.354140081,0.5,1009.184013,21.53658869,178.6962541,1,0.022331496,3.653370785,-,0,461.747,0.354140081,0.785102016,3.23595714,0.970915604,0,1,1200.000968,1009.184013,0.840985999,0.191971998,2,0.5,0: Broadleaf,2,1598317194,390.1548387,400.0060968,18.35993226,15.24754839,389.5828387,18.39493226,500.0232581,100.283129,0.100005042,27.42652903,25.99459355,999.9,0,0,10000.19516,0,2.25174,1200.000968,0.966992,0.0330074,0,298.1392903,4.99995,3594.934194,8402.145484,43.81809677,46.12093548,45.09451613,45.433,45.83232258,1155.560968,39.44,0,120,0,298.22388,4.813846173,56.11076931,3595.8328,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.84369675,-0.057171445,0.022561636,1,297.9778788,5.117921913,0.508901595,0,3.1148005,-0.056074897,0.005864907,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180265.1,202137,2,503.289,542.832,24.9275,29.405,30,29.3102,29.2645,19.9005,24.7144,19.4096,24.9267,400,15.2551,99.3406,99.5379
9,1598317285,849,20200824 20:01:25,20:01:25,1598317277,0.007833931,27.76180169,587.0655161,485.7877349,48.76361319,58.92992697,0.548366641,3.015979631,0.49839909,0.315608522,193.7346599,26.55084252,25.98724839,3.371713214,50.01273439,1.834832397,3.668730414,1.536880817,-345.476353,233.2078159,16.63825072,98.10437353,1,0,1,0,52957.36979,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-538-20200824-20_01_27,8225.3,309.32752,494.472,0.374428643,0.5,1009.181845,27.76180169,188.9332945,1,0.028500118,3.345402773,-,0,494.472,0.374428643,0.769871735,2.223739916,0.952080705,0,1,1199.998387,1009.181845,0.840986001,0.191972003,2,0.5,0: Broadleaf,2,1598317277,587.0655161,600.0091935,18.27877419,15.20263548,586.4935161,18.31377419,500.0253226,100.2805161,0.099978645,27.4215129,25.98724839,999.9,0,0,10001.23419,0,2.25174,1199.998387,0.96699229,0.033007135,0,309.3177097,4.99995,3724.695806,8402.112258,43.85467742,46.125,45.12283871,45.437,45.86077419,1155.558387,39.44,0,82.80000019,0,309.32752,0.863615388,9.038461513,3724.8208,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-12.971905,0.48731257,0.058584763,1,309.3225,0.130818448,0.197451744,1,3.0766885,-0.021885478,0.002825141,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180266.5,202138.4,2,503.454,543.022,24.923,29.3974,30.0002,29.3077,29.2619,27.5605,24.477,19.0393,24.929,600,15.2991,99.3443,99.5382
10,1598317357,921,20200824 20:02:37,20:02:37,1598317349,0.007713942,30.30639581,785.4854333,669.8304016,67.23495753,78.84395755,0.538890495,3.015701229,0.490549524,0.310574524,193.739264,26.55716882,25.99796667,3.373852473,50.12562033,1.836393973,3.663583535,1.537458499,-340.1848237,227.5455681,16.23469367,97.33470202,1,0,1,0,52952.9514,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-539-20200824-20_02_39,8225.15,303.0841154,477.144,0.364795292,0.5,1009.2059,30.30639581,184.0767803,1,0.031020821,3.503210771,-,0,477.144,0.364795292,0.777936221,2.640064894,0.962053849,0,1,1200.027,1009.2059,0.840985995,0.191971989,2,0.5,0: Broadleaf,2,1598317349,785.4854333,800.031,18.29513333,15.26614667,784.9134333,18.33013333,500.0229333,100.2760667,0.100024603,27.39753667,25.99796667,999.9,0,0,9999.994667,0,2.25174,1200.027,0.9669932,0.033006307,0,303.0994,4.99995,3655.643,8402.323667,43.875,46.125,45.12486667,45.4874,45.88326667,1155.586333,39.44066667,0,71.5999999,0,303.0841154,-1.774871799,-23.64410256,3655.381923,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-14.565885,0.392134334,0.059667129,1,302.9988485,0.74416885,0.259199364,1,3.0311205,-0.033244053,0.003819766,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180267.7,202139.6,2,503.451,543.392,24.7634,29.3974,29.9999,29.3052,29.2619,34.8235,24.477,19.0393,24.7545,800,15.277,99.3436,99.5375
