SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Qmax_d,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Qmax,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,qL,1-qL,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,,µmol m?≤ s?π,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1598313227,0,20200824 18:53:47,18:53:47,1598313219,0.008651278,19.61455055,390.7948667,328.5867308,32.9991592,39.24656966,0.643404508,3.015558218,0.575749568,0.365327387,193.7310066,26.64482797,25.93871,3.362040275,50.68475192,1.892482129,3.733829322,1.469558146,-381.5213649,289.9607813,20.71638448,122.8868075,0,0,1,0,52892.49223,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-502-20200824-18_53_49,8227.82,249.2667308,384.341,0.35144382,0.5,1009.16501,19.61455055,177.3324031,1,0.020427334,4.590556303,-,0,384.341,0.35144382,0.821126924,-5.026422153,1.015466688,0,1,1199.978667,1009.16501,0.840985793,0.191971585,2,0.5,0: Broadleaf,2,1598313219,390.7948667,399.9924667,18.84425333,15.44916333,390.2228667,18.87925333,500.031,100.3275333,0.10001321,27.72226333,25.93871,999.9,0,0,9994.000667,0,2.25174,1199.978667,0.967005267,0.032994627,0,249.2551667,4.99995,3038.294333,8402.005333,44.125,46.375,45.43286667,45.7269,46.1684,1155.547667,39.431,0,283.8,0,249.2667308,1.794085472,22.48547012,3038.51,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.137943902,-1.277465436,0.130536833,0,249.1687353,2.052686616,0.26673233,0,3.377148293,0.532822578,0.058369465,0,0,3,0/3,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180198.9,202070.8,2,505.559,547.688,25.6502,29.4547,29.9996,29.3692,29.3246,19.8985,21.6155,16.9874,25.5282,400,15.2152,99.3027,99.5164
2,1598313348,120.5,20200824 18:55:47,18:55:47,1598313340,0.008305405,22.33783251,389.7511667,315.9178455,31.72474381,39.13914991,0.598932242,3.016330095,0.539861496,0.342233909,193.7331346,26.74088837,26.03334667,3.380922374,50.23118639,1.87645561,3.735638643,1.504466764,-366.2683772,275.99416,19.72362318,123.1825407,0,0,1,0,52914.57075,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-503-20200824-18_55_49,8228.51,257.904,420.887,0.387236954,0.5,1009.17621,22.33783251,195.395161,1,0.023125627,4.105123228,-,0,420.887,0.387236954,0.804118342,16.84900319,0.994432609,0,1,1199.992,1009.17621,0.840985782,0.191971563,2,0.5,0: Broadleaf,2,1598313340,389.7511667,399.9806,18.68591333,15.42599333,389.1791667,18.72091333,500.0252333,100.3208667,0.09999991,27.73055667,26.03334667,999.9,0,0,9999.33,0,2.25174,1199.992,0.967003133,0.032996813,0,257.8126333,4.99995,3135.811333,8402.097,44.0872,46.30373333,45.31226667,45.68286667,46.1124,1155.561,39.431,0,120,0,257.904,4.46015384,54.62461546,3136.542,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-10.20975366,-0.365358188,0.041504188,1,257.5929697,4.650588186,0.489254193,0,3.26663561,-0.093228084,0.013026221,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180200.9,202072.8,2,505.28,547.472,24.9075,29.4272,29.9999,29.3278,29.2805,19.9089,19.6792,16.9874,24.8969,400,15.3611,99.3109,99.5222
3,1598313440,212.5,20200824 18:57:19,18:57:19,1598313432,0.008468977,16.86659228,292.2596333,237.39831,23.83853028,29.34747143,0.610585696,3.017008189,0.549331826,0.34832231,193.7358665,26.49904127,25.95205333,3.364696973,50.29257356,1.856850299,3.692096401,1.507846675,-373.4819028,256.6565888,18.3117016,95.22225413,0,0,1,0,52970.59759,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-504-20200824-18_57_21,8228.5,251.2916,389.607,0.355012615,0.5,1009.1905,16.86659228,179.1376794,1,0.017703885,4.514993314,-,0,389.607,0.355012615,0.818676117,-6.401461787,1.012435837,0,1,1200.009,1009.1905,0.840985776,0.191971552,2,0.5,0: Broadleaf,2,1598313432,292.2596333,299.9959333,18.49162333,15.16684333,291.6877,18.52662333,500.0254,100.3158,0.099953947,27.52999333,25.95205333,999.9,0,0,10003.93533,0,2.25174,1200.009,0.967003133,0.032996813,0,251.3018333,4.99995,3059.148333,8402.221333,44.0662,46.27066667,45.3164,45.625,46.062,1155.577667,39.43133333,0,91.10000014,0,251.2916,-0.545538473,-15.24923075,3059.1044,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-7.742770244,0.140204948,0.02139297,1,251.3564,-0.839248532,0.187751081,1,3.319799024,0.082012892,0.010360653,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180202.4,202074.3,2,505.365,546.758,24.9241,29.3855,29.9999,29.2898,29.2419,15.8661,22.3675,16.9874,24.9662,300,15.1106,99.3167,99.5299
4,1598313560,333,20200824 18:59:20,18:59:20,1598313552,0.008311594,9.385979879,195.5905333,163.312713,16.3973685,19.63821427,0.58898981,3.012815177,0.531704009,0.336996389,193.7366488,26.56568634,26.00120333,3.374498711,49.91047468,1.84577425,3.698170096,1.528724461,-366.5412893,252.8808036,18.07440237,98.15056545,0,0,1,0,52836.7543,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-505-20200824-18_59_22,8228.6,238.3558077,333.176,0.284594906,0.5,1009.19444,9.385979879,143.6057983,1,0.010291357,5.449083968,-,0,333.176,0.284594906,0.844939218,-1.215053938,1.044914743,0,1,1200.013667,1009.19444,0.840985789,0.191971578,2,0.5,0: Broadleaf,2,1598313552,195.5905333,199.995,18.38334,15.11996333,195.0185333,18.41834,500.0219,100.3047333,0.09999452,27.55809333,26.00120333,999.9,0,0,9979.707667,0,2.25174,1200.013667,0.967002333,0.032997633,0,238.3674,4.99995,2909.474,8402.255,44.00826667,46.2437,45.25796667,45.562,46.00206667,1155.581667,39.432,0,119.6000001,0,238.3558077,-2.026495717,-27.07384618,2909.448077,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-4.412033415,0.179832334,0.021215106,1,238.4598857,-1.872328767,0.25739539,0,3.261292683,0.044298606,0.004400563,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180204.4,202076.3,2,505.413,546.366,25.244,29.3154,30.0004,29.2321,29.1872,11.6753,22.1257,16.9874,25.1236,200,15.1711,99.3337,99.5495
5,1598313640,412.5,20200824 19:00:39,19:00:39,1598313632,0.008234145,1.600923789,99.02375806,91.87079227,9.223720548,9.941869983,0.582613581,3.016646326,0.526562169,0.333686826,193.7369656,26.52012577,25.99793226,3.373845603,50.0740377,1.844655655,3.683856424,1.529189948,-363.1257744,242.9538942,17.33678835,90.90187373,0,0,1,0,52965.84773,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-506-20200824-19_00_41,8228.72,240.6034231,302.1,0.203563644,0.5,1009.196468,1.600923789,102.7178554,1,0.002577222,6.112479311,-,0,302.1,0.203563644,0.859402051,-0.563600121,1.062800559,0,1,1200.016129,1009.196468,0.840985753,0.191971506,2,0.5,0: Broadleaf,2,1598313632,99.02375806,99.99019677,18.37327742,15.14040645,98.45175806,18.40827742,500.042,100.2988065,0.10002891,27.49180645,25.99793226,999.9,0,0,10003.44161,0,2.25174,1200.016129,0.967002548,0.032997413,0,240.5969032,4.99995,2934.152903,8402.265806,43.99593548,46.20935484,45.2336129,45.504,45.9756129,1155.585484,39.43064516,0,78.79999995,0,240.6034231,-1.682153836,-17.07897438,2933.983077,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-0.965237366,-0.083149756,0.019458726,1,240.6478286,-0.856367906,0.202829906,1,3.239197317,-0.099880976,0.014208342,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180205.8,202077.6,2,505.541,546.289,24.9053,29.2672,29.9999,29.1906,29.1476,7.32985,21.8292,16.9874,24.8915,100,15.1703,99.3413,99.5555
6,1598313707,479.5,20200824 19:01:46,19:01:46,1598313699,0.008243913,-2.290298339,50.74264667,56.25788494,5.648024483,5.094320752,0.585697284,3.015801318,0.529067547,0.335297712,193.7359354,26.46448632,25.97005,3.368283069,50.22610261,1.84454053,3.672473942,1.523742539,-363.5565831,238.8226281,17.03987159,86.04185209,0,0,1,0,52949.14165,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-507-20200824-19_01_48,8228.84,243.89768,295.317,0.174115679,0.5,1009.19104,-2.290298339,87.85799163,1,-0.001278547,6.275842569,-,0,295.317,0.174115679,0.862558873,-0.443664532,1.06670452,0,1,1200.009667,1009.19104,0.840985759,0.191971518,2,0.5,0: Broadleaf,2,1598313699,50.74264667,49.9939,18.37278667,15.13600333,50.17064667,18.40778667,500.0303667,100.2952333,0.100017727,27.43893333,25.97005,999.9,0,0,9998.688667,0,2.25174,1200.009667,0.967001267,0.032998727,0,243.9145,4.99995,2970.495,8402.222,43.9664,46.18286667,45.2206,45.4874,45.9496,1155.579,39.43066667,0,66.20000005,0,243.89768,0.036307686,-6.06846155,2970.4508,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,0.776830951,-0.441717052,0.05065334,1,243.9252571,-0.375193738,0.175146688,1,3.237090732,-0.010590314,0.003547292,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180206.9,202078.8,2,505.575,545.921,24.9024,29.2278,29.9997,29.1533,29.1103,5.17069,21.8292,16.9874,24.9225,50,15.0687,99.3529,99.5635
7,1598313827,600,20200824 19:03:47,19:03:47,1598313819,0.008272548,22.82352474,389.5905806,312.4781649,31.37414399,39.11656028,0.582557424,3.014319827,0.526477459,0.333635943,193.7350759,26.57353188,26.00412258,3.375081666,49.7179719,1.838387399,3.697631518,1.536694266,-364.8193821,252.128033,18.01164138,99.05536817,0,0,1,0,52883.32431,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-508-20200824-19_03_49,8229.32,247.6594231,394.597,0.372373781,0.5,1009.186694,22.82352474,187.8973325,1,0.023606658,4.445251738,-,0,394.597,0.372373781,0.816353761,-8.842687449,1.009563839,0,1,1200.004516,1009.186694,0.840985746,0.191971493,2,0.5,0: Broadleaf,2,1598313819,389.5905806,400.0084516,18.30985161,15.06163871,389.0185806,18.34485161,500.0336774,100.3042903,0.099985926,27.55560323,26.00412258,999.9,0,0,9988.834839,0,2.25174,1200.004516,0.967001258,0.032998735,0,247.6177097,4.99995,3015.471613,8402.179677,43.879,46.125,45.175,45.421,45.891,1155.574516,39.43,0,119.6000001,0,247.6594231,11.76215384,125.6598291,3016.000385,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-10.38630488,-0.606209059,0.072251616,0,247.0954571,12.26926027,1.249565852,0,3.245842195,0.055271916,0.005530376,1,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180208.9,202080.8,2,505.68,546.466,25.4464,29.1479,30.0007,29.0809,29.0392,19.9185,21.5569,16.9874,25.2458,400,15.1862,99.3685,99.5854
8,1598313948,720.5,20200824 19:05:47,19:05:47,1598313940,0.008366941,23.51995633,389.2991935,311.7568658,31.30541902,39.09191976,0.596842912,3.016200327,0.538159739,0.341140182,193.7332114,26.45009526,25.97955484,3.370178392,50.31361534,1.8495531,3.676048893,1.520625292,-368.9821161,240.0114626,17.12466894,81.8872269,0,0,1,0,52958.9151,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-509-20200824-19_05_49,8229.69,261.9740385,427.361,0.386995916,0.5,1009.174741,23.51995633,195.2732516,1,0.024297037,4.027786813,-,0,427.361,0.386995916,0.80110533,10.24248379,0.990706493,0,1,1199.99,1009.174741,0.840985959,0.191971919,2,0.5,0: Broadleaf,2,1598313940,389.2991935,400.0094516,18.41888387,15.13394194,388.7271935,18.45388387,500.0290323,100.316129,0.100004377,27.45555484,25.97955484,999.9,0,0,9999.017742,0,2.25174,1199.99,0.966999452,0.033000606,0,261.9335161,4.99995,3177.656129,8402.075806,43.82012903,46.062,45.11077419,45.36280645,45.82012903,1155.552581,39.43806452,0,119.5,0,261.9740385,5.056102572,57.60273506,3177.916154,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-10.70866585,-0.1438223,0.04950107,1,261.6651765,5.680699637,0.599006063,0,3.264489024,0.309481672,0.03616928,0,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180210.9,202082.8,2,505.819,546.381,25.0595,29.0864,30.0001,29.0191,28.9781,19.9168,21.8584,16.9874,25.0626,400,15.0548,99.3801,99.5958
9,1598314028,800.5,20200824 19:07:07,19:07:07,1598314020,0.008265554,30.51548293,585.8645333,481.123776,48.31363327,58.83152241,0.582081837,3.020551326,0.526192355,0.333443338,193.7362752,26.49898177,25.97506,3.369281977,49.79255751,1.83274483,3.680760584,1.536537147,-364.510935,244.6535132,17.4322527,91.31110605,0,0,1,0,53088.83192,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-510-20200824-19_07_09,8229.8,269.1110769,448.21,0.399587075,0.5,1009.19097,30.51548293,201.6298341,1,0.031228463,3.793913567,-,0,448.21,0.399587075,0.791402163,4.841014658,0.978706835,0,1,1200.009333,1009.19097,0.840985934,0.191971868,2,0.5,0: Broadleaf,2,1598314020,585.8645333,600.0066667,18.25110333,15.00546667,585.2925333,18.2861,500.0374,100.3183667,0.09993665,27.47744,25.97506,999.9,0,0,10025.12967,0,2.25174,1200.009333,0.9670002,0.03299983,0,269.1164,4.99995,3262.48,8402.216,43.8246,46.05166667,45.06626667,45.3414,45.8162,1155.572,39.43766667,0,79.20000005,0,269.1110769,-0.214769212,-1.144957266,3262.474231,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-14.15817561,0.262532404,0.031002209,1,269.1917429,-0.936845401,0.219857921,1,3.246067561,-0.010069338,0.00253309,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180212.2,202084.1,2,505.896,546.49,25.2231,29.0587,30,28.987,28.9459,27.5807,22.1571,16.9874,25.2255,600,15.0821,99.3875,99.6032
10,1598314108,880.9000001,20200824 19:08:28,19:08:28,1598314100,0.008143237,33.05012691,784.2129667,666.2723773,66.90512397,78.74837309,0.576215843,3.014152884,0.521285916,0.33030147,193.7353266,26.54521687,26.00079,3.374416178,50.11677375,1.846536139,3.684467296,1.527880039,-359.1167619,242.7491465,17.33700133,94.7047125,0,0,1,0,52889.20658,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-511-20200824-19_08_30,8229.83,262.45076,433.616,0.394739216,0.5,1009.18518,33.05012691,199.1824835,1,0.033740217,3.955259954,-,0,433.616,0.394739216,0.79819424,7.640570687,0.987106423,0,1,1200.002333,1009.18518,0.840986015,0.191972029,2,0.5,0: Broadleaf,2,1598314100,784.2129667,799.9868667,18.38866667,15.19138333,783.6409667,18.42366667,500.0178667,100.3171667,0.09990936,27.49464,26.00079,999.9,0,0,9986.544667,0,2.248249333,1200.002333,0.966998867,0.033001213,0,262.4556,4.99995,3187.568667,8402.167,43.812,46,45.0372,45.312,45.812,1155.562,39.44066667,0,80,0,262.45076,-0.372076926,-4.246923084,3187.5344,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-15.78420732,0.075002091,0.032915608,1,262.4381471,0.018436179,0.152906379,1,3.191220976,0.098524181,0.01033667,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180213.6,202085.4,2,505.829,546.834,25.1597,29.0387,29.9999,28.9641,28.9223,34.8479,19.9333,16.9874,25.1549,800,15.2363,99.3924,99.6047
