SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Qmax_d,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Qmax,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,qL,1-qL,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,,µmol m?≤ s?π,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1598306698,0,20200824 17:04:57,17:04:57,1598306690,0.007525016,10.50303132,394.5996129,350.2402141,34.71709711,39.11416374,0.519267837,2.993814891,0.473927338,0.299947641,193.7388482,25.93966703,25.60306452,3.295812175,49.9959444,1.762081599,3.524449073,1.533730576,-331.853194,183.1788761,13.09542578,58.1599561,1,0,1,0,52373.06019,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1293-20200824-17_04_58,8214.74,287.0049615,342.798,0.162757771,0.5,1009.203803,10.50303132,82.12788087,1,0.011398125,5.268064574,-,0,342.798,0.162757771,0.84046112,-0.815498771,1.039376794,0,1,1200.024516,1009.203803,0.840985988,0.191971976,2,0.5,0: Broadleaf,2,1598306690,394.5996129,399.9883871,17.77659677,14.8202,394.0276129,17.81159677,500.0172258,99.02366129,0.100013587,26.73798387,25.60306452,999.9,0,0,9993.311613,0,2.67067,1200.024516,0.966998387,0.033001881,0,287.0807419,4.99995,3406.625484,8402.316129,39.663,41.546,40.55219355,41.69519355,41.97154839,1155.584194,39.44032258,0,1598306698,0,287.0049615,-22.10437606,-244.5391453,3405.603462,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-5.35115561,-0.655514425,0.067858546,0,288.2073235,-23.77726455,2.340607409,0,2.954028293,0.042809059,0.004468788,1,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180090.1,201961.9,2,509.889,560.276,25.0304,26.6579,30.0007,26.3368,26.2413,19.2846,45.8423,84.4504,25.03,400,14.8047,99.6821,99.9627
2,1598306818,120.5,20200824 17:06:58,17:06:58,1598306810,0.007531912,12.09490239,393.9571,343.5694476,34.05764756,39.05251809,0.51029673,2.995142097,0.466456197,0.295159513,193.7326715,26.04753899,25.74169,3.323025694,49.71413742,1.763448554,3.547177212,1.55957714,-332.1573247,178.5209216,12.77263429,52.86890273,1,0,1,0,52394.42587,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1294-20200824-17_06_59,8213.09,264.8371154,323.618,0.181636635,0.5,1009.17395,12.09490239,91.65148032,1,0.012975862,5.639556514,-,0,323.618,0.181636635,0.849387531,-0.671046484,1.050415858,0,1,1199.989333,1009.17395,0.840985767,0.191971534,2,0.5,0: Broadleaf,2,1598306810,393.9571,399.9818333,17.78945667,14.83035,393.3851333,17.82445667,500.0106,99.02887,0.099989693,26.84726,25.74169,999.9,0,0,10000.81333,0,2.67067,1199.989333,0.967002333,0.032998117,0,264.8835,4.99995,3160.765667,8402.080333,40.0935,42.05166667,40.92683333,41.875,42.3603,1155.559,39.43033333,0,119.9000001,0,264.8371154,-5.219111107,-62.77128196,3160.391538,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-6.024844878,-0.116533171,0.022382288,1,265.120697,-5.880147046,0.58364396,0,2.966837561,-0.078745505,0.014861528,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180092.1,201964,2,510.398,560.155,25.0304,26.8116,30.0005,26.5461,26.4646,19.2896,44.406,78.2784,25.03,400,14.9083,99.6606,99.9375
3,1598306939,241,20200824 17:08:58,17:08:58,1598306931,0.007391574,8.671630698,295.6491333,258.2864237,25.60646538,29.31059708,0.494909915,2.993054724,0.45353244,0.286886539,193.7334351,26.16029481,25.88325667,3.351018967,49.86995293,1.777047937,3.563363974,1.57397103,-325.9683989,168.051079,12.04514128,47.86125645,0,0,1,0,52317.7098,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1295-20200824-17_08_59,8211.82,253.93328,302.889,0.161629244,0.5,1009.17788,8.671630698,81.55632876,1,0.009583673,6.09395191,-,0,302.889,0.161629244,0.859034849,-0.45193436,1.06234645,0,1,1199.994,1009.17788,0.840985772,0.191971543,2,0.5,0: Broadleaf,2,1598306931,295.6491333,299.9917667,17.92466667,15.02113,295.0771333,17.95966667,500.0165667,99.03980333,0.100000477,26.92471333,25.88325667,999.9,0,0,9987.088333,0,2.67067,1199.994,0.967005267,0.032995073,0,253.9470667,4.99995,3039.890333,8402.113333,40.4958,42.5496,41.3664,42.24993333,42.7416,1155.563333,39.43066667,0,119.9000001,0,253.93328,-3.232999985,-23.99923076,3039.5736,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-4.340349756,0.002849895,0.023668212,1,254.0681515,-2.981527259,0.329308745,0,2.895993415,0.084898118,0.014620442,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180094.1,201966,2,510.709,559.744,25.0302,26.9447,30.0005,26.7162,26.6426,15.3224,41.8379,72.923,25.03,300,15.1204,99.6427,99.9186
4,1598307045,347,20200824 17:10:44,17:10:44,1598307037,0.007232217,4.701036866,197.5415806,175.8120422,17.43069864,19.58505071,0.479269795,2.996053228,0.440391714,0.278474576,193.734068,26.25493769,25.9986129,3.373981493,50.02607572,1.788203605,3.574543035,1.585777887,-318.9407565,158.1979274,11.33713452,44.32837342,0,0,1,0,52399.60833,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1296-20200824-17_10_45,8210.74,251.4674,294.097,0.144950816,0.5,1009.183964,4.701036866,73.14101933,1,0.005649155,6.306024883,-,0,294.097,0.144950816,0.863126664,-0.363992042,1.067406692,0,1,1200.001613,1009.183964,0.840985507,0.191971013,2,0.5,0: Broadleaf,2,1598307037,197.5415806,199.9934194,18.03643871,15.19577742,196.9695806,18.07143871,500.0084516,99.04400645,0.099933997,26.97802581,25.9986129,999.9,0,0,10004.79839,0,2.67067,1200.001613,0.967009,0.0329912,0,251.4950968,4.99995,3014.446774,8402.175806,40.82419355,42.919,41.79206452,42.554,43.06006452,1155.581613,39.42032258,0,105.5,0,251.4674,-0.300000007,-12.54692306,3014.2632,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-2.453834634,0.046790383,0.020052378,1,251.5389118,-0.623431953,0.160781248,1,2.842119268,-0.030331359,0.010371994,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180095.9,201967.7,2,510.744,558.654,25.0303,27.0493,30.0004,26.8443,26.7752,11.1911,39.2636,68.7603,25.03,200,15.2498,99.6294,99.9018
5,1598307129,431,20200824 17:12:08,17:12:08,1598307121,0.00711065,0.170243527,99.63401613,96.44219927,9.561684654,9.878134782,0.466852381,2.994789132,0.429865299,0.271744342,193.7345213,26.32386614,26.0603129,3.386319659,49.93957576,1.789123285,3.582576058,1.597196374,-313.5796538,154.3401113,11.0708729,45.5658517,0,0,1,0,52354.52096,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1297-20200824-17_12_09,8210.1,253.5878077,285.871,0.112929231,0.5,1009.182745,0.170243527,56.98311588,1,0.001159595,6.516257333,-,0,285.871,0.112929231,0.866955061,-0.257559113,1.072141173,0,1,1199.999677,1009.182745,0.840985847,0.191971694,2,0.5,0: Broadleaf,2,1598307121,99.63401613,99.98549032,18.04566774,15.2528,99.06201613,18.08066774,500.0117419,99.04419677,0.100002829,27.01624516,26.0603129,999.9,0,0,9997.130645,0,2.67067,1199.999677,0.966998452,0.033001645,0,253.5798065,4.99995,3041.504516,8402.136774,41.10874194,43.18706452,42.12267742,42.79803226,43.296,1155.565806,39.43387097,0,83.29999995,0,253.5878077,-0.00194872,-8.8017094,3041.462692,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-0.34995322,-0.096120711,0.019302677,1,253.6661143,-0.988391389,0.220060871,1,2.803228293,-0.072403484,0.025773905,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180097.3,201969.1,2,510.823,558.093,25.0302,27.1244,30.0005,26.9327,26.8666,6.90201,37.5511,65.2891,25.03,100,15.2634,99.6217,99.8896
6,1598307215,517,20200824 17:13:34,17:13:34,1598307207,0.007049851,-2.06967082,50.67795484,57.00791126,5.652198563,5.024598467,0.458108135,2.995109477,0.422440437,0.266998076,193.7314236,26.37088166,26.12554839,3.399407656,49.81830892,1.788078982,3.589200477,1.611328675,-310.8984129,148.9030225,10.68489652,42.42092964,0,0,1,0,52358.83742,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1298-20200824-17_13_35,8209.6,255.47708,280.432,0.088987419,0.5,1009.167213,-2.06967082,44.90159302,1,-0.001059954,6.662035716,-,0,280.432,0.088987419,0.869486382,-0.190813333,1.075271594,0,1,1199.98129,1009.167213,0.84098579,0.191971579,2,0.5,0: Broadleaf,2,1598307207,50.67795484,49.9930129,18.0345129,15.2655,50.10595484,18.0695129,500.0128387,99.0476,0.100017197,27.04770645,26.12554839,999.9,0,0,9998.724839,0,2.67067,1199.98129,0.967001355,0.032998768,0,255.4836774,4.99995,3065.322258,8402.010323,41.33435484,43.45732258,42.41912903,43.024,43.53,1155.550323,39.43096774,0,85.5,0,255.47708,-0.192153849,-0.423076907,3065.3692,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,0.693597537,-0.104710913,0.019651374,1,255.4849706,-0.696441251,0.197088586,1,2.779728293,-0.093318397,0.027675495,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180098.7,201970.6,2,510.82,557.694,25.0301,27.1917,30.0003,27.0122,26.9488,4.77036,36.4083,62.2468,25.03,50,15.2767,99.6141,99.8803
7,1598307306,608,20200824 17:15:05,17:15:05,1598307298,0.006982516,12.03826175,394.1094839,338.9287619,33.60492109,39.07611154,0.453576532,2.996307601,0.418594962,0.264539621,193.7339193,26.42456643,26.16955484,3.40826147,49.98182583,1.79777004,3.596847473,1.61049143,-307.9289417,147.7104159,10.59933771,44.11473125,0,0,1,0,52388.98011,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1299-20200824-17_15_06,8209.71,250.2233846,304.578,0.17845877,0.5,1009.181207,12.03826175,90.04861863,1,0.012919644,6.054613268,-,0,304.578,0.17845877,0.858248785,-0.509721799,1.061374344,0,1,1199.998065,1009.181207,0.840985695,0.19197139,2,0.5,0: Broadleaf,2,1598307298,394.1094839,400.0254839,18.13174839,15.38940968,393.5374839,18.16674839,500.0046452,99.05040645,0.099989923,27.08396129,26.16955484,999.9,0,0,10005.69161,0,2.67067,1199.998065,0.967003516,0.032996613,0,250.2486774,4.99995,3016.106452,8402.134194,41.562,43.69716129,42.66490323,43.24593548,43.74187097,1155.570323,39.42774194,0,90.5,0,250.2233846,0.152957261,6.218119654,3016.187692,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-5.898511463,-0.148099024,0.039898754,1,250.1843824,0.775511412,0.220407646,1,2.743095122,0.037322509,0.010072559,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180100.2,201972.1,2,511.047,557.174,25.0301,27.258,30.0003,27.0886,27.027,19.3481,34.4091,59.5973,25.03,400,15.4453,99.6101,99.8708
8,1598307366,668.5,20200824 17:16:06,17:16:06,1598307358,0.00702165,12.05923962,394.0574667,338.7871965,33.58985232,39.06975307,0.453956822,2.994799261,0.418902808,0.264737788,193.7357384,26.4392603,26.20315333,3.41503482,49.88195085,1.796807081,3.602118703,1.618227739,-309.6547777,146.2400403,10.50218972,40.82319076,0,0,1,0,52338.72989,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1300-20200824-17_16_07,8209.4,249.11052,304.936,0.183072776,0.5,1009.19018,12.05923962,92.37762385,1,0.012940316,6.046331033,-,0,304.936,0.183072776,0.858082171,-0.525278617,1.061168297,0,1,1200.008667,1009.19018,0.840985743,0.191971486,2,0.5,0: Broadleaf,2,1598307358,394.0574667,399.9878,18.12259333,15.36489667,393.4855,18.15759333,500.0114667,99.04732333,0.100025403,27.10891333,26.20315333,999.9,0,0,9996.876333,0,2.67067,1200.008667,0.9670028,0.03299728,0,249.1056,4.99995,3007.318667,8402.219,41.7206,43.8582,42.84566667,43.38326667,43.875,1155.578667,39.43,0,59.9000001,0,249.11052,0.094923072,-2.800769222,3007.2968,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-5.927955122,0.033881812,0.027423066,1,249.1191471,-0.207362637,0.181531092,1,2.756296098,-0.027294983,0.009515392,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180101.2,201973.1,2,510.958,556.718,25.03,27.2982,30.0002,27.1341,27.074,19.3515,33.3106,57.7003,25.03,400,15.4588,99.6042,99.8667
9,1598307448,750,20200824 17:17:27,17:17:27,1598307440,0.00673803,17.13910679,591.5108667,509.1128116,50.47826592,58.6479895,0.432457771,2.996150459,0.400533537,0.253005056,193.7341738,26.53482728,26.24278333,3.423039211,49.87551634,1.799007991,3.606996225,1.62403122,-297.1471295,143.6294945,10.31329723,50.5298361,0,0,1,0,52375.80441,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1301-20200824-17_17_28,8209.19,262.1570769,336.152,0.220123406,0.5,1009.1823,17.13910679,111.0723224,1,0.017974064,5.391989338,-,0,336.152,0.220123406,0.843554182,-0.98578608,1.043201904,0,1,1199.999333,1009.1823,0.840985717,0.191971435,2,0.5,0: Broadleaf,2,1598307440,591.5108667,599.9606,18.14440333,15.49814333,590.9388667,18.17940333,500.0092667,99.04949667,0.099974293,27.13197333,26.24278333,999.9,0,0,10004.83233,0,2.67067,1199.999333,0.967003633,0.032996493,0,262.1575667,4.99995,3163.432667,8402.153333,41.89146667,44.03306667,42.96226667,43.5372,44.0496,1155.570667,39.42866667,0,80.9000001,0,262.1570769,0.144341888,5.679658105,3163.468846,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-8.44266,-0.055854983,0.027990184,1,262.1713333,0.165495384,0.20916887,1,2.654985366,-0.063430871,0.022884331,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180102.6,201974.4,2,510.976,557.009,25.0301,27.3477,30.0003,27.1917,27.1332,26.9321,32.7338,55.4383,25.03,600,15.4731,99.6,99.8602
10,1598307543,845,20200824 17:19:02,17:19:02,1598307535,0.006649993,19.51596683,790.0823548,692.3530436,68.64693889,78.3368191,0.427226045,2.994905578,0.396027763,0.250130273,193.7346822,26.58141057,26.28966452,3.432529333,50.15436752,1.811655081,3.612158165,1.620874251,-293.2646911,139.9359474,10.05584369,50.46178226,0,0,1,0,52333.74948,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1302-20200824-17_19_03,8209.04,268.2283846,348.792,0.230978966,0.5,1009.184536,19.51596683,116.5502001,1,0.020329252,5.160347714,-,0,348.792,0.230978966,0.837671501,-1.290631731,1.035926942,0,1,1200.001935,1009.184536,0.840985757,0.191971513,2,0.5,0: Broadleaf,2,1598307535,790.0823548,799.9902581,18.27182581,15.66045806,789.5103226,18.30682581,500.0050645,99.05020323,0.099991213,27.15634839,26.28966452,999.9,0,0,9997.22871,0,2.677426774,1200.001935,0.967002194,0.032997894,0,268.2275161,4.99995,3237.933226,8402.17,42.058,44.22358065,43.11674194,43.675,44.187,1155.571613,39.43032258,0,94.0999999,0,268.2283846,-1.021128207,-5.042735039,3237.911538,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.906826098,0.04221784,0.036892499,1,268.2788824,-0.936922499,0.18080844,1,2.606993415,0.095208502,0.010409878,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180104.2,201976,2,511.029,556.573,25.03,27.3977,30,27.2491,27.1923,34.1155,31.5568,53.1876,25.03,800,15.6489,99.5969,99.8549
