SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Qmax_d,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Qmax,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,qL,1-qL,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,,µmol m?≤ s?π,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1598310120,0,20200824 18:01:59,18:01:59,1598310112,0.008061025,11.46642301,394.133871,350.0766395,34.73677394,39.10840551,0.572727959,3.000670899,0.51820837,0.328345027,193.7326047,27.19033324,26.26182258,3.426890544,50.36602072,1.924996563,3.822014397,1.501893981,-355.4912107,300.998517,21.68998807,160.9298992,0,0,1,0,52342.24383,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1319-20200824-18_02_00,8216.21,260.0009615,325.957,0.202345826,0.5,1009.173687,11.46642301,102.1010417,1,0.0123531,5.59191243,-,0,325.957,0.202345826,0.848298956,-0.773615744,1.049069644,0,1,1199.989032,1009.173687,0.840985759,0.191971518,2,0.5,0: Broadleaf,2,1598310112,394.133871,399.9911613,19.40008387,16.23829677,393.561871,19.43508387,500.0109355,99.12625806,0.099939923,28.12245484,26.26182258,999.9,0,0,10024.45968,0,2.568346774,1199.989032,0.967003581,0.032996655,0,260.0978065,4.99995,3143.67871,8402.073548,43.125,45.409,44.397,44.80406452,45.24593548,1155.559032,39.43,0,697.7,0,260.0009615,-18.69336753,-224.4711112,3142.784615,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-5.769907,-2.182715347,0.211893674,0,260.9636571,-20.44086106,2.069713133,0,3.1653765,-0.152832946,0.016354857,0,0,3,0/3,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180147.1,202019,2,511.431,538.097,24.0787,27.8134,30.0009,27.7148,27.6684,19.6037,19.5158,25.4523,23.8687,400,16.1157,99.6017,99.8238
2,1598310240,120.5,20200824 18:04:00,18:04:00,1598310232,0.007764835,17.45113753,391.7529,327.2361408,32.47225146,38.87436957,0.545147068,2.998392506,0.495474686,0.31375651,193.7351464,26.40939366,25.81005,3.336517534,50.10871514,1.82182421,3.635743213,1.514693324,-342.429225,235.5688843,16.87726248,103.7520682,0,0,1,0,52422.12013,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1320-20200824-18_04_01,8217.19,246.8511923,341.902,0.278006001,0.5,1009.184329,17.45113753,140.2796497,1,0.018283218,5.284490878,-,0,341.902,0.278006001,0.840878121,-1.371350108,1.039892487,0,1,1200.001333,1009.184329,0.840986006,0.191972012,2,0.5,0: Broadleaf,2,1598310232,391.7529,399.9499667,18.35926667,15.31041,391.1809,18.39426667,500.0089667,99.13192,0.09994165,27.26733333,25.81005,999.9,0,0,10010.08167,0,2.583131667,1200.001333,0.9669995,0.033000683,0,246.8689333,4.99995,2994.271667,8402.155,43.208,45.4496,44.479,44.8372,45.31206667,1155.562333,39.44033333,0,119.5,0,246.8511923,-2.664512803,-32.52376074,2994.260769,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-8.1706845,-0.557590919,0.057231498,0,247.0212059,-3.070469012,0.367522531,0,3.05316025,-0.077065553,0.009340372,1,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180149.1,202021,2,510.841,535.879,25.4773,27.9407,30.0002,27.7739,27.7153,19.614,24.1298,24.322,25.5834,400,15.3624,99.5857,99.8082
3,1598310330,210.5,20200824 18:05:30,18:05:30,1598310322,0.007383923,14.32752956,293.4069,237.0927491,23.52773671,29.11603293,0.499180978,2.995718636,0.457152764,0.289201092,193.731264,26.70351198,26.08398667,3.391064158,49.76487683,1.830401761,3.67809965,1.560662397,-325.6310198,223.05427,16.03272143,107.1872356,1,0,1,0,52306.45842,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1321-20200824-18_05_31,8217.09,240.5232692,333.793,0.279423867,0.5,1009.164896,14.32752956,140.9923787,1,0.01518833,5.437163152,-,0,333.793,0.279423867,0.844652065,-1.204710816,1.044559628,0,1,1199.978333,1009.164896,0.840985931,0.191971862,2,0.5,0: Broadleaf,2,1598310322,293.4069,300.0042667,18.44525,15.54626667,292.8349333,18.48025,500.0184,99.13427333,0.10004231,27.46508333,26.08398667,999.9,0,0,9993.665333,0,2.56594,1199.978333,0.9669995,0.033000683,0,240.5203667,4.99995,2923.148667,8401.993333,43.2872,45.5,44.52893333,44.89153333,45.3832,1155.546,39.43666667,0,89.5,0,240.5232692,-0.116888896,-2.653333333,2923.179615,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-6.578609,-0.327796098,0.034416282,1,240.5768235,-0.99339814,0.206015772,1,2.89742625,0.02209227,0.004041395,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180150.6,202022.5,2,510.449,535.984,25.1426,27.975,30.0003,27.8198,27.7632,15.5896,22.9839,23.9497,25.0744,300,15.5376,99.5762,99.7962
4,1598310404,284.5,20200824 18:06:44,18:06:44,1598310396,0.007112276,8.640363043,195.9929333,160.6789625,15.94467638,19.44899225,0.483168543,2.997491234,0.443700543,0.280589727,193.7350641,26.59975735,26.04851333,3.383957053,50.40236399,1.835134152,3.640968412,1.548822901,-313.6513537,200.92198,14.41827049,95.42396081,1,0,1,0,52390.47156,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1322-20200824-18_06_45,8217.07,236.10412,314.903,0.25023223,0.5,1009.184285,8.640363043,126.2652172,1,0.009552629,5.823307495,-,0,314.903,0.25023223,0.85344351,-0.81817244,1.055431783,0,1,1200.001333,1009.184285,0.84098597,0.191971939,2,0.5,0: Broadleaf,2,1598310396,195.9929333,200.0065667,18.49316,15.70092667,195.4209333,18.52816,500.0117333,99.13319667,0.099933407,27.29183667,26.04851333,999.9,0,0,10004.49667,0,2.607916,1200.001333,0.9669998,0.033000407,0,236.0943667,4.99995,2872.751,8402.16,43.3582,45.562,44.5914,44.9412,45.4288,1155.567667,39.439,0,73.10000014,0,236.10412,-0.421999992,-8.275384641,2872.722,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-3.988575,-0.333346266,0.049877735,1,236.1577941,-0.947362965,0.175568619,1,2.795859,-0.079513396,0.008012037,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180151.8,202023.7,2,510.325,535.518,23.9199,28.0026,30.0001,27.8539,27.7991,11.3953,22.4425,23.5795,23.9103,200,15.5896,99.5707,99.7893
5,1598310477,357.5,20200824 18:07:57,18:07:57,1598310469,0.007235649,1.43703689,99.1479,91.72987661,9.103013866,9.839157555,0.494730969,2.996613665,0.453426792,0.286814843,193.7341726,26.2676511,25.84868667,3.344164186,50.3617162,1.801624458,3.57736907,1.542539727,-319.0921348,184.6221896,13.2193077,72.48353504,1,0,1,0,52416.31543,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1323-20200824-18_07_58,8217.13,236.15352,293.127,0.19436449,0.5,1009.17928,1.43703689,98.07430828,1,0.00241487,6.330201585,-,0,293.127,0.19436449,0.863578104,-0.482471011,1.067964976,0,1,1199.995333,1009.17928,0.840986004,0.191972008,2,0.5,0: Broadleaf,2,1598310469,99.1479,100.0096467,18.15473333,15.31311,98.5759,18.18973,500.0161667,99.13714667,0.100028857,26.99148,25.84868667,999.9,0,0,9998.788333,0,2.612235667,1199.995333,0.9669989,0.033001237,0,236.1584667,4.99995,2871.815,8402.116667,43.40393333,45.625,44.64353333,45,45.4496,1155.555333,39.44,0,72.10000014,0,236.15352,-0.667615379,-7.51538461,2871.7508,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-0.8345639,-0.378534394,0.048217853,1,236.1824412,-0.252354576,0.201014953,1,2.83374225,0.090858124,0.019365754,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180153.1,202024.9,2,510.416,534.395,24.4263,28.0274,30.0001,27.881,27.8259,7.05017,23.9342,22.8305,24.4846,100,15.2413,99.5703,99.7859
6,1598310552,432.5,20200824 18:09:12,18:09:12,1598310544,0.007139562,-2.312903022,50.80669032,57.71709303,5.727642651,5.041878431,0.479567351,2.996370419,0.44064684,0.278637431,193.7298901,26.36377184,25.90250968,3.354841907,49.78855666,1.788634943,3.59246193,1.566206963,-314.8547061,187.4946408,13.43451648,79.80434131,0,0,1,0,52396.38073,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1324-20200824-18_09_13,8217.2,238.9634,287.341,0.168363025,0.5,1009.156655,-2.312903022,84.95233362,1,-0.00130099,6.477805117,-,0,287.341,0.168363025,0.86627092,-0.390542411,1.071295113,0,1,1199.968387,1009.156655,0.840986034,0.191972068,2,0.5,0: Broadleaf,2,1598310544,50.80669032,50.02664839,18.02396129,15.21969677,50.23469355,18.05896129,500.0155484,99.13649677,0.100009258,27.06317742,25.90250968,999.9,0,0,9997.382581,0,2.600988065,1199.968387,0.966997516,0.033002513,0,238.9379355,4.99995,2903.179032,8401.920968,43.437,45.635,44.68503226,45.016,45.46341935,1155.528065,39.44032258,0,74.5,0,238.9634,1.304461537,7.402307707,2903.3712,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,0.8021803,-0.385025426,0.061282229,1,238.9225588,0.728419273,0.192458275,1,2.80008825,0.079825103,0.008094,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180154.3,202026.2,2,510.504,533.989,25.3526,28.0393,30.0001,27.9055,27.8519,4.89912,23.9646,22.0814,25.3803,50,15.245,99.5682,99.7844
7,1598310673,553,20200824 18:11:12,18:11:12,1598310665,0.007060094,21.74099744,390.2294839,302.329542,30.00414033,38.72760868,0.4731071,2.997590993,0.435197847,0.275151074,193.7353322,26.64789506,26.05685484,3.385627108,49.82561376,1.817839917,3.648404465,1.567787191,-311.3501574,205.2074583,14.72849282,102.3211259,1,0,1,0,52387.64585,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1325-20200824-18_11_13,8217.73,258.6732,393.448,0.342547935,0.5,1009.185126,21.74099744,172.8471405,1,0.02253402,4.461153698,-,0,393.448,0.342547935,0.816888508,-7.58617399,1.010225147,0,1,1200.002258,1009.185126,0.840986022,0.191972045,2,0.5,0: Broadleaf,2,1598310665,390.2294839,400.0276774,18.31702903,15.54478387,389.6574839,18.35202903,500.0116452,99.14318387,0.099980171,27.32665484,26.05685484,999.9,0,0,10004.09258,0,2.6183,1200.002258,0.966996645,0.033003316,0,258.5472258,4.99995,3137.229355,8402.154839,43.45325806,45.69106452,44.71341935,45.07832258,45.504,1155.56129,39.44096774,0,119.9000001,0,258.6732,8.352923059,98.68230753,3138.7612,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.797605,0.017748968,0.026333697,1,258.2424242,8.5891904,0.830490254,0,2.773538,-0.044195572,0.004464978,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180156.3,202028.2,2,510.362,535.094,24.719,28.0417,30.0002,27.9315,27.8802,19.6463,22.2027,21.3373,24.6778,400,15.5527,99.5653,99.7818
8,1598310793,673.5,20200824 18:13:13,18:13:13,1598310785,0.007093526,22.74453698,389.7651935,299.7265849,29.74781508,38.68413242,0.481656217,2.996837919,0.442416355,0.279768883,193.7350414,26.47837527,25.95156129,3.364598974,50.21304332,1.814789055,3.614178578,1.549809918,-312.8245005,196.1921451,14.06621513,91.16890116,0,0,1,0,52392.95135,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1326-20200824-18_13_14,8217.94,272.7326,429.194,0.364547035,0.5,1009.18351,22.74453698,183.947428,1,0.023528463,4.006314161,-,0,429.194,0.364547035,0.800252248,8.701894396,0.989651508,0,1,1200.000323,1009.18351,0.840986032,0.191972064,2,0.5,0: Broadleaf,2,1598310785,389.7651935,399.9685806,18.28505806,15.49962581,389.1931935,18.32005806,500.0172258,99.1498129,0.100025348,27.16588065,25.95156129,999.9,0,0,9998.867419,0,2.6183,1200.000323,0.966995194,0.033004655,0,272.6553871,4.99995,3300.711935,8402.13871,43.46951613,45.687,44.7256129,45.11883871,45.516,1155.559032,39.44129032,0,119.9000001,0,272.7326,5.353307673,62.7346153,3301.624,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-10.19835,-0.369235272,0.051698056,1,272.3862424,5.423620191,0.556129211,0,2.78353,0.024097261,0.005797213,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180158.3,202030.2,2,510.637,534.618,24.8595,28.0513,30.0002,27.9457,27.8967,19.651,22.1849,20.594,24.8754,400,15.4703,99.568,99.7838
9,1598310882,762.5,20200824 18:14:42,18:14:42,1598310874,0.007027963,30.46187768,586.1821667,461.9762495,45.85345826,58.18151809,0.472666749,2.996712151,0.434814864,0.274907087,193.7368543,26.57347592,25.98731,3.371725508,49.8322891,1.809326234,3.630831067,1.562399274,-309.9331658,203.0728807,14.56847562,101.4450449,0,0,1,0,52375.56133,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1327-20200824-18_14_43,8218.06,283.1687692,464.155,0.389926276,0.5,1009.19304,30.46187768,196.7554421,1,0.031175282,3.62922946,-,0,464.155,0.389926276,0.783981328,3.418630264,0.969529678,0,1,1200.011667,1009.19304,0.840986024,0.191972048,2,0.5,0: Broadleaf,2,1598310874,586.1821667,600.0141333,18.22906667,15.46925667,585.6101667,18.26406667,500.0235333,99.15498,0.10003217,27.24427,25.98731,999.9,0,0,9997.585667,0,2.6183,1200.011667,0.966995,0.033004833,0,283.1743,4.99995,3423.075333,8402.222667,43.4916,45.687,44.73946667,45.11866667,45.55173333,1155.570333,39.44133333,0,88.10000014,0,283.1687692,-0.73367521,-5.234188033,3423.1,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-13.845935,0.252452533,0.041637102,1,283.2047353,-0.834218605,0.19579721,1,2.7545515,0.089094709,0.009515531,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180159.8,202031.7,2,510.57,534.84,25.1368,28.0561,30.0001,27.9528,27.9062,27.3042,22.1796,20.2224,25.1373,600,15.4735,99.5698,99.7852
10,1598310960,840.5,20200824 18:16:00,18:16:00,1598310952,0.006936848,33.04822257,784.6232667,644.5409371,63.97876241,77.88368848,0.466016546,2.99721153,0.429183456,0.271305955,193.7371735,26.61557317,26.02924,3.380101085,50.00882521,1.817737091,3.634832619,1.562363994,-305.9150065,199.3676289,14.30462259,101.4944184,0,0,1,0,52387.62534,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1328-20200824-18_16_01,8218,271.8266154,440.672,0.383154329,0.5,1009.19472,33.04822257,193.3386631,1,0.033738011,3.875916782,-,0,440.672,0.383154329,0.794910364,5.731702859,0.983045337,0,1,1200.013667,1009.19472,0.840986022,0.191972044,2,0.5,0: Broadleaf,2,1598310952,784.6232667,800.0194333,18.31242,15.58853667,784.0512667,18.34742,500.0080333,99.16256333,0.09996403,27.26306,26.02924,999.9,0,0,9999.841667,0,2.6183,1200.013667,0.9669947,0.03300511,0,271.8746333,4.99995,3291.118667,8402.232667,43.5062,45.68286667,44.75183333,45.13533333,45.5683,1155.572333,39.44133333,0,77.5,0,271.8266154,-4.230632477,-48.8376068,3290.64,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-15.4122975,0.352067167,0.049135082,1,271.7219091,0.999048424,0.440678221,1,2.722779,0.012455009,0.002465445,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180161.1,202033,2,510.519,535.187,24.5804,28.0537,30.0001,27.9576,27.9086,34.5506,21.3161,19.8508,24.5771,800,15.6322,99.5725,99.7872
