SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,4.17884 80.0024 380.539 639.523 879.056 1083.41 1268.3 1423.02,0.182484 103.468 401.859 601.214 800.982 1000.52 1200.78 1400.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1600197303,0,20200915 14:15:03,14:15:03,1600197295,0.008133576,15.05211621,392.7011333,334.6690751,33.83512249,39.70217727,0.538295203,3.027148864,0.490220858,0.310348748,193.7330378,26.48365082,26.48365082,3.472042494,50.10180724,1.838678989,3.669885558,1.633363506,-358.6906944,153.9363042,10.96955601,-0.051796441,0,0,1,0,53317.07102,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.173139,15.05211621,#DIV/0!,#DIV/0!,0.014915296,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1710,300,300,300,8277.22,349.71,-0.00584686,-0.6,1199.988,1009.173139,0.840986026,0.191972051,2,0.5,0: Broadleaf,2,1600197295,392.7011333,399.9996333,18.18669333,14.99242,395.0153667,16.55774667,499.9981,101.0477,0.052536027,27.42689,26.0808,999.9,0,0,9992.541667,0,0.00191117,1199.988,0.966998167,0.03300195,0,291.1379667,5.00098,3603.028333,11805.58667,42.52273333,45,43.931,44.25,44.6312,1155.547333,39.44066667,0,252.8999999,0,291.1243462,-5.516410258,-67.15931626,3602.895769,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-7.261460976,-0.706029199,0.074624388,0,291.4012424,-6.220650972,0.616107627,0,3.19066,0.066240209,0.006774087,1,1,3,03-Jan,100,100,-2.314,1.6297,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,61980.2,61980.2,2,512.614,520.6,24.4817,27.5191,30.0005,27.3927,27.3503,20.7833,30.0719,17.0873,24.4005,400,15.0154,102.153,100.874
2,1600197364,60.5,20200915 14:16:03,14:16:03,1600197356,0.008064267,16.29191778,392.2071,330.2965176,33.39308244,39.65226191,0.538002451,3.029035479,0.490004944,0.31020785,193.7328068,26.39303478,26.39303478,3.453535715,50.27054938,1.833178234,3.646624627,1.620357481,-355.6341603,151.1014242,10.75011925,-0.049810031,0,0,1,0,53394.71514,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.172009,16.29191778,#DIV/0!,#DIV/0!,0.016143846,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1710,300,300,300,8277.22,349.71,-0.00584686,-0.6,1199.986667,1009.172009,0.840986019,0.191972038,2,0.5,0: Broadleaf,2,1600197356,392.2071,399.9886667,18.13227,14.96519333,394.5207667,16.50995,500.0222,101.0478333,0.052483077,27.31832667,26.03892333,999.9,0,0,10003.92933,0,0.00191117,1199.986667,0.966998167,0.03300195,0,289.7569,5.00098,3587.744333,11805.57,42.55786667,45.00413333,43.96226667,44.26653333,44.67873333,1155.546,39.44033333,0,313.5,0,289.74416,0.236461533,12.15307693,3587.9356,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-7.750984634,-0.431848432,0.051360331,1,289.7148788,0.540170038,0.192672238,1,3.170657561,-0.06905561,0.006924831,1,3,3,03-Mar,100,100,-2.313,1.6214,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,61981.3,61981.2,2,512.641,520.242,23.6868,27.5609,30.0001,27.4238,27.3801,20.7973,30.0719,16.343,23.662,400,14.9448,102.146,100.869
3,1600197452,148.5,20200915 14:17:31,14:17:31,1600197444,0.007902431,12.83251546,293.9433226,244.2700979,24.69621637,29.718283,0.521038548,3.028039952,0.4758708,0.301150424,193.7338355,26.35966528,26.35966528,3.446742298,49.89086617,1.811475096,3.630875218,1.635267202,-348.4972096,144.4435378,10.27430743,-0.045528848,0,0,1,0,53377.0763,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.177509,12.83251546,#DIV/0!,#DIV/0!,0.012715816,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1710,300,300,300,8277.22,349.71,-0.00584686,-0.6,1199.993226,1009.177509,0.840986005,0.191972011,2,0.5,0: Broadleaf,2,1600197444,293.9433226,300.0053226,17.9172871,14.81302903,296.1422581,16.32106774,500.0126129,101.0497097,0.052376045,27.24447742,26.0857871,999.9,0,0,9997.726129,0,0.00191117,1199.993226,0.966998581,0.033001506,0,280.3486129,5.00098,3475.334839,11805.63226,42.59045161,45.07012903,44.01387097,44.312,44.70732258,1155.552581,39.44,0,401.6999998,0,280.366,-0.211145298,-6.348376066,3475.257308,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-6.057252439,0.029238606,0.047482974,1,280.4250909,-0.914742669,0.204670817,1,3.109124146,-0.089555958,0.011814583,1,3,3,03-Mar,100,100,-2.198,1.5932,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,61982.7,61982.7,2,512.411,519.541,24.2883,27.6118,30.0006,27.4673,27.4222,16.4848,30.6519,15.5979,24.2353,300,14.7893,102.135,100.859
4,1600197544,240.5,20200915 14:19:03,14:19:03,1600197536,0.007431599,7.971708057,196.2142903,163.6997255,16.550478,19.83778705,0.493383326,3.028288979,0.452685703,0.286304811,193.7320324,26.21827516,26.21827516,3.418087168,50.36943671,1.801157945,3.575894556,1.616929222,-327.7335017,125.0884015,8.878978854,-0.034089007,0,0,1,0,53431.0667,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.168025,7.971708057,#DIV/0!,#DIV/0!,0.007899287,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1710,300,300,300,8277.22,349.71,-0.00584686,-0.6,1199.981935,1009.168025,0.840986014,0.191972028,2,0.5,0: Broadleaf,2,1600197536,196.2142903,199.9860968,17.81513871,14.89557419,198.2952903,16.2312871,500.0200323,101.0502581,0.052403819,26.98446129,25.99736452,999.9,0,0,9999.176774,0,0.00191117,1199.981935,0.966998806,0.033001265,0,275.2999677,5.00098,3413.142903,11805.52903,42.629,45.133,44.06225806,44.36687097,44.74187097,1155.541935,39.44,0,493.5,0,275.2902,0.17923077,-9.005384593,3413.0156,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-3.775310488,0.19426892,0.031789713,1,275.3567879,-0.984617694,0.225400486,1,2.917420244,0.042241045,0.008271811,1,3,3,03-Mar,100,100,-2.081,1.5804,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,61984.3,61984.2,2,512.84,519.097,23.4901,27.6517,29.9985,27.5087,27.464,11.989,30.0787,14.8524,23.7025,200,14.7735,102.126,100.85
5,1600197652,348.9000001,20200915 14:20:52,14:20:52,1600197644,0.007014964,2.918786637,98.55166129,85.20044785,8.614068684,9.963923908,0.457545183,3.028477098,0.422321177,0.266889137,193.7316902,26.21938267,26.21938267,3.418310812,50.14240074,1.782121488,3.554120787,1.636189324,-309.3599046,107.9451443,7.657699496,-0.025370717,0,0,1,0,53455.43116,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.166138,2.918786637,#DIV/0!,#DIV/0!,0.002892276,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1710,300,300,300,8277.22,349.71,-0.00584686,-0.6,1199.979677,1009.166138,0.840986024,0.191972048,2,0.5,0: Broadleaf,2,1600197644,98.55166129,99.9956871,17.62669355,14.8702129,100.5096774,16.06565806,500.0080968,101.051,0.052561094,26.88052258,25.99804839,999.9,0,0,10000.24032,0,0.00191117,1199.979677,0.966998355,0.033001748,0,278.4852903,5.00098,3448.50871,11805.49677,42.663,45.187,44.10658065,44.409,44.758,1155.539355,39.44032258,0,602.0999999,0,278.493,0.459008553,3.596923056,3448.567308,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-1.43632,-0.084384765,0.021916187,1,278.4837059,0.379603758,0.16698477,1,2.76404225,-0.082042064,0.018802435,1,3,3,03-Mar,100,100,-1.958,1.5626,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,61986.1,61986,2,512.251,518.838,23.4232,27.6914,29.9996,27.5539,27.5095,7.34664,29.8071,14.1055,23.4233,100,14.8293,102.121,100.845
6,1600197773,469.4000001,20200915 14:22:52,14:22:52,1600197765,0.006797216,0.090777474,49.82109333,48.17537521,4.870790359,5.037181341,0.440398087,3.029701597,0.407675741,0.257534405,193.7329846,26.20259365,26.20259365,3.414921894,50.08091831,1.772426786,3.539125971,1.642495107,-299.7572096,98.98669102,7.016224454,-0.021309527,0,0,1,0,53506.25017,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.172859,0.090777474,#DIV/0!,#DIV/0!,9.00E-05,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1710,300,300,300,8277.22,349.71,-0.00584686,-0.6,1199.987667,1009.172859,0.840986026,0.191972052,2,0.5,0: Broadleaf,2,1600197765,49.82109333,49.99285667,17.53048667,14.85935,51.71544,15.98108,500.0161333,101.0526333,0.052762077,26.80862,25.99569,999.9,0,0,10007.48233,0,0.00191117,1199.987667,0.966998167,0.03300195,0,284.9331333,5.00098,3522.765667,11805.59667,42.7164,45.25,44.15813333,44.4664,44.80373333,1155.547,39.44066667,0,722.8,0,284.96448,2.217153847,24.70538459,3523.1272,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-0.170318075,-0.029739343,0.021345622,1,284.8373235,2.219109052,0.281287661,0,2.676132,-0.121788743,0.013929847,0,1,3,03-Jan,100,100,-1.894,1.5508,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,61988.1,61988,2,512.44,518.057,23.3475,27.731,30.0002,27.601,27.5569,5.03647,29.5171,12.9874,23.3485,50,14.8987,102.112,100.832
7,1600197893,589.9000001,20200915 14:24:53,14:24:53,1600197885,0.006630938,16.92226309,392.1449333,314.6742264,31.81598519,39.64886967,0.424285181,3.027526627,0.393804534,0.248683677,193.7408236,26.25555493,26.25555493,3.425622283,49.89057444,1.766872108,3.541494816,1.658750175,-292.4243871,92.12818828,6.536886654,-0.018488521,0,0,1,0,53436.85877,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.214029,16.92226309,#DIV/0!,#DIV/0!,0.016767764,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1710,300,300,300,8277.22,349.71,-0.00584686,-0.6,1200.036667,1009.214029,0.840985994,0.191971988,2,0.5,0: Broadleaf,2,1600197885,392.1449333,399.9539,17.47515,14.86914333,394.4584,15.93242667,500.0034667,101.0551667,0.052526697,26.81999667,26.00056667,999.9,0,0,9994.085,0,0.00191117,1200.036667,0.9669991,0.03300095,0,277.9371,5.00098,3447.765333,11806.06667,42.7395,45.25,44.1602,44.479,44.812,1155.595667,39.441,0,842.8,0,277.96932,5.55938462,62.38076925,3447.9648,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-7.81978775,-0.087894146,0.054212,1,277.6237941,5.964730187,0.605047143,0,2.604352,0.00589666,0.007723493,1,2,3,03-Feb,100,100,-2.314,1.5401,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,61990.1,61990,2,512.651,518.851,23.4977,27.7546,30.001,27.6364,27.5939,20.8409,29.5111,12.2393,23.4458,400,14.8702,102.106,100.823
8,1600198014,710.4000001,20200915 14:26:53,14:26:53,1600198006,0.006207048,16.82349419,392.2566333,309.6592628,31.30968211,39.66111133,0.39056951,3.027632449,0.364582454,0.230054622,193.733357,26.32548124,26.32548124,3.439795159,49.88031949,1.762673106,3.533804763,1.677122053,-273.7307961,74.68535801,5.299931788,-0.012149371,0,0,1,0,53446.7729,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.174819,16.82349419,#DIV/0!,#DIV/0!,0.016670545,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1710,300,300,300,8277.22,349.71,-0.00584686,-0.6,1199.99,1009.174819,0.840986024,0.191972048,2,0.5,0: Broadleaf,2,1600198006,392.2566333,399.96,17.43320333,14.99364667,394.5702333,15.89555667,499.9956667,101.0573667,0.052743287,26.78304,26.00764667,999.9,0,0,9994.506667,0,0.00191117,1199.99,0.966998167,0.03300195,0,284.6304333,5.00098,3528.717667,11805.6,42.75826667,45.2996,44.19973333,44.5,44.8288,1155.549333,39.44066667,0,963.3999999,0,284.6194231,2.961401717,38.37880348,3528.866923,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-7.70876675,0.155759212,0.037248058,1,284.4342857,3.183453334,0.363034793,0,2.44448425,-0.161367467,0.017561393,0,1,3,03-Jan,100,100,-2.314,1.5384,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,61992.1,61992,2,512.771,518.567,23.2571,27.7783,30.0003,27.6671,27.6274,20.8474,28.3788,11.4989,23.2523,400,15.0617,102.099,100.815
9,1600198123,819.9000001,20200915 14:28:43,14:28:43,1600198115,0.005920037,21.36658082,590.0755667,477.7313187,48.30282083,59.66180834,0.369497802,3.028850348,0.346158031,0.218322785,193.7320959,26.37807489,26.37807489,3.450488713,50.0308407,1.765920088,3.529663031,1.684568625,-261.0736448,62.87236972,4.460575848,-0.008603308,0,0,1,0,53488.04942,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.168359,21.36658082,#DIV/0!,#DIV/0!,0.021172464,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1710,300,300,300,8277.22,349.71,-0.00584686,-0.6,1199.982333,1009.168359,0.840986014,0.191972027,2,0.5,0: Broadleaf,2,1600198115,590.0755667,600.0191667,17.46555,15.13897333,592.6124,15.92399667,500.0171,101.056,0.052759133,26.76310667,26.01819,999.9,0,0,10002.00167,0,0.00191117,1199.982333,0.966998633,0.03300145,0,287.6346667,5.00098,3565.397,11805.53333,42.77066667,45.30786667,44.21633333,44.52273333,44.8477,1155.542333,39.44,0,1073.2,0,287.62384,-0.792461546,-6.348461518,3565.2836,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-9.9524445,-0.011525178,0.045428067,1,287.6896765,-0.961546915,0.198436643,1,2.3233905,0.048454559,0.00550819,1,3,3,03-Mar,100,100,-2.537,1.5421,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,61993.9,61993.8,2,512.802,518.926,23.2487,27.8028,30.0002,27.6953,27.6563,29.0291,27.7965,11.1271,23.2316,600,15.1473,102.096,100.807
10,1600198214,910.9000001,20200915 14:30:14,14:30:14,1600198206,0.005791434,23.11029559,788.9324839,660.678575,66.79987268,79.76736566,0.359843578,3.02885602,0.337668291,0.212921068,193.7332861,26.3796177,26.3796177,3.450802841,49.99275832,1.761372022,3.523254329,1.689430819,-255.4022564,57.57744474,4.084311313,-0.007214243,0,0,1,0,53493.71987,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.174538,23.11029559,#DIV/0!,#DIV/0!,0.022900197,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1710,300,300,300,8277.22,349.71,-0.00584686,-0.6,1199.989677,1009.174538,0.840986016,0.191972031,2,0.5,0: Broadleaf,2,1600198206,788.9324839,800.003871,17.42070323,15.14455806,791.6912903,15.88457097,500.015871,101.0552258,0.052748942,26.73222258,26.00185484,999.9,0,0,10002.11258,0,0.00191117,1199.989677,0.966998806,0.033001265,0,281.3020968,5.00098,3490.011613,11805.59355,42.788,45.308,44.21545161,44.526,44.86687097,1155.549355,39.44032258,0,1163.8,0,281.3114615,2.421606847,30.21709404,3490.123462,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-11.05576,-0.383239024,0.053121544,1,281.3467647,-0.066579191,0.258404159,1,2.28067025,-0.091949831,0.009056127,1,3,3,03-Mar,100,100,-2.759,1.5357,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,61995.4,61995.4,2,512.785,519.194,23.2614,27.8231,30.0001,27.7165,27.6778,36.7906,27.5247,10.7504,23.2594,800,15.2416,102.092,100.804
