SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Qmax_d,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Qmax,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,qL,1-qL,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,,µmol m?≤ s?π,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1598310757,0,20200824 18:12:36,18:12:36,1598310749,0.007676845,13.88255067,393.2422333,339.2993843,34.10216699,39.52383331,0.536785371,3.01916325,0.48885312,0.309482259,193.7384285,26.1407012,25.87897667,3.350169633,50.72256741,1.812355398,3.573075045,1.537814235,-338.5488503,177.7531126,12.63302822,45.57571904,0,0,1,0,53137.64204,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-851-20200824-18_12_38,8220.08,314.86652,404.191,0.220995717,0.5,1009.20168,13.88255067,111.5146246,1,0.014746855,4.316001593,-,0,404.191,0.220995717,0.811888694,-12.71912812,1.004042005,0,1,1200.022,1009.20168,0.840985982,0.191971964,2,0.5,0: Broadleaf,2,1598310749,393.2422333,400.0025667,18.03202333,15.01676,392.6703,18.06702333,500.0170667,100.4076333,0.099967217,26.97103333,25.87897667,999.9,0,0,10007.81567,0,2.19938,1200.022,0.966996633,0.03300313,0,315.0632667,4.99995,3794.220333,8402.294667,43.54546667,45.7748,44.8372,45.18286667,45.6082,1155.582,39.44,0,177.5999999,0,314.86652,-8.910461551,-99.66076934,3792.464,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-6.706083171,-0.896144321,0.096390635,0,315.6431818,-11.59018423,1.139043896,0,2.983115854,0.485338328,0.057052767,0,0,3,0/3,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180157.7,202029.6,2,509.397,542.266,24.5553,28.6973,30.0001,28.5476,28.4955,19.7432,27.2553,5.70245,24.4822,400,14.8429,99.4665,99.6788
2,1598310877,120.5,20200824 18:14:37,18:14:37,1598310869,0.006709766,16.2463434,392.4413333,320.8739413,32.25000327,39.44301064,0.445840997,3.018028827,0.41221867,0.260445884,193.735638,26.34827675,26.05212667,3.384680391,50.22849362,1.79083297,3.565372641,1.593847421,-295.9006813,143.5371747,10.21207801,51.58420944,0,0,1,0,53109.19001,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-852-20200824-18_14_38,8220.34,305.07956,408.903,0.253907259,0.5,1009.18912,16.2463434,128.1202217,1,0.017089308,4.254742567,-,0,408.903,0.253907259,0.80969572,-44.9287547,1.001330009,0,1,1200.007333,1009.18912,0.840985794,0.191971588,2,0.5,0: Broadleaf,2,1598310869,392.4413333,399.993,17.81803333,15.182,391.8693333,17.85303333,500.0097,100.4068,0.099969527,26.93430333,26.05212667,999.9,0,0,10001.03767,0,2.19938,1200.007333,0.967001733,0.03299815,0,305.0779333,4.99995,3680.235333,8402.199,43.5434,45.76653333,44.8372,45.16633333,45.5809,1155.575333,39.432,0,119.8999999,0,305.07956,-1.647615381,-17.25692312,3679.9524,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-7.558815122,0.017140557,0.035018393,1,305.1925882,-2.147075998,0.30751223,0,2.640482439,-0.093829547,0.009299367,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180159.7,202031.6,2,509.074,541.881,23.8748,28.7493,30.0002,28.5938,28.5392,19.7735,24.9532,4.21781,23.8336,400,15.154,99.4525,99.6686
3,1598310998,241,20200824 18:16:37,18:16:37,1598310990,0.006542503,12.0944232,294.3747419,239.8221873,24.10295201,29.58567077,0.433564013,3.019371883,0.401710042,0.253735426,193.7395754,26.17065301,25.93895484,3.362089007,50.20556629,1.766994541,3.519519192,1.595094466,-288.5243849,126.1946996,8.959262955,40.36915304,0,0,1,0,53189.51863,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-853-20200824-18_16_39,8220.42,285.9005385,374.458,0.236495045,0.5,1009.208574,12.0944232,119.3364136,1,0.012974942,4.73810681,-,0,374.458,0.236495045,0.825726493,-2.409343569,1.021154856,0,1,1200.030323,1009.208574,0.840985894,0.191971789,2,0.5,0: Broadleaf,2,1598310990,294.3747419,299.9827419,17.58143548,15.0105129,293.8027419,17.61643548,500.0132258,100.4034516,0.099976703,26.7142,25.93895484,999.9,0,0,10009.49484,0,2.19938,1200.030323,0.966997968,0.03300189,0,285.9095484,4.99995,3460.829355,8402.351613,43.546,45.774,44.81409677,45.151,45.558,1155.593548,39.43677419,0,120,0,285.9005385,-3.405743596,-36.2382906,3460.327308,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-5.622457317,0.216909617,0.03337194,1,286.1153824,-3.701373804,0.405015033,0,2.571931707,-0.023941672,0.002556475,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180161.7,202033.6,2,508.958,541.367,24.1983,28.7714,30.0001,28.6255,28.5732,15.76,26.3994,2.71992,24.2135,300,14.9798,99.45,99.6636
4,1598311118,361.5,20200824 18:18:38,18:18:38,1598311110,0.006401019,6.432335558,196.9173871,166.0210608,16.68537645,19.7905056,0.419117041,3.016972666,0.38925032,0.245787263,193.7335917,26.25293804,26.02144194,3.378542037,50.10031677,1.768163587,3.529246322,1.61037845,-282.2849284,120.3061463,8.553536489,40.30834606,0,0,1,0,53107.2285,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-854-20200824-18_18_39,8220.49,275.07688,337.333,0.184553898,0.5,1009.17811,6.432335558,93.12387685,1,0.007364741,5.369611037,-,0,337.333,0.184553898,0.843004542,-0.842655752,1.042522179,0,1,1199.994194,1009.17811,0.840985827,0.191971655,2,0.5,0: Broadleaf,2,1598311110,196.9173871,199.9944194,17.59339355,15.07810645,196.3453548,17.62839355,500.0147419,100.4015484,0.100016713,26.7611,26.02144194,999.9,0,0,9995.176774,0,2.19938,1199.994194,0.966999839,0.032999994,0,275.1283548,4.99995,3334.643548,8402.107097,43.552,45.754,44.84045161,45.167,45.54406452,1155.56129,39.43290323,0,120,0,275.07688,-3.59176923,-27.58692311,3334.1564,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-3.078078049,0.015112265,0.013040375,1,275.2021515,-2.749072932,0.310705953,0,2.512287317,0.052331498,0.005837991,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180163.7,202035.6,2,508.963,540.976,24.0558,28.7739,30.0003,28.6474,28.5975,11.589,26.1192,1.235,24.0268,200,15.0557,99.4508,99.6582
5,1598311234,477,20200824 18:20:33,18:20:33,1598311226,0.006407331,0.814375534,99.41742581,93.60900533,9.407525619,9.991260744,0.420709838,3.0183637,0.390637212,0.246670792,193.7346091,26.16051215,25.96725161,3.367725231,50.17661376,1.76139457,3.510389479,1.60633066,-282.5633104,114.3680489,8.121688826,33.66103641,0,0,1,0,53166.15133,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-855-20200824-18_20_35,8220.67,277.5536538,322.421,0.139157642,0.5,1009.183036,0.814375534,70.21776588,1,0.001797866,5.664206116,-,0,322.421,0.139157642,0.849944617,-0.505303615,1.051104792,0,1,1200,1009.183036,0.840985863,0.191971726,2,0.5,0: Broadleaf,2,1598311226,99.41742581,99.99797097,17.52664839,15.00865806,98.84542581,17.56164839,500.0044839,100.398129,0.099954306,26.67007742,25.96725161,999.9,0,0,10003.92645,0,2.19938,1200,0.966997677,0.033002165,0,277.5810968,4.99995,3360.103226,8402.140968,43.558,45.776,44.83848387,45.185,45.56416129,1155.565484,39.43451613,0,114.5999999,0,277.5536538,-1.045230759,-18.00649575,3360.048077,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-0.58232622,-0.027263749,0.013164784,1,277.6017353,-0.921512856,0.186597918,1,2.519125854,-0.027076516,0.00278362,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180165.7,202037.5,2,509.171,539.982,24.0304,28.7861,30.0001,28.667,28.6195,7.25991,26.6903,0,24.0415,100,14.9462,99.4508,99.6572
6,1598311302,545,20200824 18:21:41,18:21:41,1598311294,0.006462992,-2.057566452,50.68105,57.58488786,5.787149669,5.093329737,0.421962042,3.01763807,0.391710316,0.247355968,193.7347499,26.16855137,25.97791,3.369850334,49.89966608,1.753966527,3.514986501,1.615883807,-285.0179561,116.2229817,8.256759994,33.19653556,0,0,1,0,53139.83643,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-856-20200824-18_21_43,8220.7,280.57884,317.056,0.115049581,0.5,1009.183111,-2.057566452,58.05304709,1,-0.001047943,5.776973153,-,0,317.056,0.115049581,0.852441499,-0.387404359,1.054192622,0,1,1200,1009.183111,0.840985926,0.191971851,2,0.5,0: Broadleaf,2,1598311294,50.68105,49.98906333,17.4528,14.91279333,50.10905333,17.4878,500.0140333,100.3977,0.100015363,26.69230667,25.97791,999.9,0,0,9999.581667,0,2.19938,1200,0.9669948,0.033005043,0,280.5877,4.99995,3393.877667,8402.138,43.5767,45.80786667,44.8435,45.1912,45.61023333,1155.562333,39.437,0,67.20000005,0,280.57884,-0.542307687,-9.589999993,3393.8216,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,0.721763659,-0.482278955,0.052459832,1,280.5985429,-0.432422701,0.215279001,1,2.540329268,-0.004198328,0.001026864,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180166.8,202038.7,2,508.96,539.536,24.0176,28.7961,30.0002,28.6792,28.6317,5.11026,27.5496,0,24.026,50,14.9145,99.4477,99.653
7,1598311422,665.5999999,20200824 18:23:42,18:23:42,1598311414,0.00655823,15.72836253,392.696871,320.6726116,32.22519567,39.46309429,0.428325064,3.017982684,0.397193442,0.250854134,193.7357311,26.2317777,25.98309677,3.370884913,49.64283179,1.75391912,3.53307629,1.616965794,-289.2179591,129.5849445,9.209241449,43.31195796,0,0,1,0,53134.87865,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-857-20200824-18_23_43,8220.85,271.9346154,354.759,0.23346662,0.5,1009.185339,15.72836253,117.805545,1,0.016576105,5.056731471,-,0,354.759,0.23346662,0.834894447,-1.467090786,1.032492631,0,1,1200.002258,1009.185339,0.8409862,0.1919724,2,0.5,0: Broadleaf,2,1598311414,392.696871,400.0182258,17.45323226,14.87577742,392.124871,17.48822903,500.0101613,100.3925484,0.099961755,26.77953548,25.98309677,999.9,0,0,10002.17839,0,2.19938,1200.002258,0.966985613,0.033014206,0,271.8814516,4.99995,3301.345806,8402.127097,43.61687097,45.812,44.87087097,45.25,45.61280645,1155.554194,39.44806452,0,120.1000001,0,271.9346154,3.890393162,48.39384615,3301.944615,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-7.296388537,-0.488235889,0.052358295,1,271.6846471,4.758891699,0.512625014,0,2.578530488,-0.020158537,0.002411034,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180168.8,202040.7,2,509.182,539.724,24.4101,28.8147,30.0001,28.7026,28.6561,19.7872,27.5277,0,24.414,400,15.0016,99.4428,99.6523
8,1598311543,786.0999999,20200824 18:25:42,18:25:42,1598311535,0.006515073,17.13656606,392.1371935,315.0589312,31.66116904,39.40698309,0.430803738,3.018072451,0.399325813,0.252214863,193.7353532,26.2636969,25.98315161,3.370895853,50.12950842,1.773300997,3.537439429,1.597594857,-287.3147367,132.9936436,9.452204123,48.86646423,0,0,1,0,53133.93111,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-858-20200824-18_25_44,8221,279.9570769,380.09,0.263445297,0.5,1009.184894,17.13656606,132.9325072,1,0.0179715,4.653082165,-,0,380.09,0.263445297,0.823105348,-3.217241294,1.017913354,0,1,1200.001935,1009.184894,0.840986055,0.19197211,2,0.5,0: Broadleaf,2,1598311535,392.1371935,400.0134194,17.64604194,15.08610323,391.5651935,17.68104194,500.0204194,100.3928065,0.10004079,26.80051613,25.98315161,999.9,0,0,10002.69548,0,2.19938,1200.001935,0.966990581,0.033009297,0,279.9081935,4.99995,3397.134516,8402.13129,43.625,45.86077419,44.90293548,45.26,45.633,1155.559677,39.44225806,0,120,0,279.9570769,4.03651282,44.67418806,3397.620769,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-7.871134634,-0.135588293,0.021267329,1,279.7198824,3.971487743,0.427686166,0,2.559412927,0.012745296,0.00522027,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180170.8,202042.7,2,509.099,539.914,24.2107,28.838,30.0002,28.7273,28.6805,19.7909,27.1026,0,24.2127,400,15.0377,99.4428,99.6497
9,1598311631,874.0999999,20200824 18:27:10,18:27:10,1598311623,0.006487025,21.81134253,589.7641333,488.5484209,49.09527781,59.26666166,0.426872061,3.016525971,0.395929347,0.250048754,193.7340831,26.29458421,25.98035,3.370336994,49.8503276,1.765920627,3.542445381,1.604416367,-286.0778009,137.2912959,9.763692156,54.71127031,0,0,1,0,53082.03217,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-859-20200824-18_27_12,8220.97,279.61032,387.28,0.27801508,0.5,1009.182,21.81134253,140.283907,1,0.022603794,4.548130552,-,0,387.28,0.27801508,0.819759108,-4.498636755,1.013775144,0,1,1199.999,1009.182,0.840985701,0.191971402,2,0.5,0: Broadleaf,2,1598311623,589.7641333,600.0188,17.57272333,15.02356,589.1920667,17.60772333,500.0095667,100.3921333,0.100009733,26.82456,25.98035,999.9,0,0,9993.415,0,2.19938,1199.999,0.9670024,0.032997487,0,279.6275667,4.99995,3394.939333,8402.149333,43.6622,45.875,44.91226667,45.2872,45.68286667,1155.571,39.428,0,87.5,0,279.61032,0.986999999,5.400769231,3394.974,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-10.24561951,-0.219031359,0.030742433,1,279.6729697,-0.378056283,0.253363134,1,2.548302927,0.021007108,0.006584425,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180172.3,202044.2,2,509.018,539.751,24.1864,28.8627,30.0003,28.7501,28.7025,27.4223,27.6501,0,24.1908,600,14.9816,99.4395,99.6457
10,1598311751,994.5999999,20200824 18:29:11,18:29:11,1598311743,0.006258279,23.88225684,788.4703226,671.0415145,67.4333443,79.23383216,0.41272583,3.017428553,0.38373333,0.24226826,193.7344623,26.34813882,26.00550645,3.375358046,50.2184005,1.778491509,3.541513651,1.596866537,-275.9901054,132.5124019,9.421989491,59.67874823,0,0,1,0,53110.58141,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-860-20200824-18_29_12,8221,276.5254,384.447,0.280719059,0.5,1009.186123,23.88225684,141.6488893,1,0.024655766,4.589014871,-,0,384.447,0.280719059,0.821077592,-4.031913188,1.015405679,0,1,1200.004194,1009.186123,0.840985497,0.191970993,2,0.5,0: Broadleaf,2,1598311743,788.4703226,799.9966129,17.69809355,15.23917097,787.8982903,17.73309355,500.0173226,100.3905484,0.100021639,26.8200871,26.00550645,999.9,0,0,9999.027419,0,2.19938,1200.004194,0.967009,0.0329909,0,276.4720968,4.99995,3359.584194,8402.195806,43.681,45.895,44.9756129,45.31606452,45.70122581,1155.584194,39.42,0,120,0,276.5254,2.707923091,29.89538465,3360.0708,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-11.52,-0.135857143,0.03294187,1,276.3646667,2.98268909,0.331656144,0,2.46073122,-0.04346216,0.004366958,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180174.3,202046.2,2,508.983,540.281,24.0996,28.8973,30.0001,28.7826,28.7367,34.666,26.5401,0,24.091,800,15.201,99.4326,99.6395
