SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Qmax_d,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Qmax,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,qL,1-qL,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,,µmol m?≤ s?π,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1598312609,0,20200824 18:43:29,18:43:29,1598312601,0.009360885,14.70234014,392.6792258,346.6475514,34.79866459,39.419614,0.700489166,3.01626521,0.621103677,0.394569975,193.7323163,27.07327861,26.25557742,3.425626832,50.49196749,1.953200667,3.868339391,1.472426164,-412.8150292,337.2407743,24.20028535,142.3583468,0,0,1,0,52806.66975,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-994-20200824-18_43_30,8227.41,285.0081154,369.926,0.229553707,0.5,1009.170368,14.70234014,115.8293995,1,0.015559652,4.808404924,-,0,369.926,0.229553707,0.827835694,-2.056728372,1.023763252,0,1,1199.984839,1009.170368,0.840985932,0.191971864,2,0.5,0: Broadleaf,2,1598312601,392.6792258,400.0303226,19.45684516,15.78542903,392.1072258,19.49184516,500.0115161,100.2863226,0.099975984,28.32946452,26.25557742,999.9,0,0,10002.38194,0,2.14701,1199.984839,0.966996645,0.033003045,0,285.1429032,4.99995,3447.784194,8402.03129,43.421,45.633,44.67106452,45.125,45.51193548,1155.548065,39.43677419,0,214.3,0,285.0081154,-13.8948718,-161.1811965,3446.345,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-7.29740325,-1.147729418,0.116101105,0,285.8414242,-15.21726035,1.464756553,0,3.66875075,0.088794484,0.010872735,1,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180188.6,202060.5,2,511.135,538.54,24.524,27.8553,30.0005,27.7735,27.7294,19.6515,17.8299,17.4564,24.4276,400,15.5755,99.6217,99.8335
2,1598312686,77,20200824 18:44:46,18:44:46,1598312678,0.009769476,17.67293996,391.3984516,340.6001193,34.19039589,39.28967506,0.747514608,3.015240246,0.657813786,0.418292494,193.7299697,26.25293694,25.7745,3.329495265,50.59947016,1.8773314,3.710179958,1.452163865,-430.8338798,298.9497781,21.33171827,83.17758625,0,0,1,0,52900.90436,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-995-20200824-18_44_47,8227.34,277.2301538,382.071,0.274401476,0.5,1009.159132,17.67293996,138.4573775,1,0.018503464,4.623771498,-,0,382.071,0.274401476,0.822183387,-3.597481372,1.016773188,0,1,1199.971613,1009.159132,0.840985838,0.191971676,2,0.5,0: Broadleaf,2,1598312678,391.3984516,399.9969032,18.70172258,14.86711613,390.8264516,18.73672258,500.0132258,100.2828065,0.100000123,27.61353871,25.7745,999.9,0,0,9996.536129,0,2.14701,1199.971613,0.967000355,0.032999368,0,277.2111613,4.99995,3356.546452,8401.947742,43.504,45.683,44.72967742,45.183,45.57012903,1155.539032,39.43258065,0,76.60000014,0,277.2301538,-0.623794877,-7.855726485,3356.490769,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-8.57448725,-0.362200863,0.049887229,1,277.2816364,-0.849978873,0.20713322,1,3.82735875,0.012950657,0.025763282,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180189.9,202061.7,2,511.031,536.822,24.8906,27.9528,30.0002,27.7993,27.7445,19.6431,23.3553,16.6974,24.9899,400,14.7289,99.6158,99.8282
3,1598312807,197.5,20200824 18:46:46,18:46:46,1598312799,0.009489403,14.68230418,292.9430323,248.4986309,24.94559698,29.40715928,0.687891435,3.01594415,0.611161583,0.388154253,193.7322836,26.63612211,26.06234839,3.386727366,49.46253719,1.868863764,3.778341893,1.517863602,-418.4826942,302.9050774,21.67382491,99.82849162,0,0,1,0,52867.7305,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-996-20200824-18_46_47,8227.75,272.3303077,381.142,0.28548859,0.5,1009.171568,14.68230418,144.0534842,1,0.01553978,4.637478945,-,0,381.142,0.28548859,0.822615745,-3.618390828,1.017307875,0,1,1199.986452,1009.171568,0.840985801,0.191971603,2,0.5,0: Broadleaf,2,1598312799,292.9430323,299.9277097,18.61691613,14.89191935,292.3710323,18.65191613,500.0133226,100.2852903,0.099958823,27.92528387,26.06234839,999.9,0,0,10000.54355,0,2.14701,1199.986452,0.966999742,0.033,0,272.3440323,4.99995,3299.70129,8402.042258,43.52,45.75,44.76370968,45.24187097,45.59845161,1155.554839,39.4316129,0,119.9000001,0,272.3303077,-0.422769234,1.829059815,3299.741538,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-6.9847565,-0.013396998,0.030183951,1,272.3377647,-0.156187658,0.177484889,1,3.731243,-0.153793621,0.01877802,0,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180191.9,202063.8,2,510.338,536.827,25.7992,28.0006,29.9992,27.845,27.7878,15.6419,21.6883,15.9547,25.8785,300,15.0233,99.6017,99.8119
4,1598312916,307,20200824 18:48:36,18:48:36,1598312908,0.009437482,8.989738266,195.678129,168.3914754,16.90373235,19.64286323,0.696254437,3.016083153,0.617764336,0.392414864,193.7341632,26.41150843,25.9642129,3.367119577,50.28076788,1.873607928,3.726291398,1.493511649,-416.192965,280.2401053,20.01747982,77.79878343,0,0,1,0,52913.73551,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-997-20200824-18_48_37,8227.67,268.90972,358.773,0.250473921,0.5,1009.179145,8.989738266,126.3865287,1,0.009898875,4.988967955,-,0,358.773,0.250473921,0.833026323,-1.713612319,1.03018237,0,1,1199.995161,1009.179145,0.840986012,0.191972024,2,0.5,0: Broadleaf,2,1598312908,195.678129,200.0125806,18.66449355,14.96006774,195.106129,18.69949355,500.0146774,100.2835806,0.099959016,27.68767419,25.9642129,999.9,0,0,10001.55452,0,2.14701,1199.995161,0.966992323,0.0330074,0,268.933871,4.99995,3260.797097,8402.094839,43.56606452,45.812,44.82222581,45.308,45.645,1155.554839,39.44032258,0,109.2,0,268.90972,-0.735769227,-7.595384599,3260.6536,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-4.3366205,0.102808705,0.033413505,1,268.9436061,-0.697045551,0.18660734,1,3.7054295,-0.020578537,0.002923135,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180193.7,202065.6,2,510.543,536.664,25.4442,28.0155,30.0001,27.8701,27.8152,11.4462,21.6851,15.5819,25.4512,200,14.9386,99.6015,99.8137
5,1598313000,391,20200824 18:50:00,18:50:00,1598312992,0.009402876,1.553899373,98.99969667,92.65974045,9.301534733,9.937963485,0.686083576,3.0151591,0.609715101,0.387222598,193.7336466,26.38412015,25.97918,3.370103629,50.08334367,1.862356641,3.718514987,1.507746988,-414.6668251,271.9104195,19.4264158,70.40365679,0,0,1,0,52891.68141,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-998-20200824-18_50_01,8227.56,273.41128,338.731,0.192836558,0.5,1009.17598,1.553899373,97.30301101,1,0.002530678,5.343322578,-,0,338.731,0.192836558,0.84235391,-0.901174877,1.041717559,0,1,1199.991333,1009.17598,0.840986057,0.191972114,2,0.5,0: Broadleaf,2,1598312992,98.99969667,99.99357,18.55236667,14.86114,98.4277,18.58736667,500.0197,100.2837667,0.100010457,27.65192667,25.97918,999.9,0,0,9995.95,0,2.14701,1199.991333,0.966990667,0.033009073,0,273.4307667,4.99995,3310.950667,8402.068333,43.6208,45.8561,44.8624,45.3288,45.68286667,1155.549333,39.442,0,83.29999995,0,273.41128,0.431307702,-7.743076949,3310.9056,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-0.9923168,-0.015070492,0.015242879,1,273.4923429,-0.871420744,0.211637688,1,3.6933995,-0.040984165,0.00489349,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180195.1,202067,2,510.426,536.368,25.5208,28.025,30,27.8884,27.8347,7.10294,21.9673,15.2092,25.5331,100,14.8469,99.5976,99.8052
6,1598313067,458,20200824 18:51:07,18:51:07,1598313059,0.009338291,-2.334445329,50.73488,55.5361838,5.575024296,5.093043297,0.677554136,3.014994966,0.602958944,0.382864808,193.7334097,26.41072128,25.98525,3.371314488,49.91156713,1.85708816,3.720757064,1.514226328,-411.8186429,272.5853478,19.47729285,73.97740743,0,0,1,0,52884.86863,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-999-20200824-18_51_08,8227.42,278.8028462,332.705,0.162011854,0.5,1009.17686,-2.334445329,81.749307,1,-0.001322311,5.458213733,-,0,332.705,0.162011854,0.845158423,-0.686574271,1.045185828,0,1,1199.992667,1009.17686,0.840985856,0.191971712,2,0.5,0: Broadleaf,2,1598313059,50.73488,49.99063667,18.49957667,14.83348,50.16288,18.53457667,500.0161,100.2854333,0.100007553,27.66224,25.98525,999.9,0,0,9994.792,0,2.14701,1199.992667,0.966998133,0.03300163,0,278.7860333,4.99995,3371.993667,8402.088,43.6622,45.875,44.88326667,45.37073333,45.6954,1155.558667,39.434,0,66.5999999,0,278.8028462,1.095658116,9.657777769,3372.072692,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,0.780174975,-0.476612499,0.060153372,1,278.7937353,0.366593407,0.182067749,1,3.667083,0.017914672,0.013888698,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180196.2,202068.1,2,510.52,536.262,25.5012,28.0322,30.0002,27.9031,27.8519,4.94871,21.9807,14.8385,25.5029,50,14.852,99.5967,99.8036
7,1598313188,578.5,20200824 18:53:07,18:53:07,1598313180,0.009299502,20.41489884,390.4037419,328.1246484,32.94044624,39.19264686,0.674718057,3.017333824,0.600760285,0.38144224,193.7332676,26.47413224,25.99313226,3.372887428,49.81994324,1.859390946,3.732222129,1.513496482,-410.1080389,280.0797719,20.00335149,83.70835202,0,0,1,0,52947.46611,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1000-20200824-18_53_08,8227.51,276.51228,400.092,0.308878258,0.5,1009.176232,20.41489884,155.8562983,1,0.021220178,4.370464793,-,0,400.092,0.308878258,0.813796377,-11.11143944,1.006401187,0,1,1199.991935,1009.176232,0.840985845,0.191971691,2,0.5,0: Broadleaf,2,1598313180,390.4037419,400.0216774,18.52166774,14.87085806,389.8317419,18.55666774,500.0129032,100.2900968,0.099942181,27.71489355,25.99313226,999.9,0,0,10008.46935,0,2.14701,1199.991935,0.96699871,0.03300101,0,276.4056774,4.99995,3352.062258,8402.091935,43.68706452,45.937,44.94525806,45.44106452,45.74593548,1155.558387,39.43354839,0,120,0,276.51228,9.368461525,89.38384617,3353.3512,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.60595625,-0.242222927,0.027080155,1,276.0135,9.317117498,0.937226768,0,3.6480245,0.070647355,0.007442047,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180198.2,202070.1,2,510.477,536.905,25.7392,28.0561,30.0001,27.9319,27.8816,19.6893,21.7078,14.092,25.7438,400,14.906,99.5929,99.7995
8,1598313308,699,20200824 18:55:08,18:55:08,1598313300,0.009258075,20.76970194,390.2422258,327.309983,32.85897485,39.17680531,0.677430987,3.015915228,0.602881397,0.38281296,193.7334975,26.42645141,25.97977742,3.370222787,50.24095902,1.868806869,3.71968789,1.501415918,-408.2811214,272.7588145,19.48272809,77.69391869,0,0,1,0,52914.08468,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1001-20200824-18_55_09,8227.42,283.62532,416.052,0.318293579,0.5,1009.176842,20.76970194,160.6072543,1,0.021571741,4.164450598,-,0,416.052,0.318293579,0.806368561,27.37132473,0.997215397,0,1,1199.992581,1009.176842,0.840985901,0.191971803,2,0.5,0: Broadleaf,2,1598313300,390.2422258,399.9950645,18.61528387,14.98106452,389.6702258,18.65028387,500.0101935,100.291,0.099994932,27.65732258,25.97977742,999.9,0,0,9999.799355,0,2.14701,1199.992581,0.966997387,0.03300231,0,283.5771613,4.99995,3434.883871,8402.085806,43.73780645,46.004,45.00393548,45.49993548,45.78,1155.556774,39.43580645,0,119.8999999,0,283.62532,1.643769239,18.56769233,3435.188,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.74252175,-0.051815347,0.035012881,1,283.4895758,2.034099161,0.258606994,0,3.6257875,0.120353921,0.014715978,0,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180200.2,202072.1,2,510.595,536.695,25.528,28.08,30.0002,27.9599,27.9103,19.6935,21.151,13.7208,25.5145,400,14.965,99.5879,99.7938
9,1598313410,801,20200824 18:56:50,18:56:50,1598313402,0.009238815,25.57434754,587.5401,506.7782088,50.8784987,58.98666852,0.670495579,3.015321695,0.597363975,0.379256221,193.733851,26.45143211,25.99417667,3.373095892,49.96764626,1.860848329,3.724106433,1.512247563,-407.4317331,273.6666636,19.55481882,79.5236003,0,0,1,0,52892.4091,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1002-20200824-18_56_51,8227.35,282.5542692,424.119,0.333785402,0.5,1009.17936,25.57434754,168.424669,1,0.026332631,4.066219622,-,0,424.119,0.333785402,0.802614163,10.96962752,0.992572429,0,1,1199.995667,1009.17936,0.840985837,0.191971674,2,0.5,0: Broadleaf,2,1598313402,587.5401,599.9406333,18.53508667,14.90819667,586.9681,18.57008667,500.0191667,100.296,0.09998747,27.67763667,25.99417667,999.9,0,0,9995.713333,0,2.14701,1199.995667,0.966999767,0.03299993,0,282.5675667,4.99995,3424.001667,8402.117333,43.75413333,46.062,45.0268,45.5372,45.82043333,1155.562333,39.43333333,0,101.3,0,282.5542692,-0.853914528,-12.24991452,3423.974231,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-12.416835,-0.040932833,0.072150764,1,282.6160571,-0.954363992,0.184511237,1,3.6231985,0.062755722,0.008465664,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180201.9,202073.8,2,510.436,536.831,25.5137,28.1079,30.0002,27.9861,27.937,27.3559,21.4218,13.349,25.515,600,14.9324,99.5852,99.7917
10,1598313486,877,20200824 18:58:06,18:58:06,1598313478,0.009113177,27.4186955,786.1482,694.6912518,69.7412323,78.92275036,0.659434785,3.015028758,0.588553868,0.373577647,193.7331249,26.47185963,25.99229333,3.372719986,49.94425666,1.85875558,3.721660316,1.513964406,-401.8911068,272.1186443,19.44481579,83.40547818,0,0,1,0,52885.30915,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1003-20200824-18_58_07,8227.22,276.53524,410.109,0.325703069,0.5,1009.17545,27.4186955,164.3457707,1,0.028160312,4.239290042,-,0,410.109,0.325703069,0.809134445,-120.8980631,1.000635895,0,1,1199.991,1009.17545,0.840985849,0.191971698,2,0.5,0: Broadleaf,2,1598313478,786.1482,799.9810333,18.51503333,14.93735,785.5762,18.55003333,500.0133,100.2917,0.099995047,27.66639333,25.99229333,999.9,0,0,9994.371667,0,2.14701,1199.991,0.9669995,0.033000237,0,276.5556667,4.99995,3356.145667,8402.083,43.7872,46.0662,45.03513333,45.562,45.83096667,1155.557333,39.43366667,0,75.5999999,0,276.53524,-1.43053846,-19.4715385,3355.9748,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-13.8577375,0.297207129,0.045556194,1,276.4902353,0.462806424,0.213893192,1,3.5826715,-0.088764203,0.009537886,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180203.2,202075.1,2,510.494,537.135,25.4277,28.1277,30.0005,28.0073,27.9571,34.6132,20.848,13.349,25.4174,800,15.0164,99.5812,99.7882
