SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Qmax_d,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Qmax,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,qL,1-qL,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,,µmol m?≤ s?π,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1598309065,0,20200824 17:44:24,17:44:24,1598309057,0.010427651,21.06254653,389.9440645,334.3047366,33.75212369,39.36958966,0.803680395,3.026320245,0.701305372,0.446422597,193.7335476,26.36741348,25.95747097,3.365776164,50.4925736,1.903754605,3.77036556,1.462021559,-459.8593925,315.1480484,22.45669878,71.47890231,4,1,1,0,53205.61444,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-600-20200824-17_44_25,8217.84,254.13884,405.975,0.374003719,0.5,1009.176382,21.06254653,188.7178602,1,0.021861933,4.292641172,-,0,405.975,0.374003719,0.811058417,-28.9827484,1.003015222,0,1,1199.991935,1009.176382,0.84098597,0.19197194,2,0.5,0: Broadleaf,2,1598309057,389.9440645,399.9954194,18.85612258,14.76377097,389.3720968,18.89112258,500.0071613,100.8621935,0.099952665,27.88905806,25.95747097,999.9,0,0,10005.90742,0,1.98991,1199.991935,0.966999548,0.033000639,0,253.9939032,4.99995,3067.986774,8402.084194,42.86687097,45.062,44.05012903,44.5,45.01,1155.55871,39.43870968,0,276.3999999,0,254.13884,9.234923087,104.5153848,3069.474,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.9898405,-1.426942739,0.139662662,0,253.590697,8.768438789,0.858689928,0,4.0661645,0.487816435,0.049874563,0,0,3,0/3,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180129.5,202001.4,2,500.894,558.497,26.2866,28.693,29.9998,28.5793,28.5271,19.674,27.7707,28.7581,26.2016,400,14.6283,99.4049,99.6422
2,1598309133,68,20200824 17:45:32,17:45:32,1598309125,0.010064838,23.08711439,389.1654516,326.3694678,32.95075863,39.29073682,0.760608354,3.02525362,0.668212184,0.42499511,193.7358739,26.56050937,25.99379032,3.373018776,49.88203413,1.891953485,3.79285552,1.481065292,-443.8593748,325.7445868,23.23604654,98.8571324,3,1,1,0,53154.69884,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-601-20200824-17_45_33,8220.52,261.1099615,422.636,0.382187127,0.5,1009.187119,23.08711439,192.8491627,1,0.023867838,4.083996631,-,0,422.636,0.382187127,0.803304354,14.14146934,0.99342597,0,1,1200.004516,1009.187119,0.840986101,0.191972202,2,0.5,0: Broadleaf,2,1598309125,389.1654516,399.9666774,18.73935161,14.78899677,388.5934839,18.77435161,500.0173548,100.8615484,0.099974932,27.99102903,25.99379032,999.9,0,0,9999.522581,0,2.14701,1200.004516,0.966993548,0.033006223,0,261.1029032,4.99995,3148.147419,8402.164839,42.937,45.06606452,44.054,44.514,45.052,1155.560323,39.44419355,0,67,0,261.1099615,-1.070598294,-10.63179489,3148.123077,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-10.810305,0.199810131,0.027408301,1,261.0918529,-0.11826608,0.190271807,1,3.95419675,-0.049478161,0.015223235,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180130.6,202002.5,2,502.777,558.183,26.2674,28.7001,30.0001,28.5817,28.5294,19.689,26.3916,27.6309,26.2654,400,14.8,99.4028,99.6366
3,1598309253,188.5,20200824 17:47:33,17:47:33,1598309245,0.010109675,12.48040345,293.8232,257.9983528,26.04820597,29.66517867,0.763075839,3.025633827,0.670128428,0.426234109,193.7370828,26.43274507,25.99618667,3.373497121,50.17192156,1.890059796,3.76716645,1.483437325,-445.8366823,306.3882908,21.84007966,76.12877097,2,0,1,0,53187.03077,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-602-20200824-17_47_34,8219.2,262.7384,360.158,0.270491284,0.5,1009.19442,12.48040345,136.4891474,1,0.013357588,4.965937172,-,0,360.158,0.270491284,0.832381741,-1.908098824,1.029385232,0,1,1200.013333,1009.19442,0.840986006,0.191972012,2,0.5,0: Broadleaf,2,1598309245,293.8232,300.0033667,18.72038,14.75232667,293.2512,18.75538,500.0143667,100.8627,0.099983233,27.87451,25.99618667,999.9,0,0,10001.70667,0,2.14701,1200.013333,0.9669926,0.033007047,0,262.7576,4.99995,3161.819667,8402.223667,43,45.12913333,44.14566667,44.604,45.1124,1155.572667,39.44066667,0,120,0,262.7384,-2.769384611,-37.30230767,3161.3908,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-6.202517,0.610680901,0.061990666,0,262.8737273,-2.690049015,0.301958985,0,3.966577,0.011394371,0.00357133,1,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180132.7,202004.5,2,503.828,557.169,25.8719,28.7001,30.0001,28.5793,28.5271,15.6844,25.8141,26.1427,25.851,300,14.7936,99.404,99.6377
4,1598309374,309,20200824 17:49:33,17:49:33,1598309366,0.009835566,7.35557093,196.2739355,173.9242363,17.56020235,19.81673225,0.731885127,3.024819739,0.645904294,0.410570409,193.7356896,26.36734386,25.99645806,3.3735513,50.19190806,1.876072327,3.737798382,1.497478972,-433.7484501,284.4001465,20.26457701,64.65196304,2,0,1,0,53185.67354,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-603-20200824-17_49_34,8219.14,246.00088,318.487,0.227595224,0.5,1009.187265,7.35557093,114.8431006,1,0.008279505,5.746523406,-,0,318.487,0.227595224,0.851775509,-0.781716655,1.053369009,0,1,1200.004839,1009.187265,0.840985996,0.191971992,2,0.5,0: Broadleaf,2,1598309366,196.2739355,199.9882258,18.58147419,14.72048065,195.7019355,18.61647419,500.0167097,100.8646452,0.100020394,27.74045161,25.99645806,999.9,0,0,9996.593548,0,2.14701,1200.004839,0.966992871,0.033006797,0,246.0960968,4.99995,2974.527419,8402.170323,43.05,45.20122581,44.21958065,44.671,45.139,1155.564839,39.44,0,120,0,246.00088,-5.894615404,-61.15461548,2973.5596,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-3.698375,-0.34320743,0.034322414,1,246.3835294,-5.803608691,0.599702879,0,3.861492,-0.054881201,0.010844526,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180134.7,202006.5,2,504.037,556.408,25.5794,28.7099,30.0002,28.5841,28.5343,11.5196,25.5168,25.0216,25.5707,200,14.7799,99.4064,99.6374
5,1598309494,429.5,20200824 17:51:34,17:51:34,1598309486,0.009636435,0.971575571,99.22620968,94.4562499,9.53663147,10.0182232,0.709612903,3.02609987,0.628506194,0.399328275,193.7366818,26.33056624,25.98215806,3.370697653,50.09265134,1.86281785,3.718744765,1.507879804,-424.9667942,272.5836953,19.40449932,60.75808214,2,0,1,0,53240.61965,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-604-20200824-17_51_35,8219.58,240.72404,289.329,0.167992009,0.5,1009.189742,0.971575571,84.76790616,1,0.001953622,6.426424589,-,0,289.329,0.167992009,0.865345701,-0.398777711,1.070150918,0,1,1200.007419,1009.189742,0.840986252,0.191972504,2,0.5,0: Broadleaf,2,1598309486,99.22620968,99.99729677,18.4504129,14.66704516,98.65420968,18.4854129,500.0116129,100.8635484,0.099929197,27.65298387,25.98215806,999.9,0,0,10004.44032,0,2.14701,1200.007419,0.966990452,0.033009187,0,240.7722581,4.99995,2915.683548,8402.182581,43.07012903,45.266,44.27593548,44.687,45.173,1155.557097,39.45032258,0,120,0,240.72404,-2.434076927,-19.60846157,2915.3476,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-0.76199605,-0.133719129,0.02730467,1,240.8383939,-2.194142652,0.264636508,0,3.78633125,-0.06286075,0.007773926,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180136.7,202008.5,2,504.115,555.252,25.5183,28.7001,29.9999,28.5781,28.5271,7.20423,25.2381,23.8953,25.5245,100,14.7346,99.4161,99.647
6,1598309563,498,20200824 17:52:42,17:52:42,1598309555,0.009597741,-2.480321414,50.80394516,55.77793351,5.631627586,5.129428092,0.70278379,3.023535249,0.623077811,0.39582899,193.7360037,26.3080262,26.00139677,3.374537337,50.09768058,1.859607127,3.711962522,1.51493021,-423.260375,264.1261946,18.81724367,53.41906706,2,0,1,0,53167.06891,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-605-20200824-17_52_43,8219.72,241.9921154,281.484,0.140298861,0.5,1009.186945,-2.480321414,70.79388952,1,-0.001466846,6.633400122,-,0,281.484,0.140298861,0.868996779,-0.304416337,1.074666114,0,1,1200.004194,1009.186945,0.840986182,0.191972364,2,0.5,0: Broadleaf,2,1598309555,50.80394516,50.0068871,18.41830645,14.65005806,50.23194516,18.45330645,500.0183548,100.865129,0.100023877,27.62175484,26.00139677,999.9,0,0,9988.787097,0,2.14701,1200.004194,0.966992065,0.0330076,0,242.0005484,4.99995,2929.904516,8402.159355,43.12093548,45.312,44.32622581,44.687,45.187,1155.556774,39.44741935,0,67.70000005,0,241.9921154,-1.562837617,-8.47179487,2929.790769,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,0.81610435,-0.436021351,0.050115599,1,242.0645429,-0.817714286,0.201475747,1,3.77239375,-0.051429231,0.008274943,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180137.8,202009.7,2,504.146,554.779,25.3258,28.6809,30,28.5646,28.5148,5.06122,24.9648,23.1463,25.3182,50,14.7037,99.425,99.6536
7,1598309683,618.5,20200824 17:54:43,17:54:43,1598309675,0.009272308,17.02173195,391.7238387,338.1818476,34.14359557,39.54931473,0.673860038,3.026771895,0.600282517,0.381115583,193.7391747,26.37559142,25.98916129,3.372094923,49.96393287,1.852928655,3.708532433,1.519166268,-408.9087895,263.8251767,18.77306378,67.42862557,2,0,1,0,53269.66919,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-606-20200824-17_54_44,8220.11,240.8746923,330.505,0.271191987,0.5,1009.203977,17.02173195,136.844016,1,0.017857373,5.501202705,-,0,330.505,0.271191987,0.846182307,-1.110538831,1.046452039,0,1,1200.024516,1009.203977,0.840986133,0.191972266,2,0.5,0: Broadleaf,2,1598309675,391.7238387,399.9851935,18.35269032,14.71192903,391.1518387,18.38769032,500.0128065,100.8622581,0.099978139,27.60594194,25.98916129,999.9,0,0,10008.6329,0,2.14701,1200.024516,0.966992742,0.033006994,0,240.8527419,4.99995,2919.101935,8402.308387,43.09045161,45.375,44.33645161,44.69106452,45.18706452,1155.578387,39.44612903,0,119.5999999,0,240.8746923,3.260239324,34.62461541,2919.220385,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-8.244704,-0.481271595,0.050604464,1,240.7347143,3.099686888,0.353812264,0,3.6517655,-0.152818987,0.021611889,0,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180139.8,202011.7,2,504.357,554.903,25.6453,28.6414,29.9999,28.5355,28.4866,19.7315,24.141,22.0282,25.6444,400,14.7088,99.4334,99.6657
8,1598309784,719,20200824 17:56:23,17:56:23,1598309776,0.009095347,18.04723924,391.3628065,334.2786789,33.74917212,39.51245338,0.659930695,3.026188997,0.589181064,0.373960692,193.7320437,26.35678527,26.00186129,3.374630093,50.24380517,1.856441733,3.694866913,1.51818836,-401.1048086,251.4035478,17.88809528,61.91887811,2,0,1,0,53262.83705,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-607-20200824-17_56_24,8220.29,244.12776,345.817,0.294055064,0.5,1009.168761,18.04723924,148.3755923,1,0.018874186,5.213344052,-,0,345.817,0.294055064,0.839056072,-1.554956332,1.037639206,0,1,1199.982903,1009.168761,0.84098595,0.191971899,2,0.5,0: Broadleaf,2,1598309776,391.3628065,400.0053548,18.38767742,14.81650968,390.7908387,18.42267742,500.0103871,100.8612258,0.099960916,27.54281613,26.00186129,999.9,0,0,10005.20968,0,2.14701,1199.982903,0.966998161,0.033001681,0,244.1252258,4.99995,2956.247419,8402.023871,43.10874194,45.375,44.3283871,44.687,45.19919355,1155.545484,39.43741935,0,99.79999995,0,244.12776,1.262692307,14.54076924,2956.4896,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-8.6411545,-0.126623189,0.030548746,1,244.0536857,0.985268102,0.178529353,1,3.567079,0.074556923,0.007636679,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180141.5,202013.4,2,504.371,554.71,25.0303,28.6031,29.9999,28.505,28.4584,19.7356,23.9173,20.9115,25.0317,400,14.6952,99.4462,99.678
9,1598309880,815,20200824 17:57:59,17:57:59,1598309872,0.008933608,24.14900556,588.2367667,508.6350846,51.35052599,59.38691272,0.642418094,3.025175426,0.575149302,0.364923405,193.7392386,26.29297683,25.93212667,3.360730189,49.9107827,1.832925794,3.672404429,1.527804394,-393.9720925,245.6972743,17.47271307,62.93713339,2,0,1,0,53249.93348,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-608-20200824-17_58_00,8220.61,248.07948,366.8,0.32366554,0.5,1009.20488,24.14900556,163.3224211,1,0.024919623,4.857906216,-,0,366.8,0.32366554,0.829290541,-2.673051993,1.025562424,0,1,1200.025667,1009.20488,0.840986079,0.191972158,2,0.5,0: Broadleaf,2,1598309872,588.2367667,599.9979,18.15542,14.64700333,587.6647667,18.19042,500.0212333,100.8575,0.099998887,27.43861,25.93212667,999.9,0,0,9999.451333,0,2.14701,1200.025667,0.9669927,0.033007087,0,248.0728,4.99995,3003.746,8402.312,43.1082,45.3708,44.31626667,44.687,45.1746,1155.581667,39.444,0,95.20000005,0,248.07948,1.159153842,16.1184615,3003.8672,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-11.758045,-0.156785741,0.034261866,1,248.0433429,0.746818004,0.209537306,1,3.515046,-0.075137561,0.012648685,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180143.1,202015,2,504.474,554.425,25.4443,28.5611,30,28.4656,28.4185,27.3656,23.6334,20.5365,25.4484,600,14.6941,99.4587,99.6915
10,1598309962,897,20200824 17:59:21,17:59:21,1598309954,0.008868714,27.24713065,786.2975333,692.1704591,69.87944324,79.38222894,0.631212442,3.024976173,0.566139162,0.359122879,193.7351,26.35514871,25.98988333,3.372239013,49.73776072,1.831480871,3.682274483,1.540758141,-391.1103054,243.7404096,17.34368252,63.70888663,1,0,1,0,53235.64625,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-609-20200824-17_59_22,8221.75,245.9951923,368.608,0.332637403,0.5,1009.18682,27.24713065,167.8466413,1,0.027989992,4.829173539,-,0,368.608,0.332637403,0.828449094,-2.877839986,1.024521828,0,1,1200.004667,1009.18682,0.840985746,0.191971492,2,0.5,0: Broadleaf,2,1598309954,786.2975333,799.9852667,18.1412,14.65819667,785.7255333,18.1762,500.0182,100.857,0.099985837,27.48446667,25.98988333,999.9,0,0,9998.296667,0,2.14701,1200.004667,0.967007933,0.032992007,0,246.0036333,4.99995,2980.680333,8402.188333,43.0914,45.3708,44.34146667,44.68286667,45.17046667,1155.574667,39.43,0,81.20000005,0,245.9951923,-0.436478638,-8.220512836,2980.674231,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-13.6761075,-0.138449156,0.050536078,1,246.0446286,-0.822622309,0.19878518,1,3.48198,-0.009391745,0.011476954,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180144.5,202016.3,2,504.715,554.678,25.4419,28.5123,29.9999,28.4251,28.3793,34.6104,23.0749,19.7928,25.4438,800,14.7352,99.4717,99.7036
