SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Qmax_d,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Qmax,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,qL,1-qL,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,,µmol m?≤ s?π,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1598316666,0,20200824 19:51:06,19:51:06,1598316658,0.009702496,16.80977651,391.8114516,342.0960409,33.99162919,38.93149286,0.730917001,2.99976165,0.644523135,0.409734997,193.7336525,27.01109811,26.20371935,3.415149029,50.57174571,1.959821791,3.875329522,1.455327238,-427.8800618,348.8034468,25.16513308,139.8221706,1,0,1,0,52276.29189,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1371-20200824-19_51_07,8223.27,250.48556,340.953,0.265336982,0.5,1009.177412,16.80977651,133.8860443,1,0.017647815,5.301982971,-,0,340.953,0.265336982,0.841319787,-1.287593944,1.040438685,0,1,1199.993226,1009.177412,0.840985924,0.191971848,2,0.5,0: Broadleaf,2,1598316658,391.8114516,400.0558387,19.72389355,15.91950968,391.2394516,19.75889355,500.0086774,99.26283226,0.099993155,28.3605129,26.20371935,999.9,0,0,10005.1629,0,2.67067,1199.993226,0.966999258,0.033000787,0,250.6213548,4.99995,3048.565161,8402.096129,43.667,45.887,44.93122581,45.383,45.78003226,1155.557742,39.43677419,0,442.1000001,0,250.48556,-14.41115384,-162.0453844,3047.0952,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-8.20584225,-0.914125891,0.089271659,0,251.3769706,-15.61220884,1.544781338,0,3.79732,0.179882927,0.019575382,0,0,3,0/3,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180256.2,202128.1,2,509.401,523.685,24.3782,28.4261,30.0005,28.3247,28.2782,19.8165,15.4723,5.86392,24.2565,400,15.7001,99.5685,99.7564
2,1598316787,120.5,20200824 19:53:06,19:53:06,1598316779,0.01005959,19.01554107,390.7958667,337.134731,33.49936218,38.83139609,0.756673977,2.995943863,0.664391098,0.42259416,193.7314437,26.34536016,25.81380333,3.337259692,49.95016155,1.872207467,3.748150974,1.465052226,-443.6278981,318.8368158,22.92182039,91.86218179,1,0,1,0,52259.95896,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1372-20200824-19_53_07,8223.39,240.6538846,345.592,0.303647409,0.5,1009.16474,19.01554107,153.2151293,1,0.01983377,5.217389291,-,0,345.592,0.303647409,0.839160787,-1.599133848,1.037768705,0,1,1199.978,1009.16474,0.840986035,0.19197207,2,0.5,0: Broadleaf,2,1598316779,390.7958667,399.9742333,18.84173667,14.89386667,390.2239,18.87673667,500.0189667,99.26486,0.100049923,27.78781333,25.81380333,999.9,0,0,9981.878333,0,2.67067,1199.978,0.9669977,0.033002207,0,240.6488333,4.99995,2936.427,8401.993667,43.75413333,45.92046667,44.9832,45.41426667,45.8498,1155.537333,39.44066667,0,119.5,0,240.6538846,-1.570427354,-19.37675215,2936.491923,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.17529575,-0.13492334,0.053627707,1,240.7770571,-2.177189824,0.281680462,0,3.94307875,0.065800638,0.009307785,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180258.2,202130.1,2,509.382,522.326,26.5476,28.5305,30.0003,28.3756,28.3191,19.8209,22.379,5.86392,26.6302,400,14.8587,99.5547,99.7417
3,1598316907,241,20200824 19:55:07,19:55:07,1598316899,0.009731833,14.30708196,293.1518387,250.6167136,24.90273085,29.12926769,0.708798533,2.99941213,0.62723485,0.39856505,193.7318325,26.72463172,26.15811613,3.40595814,49.97265899,1.905457219,3.812999462,1.500500922,-429.1738254,311.0867454,22.41020948,98.05496197,2,0,1,0,52314.12017,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1373-20200824-19_55_08,8222.98,226.63428,310.972,0.271206797,0.5,1009.169623,14.30708196,136.8468304,1,0.015167997,5.909560989,-,0,310.972,0.271206797,0.855273005,-0.841342446,1.057694273,0,1,1199.984194,1009.169623,0.840985763,0.191971526,2,0.5,0: Broadleaf,2,1598316899,293.1518387,300.0156452,19.1761871,15.35820645,292.579871,19.2111871,500.0137097,99.26581935,0.09998309,28.08191613,26.15811613,999.9,0,0,10002.74677,0,2.67067,1199.984194,0.967000419,0.032999729,0,226.6753548,4.99995,2774.447097,8402.039032,43.78206452,45.937,45.034,45.44106452,45.907,1155.554194,39.43,0,120.1000001,0,226.63428,-1.004307675,-14.68307692,2774.2004,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-6.85347425,-0.358006717,0.071504944,1,226.698,-1.263442914,0.242626537,0,3.82232025,-0.082158236,0.008261209,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180260.2,202132.1,2,508.997,522.712,24.7746,28.5485,30.0005,28.4103,28.3576,15.788,18.6829,5.86392,24.7427,300,15.4308,99.5484,99.7366
4,1598317028,361.5,20200824 19:57:07,19:57:07,1598317020,0.00963007,8.489859103,195.8389355,170.0224592,16.89402699,19.45924249,0.705892006,2.99929028,0.624952248,0.397091163,193.7334466,26.26026354,25.85440645,3.345297498,50.03952703,1.854237058,3.705544733,1.49106044,-424.6861025,280.9905043,20.16273494,70.20058337,2,0,1,0,52395.60193,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1374-20200824-19_57_08,8222.71,219.8618,284.042,0.225953204,0.5,1009.178032,8.489859103,114.013505,1,0.009403553,6.564655931,-,0,284.042,0.225953204,0.867806281,-0.504673023,1.073193855,0,1,1199.994194,1009.178032,0.840985763,0.191971526,2,0.5,0: Broadleaf,2,1598317020,195.8389355,199.989129,18.66114839,14.88111935,195.2669355,18.69614839,500.0153226,99.26349677,0.100005387,27.59215806,25.85440645,999.9,0,0,10002.24355,0,2.67067,1199.994194,0.967001258,0.032998932,0,219.8574839,4.99995,2693.889032,8402.103548,43.82425806,45.94919355,45.05806452,45.47548387,45.911,1155.563871,39.43032258,0,120.1000001,0,219.8618,-1.749692309,-11.71,2693.7056,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-4.1513355,0.052221163,0.018171767,1,219.9059412,-1.079720546,0.211764289,0,3.78546125,-0.104801088,0.011435965,0,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180262.2,202134.1,2,509.183,521.94,25.5625,28.5779,30,28.4402,28.3866,11.5868,21.9871,5.47356,25.5776,200,14.8978,99.5454,99.7313
5,1598317138,472,20200824 19:58:58,19:58:58,1598317130,0.009402587,1.725964488,98.91967097,92.01299667,9.143449942,9.829775059,0.67209483,2.997649326,0.598252056,0.379863725,193.7314721,26.50472647,26.04867419,3.383989252,49.7408007,1.863430257,3.746281183,1.520558995,-414.6541001,279.6799608,20.11802937,78.87536222,2,0,1,0,52313.34197,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1375-20200824-19_58_59,8222.64,220.6508462,268.226,0.177369658,0.5,1009.167726,1.725964488,89.49786712,1,0.002701201,7.010707389,-,0,268.226,0.177369658,0.875167079,-0.332721662,1.082296766,0,1,1199.981935,1009.167726,0.840985765,0.19197153,2,0.5,0: Broadleaf,2,1598317130,98.91967097,99.98208387,18.7522,15.06173871,98.34767097,18.7872,500.0062258,99.27134194,0.099945523,27.77926774,26.04867419,999.9,0,0,9991.53,0,2.67067,1199.981935,0.967001258,0.032998932,0,220.662,4.99995,2700.091935,8402.026774,43.85867742,45.98780645,45.09248387,45.49793548,45.94119355,1155.551935,39.43,0,109.9000001,0,220.6508462,-0.768410267,-9.627350433,2700.04,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-1.0580765,-0.11168848,0.016224815,1,220.6694242,-0.618726115,0.198985614,1,3.6976975,-0.094104765,0.015397654,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180264.1,202136,2,509.058,521.911,25.4121,28.5802,30.0003,28.4599,28.4083,7.24131,20.5696,5.10354,25.3638,100,15.1376,99.5437,99.7276
6,1598317205,539,20200824 20:00:05,20:00:05,1598317197,0.009293739,-1.819225812,50.54229333,54.06318084,5.372667382,5.022770148,0.669700804,2.997491768,0.59634911,0.378636873,193.7326528,26.43390499,26.0299,3.380233066,50.26891294,1.872423756,3.724814495,1.507809311,-409.8538808,266.8012655,19.18138607,69.86142359,2,0,1,0,52325.8053,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1376-20200824-20_00_06,8222.57,223.6610769,260.313,0.140799434,0.5,1009.17394,-1.819225812,71.04555981,1,-0.000811779,7.254217039,-,0,260.313,0.140799434,0.878849805,-0.242887459,1.0868511,0,1,1199.989333,1009.17394,0.840985759,0.191971518,2,0.5,0: Broadleaf,2,1598317197,50.54229333,50.00251333,18.84151333,15.19419333,49.97029333,18.87651333,500.0181333,99.27751,0.10005711,27.68089,26.0299,999.9,0,0,9989.957,0,2.67067,1199.989333,0.967001533,0.032998647,0,223.6632333,4.99995,2734.642667,8402.073333,43.8936,46,45.11863333,45.5103,45.96646667,1155.559333,39.43,0,66.5,0,223.6610769,-0.150564114,5.522051293,2734.694615,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,0.56713165,-0.464049208,0.05120758,1,223.6542647,-0.031978022,0.203781213,1,3.64783225,-0.013473433,0.003333493,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180265.2,202137.1,2,509.108,522.13,24.6389,28.5826,30.0001,28.4677,28.418,5.07772,19.6895,5.10354,24.6298,50,15.1364,99.5454,99.7264
7,1598317326,659.5,20200824 20:02:05,20:02:05,1598317318,0.009283018,19.70018278,390.6667097,329.5561618,32.7528192,38.82626877,0.666560263,3.001184106,0.593934099,0.377072444,193.7342522,26.4076671,25.95069355,3.364426152,49.80457208,1.851837451,3.718207733,1.512588702,-409.3810834,275.0304955,19.7378761,79.12154036,1,0,1,0,52443.47013,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1377-20200824-20_02_06,8222.78,231.39004,335.759,0.310844862,0.5,1009.182358,19.70018278,156.8495754,1,0.020511836,5.399471049,-,0,335.759,0.310844862,0.843737085,-1.383197572,1.043428096,0,1,1199.999355,1009.182358,0.840985751,0.191971501,2,0.5,0: Broadleaf,2,1598317318,390.6667097,399.9970968,18.63303548,14.98913871,390.0947097,18.66803548,500.0167419,99.28466774,0.099968332,27.6505129,25.95069355,999.9,0,0,10011.5729,0,2.67067,1199.999355,0.967001258,0.032998932,0,231.3400968,4.99995,2830.800323,8402.137097,43.885,46,45.11680645,45.504,45.94925806,1155.569355,39.43,0,119.9000001,0,231.39004,3.922461535,41.65307693,2831.3628,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.33619775,0.0800194,0.020199453,1,231.2153824,3.502392223,0.373169888,0,3.644234,-0.002729156,0.001762634,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180267.2,202139.1,2,509.235,522.612,25.9761,28.5948,30.0002,28.4822,28.434,19.8367,21.5292,4.73295,25.9731,400,15.034,99.5434,99.7277
8,1598317398,732,20200824 20:03:18,20:03:18,1598317390,0.009100308,19.79757465,390.6697097,327.6229262,32.56097443,38.82691171,0.644756618,3.000134129,0.576523315,0.365853979,193.7329639,26.61377192,26.10101935,3.394481298,49.75151584,1.867227873,3.753107501,1.527253425,-401.3235661,276.4885751,19.88029194,88.77826488,1,0,1,0,52383.69401,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1378-20200824-20_03_19,8223.84,233.1466,341.224,0.316734462,0.5,1009.172661,19.79757465,159.8198799,1,0.020608539,5.296977938,-,0,341.224,0.316734462,0.841193663,-1.544186849,1.040282711,0,1,1199.987419,1009.172661,0.840986035,0.191972069,2,0.5,0: Broadleaf,2,1598317390,390.6697097,400.0106452,18.78772581,15.21606129,390.0977419,18.82272581,500.0096452,99.28557097,0.099947655,27.81044839,26.10101935,999.9,0,0,10005.12548,0,2.67067,1199.987419,0.966995484,0.033004226,0,233.1322581,4.99995,2853.388065,8402.046452,43.92506452,46.02,45.161,45.538,45.9836129,1155.546452,39.44096774,0,71.9000001,0,233.1466,0.56215385,13.96846148,2853.6184,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.3495635,0.148369306,0.018871399,1,233.0759091,0.917725245,0.177837748,1,3.5732195,-0.042857786,0.004653649,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180268.4,202140.3,2,509.296,523.022,25.0954,28.5924,30.0003,28.487,28.4397,19.8398,18.9119,4.73295,25.016,400,15.3052,99.5424,99.7271
9,1598317485,819,20200824 20:04:45,20:04:45,1598317477,0.009005321,26.26985243,587.3722333,502.6352397,49.9553358,58.37707912,0.648824289,2.998908099,0.579751529,0.36793595,193.7295817,26.40688217,25.96083667,3.366446762,50.31916651,1.863280578,3.702924168,1.503166185,-397.134677,261.7913869,18.79632843,77.18262002,1,0,1,0,52386.59778,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1379-20200824-20_04_46,8224.01,250.14672,382.989,0.346856646,0.5,1009.15494,26.26985243,175.0160489,1,0.027022463,4.610291679,-,0,382.989,0.346856646,0.821756148,-4.706572333,1.016244832,0,1,1199.966333,1009.15494,0.840986044,0.191972089,2,0.5,0: Broadleaf,2,1598317477,587.3722333,599.9958333,18.74775667,15.21319667,586.8002,18.78275667,500.0052,99.28687667,0.09997857,27.58006,25.96083667,999.9,0,0,9997.576667,0,2.67067,1199.966333,0.9669947,0.03300494,0,250.1533667,4.99995,3050.69,8401.893667,43.95176667,46.0434,45.18286667,45.5538,46.02473333,1155.525667,39.44066667,0,86.29999995,0,250.14672,0.208307708,-4.192307768,3050.7328,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-12.6475675,0.236365103,0.048352903,1,250.2019429,-0.798129159,0.207045191,1,3.53977675,-0.099574897,0.009747399,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180269.9,202141.7,2,509.339,523.069,24.9153,28.5997,30,28.492,28.447,27.4982,20.0335,4.73295,24.9398,600,15.0943,99.5441,99.7276
10,1598317574,908,20200824 20:06:14,20:06:14,1598317566,0.008945259,28.15155186,785.9411667,689.9887059,68.57723285,78.11384437,0.637662286,2.999687982,0.570830359,0.3621881,193.7347263,26.40521628,25.94958,3.364204387,49.94482378,1.847555226,3.699192601,1.516649161,-394.4859292,260.8918475,18.7242013,78.86484593,1,0,1,0,52413.35819,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1380-20200824-20_06_15,8223.91,247.8803077,379.642,0.34706827,0.5,1009.18184,28.15155186,175.1274979,1,0.028886322,4.659753136,-,0,379.642,0.34706827,0.823313849,-4.173392068,1.018171201,0,1,1199.998333,1009.18184,0.840986035,0.191972069,2,0.5,0: Broadleaf,2,1598317566,785.9411667,800.0136333,18.58914667,15.07764,785.3691667,18.62414667,500.0118333,99.28896667,0.09995414,27.56282,25.94958,999.9,0,0,10002.08367,0,2.67067,1199.998333,0.966995,0.033004667,0,247.8932,4.99995,3025.158667,8402.117667,43.9622,46.062,45.18713333,45.57046667,46.02886667,1155.557,39.44133333,0,88.10000014,0,247.8803077,0.272615379,-8.485470064,3025.190769,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-14.0787125,0.234978236,0.03780182,1,247.9597647,-0.986073369,0.211068717,1,3.51087625,0.017666229,0.003206064,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180271.3,202143.2,2,509.339,523.361,25.4813,28.607,30.0002,28.5005,28.4543,34.7517,20.1593,4.36158,25.4929,800,15.1329,99.5436,99.7275
