SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,1.71E-05,3.11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,Match,Match,Match,Match,Match,Match,Match,Match,Match,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,blfa_1,blfa_2,blfa_3,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_ΔF,Qin,Qabs,alpha,convert,S,K,Geometry,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,F:MN,F:SLP,F:SD,F:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol mol⁻¹,µmol mol⁻¹,Pa,Pa,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,W m⁻²,°C,°C,kPa,%,kPa,kPa,kPa,W m⁻²,W m⁻²,W m⁻²,W m⁻²,,,,µmol s⁻¹,%,,%,µmol s⁻¹,,,,,,µmol m⁻² s⁻¹,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,µmol µmol⁻¹,,,,,,,,,,ms,ms,ms,µmol m⁻² s⁻¹,,mol m⁻² s⁻²,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,J/µmol,cm²,,,s,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,µmol s⁻¹,kPa,kPa,°C,°C,°C,°C,°C,rpm,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,,,,µmol m⁻² s⁻¹,,,°C,°C,°C,°C,°C,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,s,,min⁻¹,min⁻¹,,s,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol⁻¹,µmol mol⁻¹ min⁻¹,µmol mol⁻¹,,, min⁻¹,,,mmol mol⁻¹,mmol mol⁻¹ min⁻¹,mmol mol⁻¹,,,,,%,%,µmol/mol,mmol/mol,,µmol s⁻¹,µmol s⁻¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol⁻¹,mmol mol⁻¹,%,%
1,1581805317,0,20200215 14:21:57,14:21:57,1581805309,0.005119313,19.62289519,391.2832258,305.4966241,30.8538374,39.51791305,0.422564148,3.426774817,0.395603384,0.249530949,193.734843,27.8917412,26.85980968,3.549795569,59.90557616,2.280583311,3.80696332,1.269212259,-225.7616881,220.7539246,13.96638252,202.6934621,-0.04186355,0.046995502,3.500238013,0,0,1,0,53194.34771,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-85-20200215-14_26_30,382.5934231,450.294,0.150347499,0.5,1009.187787,19.62289519,75.86443012,1,0.019429529,0.170901678,-,0,450.294,0.150347499,0.145957326,0.194927434,0.181385482,-,-,-,-,-,-,-,-,1200.006129,1009.187787,0.840985527,0.191971054,2,0.5,0: Broadleaf,1581805309,391.2832258,399.9330323,22.581,20.57965161,500.0342258,100.8957742,0.099899635,28.05472581,26.85980968,999.9,0,0,10005.96774,0,0.607814,1200.006129,0.967008452,0.032991748,0,382.8808387,4.99999,5359.530323,11997.72581,44.669,46.625,45.76,46.25,46.875,1155.585161,39.42129032,0,604.3,382.5934231,-40.17357269,-546.3278636,5356.248077,15,0,--:--:--,0,0,0,0,0,0,0,-8.652402927,-0.090145923,0.026398282,1,378.288,0,0,0,2.018411951,-0.316231986,0.037686029,0,1,3,03-Jan,100,100,0,0,2,514.044,419.517,24.5728,28.1871,30.0009,28.0968,28.0947,18.7603,28.646,0.123942,24.4213,400,20.5774,101.071,101.689
2,1581805438,120.5,20200215 14:23:57,14:23:57,1581805430,0.005643687,19.4128279,391.3750645,313.9855869,31.71028495,39.52606533,0.471325018,3.425296183,0.438032542,0.276565315,193.7354163,27.41686204,26.69331613,3.515195383,60.37679983,2.251133845,3.728474929,1.264061538,-248.8865926,185.4741134,11.70874007,142.0316772,-0.041840548,0.046969681,3.498719014,0,0,1,0,53229.3781,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-86-20200215-14_28_30,339.2143077,402.502,0.157235721,0.5,1009.184197,19.4128279,79.33990257,1,0.019221442,0.309931379,-,0,402.502,0.157235721,0.236601233,0.211297267,0.294031345,-,-,-,-,-,-,-,-,1200.000968,1009.184197,0.840986152,0.191972305,2,0.5,0: Broadleaf,1581805430,391.3750645,400.0229032,22.29004194,20.08309355,500.0469355,100.8927742,0.100030181,27.6977,26.69331613,999.9,0,0,10000.76742,0,0.607814,1200.000968,0.966990935,0.033008894,0,339.3452581,4.99999,4773.124839,11997.60645,44.75,46.5863871,45.804,46.25,46.937,1155.554839,39.44612903,0,120.0999999,339.2143077,-9.225367515,-125.585641,4771.596923,15,0,--:--:--,0,0,0,0,0,0,0,-8.645236098,0.072526411,0.041015222,1,338.303,0,0,0,2.179702927,0.344535261,0.051791928,0,1,3,03-Jan,100,100,0,0,2,514.045,418.528,23.7897,28.2624,30.0005,28.1376,28.1281,18.7604,30.6677,0,23.7664,400,20.0002,101.068,101.682
3,1581805558,241,20200215 14:25:58,14:25:58,1581805550,0.005229971,15.19283211,293.3077419,227.5055191,22.97676261,29.62241261,0.426256784,3.424988149,0.398825842,0.251583464,193.7377418,27.38653697,26.70285806,3.517170375,60.25514456,2.230475269,3.701717564,1.286695106,-230.641705,160.9445236,10.1553554,134.1959159,-0.041835757,0.046964303,3.498402573,0,0,1,0,53245.38157,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-87-20200215-14_30_31,316.5381154,366.74,0.136886853,0.5,1009.195665,15.19283211,69.07280949,1,0.01503968,0.437667012,-,0,366.74,0.136886853,0.304428639,0.190333348,0.378322467,-,-,-,-,-,-,-,-,1200.014516,1009.195665,0.840986214,0.191972428,2,0.5,0: Broadleaf,1581805550,293.3077419,299.9979355,22.08515806,20.03953548,500.0400323,100.8942581,0.100050548,27.5744871,26.70285806,999.9,0,0,9999.475161,0,0.579294645,1200.014516,0.966989806,0.033009932,0,316.5980645,4.99999,4464.966129,11997.74516,44.75,46.562,45.84248387,46.187,46.94106452,1155.565484,39.44903226,0,120.0999999,316.5381154,-3.838461539,-59.2834188,4464.242308,15,0,--:--:--,0,0,0,0,0,0,0,-6.691305854,0.17022,0.029493374,1,315.82,0,0,0,2.046722927,-0.02576216,0.002693956,1,2,3,03-Feb,100,100,0,0,2,514.055,418.466,23.7962,28.2383,29.9999,28.1423,28.1377,15.0215,30.6677,0,23.797,300,19.9911,101.07,101.682
4,1581805679,361.5,20200215 14:27:58,14:27:58,1581805671,0.005256409,10.14148212,195.5254194,151.0657642,15.25666231,19.74679909,0.420900269,3.424665274,0.394128841,0.248593799,193.7359428,27.2834389,26.72456452,3.521666791,60.12315576,2.212979643,3.680744324,1.308687148,-231.8076182,138.9898812,8.767567508,109.6857733,-0.041830736,0.046958665,3.498070886,0,0,1,0,53256.44365,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-88-20200215-14_32_31,313.7823077,351.296,0.106786563,0.5,1009.185939,10.14148212,53.88374873,1,0.010034454,0.50087106,-,0,351.296,0.106786563,0.333720247,0.151073797,0.414724013,-,-,-,-,-,-,-,-,1200.002903,1009.185939,0.840986248,0.191972495,2,0.5,0: Broadleaf,1581805671,195.5254194,199.9929032,21.91209677,19.85570323,500.0239032,100.8935161,0.099997432,27.47736452,26.72456452,999.9,0,0,9998.348387,0,0.607814,1200.002903,0.966988,0.0330117,0,313.7905484,4.99999,4424.86129,11997.6129,44.76,46.562,45.84045161,46.187,46.937,1155.552903,39.45,0,120.0999999,313.7823077,-1.954393168,-12.38085469,4424.7,15,0,--:--:--,0,0,0,0,0,0,0,-4.49188878,0.263032056,0.048617653,1,313.595,0,0,0,2.065130488,-0.167299861,0.016822958,0,1,3,03-Jan,100,100,0,0,2,514.21,418.142,23.6341,28.1909,29.9999,28.1232,28.1217,11.13,31.2252,0,23.6295,200,19.8525,101.072,101.685
5,1581805799,482,20200215 14:29:59,14:29:59,1581805791,0.0051472,5.881783215,97.44311613,71.24551071,7.195448184,9.841278222,0.40748986,3.422971285,0.382330905,0.241087692,193.7352074,27.16587385,26.70721613,3.51807273,60.18401173,2.196876906,3.650266646,1.321195824,-226.991502,115.9180184,7.309970085,89.97169386,-0.041804392,0.046929092,3.496330668,0,0,1,0,53249.46884,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-89-20200215-14_34_32,317.7446538,345.938,0.081498263,0.5,1009.183355,5.881783215,41.1233453,1,0.005813543,0.524117038,-,0,345.938,0.081498263,0.343882409,0.116043159,0.427352832,-,-,-,-,-,-,-,-,1200,1009.183355,0.840986129,0.191972258,2,0.5,0: Broadleaf,1581805791,97.44311613,99.9963129,21.75230968,19.73832581,500.0274516,100.8950645,0.100045377,27.33536452,26.70721613,999.9,0,0,9991.898387,0,0.565569742,1200,0.966991484,0.033008277,0,317.7230968,4.99999,4474.128387,11997.59677,44.754,46.562,45.82825806,46.125,46.937,1155.554839,39.44516129,0,119.9000001,317.7446538,-0.999076912,-11.76410258,4473.984615,15,0,--:--:--,0,0,0,0,0,0,0,-2.558047073,0.190452753,0.040188067,1,317.524,0,0,0,2.019826098,-0.128572265,0.012846626,0,1,3,03-Jan,100,100,0,0,2,514.171,417.954,23.414,28.1374,30.0001,28.0873,28.0905,7.12287,31.5025,0,23.4155,100,19.7891,101.081,101.696
6,1581805920,602.5,20200215 14:31:59,14:31:59,1581805912,0.004963604,3.929352877,48.32552903,30.50398714,3.0807039,4.880563484,0.390334756,3.424411992,0.367194119,0.231461012,193.7337982,27.10471569,26.704,3.517406798,60.37880391,2.190792329,3.628412931,1.326614469,-218.8949349,97.64506913,6.151805618,78.63573797,-0.041826796,0.046954243,3.497810691,0,0,1,0,53294.99074,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-90-20200215-14_36_32,319.6182692,343.701,0.070068841,0.5,1009.182116,3.929352877,35.35611068,1,0.003878884,0.534036852,-,0,343.701,0.070068841,0.348125178,0.100045121,0.432625447,-,-,-,-,-,-,-,-,1199.999355,1009.182116,0.840985549,0.191971097,2,0.5,0: Broadleaf,1581805912,48.32552903,49.9931,21.6924129,19.75017742,500.0352903,100.8934516,0.100031161,27.23290645,26.704,999.9,0,0,9997.413226,0,0.552558,1199.999355,0.967008065,0.032992135,0,319.6195161,4.99999,4498.191613,11997.66774,44.762,46.562,45.82825806,46.125,46.937,1155.577742,39.42193548,0,119.8,319.6182692,-0.426222215,-5.822222255,4498.186154,15,0,--:--:--,0,0,0,0,0,0,0,-1.665853659,-0.031932334,0.042413117,1,319.604,0,0,0,1.943386585,-0.02065338,0.002323955,1,2,3,03-Feb,100,100,0,0,2,514.296,417.508,23.2691,28.1039,30,28.061,28.0661,5.14059,31.7756,0,23.2749,50,19.6766,101.08,101.7
7,1581806040,723,20200215 14:34:00,14:34:00,1581806032,0.004886669,19.44725235,391.4688387,297.8180068,30.07720856,39.53518471,0.379995954,3.425972157,0.358037297,0.225640395,193.7348922,27.09047179,26.69923871,3.516421126,60.10675683,2.176886428,3.621700026,1.339534698,-215.502109,92.73599436,5.838803245,76.80758078,-0.041851063,0.046981485,3.499413441,0,0,1,0,53330.22456,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-91-20200215-14_38_33,308.2233846,360.203,0.144306448,0.5,1009.1883,19.44725235,72.81618932,1,0.019255475,0.463757936,-,0,360.203,0.144306448,0.316826932,0.20208178,0.393730192,-,-,-,-,-,-,-,-,1200.006774,1009.1883,0.840985503,0.191971005,2,0.5,0: Broadleaf,1581806032,391.4688387,400.0123871,21.55505806,19.64264516,500.0318387,100.8919677,0.099939652,27.20132581,26.69923871,999.9,0,0,10003.36065,0,0.607814,1200.006774,0.967009419,0.032990781,0,308.2211935,4.99999,4351.119032,11997.75484,44.75,46.562,45.812,46.125,46.937,1155.586452,39.42032258,0,119.7,308.2233846,1.001025632,3.409230759,4351.139231,15,0,--:--:--,0,0,0,0,0,0,0,-8.532055122,-0.239009268,0.040627847,1,308.591,0,0,0,1.912893415,0.027387596,0.010508887,1,2,3,03-Feb,100,100,0,0,2,514.23,417.958,23.4603,28.083,29.9999,28.0442,28.0494,18.7608,31.7749,0,23.46,400,19.6266,101.086,101.702
8,1581806161,843.5,20200215 14:36:00,14:36:00,1581806153,0.004861606,19.94603416,391.2549355,294.2045131,29.71219351,39.51347392,0.374798516,3.421367847,0.353391288,0.222690952,193.7352889,27.07415851,26.72362258,3.521471568,60.0288793,2.171286829,3.617070407,1.350184739,-214.3968158,84.09083392,5.301683087,68.73099012,-0.041779462,0.046901106,3.494683482,0,0,1,0,53246.55787,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-92-20200215-14_40_33,310.9425385,368.176,0.155451364,0.5,1009.190216,19.94603416,78.43999802,1,0.019749678,0.432059667,-,0,368.176,0.155451364,0.301705073,0.215817582,0.374937811,-,-,-,-,-,-,-,-,1200.009032,1009.190216,0.840985517,0.191971034,2,0.5,0: Broadleaf,1581806153,391.2549355,399.9936774,21.49967097,19.59695161,500.0299032,100.8915484,0.100082232,27.17951613,26.72362258,999.9,0,0,9986.287742,0,0.552558,1200.009032,0.967009032,0.032991168,0,310.9389032,4.99999,4389.280968,11997.76774,44.75,46.57419355,45.82216129,46.179,46.937,1155.588065,39.42096774,0,119.7,310.9425385,2.143247875,25.08410257,4389.361923,15,0,--:--:--,0,0,0,0,0,0,0,-8.749694878,0.232570035,0.053878468,1,311.099,0,0,0,1.906372683,-0.068262439,0.006836535,1,2,3,03-Feb,100,100,0,0,2,514.132,417.661,23.2803,28.0656,30.0001,28.0275,28.0352,18.756,32.0497,0,23.2748,400,19.6775,101.084,101.699
9,1581806281,964,20200215 14:38:01,14:38:01,1581806273,0.00470777,24.35955883,589.1449677,464.742299,46.9356056,59.49937397,0.362524828,3.423906756,0.342470408,0.215753315,193.7334507,27.03759267,26.70013871,3.516607423,60.17162604,2.167377845,3.601993144,1.349229579,-207.61265,75.34592692,4.744571872,66.21129942,-0.041818939,0.046945422,3.497291666,0,0,1,0,53307.49358,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-93-20200215-14_42_34,312.7145,371.86,0.159053138,0.5,1009.180713,24.35955883,80.25667974,1,0.024123238,0.417872318,-,0,371.86,0.159053138,0.294717876,0.219971763,0.366254614,-,-,-,-,-,-,-,-,1199.997742,1009.180713,0.84098551,0.19197102,2,0.5,0: Broadleaf,1581806273,589.1449677,599.9974839,21.46072581,19.61815484,500.0336774,100.8927742,0.099981797,27.10831935,26.70013871,999.9,0,0,9995.602258,0,0.552558,1199.997742,0.967009032,0.032991168,0,312.7178387,4.99999,4413.286452,11997.65806,44.754,46.61890323,45.82622581,46.177,46.937,1155.577419,39.42032258,0,120.0999999,312.7145,0.435726505,5.6731624,4413.326923,15,0,--:--:--,0,0,0,0,0,0,0,-10.84542927,-0.125351916,0.031789393,1,312.887,0,0,0,1.845036098,-0.056057561,0.005591077,1,2,3,03-Feb,100,100,0,0,2,514.182,417.928,23.1264,28.0585,30.0001,28.0203,28.0257,25.8598,32.0489,0,23.134,600,19.5774,101.086,101.701
10,1581806402,1084.5,20200215 14:40:01,14:40:01,1581806394,0.004602262,26.88485638,787.8130323,644.4832367,65.08730999,79.56239686,0.353367561,3.42811233,0.334306906,0.210568621,193.7339322,27.02910756,26.69690323,3.515937727,60.21205698,2.16473263,3.595181329,1.351205097,-202.9597335,70.07581783,4.406514421,65.25653095,-0.04188436,0.047018864,3.501612044,0,0,1,0,53393.18092,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-94-20200215-14_44_34,309.7090769,367.774,0.157882077,0.5,1009.183161,26.88485638,79.66596691,1,0.026625498,0.433624998,-,0,367.774,0.157882077,0.30246752,0.21928529,0.375885326,-,-,-,-,-,-,-,-,1200.000645,1009.183161,0.840985516,0.191971031,2,0.5,0: Broadleaf,1581806394,787.8130323,800.0162581,21.43480645,19.63350968,500.0411935,100.8915484,0.099922429,27.07606774,26.69690323,999.9,0,0,10011.36097,0,0.552558,1200.000645,0.967008839,0.032991361,0,309.7051935,4.99999,4373.190645,11997.69032,44.76,46.61077419,45.875,46.175,46.937,1155.58,39.42064516,0,120.0999999,309.7090769,0.108581207,5.580170923,4373.234615,15,0,--:--:--,0,0,0,0,0,0,0,-12.19180976,-0.39645784,0.073982351,1,309.911,0,0,0,1.80032439,0.016830523,0.001997141,1,2,3,03-Feb,100,100,0,0,2,513.963,418.275,23.2323,28.0561,30.0001,28.0156,28.0209,32.5909,32.0776,0,23.2329,800,19.6231,101.082,101.699
11,1581806522,1205,20200215 14:42:02,14:42:02,1581806514,0.004562859,27.79783981,987.0636129,833.1868099,84.14495843,99.68523947,0.348221826,3.426300744,0.329687391,0.207637618,193.7348741,27.02778314,26.70989677,3.51862787,60.12193447,2.160204475,3.593038869,1.358423395,-201.2220821,65.76284569,4.137550696,62.41318841,-0.041856175,0.046987223,3.499750998,0,0,1,0,53360.5366,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-95-20200215-14_46_35,307.7335385,364.719,0.156244839,0.5,1009.18829,27.79783981,78.84023111,1,0.027530034,0.445633488,-,0,364.719,0.156244839,0.308261735,0.217720569,0.383085969,-,-,-,-,-,-,-,-,1200.006774,1009.18829,0.840985494,0.191970989,2,0.5,0: Broadleaf,1581806514,987.0636129,999.9839032,21.38991935,19.60386774,500.0146452,100.8917742,0.0999331,27.0659129,26.70989677,999.9,0,0,10004.60161,0,0.613250258,1200.006774,0.967009419,0.032990781,0,307.7227097,4.99999,4347.117097,11997.74516,44.786,46.61890323,45.87296774,46.165,46.937,1155.586774,39.42,0,119.9000001,307.7335385,1.450803424,19.63179485,4347.231154,15,0,--:--:--,0,0,0,0,0,0,0,-12.93882683,0.300094077,0.062155446,1,307.715,0,0,0,1.786293171,-0.008390174,0.001264295,1,2,3,03-Feb,100,100,0,0,2,514.151,418.293,23.1553,28.0585,30.0001,28.0168,28.0233,39.0771,32.356,0,23.1552,1000,19.619,101.082,101.697
12,1581806643,1325.5,20200215 14:44:02,14:44:02,1581806635,0.004606236,28.74208229,1186.297742,1024.114653,103.4294904,119.809018,0.349946289,3.42304045,0.331216325,0.208609437,193.7319395,26.9774113,26.6952,3.51558523,59.99337144,2.150456614,3.584490357,1.365128616,-203.1350074,60.92536893,3.835785059,55.35808612,-0.041805467,0.046930299,3.496401721,0,0,1,0,53305.78743,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-96-20200215-14_48_35,306.4043846,362.526,0.154807146,0.5,1009.172845,28.74208229,78.11358395,1,0.028466115,0.454378445,-,0,362.526,0.154807146,0.312421053,0.21623186,0.388254875,-,-,-,-,-,-,-,-,1199.988387,1009.172845,0.84098551,0.191971019,2,0.5,0: Broadleaf,1581806635,1186.297742,1199.979677,21.29290323,19.48972581,500.0235484,100.8940968,0.099957023,27.02534194,26.6952,999.9,0,0,9992.25129,0,0.404392194,1199.988387,0.967009032,0.032991168,0,306.3882903,4.99999,4329.179355,11997.55484,44.812,46.625,45.885,46.19106452,46.937,1155.568387,39.42,0,119.8,306.4043846,0.996307695,15.85435897,4329.28,15,0,--:--:--,0,0,0,0,0,0,0,-13.70583659,0.113339373,0.091751538,1,306.565,0,0,0,1.812369268,-0.162912753,0.016748134,0,1,3,03-Jan,100,100,0,0,2,514.023,418.445,23.0835,28.0704,30,28.0262,28.032,45.3639,32.3718,0,23.0885,1200,19.5614,101.076,101.694
