SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,1.709E-05,3.11,"2.53535 77.4164 381.337 639.338 879.831 1079.46 1272.59 1431.91","0.216581 103.013 403.109 601.492 801.732 1001.13 1202.58 1401.09",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,Match,Match,Match,Match,Match,Match,Match,Match,Match,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,blfa_1,blfa_2,blfa_3,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_ΔF,Qin,Qabs,alpha,convert,S,K,Geometry,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,F:MN,F:SLP,F:SD,F:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,"mol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol mol⁻¹","µmol mol⁻¹",Pa,Pa,"mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","W m⁻²",°C,°C,kPa,%,kPa,kPa,kPa,"W m⁻²","W m⁻²","W m⁻²","W m⁻²",,,,"µmol s⁻¹",%,,%,"µmol s⁻¹",,,,,,"µmol m⁻² s⁻¹",,,,,,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,"µmol µmol⁻¹",,,,,,,,,,ms,ms,ms,"µmol m⁻² s⁻¹",,"mol m⁻² s⁻²",,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,J/µmol,cm²,,,s,"µmol mol⁻¹","µmol mol⁻¹","mmol mol⁻¹","mmol mol⁻¹","µmol s⁻¹",kPa,kPa,°C,°C,°C,°C,°C,rpm,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,,,,"µmol m⁻² s⁻¹",,,°C,°C,°C,°C,°C,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",s,,min⁻¹,min⁻¹,,s,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,"µmol mol⁻¹","µmol mol⁻¹ min⁻¹","µmol mol⁻¹",,," min⁻¹",,,"mmol mol⁻¹","mmol mol⁻¹ min⁻¹","mmol mol⁻¹",,,,,%,%,µmol/mol,mmol/mol,,"µmol s⁻¹","µmol s⁻¹",°C,°C,°C,°C,°C,%,%,%,°C,"µmol mol⁻¹","mmol mol⁻¹",%,%
1,1582145818,0,"20200219 14:56:58",14:56:58,1582145810,0.0005151591120157422,1.2477721135435353,399.397935483871,332.26458718655323,33.81560233584361,40.64797237177879,0.03439248142646227,3.444996890690942,0.03420286638427644,0.02139374033483097,193.73478542932452,26.56262838375576,26.56262838375576,3.488242881326303,60.25045058421779,1.996655900290519,3.3139269182719278,1.491586981035784,-22.71851683989423,-161.05785600781502,-10.001863680453274,-0.043451098838005464,-0.0421473867390818,0.0473141339284898,3.51895816979029,0,0,1,0,53980.043687598634,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1821556669786,1.2477721135435353,#DIV/0!,#DIV/0!,0.0012364191207075697,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1364,300,300,300,7231.96,290.047,-0.00511034,0.98645,1199.99870967742,1009.1821556669786,0.8409860340085398,0.1919720680170799,2,0.5,"0: Broadleaf",1582145810,399.397935483871,399.979322580645,19.6186967741935,19.4166838709677,500.019903225806,101.673129032258,0.0999868516129032,25.6954516129032,26.0288483870968,999.9,0,0,9996.78806451613,0,0.00191117,1199.99870967742,0.966993322580645,0.0330064225806452,0,213.170419354839,4.99916,3011.98870967742,11812.1129032258,41.508,44.062,42.9613870967742,43.149,43.316064516129,1155.55741935484,39.4412903225807,0,700.199999809265,213.119423076923,-4.46020512711787,-62.7418803497449,3011.31,15,0,--:--:--,0,0,0,0,0,0,0,-0.58545887804878,0.0373288432055652,0.0300921923154659,1,212.535,0,0,0,0.20347443902439,-0.0398439721254357,0.00400394052274714,1,2,3,2/3,100,100,0,0,2,516.118,548.891,21.9385,26.6251,30.0003,26.4981,26.4533,20.9991,19.7134,68.6714,21.9343,400,19.457,100.988,100.813
2,1582145938.5,120.5,"20200219 14:58:58",14:58:58,1582145930.5,0.0004676954968206042,1.5523477161720842,399.315193548387,310.6242461806944,31.611358410155127,40.6371873962975,0.031132819059452164,3.4452305633168976,0.030977366318707754,0.019374755898552382,193.73943705617592,26.520591527300056,26.520591527300056,3.479611814300949,60.06733627653947,1.9843808695650675,3.30359392071146,1.4952309447358816,-20.625371409788645,-163.03915928873613,-10.11941242311671,-0.04450606546555491,-0.0421510310728691,0.0473182250124272,3.51919823758352,0,0,1,0,53993.90846537275,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.2065524411552,1.5523477161720842,#DIV/0!,#DIV/0!,0.0015381863231239757,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1364,300,300,300,7231.96,290.047,-0.00511034,0.98645,1200.02774193548,1009.2065524411552,0.8409860182177485,0.19197203643549715,2,0.5,"0: Broadleaf",1582145930.5,399.315193548387,400.010806451613,19.4992193548387,19.3157967741935,500.021096774194,101.667193548387,0.100002022580645,25.6428064516129,26.0108387096774,999.9,0,0,9998.23612903226,0,0.00191117,1200.02774193548,0.966994096774194,0.0330056967741936,0,207.984225806452,4.99916,2942.0035483871,11812.4096774194,41.538,44.0945161290323,42.9674193548387,43.175,43.3343548387097,1155.58612903226,39.4416129032258,0,820.799999952316,207.953192307692,-1.4765470127051,-20.9883760553941,2941.705,15,0,--:--:--,0,0,0,0,0,0,0,-0.688854707317073,-0.00732823693379592,0.0250923562943407,1,207.776,0,0,0,0.184837658536585,-0.0249981114982603,0.00284974124293688,1,2,3,2/3,100,100,0,0,2,516.149,548.212,21.9567,26.6699,30.0003,26.5392,26.4933,21.0097,20.2874,68.6714,21.9567,400,19.2905,100.979,100.795
3,1582146059,241,"20200219 15:00:59",15:00:59,1582146051,0.0004428121114966757,0.30951119566522656,299.827548387097,276.0692756784821,28.09422982404797,30.511993887281104,0.029550953685379074,3.447205155932792,0.02941093826239622,0.01839436079210907,193.73456136139566,26.504965151381647,26.504965151381647,3.4764081421417172,60.17037277169249,1.9853447457366384,3.2995387169524992,1.4910633964050788,-19.528014117003398,-164.07551457192034,-10.176048992302638,-0.045016319830722296,-0.0421818311994643,0.0473528008527696,3.52122687902511,0,0,1,0,54035.44843986455,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1810621185863,0.30951119566522656,#DIV/0!,#DIV/0!,0.00030669540609042534,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1364,300,300,300,7231.96,290.047,-0.00511034,0.98645,1199.99741935484,1009.1810621185863,0.8409860270042554,0.19197205400851092,2,0.5,"0: Broadleaf",1582146051,299.827548387097,300.004451612903,19.5090838709677,19.3354225806452,500.023064516129,101.665161290323,0.0999835451612903,25.6221064516129,25.9937451612903,999.9,0,0,10005.7419354839,0,0.00191117,1199.99741935484,0.966993580645161,0.0330061806451613,0,207.221903225806,4.99916,2930.99419354839,11812.0935483871,41.546,44.125,43.003935483871,43.2012258064516,43.3668709677419,1155.5564516129,39.4409677419355,0,940.799999952316,207.217807692308,-0.592444457561761,-11.5911111140576,2930.94461538462,15,0,--:--:--,0,0,0,0,0,0,0,-0.166003790243902,-0.0168348418118222,0.0477052282615515,1,207.348,0,0,0,0.173511097560976,0.000925149825783407,0.00098793783266639,1,2,3,2/3,100,100,0,0,2,516.097,547.867,21.9434,26.7116,30.0001,26.5818,26.5356,16.6755,20.2874,68.6714,21.9531,300,19.2905,100.971,100.789
4,1582146179.5,361.5,"20200219 15:02:59",15:02:59,1582146171.5,0.0005140551830799686,-1.1462182236813063,200.417032258065,248.55111806254203,25.29222466736988,20.394165379545804,0.034427723010872,3.446896212515051,0.03423782440810232,0.02141561440500779,193.73464619292673,26.487081933565502,26.487081933565502,3.4727449396600223,60.194293088978746,1.9858941173911073,3.2991401933329025,1.486850822268915,-22.669833573826615,-161.1158402528863,-9.992384935966372,-0.04341256975257579,-0.0421770116911262,0.0473473905324479,3.52090947821466,0,0,1,0,54029.75401154186,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1815943766434,-1.1462182236813063,#DIV/0!,#DIV/0!,-0.0011357898618724893,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1364,300,300,300,7231.96,290.047,-0.00511034,0.98645,1199.99806451613,1009.1815943766434,0.8409860184095974,0.19197203681919484,2,0.5,"0: Broadleaf",1582146171.5,200.417032258065,199.999774193548,19.5157290322581,19.3141290322581,500.022838709677,101.65864516129,0.0999985516129032,25.6200709677419,25.9932322580645,999.9,0,0,10005.24,0,0.00191117,1199.99806451613,0.966993838709678,0.0330059387096774,0,207.703032258065,4.99916,2936.9964516129,11812.1064516129,41.5863870967742,44.141,43.044,43.2418709677419,43.383,1155.55741935484,39.4406451612903,0,1061.39999985695,207.695,-0.492854703529431,-9.00034189278703,2936.96,15,0,--:--:--,0,0,0,0,0,0,0,0.417164097560976,-0.0652498745644551,0.0297552095351098,1,207.712,0,0,0,0.20207487804878,-0.0296412125435525,0.00831039667743649,1,2,3,2/3,100,100,0,0,2,516.226,547.342,22.0311,26.7342,30.0002,26.6093,26.5629,12.1534,20.5604,68.6714,21.9918,200,19.289,100.968,100.781
5,1582146300,482,"20200219 15:05:00",15:05:00,1582146292,0.0005252025176144568,-2.1767508150297137,100.850870967742,196.80839065336878,20.025445018801797,10.261674133699964,0.03516176016347252,3.4443988310787876,0.034963559949874636,0.021869939167953736,193.7367932758127,26.501876699097185,26.501876699097185,3.475775261936362,60.20967495954119,1.988370227082718,3.302409834331166,1.487405034853644,-23.161431026797548,-160.64651351297695,-9.972076008870822,-0.043227272832638164,-0.0421380599871262,0.0473036638323512,3.51834374336259,0,0,1,0,53978.7114479821,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1927234089045,-2.1767508150297137,#DIV/0!,#DIV/0!,-0.0021569228201299053,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1364,300,300,300,7231.96,290.047,-0.00511034,0.98645,1200.01129032258,1009.1927234089045,0.8409860236711767,0.19197204734235332,2,0.5,"0: Broadleaf",1582146292,100.850870967742,100.001390322581,19.541535483871,19.3355677419355,500.019322580645,101.650967741935,0.100004116129032,25.636764516129,25.9981967741935,999.9,0,0,9996.75483870968,0,0.00191117,1200.01129032258,0.966993838709677,0.0330059387096774,0,208.925677419355,4.99916,2952.88290322581,11812.2516129032,41.6208709677419,44.187,43.0640967741935,43.266,43.421,1155.57,39.4412903225807,0,1182,208.900730769231,-0.680717948405179,-4.99487179075345,2952.82615384615,15,0,--:--:--,0,0,0,0,0,0,0,0.85575756097561,-0.122098306620193,0.0184151285659357,1,208.624,0,0,0,0.205312097560976,0.0449513937282091,0.00962771420280898,1,2,3,2/3,100,100,0,0,2,516.29,546.628,21.9791,26.7615,30.0001,26.6402,26.596,7.4786,20.8452,68.6714,21.9834,100,19.263,100.967,100.773
6,1582146420.5,602.5,"20200219 15:07:00",15:07:00,1582146412.5,0.000631672089090338,-2.8956347067792048,51.1402290322581,158.61330270157302,16.13812750462554,5.2032680908935465,0.04236865631965702,3.4452421487415363,0.042081310064504454,0.02632647308192547,193.73348021328638,26.477662389086944,26.477662389086944,3.470816793533499,60.092868828258375,1.9844903994747358,3.302372541318146,1.4863263940587632,-27.856739128883905,-156.22363289204804,-9.693965733189666,-0.0408575408352192,-0.0421512117609261,0.0473184278506003,3.51921014008404,0,0,1,0,53994.77844091916,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1753717960091,-2.8956347067792048,#DIV/0!,#DIV/0!,-0.002869307741454195,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1364,300,300,300,7231.96,290.047,-0.00511034,0.98645,1199.99064516129,1009.1753717960091,0.8409860325705842,0.1919720651411685,2,0.5,"0: Broadleaf",1582146412.5,51.1402290322581,49.994935483871,19.5045290322581,19.2567967741935,500.016935483871,101.645129032258,0.0999782806451613,25.6365741935484,25.9888548387097,999.9,0,0,10000.4493548387,0,0.00191117,1199.99064516129,0.966993322580645,0.0330064225806452,0,209.623838709677,4.99916,2962.42870967742,11812.0161290323,41.633,44.187,43.0802903225806,43.304,43.433,1155.54967741935,39.4409677419355,0,1302.59999990463,209.636576923077,0.655760672653667,-3.83794872023738,2962.42076923077,15,0,--:--:--,0,0,0,0,0,0,0,1.12892146341463,0.187491010452939,0.0583085244389589,1,209.699,0,0,0,0.241517292682927,0.161073742160302,0.0180110987547501,0,1,3,1/3,100,100,0,0,2,516.245,546.198,21.9604,26.8026,30.0002,26.6785,26.6339,5.14936,20.8452,68.3008,21.9691,50,19.2701,100.957,100.762
7,1582146541.1,723.099999904633,"20200219 15:09:01",15:09:01,1582146533.1,0.0006345993751593951,2.977744775987394,398.723032258065,277.3972667184595,28.222050916115705,40.56558253414952,0.042344613021944276,3.4452570271497436,0.042057592838130584,0.0263116207956409,193.73548805977453,26.528647256372576,26.528647256372576,3.4812643822040594,59.996975304650746,1.9874047637879497,3.3125082617854793,1.4938596184161097,-27.985832444529326,-156.09926742699832,-9.691194390575511,-0.040806202328639074,-0.0421514438072732,0.0473186883429533,3.51922542569293,0,0,1,0,53985.587076750024,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1859395379347,2.977744775987394,#DIV/0!,#DIV/0!,0.0029506403719326314,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1364,300,300,300,7231.96,290.047,-0.00511034,0.98645,1200.00322580645,1009.1859395379347,0.8409860222331665,0.1919720444663331,2,0.5,"0: Broadleaf",1582146533.1,398.723032258065,400.015322580645,19.5343935483871,19.2855161290323,500.007483870968,101.638774193548,0.0999748935483871,25.6882322580645,26.006135483871,999.9,0,0,10001.1296774194,0,0.00191117,1200.00322580645,0.966993838709678,0.0330059387096774,0,201.832451612903,4.99916,2859.56903225806,11812.164516129,41.643,44.2113870967742,43.0904516129032,43.316129032258,43.4491935483871,1155.56225806452,39.4409677419355,0,1423.19999980927,201.823653846154,0.163111120980921,-6.50769234232382,2859.50346153846,15,0,--:--:--,0,0,0,0,0,0,0,-1.28692975609756,-0.0550434146341382,0.0281655061904611,1,201.684,0,0,0,0.248993195121951,-0.0071274146341471,0.00135907135115754,1,2,3,2/3,100,100,0,0,2,516.122,547.036,22.0562,26.8315,30,26.712,26.6655,21.0347,20.8452,68.3008,22.0782,400,19.2644,100.953,100.753
8,1582146661.6,843.599999904633,"20200219 15:11:01",15:11:01,1582146653.6,0.0007332066731587488,3.221989871366116,398.600838709677,284.0118389515218,28.894399307261917,40.55229472266054,0.04880942220409084,3.4432414284975086,0.04842827677455506,0.030301669129815197,193.73440691166508,26.521740103894917,26.521740103894917,3.47984739365685,59.748111781895986,1.9808877713862867,3.315398114366029,1.4989596222705635,-32.33441428630082,-151.9963653385449,-9.442363836761475,-0.03873654994211506,-0.0421200124060658,0.047283403841556,3.51715467043866,0,0,1,0,53944.270600993565,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1802492153574,3.221989871366116,#DIV/0!,#DIV/0!,0.0031926802708150785,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1364,300,300,300,7231.96,290.047,-0.00511034,0.98645,1199.9964516129,1009.1802492153574,0.8409860277994414,0.1919720555988829,2,0.5,"0: Broadleaf",1582146653.6,398.600838709677,400.006483870968,19.4707483870968,19.1831870967742,500.019032258065,101.636580645161,0.100020948387097,25.702935483871,25.9961129032258,999.9,0,0,9993.88774193548,0,0.00191117,1199.9964516129,0.966993322580645,0.0330064225806452,0,201.088451612903,4.99916,2850.17451612903,11812.0870967742,41.653,44.2317096774194,43.124935483871,43.316064516129,43.4573225806451,1155.55548387097,39.4409677419355,0,1543.79999995232,201.076692307692,0.416683751220285,-5.93230767638955,2850.09769230769,15,0,--:--:--,0,0,0,0,0,0,0,-1.39767317073171,-0.203677630662014,0.0402518582173104,1,200.998,0,0,0,0.286218926829268,0.0240492543554001,0.00256928064707352,1,2,3,2/3,100,100,0,0,2,516.299,546.673,22.1556,26.852,30.0002,26.736,26.6916,21.0313,21.1296,67.9297,22.1567,400,19.236,100.952,100.752
9,1582146782.1,964.099999904633,"20200219 15:13:02",15:13:02,1582146774.1,0.0008097547916320433,7.080296231145517,596.979129032258,374.3171866354963,38.08117172725886,60.73369201827353,0.05410426499867307,3.4451453207796545,0.05363662488066781,0.033564569111148954,193.73354983148647,26.532418239066146,26.532418239066146,3.4820382043668383,59.8450154611858,1.987425723355582,3.320954482240186,1.4946124810112562,-35.71018631097311,-148.81880201644185,-9.241659890668814,-0.03709838659730735,-0.0421497016258845,0.0473167325917211,3.51911066209975,0,0,1,0,53975.6057551404,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1756524411809,7.080296231145517,#DIV/0!,#DIV/0!,0.007015920582327155,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1364,300,300,300,7231.96,290.047,-0.00511034,0.98645,1199.99096774194,1009.1756524411809,0.8409860403701019,0.19197208074020405,2,0.5,"0: Broadleaf",1582146774.1,596.979129032258,600.004516129032,19.5353129032258,19.2177483870968,500.015548387097,101.635032258065,0.100001790322581,25.7311741935484,26.0085709677419,999.9,0,0,10001.084516129,0,0.00191117,1199.99096774194,0.966993064516129,0.033006664516129,0,200.578290322581,4.99916,2844.77580645161,11812.0161290323,41.691064516129,44.25,43.155064516129,43.3302903225806,43.4878064516129,1155.54967741935,39.4412903225807,0,1664.39999985695,200.596115384615,0.140136755631874,-1.87521366585268,2844.80038461538,15,0,--:--:--,0,0,0,0,0,0,0,-3.03372268292683,-0.00475944250870994,0.0306087920594474,1,200.472,0,0,0,0.316789658536585,0.014355031358885,0.00188867942779173,1,2,3,2/3,100,100,0,0,2,516.489,546.944,22.16,26.8701,30.0003,26.7597,26.7155,29.2616,21.1296,67.9297,22.1508,600,19.23,100.949,100.742
10,1582146902.6,1084.59999990463,"20200219 15:15:02",15:15:02,1582146894.6,0.0008580336477559545,10.499385877184686,795.508774193549,485.9336944071102,49.43564383092574,80.92974181053866,0.057559480858554744,3.4468039169215587,0.05703077154823892,0.03569132975001856,193.74153265581944,26.536904312838352,26.536904312838352,3.4829589619540124,59.97446885294268,1.9935685946852013,3.3240287622612033,1.4893903672688111,-37.83928386603759,-146.82401372146217,-9.11431370327597,-0.03607863495628294,-0.0421755719215258,0.0473457742649407,3.52081465607778,0,0,1,0,54004.51876687067,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.2174105056791,10.499385877184686,#DIV/0!,#DIV/0!,0.010403492615058886,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1364,300,300,300,7231.96,290.047,-0.00511034,0.98645,1200.04064516129,1009.2174105056791,0.8409860237442511,0.1919720474885022,2,0.5,"0: Broadleaf",1582146894.6,795.508774193549,799.981419354839,19.5960258064516,19.2595483870968,500.015483870968,101.63335483871,0.0999565161290322,25.7467806451613,26.0076129032258,999.9,0,0,10007.3880645161,0,0.00191117,1200.04064516129,0.966994096774194,0.0330056967741936,0,206.692129032258,4.99916,2929.92516129032,11812.5225806452,41.7256129032258,44.288,43.183129032258,43.375,43.504,1155.59838709677,39.4422580645161,0,1784.39999985695,206.683115384615,0.202290604924019,-5.41538464192572,2929.84923076923,15,0,--:--:--,0,0,0,0,0,0,0,-4.46258756097561,-0.130193519163673,0.0482271309524506,1,206.842,0,0,0,0.334480804878049,0.039068926829266,0.00406793551175299,1,2,3,2/3,100,100,0,0,2,516.587,547.315,22.0963,26.9037,30.0003,26.7891,26.745,37.0625,20.8582,67.5587,22.0897,800,19.2385,100.943,100.735
