SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,1.709E-05,3.11,"2.73131 80.7114 379.467 622.504 866.843 1047.41 1175.98 1255.29","0.30532 104.127 403.566 601.114 800.954 1000.74 1200.9 1400.65",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,Match,Match,Match,Match,Match,Match,Match,Match,Match,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,blfa_1,blfa_2,blfa_3,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_ΔF,Qin,Qabs,alpha,convert,S,K,Geometry,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,F:MN,F:SLP,F:SD,F:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,"mol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol mol⁻¹","µmol mol⁻¹",Pa,Pa,"mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","W m⁻²",°C,°C,kPa,%,kPa,kPa,kPa,"W m⁻²","W m⁻²","W m⁻²","W m⁻²",,,,"µmol s⁻¹",%,,%,"µmol s⁻¹",,,,,,"µmol m⁻² s⁻¹",,,,,,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,"µmol µmol⁻¹",,,,,,,,,,ms,ms,ms,"µmol m⁻² s⁻¹",,"mol m⁻² s⁻²",,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,J/µmol,cm²,,,s,"µmol mol⁻¹","µmol mol⁻¹","mmol mol⁻¹","mmol mol⁻¹","µmol s⁻¹",kPa,kPa,°C,°C,°C,°C,°C,rpm,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,,,,"µmol m⁻² s⁻¹",,,°C,°C,°C,°C,°C,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",s,,min⁻¹,min⁻¹,,s,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,"µmol mol⁻¹","µmol mol⁻¹ min⁻¹","µmol mol⁻¹",,," min⁻¹",,,"mmol mol⁻¹","mmol mol⁻¹ min⁻¹","mmol mol⁻¹",,,,,%,%,µmol/mol,mmol/mol,,"µmol s⁻¹","µmol s⁻¹",°C,°C,°C,°C,°C,%,%,%,°C,"µmol mol⁻¹","mmol mol⁻¹",%,%
1,1581881617.6,0,"20200216 13:33:37",13:33:37,1581881609.6,0.004593679506262431,15.791091155200071,392.75964516129,317.031774801647,32.047264930710824,39.702242497462265,0.38782653912590365,3.4253364324422386,0.3649787766477098,0.23005226770891218,193.73314862988966,27.085645519118067,26.169135483871,3.4081770031740914,60.19334394838683,2.1710114900592354,3.6067301592694085,1.237165513114856,-202.5812662261732,177.5719608214643,11.148745610541722,179.87258883572247,-0.0418411745414579,0.046970383910995,3.49876036278608,0,0,1,0,53330.54056924954,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1786037751749,15.791091155200071,#DIV/0!,#DIV/0!,0.015647469235007698,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.99516129032,1009.1786037751749,0.8409855608834576,0.19197112176691528,2,0.5,"0: Broadleaf",1581881609.6,392.75964516129,399.79764516129,21.4770161290323,19.6790387096774,500.008612903226,100.885387096774,0.199953483870968,27.1307161290323,26.169135483871,999.9,0,0,10001.6493548387,0,0.00152894,1199.99516129032,0.967006870967742,0.0329929838709677,0,257.369806451613,4.99912,3605.46677419355,8874.56032258065,40.8201612903226,42.9491935483871,42.0783548387097,42.5019032258064,42.5723548387097,1155.57322580645,39.4222580645161,0,1581881635.5,257.165461538461,-17.5598632191937,-243.927862880502,3602.40269230769,15,0,--:--:--,0,0,0,0,0,0,0,-7.06960731707317,0.429706202090599,0.0685679652509505,1,255.23,0,0,0,1.80757682926829,-0.237079024390245,0.0255069374053436,0,1,3,1/3,100,100,0,0,2,506.491,548.07,24.3696,27.2842,30.0018,27.2202,27.1782,19.5011,28.6152,97.759,24.28,400,19.6106,101.117,100.601
2,1581881738.1,120.5,"20200216 13:35:38",13:35:38,1581881730.1,0.004667193745171587,16.316566474059528,392.517,313.34515817784705,31.67352942290348,39.67637100501639,0.3822107025142321,3.427823848016269,0.36001461053541733,0.2268958733991913,193.72892699421166,26.863121961428373,26.1165193548387,3.3975935589675212,59.57752402614078,2.122961559480436,3.56335983104794,1.2746319994870854,-205.82324416206697,149.35126926370043,9.357989193520226,146.61494128936536,-0.0418798714099385,0.0470138245358965,3.50131568458423,0,0,1,0,53414.43061680054,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1549234480815,16.316566474059528,#DIV/0!,#DIV/0!,0.01616854468519964,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.96677419355,1009.1549234480815,0.8409857215640778,0.19197144312815567,2,0.5,"0: Broadleaf",1581881730.1,392.517,399.776096774194,21.0023870967742,19.1747967741935,500.021419354839,100.881967741935,0.199949741935484,26.9246935483871,26.1165193548387,999.9,0,0,10011.2387096774,0,0.00152894,1199.96677419355,0.96700370967742,0.0329963032258065,0,244.604096774194,4.99912,3433.11032258065,8874.33516129032,41.0684838709677,43.1168709677419,42.3022580645161,42.7194193548387,42.8141935483871,1155.53903225806,39.4277419354839,0,1581881755.5,244.602,-0.545025644967446,-8.81435896144051,3433.08846153846,15,0,--:--:--,0,0,0,0,0,0,0,-7.24701951219512,-0.424641742160279,0.0571891528582133,1,244.461,0,0,0,1.86336829268293,-0.653848850174214,0.0686411223507663,0,1,3,1/3,100,100,0,0,2,507.586,545.774,24.2904,27.4491,30.0007,27.3416,27.2955,19.6547,30.311,96.6369,24.2547,400,19.2736,101.103,100.583
3,1581881859,241.400000095367,"20200216 13:37:39",13:37:39,1581881851,0.004754105640347662,11.807532146009619,294.624580645161,237.91438027336946,24.048007926513492,29.780184966371316,0.38865083146071816,3.429338611777164,0.3657340065844427,0.23053005101735383,193.73474167916305,26.58841195646564,26.042364516129,3.3827264573077382,59.952598134229085,2.104491354355215,3.5102588042029916,1.2782351029525234,-209.65605873933188,115.93623940960362,7.2490986737474845,107.26402102318227,-0.0419034430082096,0.0470402857199412,3.50287181237012,0,0,1,0,53488.69993744822,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1857847383574,11.807532146009619,#DIV/0!,#DIV/0!,0.011700057932416134,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.0035483871,1009.1857847383574,0.840985667163054,0.1919713343261082,2,0.5,"0: Broadleaf",1581881851,294.624580645161,299.907806451613,20.8203838709677,18.9583548387097,500.005451612903,100.878483870968,0.199928870967742,26.6694451612903,26.042364516129,999.9,0,0,10017.2193548387,0,0.00152894,1200.0035483871,0.967007516129033,0.0329928096774193,0,233.908709677419,4.99912,3290.36806451613,8874.61903225806,41.2740322580645,43.298064516129,42.5621612903226,42.9250967741935,43.0320322580645,1155.57677419355,39.4267741935484,0,1581881876.7,233.882730769231,-1.95374359481446,-30.2365812275169,3290.14384615385,15,0,--:--:--,0,0,0,0,0,0,0,-5.26923048780488,-0.263004041811856,0.0306986781276725,1,233.759,0,0,0,1.87923024390244,-0.367210243902447,0.0368390105722251,0,1,3,1/3,100,100,0,0,2,507.949,543.884,23.6725,27.5222,30.0007,27.4315,27.3866,15.6906,31.2995,94.7681,23.607,300,18.9393,101.087,100.573
4,1581881979.5,361.900000095367,"20200216 13:39:39",13:39:39,1581881971.5,0.004503876692484945,6.749294038048744,196.88364516129,162.07843259769658,16.382749227836857,19.900830320502923,0.3649806621032269,3.422783054946165,0.3446555167770952,0.21714145523439363,193.7346620854332,26.512964556368317,26.0224677419355,3.378747087929904,60.10705700774612,2.0936245944228364,3.4831593803586602,1.2851224935070675,-198.62096213858607,95.10866888241289,5.953688438238466,96.17605726749848,-0.0418014649280775,0.0469258063912224,3.49613730187603,0,0,1,0,53387.310103112715,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1833073191682,6.749294038048744,#DIV/0!,#DIV/0!,0.006687877206349972,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.00032258064,1009.1833073191682,0.8409858633611752,0.1919717267223505,2,0.5,"0: Broadleaf",1581881971.5,196.88364516129,199.937935483871,20.7127258064516,18.9485612903226,500.020161290323,100.879129032258,0.200014967741936,26.5378806451613,26.0224677419355,999.9,0,0,9992.77709677419,0,0.00152894,1200.00032258064,0.967002225806452,0.0329980193548387,0,230.458161290323,4.99912,3243.26419354839,8874.58096774194,41.4231935483871,43.429,42.7295483870968,43.0481612903226,43.1368064516129,1155.56580645161,39.4345161290323,0,1581881997.3,230.458115384615,-1.2932307688456,-16.0355555759923,3243.11769230769,15,0,--:--:--,0,0,0,0,0,0,0,-3.04237170731707,-0.073297003484328,0.0357847833789072,1,230.143,0,0,0,1.76476146341463,-0.0205850174216028,0.00309125640332543,1,2,3,2/3,100,100,0,0,2,508.018,542.813,23.3314,27.5491,30.0004,27.4888,27.4451,11.5181,31.2995,92.9036,23.2921,200,18.9999,101.08,100.576
5,1581882100,482.400000095367,"20200216 13:41:40",13:41:40,1581882092,0.004563591622322467,1.3820023463774487,99.2281967741935,90.91612466958692,9.18972352656631,10.029900611234451,0.3672978946947608,3.4255488465957695,0.3467372697440247,0.2184621162703336,193.73551467791873,26.380521870421703,25.9907483870968,3.3724116479895665,60.07648703046097,2.0779232966517056,3.4587962768164573,1.2944883513378609,-201.25439054442077,79.05834994532644,4.941225173454937,76.48069925227934,-0.0418444785764141,0.0469740929796828,3.49897857494206,0,0,1,0,53461.249629495986,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.183762291357,1.3820023463774487,#DIV/0!,#DIV/0!,0.0013694258647598582,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.00032258065,1009.183762291357,0.8409862425045569,0.19197248500911393,2,0.5,"0: Broadleaf",1581882092,99.2281967741935,99.9621096774194,20.5573903225806,18.769535483871,500.015548387097,100.879161290323,0.199976870967742,26.418835483871,25.9907483870968,999.9,0,0,10003.0564516129,0,0.00152894,1200.00032258065,0.966991225806452,0.033009064516129,0,234.607451612903,4.99912,3297.56032258065,8874.5635483871,41.4917741935484,43.54,42.8082258064516,43.1448387096774,43.2134838709677,1155.56,39.45,0,1581882117.9,234.6065,0.153059826902596,-4.18324786919028,3297.49692307692,15,0,--:--:--,0,0,0,0,0,0,0,-0.744047219512195,0.148814111498258,0.0241593489549579,1,234.906,0,0,0,1.79680829268293,-0.212831916376306,0.0210800062366861,0,1,3,1/3,100,100,0,0,2,507.859,541.242,23.1636,27.5573,30.0002,27.5194,27.4794,7.16534,31.8697,90.658,23.1675,100,18.8071,101.073,100.573
6,1581882220.5,602.900000095367,"20200216 13:43:40",13:43:40,1581882212.5,0.004349746753759991,-1.236892876677561,50.3817903225807,55.23304328937935,5.5829765267483635,5.092610075328091,0.34818782446841967,3.425203712556185,0.3296513094721672,0.2076152271886056,193.73381513455698,26.394853091527935,26.0079838709677,3.3758528751501893,60.20065464761708,2.078080378441301,3.451923223435507,1.2977724967088884,-191.8238318408156,69.64168101691254,4.3527524750786935,75.90441678573262,-0.0418391101734104,0.0469680664770132,3.4986240202958,0,0,1,0,53460.71881165095,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1748200376451,-1.236892876677561,#DIV/0!,#DIV/0!,-0.0012256477788768268,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.98967741935,1009.1748200376451,0.840986250988372,0.1919725019767439,2,0.5,"0: Broadleaf",1581882212.5,50.3817903225807,49.9747,20.5586935483871,18.8545967741935,500.00935483871,100.880419354839,0.199952,26.3851193548387,26.0079838709677,999.9,0,0,10001.6483870968,0,0.00152894,1199.98967741935,0.966991,0.0330093,0,237.729193548387,4.99912,3338.35838709677,8874.47806451613,41.4856129032258,43.5741935483871,42.7618064516129,43.1569354838709,43.1932903225806,1155.54967741936,39.45,0,1581882238.5,237.718115384615,-0.163111111315104,0.691282053095026,3338.36692307692,15,0,--:--:--,0,0,0,0,0,0,0,0.404230902439024,0.0970198536585191,0.0309182160678741,1,237.757,0,0,0,1.69927,0.0715444599303128,0.00836281782362975,1,2,3,2/3,100,100,0,0,2,506.631,540.111,23.0595,27.5579,30,27.54,27.5026,5.03033,31.3006,88.405,23.0562,50,18.8331,101.067,100.574
7,1581882341,723.400000095367,"20200216 13:45:41",13:45:41,1581882333,0.004375291883513755,16.595427332504425,392.672516129032,305.82244532341053,30.913449185045756,39.692514592517604,0.3500399336123103,3.4276300494706953,0.3313238838346947,0.20867555814462785,193.73707504465568,26.380051740457667,26.0008129032258,3.3744207513295614,60.15972014039364,2.0755557543564356,3.4500754815892583,1.2988649969731259,-192.9503720629566,69.33931576875365,4.330433452098581,74.45645220255132,-0.0418768560106603,0.0470104394860432,3.50111659454125,0,0,1,0,53508.64877047853,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1923867811784,16.595427332504425,#DIV/0!,#DIV/0!,0.016444265285666275,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.01064516129,1009.1923867811784,0.8409861952895723,0.19197239057914475,2,0.5,"0: Broadleaf",1581882333,392.672516129032,399.99764516129,20.5331838709677,18.819064516129,500.018064516129,100.883032258065,0.199964290322581,26.3760451612903,26.0008129032258,999.9,0,0,10010.4122580645,0,0.00152894,1200.01064516129,0.966991677419355,0.0330085935483871,0,239.055677419355,4.99912,3362.81870967742,8874.63935483871,41.5904838709677,43.625,42.915064516129,43.3122258064516,43.3062580645161,1155.57,39.4483870967742,0,1581882358.5,239.042269230769,3.49890597373632,46.1815384137143,3363.045,15,0,--:--:--,0,0,0,0,0,0,0,-7.30359317073171,-0.314102926829272,0.0458990787642832,1,239.375,0,0,0,1.71273731707317,0.00274662020905989,0.00415594902688888,1,2,3,2/3,100,100,0,0,2,506.648,539.749,23.1486,27.5526,30.0001,27.5474,27.5119,19.9464,31.3006,86.1554,23.1484,400,18.8313,101.067,100.577
8,1581882461.5,843.900000095367,"20200216 13:47:41",13:47:41,1581882453.5,0.004342303727290352,16.82183486576146,392.596548387097,303.8614970083544,30.71513749522932,39.68471518301838,0.34641641810558066,3.427900622993614,0.3280763130506589,0.2066145312827817,193.7353670322421,26.365641663238552,26.0025483870968,3.374767298518916,60.16081551000859,2.0729239179260555,3.445637996016187,1.3018433805928606,-191.4955943735045,64.99352631828353,4.058297741808199,71.29159671882931,-0.0418810660082518,0.0470151655771557,3.50139455587231,0,0,1,0,53517.69859861992,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1853879644658,16.82183486576146,#DIV/0!,#DIV/0!,0.01666872614920755,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.00258064516,1009.1853879644658,0.8409860147316478,0.19197202946329586,2,0.5,"0: Broadleaf",1581882453.5,392.596548387097,400.007,20.5072096774194,18.8059516129032,500.012935483871,100.882709677419,0.199980290322581,26.354235483871,26.0025483870968,999.9,0,0,10011.4506451613,0,0.00152894,1200.00258064516,0.966991903225806,0.0330083580645161,0,240.12064516129,4.99912,3378.99741935484,8874.57774193549,41.7256129032258,43.743935483871,43.0562903225806,43.4311935483871,43.4634838709677,1155.56193548387,39.4406451612903,0,1581882479.1,240.0905,-0.341230754553425,-3.90871796688434,3378.94346153846,15,0,--:--:--,0,0,0,0,0,0,0,-7.40596731707317,0.0555959581881906,0.0385129318809955,1,240.105,0,0,0,1.69937146341463,0.00935017421602442,0.00496977378931419,1,2,3,2/3,100,100,0,0,2,504.851,538.602,23.0967,27.5573,30.0001,27.5587,27.5235,19.9585,31.015,84.2739,23.0949,400,18.8811,101.064,100.575
9,1581882582,964.400000095367,"20200216 13:49:42",13:49:42,1581882574,0.004318645619832628,21.381029968085194,590.438741935484,474.76160020977795,47.98946841908709,59.68225178067983,0.34310322435342616,3.424174349810279,0.3250839857138369,0.20471755275699088,193.73337439908664,26.35232328580392,26.0041967741936,3.375096482717595,60.09618106584775,2.068420191027012,3.4418496389323496,1.3066762916905827,-190.4522718346189,61.17779461304847,3.823868627308021,68.28276580482424,-0.0418231003800349,0.0469500940814142,3.49756656316759,0,0,1,0,53449.95596348144,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1750718354335,21.381029968085194,#DIV/0!,#DIV/0!,0.021186641014822653,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.99032258065,1009.1750718354335,0.8409860086747558,0.19197201734951178,2,0.5,"0: Broadleaf",1581882574,590.438741935484,600.010548387097,20.4629580645161,18.7709483870968,500.029451612903,100.881193548387,0.19999835483871,26.3355967741935,26.0041967741936,999.9,0,0,9997.74451612903,0,0.00152894,1199.99032258065,0.966991903225807,0.0330083580645161,0,253.755064516129,4.99912,3568.16967741935,8874.47709677419,41.7920322580645,43.796,43.0965806451613,43.4393548387097,43.4150967741935,1155.55032258065,39.44,0,1581882599.7,253.763307692308,0.110085471499475,3.93743589921768,3568.19653846154,15,0,--:--:--,0,0,0,0,0,0,0,-9.56265463414634,-0.0930604181184533,0.0421451954324201,1,253.406,0,0,0,1.69143,-0.0216073170731721,0.00508434613394447,1,2,3,2/3,100,100,0,0,2,506.023,538.246,23.0325,27.569,30.0001,27.5704,27.5351,27.6773,31.0383,81.6397,23.0276,600,18.7449,101.059,100.579
10,1581882702.5,1084.90000009537,"20200216 13:51:42",13:51:42,1581882694.5,0.004186961064991047,23.303438821039105,789.344322580645,656.0427916643274,66.312035927886,79.78599832741176,0.33048696901452074,3.4237954736473144,0.3137320360266716,0.19751707595286028,193.73347736557315,26.365685279652837,26.0075709677419,3.375770399278862,59.999108518725485,2.063099398704505,3.4385500878910893,1.312671000574357,-184.64498296610515,57.54901766101721,3.5972205687333703,70.2347326292186,-0.0418172082333475,0.0469434796305773,3.49717734731955,0,0,1,0,53445.58324038728,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1756137709167,23.303438821039105,#DIV/0!,#DIV/0!,0.0230915595888834,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.99096774194,1009.1756137709167,0.8409860081446392,0.1919720162892786,2,0.5,"0: Broadleaf",1581882694.5,789.344322580645,799.987193548387,20.4107967741935,18.7702709677419,500.022838709677,100.878838709677,0.199988419354839,26.3193483870968,26.0075709677419,999.9,0,0,9996.56935483871,0,0.00152894,1199.99096774194,0.966992129032258,0.0330081225806452,0,251.585741935484,4.99912,3540.59677419355,8874.49838709677,41.7920967741935,43.8241935483871,43.1065806451613,43.4231612903226,43.546064516129,1155.55096774194,39.44,0,1581882720.3,251.552038461539,-1.34389742537108,-13.8379487137581,3540.47923076923,15,0,--:--:--,0,0,0,0,0,0,0,-10.6555,0.230477351916387,0.0458021141273695,1,251.527,0,0,0,1.64569585365854,-0.0739496864111515,0.0100902841400708,1,2,3,2/3,100,100,0,0,2,506.062,537.893,23.0041,27.5783,30.0003,27.5821,27.549,35.003,30.4914,79.3944,22.9948,800,18.8035,101.052,100.58
