SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,Match,Match,Match,Match,Match,Match,Match,Match,Match,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,blfa_1,blfa_2,blfa_3,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_ΔF,Qin,Qabs,alpha,convert,S,K,Geometry,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,F:MN,F:SLP,F:SD,F:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,"mol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol mol⁻¹","µmol mol⁻¹",Pa,Pa,"mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","W m⁻²",°C,°C,kPa,%,kPa,kPa,kPa,"W m⁻²","W m⁻²","W m⁻²","W m⁻²",,,,"µmol s⁻¹",%,,%,"µmol s⁻¹",,,,,,"µmol m⁻² s⁻¹",,,,,,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,"µmol µmol⁻¹",,,,,,,,,,ms,ms,ms,"µmol m⁻² s⁻¹",,"mol m⁻² s⁻²",,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,J/µmol,cm²,,,s,"µmol mol⁻¹","µmol mol⁻¹","mmol mol⁻¹","mmol mol⁻¹","µmol s⁻¹",kPa,kPa,°C,°C,°C,°C,°C,rpm,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,,,,"µmol m⁻² s⁻¹",,,°C,°C,°C,°C,°C,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",s,,min⁻¹,min⁻¹,,s,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,"µmol mol⁻¹","µmol mol⁻¹ min⁻¹","µmol mol⁻¹",,," min⁻¹",,,"mmol mol⁻¹","mmol mol⁻¹ min⁻¹","mmol mol⁻¹",,,,,%,%,µmol/mol,mmol/mol,,"µmol s⁻¹","µmol s⁻¹",°C,°C,°C,°C,°C,%,%,%,°C,"µmol mol⁻¹","mmol mol⁻¹",%,%
1,1582059421,0,"20200218 14:57:01",14:57:01,1582059413,0.00015018387531139758,3.3575153623754095,395.866903225806,-147.99873812264406,-15.12016694755193,40.44341013789203,0.00998102935742127,0.9662160207456076,0.009924101965484418,0.006207651314036791,193.73793170899756,28.29248200121585,26.4936774193548,3.4740955680040733,60.663252193314754,1.9692076170129948,3.24612932181372,1.5048879509910784,-6.623108901232633,-59.711330431675066,-13.193576655151086,114.2099157209388,-0.0126844833846078,0.0142394438209981,1.3374207596655,102,20,1,0,13673.40261835067,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.199661773423,3.3575153623754095,#DIV/0!,#DIV/0!,0.003326908925509738,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1610,300,300,300,8206.26,315.528,-0.00579671,0.976166,1200.01967741935,1009.199661773423,0.8409859277838788,0.19197185556775778,6,0.5,"0: Broadleaf",1582059413,395.866903225806,399.967,19.274935483871,19.0982,500.032322580645,101.964161290323,0.199999967741936,25.3473806451613,26.4936774193548,999.9,0,0,3000,0,0.00159243806451613,1200.01967741935,0.966999,0.0330010903225806,0,227.418935483871,4.99951,2813.62419354839,9766.27258064516,40.625,43.413,42.5,42.6991935483871,42.679,1155.58193548387,39.4377419354839,0,427.799999952316,227.350884615385,-14.7822564211707,-169.164786335417,2812.91346153846,15,0,--:--:--,0,0,0,0,0,0,0,-4.08080341463415,-0.484017073170728,0.0643936774888296,1,225.787,0,0,-1,0.171737731707317,0.0513333449477302,0.016687355968538,1,2,2,2/2,100,100,0,0,2,370.908,567.033,17.7628,27.2974,30.0006,27.2611,27.2419,20.4225,22.1664,47.9675,17.7525,400,18.9077,100.486,100.581
2,1582059481.5,60.5,"20200218 14:58:01",14:58:01,1582059473.5,0.0001598458773948377,3.5429546432362486,395.684483870968,-140.58588473563776,-14.362707269765425,40.424402661146374,0.010687412395800074,0.9659661258291141,0.010622153730834498,0.00664467604688917,193.73583258242314,27.78951013017468,26.1917838709677,3.412741457681439,60.78936764631501,1.9154437910277868,3.15095199241458,1.4972976666536522,-7.0492031931123424,-69.98734304024593,-15.406023515158218,101.29326283390667,-0.0126797638114091,0.0142341456866253,1.33703274892009,102,20,1,0,13689.173566277206,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1875843541235,3.5429546432362486,#DIV/0!,#DIV/0!,0.003510699792748369,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1610,300,300,300,8206.26,315.528,-0.00579671,0.976166,1200.00516129032,1009.1875843541235,0.840986036484195,0.1919720729683901,6,0.5,"0: Broadleaf",1582059473.5,395.684483870968,400.01164516129,18.7488580645161,18.5606516129032,500.03264516129,101.963225806452,0.199998451612903,24.8478677419355,26.1917838709677,999.9,0,0,2998.91129032258,0,0.00158750774193548,1200.00516129032,0.966994032258064,0.0330058870967742,0,219.194838709677,4.99951,2715.13935483871,9766.14419354839,40.6168709677419,43.375,42.5,42.745935483871,42.625,1155.5635483871,39.4416129032258,0,488.400000095367,219.139961538462,-4.26136752357541,-57.9456410576026,2714.84576923077,15,0,--:--:--,0,0,0,0,0,0,0,-4.30540512195122,-0.245145365853626,0.0519838404122812,1,218.697,0,0,-1,0.18961187804878,-0.0382289895470492,0.0198272518251105,1,2,2,2/2,100,100,0,0,2,371.351,565.689,17.3177,27.3506,30.0003,27.2901,27.2691,20.4258,24.7064,47.5882,17.3194,400,18.3858,100.48,100.576
3,1582059584,163,"20200218 14:59:44",14:59:44,1582059576,0.00010238252707845306,2.9497063629952067,296.417935483871,-414.39349041232487,-42.33583055396664,30.283051689145317,0.006647728392664191,0.9660074901851479,0.006622417678932966,0.004141277050464238,193.73151796547566,27.60496643156294,26.0636032258065,3.38697873090893,59.444411548434296,1.8480003582498081,3.1087873697666075,1.5389783726591217,-4.5150694441597805,-75.05951321143382,-16.49249838087885,97.66443692900319,-0.0126805450120962,0.0142350226528335,1.33709697470361,101,20,1,0,13700.733770858627,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1670198379113,2.9497063629952067,#DIV/0!,#DIV/0!,0.00292291197097283,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1610,300,300,300,8206.26,315.528,-0.00579671,0.976166,1199.98096774194,1009.1670198379113,0.8409858547481031,0.19197170949620618,6,0.5,"0: Broadleaf",1582059576,296.417935483871,299.993774193548,18.0886806451613,17.9680516129032,500.031677419355,101.96335483871,0.200003258064516,24.6223516129032,26.0636032258065,999.9,0,0,2999.09225806452,0,0.0015536,1199.98096774194,0.966998483870968,0.0330015096774194,0,214.99035483871,4.99951,2664.53290322581,9765.96161290323,40.562,43.375,42.4512258064516,42.7317096774194,42.516,1155.54741935484,39.4335483870968,0,591,214.9815,-1.74464957448465,-26.8256410431805,2664.34884615385,15,0,--:--:--,0,0,0,0,0,0,0,-3.56719024390244,-0.268825923344973,0.058917081728924,1,214.711,0,0,-1,0.126886609756098,-0.0963764111498383,0.0174117918116319,1,2,2,2/2,100,100,0,0,2,372.238,563.903,19.5341,27.3769,30.0003,27.3277,27.3049,16.2526,25.6114,46.4635,19.4845,300,18.0275,100.478,100.569
4,1582059668,247,"20200218 15:01:08",15:01:08,1582059660,9.052484433491411E-05,2.124248727987628,197.425096774194,-375.55093575951815,-38.3674450066332,20.16955843311635,0.005926558733029908,0.9661277660849407,0.005906435262916262,0.0036933243293034808,193.73571087572904,27.541682318474717,26.0198709677419,3.3782280329379897,59.845518772944175,1.852512152195563,3.095490172328615,1.5257158807424267,-3.992145635169712,-76.52423904196559,-16.802493591279337,96.4168326073144,-0.0126828165600285,0.0142375726643861,1.33728372625965,101,20,1,0,13707.523326980132,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1855714509629,2.124248727987628,#DIV/0!,#DIV/0!,0.0021049138910433254,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1610,300,300,300,8206.26,315.528,-0.00579671,0.976166,1200.00258064516,1009.1855714509629,0.8409861676367332,0.1919723352734664,6,0.5,"0: Broadleaf",1582059660,197.425096774194,199.995516129032,18.1328903225806,18.026235483871,500.024387096774,101.963096774194,0.199995774193548,24.5506774193548,26.0198709677419,999.9,0,0,2999.63709677419,0,0.00157394451612903,1200.00258064516,0.966990935483871,0.033008864516129,0,214.32135483871,4.99951,2654.88,9766.11483870968,40.508,43.375,42.437,42.7032580645161,42.5,1155.55580645161,39.4467741935484,0,675,214.3115,-1.21124786811797,-19.5911111223352,2654.73230769231,15,0,--:--:--,0,0,0,0,0,0,0,-2.54404414634146,-0.404407108013945,0.0773518103900143,1,214.199,0,0,-1,0.108490746341463,-0.0593748627177732,0.00949540238362108,1,2,2,2/2,100,100,0,0,2,372.25,563.808,18.6474,27.3546,30,27.3369,27.3141,11.8925,24.7845,45.7159,18.6431,200,18.0811,100.475,100.568
5,1582059743,322,"20200218 15:02:23",15:02:23,1582059735,0.00013433410231571716,1.4260108124810371,98.2675,-159.2328324992133,-16.267056708430054,10.038903221190568,0.008873795790136576,0.9658294775789682,0.00882874950231814,0.005521996562387161,193.73523534035283,27.501562191240243,25.9859709677419,3.3714583335706907,60.022622233884015,1.856831589373032,3.0935529309894294,1.5146267441976586,-5.924133912123127,-75.28033152594502,-16.530781009832612,95.99998889245207,-0.0126771831395909,0.0142312486564301,1.33682057866566,100,20,1,0,13699.619693272305,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1901875796619,1.4260108124810371,#DIV/0!,#DIV/0!,0.0014130248490634208,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1610,300,300,300,8206.26,315.528,-0.00579671,0.976166,1200.00903225806,1009.1901875796619,0.8409854929847205,0.191970985969441,6,0.5,"0: Broadleaf",1582059735,98.2675,99.9944483870968,18.1759096774194,18.0176483870968,500.030516129032,101.958935483871,0.200000290322581,24.5402129032258,25.9859709677419,999.9,0,0,2998.42709677419,0,0.00153418,1200.00903225806,0.96701,0.0329902,0,214.962580645161,4.99951,2661.16290322581,9766.21935483871,40.4878064516129,43.312,42.391,42.566064516129,42.437,1155.58903225806,39.42,0,750,214.952923076923,-1.34858119176752,-12.5494017154421,2661.06576923077,15,0,--:--:--,0,0,0,0,0,0,0,-1.69167926829268,-0.459172891986056,0.0662344760418453,1,214.727,0,0,-1,0.162397024390244,-0.0689109616724722,0.00736292766363305,1,2,2,2/2,100,100,0,0,2,372.627,563.765,19.2327,27.3268,29.9999,27.3346,27.3118,7.38933,24.5077,44.9735,19.2435,100,18.0758,100.478,100.572
6,1582059814,393,"20200218 15:03:34",15:03:34,1582059806,0.0001258953494045112,1.0299966659231494,48.7414870967742,-148.58809635703903,-15.179328026170708,4.979288646026545,0.008334569616030178,0.9662372948952349,0.008294835025767614,0.005187826052868144,193.73557929856224,27.508232913011355,25.9887903225806,3.3720208957851727,60.15850708946717,1.8612396279253915,3.0938926478966198,1.5107812678597812,-5.551984908738945,-75.36336991503615,-16.542417957361046,96.27780651742611,-0.0126848851838933,0.0142398948758956,1.33745379226002,100,20,1,0,13711.42042065178,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1889101604507,1.0299966659231494,#DIV/0!,#DIV/0!,0.0010206182960922454,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1610,300,300,300,8206.26,315.528,-0.00579671,0.976166,1200.00709677419,1009.1889101604507,0.8409857848951987,0.1919715697903976,6,0.5,"0: Broadleaf",1582059806,48.7414870967742,49.9847709677419,18.2193870967742,18.0710741935484,500.030451612903,101.957096774194,0.199996548387097,24.5420483870968,25.9887903225806,999.9,0,0,3000.30290322581,0,0.0015536,1200.00709677419,0.967005064516129,0.0329948612903226,0,214.897064516129,4.99951,2659.4735483871,9766.18709677419,40.437,43.312,42.375,42.56,42.433,1155.57548387097,39.4316129032258,0,820.799999952316,214.904,-0.711384604744711,-8.3907692356,2659.41038461538,15,0,--:--:--,0,0,0,0,0,0,0,-1.21889951219512,-0.458690801393709,0.0515453356197463,1,214.947,0,0,-1,0.14493356097561,0.0693099303135801,0.00743751241867799,1,2,2,2/2,100,100,0,0,2,372.928,564.076,19.3731,27.2865,29.9999,27.3185,27.2958,5.17717,23.9492,44.2302,19.3784,50,18.0437,100.487,100.583
7,1582059896,475,"20200218 15:04:56",15:04:56,1582059888,0.000154680532867689,3.989332906488542,395.138451612903,-231.34866213515753,-23.634326631285653,40.366912623613615,0.010272475785099586,0.966145569537254,0.010212181759557347,0.006388001228793485,193.7359578162104,27.534141265264893,25.9571032258065,3.3657029006229955,59.88569587560987,1.8578958393157883,3.102403357180439,1.5078070613072072,-6.821411499465085,-71.313604767133,-15.656083559018303,99.94485799059402,-0.0126831528031792,0.0142379501267792,1.33731136969103,100,20,1,0,13706.553803044937,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.19081661207,3.989332906488542,#DIV/0!,#DIV/0!,0.003953001593772955,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1610,300,300,300,8206.26,315.528,-0.00579671,0.976166,1200.00935483871,1009.19081661207,0.8409857911046974,0.19197158220939495,6,0.5,"0: Broadleaf",1582059888,395.138451612903,399.998677419355,18.1863322580645,18.0041032258065,500.032709677419,101.958903225806,0.200004516129032,24.5879741935484,25.9571032258065,999.9,0,0,2999.84,0,0.00152894,1200.00935483871,0.967004774193548,0.032995135483871,0,207.101838709677,4.99951,2568.69483870968,9766.20967741935,40.437,43.254,42.3424838709677,42.532,42.375,1155.57741935484,39.431935483871,0,903,207.099307692308,-2.15712821871877,-10.9760683768397,2568.60192307692,15,0,--:--:--,0,0,0,0,0,0,0,-4.90055658536585,0.485018675958169,0.257070170705177,1,206.995,0,0,-1,0.184066292682927,-0.0160842439024427,0.00646083157542774,1,2,2,2/2,100,100,0,0,2,373.276,564.868,19.8099,27.2374,30,27.2955,27.2746,20.4353,23.9492,43.8596,19.8142,400,18.0073,100.491,100.588
8,1582059956.5,535.5,"20200218 15:05:56",15:05:56,1582059948.5,0.00012698070539019285,4.009843840468951,395.118903225806,-371.73340328128546,-37.976054927843826,40.365103161252634,0.008404073624616745,0.9658189460798552,0.008363657884048815,0.0052309011266842755,193.73228144938238,27.637040609864528,26.0048838709677,3.3752337047643137,59.783158580745045,1.8639773540994395,3.117897077287899,1.5112563506648742,-5.599849107707505,-69.43868666337288,-15.259674795468634,103.43407088283335,-0.0126769842497594,0.0142310253851706,1.33680422676017,99,20,1,0,13693.257368103265,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1718101604516,4.009843840468951,#DIV/0!,#DIV/0!,0.0039734005647972005,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1610,300,300,300,8206.26,315.528,-0.00579671,0.976166,1199.98677419355,1009.1718101604516,0.8409857773963089,0.19197155479261777,6,0.5,"0: Broadleaf",1582059948.5,395.118903225806,399.990612903226,18.2457774193548,18.0961903225806,500.031806451613,101.959387096774,0.199995387096774,24.6713,26.0048838709677,999.9,0,0,2998.36677419355,0,0.00154836,1199.98677419355,0.967004774193548,0.032995135483871,0,206.346612903226,4.99951,2559.91548387097,9766.02225806451,40.375,43.25,42.312,42.502,42.375,1155.55612903226,39.4306451612903,0,963.600000143051,206.355115384615,-0.407418794546261,-2.56136754320282,2559.87923076923,15,0,--:--:--,0,0,0,0,0,0,0,-4.87291487804878,-0.025220069686315,0.1278436282858,1,205.964,0,0,-1,0.145973902439024,0.112688362369329,0.0167093721266998,0,1,2,1/2,100,100,0,0,2,373.842,565.19,19.5846,27.1979,30.0004,27.2702,27.2485,20.4382,23.0714,43.4894,19.5934,400,18.0814,100.499,100.594
9,1582060032,611,"20200218 15:07:12",15:07:12,1582060024,0.00017775629961091062,5.708287788047001,593.050612903226,-186.8751223354789,-19.090963174375755,60.585418058757604,0.011853223573729515,0.9661680958837549,0.011773025528559744,0.007365301149329112,193.7321632695325,27.620966765082052,25.9653677419355,3.3673497402219983,59.72417570523666,1.864388011606549,3.1216638649113713,1.5029617286154493,-7.8390528128411585,-66.35312419561723,-14.574908026186932,104.96507823488719,-0.0126835782465031,0.0142384277241811,1.33734634641278,99,20,1,0,13702.435738348477,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.171016612069,5.708287788047001,#DIV/0!,#DIV/0!,0.005656412732908776,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1610,300,300,300,8206.26,315.528,-0.00579671,0.976166,1199.98580645161,1009.171016612069,0.84098579432053,0.19197158864106004,6,0.5,"0: Broadleaf",1582060024,593.050612903226,600.026677419355,18.2498774193548,18.0404741935484,500.027451612903,101.958935483871,0.199997903225806,24.6915032258064,25.9653677419355,999.9,0,0,2999.93967741936,0,0.00152894,1199.98580645161,0.967003612903226,0.0329962322580645,0,206.705419354839,4.99951,2565.97032258065,9766.00516129032,40.375,43.2337419354839,42.308,42.4897419354839,42.3628064516129,1155.55451612903,39.4312903225807,0,1039.20000004768,206.716153846154,0.293333341638359,4.56888891945787,2566.06,15,0,--:--:--,0,0,0,0,0,0,0,-6.99117073170732,0.316192264808346,0.0665114933544954,1,206.754,0,0,-1,0.206919902439024,0.0560558675958164,0.00834274598533647,1,2,2,2/2,100,100,0,0,2,374.196,565.872,19.8337,27.1516,29.9997,27.2368,27.2168,28.2805,23.0714,42.7469,19.8526,600,18.0814,100.506,100.596
10,1582060115,694,"20200218 15:08:35",15:08:35,1582060107,0.0001902184911093348,7.056059624172331,791.350548387097,-106.44347133997424,-10.874302853860732,80.84465320794513,0.012770806168182911,0.9658118123901673,0.012677729470765897,0.007931886895069958,193.73389556488044,27.681811827046076,25.9828290322581,3.3708315015488286,59.8929580517094,1.8773751448994758,3.134550715091778,1.4934563566493528,-8.388635457921666,-63.64727823531044,-13.991781054019997,107.70620081762834,-0.0126768495285916,0.0142308741488575,1.33679315052632,98,20,1,0,13688.897101549095,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1802198378708,7.056059624172331,#DIV/0!,#DIV/0!,0.0069918726957469675,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1610,300,300,300,8206.26,315.528,-0.00579671,0.976166,1199.99677419355,1009.1802198378708,0.8409857772460129,0.19197155449202585,6,0.5,"0: Broadleaf",1582060107,791.350548387097,799.997967741935,18.3767483870968,18.1526935483871,500.028193548387,101.96035483871,0.200000483870968,24.7604612903226,25.9828290322581,999.9,0,0,2998.3064516129,0,0.00152894,1199.99677419355,0.967003903225806,0.0329959580645161,0,212.569677419355,4.99951,2637.23451612903,9766.11129032258,40.3567096774193,43.2032580645161,42.254,42.4979677419355,42.320129032258,1155.56580645161,39.4309677419355,0,1122,212.561384615385,0.620034190612157,7.86735043711669,2637.32,15,0,--:--:--,0,0,0,0,0,0,0,-8.66689219512195,0.40256048780488,0.0704460776838222,1,212.754,0,0,-1,0.219993268292683,0.0922630662020964,0.0105150628682448,1,2,2,2/2,100,100,0,0,2,374.54,566.287,20.1073,27.1192,30,27.2105,27.1906,35.7205,22.4295,42.3765,20.1068,800,18.168,100.51,100.606
