SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,1.709E-05,3.11,"2.92862 81.6566 381.201 624.71 867.233 1048.31 1188.67 1256.4","-0.0904205 103.667 403.708 601.056 800.437 1000.74 1201.8 1401.56",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,Match,Match,Match,Match,Match,Match,Match,Match,Match,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,blfa_1,blfa_2,blfa_3,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_ΔF,Qin,Qabs,alpha,convert,S,K,Geometry,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,F:MN,F:SLP,F:SD,F:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,"mol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol mol⁻¹","µmol mol⁻¹",Pa,Pa,"mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","W m⁻²",°C,°C,kPa,%,kPa,kPa,kPa,"W m⁻²","W m⁻²","W m⁻²","W m⁻²",,,,"µmol s⁻¹",%,,%,"µmol s⁻¹",,,,,,"µmol m⁻² s⁻¹",,,,,,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,"µmol µmol⁻¹",,,,,,,,,,ms,ms,ms,"µmol m⁻² s⁻¹",,"mol m⁻² s⁻²",,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,J/µmol,cm²,,,s,"µmol mol⁻¹","µmol mol⁻¹","mmol mol⁻¹","mmol mol⁻¹","µmol s⁻¹",kPa,kPa,°C,°C,°C,°C,°C,rpm,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,,,,"µmol m⁻² s⁻¹",,,°C,°C,°C,°C,°C,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",s,,min⁻¹,min⁻¹,,s,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,"µmol mol⁻¹","µmol mol⁻¹ min⁻¹","µmol mol⁻¹",,," min⁻¹",,,"mmol mol⁻¹","mmol mol⁻¹ min⁻¹","mmol mol⁻¹",,,,,%,%,µmol/mol,mmol/mol,,"µmol s⁻¹","µmol s⁻¹",°C,°C,°C,°C,°C,%,%,%,°C,"µmol mol⁻¹","mmol mol⁻¹",%,%
1,1582054056.1,0,"20200218 13:27:36",13:27:36,1582054048.1,0.0035949683148351094,15.504642515622574,392.437,295.8215116171073,30.197880955311575,40.06052752444349,0.28823384347616315,3.450917006917295,0.27549599766236854,0.17328253023069673,193.73265363367926,26.46875673289193,26.0070258064516,3.37566150805072,60.56942203694461,2.0791835635021583,3.4327280888266527,1.296477944548562,-158.53810268422833,52.7662004523548,3.2718588771104193,91.23261027891616,-0.0422397516833977,0.0474178216700979,3.52504037031069,0,0,1,0,53990.44187598673,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1712782870432,15.504642515622574,#DIV/0!,#DIV/0!,0.015363737404358152,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.98580645161,1009.1712782870432,0.8409860123855878,0.19197202477117567,2,0.5,"0: Broadleaf",1582054048.1,392.437,399.202935483871,20.3678935483871,18.9592451612903,500.017806451613,101.881451612903,0.199971709677419,26.2906451612903,26.0070258064516,999.9,0,0,9998.21,0,0.00152894,1199.98580645161,0.966998225806452,0.033002064516129,0,243.858806451613,4.99912,3406.89258064516,8874.47129032258,40.5783548387097,42.6991935483871,41.8483548387097,42.3144193548387,42.3426129032258,1155.54580645161,39.44,0,1582054074.7,243.867115384615,-3.80523075806609,-50.7747008960153,3406.58923076923,15,0,--:--:--,0,0,0,0,0,0,0,-6.80318073170732,-0.404169198606278,0.218852267538588,1,244.046411764706,-3.65494428446202,0.39421844628455,0,1.40551512195122,0.0981953310104559,0.0182925912127782,1,2,3,2/3,100,100,0,0,2,510.863,564.557,22.5464,26.7463,30.0007,26.6586,26.6137,17.8011,30.1468,100,23.8471,400,18.7764,101.237,100.679
2,1582054163.1,107,"20200218 13:29:23",13:29:23,1582054155.1,0.0037471156771932477,16.083844691816363,392.248612903226,294.0791126104759,30.01977493791628,40.04097732252618,0.2945654176198161,3.448229245987963,0.2812658168904864,0.1769360069064294,193.73647795242815,26.41869475566408,26.0334870967742,3.380950461502487,59.987168013386224,2.057223599989257,3.4294394419989698,1.3237268615132298,-165.24780136422223,44.788332711412345,2.779484572047767,76.05649387166605,-0.0421978084116183,0.0473707366730931,3.52227900628825,0,0,1,0,53941.919432676375,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.191337668967,16.083844691816363,#DIV/0!,#DIV/0!,0.01593735904329785,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.00967741935,1009.191337668967,0.840985999245654,0.1919719984913081,2,0.5,"0: Broadleaf",1582054155.1,392.248612903226,399.269709677419,20.1529322580645,18.6843677419355,500.025741935484,101.880612903226,0.199996193548387,26.2744129032258,26.0334870967742,999.9,0,0,9988.36419354839,0,0.00152894,1200.00967741935,0.966999129032258,0.0330011225806452,0,239.594290322581,4.99912,3350.37258064516,8874.64903225806,40.7457741935484,42.881,41.9956129032258,42.4031935483871,42.4615483870968,1155.57129032258,39.4403225806452,0,1582054182.1,239.575846153846,-1.61285470425811,-15.4249572921735,3350.14076923077,15,0,--:--:--,0,0,0,0,0,0,0,-7.0131256097561,-0.133570662020903,0.0285429332631099,1,239.645088235294,-0.950756471005782,0.163143272949424,1,1.47009195121951,-0.0278719860627175,0.00285600968392854,1,3,3,3/3,100,100,0,0,2,510.58,563.418,22.8075,26.8044,30.0001,26.7309,26.6859,18.5008,30.7527,99.2585,22.8027,400,18.714,101.228,100.674
3,1582054283.1,227,"20200218 13:31:23",13:31:23,1582054275.1,0.0038309510590060253,11.38280947349466,294.525903225806,225.9065024589306,23.060564475708045,30.06524162508164,0.30057501528634517,3.452058598339521,0.28675549678548995,0.18041085863460637,193.74354757201718,26.319545509904188,26.0281967741935,3.3798924792132103,60.13192729743565,2.0524253397942913,3.4132039866977917,1.327467139418919,-168.94494170216572,30.87161278681406,1.9128906830914216,57.58310933975695,-0.0422575711487401,0.0474378255810157,3.52621323177245,0,0,1,0,54029.69150751255,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.230173471048,11.38280947349466,#DIV/0!,#DIV/0!,0.011278705069177365,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.05612903226,1009.230173471048,0.8409858081262446,0.19197161625248924,2,0.5,"0: Broadleaf",1582054275.1,294.525903225806,299.530161290323,20.1060225806452,18.6045096774194,500.019129032258,101.880129032258,0.199998032258065,26.1940774193548,26.0281967741935,999.9,0,0,10002.5577419355,0,0.00152894,1200.05612903226,0.967000032258065,0.0330001806451613,0,236.67964516129,4.99912,3310.5564516129,8874.97935483871,40.797935483871,43.01,42.1025806451613,42.5018709677419,42.5421612903226,1155.6235483871,39.4341935483871,0,1582054302.1,236.676346153846,-0.517162391506906,-17.1162393048948,3310.32423076923,15,0,--:--:--,0,0,0,0,0,0,0,-5.03724658536585,0.372528083623689,0.062401835988068,1,236.724323529412,-0.936825798096143,0.176182011599008,1,1.50089536585366,0.00793923344947675,0.00628649659987957,1,3,3,3/3,100,100,0,0,2,511.181,562.086,22.8152,26.8331,30.0002,26.7812,26.7392,14.9327,30.7551,98.1444,22.8102,300,18.583,101.218,100.674
4,1582054385.1,329,"20200218 13:33:05",13:33:05,1582054377.1,0.003880077331978026,6.391255323759834,196.788322580645,157.77637711270222,16.105759628966243,20.088085930680023,0.3023978876090005,3.4515561324653876,0.2884124964359285,0.1814604338708724,193.7380512147043,26.242834656602785,26.0027612903226,3.3748098138833513,59.93935431739534,2.037918749757238,3.399967805735608,1.3368910641261134,-171.11141034023095,23.366882881105802,1.4474255243802194,47.440949279959376,-0.0422497276597192,0.0474290205774623,3.52569700194934,0,0,1,0,54031.93587779881,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.2019169965108,6.391255323759834,#DIV/0!,#DIV/0!,0.0063329797695795805,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.02258064516,1009.2019169965108,0.8409857724959979,0.19197154499199603,2,0.5,"0: Broadleaf",1582054377.1,196.788322580645,199.650129032258,19.9640032258064,18.4430193548387,500.020483870968,101.879677419355,0.199987,26.128335483871,26.0027612903226,999.9,0,0,10000.745483871,0,0.00152894,1200.02258064516,0.967000032258065,0.0330001806451613,0,237.254483870968,4.99912,3316.22451612903,8874.74870967742,40.8747419354839,43.127,42.1972903225806,42.5580967741935,42.5802580645161,1155.59096774194,39.4316129032258,0,1582054404.1,237.216692307692,-1.54201709293359,-18.3685469990626,3315.99769230769,15,0,--:--:--,0,0,0,0,0,0,0,-2.84202829268293,-0.411915470383276,0.0525193188568038,1,237.299323529412,-0.921760885673125,0.1498577208728,1,1.52464975609756,-0.0706553310104532,0.00721734749188096,1,3,3,3/3,100,100,0,0,2,511.076,560.921,22.9958,26.8475,30.0003,26.8123,26.7729,10.9542,31.3067,97.0191,23.0022,200,18.4829,101.214,100.673
5,1582054463.1,407,"20200218 13:34:23",13:34:23,1582054455.1,0.003843820447383889,1.1137142875655537,99.1432677419355,90.89688532301665,9.278770283265796,10.120562472967313,0.298733774737864,3.4504456093661338,0.2850728441661895,0.17934584227625106,193.73525298460362,26.236543397184153,26.0078838709677,3.375832900363604,59.93115334760456,2.0359051919684465,3.3970732719927232,1.3399277083951575,-169.5124817296295,19.726565833742214,1.222268045192623,45.171605133908955,-0.0422323942899819,0.0474095623514456,3.52455606182317,0,0,1,0,54013.2864151368,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1872750610316,1.1137142875655537,#DIV/0!,#DIV/0!,0.0011035754364800137,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.00516129032,1009.1872750610316,0.8409857787410604,0.19197155748212072,2,0.5,"0: Broadleaf",1582054455.1,99.1432677419355,99.7411612903226,19.9441774193548,18.4373838709677,500.023193548387,101.880193548387,0.199985,26.1139290322581,26.0078838709677,999.9,0,0,9996.59193548387,0,0.00152894,1200.00516129032,0.967000258064516,0.0329999451612903,0,240.709193548387,4.99912,3362.05096774194,8874.6164516129,40.9130322580645,43.195129032258,42.2719677419355,42.5644516129032,42.5845161290323,1155.57387096774,39.4312903225807,0,1582054482.1,240.696846153846,-0.901196582785195,-15.7685470108712,3361.87115384615,15,0,--:--:--,0,0,0,0,0,0,0,-0.588102073170732,-0.233685804878048,0.0294470301400297,1,240.765794117647,-0.928398951438659,0.183014910901971,1,1.50711097560976,-0.00181275261323977,0.00126049894278852,1,3,3,3/3,100,100,0,0,2,511.206,559.847,22.857,26.8586,30.0001,26.834,26.7963,6.70711,31.0216,96.2711,22.8568,100,18.5076,101.208,100.671
6,1582054533.1,477,"20200218 13:35:33",13:35:33,1582054525.1,0.003832588600954216,-1.442830051325296,50.3031032258064,57.198014478434864,5.838775766402668,5.134942930587671,0.2987954391730203,3.450970006904217,0.2851309815376089,0.17938247888284875,193.73150992117212,26.19521061064257,25.9967709677419,3.373613764699663,60.14470416165022,2.0378739466952096,3.388284928990655,1.3357398180044533,-169.01715730208093,13.646971857700878,0.8452119441404191,39.206536420932494,-0.0422405789163018,0.0474187503115023,3.52509482194642,0,0,1,0,54031.237204836136,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1677460287774,-1.442830051325296,#DIV/0!,#DIV/0!,-0.001429722716568225,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.98193548387,1009.1677460287774,0.8409857816916632,0.19197156338332644,2,0.5,"0: Broadleaf",1582054525.1,50.3031032258064,49.8031064516129,19.9634903225806,18.4611161290323,500.018806451613,101.880064516129,0.199978290322581,26.0701225806452,25.9967709677419,999.9,0,0,9998.54193548387,0,0.00152894,1199.98193548387,0.966999806451613,0.0330004161290323,0,242.52435483871,4.99912,3386.42548387097,8874.44580645161,41.0320967741935,43.276,42.3908387096774,42.6672580645161,42.7819032258064,1155.55129032258,39.4306451612903,0,1582054551.7,242.532192307692,-0.650427346557074,-10.3100854632347,3386.40269230769,15,0,--:--:--,0,0,0,0,0,0,0,0.52832512195122,-0.433290752613236,0.0512037525455042,1,242.562647058824,-0.947307374483536,0.211834963835327,1,1.50130219512195,0.0125475261324042,0.00196173083382161,1,3,3,3/3,100,100,0,0,2,511.446,559.185,22.7831,26.8722,29.9998,26.853,26.8166,4.64471,31.0216,95.5203,22.8687,50,18.5028,101.197,100.667
7,1582054653.6,597.5,"20200218 13:37:33",13:37:33,1582054645.6,0.0038755008009377294,16.36950465197198,392.745064516129,295.3914034953377,30.153055638482332,40.09075295341519,0.3030654141574271,3.449899179623808,0.2890133420336522,0.1818415577063683,193.73053173954372,26.271242482240744,26.0061580645161,3.375488190470895,59.99185431191513,2.0430068471351426,3.405473744006903,1.3324813433357523,-170.90958532135386,27.815248737146224,1.7240663032858161,52.36026145862189,-0.0422238664088814,0.0473999890578269,3.52399466714368,0,0,1,0,53995.24030341458,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1625976416834,16.36950465197198,#DIV/0!,#DIV/0!,0.016220879261900856,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.97580645161,1009.1625976416834,0.8409857867266749,0.1919715734533498,2,0.5,"0: Broadleaf",1582054645.6,392.745064516129,399.901258064516,20.0141129032258,18.4950322580645,500.030870967742,101.878258064516,0.200053225806452,26.1557096774193,26.0061580645161,999.9,0,0,9994.76322580645,0,0.00152894,1199.97580645161,0.967000935483871,0.0329992387096774,0,234.269612903226,4.99912,3280.52677419355,8874.39290322581,41.2235161290322,43.379,42.5561612903226,42.8604838709677,42.9070322580645,1155.54516129032,39.4306451612903,0,1582054672.3,234.273692307692,0.80369230337594,14.4386325063096,3280.64346153846,15,0,--:--:--,0,0,0,0,0,0,0,-7.12581170731707,-0.460370801393727,0.0648386398987081,1,234.205470588235,1.10889172545623,0.183233094123324,0,1.51635585365854,0.0659755400696838,0.00667139250305391,1,2,3,2/3,100,100,0,0,2,511.394,558.711,23.1712,26.8906,30.0014,26.8816,26.8459,19.7405,30.7513,94.0303,23.0699,400,18.4978,101.199,100.671
8,1582054714.1,658,"20200218 13:38:34",13:38:34,1582054706.1,0.003907676993952808,16.391205382661727,392.763419354839,295.9289303583373,30.207638116393177,40.09224519840492,0.3053667723457418,3.449517856329558,0.29110437679820833,0.18316613421428027,193.73502891668278,26.262996179224178,26.0017580645161,3.3746094804240223,59.92822851009913,2.040707795280725,3.4052529934817346,1.3339016851432972,-172.32855543331883,28.42647651638737,1.7620980962195958,51.595048095970924,-0.0422179156420032,0.0473933088006903,3.52360290129619,0,0,1,0,53988.118919762564,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1861815126388,16.391205382661727,#DIV/0!,#DIV/0!,0.01624200339137962,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.00387096774,1009.1861815126388,0.8409857717365388,0.19197154347307765,2,0.5,"0: Broadleaf",1582054706.1,392.763419354839,399.933548387097,19.9917806451613,18.4600161290323,500.018838709677,101.87735483871,0.199985419354839,26.1546129032258,26.0017580645161,999.9,0,0,9993.44322580645,0,0.00152894,1200.00387096774,0.967001838709677,0.0329982967741935,0,235.023838709677,4.99912,3291.58161290323,8874.61225806451,41.278,43.441064516129,42.5663225806452,42.8627419354839,42.907064516129,1155.57290322581,39.4309677419355,0,1582054732.9,235.038153846154,0.802324796457588,7.54290595009704,3291.59884615385,15,0,--:--:--,0,0,0,0,0,0,0,-7.16694048780488,-0.146751846689899,0.0285190533615703,1,235.020588235294,0.69088038057049,0.146366807079108,1,1.53017853658537,0.0438407665505229,0.00510815252793626,1,3,3,3/3,100,100,0,0,2,511.59,558.221,23.043,26.9018,30.0003,26.8956,26.8602,19.7842,30.7513,93.2841,23.0385,400,18.4993,101.196,100.667
9,1582054805.1,749,"20200218 13:40:05",13:40:05,1582054797.1,0.0039031609548211897,22.767027210341368,589.90535483871,454.25182554204997,46.368628003027546,60.21572268393237,0.3048173511645759,3.4514782064647234,0.2906126163207043,0.18285395232640872,193.7347896354123,26.2875400826705,25.9935258064516,3.3729659788350466,59.77498109467214,2.0383299247596556,3.4100051349766733,1.334636054075391,-172.12939810761446,34.36525316214583,2.129184709557248,58.099829399500926,-0.0422485112830487,0.0474276550880893,3.52561694142074,0,0,1,0,54021.37805591403,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1848363513616,22.767027210341368,#DIV/0!,#DIV/0!,0.022559818965031214,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.00225806452,1009.1848363513616,0.8409857811260062,0.19197156225201237,2,0.5,"0: Broadleaf",1582054797.1,589.90535483871,599.932903225807,19.9685677419355,18.4385193548387,500.013,101.876967741936,0.199953903225806,26.1782096774193,25.9935258064516,999.9,0,0,10000.7235483871,0,0.00152894,1200.00225806452,0.967001161290323,0.0329990032258065,0,254.373290322581,4.99912,3556.24096774194,8874.59516129032,41.3122903225806,43.503935483871,42.640935483871,42.9170967741935,42.9715806451613,1155.57096774194,39.4312903225807,0,1582054824.1,254.385076923077,-0.543521361629964,-0.239658143324873,3556.20730769231,15,0,--:--:--,0,0,0,0,0,0,0,-10.0395268292683,0.437694982578417,0.0600972577775848,1,254.319029411765,0.919462518913453,0.217134748796567,1,1.53079780487805,-0.023015121951223,0.00556147791911953,1,3,3,3/3,100,100,0,0,2,511.79,557.665,23.1673,26.9156,30.0001,26.9134,26.8775,27.5734,30.2063,92.1643,23.1672,600,18.4993,101.19,100.669
10,1582054916.1,860,"20200218 13:41:56",13:41:56,1582054908.1,0.003830710160001594,24.57096253796568,788.877967741935,636.1827857678807,64.93883922188272,80.52531545795485,0.29776613818606673,3.4518709541549746,0.28419673297392406,0.1787905783179805,193.73429293792216,26.320568462158644,26.0098129032258,3.376218238651391,59.67093972421532,2.0368124040115885,3.4134076209043194,1.3394058346398023,-168.9343180560703,34.47902104282773,2.1363457236683994,61.41534164834798,-0.0422546419619453,0.0474345373122277,3.5260204473783,0,0,1,0,54025.82275346132,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.182136351364,24.57096253796568,#DIV/0!,#DIV/0!,0.024347401378705023,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.99903225806,1009.182136351364,0.840985791840488,0.19197158368097617,2,0.5,"0: Broadleaf",1582054908.1,788.877967741935,799.91464516129,19.9539290322581,18.4522870967742,500.022322580645,101.875774193548,0.199982451612903,26.1950870967742,26.0098129032258,999.9,0,0,10002.2919354839,0,0.00152894,1199.99903225806,0.967001612903226,0.0329985322580645,0,259.426677419355,4.99912,3628.35935483871,8874.58096774194,41.2577419354838,43.566064516129,42.647,42.9292258064516,42.9655483870968,1155.56741935484,39.4316129032258,0,1582054935.1,259.422615384615,-1.22810256118867,-16.7747008505523,3628.13692307692,15,0,--:--:--,0,0,0,0,0,0,0,-11.0359804878049,-0.188770034843192,0.0866237933277788,1,259.464529411765,-0.791675269767985,0.213550687645282,1,1.50419658536585,-0.0297485017421596,0.00466755778296818,1,3,3,3/3,100,100,0,0,2,511.743,557.336,22.9703,26.9342,30.0002,26.9339,26.9001,34.9616,29.664,91.0454,22.9688,800,18.5003,101.186,100.669
