SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,1.709E-05,3.11,"4.32047 80.7453 385.633 643.533 885.898 1081.14 1274.41 1440.58","-0.108225 104.034 403.848 601.173 802.614 1001.12 1202.63 1400.85",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,Match,Match,Match,Match,Match,Match,Match,Match,Match,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,blfa_1,blfa_2,blfa_3,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_ΔF,Qin,Qabs,alpha,convert,S,K,Geometry,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,F:MN,F:SLP,F:SD,F:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,"mol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol mol⁻¹","µmol mol⁻¹",Pa,Pa,"mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","W m⁻²",°C,°C,kPa,%,kPa,kPa,kPa,"W m⁻²","W m⁻²","W m⁻²","W m⁻²",,,,"µmol s⁻¹",%,,%,"µmol s⁻¹",,,,,,"µmol m⁻² s⁻¹",,,,,,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,"µmol µmol⁻¹",,,,,,,,,,ms,ms,ms,"µmol m⁻² s⁻¹",,"mol m⁻² s⁻²",,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,J/µmol,cm²,,,s,"µmol mol⁻¹","µmol mol⁻¹","mmol mol⁻¹","mmol mol⁻¹","µmol s⁻¹",kPa,kPa,°C,°C,°C,°C,°C,rpm,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,,,,"µmol m⁻² s⁻¹",,,°C,°C,°C,°C,°C,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",s,,min⁻¹,min⁻¹,,s,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,"µmol mol⁻¹","µmol mol⁻¹ min⁻¹","µmol mol⁻¹",,," min⁻¹",,,"mmol mol⁻¹","mmol mol⁻¹ min⁻¹","mmol mol⁻¹",,,,,%,%,µmol/mol,mmol/mol,,"µmol s⁻¹","µmol s⁻¹",°C,°C,°C,°C,°C,%,%,%,°C,"µmol mol⁻¹","mmol mol⁻¹",%,%
1,1581797818.5,0,"20200215 14:16:58",14:16:58,1581797810.5,0.005163438643880318,6.868987585620634,396.422193548387,356.0371835765527,35.823436342520644,39.88685977314387,0.366891804825799,3.412003016380705,0.34629871206503254,0.21819052427285848,193.72948386583354,27.49294766915169,27.49294766915169,3.684102443441014,59.8634024317933,2.2279402405226674,3.7217066688802407,1.4561622029183465,-227.70764419512204,31.94416949976416,2.0322293217214065,-0.0017615078029216136,-0.0416339655789558,0.0467377736980844,3.48506333130036,0,0,1,0,52974.67305531251,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1571685699942,6.868987585620634,#DIV/0!,#DIV/0!,0.00680665787208765,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1251,300,300,300,7221.67,288.256,-0.00510291,1.63602,1199.96935483871,1009.1571685699942,0.8409857839291545,0.19197156785830893,2,0.5,"0: Broadleaf",1581797810.5,396.422193548387,399.98835483871,22.1427548387097,20.1232225806452,500.027258064516,100.517096774194,0.100024119354839,27.6666064516129,26.1510096774193,999.9,0,0,9988.58258064516,0,0.00191117,1199.96935483871,0.967000612903225,0.0329991290322581,0,256.014032258065,4.99916,3623.86774193548,11811.8451612903,42.129,44.629,43.5783225806451,43.752,44.016,1155.53903225806,39.4303225806452,0,507,255.946346153846,-7.92529915419791,-100.2608547778,3622.905,15,0,--:--:--,0,0,0,0,0,0,0,-3.55293512195122,-0.266576445993034,0.0355480638642574,1,256.448352941177,-8.08316461292259,0.817957423110003,0,2.0260312195122,-0.153605017421599,0.0171702307888408,0,1,3,1/3,100,100,0,0,2,512.601,532.592,24.4999,27.4093,30.0005,27.1827,27.1158,20.903,26.7675,56.7734,24.4486,400,20.1834,100.824,100.905
2,1581797939,120.5,"20200215 14:18:59",14:18:59,1581797931,0.005215228930006292,7.962353775920758,395.979967741935,351.79568558135963,35.39742021756542,39.843209824293446,0.3777559761629891,3.4146063108872484,0.3559797123424704,0.22433915187487785,193.73647037361386,27.281837244136966,27.281837244136966,3.638835299703629,60.012045270176884,2.2075533740469213,3.6785171445305993,1.4312819256567075,-229.99159581327748,34.09044552949102,2.1626795128083702,-0.002000397364227524,-0.0416743932244143,0.0467831572717678,3.48773756924137,0,0,1,0,53059.28504444447,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1937685699804,7.962353775920758,#DIV/0!,#DIV/0!,0.007889816627785316,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1251,300,300,300,7221.67,288.256,-0.00510291,1.63602,1200.01290322581,1009.1937685699804,0.8409857642839673,0.19197152856793487,2,0.5,"0: Broadleaf",1581797931,395.979967741935,399.990774193548,21.9396709677419,19.8994419354839,500.023129032258,100.519258064516,0.099998135483871,27.4670225806452,26.0214709677419,999.9,0,0,9998.06677419355,0,0.00191117,1200.01290322581,0.967001064516129,0.0329986451612903,0,249.568322580645,4.99916,3537.46322580645,11812.2677419355,42.159,44.651,43.5823225806451,43.765935483871,44.046,1155.58193548387,39.4309677419355,0,627.599999904633,249.552192307692,-1.84393163007645,-22.436239347691,3537.23153846154,15,0,--:--:--,0,0,0,0,0,0,0,-4.00551926829268,-0.00587665505227805,0.0344171768226305,1,249.638147058824,-1.73155111113885,0.225494115268583,0,2.04274,-0.0549869686411077,0.00563791909371862,1,2,3,2/3,100,100,0,0,2,512.61,532.08,24.6391,27.4197,30.0002,27.2239,27.1625,20.9122,27.8931,55.2756,24.6349,400,19.8976,100.824,100.905
3,1581798056.5,238,"20200215 14:20:56",14:20:56,1581798048.5,0.005171789725300654,5.408017722947176,297.199193548387,266.39410314507955,26.805019706758692,29.904679367315975,0.3751459578843246,3.414789229519532,0.3536614652860183,0.2228661121784552,193.73432621232737,27.251802989805498,27.251802989805498,3.6324348439343224,60.04598103034251,2.2036600290325477,3.669954243763611,1.4287748149017747,-228.07592688575886,32.29204088872767,2.0477655069155083,-0.001794277788306431,-0.0416772343733673,0.0467863467103658,3.48792547359227,0,0,1,0,53069.838733938974,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1823976022519,5.408017722947176,#DIV/0!,#DIV/0!,0.005358810989763848,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1251,300,300,300,7221.67,288.256,-0.00510291,1.63602,1199.99935483871,1009.1823976022519,0.840985783478104,0.19197156695620815,2,0.5,"0: Broadleaf",1581798048.5,297.199193548387,299.977096774194,21.9004516129032,19.8771322580645,500.022419354839,100.521677419355,0.0999932193548387,27.4272096774194,26.004664516129,999.9,0,0,9998.50774193549,0,0.00191117,1199.99935483871,0.967000387096774,0.0329993709677419,0,243.516516129032,4.99916,3452.1835483871,11812.1387096774,42.163064516129,44.651,43.5640967741935,43.772,44.054,1155.56806451613,39.4312903225807,0,745.200000047684,243.509692307692,-0.564512821183255,-15.6909401731445,3452.01769230769,15,0,--:--:--,0,0,0,0,0,0,0,-2.76755073170732,-0.190399233449472,0.0424067747918312,1,243.57,-0.879531758831069,0.183668018926732,1,2.02567926829268,-0.0421827177700341,0.00427611539592168,1,3,3,3/3,100,100,0,0,2,512.934,531.617,24.5355,27.4011,29.9999,27.238,27.1822,16.6038,27.8931,53.7855,24.5361,300,19.9334,100.82,100.901
4,1581798138.5,320,"20200215 14:22:18",14:22:18,1581798130.5,0.005183588853032606,1.6584146865923461,198.918064516129,187.07081061561092,18.823450972691475,20.015546106205694,0.3779040844272684,3.415260349673261,0.3561151852850244,0.22442487720633905,193.7327302317758,27.230796948307468,27.230796948307468,3.62796418875165,60.16822947655221,2.205773904696216,3.666010989330863,1.422190284055434,-228.5962684187379,32.78345693369122,2.078232696834596,-0.001848556436293336,-0.0416845522779079,0.0467945616992963,3.4884094353863,0,0,1,0,53082.02953391613,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1739976022587,1.6584146865923461,#DIV/0!,#DIV/0!,0.0016433387012870398,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1251,300,300,300,7221.67,288.256,-0.00510291,1.63602,1199.98935483871,1009.1739976022587,0.840985791693045,0.19197158338609,2,0.5,"0: Broadleaf",1581798130.5,198.918064516129,199.993838709677,21.9213741935484,19.8934580645161,500.016483870968,100.522096774194,0.0999666612903226,27.4088483870968,26.0000129032258,999.9,0,0,10000.2216129032,0,0.00191117,1199.98935483871,0.967000161290322,0.0329996129032258,0,244.691290322581,4.99916,3467.32483870968,11812.0387096774,42.187,44.657,43.6006129032258,43.783935483871,44.044,1155.55806451613,39.4312903225807,0,826.799999952316,244.668423076923,-0.461846142706781,-12.0837606900533,3467.27961538462,15,0,--:--:--,0,0,0,0,0,0,0,-1.06858170731707,-0.178729756097545,0.029542890598077,1,244.726176470588,-0.893991736572562,0.172374160508682,1,2.0251756097561,0.0296590243902444,0.00568601452808235,1,3,3,3/3,100,100,0,0,2,513.057,531.436,24.5459,27.3859,30.0002,27.2391,27.1868,12.113,27.6054,52.6679,24.5459,200,19.9457,100.82,100.895
5,1581798211.5,393,"20200215 14:23:31",14:23:31,1581798203.5,0.0051626838966391565,-1.9731554619480705,100.563322580645,106.98039525380436,10.764136208925226,10.118464222459064,0.37714701548801893,3.415530647187925,0.35544425048605016,0.2239984226770672,193.73319358096876,27.225709799369515,27.225709799369515,3.62688222815762,60.25870532618926,2.2078221919626304,3.6639057875727055,1.4190600361949897,-227.6743598417868,31.91645418275666,2.0229603772330464,-0.0017517008283576274,-0.04168875101468,0.0467992751491526,3.48868710094834,0,0,1,0,53088.79994627157,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1764363119372,-1.9731554619480705,#DIV/0!,#DIV/0!,-0.0019552135691544886,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1251,300,300,300,7221.67,288.256,-0.00510291,1.63602,1199.99225806452,1009.1764363119372,0.840985789308048,0.1919715786160961,2,0.5,"0: Broadleaf",1581798203.5,100.563322580645,99.9817419354839,21.9426516129032,19.9229290322581,500.00935483871,100.517870967742,0.0999682483870968,27.3990387096774,26.0090419354839,999.9,0,0,10001.6493548387,0,0.00191117,1199.99225806452,0.966999935483871,0.0329998548387097,0,249.277451612903,4.99916,3526.83935483871,11812.0870967742,42.1911935483871,44.679,43.6168064516129,43.776,44.058,1155.56096774194,39.4312903225807,0,900,249.273961538462,-0.496581192723501,-6.91316239337502,3526.76115384615,15,0,--:--:--,0,0,0,0,0,0,0,0.607554926829268,-0.487212501742169,0.0509880595985844,1,249.293852941176,-0.384549784870613,0.173920727776114,1,2.02093512195122,-0.0223804181184677,0.00249902431882996,1,3,3,3/3,100,100,0,0,2,513.224,530.896,24.4749,27.3708,30,27.2344,27.1822,7.46763,27.3272,51.5541,24.4708,100,19.9479,100.827,100.896
6,1581798288.5,470,"20200215 14:24:48",14:24:48,1581798280.5,0.0052611473409297106,-3.9562899654684607,51.474735483871,67.42698900549313,6.784520247307788,5.179400567429822,0.3849535719986144,3.415563997493493,0.36237213431852694,0.228400972609629,193.7345321453017,27.183386538804083,27.183386538804083,3.617891615711318,60.09568274903455,2.199251856702182,3.659583777234835,1.4186397590091362,-232.01659773500023,35.99885650343822,2.280981061911231,-0.00222802434907976,-0.0416892690808525,0.0467998567238163,3.48872136036927,0,0,1,0,53093.04647010342,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1834814732183,-3.9562899654684607,#DIV/0!,#DIV/0!,-0.003920288072584205,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1251,300,300,300,7221.67,288.256,-0.00510291,1.63602,1200.00064516129,1009.1834814732183,0.8409857824181216,0.19197156483624334,2,0.5,"0: Broadleaf",1581798280.5,51.474735483871,50.0006064516129,21.8569516129032,19.7985741935484,500.020516129032,100.520258064516,0.0999883290322581,27.3788838709677,25.9848193548387,999.9,0,0,10001.5361290323,0,0.00191117,1200.00064516129,0.966999709677419,0.0330000967741935,0,251.529258064516,4.99916,3557.61258064516,11812.1548387097,42.187,44.643,43.6087419354839,43.786,44.062064516129,1155.56935483871,39.4312903225807,0,976.799999952316,251.504769230769,-0.609094011113376,-9.21572646193522,3557.57846153846,15,0,--:--:--,0,0,0,0,0,0,0,1.48518073170732,-0.200377839721256,0.0387112138155646,1,251.572882352941,-0.962267184174382,0.209746592863851,1,2.06290756097561,-0.0833305923344994,0.00874971742553839,1,3,3,3/3,100,100,0,0,2,513.188,530.542,24.5115,27.3523,30.0002,27.2253,27.1753,5.15249,27.8822,50.809,24.5149,50,19.7836,100.821,100.897
7,1581798393.5,575,"20200215 14:26:33",14:26:33,1581798385.5,0.005269864693522369,8.659100019173675,395.679483870968,348.8161661074255,35.10070127201492,39.81646698835223,0.3818228174447315,3.4146520346672267,0.3595902411743632,0.22663345653233352,193.73458362854606,27.23687084637083,27.23687084637083,3.6292563851187043,59.84557073760701,2.197226474603865,3.67149389256827,1.432029910514839,-232.40103298433647,36.35853348169386,2.3056410609607494,-0.0022748131358056867,-0.0416751034138353,0.0467839545216089,3.48778453927935,0,0,1,0,53066.108176388414,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.183752440964,8.659100019173675,#DIV/0!,#DIV/0!,0.0085803006620246,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1251,300,300,300,7221.67,288.256,-0.00510291,1.63602,1200.00096774194,1009.183752440964,0.8409857821531264,0.19197156430625284,2,0.5,"0: Broadleaf",1581798385.5,395.679483870968,399.976967741936,21.8351225806452,19.7733129032258,500.026419354839,100.528064516129,0.100016067741935,27.4343741935484,25.9894806451613,999.9,0,0,9997.36129032258,0,0.00191117,1200.00096774194,0.966999709677419,0.0330000967741935,0,243.469161290323,4.99916,3451.70612903226,11812.1741935484,42.191064516129,44.655,43.6046774193548,43.786,44.062,1155.56967741935,39.4312903225807,0,1081.79999995232,243.426961538462,-0.191487164642868,6.01196581301987,3451.73884615385,15,0,--:--:--,0,0,0,0,0,0,0,-4.28916341463415,-0.209712752613257,0.0487125665466293,1,243.372352941176,0.618690371854301,0.241711164817083,1,2.05823512195122,0.0515738675958227,0.00758092089198228,1,3,3,3/3,100,100,0,0,2,513.498,531.737,24.8469,27.3291,29.9999,27.2096,27.1622,20.9305,27.8822,49.3109,24.8463,400,19.7836,100.827,100.904
8,1581798454,635.5,"20200215 14:27:34",14:27:34,1581798446,0.0052802455498141155,8.986307551407213,395.596322580645,347.31818996536924,34.94909352890962,39.807108516090715,0.3820470791838164,3.415578074828479,0.35979485322826726,0.22676297699892692,193.73286654656096,27.23254216336888,27.23254216336888,3.628335434823041,59.773224087852896,2.1943091895669884,3.671057104669239,1.4340262452560526,-232.8588287468025,36.791258942109565,2.3323752810854175,-0.0023279770465620686,-0.0416894877599341,0.0468001022102427,3.48873582144773,0,0,1,0,53083.98127465518,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1748008280615,8.986307551407213,#DIV/0!,#DIV/0!,0.008904609532494915,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1251,300,300,300,7221.67,288.256,-0.00510291,1.63602,1199.99032258065,1009.1748008280615,0.8409857828334578,0.19197156566691587,2,0.5,"0: Broadleaf",1581798446,395.596322580645,400.026193548387,21.8066741935484,19.7407225806452,500.021483870968,100.525580645161,0.0999971064516129,27.4323419354839,25.9842064516129,999.9,0,0,10001.0590322581,0,0.00191117,1199.99032258065,0.966999709677419,0.0330000967741935,0,243.195225806452,4.99916,3450.6535483871,11812.0612903226,42.195129032258,44.657,43.6127419354839,43.798,44.066064516129,1155.55935483871,39.4309677419355,0,1142.39999985695,243.203923076923,0.0853333308491971,-4.58153843098998,3450.60576923077,15,0,--:--:--,0,0,0,0,0,0,0,-4.42051292682927,-0.181389198606285,0.0325444169460831,1,243.242794117647,-0.476372376261709,0.185739979448148,1,2.06408317073171,0.0108970034843245,0.00496071318585487,1,3,3,3/3,100,100,0,0,2,513.228,530.617,24.6963,27.3152,29.9999,27.1999,27.1547,20.9264,27.8822,48.567,24.7012,400,19.7838,100.827,100.9
9,1581798566.5,748,"20200215 14:29:26",14:29:26,1581798558.5,0.005195869842104543,13.671090054759611,593.294451612903,518.929534312473,52.21670224834491,59.69958862817687,0.3748400367367897,3.4148109847990846,0.3533896228138583,0.22269339076816713,193.73451401035564,27.297847830393646,27.297847830393646,3.6422512593224807,59.922836879160776,2.205775059959868,3.68102575718835,1.436476199362613,-229.13786003681034,33.28941116747922,2.1120274274023694,-0.0019074315730946978,-0.0416775722877455,0.0467867260488583,3.48794782185235,0,0,1,0,53061.21038136091,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1834717957921,13.671090054759611,#DIV/0!,#DIV/0!,0.013546684460093845,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1251,300,300,300,7221.67,288.256,-0.00510291,1.63602,1200.00064516129,1009.1834717957921,0.8409857743536041,0.19197154870720845,2,0.5,"0: Broadleaf",1581798558.5,593.294451612903,599.995806451613,21.9209903225806,19.8882483870968,500.011451612903,100.523903225806,0.0999749612903226,27.4786709677419,26.0272387096774,999.9,0,0,9998.36741935484,0,0.00191117,1200.00064516129,0.966999709677419,0.0330000967741935,0,254.658322580645,4.99916,3611.1164516129,11812.1419354839,42.187,44.647,43.6208064516129,43.774,44.070129032258,1155.56967741936,39.4309677419355,0,1255.20000004768,254.640384615385,-0.570598273430721,-11.032136784107,3610.96653846154,15,0,--:--:--,0,0,0,0,0,0,0,-6.70551512195122,0.114690104529642,0.0389581661887467,1,254.669647058823,-0.635508869807876,0.195543718949911,1,2.02760926829268,0.0986096864111486,0.0106474662943347,1,3,3,3/3,100,100,0,0,2,513.44,531.064,24.6373,27.2967,30,27.1861,27.141,29.093,27.0242,47.0758,24.6199,600,19.893,100.83,100.902
10,1581798665.5,847,"20200215 14:31:05",14:31:05,1581798657.5,0.005192788903464834,15.27178081142539,792.254225806452,706.6826980288766,71.10574655990023,79.7158729771273,0.3770622003820125,3.4148908840067573,0.3553650811347315,0.22394846535613958,193.73224874763645,27.249928960438197,27.249928960438197,3.632035804417391,60.05547132411356,2.2043775523697753,3.67056906517803,1.4276582520476158,-229.00199064279917,33.16479157640334,2.103057839660885,-0.0018924790984939932,-0.0416788133324578,0.0467881192302693,3.48802989887605,0,0,1,0,53071.20538390257,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1715492151543,15.27178081142539,#DIV/0!,#DIV/0!,0.015132987868417862,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1251,300,300,300,7221.67,288.256,-0.00510291,1.63602,1199.9864516129,1009.1715492151543,0.8409857860134407,0.19197157202688137,2,0.5,"0: Broadleaf",1581798657.5,792.254225806452,800.008258064516,21.9081516129032,19.8766161290323,500.018290322581,100.519064516129,0.0999923225806452,27.4300709677419,25.9967064516129,999.9,0,0,9999.1464516129,0,0.00191117,1199.9864516129,0.966999258064516,0.0330005806451613,0,256.673516129032,4.99916,3641.00967741935,11812.0064516129,42.1951290322581,44.687,43.6208064516129,43.788,44.066064516129,1155.55548387097,39.4309677419355,0,1354.20000004768,256.6685,-0.937470099430355,-4.41059831549891,3640.98115384615,15,0,--:--:--,0,0,0,0,0,0,0,-7.75496073170732,-0.11927999999993,0.0644345683389404,1,256.731,-0.990321106344244,0.222432276540655,1,2.02909341463415,0.0367354703832724,0.00573440562329427,1,3,3,3/3,100,100,0,0,2,513.489,531.26,24.6321,27.2921,30.0003,27.1792,27.1341,36.8192,27.0242,45.9539,24.6279,800,19.9173,100.824,100.896
