SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,Match,Match,Match,Match,Match,Match,Match,Match,Match,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,blfa_1,blfa_2,blfa_3,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_ΔF,Qin,Qabs,alpha,convert,S,K,Geometry,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,F:MN,F:SLP,F:SD,F:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,"mol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol mol⁻¹","µmol mol⁻¹",Pa,Pa,"mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","W m⁻²",°C,°C,kPa,%,kPa,kPa,kPa,"W m⁻²","W m⁻²","W m⁻²","W m⁻²",,,,"µmol s⁻¹",%,,%,"µmol s⁻¹",,,,,,"µmol m⁻² s⁻¹",,,,,,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,"µmol µmol⁻¹",,,,,,,,,,ms,ms,ms,"µmol m⁻² s⁻¹",,"mol m⁻² s⁻²",,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,J/µmol,cm²,,,s,"µmol mol⁻¹","µmol mol⁻¹","mmol mol⁻¹","mmol mol⁻¹","µmol s⁻¹",kPa,kPa,°C,°C,°C,°C,°C,rpm,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,,,,"µmol m⁻² s⁻¹",,,°C,°C,°C,°C,°C,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",s,,min⁻¹,min⁻¹,,s,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,"µmol mol⁻¹","µmol mol⁻¹ min⁻¹","µmol mol⁻¹",,," min⁻¹",,,"mmol mol⁻¹","mmol mol⁻¹ min⁻¹","mmol mol⁻¹",,,,,%,%,µmol/mol,mmol/mol,,"µmol s⁻¹","µmol s⁻¹",°C,°C,°C,°C,°C,%,%,%,°C,"µmol mol⁻¹","mmol mol⁻¹",%,%
1,1582066679,0,"20200218 16:57:59",16:57:59,1582066671,0.0011175436924738972,5.33380254887466,393.116483870968,274.56397697096645,28.040344552633396,40.14773452319029,0.07827249563179571,2.288244705297797,0.07681492710408439,0.048138025436183896,321.43598883368156,28.52303886454593,27.0417516129032,3.587945819968837,61.66386450470379,2.1438461058972926,3.4766651800322337,1.4440997140715446,-49.28367683809886,-66.06532037858788,-6.216765119277529,199.87022649771728,-0.0422213860216687,0.0473972046058868,3.52383137444255,41,8,1,0,53930.056080878516,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1681.1759615836172,5.33380254887466,#DIV/0!,#DIV/0!,0.0031726616789419107,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1614,300,300,300,8212.37,320.637,-0.00580115,0.779327,1999.97483870968,1681.1759615836172,0.8405985560639645,0.19119711212792892,6,0.5,"0: Broadleaf",1582066671,393.116483870968,400.044129032258,20.992,19.6791193548387,500.007774193548,101.926806451613,0.200008806451613,26.5062193548387,27.0417516129032,999.9,0,0,9989.41580645161,0,0.00159274774193548,1999.97483870968,0.979996806451613,0.020003564516129,0,247.418548387097,4.99951,5067.86709677419,16366.0967741935,40.1126451612903,42.5741935483871,41.4472580645161,42.070129032258,42.0763870967742,1955.07161290323,39.9032258064516,0,2015.10000014305,246.833615384615,-53.810940207322,-1052.66427418552,5056.435,15,0,--:--:--,0,0,0,0,0,0,0,-6.91139609756098,0.192662299651406,0.187969554681629,1,241.264,0,0,-1,1.29347024390244,0.0873637630659567,0.0902642797969251,1,2,2,2/2,100,100,0,0,2,446.842,566.97,19.2049,27.851,29.9999,27.8068,27.7841,20.5636,26.8832,60.1016,19.2431,400,19.3633,100.423,100.507
2,1582066752,73,"20200218 16:59:12",16:59:12,1582066744,0.0009809221032178624,5.346806205038272,393.159967741936,261.5923908121623,26.716296128249546,40.1532249900529,0.06992833667997485,2.289607700911901,0.0687631556475394,0.043080041964924945,321.4384787355255,27.48582111001886,26.1933322580645,3.41305370755405,61.17173882339435,1.9947249029898906,3.260860229506887,1.4183288045641596,-43.25866475190773,-95.02046418028307,-8.850067311265352,174.30928249206931,-0.0422586676649769,0.0474390565165516,3.52628539775176,43,9,1,0,54171.61731327915,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1681.187273714433,5.346806205038272,#DIV/0!,#DIV/0!,0.003180375136450433,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1614,300,300,300,8212.37,320.637,-0.00580115,0.779327,1999.98806451613,1681.187273714433,0.8405986533330506,0.19119730666610144,6,0.5,"0: Broadleaf",1582066744,393.159967741936,400.038580645161,19.5313322580645,18.3772741935484,500.025129032258,101.929483870968,0.200001032258065,25.4235451612903,26.1933322580645,999.9,0,0,9997.97387096774,0,0.00162326483870968,1999.98806451613,0.979996677419355,0.0200036,0,212.525387096774,4.99951,4385.35548387097,16366.1870967742,40.7397096774193,42.794,41.927064516129,42.282,42.5561290322581,1955.07935483871,39.91,0,2087.70000004768,212.461807692308,-13.9279658268506,-267.435897606782,4384.29538461538,15,0,--:--:--,0,0,0,0,0,0,0,-6.95427536585366,0.417583484319178,0.717927128176118,1,210.994,0,0,-1,1.14225073170732,0.0914849477351795,0.0559953812289621,1,2,2,2/2,100,100,0,0,2,443.988,563.412,18.0392,27.9765,30.0005,27.8491,27.8255,20.548,31.0551,58.5855,18.0326,400,18.1649,100.415,100.495
3,1582066833,154,"20200218 17:00:33",17:00:33,1582066825,0.0007897035180987434,4.177876184061184,294.729419354839,163.84360114926676,16.73313498761058,30.100334247363307,0.05388161809673896,2.288925163462512,0.05318676940712459,0.0333034136747616,321.4403381945053,27.50123009738356,26.2069096774194,3.415792817396567,59.63710061432668,1.9391665008804253,3.25161096180886,1.4766263165161417,-34.82592514815458,-102.56455237900275,-9.553922950581496,174.49593771676643,-0.0422399957712548,0.0474180956801008,3.52505643714708,49,10,1,0,54157.31363412388,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1681.1997099706825,4.177876184061184,#DIV/0!,#DIV/0!,0.0024850564506307465,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1614,300,300,300,8212.37,320.637,-0.00580115,0.779327,2000.00322580645,1681.1997099706825,0.840598499181311,0.19119699836262208,6,0.5,"0: Broadleaf",1582066825,294.729419354839,300.021806451613,18.9874774193548,18.0578903225806,500.034290322581,101.928741935484,0.199964161290323,25.3757580645161,26.2069096774194,999.9,0,0,9993.62903225806,0,0.0015536,2000.00322580645,0.980000451612903,0.0199997,0,198.614935483871,4.99951,4115.54,16366.3451612903,41.2317096774194,43.066129032258,42.403,42.4573225806451,42.927,1955.10322580645,39.9,0,2168.70000004768,198.608038461538,-5.7244786430803,-99.2307692856843,4115.13,15,0,--:--:--,0,0,0,0,0,0,0,-5.28032853658537,-0.150928641115103,0.0875530087672599,1,198.232,0,0,-1,0.920547634146341,0.0871342369338123,0.0219643676148395,1,2,2,2/2,100,100,0,0,2,436.179,561.994,20.6003,28.0165,30.0012,27.8845,27.8566,16.3696,30.219,57.0732,20.4037,300,18.2005,100.412,100.492
4,1582066915,236,"20200218 17:01:55",17:01:55,1582066907,0.0008451374867352774,2.8272379539423844,196.426516129032,114.82316827568589,11.726782327408996,20.060855597068663,0.05871968962956884,2.289389278053555,0.05789565061301626,0.036257854852624616,321.4404667597006,27.256408882836,26.0370096774194,3.3816550832845067,60.148256501605346,1.9295816686508367,3.2080425616315855,1.45207341463367,-37.270563165025735,-109.5971148620723,-10.18663249462586,164.38615623797665,-0.0422526917860752,0.0474323480689687,3.52589209393845,53,11,1,0,54214.12908142399,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1681.2027002931968,2.8272379539423844,#DIV/0!,#DIV/0!,0.0016816758344780926,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1614,300,300,300,8212.37,320.637,-0.00580115,0.779327,2000.00709677419,1681.2027002931968,0.8405983673781996,0.19119673475639928,6,0.5,"0: Broadleaf",1582066907,196.426516129032,200.018129032258,18.8935612903226,17.898635483871,500.039193548387,101.929129032258,0.199931709677419,25.1490483870968,26.0370096774194,999.9,0,0,9996.59483870968,0,0.0015536,2000.00709677419,0.980004129032258,0.0199959,0,194.318806451613,4.99951,4034.73483870968,16366.3967741935,41.657,43.3526451612903,42.81,42.645064516129,43.262,1955.11580645161,39.8912903225807,0,2250.90000009537,194.292269230769,-2.32988035136772,-40.7938460831002,4034.39692307692,15,0,--:--:--,0,0,0,0,0,0,0,-3.5763887804878,-0.264083205574884,0.0502384574873464,1,194.155,0,0,-1,0.985876780487805,0.0694458606271886,0.0263206285347445,1,2,2,2/2,100,100,0,0,2,431.702,560.968,20.874,27.9986,30.0009,27.8939,27.8661,11.9904,30.559,55.1898,20.8036,200,17.8769,100.42,100.499
5,1582066990,311,"20200218 17:03:10",17:03:10,1582066982,0.0006951990071137331,1.6049182862382,97.9879903225806,42.20985810418769,4.310364215489269,10.006286351203274,0.047906876734171266,2.2895548698092343,0.047356883844687045,0.02964694088852606,321.43890089297736,27.221827704995267,26.0053096774194,3.3753187462247376,59.99386229268225,1.9150657055151348,3.192102712394839,1.4602530407096028,-30.658276213715627,-116.01328253423769,-10.775968828271589,163.99137331675246,-0.0422572221975772,0.0474374338527655,3.52619026580542,62,12,1,0,54234.662035703375,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1681.1948033259785,1.6049182862382,#DIV/0!,#DIV/0!,0.0009546295783588687,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1614,300,300,300,8212.37,320.637,-0.00580115,0.779327,1999.99774193548,1681.1948033259785,0.8405983507256449,0.19119670145129003,6,0.5,"0: Broadleaf",1582066982,97.9879903225806,99.9955419354839,18.7535548387097,17.935,500.023838709677,101.917483870968,0.199993161290323,25.0654322580645,26.0053096774194,999.9,0,0,9998.80903225806,0,0.00152894,1999.99774193548,0.980006548387097,0.0199934,0,193.433193548387,4.99951,4020.20032258065,16366.3258064516,41.9573225806451,43.6067096774194,43.137,42.816064516129,43.528,1955.10806451613,39.89,0,2325.90000009537,193.443461538462,-1.54256409448519,-23.8017093516976,4019.95923076923,15,0,--:--:--,0,0,0,0,0,0,0,-1.97552512195122,-0.489038257839689,0.062766831155299,1,193.125,0,0,-1,0.819806804878049,-0.0762736724738342,0.0137931879408527,1,2,2,2/2,100,100,0,0,2,420.6,560.41,20.1994,27.9451,29.9989,27.8821,27.8544,7.47214,28.5936,54.0656,20.533,100,17.9896,100.428,100.501
6,1582067062,383,"20200218 17:04:22",17:04:22,1582067054,0.0007069086911640422,0.9491955428840396,48.8125774193548,16.58712156447138,1.6938165466002244,4.984562932980626,0.048764111435731346,2.2897664917515526,0.04819443778740223,0.030172151949319458,321.43831048721455,27.194625224627284,26.0137,3.376994831332282,60.16904137136605,1.918000610465328,3.187686834874668,1.458994220866954,-31.174673280334265,-119.92728499430753,-11.137665408149159,159.19868680442363,-0.0422630123985117,0.0474439338605639,3.52657133493459,57,11,1,0,54245.994123182194,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1681.1862099707657,0.9491955428840396,#DIV/0!,#DIV/0!,0.0005645986965956289,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1614,300,300,300,8212.37,320.637,-0.00580115,0.779327,1999.98677419355,1681.1862099707657,0.8405986637829975,0.19119732756599525,6,0.5,"0: Broadleaf",1582067054,48.8125774193548,49.9929516129032,18.7825,17.9501903225806,500.028677419355,101.916419354839,0.199944838709677,25.0422032258065,26.0137,999.9,0,0,10000.2835483871,0,0.00152894,1999.98677419355,0.979992677419355,0.0200072774193548,0,192.737580645161,4.99951,4011.27129032258,16366.1741935484,42.2195161290322,43.812,43.399,43.016,43.75,1955.07612903226,39.9106451612903,0,2397.90000009537,192.726269230769,-1.05815384169792,-16.1890598183298,4011.16884615385,15,0,--:--:--,0,0,0,0,0,0,0,-1.15687804878049,-0.392569128919778,0.045922454957934,1,192.625,0,0,-1,0.824131048780488,0.0960898327525845,0.0162492149137949,1,2,2,2/2,100,100,0,0,2,426.837,561.27,20.3687,27.8916,29.9998,27.8645,27.838,5.25205,28.0368,52.9356,20.3724,50,17.9928,100.429,100.51
7,1582067149,470,"20200218 17:05:49",17:05:49,1582067141,0.0007155707212009375,5.077804295365723,393.595677419355,220.43186627373186,22.50906723642046,40.19142838447435,0.04945022246837142,2.2899361828151177,0.0488645521216424,0.03059238721102999,321.4392524364635,27.188627033735493,25.995264516129,3.3733130394597777,60.13911386466598,1.9167001879997356,3.1871107916770782,1.456612851460042,-31.556668804961344,-118.03456677028349,-10.959892849379008,160.88812401183964,-0.0422676556935906,0.047449146366065,3.52687690958799,60,12,1,0,54252.1982530117,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1681.1913390030202,5.077804295365723,#DIV/0!,#DIV/0!,0.0030203607272786463,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1614,300,300,300,8212.37,320.637,-0.00580115,0.779327,1999.99290322581,1681.1913390030202,0.8405986522709198,0.19119730454183959,6,0.5,"0: Broadleaf",1582067141,393.595677419355,400.026677419355,18.7702935483871,17.9277709677419,500.026419354839,101.913483870968,0.200006419354839,25.0391709677419,25.995264516129,999.9,0,0,10001.6703225806,0,0.00152894,1999.99290322581,0.979995096774193,0.0200047,0,191.058709677419,4.99951,3987.52161290323,16366.2419354839,42.4776451612903,44.062,43.683,43.2113870967742,43.9939032258065,1955.08290322581,39.91,0,2484.90000009537,191.056923076923,0.402051284328353,11.7579487060005,3987.61230769231,15,0,--:--:--,0,0,0,0,0,0,0,-6.45860219512195,0.287734076655021,0.0510417780824256,1,191.091,0,0,-1,0.838534658536585,0.0991938815331006,0.0153974704885049,1,2,2,2/2,100,100,0,0,2,422.019,561.867,20.6048,27.8186,29.9999,27.8269,27.8013,20.5484,27.181,51.4498,20.6056,400,18.0029,100.446,100.518
8,1582067209.5,530.5,"20200218 17:06:49",17:06:49,1582067201.5,0.0007182435663303031,5.076238783136578,393.609096774194,221.34392729069975,22.602211544748304,40.19281748599137,0.04970700529239898,2.2896162671122884,0.049115194305773956,0.030749581157838823,321.44017914197696,27.19744648003035,25.9918387096774,3.3726292503785933,60.147365594329514,1.9180407484750663,3.188902339316907,1.454588501903527,-31.674541275166366,-116.43130383313499,-10.812860669638853,162.52147336403678,-0.0422589020405729,0.0474393196236905,3.52630082283077,59,12,1,0,54239.706679019386,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1681.1962164223714,5.076238783136578,#DIV/0!,#DIV/0!,0.0030194207752495088,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1614,300,300,300,8212.37,320.637,-0.00580115,0.779327,1999.99870967742,1681.1962164223714,0.8405986505328955,0.19119730106579105,6,0.5,"0: Broadleaf",1582067201.5,393.609096774194,400.039612903226,18.7834129032258,17.9377387096774,500.017032258064,101.913516129032,0.200021935483871,25.0486,25.9918387096774,999.9,0,0,9999.59580645161,0,0.00152894,1999.99870967742,0.979996451612903,0.0200033,0,190.877935483871,4.99951,3986.74387096774,16366.2774193548,42.639,44.2337419354839,43.8546774193548,43.3587419354839,44.125,1955.08870967742,39.91,0,2545.5,190.877692307692,-0.421675205039276,-15.0249572538922,3986.58384615385,15,0,--:--:--,0,0,0,0,0,0,0,-6.40473170731707,-0.178413031359026,0.077305813144068,1,190.738,0,0,-1,0.842913365853659,0.0153139651568077,0.00963749683814088,1,2,2,2/2,100,100,0,0,2,423.919,562.234,20.5488,27.7766,29.9999,27.8031,27.7794,20.5453,26.8966,50.7062,20.5562,400,18.0012,100.447,100.524
9,1582067292,613,"20200218 17:08:12",17:08:12,1582067284,0.0007296992318646301,6.979796667282356,591.116161290323,356.21396837399186,36.373283411268886,60.359327742645824,0.050418305060850294,2.2894137136998918,0.049809494147766704,0.031185020498555774,321.4372672960651,27.219189671852895,26.0077838709677,3.3758129256802434,60.076844456512,1.91869204456685,3.193729733850684,1.4571208811133933,-32.17973612523019,-115.25601319778448,-10.70688223328841,163.29463573976201,-0.0422533602993724,0.0474330985337097,3.52593609327504,61,12,1,0,54228.20699434062,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1681.1834615835905,6.979796667282356,#DIV/0!,#DIV/0!,0.004151716232509055,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1614,300,300,300,8212.37,320.637,-0.00580115,0.779327,1999.98387096774,1681.1834615835905,0.8405985098120365,0.19119701962407323,6,0.5,"0: Broadleaf",1582067284,591.116161290323,600.008903225807,18.7903,17.9311741935484,500.034774193548,101.910806451613,0.199965838709677,25.0739838709677,26.0077838709677,999.9,0,0,9998.55032258064,0,0.00152894,1999.98387096774,0.979998387096774,0.0200013,0,194.633,4.99951,4069.49419354839,16366.1709677419,42.8526451612903,44.437,44.066064516129,43.54,44.312,1955.0835483871,39.9003225806452,0,2627.70000004768,194.611153846154,-1.37887179227095,-11.1688889063789,4069.47269230769,15,0,--:--:--,0,0,0,0,0,0,0,-8.90845243902439,0.351835191637618,0.0478150790982626,1,194.657,0,0,-1,0.852195536585366,0.0693253379791442,0.0162740815335569,1,2,2,2/2,100,100,0,0,2,420.786,562.319,20.5341,27.7409,30.0001,27.7786,27.7561,28.4093,25.7957,49.5859,20.5283,600,18.0012,100.451,100.523
10,1582067382.1,703.099999904633,"20200218 17:09:42",17:09:42,1582067374.1,0.0007295649917874713,8.096240005408688,789.579516129032,515.5402858035986,52.6409375250572,80.62261500054267,0.050575721818410926,2.2894311389261466,0.049963132806829756,0.031281378414389834,321.44318791464065,27.216937762260144,25.9856193548387,3.3713881799591916,60.095501875579494,1.919021574146083,3.193286542675334,1.4523666058131086,-32.17381613782749,-112.80864007092941,-10.4781593422281,165.98257236365566,-0.0422538370249103,0.0474336336998895,3.52596746962358,64,13,1,0,54229.16287971987,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1681.2146228739132,8.096240005408688,#DIV/0!,#DIV/0!,0.0048157087710602705,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1614,300,300,300,8212.37,320.637,-0.00580115,0.779327,2000.02096774194,1681.2146228739132,0.8405984987107585,0.19119699742151722,6,0.5,"0: Broadleaf",1582067374.1,789.579516129032,799.985774193548,18.7939838709677,17.935,500.023516129032,101.908290322581,0.200000677419355,25.0716548387097,25.9856193548387,999.9,0,0,9998.91,0,0.00152894,2000.02096774194,0.980000225806452,0.0199994,0,197.143709677419,4.99951,4124.88483870968,16366.4935483871,43.052,44.665,44.286,43.7276451612903,44.508,1955.12064516129,39.9003225806452,0,2718.30000019073,197.123807692308,-1.84201709725358,-31.9965811784799,4124.48461538461,15,0,--:--:--,0,0,0,0,0,0,0,-10.4235853658537,0.286398606271741,0.0558175798908027,1,197.087,0,0,-1,0.853850390243903,0.0887315331011251,0.0208033007206092,1,2,2,2/2,100,100,0,0,2,417.872,562.801,20.6262,27.7019,29.9998,27.7446,27.7212,35.8616,24.9524,48.4611,20.6286,800,18.0009,100.459,100.531
