SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,1.709E-05,3.11,"4.32047 80.7453 385.633 643.533 885.898 1081.14 1274.41 1440.58","-0.108225 104.034 403.848 601.173 802.614 1001.12 1202.63 1400.85",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,Match,Match,Match,Match,Match,Match,Match,Match,Match,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,blfa_1,blfa_2,blfa_3,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_ΔF,Qin,Qabs,alpha,convert,S,K,Geometry,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,F:MN,F:SLP,F:SD,F:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,"mol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol mol⁻¹","µmol mol⁻¹",Pa,Pa,"mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","W m⁻²",°C,°C,kPa,%,kPa,kPa,kPa,"W m⁻²","W m⁻²","W m⁻²","W m⁻²",,,,"µmol s⁻¹",%,,%,"µmol s⁻¹",,,,,,"µmol m⁻² s⁻¹",,,,,,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,"µmol µmol⁻¹",,,,,,,,,,ms,ms,ms,"µmol m⁻² s⁻¹",,"mol m⁻² s⁻²",,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,J/µmol,cm²,,,s,"µmol mol⁻¹","µmol mol⁻¹","mmol mol⁻¹","mmol mol⁻¹","µmol s⁻¹",kPa,kPa,°C,°C,°C,°C,°C,rpm,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,,,,"µmol m⁻² s⁻¹",,,°C,°C,°C,°C,°C,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",s,,min⁻¹,min⁻¹,,s,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,"µmol mol⁻¹","µmol mol⁻¹ min⁻¹","µmol mol⁻¹",,," min⁻¹",,,"mmol mol⁻¹","mmol mol⁻¹ min⁻¹","mmol mol⁻¹",,,,,%,%,µmol/mol,mmol/mol,,"µmol s⁻¹","µmol s⁻¹",°C,°C,°C,°C,°C,%,%,%,°C,"µmol mol⁻¹","mmol mol⁻¹",%,%
1,1581808191,0,"20200215 17:09:51",17:09:51,1581808183,0.0053222659089636375,9.521549067485932,395.285548387097,345.51072206811574,34.712553171808295,39.71329900937026,0.3893977079483935,3.4140500039712274,0.366299066791684,0.23089797163126996,193.73543657653207,27.259950779277126,27.259950779277126,3.6341702082433613,60.25824451235277,2.216903239427617,3.6790040223842873,1.4172669688157442,-234.71192658529642,38.52948541540423,2.4444485858469958,-0.0025560075131281224,-0.0416657529199676,0.0467734577730941,3.48716610010491,0,0,1,0,53045.0508502653,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1856685701973,9.521549067485932,#DIV/0!,#DIV/0!,0.009434883355979433,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1256,300,300,300,7227.91,315.246,-0.00510741,1.05551,1200.00290322581,1009.1856685701973,0.8409860224982257,0.19197204499645165,2,0.5,"0: Broadleaf",1581808183,395.285548387097,399.935741935484,22.0659032258064,19.9839516129032,499.994838709677,100.367483870968,0.0998850258064516,27.4692838709677,26.1617,999.9,0,0,10011.1096774194,0,0.00191024516129032,1200.00290322581,0.966993387096774,0.0330063870967742,0,271.527193548387,4.99916,3827.68709677419,11812.1548387097,41.9451290322581,44.558,43.441129032258,43.5823225806451,43.792,1155.56193548387,39.4409677419355,0,1097.39999985695,271.440653846154,-12.8326495850635,-182.154871934224,3826.54346153846,15,0,--:--:--,0,0,0,0,0,0,0,-4.61271487804878,-0.667991498257731,0.0764002498438626,0,272.181794117647,-14.1707559784655,1.40570032325134,0,2.06974170731707,0.297352682926808,0.0333620480963419,0,0,3,0/3,100,100,0,0,2,513.096,515.934,25.1056,27.0204,29.9919,26.926,26.8868,21.0326,20.0296,1.41745,25.4487,400,19.7794,100.827,100.773
2,1581808311.5,120.5,"20200215 17:11:51",17:11:51,1581808303.5,0.005833657659242753,9.701617033955554,395.193064516129,349.9142066269554,35.15459424256,39.703594673849764,0.44557469713131004,3.4106737926423003,0.41557818536204083,0.26226296238858,193.73606958878375,26.9550006320325,26.9550006320325,3.569711149496771,60.463520741865906,2.1999156455423345,3.6384180387614737,1.3697955039544363,-257.2643027726054,59.73771705501579,3.784368989005361,-0.006147139800475543,-0.0416133289349424,0.04671460725731,3.48369789386745,0,0,1,0,53014.43641717103,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1891717959813,9.701617033955554,#DIV/0!,#DIV/0!,0.009613278962050577,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1256,300,300,300,7227.91,315.246,-0.00510741,1.05551,1200.00709677419,1009.1891717959813,0.8409860029235181,0.1919720058470362,2,0.5,"0: Broadleaf",1581808303.5,395.193064516129,399.995677419355,21.8970451612903,19.6147741935484,500.021064516129,100.366322580645,0.10000195483871,27.2798806451613,25.9953322580645,999.9,0,0,9998.62935483871,0,0.00191117,1200.00709677419,0.966995193548387,0.0330046935483871,0,261.268322580645,4.99916,3687.80290322581,11812.1838709677,42.012,44.5884193548387,43.4856451612903,43.675,43.919,1155.56677419355,39.4403225806452,0,1218,261.244576923077,-1.08652991659552,-26.1200000101287,3687.52653846154,15,0,--:--:--,0,0,0,0,0,0,0,-4.80977853658537,-0.00180731707311742,0.03584948511798,1,261.351941176471,-1.98328305345795,0.259277609701905,0,2.28231707317073,0.0882970034843069,0.0161070761973982,1,2,3,2/3,100,100,0,0,2,512.894,514.351,23.9959,27.2256,30.0019,27.0312,26.9771,21.0444,21.738,1.41745,25.3317,400,19.4738,100.8,100.743
3,1581808416,225,"20200215 17:13:36",17:13:36,1581808408,0.00573145440627947,6.737158838660475,296.616903225806,263.8004229334525,26.50406555948725,29.80114194559892,0.4311286249230999,3.4104021713979176,0.4029776597692769,0.2542369547562327,193.73606958878375,27.009410488172254,27.009410488172254,3.581138376136508,60.16928866375634,2.1932395082990674,3.6451145709159603,1.3878988678374404,-252.75713931692462,55.49817890546766,3.5175830112125652,-0.0053078114606464055,-0.0416091123751538,0.0467098737995565,3.48341887329942,0,0,1,0,53003.828780124335,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1891717959813,6.737158838660475,#DIV/0!,#DIV/0!,0.006675813640242333,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1256,300,300,300,7227.91,315.246,-0.00510741,1.05551,1200.00709677419,1009.1891717959813,0.8409860029235181,0.1919720058470362,2,0.5,"0: Broadleaf",1581808408,296.616903225806,299.991741935484,21.829764516129,19.5872580645161,500.006419354839,100.370193548387,0.099946964516129,27.3112580645161,26.0713548387097,999.9,0,0,9997.23064516129,0,0.00191117,1200.00709677419,0.966995967741935,0.0330039677419355,0,259.909935483871,4.99916,3668.03967741935,11812.2064516129,42.062,44.6026451612903,43.4878064516129,43.7134193548387,43.9695161290323,1155.56677419355,39.4403225806452,0,1322.39999985695,259.898884615385,-0.731589752153854,-15.1982906031512,3667.90576923077,15,0,--:--:--,0,0,0,0,0,0,0,-3.36783268292683,-0.0170876655052363,0.0352214852683589,1,259.966441176471,-0.99202754476035,0.187652399426122,1,2.2443987804878,-0.0451080836236974,0.00466009902287855,1,3,3,3/3,100,100,0,0,2,512.477,513.998,23.6711,27.3097,30.0003,27.1134,27.0572,16.73,21.4333,1.41745,23.6402,300,19.5827,100.788,100.731
4,1581808498,307,"20200215 17:14:58",17:14:58,1581808490,0.005784152238667292,2.700435049839019,198.44635483871,183.61562974624383,18.447764888821155,19.937799969247923,0.4353587710433228,3.409973861473545,0.4066690342426256,0.25658808775947556,193.73563958788267,26.928195505517024,26.928195505517024,3.564093215925809,59.93681250417085,2.1759123473807316,3.6303437845135913,1.3881808685450774,-255.0811137252276,57.68579278957434,3.653948203487833,-0.005733144282750402,-0.0416024637421957,0.0467024101266087,3.48297889618911,0,0,1,0,53007.91700235206,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1869943766226,2.700435049839019,#DIV/0!,#DIV/0!,0.002675852012447985,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1256,300,300,300,7227.91,315.246,-0.00510741,1.05551,1200.00451612903,1009.1869943766226,0.8409859969794565,0.19197199395891312,2,0.5,"0: Broadleaf",1581808490,198.44635483871,199.985612903226,21.6574483870968,19.3939741935484,500.017387096774,100.369451612903,0.100017758064516,27.2419806451613,26.0267419354839,999.9,0,0,9995.70709677419,0,0.00191117,1200.00451612903,0.966996225806451,0.0330037258064516,0,263.543903225807,4.99916,3716.04064516129,11812.1677419355,42.1087419354839,44.6128064516129,43.5078709677419,43.7378064516129,43.9918709677419,1155.56451612903,39.44,0,1404.59999990463,263.534769230769,-0.626940169600948,-15.2157264714476,3715.85076923077,15,0,--:--:--,0,0,0,0,0,0,0,-1.53865195121951,0.0963426480835829,0.0286263653179144,1,263.611941176471,-0.869452396389385,0.232384688821398,1,2.26678048780488,-0.0645859233449675,0.00646283255547406,1,3,3,3/3,100,100,0,0,2,512.566,513.714,24.3958,27.356,30.0005,27.1685,27.1126,12.228,22.3326,1.41745,24.3851,200,19.3666,100.781,100.724
5,1581808576,385,"20200215 17:16:16",17:16:16,1581808568,0.005685434475530822,-1.0794326472888733,100.198,102.19220618761652,10.266715341263591,10.066367897717289,0.4284981628348177,3.412103431602674,0.4006906855251511,0.2527795383119007,193.734491743196,26.892954338482657,26.892954338482657,3.5567189655951656,60.027754962525314,2.1718575253178423,3.6180888768432364,1.3848614402773234,-250.72766037090923,53.59696875235354,3.3912584975866458,-0.004941377773043598,-0.0416355247078822,0.0467395239568915,3.48516648252042,0,0,1,0,53058.40878751933,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1807814734142,-1.0794326472888733,#DIV/0!,#DIV/0!,-0.001069612766221024,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1256,300,300,300,7227.91,315.246,-0.00510741,1.05551,1199.99709677419,1009.1807814734142,0.8409860192047759,0.19197203840955204,2,0.5,"0: Broadleaf",1581808568,100.198,99.9941,21.6181032258065,19.3931516129032,500.013225806452,100.364774193548,0.0999845612903226,27.1843161290323,26.008864516129,999.9,0,0,10004.1167741935,0,0.00191117,1199.99709677419,0.966995709677419,0.0330042096774194,0,269.231903225806,4.99916,3790.73903225806,11812.0935483871,42.125,44.625,43.548064516129,43.755935483871,44.003935483871,1155.5564516129,39.4406451612903,0,1482.59999990463,269.227230769231,-0.690598288341435,-13.6423931438532,3790.61384615385,15,0,--:--:--,0,0,0,0,0,0,0,0.215174853658537,-0.163720850174193,0.0302869853813611,1,269.295529411765,-0.877563681815497,0.18765695161088,1,2.22651707317073,-0.0316423693379664,0.00332436184516259,1,3,3,3/3,100,100,0,0,2,512.486,513.533,24.0471,27.3873,30.0002,27.2139,27.1617,7.57128,22.3326,1.04611,24.0434,100,19.3666,100.776,100.709
6,1581808646,455,"20200215 17:17:26",17:17:26,1581808638,0.00564896907578257,-3.335696473067711,51.2120483870968,63.21934224693373,6.351218380061746,5.144927033980909,0.4251085062888108,3.411427648135431,0.39771910605209637,0.25088806976307376,193.73342580842012,26.892977149320394,26.892977149320394,3.5567237344750997,60.01821492231345,2.170476003384374,3.616362143049074,1.3862477310907257,-249.11953624201132,52.08531216601724,3.296130013286557,-0.0046682542874023625,-0.0416250323441157,0.046727745359382,3.48447228679313,0,0,1,0,53046.99060621066,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1753427637307,-3.335696473067711,#DIV/0!,#DIV/0!,-0.0033053685833549624,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1256,300,300,300,7227.91,315.246,-0.00510741,1.05551,1199.99064516129,1009.1753427637307,0.8409860083768302,0.19197201675366063,2,0.5,"0: Broadleaf",1581808638,51.2120483870968,49.9935193548387,21.6046838709677,19.3939709677419,500.012903225806,100.363258064516,0.0999570580645161,27.1761774193548,26.0101580645161,999.9,0,0,10001.7467741935,0,0.00191117,1199.99064516129,0.966996225806452,0.0330037258064516,0,272.063870967742,4.99916,3828.62,11812.0290322581,42.153,44.625,43.5742903225806,43.776,44.026,1155.55064516129,39.44,0,1552.19999980927,272.051269230769,-0.843179486420312,-10.3405128398492,3828.58538461539,15,0,--:--:--,0,0,0,0,0,0,0,1.23783829268293,-0.36618146341456,0.0430368569157022,1,272.110147058823,-0.941154876674513,0.16812847544677,1,2.21167317073171,-0.0150896864111473,0.00173154581864593,1,3,3,3/3,100,100,0,0,2,512.74,513.475,24.2086,27.4129,30.0003,27.2503,27.1989,5.25074,22.3326,0.674439,24.1981,50,19.3667,100.772,100.703
7,1581808730.6,539.599999904633,"20200215 17:18:50",17:18:50,1581808722.9871,0.005571440071296958,10.217035850425349,395.047225806452,345.1695053721914,34.67548340593815,39.686163782755614,0.4166851233072214,3.4104224104493315,0.3903270684176057,0.24618351284469545,193.7328080095006,26.922306985757352,26.922306985757352,3.5628601091677536,59.958701910069564,2.169840618539993,3.618891919632414,1.3930194906277604,-245.70050714419585,48.869419377152376,3.0941672604476267,-0.0041124970952708395,-0.0416094265543238,0.0467102264931983,3.48343966368023,0,0,1,0,53025.723535800775,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1720911508316,10.217035850425349,#DIV/0!,#DIV/0!,0.010124175985459652,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1256,300,300,300,7227.91,315.246,-0.00510741,1.05551,1199.98677419355,1009.1720911508316,0.8409860115575397,0.19197202311507952,2,0.5,"0: Broadleaf",1581808722.9871,395.047225806452,400.014193548387,21.5992032258065,19.4188677419355,500.024096774194,100.359290322581,0.0999995806451613,27.1881,25.9959548387097,999.9,0,0,9998.39225806452,0,0.00191117,1199.98677419355,0.966997,0.033003,0,254.560193548387,4.99916,3596.01387096774,11812.0096774194,42.183064516129,44.659,43.5804193548387,43.804,44.062,1155.54677419355,39.44,0,1636.79999995232,254.558269230769,-0.433128202670006,-14.2034188101548,3596.06653846154,15,0,--:--:--,0,0,0,0,0,0,0,-4.98667268292683,0.215269756097742,0.0457356691148962,1,254.604294117647,-0.961624660745646,0.234646609056829,1,2.1807512195122,-0.00965351916375885,0.00137544705835994,1,3,3,3/3,100,100,0,0,2,512.76,514.43,24.3711,27.4389,30.0002,27.2876,27.2377,21.0562,22.3326,0.674439,24.3687,400,19.3706,100.77,100.704
8,1581808791.1,600.099999904633,"20200215 17:19:51",17:19:51,1581808783.1,0.005557657482781374,10.388147223320779,394.98335483871,344.15572806110515,34.57323193286,39.67927895139741,0.4141867403595576,3.4110652054664143,0.38813779408320875,0.24478986998956365,193.7353488233776,26.940596954172836,26.940596954172836,3.566691404691517,59.89120912197967,2.1693208156117842,3.6221022207007976,1.3973705890797326,-245.09269499065857,48.295562839007516,3.0577679281202816,-0.004015400153178916,-0.0416194053694017,0.0467214285873155,3.48409996976939,0,0,1,0,53035.22423543945,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1853782475993,10.388147223320779,#DIV/0!,#DIV/0!,0.0102935966446118,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1256,300,300,300,7227.91,315.246,-0.00510741,1.05551,1200.00258064516,1009.1853782475993,0.8409860066342764,0.1919720132685528,2,0.5,"0: Broadleaf",1581808783.1,394.98335483871,400.016516129032,21.5942838709677,19.4193,500.016935483871,100.358129032258,0.099975,27.2032193548387,25.9985935483871,999.9,0,0,10000.9058064516,0,0.00191117,1200.00258064516,0.966997225806451,0.0330027580645161,0,255.627387096774,4.99916,3611.58322580645,11812.1612903226,42.2134193548387,44.687,43.6128064516129,43.8363870967742,44.0965483870968,1155.56225806452,39.4403225806452,0,1697.39999985695,255.622115384615,-0.30000001110102,-2.92512819344706,3611.58923076923,15,0,--:--:--,0,0,0,0,0,0,0,-5.02178170731707,-0.225233937282321,0.0529458988900953,1,255.626,-0.0968278452484512,0.178511327701204,1,2.17492365853659,0.00117783972125387,0.000513660968655243,1,3,3,3/3,100,100,0,0,2,512.9,514.237,24.2966,27.4569,30.0003,27.3115,27.2633,21.0532,22.3326,0.304265,24.2977,400,19.3983,100.764,100.696
9,1581808890.1,699.099999904633,"20200215 17:21:30",17:21:30,1581808882.1,0.005518611709259104,14.871063937922292,592.758129032258,518.736406335075,52.109268418256676,59.54506388143017,0.4098079513737087,3.4094432595760695,0.38427734199820357,0.24233450213166668,193.7361906902252,26.955038999878095,26.955038999878095,3.569719196331711,59.84276574286211,2.1682965427361416,3.6233227455647308,1.4014226535955694,-243.3707763783265,46.67402502176151,2.956806590849921,-0.0037540754898941486,-0.0415942277637639,0.0466931645193077,3.48243384159251,0,0,1,0,53003.3516002197,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1897234088906,14.871063937922292,#DIV/0!,#DIV/0!,0.014735647413937274,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1256,300,300,300,7227.91,315.246,-0.00510741,1.05551,1200.00774193548,1009.1897234088906,0.8409860104578817,0.19197202091576357,2,0.5,"0: Broadleaf",1581808882.1,592.758129032258,600.014806451613,21.5849193548387,19.4251903225806,500.015774193548,100.354225806452,0.100008332258065,27.208964516129,26.0039774193548,999.9,0,0,9995.24451612903,0,0.00191117,1200.00774193548,0.966997451612903,0.0330025161290323,0,262.213064516129,4.99916,3705.20806451613,11812.2064516129,42.245935483871,44.7073225806451,43.653,43.875,44.1208709677419,1155.56709677419,39.4406451612903,0,1796.39999985695,262.201653846154,-0.101572641887618,-16.2656410500649,3705.10192307692,15,0,--:--:--,0,0,0,0,0,0,0,-7.26109829268293,0.0632736585365993,0.0270675472955578,1,262.251529411765,-0.840126205083094,0.18599497705016,1,2.16074317073171,-0.0190576306620215,0.00202412695907652,1,3,3,3/3,100,100,0,0,2,512.929,514.852,24.271,27.4849,30.0002,27.3462,27.2994,29.2264,22.3326,0.304265,24.2879,600,19.4791,100.762,100.687
10,1581809010.6,819.599999904633,"20200215 17:23:30",17:23:30,1581809002.6,0.005446745646964447,16.03351516133279,791.857225806452,707.763187447908,71.0966065186402,79.54406586913217,0.4042514864703536,3.4105144762121915,0.3793932679998032,0.23922671610269913,193.73689332067818,26.96059603718009,26.96059603718009,3.5708848332861427,59.92611202148437,2.169950714834285,3.6210437180645503,1.4009341184518576,-240.20148303113208,43.694208141124626,2.7670937190204374,-0.0032878503088440425,-0.0416108557399803,0.0467118308793013,3.48353423741351,0,0,1,0,53025.534596891535,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.193507279855,16.03351516133279,#DIV/0!,#DIV/0!,0.01588745373971833,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1256,300,300,300,7227.91,315.246,-0.00510741,1.05551,1200.01225806452,1009.193507279855,0.8409859986826856,0.19197199736537132,2,0.5,"0: Broadleaf",1581809002.6,791.857225806452,799.995483870968,21.6017516129032,19.4702129032258,500.022483870968,100.352548387097,0.0999868387096774,27.198235483871,26.0031903225806,999.9,0,0,9999.40741935484,0,0.00191117,1200.01225806452,0.966998129032258,0.0330017903225806,0,263.062935483871,4.99916,3717.88193548387,11812.2580645161,42.288,44.75,43.683064516129,43.901,44.157,1155.57193548387,39.4403225806452,0,1917,263.015,-1.5638290716642,-20.4950427258888,3717.71307692308,15,0,--:--:--,0,0,0,0,0,0,0,-8.13560585365854,-0.0491383275261493,0.0387841910825765,1,263.115117647059,-1.62876583787049,0.212706061296128,0,2.13167121951219,-0.00200174216027764,0.00133067046207678,1,2,3,2/3,100,100,0,0,2,512.925,515.314,24.2335,27.507,30.0001,27.3755,27.3293,36.9645,22.0464,0,24.2271,800,19.5052,100.756,100.684
