SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,1.709E-05,3.11,"3.78495 81.615 380.24 623.624 868.359 1049.47 1177.67 1268.55","-0.0484288 103.462 401.958 600.956 801.176 1000.74 1202.32 1401.02",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,Match,Match,Match,Match,Match,Match,Match,Match,Match,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,blfa_1,blfa_2,blfa_3,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_ΔF,Qin,Qabs,alpha,convert,S,K,Geometry,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,F:MN,F:SLP,F:SD,F:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,"mol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol mol⁻¹","µmol mol⁻¹",Pa,Pa,"mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","W m⁻²",°C,°C,kPa,%,kPa,kPa,kPa,"W m⁻²","W m⁻²","W m⁻²","W m⁻²",,,,"µmol s⁻¹",%,,%,"µmol s⁻¹",,,,,,"µmol m⁻² s⁻¹",,,,,,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,"µmol µmol⁻¹",,,,,,,,,,ms,ms,ms,"µmol m⁻² s⁻¹",,"mol m⁻² s⁻²",,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,J/µmol,cm²,,,s,"µmol mol⁻¹","µmol mol⁻¹","mmol mol⁻¹","mmol mol⁻¹","µmol s⁻¹",kPa,kPa,°C,°C,°C,°C,°C,rpm,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,,,,"µmol m⁻² s⁻¹",,,°C,°C,°C,°C,°C,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",s,,min⁻¹,min⁻¹,,s,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,"µmol mol⁻¹","µmol mol⁻¹ min⁻¹","µmol mol⁻¹",,," min⁻¹",,,"mmol mol⁻¹","mmol mol⁻¹ min⁻¹","mmol mol⁻¹",,,,,%,%,µmol/mol,mmol/mol,,"µmol s⁻¹","µmol s⁻¹",°C,°C,°C,°C,°C,%,%,%,°C,"µmol mol⁻¹","mmol mol⁻¹",%,%
1,1582150571.5,0,"20200219 16:16:11",16:16:11,1582150563.5,-0.00020665321191164362,7.483919789001297,397.029580645161,1193.3337847018108,121.29712327252119,40.35630818781126,-0.014677288351892767,3.4416222348103696,-0.014712151674985626,-0.009191955665856056,193.7339963302158,26.865052268325606,26.1773322580645,3.409828328352781,60.45676104711567,2.0202068679433625,3.3415731060566705,1.3896214604094186,9.113406645303483,-63.40602373102368,-3.936592106859404,135.5047871376362,-0.0420947687597862,0.0472550656371423,3.51549117857523,0,0,1,0,53885.18392269276,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1810040932654,7.483919789001297,#DIV/0!,#DIV/0!,0.007415834977715907,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,4,300,300,300,7148.84,312.288,-0.00506006,0.891388,1199.99774193548,1009.1810040932654,0.840985752577796,0.191971505155592,2,0.5,"0: Broadleaf",1582150563.5,397.029580645161,399.990129032258,19.8750064516129,19.9560193548387,500.033870967742,101.445612903226,0.199982677419355,25.8356032258065,26.1773322580645,999.9,0,0,10006.7,0,0.00152894,1199.99774193548,0.967006,0.0329944,0,201.777967741935,4.99912,2853.60451612903,8874.58032258064,42.0865483870968,44.274,43.5521612903226,43.772,43.7517096774193,1155.56774193548,39.43,0,487.200000047684,201.710846153846,-14.0408888969018,-188.626324921277,2852.86230769231,15,0,--:--:--,0,0,0,0,0,0,0,-2.95668756097561,-0.138120209059248,0.0709253970055341,1,199.882,0,0,0,-0.0733240902439024,-0.041827390243895,0.026090459449729,1,2,3,2/3,100,100,0,0,2,510.15,536.695,20.9651,27.2804,30.0005,27.3054,27.274,20.2798,18.6687,73.2728,20.8394,400,19.8236,101.011,100.662
2,1582150692,120.5,"20200219 16:18:12",16:18:12,1582150684,0.00012405626429023303,7.492851541899773,396.955032258064,-986.1720255571139,-100.23461231968777,40.346544756487674,0.008635738239677122,3.441856657247435,0.008623718905799115,0.005390902788175828,193.73425374643458,26.490803176725883,26.069735483871,3.388207359175902,59.84841641451871,1.9645678349189895,3.2825727940938503,1.4236395242569124,-5.470881255199276,-99.1756289509566,-6.144356594772786,82.94338694550592,-0.0420984231249058,0.0472591679821291,3.5157320137828,0,0,1,0,53943.76519028283,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1823589319774,7.492851541899773,#DIV/0!,#DIV/0!,0.007424675506446123,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,4,300,300,300,7148.84,312.288,-0.00506006,0.891388,1199.99935483871,1009.1823589319774,0.840985751252858,0.1919715025057161,2,0.5,"0: Broadleaf",1582150684,396.955032258064,399.971741935484,19.3286709677419,19.2800096774194,500.02135483871,101.440096774194,0.199992096774194,25.5352612903226,26.069735483871,999.9,0,0,10008.1129032258,0,0.00152894,1199.99935483871,0.967006,0.0329944,0,190.558516129032,4.99912,2700.12903225806,8874.58935483871,42.1489677419355,44.302,43.527935483871,43.8424193548387,43.7597096774193,1155.56935483871,39.43,0,607.800000190735,190.562192307692,-1.98594870600188,-31.6769230771302,2699.93423076923,15,0,--:--:--,0,0,0,0,0,0,0,-3.01618487804878,-0.0203245296167561,0.0259155622444998,1,190.637,0,0,0,0.048202843902439,-0.0342233644599028,0.0099190951110951,1,2,3,2/3,100,100,0,0,2,510.359,535.628,21.0749,27.3199,30.0001,27.3193,27.2855,20.2851,21.3507,73.2728,21.0332,400,19.3356,101.009,100.66
3,1582150812.5,241,"20200219 16:20:12",16:20:12,1582150804.5,0.00035579780854019783,5.294091066168926,297.84135483871,-45.20490793069129,-4.594521918567693,30.271903996806223,0.024987774675455512,3.4402766923792925,0.024887382202385757,0.015563599994212734,193.73281221561393,26.311989307509943,25.995735483871,3.3734070538284504,60.11609350172306,1.9584761072166583,3.2578233100933685,1.414930946611792,-15.690683356622724,-109.03312166545794,-6.751343853626967,62.257663339906316,-0.0420737955965995,0.0472315214241152,3.51410883191746,0,0,1,0,53936.465855145834,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1747718352135,5.294091066168926,#DIV/0!,#DIV/0!,0.0052459605748382595,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,4,300,300,300,7148.84,312.288,-0.00506006,0.891388,1199.99032258065,1009.1747718352135,0.8409857586725563,0.19197151734511278,2,0.5,"0: Broadleaf",1582150804.5,297.84135483871,300.001290322581,19.2691935483871,19.1296225806452,500.020709677419,101.437709677419,0.199969258064516,25.4078677419355,25.995735483871,999.9,0,0,10002.4935483871,0,0.00152894,1199.99032258065,0.967006,0.0329944,0,188.375032258064,4.99912,2670.83741935484,8874.51741935484,42.1327419354839,44.308,43.5097096774193,43.8424838709677,43.7335806451613,1155.56032258065,39.43,0,728.400000095367,188.355576923077,-1.43599999469716,-16.7504273350795,2670.70115384615,15,0,--:--:--,0,0,0,0,0,0,0,-2.14973585365854,-0.172493728223014,0.0260429454869667,1,188.156,0,0,0,0.139964780487805,-0.00422387456446018,0.000958806995308974,1,2,3,2/3,100,100,0,0,2,510.519,535.187,21.2698,27.3222,29.9999,27.3239,27.2901,16.1471,22.2102,73.2728,21.2744,300,19.1324,101.008,100.657
4,1582150933,361.5,"20200219 16:22:13",16:22:13,1582150925,0.0004289569108244112,2.977209999605846,198.778483870968,37.82029241041404,3.843877848588542,20.202916535812786,0.030225108673491274,3.438661619661448,0.030078287060329893,0.018812061145935255,193.733944846973,26.278738874914946,25.9909032258065,3.372442549356923,60.25592366858601,1.9610169463477196,3.254479936501383,1.4114256030092034,-18.916999767356533,-111.28848473069199,-6.89346773742476,56.6349926114997,-0.0420486262448399,0.0472032666218088,3.51244959139719,0,0,1,0,53908.587658793454,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1807331255281,2.977209999605846,#DIV/0!,#DIV/0!,0.002950125683023243,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,4,300,300,300,7148.84,312.288,-0.00506006,0.891388,1199.99741935484,1009.1807331255281,0.840985752842784,0.191971505685568,2,0.5,"0: Broadleaf",1582150925,198.778483870968,200.003419354839,19.2946387096774,19.1263741935484,500.02264516129,101.43535483871,0.199973806451613,25.3905935483871,25.9909032258065,999.9,0,0,9996.74193548387,0,0.00152894,1199.99741935484,0.967006225806452,0.032994164516129,0,188.041419354839,4.99912,2664.62225806452,8874.5764516129,42.0542258064516,44.316064516129,43.4433548387097,43.7275161290322,43.6186451612903,1155.56741935484,39.43,0,849,188.0445,-0.347179488619255,-11.1627350403979,2664.52961538462,15,0,--:--:--,0,0,0,0,0,0,0,-1.22192414634146,-0.094371637630676,0.0224565490448327,1,188.009,0,0,0,0.167658170731707,0.0140350452961683,0.00150860893609649,1,2,3,2/3,100,100,0,0,2,510.574,534.47,21.3067,27.3199,30.0001,27.3286,27.297,11.8358,22.2102,73.2728,21.3139,200,19.1324,101.003,100.657
5,1582151053.6,482.099999904633,"20200219 16:24:13",16:24:13,1582151045.72903,0.0005064850634507122,0.5720028376721737,99.7498741935484,72.07635518394974,7.325502663265085,10.138109331420733,0.03576322824847201,3.440420795697651,0.03555797506641397,0.0222420772292479,193.7333270480499,26.253666258517647,25.9977064516129,3.3738005223506513,60.37776295321059,1.9641315343219048,3.253071061682092,1.4096689880287465,-22.33599129817641,-113.95829274961312,-7.055215799835323,50.38382720042506,-0.042076041573966,0.0472340427304675,3.51425687653258,0,0,1,0,53943.61462611432,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1774815126292,0.5720028376721737,#DIV/0!,#DIV/0!,0.0005668010316825678,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,4,300,300,300,7148.84,312.288,-0.00506006,0.891388,1199.9935483871,1009.1774815126292,0.8409857560226512,0.19197151204530263,2,0.5,"0: Broadleaf",1582151045.72903,99.7498741935484,99.9988741935484,19.3252870967742,19.1266161290323,500.019806451613,101.435322580645,0.199986870967742,25.3833096774194,25.9977064516129,999.9,0,0,10003.2629032258,0,0.00152894,1199.9935483871,0.967006451612904,0.0329939290322581,0,188.767967741936,4.99912,2674.82516129032,8874.5435483871,42.0704516129032,44.3668709677419,43.4513225806452,43.7839677419355,43.6670967741935,1155.5635483871,39.43,0,969.600000143051,188.784230769231,-0.943179495151319,-4.23316239882803,2674.80384615385,15,0,--:--:--,0,0,0,0,0,0,0,-0.244933658536585,-0.0300683609272791,0.0228347624025512,1,188.868,0,0,0,0.198818926829268,0.000534926998381113,0.00097295851038918,1,2,3,2/3,100,100,0,0,2,510.733,534.245,21.245,27.3291,30.0001,27.3401,27.3085,7.37125,22.2102,73.2728,21.2545,100,19.1111,101.004,100.649
6,1582151174.1,602.599999904633,"20200219 16:26:14",16:26:14,1582151166.1,0.0006108971687510362,-0.4644532262012768,50.159835483871,66.13472406521561,6.721455391937535,5.097883168595409,0.043217191608629704,3.4396573782412023,0.04291778258219745,0.026850341736801703,193.73343001453702,26.23534968414057,25.9980322580645,3.3738655676525595,60.393365067281714,1.965210310727651,3.2540169082121735,1.4086552569249084,-26.940565141920693,-113.08656736653397,-7.002984065800706,46.70331344028163,-0.0420641435355318,0.0472206861399998,3.51347258010333,0,0,1,0,53928.045556341356,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1780234481123,-0.4644532262012768,#DIV/0!,#DIV/0!,-0.0004602292315228534,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,4,300,300,300,7148.84,312.288,-0.00506006,0.891388,1199.99419354839,1009.1780234481123,0.8409857554926718,0.19197151098534398,2,0.5,"0: Broadleaf",1582151166.1,50.159835483871,49.9863193548387,19.3363838709677,19.0967612903226,500.023516129032,101.432774193548,0.199998709677419,25.3882,25.9980322580645,999.9,0,0,10000.685483871,0,0.00152894,1199.99419354839,0.967006451612904,0.0329939290322581,0,189.438387096774,4.99912,2682.65516129032,8874.54806451613,42.1430967741935,44.375,43.5925161290323,43.8605483870967,43.7457419354839,1155.56419354839,39.43,0,1090.20000004768,189.423692307692,-0.600410246033466,-0.530256430036292,2682.67269230769,15,0,--:--:--,0,0,0,0,0,0,0,0.172537536585366,-0.000160202090598941,0.029356496414948,1,189.463,0,0,0,0.238749268292683,0.0138396794425083,0.00176935333404664,1,2,3,2/3,100,100,0,0,2,510.84,533.97,21.318,27.3407,30.0003,27.3525,27.3206,5.1768,22.504,72.9026,21.3058,50,19.0199,100.998,100.645
7,1582151294.6,723.099999904633,"20200219 16:28:14",16:28:14,1582151286.6,0.0007857352864306388,10.38834135991736,395.721967741936,88.67180376941738,9.01194856958254,40.218264087848716,0.05554719324670352,3.4396739689710687,0.055053623370423424,0.03445249421936804,193.73512896157655,26.257973792056315,25.9838129032258,3.371027777836096,59.967708015405755,1.9585407630040925,3.265992361257065,1.4124870148320037,-34.65092613159117,-98.98831166207796,-6.131371374942212,53.964519792965206,-0.0420644020929081,0.0472209763933055,3.51348962455609,0,0,1,0,53917.19199208755,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1869653835881,10.38834135991736,#DIV/0!,#DIV/0!,0.010293772825304765,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,4,300,300,300,7148.84,312.288,-0.00506006,0.891388,1200.00483870968,1009.1869653835881,0.8409857467480956,0.19197149349619133,2,0.5,"0: Broadleaf",1582151286.6,395.721967741936,400.001516129032,19.2707870967742,18.9625612903226,500.018838709677,101.43264516129,0.199984225806452,25.4500096774194,25.9838129032258,999.9,0,0,10000.7596774194,0,0.00152894,1200.00483870968,0.967006677419355,0.0329936935483871,0,183.371258064516,4.99912,2604.5235483871,8874.63225806452,42.2497741935484,44.387,43.5925161290323,43.9452580645161,43.8525483870968,1155.57483870968,39.43,0,1210.80000019073,183.350769230769,-0.488957264193684,-2.74974360715388,2604.51730769231,15,0,--:--:--,0,0,0,0,0,0,0,-4.28805268292683,0.218685783972117,0.0314738633359445,1,183.265,0,0,0,0.307366,0.0186747177700356,0.00221526369074026,1,2,3,2/3,100,100,0,0,2,511.158,534.485,21.6438,27.3477,30.0001,27.3633,27.3315,20.2971,22.5186,72.5313,21.6473,400,19.0095,100.998,100.646
8,1582151415.1,843.599999904633,"20200219 16:30:15",16:30:15,1582151407.1,0.0009474041863196464,11.066082657954148,395.435612903226,123.77264520069343,12.578734469084228,40.18722849676472,0.06724310605506714,3.4392620128791496,0.0665211751796977,0.04163995112131136,193.73645112078344,26.245911091141686,25.9964032258065,3.373540352095477,60.05363901944999,1.96415347116213,3.2706651973679497,1.409386880933347,-41.78052461669641,-96.8489400158368,-6.0006806306215195,49.10630585762871,-0.0420579821552865,0.0472137694509079,3.51306640259848,0,0,1,0,53904.84715753771,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1937582960126,11.066082657954148,#DIV/0!,#DIV/0!,0.010965270610312564,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,4,300,300,300,7148.84,312.288,-0.00506006,0.891388,1200.01290322581,1009.1937582960126,0.8409857557224195,0.19197151144483937,2,0.5,"0: Broadleaf",1582151407.1,395.435612903226,400.011677419355,19.3269419354839,18.9553225806452,500.024419354839,101.427774193548,0.199967935483871,25.4740741935484,25.9964032258065,999.9,0,0,9999.7135483871,0,0.00152894,1200.01290322581,0.967006451612904,0.0329939290322581,0,183.298709677419,4.99912,2603.44612903226,8874.69032258064,42.1892580645161,44.399,43.6025161290322,43.9190967741935,43.8262903225806,1155.58290322581,39.4306451612903,0,1330.80000019073,183.298423076923,-0.694735062775006,1.22393164278297,2603.44538461538,15,0,--:--:--,0,0,0,0,0,0,0,-4.57843707317073,0.0314080139372909,0.0383438566481409,1,183.348,0,0,0,0.364926707317073,0.185382439024377,0.0217999233823267,0,1,3,1/3,100,100,0,0,2,511.093,534.269,21.4913,27.35,30.0003,27.3679,27.3362,20.2929,22.2441,72.1596,21.4845,400,18.9946,100.995,100.647
9,1582151535.6,964.099999904633,"20200219 16:32:15",16:32:15,1582151527.6,0.0010990271780444327,17.39428766482935,592.787903225806,223.4241868529799,22.705709425743834,60.24267144630134,0.07812528774411726,3.4400237988547655,0.07715281982417307,0.04830687614655091,193.73461412914057,26.264432679099794,25.9928129032258,3.3728236865551886,59.83656480758486,1.9631857580651253,3.280913208133019,1.4096379284900633,-48.467098551759484,-86.4362537004536,-5.355651993491836,53.47560988343564,-0.0420698541332575,0.0472270967862227,3.51384902181535,0,0,1,0,53909.89025993858,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1842557061726,17.39428766482935,#DIV/0!,#DIV/0!,0.017235987944201295,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,4,300,300,300,7148.84,312.288,-0.00506006,0.891388,1200.00161290323,1009.1842557061726,0.8409857493979509,0.1919714987959018,2,0.5,"0: Broadleaf",1582151527.6,592.787903225806,600.005903225806,19.3177483870968,18.8866483870968,500.021548387097,101.426064516129,0.199948967741935,25.5267451612903,25.9928129032258,999.9,0,0,10002.7048387097,0,0.00152894,1200.00161290323,0.967006,0.0329944,0,190.783064516129,4.99912,2707.16516129032,8874.60032258065,42.1026774193548,44.383,43.4371612903226,43.8708064516129,43.7215806451613,1155.57161290323,39.43,0,1451.40000009537,190.785615384615,0.811145297424907,6.43965811297371,2707.19230769231,15,0,--:--:--,0,0,0,0,0,0,0,-7.20584731707317,-0.215273519163734,0.0306601651487438,1,190.976,0,0,0,0.431697756097561,-0.00794565156794243,0.00140537714373095,1,2,3,2/3,100,100,0,0,2,510.977,534.488,21.6966,27.3593,30.0001,27.3772,27.3454,28.1085,22.8013,71.7872,21.5903,600,18.8518,100.995,100.645
10,1582151656.1,1084.59999990463,"20200219 16:34:16",16:34:16,1582151648.1,0.001171530670119047,22.679930131451655,790.558032258065,339.81384838853126,34.53428614081161,80.34209737591851,0.08381663853071565,3.439299968372813,0.08269818472423733,0.051785610619474454,193.73415077994738,26.296603187737126,26.0074129032258,3.3757388269501787,59.99234433299605,1.9739478429773156,3.290332899845749,1.401790983972863,-51.66450255224997,-80.17182028527458,-4.970117197142761,56.92771074528008,-0.0420585736400845,0.0472144334444105,3.51310539604433,0,0,1,0,53887.3323081072,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1818169964944,22.679930131451655,#DIV/0!,#DIV/0!,0.022473581815961752,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,4,300,300,300,7148.84,312.288,-0.00506006,0.891388,1199.99870967742,1009.1818169964944,0.8409857517828327,0.19197150356566559,2,0.5,"0: Broadleaf",1582151648.1,790.558032258065,800.000193548387,19.4234451612903,18.9639483870968,500.014612903226,101.427096774194,0.19997435483871,25.5750322580645,26.0074129032258,999.9,0,0,9999.92096774193,0,0.00152894,1199.99870967742,0.967006,0.0329944,0,204.804870967742,4.99912,2898.05322580645,8874.58258064516,42.0903548387097,44.405,43.4736774193548,43.780064516129,43.7052903225806,1155.56870967742,39.43,0,1572,204.775,0.523008556637517,0.787692290859631,2898.08615384615,15,0,--:--:--,0,0,0,0,0,0,0,-9.43566878048781,-0.300392404181296,0.0617155022702077,1,205.003,0,0,0,0.459063853658537,0.0131181324041811,0.00157291456299654,1,2,3,2/3,100,100,0,0,2,511.156,535.062,21.6159,27.3755,30.0001,27.3911,27.3605,35.5251,22.235,71.7872,21.6187,800,18.9242,100.991,100.646
