SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,1.709E-05,3.11,"1.72999 79.7993 374.379 616.437 859.213 1037.49 1179.49 1259.61","0.000519291 104.452 402.205 600.924 801.032 1000.79 1201.24 1400.81",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,Match,Match,Match,Match,Match,Match,Match,Match,Match,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,blfa_1,blfa_2,blfa_3,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_ΔF,Qin,Qabs,alpha,convert,S,K,Geometry,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,F:MN,F:SLP,F:SD,F:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,"mol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol mol⁻¹","µmol mol⁻¹",Pa,Pa,"mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","W m⁻²",°C,°C,kPa,%,kPa,kPa,kPa,"W m⁻²","W m⁻²","W m⁻²","W m⁻²",,,,"µmol s⁻¹",%,,%,"µmol s⁻¹",,,,,,"µmol m⁻² s⁻¹",,,,,,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,"µmol µmol⁻¹",,,,,,,,,,ms,ms,ms,"µmol m⁻² s⁻¹",,"mol m⁻² s⁻²",,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,J/µmol,cm²,,,s,"µmol mol⁻¹","µmol mol⁻¹","mmol mol⁻¹","mmol mol⁻¹","µmol s⁻¹",kPa,kPa,°C,°C,°C,°C,°C,rpm,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,,,,"µmol m⁻² s⁻¹",,,°C,°C,°C,°C,°C,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",s,,min⁻¹,min⁻¹,,s,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,"µmol mol⁻¹","µmol mol⁻¹ min⁻¹","µmol mol⁻¹",,," min⁻¹",,,"mmol mol⁻¹","mmol mol⁻¹ min⁻¹","mmol mol⁻¹",,,,,%,%,µmol/mol,mmol/mol,,"µmol s⁻¹","µmol s⁻¹",°C,°C,°C,°C,°C,%,%,%,°C,"µmol mol⁻¹","mmol mol⁻¹",%,%
1,1581795404.6,0,"20200215 13:36:44",13:36:44,1581795396.6,0.004460382416469191,15.963132035776216,392.596225806452,312.53997075406147,31.436971272357336,39.48946511556861,0.36844101337166657,3.404091327476541,0.3476335971999612,0.2190424791976302,193.7328636988568,27.025117267580825,26.0174774193548,3.377749661323408,59.16004136643994,2.1224537476826972,3.5876475043959553,1.255295913640711,-196.70286456629134,187.71631500012197,11.844848593452838,196.59116272614025,-0.0415111879349101,0.0465999450367308,3.47693618914272,0,0,1,0,52932.21017280012,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.175042802951,15.963132035776216,#DIV/0!,#DIV/0!,0.015818001197729914,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.99064516129,1009.175042802951,0.8409857584075652,0.19197151681513053,2,0.5,"0: Broadleaf",1581795396.6,392.596225806452,399.681580645161,21.1010032258065,19.3545838709677,500.024677419355,100.38535483871,0.200087709677419,27.040335483871,26.0174774193548,999.9,0,0,9972.1964516129,0,0.00152894,1199.99064516129,0.967005516129032,0.032994135483871,0,255.062935483871,4.99912,3571.82903225806,8874.5264516129,41.3666774193548,43.4573225806451,42.6891935483871,42.9734516129032,43.1106451612903,1155.56064516129,39.43,0,1581795422.1,255.016115384615,-4.79729914915639,-46.468717931212,3571.60576923077,15,0,--:--:--,0,0.708,0.123,0,0,0,0,-7.05827707317073,-0.601706550522639,0.0845127605098464,0,254.237,0,0,0,1.75884390243902,-0.329271010452959,0.0377248181154547,0,0,3,0/3,100,100,0.708,0.123,2,506.7,538.261,24.9371,26.6704,30.0196,26.5154,26.4683,19.6849,29.3421,96.9978,23.2955,400,19.6012,101.19,100.727
2,1581795525.1,120.5,"20200215 13:38:45",13:38:45,1581795517.1,0.004466362811386101,17.259435175514437,392.262161290323,307.13863411654256,30.893151824394632,39.45519435731069,0.37205241010221934,3.4109558225966503,0.35088776181029313,0.22110601677160407,193.73696714499448,26.762857612383616,25.9509161290323,3.3644704811889805,59.97844296100355,2.1190644425254024,3.5330434367947228,1.2454060386635781,-196.96659998212706,152.34694820130144,9.577968707498384,158.69528407166723,-0.0416177072381111,0.0467195222861773,3.48398760697674,0,0,1,0,53108.683185305184,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1964686094002,17.259435175514437,#DIV/0!,#DIV/0!,0.017102155737124893,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.01612903226,1009.1964686094002,0.8409857536025417,0.19197150720508369,2,0.5,"0: Broadleaf",1581795517.1,392.262161290323,399.866419354839,21.067664516129,19.3188290322581,500.020387096774,100.383741935484,0.199995806451613,26.7793774193548,25.9509161290323,999.9,0,0,9997.94612903226,0,0.00152894,1200.01612903226,0.967006032258065,0.0329936709677419,0,254.719193548387,4.99912,3566.82290322581,8874.71935483871,41.4856774193548,43.546,42.8708064516129,43.0400322580645,43.2276129032258,1155.58548387097,39.4306451612903,0,1581795542.7,254.740807692308,1.60222222641051,18.4981196757937,3566.91192307692,15,0,--:--:--,0,0.708,0.123,0,0,0,0,-7.58735682926829,-0.14032975609756,0.0408586242165995,1,254.892,0,0,0,1.7483356097561,0.0110027874564462,0.00239985776893638,1,2,3,2/3,100,100,0.708,0.123,2,507.591,537.106,24.1304,26.7885,30.0004,26.6443,26.5957,19.8245,30.9676,95.4973,24.152,400,19.3235,101.17,100.711
3,1581795646,241.400000095367,"20200215 13:40:46",13:40:46,1581795638,0.00437218299363883,12.815155056744757,294.289903225806,229.08774558155795,23.042731134368957,29.60107315376895,0.35965194484612223,3.413240821095015,0.33984676019469495,0.2140927077995145,193.73530154625217,26.67664262134774,26.0056290322581,3.3753825285481436,60.29077691497113,2.1166718308194334,3.510772192908715,1.2587106977287101,-192.81327001947238,122.60895406356241,7.701156535602839,131.23214212594505,-0.0416531862093715,0.0467593505395457,3.48633486485341,0,0,1,0,53171.18480418696,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1877879642352,12.815155056744757,#DIV/0!,#DIV/0!,0.012698484077572802,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.00580645161,1009.1877879642352,0.8409857540176249,0.19197150803524982,2,0.5,"0: Broadleaf",1581795638,294.289903225806,299.930419354839,21.0436677419355,19.331664516129,500.01964516129,100.384774193548,0.199964967741935,26.6719290322581,26.0056290322581,999.9,0,0,10006.3664516129,0,0.00152894,1200.00580645161,0.967005774193548,0.0329939032258064,0,250.581935483871,4.99912,3510.45741935484,8874.63548387097,41.5845161290323,43.6026451612903,42.8969032258064,43.1287741935484,43.3062580645161,1155.57548387097,39.4303225806452,0,1581795663.9,250.588153846154,0.183521362465923,-3.17504272670325,3510.43730769231,15,0,--:--:--,0,0.708,0.123,0,0,0,0,-5.63695219512195,-0.131749756097563,0.0189368047259885,1,250.582,0,0,0,1.70919853658537,0.071234843205573,0.0119231982452278,1,2,3,2/3,100,100,0.708,0.123,2,507.935,536.36,23.485,26.8134,30.0001,26.7116,26.666,15.835,30.9782,93.6284,23.4806,300,19.27,101.165,100.706
4,1581795766.5,361.900000095367,"20200215 13:42:46",13:42:46,1581795758.5,0.004339888124821237,7.331569430767628,196.679483870968,157.92024541591263,15.884338252519699,19.782919162197867,0.3507241771921472,3.4079435462591814,0.3318347432917047,0.20900903451082864,193.73552561417233,26.53647862447283,25.9991096774194,3.374080675757846,60.17540788542086,2.0943486517326564,3.4804062412347516,1.2797320240251895,-191.38906630461653,96.5229467245036,6.067412439558728,104.93681847361812,-0.0415709524383035,0.0466670359274478,3.4808932841575,0,0,1,0,53096.61320392691,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1888815126277,7.331569430767628,#DIV/0!,#DIV/0!,0.007264813916477824,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.00709677419,1009.1888815126277,0.840985761022154,0.19197152204430837,2,0.5,"0: Broadleaf",1581795758.5,196.679483870968,199.953451612903,20.8217709677419,19.1220064516129,500.013258064516,100.384580645161,0.199978419354839,26.524464516129,25.9991096774194,999.9,0,0,9986.63064516129,0,0.00152894,1200.00709677419,0.967005258064516,0.0329943677419355,0,247.305322580645,4.99912,3465.50129032258,8874.65064516129,41.5925161290322,43.6046774193548,42.8908709677419,43.0844193548387,43.2598064516129,1155.5764516129,39.4306451612903,0,1581795784.5,247.303576923077,-1.43203418329004,-9.14153843104834,3465.44038461538,15,0,--:--:--,0,0.708,0.123,0,0,0,0,-3.27243731707317,-0.0321781881533278,0.0152408200317741,1,247.335,0,0,0,1.70364536585366,-0.0753618815331031,0.00756684652477939,1,2,3,2/3,100,100,0.708,0.123,2,507.998,535.156,23.1386,26.8089,29.9999,26.7412,26.7012,11.636,31.5369,91.7477,23.3092,200,19.1497,101.159,100.703
5,1581795887,482.400000095367,"20200215 13:44:47",13:44:47,1581795879,0.00448527705247836,1.4032023345212452,99.2320903225806,90.7025464268879,9.123388606935963,9.981339642114998,0.36029752309174595,3.4101610044309445,0.3404063977718054,0.21444957558475677,193.73533489455104,26.38673160223573,25.9999064516129,3.3742397604144116,60.31729362981304,2.084862088035331,3.4564914348293065,1.2893776723790809,-197.80071801429568,74.94202692889976,4.705035788507457,75.58167959766257,-0.0416053687059096,0.0467056712028664,3.48317113684885,0,0,1,0,53159.56284437239,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1880492545547,1.4032023345212452,#DIV/0!,#DIV/0!,0.001390427022553163,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.00612903226,1009.1880492545547,0.8409857456881575,0.19197149137631514,2,0.5,"0: Broadleaf",1581795879,99.2320903225806,99.9713741935484,20.7272,18.9703483870968,500.020580645161,100.385806451613,0.199998096774194,26.407535483871,25.9999064516129,999.9,0,0,9994.7764516129,0,0.00152894,1200.00612903226,0.967005,0.0329946,0,251.892129032258,4.99912,3525.65806451613,8874.63677419355,41.4936451612903,43.5924838709677,42.8182903225806,43.0601935483871,43.2175806451613,1155.57612903226,39.43,0,1581795904.5,251.891576923077,1.22553846156661,3.74427349399293,3525.68769230769,15,0,--:--:--,0,0.708,0.123,0,0,0,0,-0.735851975609756,-0.00845065505226892,0.0166452888676409,1,252.404,0,0,0,1.74363073170732,0.231339303135887,0.0297445844540255,0,1,3,1/3,100,100,0.708,0.123,2,508.492,533.885,23.1231,26.8021,30.0001,26.757,26.7176,7.2685,32.1159,89.5011,23.1107,100,18.9637,101.155,100.706
6,1581796007.5,602.900000095367,"20200215 13:46:47",13:46:47,1581795999.5,0.004346089211415536,-1.4360013235235596,50.4701064516129,56.30650214971577,5.663614771287192,5.076558292464181,0.3459248002591144,3.4104815394883543,0.32754715264065803,0.20628673113751086,193.73363594751137,26.37209785017426,25.9965161290323,3.3735628909044784,60.19768228229625,2.075083642667646,3.447115510089854,1.2984792482368324,-191.66253422342515,67.10808089753723,4.211762170460458,73.3909447920839,-0.0416103444437311,0.0467112569044695,3.48350040345434,0,0,1,0,53173.82932674766,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1791073190785,-1.4360013235235596,#DIV/0!,#DIV/0!,-0.00142294000451352,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.99548387097,1009.1791073190785,0.840985754432715,0.19197150886543016,2,0.5,"0: Broadleaf",1581795999.5,50.4701064516129,49.983464516129,20.6300580645161,18.9275548387097,500.020096774194,100.385451612903,0.199996870967742,26.3615,25.9965161290323,999.9,0,0,9996.00709677419,0,0.00152894,1199.99548387097,0.967004774193548,0.032994835483871,0,255.748225806452,4.99912,3574.54387096774,8874.55838709677,41.4777096774194,43.6026451612903,42.8343225806451,43.0783225806451,43.1590967741935,1155.56548387097,39.43,0,1581796025.1,255.744692307692,0.57476923320568,-2.78564103528131,3574.53307692308,15,0,--:--:--,0,0.708,0.123,0,0,0,0,0.488209585365854,-0.0377452682926807,0.0105442648866012,1,255.652,0,0,0,1.69900951219512,0.0515619512195106,0.00614124320107331,1,2,3,2/3,100,100,0.708,0.123,2,508.393,533,23.0958,26.7885,30,26.7593,26.7221,5.12177,31.8307,86.8662,23.1029,50,18.9721,101.153,100.712
7,1581796128,723.400000095367,"20200215 13:48:48",13:48:48,1581796120,0.0044523396365735235,18.312092437894634,391.968516129032,297.8278465884148,29.95601631227583,39.42484021410703,0.3539107196114616,3.4117311491292175,0.3347066820684207,0.21083020099805916,193.7328636988568,26.370277034380777,25.9856064516129,3.3713856055389866,59.96062030751316,2.0696157315433354,3.4516249513916546,1.3017698739956511,-196.3481779728924,73.21433338127662,4.593572243700608,75.19259135094163,-0.0416297444505147,0.0467330351116181,3.48478405670804,0,0,1,0,53193.58957435988,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.175042802951,18.312092437894634,#DIV/0!,#DIV/0!,0.01814560572864881,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.99064516129,1009.175042802951,0.8409857584075652,0.19197151681513053,2,0.5,"0: Broadleaf",1581796120,391.968516129032,399.991096774194,20.5764741935484,18.8322548387097,500.020387096774,100.381677419355,0.199972870967742,26.3836548387097,25.9856064516129,999.9,0,0,10001.0435483871,0,0.00152894,1199.99064516129,0.967004548387097,0.0329950709677419,0,253.106387096774,4.99912,3548.14096774193,8874.52096774194,41.5702903225806,43.625,42.9392580645161,43.1711612903226,43.3061935483871,1155.56064516129,39.43,0,1581796145.7,253.120269230769,2.72037607329819,32.2547008784622,3548.38038461538,15,0,--:--:--,0,0.708,0.123,0,0,0,0,-8.01573073170732,-0.279436724738648,0.0390974337870517,1,253.111,0,0,0,1.7429256097561,0.0271680836236917,0.00358915442775122,1,2,3,2/3,100,100,0.708,0.123,2,508.437,532.83,23.4752,26.7749,30,26.7557,26.7198,20.0294,32.1153,84.6127,23.4744,400,18.8047,101.158,100.714
8,1581796248.5,843.900000095367,"20200215 13:50:48",13:50:48,1581796240.5,0.004520758693298283,18.820058830034007,391.744096774193,295.86218968612457,29.757301079375647,39.40093543600389,0.35684294909546554,3.4113899657908977,0.3373269566536993,0.2124937905110818,193.73471709562776,26.392566644125836,26.0033580645161,3.3749289882315816,59.64911794021064,2.063450060817476,3.459313619500254,1.3114789274141057,-199.36545837445428,76.87878283424348,4.825309329817599,76.07335088523456,-0.0416244473075855,0.0467270886046249,3.48443357781199,0,0,1,0,53180.324032038145,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1847976416557,18.820058830034007,#DIV/0!,#DIV/0!,0.018648773618086832,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.00225806452,1009.1847976416557,0.8409857488679786,0.19197149773595742,2,0.5,"0: Broadleaf",1581796240.5,391.744096774193,399.980161290323,20.5158677419355,18.7447387096774,500.021322580645,100.378258064516,0.199991258064516,26.4213709677419,26.0033580645161,999.9,0,0,10000.1116129032,0,0.00152894,1200.00225806452,0.967005,0.0329946,0,256.657290322581,4.99912,3597.12967741936,8874.60483870968,41.6731612903226,43.665,42.9977096774194,43.2073548387097,43.3627741935484,1155.57225806452,39.43,0,1581796266.3,256.677269230769,1.9678974261666,19.4974359240692,3597.24692307692,15,0,--:--:--,0,0.708,0.123,0,0,0,0,-8.23538146341463,-0.00295651567946274,0.0259289955935929,1,256.661,0,0,0,1.77172951219512,0.00342439024390046,0.00311908753950888,1,2,3,2/3,100,100,0.708,0.123,2,508.674,531.98,23.4081,26.75,30,26.7435,26.7107,20.0343,31.845,81.9863,23.4129,400,18.808,101.156,100.716
9,1581796369,964.400000095367,"20200215 13:52:49",13:52:49,1581796361,0.004570178690102137,24.11385437217806,589.290451612903,465.7531961698106,46.84319732736959,59.2679752603858,0.3607561492484895,3.4104112375409747,0.3408172332363523,0.21471031775114016,193.7358678619325,26.380403108247773,26.0203774193548,3.3783292593140026,59.731408668112884,2.0661736943210647,3.459107595806751,1.312155564992938,-201.54488023350424,73.541870737743,4.617562562841954,70.3504209290132,-0.041609253112539,0.0467100317896006,3.48342818641193,0,0,1,0,53161.81645265728,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1907686093965,24.11385437217806,#DIV/0!,#DIV/0!,0.023894247868919256,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.00935483871,1009.1907686093965,0.8409857511027814,0.19197150220556292,2,0.5,"0: Broadleaf",1581796361,589.290451612903,600.012774193548,20.5435806451613,18.7531451612903,500.022580645161,100.375161290323,0.199988193548387,26.4203612903226,26.0203774193548,999.9,0,0,9996.76967741935,0,0.00152894,1200.00935483871,0.967005774193549,0.0329939032258064,0,263.939741935484,4.99912,3700.73774193548,8874.66193548387,41.7820967741935,43.757935483871,43.0642903225806,43.2619032258064,43.4050322580645,1155.57903225806,39.4303225806452,0,1581796386.9,263.977307692308,-1.47001709014064,-17.3107692186384,3700.54384615385,15,0,--:--:--,0,0.708,0.123,0,0,0,0,-10.7121829268293,-0.090071080139415,0.0543869958562057,1,263.81,0,0,0,1.78929268292683,0.00105198606271732,0.00329142568590058,1,2,3,2/3,100,100,0.708,0.123,2,508.545,531.513,23.2032,26.7989,30.0006,26.7855,26.7542,27.738,31.845,79.368,23.175,600,18.807,101.145,100.707
10,1581796489.5,1084.90000009537,"20200215 13:54:49",13:54:49,1581796481.5,0.004562375938007814,25.93396385373798,788.179967741935,652.717270258988,65.64211782069236,79.26525720071243,0.3625209333087568,3.4108944633430354,0.34239498628033366,0.21571194019161727,193.73703557140178,26.339322333819858,26.0007290322581,3.374404004483232,60.01178455836246,2.0706307933203147,3.4503736367089566,1.3037732111629174,-201.20077886614462,69.28549289622697,4.348332996938448,66.17008259842257,-0.0416167546677495,0.0467184529424967,3.48392457612904,0,0,1,0,53178.45405440566,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1967486185888,25.93396385373798,#DIV/0!,#DIV/0!,0.025697629217728824,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.0164516129,1009.1967486185888,0.8409857608719971,0.19197152174399432,2,0.5,"0: Broadleaf",1581796481.5,788.179967741935,799.991677419355,20.5894709677419,18.802135483871,500.011225806452,100.367483870968,0.199975903225806,26.3775096774194,26.0007290322581,999.9,0,0,9999.33677419355,0,0.00152894,1200.0164516129,0.967006548387097,0.0329932064516129,0,257.547838709677,4.99912,3615.42161290323,8874.72290322581,41.7537741935484,43.875,43.0319032258064,43.3425483870968,43.4170322580645,1155.58612903226,39.4309677419355,0,1581796507.5,257.582961538462,2.94813675867352,37.3292306877536,3615.80153846154,15,0,--:--:--,0,0.708,0.123,0,0,0,0,-11.7876292682927,-0.333838327526148,0.0513041159567023,1,257.937,0,0,0,1.78739097560976,0.0112866898954702,0.00256033420539341,1,2,3,2/3,100,100,0.708,0.123,2,508.904,530.545,23.0352,26.8934,30.0004,26.8634,26.8303,35.0487,31.848,77.1033,23.0358,800,18.7286,101.132,100.691
