SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,1.709E-05,3.11,"1.99974 72.32 375.702 625.07 868.271 1066.66 1264.15 1406.11","0.0239004 99.9123 402.364 601.185 800.88 1001.01 1201.12 1401.29",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,Match,Match,Match,Match,Match,Match,Match,Match,Match,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,blfa_1,blfa_2,blfa_3,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_ΔF,Qin,Qabs,alpha,convert,S,K,Geometry,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,F:MN,F:SLP,F:SD,F:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,"mol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol mol⁻¹","µmol mol⁻¹",Pa,Pa,"mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","W m⁻²",°C,°C,kPa,%,kPa,kPa,kPa,"W m⁻²","W m⁻²","W m⁻²","W m⁻²",,,,"µmol s⁻¹",%,,%,"µmol s⁻¹",,,,,,"µmol m⁻² s⁻¹",,,,,,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,"µmol µmol⁻¹",,,,,,,,,,ms,ms,ms,"µmol m⁻² s⁻¹",,"mol m⁻² s⁻²",,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,J/µmol,cm²,,,s,"µmol mol⁻¹","µmol mol⁻¹","mmol mol⁻¹","mmol mol⁻¹","µmol s⁻¹",kPa,kPa,°C,°C,°C,°C,°C,rpm,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,,,,"µmol m⁻² s⁻¹",,,°C,°C,°C,°C,°C,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",s,,min⁻¹,min⁻¹,,s,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,"µmol mol⁻¹","µmol mol⁻¹ min⁻¹","µmol mol⁻¹",,," min⁻¹",,,"mmol mol⁻¹","mmol mol⁻¹ min⁻¹","mmol mol⁻¹",,,,,%,%,µmol/mol,mmol/mol,,"µmol s⁻¹","µmol s⁻¹",°C,°C,°C,°C,°C,%,%,%,°C,"µmol mol⁻¹","mmol mol⁻¹",%,%
1,1582140744,0,"20200219 13:32:24",13:32:24,1582140736,-0.0002268946745157609,10.379623170007012,394.139935483871,1411.8612635457116,143.9626366509051,40.189093494340064,-0.015960826880146727,3.443042805971912,-0.016002046657849243,-0.009997566978643794,193.7325170417437,27.04994110003892,26.1055870967742,3.3953982004742223,58.85235624839494,1.987768031965191,3.377550464718059,1.4076301685090313,10.006055146145055,-16.540057503546905,-1.0270351358428205,186.17147954849904,-0.0421169155333335,0.0472799273306131,3.51695061344402,41,8,1,0,53886.69849362961,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1704749133457,10.379623170007012,#DIV/0!,#DIV/0!,0.010285302065439714,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.98483870968,1009.1704749133457,0.8409860211221393,0.1919720422442788,2,0.5,"0: Broadleaf",1582140736,394.139935483871,398.25564516129,19.4943129032258,19.5832935483871,500.044741935484,101.766612903226,0.199947387096774,26.0164806451613,26.1055870967742,999.9,0,0,9980.38419354839,0,0.00161216838709677,1199.98483870968,0.966994387096774,0.0330053709677419,0,235.965258064516,4.99927,2953.17580645161,11225.2580645161,42.528,44.3,44.062,43.502,44.5,1155.54451612903,39.4403225806452,0,1582140758.5,235.9005,-12.1020512645211,-144.164444245606,2952.61884615385,15,0,--:--:--,0,0,0,0,0,0,0,-4.05431951219512,0.102016933797964,0.411637182852909,1,236.5894,-12.6913181429348,1.29161622340826,-1,-0.101845392682927,0.0988844822299581,0.031765584837171,1,2,2,2/2,100,100,0,0,2,447.385,605.191,22.6288,26.7964,30.0046,26.7278,26.7053,17.9939,27.4387,99.2527,22.9956,400,19.9048,100.401,100.486
2,1582140804.6,60.5999999046326,"20200219 13:33:24",13:33:24,1582140796.75484,0.00020594594183868148,10.085817803982781,395.041322580645,-683.099574493187,-69.65296296588444,40.28080186130771,0.014954484018468508,3.44784849066006,0.014918542734230917,0.009327311130928058,193.73423241282026,26.902861125412556,26.0486161290323,3.38397762927926,59.79120571833665,2.013623512427091,3.3677586665718584,1.3703541168521691,-9.082216035085853,-15.092889501462194,-0.9353710765576332,168.6237557997146,-0.042191867847384,0.0473640678693181,3.52188782631096,53,11,1,0,53987.54394218295,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1825910421512,10.085817803982781,#DIV/0!,#DIV/0!,0.009994046561551834,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.99967741935,1009.1825910421512,0.8409857186065591,0.19197143721311818,2,0.5,"0: Broadleaf",1582140796.75484,395.041322580645,399.108032258064,19.7479806451613,19.6672322580645,500.019709677419,101.766032258064,0.200014225806452,25.9674193548387,26.0486161290323,999.9,0,0,9998.20258064516,0,0.00163035290322581,1199.99967741935,0.967002967741935,0.032997135483871,0,228.021387096774,4.99927,2856.50612903226,11225.4161290323,42.375,44.375,44,43.6006129032258,44.425,1155.57096774194,39.4287096774194,0,1582140819.1,228.014461538462,-6.54379487816458,-67.3647863203943,2856.41923076923,15,0,--:--:--,0,0,0,0,0,0,0,-4.10597682926829,0.335774743063765,0.0875331567405794,1,228.289857142857,-6.38194966320155,0.676955332683759,-1,0.0853621243902439,-0.103225705955446,0.0104960150435315,0,1,2,1/2,100,100,0,0,2,431.423,603.508,22.8828,26.8393,30.0005,26.7729,26.7505,18.4024,28.2498,99.2527,22.8515,400,19.7007,100.421,100.508
3,1582140883.1,139.099999904633,"20200219 13:34:43",13:34:43,1582140875.1,0.0001781343984734657,8.880218594102354,295.678225806452,-789.9952484074399,-80.55222265816785,30.148963969526896,0.013045679677125771,3.447920922395617,0.01301831949906125,0.008138903059929967,193.73192951460263,26.83631977212427,26.0143161290323,3.37711794042918,60.20385156710826,2.018804776281252,3.3532817647570656,1.358313164147928,-7.855726972679837,-22.243156716571086,-1.3777346210053842,162.25531120434633,-0.0421929979075382,0.0473653364608399,3.52196224110409,55,11,1,0,54002.061663320565,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1699178943579,8.880218594102354,#DIV/0!,#DIV/0!,0.008799527648060506,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.98451612903,1009.1699178943579,0.8409857830080913,0.19197156601618293,2,0.5,"0: Broadleaf",1582140875.1,295.678225806452,299.251161290323,19.7989096774193,19.7290709677419,500.030806451613,101.765451612903,0.200000483870968,25.8946548387097,26.0143161290323,999.9,0,0,9998.52741935484,0,0.00152894,1199.98451612903,0.967006387096774,0.0329937870967742,0,223.843709677419,4.99927,2803.5035483871,11225.3,42.1971612903226,44.437,43.895,43.667,44.312,1155.55903225806,39.4309677419355,0,1582140897.7,223.827115384615,-3.07182905881853,-33.0157265138042,2803.31269230769,15,0,--:--:--,0,0,0,0,0,0,0,-3.54958902439024,-0.411208850174214,0.0493586625606883,1,223.970657142857,-2.72120547945205,0.315232244802567,-1,0.0688431902439025,0.0155627310104529,0.00183990312149585,1,2,2,2/2,100,100,0,0,2,429.267,602.353,22.0064,26.889,30,26.8281,26.8052,14.7234,27.9727,99.2527,22.014,300,19.7475,100.42,100.504
4,1582140955.1,211.099999904633,"20200219 13:35:55",13:35:55,1582140947.1,0.00038002160169297173,6.399417366487519,196.844806451613,-174.08766658052085,-17.7509441544522,20.071388370297726,0.027727865545912937,3.4483244867460403,0.027604594099328774,0.017263900937313312,193.73765428501935,26.775975989265945,26.0254064516129,3.3793345745497323,60.076673562877126,2.0127301671394577,3.3502689942260284,1.3666044074102746,-16.758952634660055,-27.12909284652569,-1.6801369967567144,148.1694718070769,-0.0421992944105663,0.0473724048370929,3.52237685471412,58,12,1,0,54012.5359521076,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.2000007196073,6.399417366487519,#DIV/0!,#DIV/0!,0.006341079431157781,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.02032258065,1009.2000007196073,0.8409857580989274,0.191971516197855,2,0.5,"0: Broadleaf",1582140947.1,196.844806451613,199.43435483871,19.7393161290323,19.5903161290323,500.027161290323,101.765548387097,0.19999864516129,25.8794774193548,26.0254064516129,999.9,0,0,10000.01,0,0.00152894,1200.02032258065,0.967006129032258,0.0329940290322581,0,222.702967741936,4.99927,2787.83903225806,11225.6322580645,42.125,44.413,43.812,43.683064516129,44.25,1155.58935483871,39.4309677419355,0,1582140969.7,222.688384615385,-2.60560683781212,-21.4717949066606,2787.63807692308,15,0,--:--:--,0,0,0,0,0,0,0,-2.55138219512195,-0.402063135888528,0.103992490664921,1,222.780457142857,-1.9754911937377,0.259147541302756,-1,0.14423587804878,0.0341492404181188,0.0108236796258788,1,2,2,2/2,100,100,0,0,2,425.576,601.154,22.4132,26.9197,30.0006,26.8698,26.8468,10.6969,28.5201,98.8796,22.4027,200,19.5562,100.418,100.501
5,1582141030.1,286.099999904633,"20200219 13:37:10",13:37:10,1582141022.1,0.000370338964530848,4.240424137144427,97.8005483870968,-152.65617705464604,-15.565770527009073,9.972350434691199,0.027125425221051602,3.448429315057659,0.027007443461223832,0.016890209441665357,193.73216079130097,26.716185748713663,25.9956451612903,3.3733890234981914,60.27873455435068,2.012103990275885,3.3379997193896958,1.3612850332223063,-16.331948335810395,-33.110877551666604,-2.0495905113034714,142.2397443925205,-0.0422009300219091,0.0473742409541126,3.52248455323707,59,12,1,0,54025.75279319132,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1712587841298,4.240424137144427,#DIV/0!,#DIV/0!,0.004201887539141153,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.98612903226,1009.1712587841298,0.8409857700588468,0.19197154011769366,2,0.5,"0: Broadleaf",1582141022.1,97.8005483870968,99.511135483871,19.7330483870968,19.5878419354839,500.020548387097,101.766193548387,0.200008064516129,25.8175451612903,25.9956451612903,999.9,0,0,10000.3341935484,0,0.00157949161290323,1199.98612903226,0.967004322580645,0.0329957225806452,0,223.075322580645,4.99927,2789.00935483871,11225.3161290323,42.038,44.375,43.75,43.675,44.187,1155.55580645161,39.4303225806452,0,1582141044.7,223.058038461538,-1.00940171321307,-12.0242735170109,2788.93807692308,15,0,--:--:--,0,0,0,0,0,0,0,-1.68635097560976,-0.462614843205576,0.048099839399604,1,223.110171428571,-0.712978473581177,0.183369492043373,-1,0.143859341463415,0.0319268571428571,0.00341425057026772,1,2,2,2/2,100,100,0,0,2,424.115,599.765,22.3655,26.9431,29.9999,26.9066,26.8839,6.49211,28.5201,98.1348,22.3624,100,19.5399,100.423,100.508
6,1582141104.1,360.099999904633,"20200219 13:38:24",13:38:24,1582141096.1,0.0004760080534188345,3.070529889153067,48.3891612903226,-93.01271036466677,-9.484342502532494,4.934157678970792,0.03478976857821847,3.44888848763472,0.03459597846242646,0.021639807655822768,193.73492275151668,26.694863665834067,26.0015387096774,3.3745656789935734,60.1656492381874,2.0086125218588378,3.3384706178554167,1.3659531571347356,-20.9919551557706,-33.7684632483343,-2.0901041024396663,136.88440024497214,-0.0422080946557221,0.0473822838832241,3.52295629849116,60,12,1,0,54034.16346423418,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1858813647596,3.070529889153067,#DIV/0!,#DIV/0!,0.003042581100124662,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.0035483871,1009.1858813647596,0.8409857476848177,0.1919714953696357,2,0.5,"0: Broadleaf",1582141096.1,48.3891612903226,49.6265161290323,19.6984129032258,19.5117709677419,500.028516129032,101.768225806452,0.200015580645161,25.8199258064516,26.0015387096774,999.9,0,0,10001.8322580645,0,0.00157302064516129,1200.0035483871,0.967003548387097,0.0329964483870968,0,223.095612903226,4.99927,2788.8335483871,11225.4838709677,41.9715483870968,44.370935483871,43.687,43.657,44.125,1155.5735483871,39.43,0,1582141119.1,223.112346153846,0.0629401743730974,-9.15145300976715,2788.69,15,0,--:--:--,0,0,0,0,0,0,0,-1.22104365853659,-0.415297003484295,0.0996128927828438,1,223.133857142857,-0.340741027827317,0.174512732708967,-1,0.18580956097561,0.0207209895470376,0.00223741585533325,1,2,2,2/2,100,100,0,0,2,422.524,598.979,22.3471,26.9613,30.0003,26.9366,26.9139,4.50385,28.7979,97.7626,22.3459,50,19.5169,100.418,100.506
7,1582141195.1,451.099999904633,"20200219 13:39:55",13:39:55,1582141187.1,0.0006099288172947073,12.650295407180138,394.591193548387,-62.87732400344859,-6.411490774446702,40.23577398069039,0.044874232577772566,3.4487979304359606,0.044552364606506245,0.027873953817600515,193.7355405504409,26.672783501935744,25.9820516129032,3.370676418164927,60.22596007827362,2.011556967960218,3.3400164403288315,1.3591194502047093,-26.89786084269659,-28.69164407550044,-1.7758161642780235,136.37021946796585,-0.0422066816242307,0.0473806976315866,3.52286326166971,63,13,1,0,54031.01584315042,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.189132977659,12.650295407180138,#DIV/0!,#DIV/0!,0.012535108627116168,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.00741935484,1009.189132977659,0.8409857445050043,0.1919714890100087,2,0.5,"0: Broadleaf",1582141187.1,394.591193548387,399.747290322581,19.7272870967742,19.4881419354839,500.028161290323,101.768225806452,0.200025483870968,25.8277387096774,25.9820516129032,999.9,0,0,10001.4974193548,0,0.00165223903225806,1200.00741935484,0.967002,0.0329979,0,216.574,4.99927,2713.66161290323,11225.5032258065,41.913,44.316064516129,43.625,43.633,44.062,1155.57741935484,39.43,0,1582141209.7,216.571115384615,0.00420511457091597,-6.6933333313522,2713.63230769231,15,0,--:--:--,0,0,0,0,0,0,0,-5.17078024390244,0.373035261324043,0.0491248554388889,1,216.570171428571,-0.265596868884591,0.173173321223777,-1,0.242142853658537,-0.0476828571428568,0.00547342405233077,1,2,2,2/2,100,100,0,0,2,418.976,598.871,22.4876,26.9818,30,26.9672,26.9455,19.961,29.357,96.647,22.4905,400,19.4491,100.42,100.501
8,1582141255.6,511.599999904633,"20200219 13:40:55",13:40:55,1582141247.6,0.0006857363330115385,12.971254380171672,394.512032258064,-23.81628991058569,-2.4284928547951017,40.22749366363596,0.050446323055549185,3.4484052069006887,0.05003990354329531,0.031311181805188,193.73430495259106,26.66917170680834,25.9900516129032,3.3722725948968,60.18657308932433,2.011819558489825,3.3426384909870777,1.360453036406975,-30.240972285808848,-27.71324673743311,-1.715638308786974,134.06444762056213,-0.0422005538659909,0.0473738186861413,3.52245978499237,65,13,1,0,54021.08720692637,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1826297518521,12.971254380171672,#DIV/0!,#DIV/0!,0.012853227946819867,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.99967741935,1009.1826297518521,0.8409857508646519,0.19197150172930383,2,0.5,"0: Broadleaf",1582141247.6,394.512032258064,399.808451612903,19.729964516129,19.4610967741935,500.027838709677,101.767741935484,0.199981161290323,25.8409838709677,25.9900516129032,999.9,0,0,10000.0929032258,0,0.00165008193548387,1199.99967741935,0.967000870967742,0.0329990935483871,0,215.931129032258,4.99927,2705.62741935484,11225.4258064516,41.875,44.312,43.5945161290322,43.629,44.02,1155.56967741935,39.43,0,1582141270.3,215.917038461538,-0.668273508816627,-7.89230770103234,2705.54730769231,15,0,--:--:--,0,0,0,0,0,0,0,-5.3019687804878,0.0929485714285666,0.0400011396298096,1,215.971142857143,-0.903289524846416,0.192942203464021,-1,0.27073356097561,-0.0360576167247389,0.00384517119444306,1,2,2,2/2,100,100,0,0,2,416.617,598.407,22.4764,26.9909,30,26.9847,26.9613,20.0535,29.6355,96.2718,22.4781,400,19.421,100.425,100.502
9,1582141332.1,588.099999904633,"20200219 13:42:12",13:42:12,1582141324.1,0.000790397428978662,19.060533061753105,592.081741935484,54.50229670273332,5.557346026335134,60.37182494817198,0.05794980137327544,3.448116144760864,0.057414135128340545,0.03593154912064979,193.7342976158036,26.6788424562129,26.0020290322581,3.374663588758976,59.95491362881449,2.007997813540241,3.349179728573893,1.3666657752187352,-34.856526617959,-23.802334802301573,-1.4739824424757986,133.60145375306723,-0.0421960437685739,0.0473687557066846,3.52216280842179,67,13,1,0,54009.533281482,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1804343859243,19.060533061753105,#DIV/0!,#DIV/0!,0.018887140903946716,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.99677419355,1009.1804343859243,0.840985956036538,0.1919719120730763,2,0.5,"0: Broadleaf",1582141324.1,592.081741935484,599.892806451613,19.6929419354839,19.3830225806452,500.021806451613,101.76535483871,0.200000064516129,25.8739870967742,26.0020290322581,999.9,0,0,9999.25870967742,0,0.00159367161290323,1199.99677419355,0.966999741935484,0.0330002870967742,0,219.439903225806,4.99927,2748.77516129032,11225.3967741935,41.812,44.25,43.562,43.625,44,1155.56677419355,39.4383870967742,0,1582141347.1,219.448769230769,-0.256547005310698,4.92957263545951,2748.81115384615,15,0,--:--:--,0,0,0,0,0,0,0,-7.83152048780488,0.421093797909408,0.0509708227370695,1,219.412085714286,0.588586931245711,0.200205947025781,-1,0.309367219512195,0.0178234912891985,0.00244787015947906,1,2,2,2/2,100,100,0,0,2,413.999,597.644,22.5052,26.9978,30.0001,27.0007,26.9771,27.9602,29.9121,95.1571,22.5094,600,19.3978,100.426,100.506
10,1582141414.1,670.099999904633,"20200219 13:43:34",13:43:34,1582141406.1,0.0008654129090990775,23.182170279777097,790.345548387097,191.87680537059444,19.56474766821409,80.58770415227877,0.06366738308308596,3.4490229631690164,0.06302160350421049,0.039445976932833623,193.73495310099943,26.67375729078325,25.9984225806452,3.373943494654367,59.99425991294336,2.010728790744149,3.351535286312196,1.3632147039102178,-38.16470929126932,-20.930665543347942,-1.2958645047114214,133.34371376167073,-0.0422101930096225,0.0473846394693032,3.5230944562689,68,14,1,0,54024.752370049246,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1832191204211,23.182170279777097,#DIV/0!,#DIV/0!,0.022971220528203093,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200,1009.1832191204211,0.8409860159336843,0.19197203186736891,2,0.5,"0: Broadleaf",1582141406.1,790.345548387097,799.891548387097,19.719764516129,19.3804419354839,500.024,101.765129032258,0.200023193548387,25.8858580645161,25.9984225806452,999.9,0,0,10002.6338709677,0,0.00156808741935484,1200,0.966998387096774,0.0330017193548387,0,228.940677419355,4.99927,2861.51483870968,11225.4225806452,41.812,44.245935483871,43.508,43.6168709677419,43.9654516129032,1155.56032258065,39.4406451612903,0,1582141428.7,228.968307692308,0.936957258006759,1.9022222071379,2861.51153846154,15,0,--:--:--,0,0,0,0,0,0,0,-9.57078585365854,0.483688222996514,0.0730731129351103,1,228.893771428571,1.09960861056759,0.203038924588265,-1,0.338864073170732,0.00738813240418162,0.00126587814676253,1,2,2,2/2,100,100,0,0,2,412.562,597.544,22.5392,27.0115,29.9998,27.0165,26.9952,35.4508,29.9121,94.4094,22.5374,800,19.3978,100.429,100.508
