SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,1.709E-05,3.11,"2.77387 73.9111 374.639 625.296 868.756 1067.03 1267.66 1415.59","-0.0114294 99.6516 402.051 601.442 800.838 1000.91 1201.86 1401.16",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,Match,Match,Match,Match,Match,Match,Match,Match,Match,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,blfa_1,blfa_2,blfa_3,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_ΔF,Qin,Qabs,alpha,convert,S,K,Geometry,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,F:MN,F:SLP,F:SD,F:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,"mol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol mol⁻¹","µmol mol⁻¹",Pa,Pa,"mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","W m⁻²",°C,°C,kPa,%,kPa,kPa,kPa,"W m⁻²","W m⁻²","W m⁻²","W m⁻²",,,,"µmol s⁻¹",%,,%,"µmol s⁻¹",,,,,,"µmol m⁻² s⁻¹",,,,,,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,"µmol µmol⁻¹",,,,,,,,,,ms,ms,ms,"µmol m⁻² s⁻¹",,"mol m⁻² s⁻²",,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,J/µmol,cm²,,,s,"µmol mol⁻¹","µmol mol⁻¹","mmol mol⁻¹","mmol mol⁻¹","µmol s⁻¹",kPa,kPa,°C,°C,°C,°C,°C,rpm,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,,,,"µmol m⁻² s⁻¹",,,°C,°C,°C,°C,°C,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",s,,min⁻¹,min⁻¹,,s,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,"µmol mol⁻¹","µmol mol⁻¹ min⁻¹","µmol mol⁻¹",,," min⁻¹",,,"mmol mol⁻¹","mmol mol⁻¹ min⁻¹","mmol mol⁻¹",,,,,%,%,µmol/mol,mmol/mol,,"µmol s⁻¹","µmol s⁻¹",°C,°C,°C,°C,°C,%,%,%,°C,"µmol mol⁻¹","mmol mol⁻¹",%,%
1,1581885695,0,"20200216 14:41:35",14:41:35,1581885687,0.006044330790796207,20.81753237817486,390.715870967742,317.11681261809866,32.102205092578856,39.55274688585268,0.5359834422109587,3.4273095001608804,0.4933952769812539,0.3119159447826147,193.73515437364347,26.874682951778258,26.0942741935484,3.3931277072506867,60.23498487854444,2.187173777660956,3.6310688581911177,1.2059539295897306,-266.5549878741127,212.69471082848108,13.348892712009437,153.22377004002126,-0.0418718686110504,0.0470048406930609,3.50078729321896,0,0,1,0,53350.8345907013,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1833265263085,20.81753237817486,#DIV/0!,#DIV/0!,0.020628097820274645,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1603,300,300,300,8203.47,414.32,-0.00579194,0.49585,1200,1009.1833265263085,0.8409861054385904,0.19197221087718097,2,0.5,"0: Broadleaf",1581885687,390.715870967742,399.987193548387,21.6056677419355,19.2402580645161,500.018161290323,101.031483870968,0.199998709677419,27.2453870967742,26.0942741935484,999.9,0,0,9994.5129032258,0,0.00169046193548387,1200,0.966992870967742,0.0330067,0,314.784612903226,4.99927,3919.74709677419,11225.4096774194,42.7378064516129,45.125,44.437,44.562,44.875,1155.55580645161,39.4441935483871,0,1837.79999995232,314.512769230769,-22.5220512836179,-270.550427402186,3916.33153846154,15,0,--:--:--,0,0,0,0,0,0,0,-9.25188512195122,-0.244282996515721,0.0887712843902925,1,312.143,0,0,-1,2.37083414634146,-0.099977351916377,0.0103290350824596,1,2,2,2/2,100,100,0,0,2,507.185,560.914,23.8199,28.0284,30.0002,28.0334,28.0105,20.3982,20.821,18.46,23.7691,400,19.2557,100.362,100.455
2,1581885761,66,"20200216 14:42:41",14:42:41,1581885753,0.006343192992116098,21.48091215118305,390.394258064516,318.0576037933528,32.19713333877973,39.51980971900884,0.565797284961311,3.4277591854064244,0.5185686066471998,0.32801953356773234,193.734283213377,26.6640652364076,26.0034580645161,3.374948958346787,60.284020106653976,2.1706022222049075,3.6006261997204176,1.2043467361418796,-279.7348109523199,202.9802205178808,12.722592091651672,129.7022848705896,-0.0418788652864071,0.0470126950740912,3.50124925640387,0,0,1,0,53384.88633411501,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1782352494182,21.48091215118305,#DIV/0!,#DIV/0!,0.02128554838073182,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1603,300,300,300,8203.47,414.32,-0.00579194,0.49585,1199.99387096774,1009.1782352494182,0.8409861580672594,0.1919723161345187,2,0.5,"0: Broadleaf",1581885753,390.394258064516,399.97664516129,21.4421741935484,18.959435483871,500.026935483871,101.030516129032,0.199993548387097,27.1018516129032,26.0034580645161,999.9,0,0,9996.27870967742,0,0.0017545764516129,1199.99387096774,0.966993129032258,0.0330064677419355,0,299.237838709677,4.99927,3734.05516129032,11225.3548387097,42.75,45.125,44.437,44.562,44.937,1155.54870967742,39.4461290322581,0,1903.79999995232,299.128576923077,-8.38676923626121,-109.47452991047,3732.73269230769,15,0,--:--:--,0,0,0,0,0,0,0,-9.60067268292683,0.11968724738674,0.139189705044457,1,298.23,0,0,-1,2.47573219512195,0.0832547038327472,0.0172850809084224,1,2,2,2/2,100,100,0,0,2,507.319,560.393,24.677,28.0695,30,28.0524,28.0286,20.4067,21.9905,18.0875,24.6069,400,18.8959,100.361,100.454
3,1581885837,142,"20200216 14:43:57",14:43:57,1581885829,0.006275377706239178,17.35394813989179,292.316387096774,232.66409275822812,23.55253063829245,29.591118171921895,0.548184862307922,3.4292022677081646,0.5037441549780749,0.3185321495230421,193.7276495066863,26.656578289385674,26.0543516129032,3.3851258607981993,60.030806246249924,2.1585894749933936,3.5958029051596134,1.2265363858048057,-276.74415684514776,189.43441246978367,11.870220321282043,118.28812545260425,-0.0419013211294492,0.0470379037251459,3.50273174477567,0,0,1,0,53416.39134056958,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1427974941536,17.35394813989179,#DIV/0!,#DIV/0!,0.017196721993145207,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1603,300,300,300,8203.47,414.32,-0.00579194,0.49585,1199.95161290323,1009.1427974941536,0.8409862419806888,0.19197248396137778,2,0.5,"0: Broadleaf",1581885829,292.316387096774,299.991322580645,21.323664516129,18.8671677419355,500.026193548387,101.029774193548,0.199987387096774,27.0790129032258,26.0543516129032,999.9,0,0,10001.7122580645,0,0.00182547516129032,1199.95161290323,0.966989838709678,0.0330098612903226,0,281.692580645161,4.99927,3524.1135483871,11224.9225806452,42.687,45.062,44.429,44.5,44.923,1155.5035483871,39.448064516129,0,1979.40000009537,281.663076923077,-7.08902563521751,-95.9972650116913,3523.50846153846,15,0,--:--:--,0,0,0,0,0,0,0,-7.6407987804878,-0.47423080139371,0.0713096593599,1,280.753,0,0,-1,2.45987707317073,-0.0658503135888495,0.00655332246544526,1,2,2,2/2,100,100,0,0,2,507.194,559.95,23.3899,28.0656,29.9998,28.0524,28.0262,16.2462,22.262,17.7144,23.3869,300,18.8731,100.366,100.46
4,1581885922,227,"20200216 14:45:22",14:45:22,1581885914,0.006395790167714799,11.803709656239153,194.755516129032,154.8133339860102,15.671394113095145,19.714648411571073,0.5574027736198001,3.4291076501962396,0.5115207359514323,0.3235074667984612,193.7291349663084,26.5461339815304,26.032435483871,3.380740132236832,60.07470526387356,2.1496160823667108,3.5782382500666228,1.2311240498701213,-282.0543463962226,178.06325560709385,11.152109235215807,100.89015341239545,-0.0418998486504706,0.0470362507384961,3.50263454332113,0,0,1,0,53429.39523010875,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1543039454989,11.803709656239153,#DIV/0!,#DIV/0!,0.011696635103363374,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1603,300,300,300,8203.47,414.32,-0.00579194,0.49585,1199.96580645161,1009.1543039454989,0.8409858835308356,0.19197176706167135,2,0.5,"0: Broadleaf",1581885914,194.755516129032,199.975,21.2354580645161,18.7315870967742,500.023580645161,101.027709677419,0.199966967741936,26.9956161290323,26.032435483871,999.9,0,0,10001.5651612903,0,0.00172590967741936,1199.96580645161,0.966999967741935,0.0329997774193548,0,271.489548387097,4.99927,3400.62096774194,11225.1129032258,42.633,44.9776451612903,44.3648387096774,44.427,44.8729677419355,1155.53161290323,39.4341935483871,0,2064.60000014305,271.470730769231,-2.8545982866394,-33.4851281889436,3400.33076923077,15,0,--:--:--,0,0,0,0,0,0,0,-5.21959048780488,-0.0868584668989529,0.0384310884032655,1,271.239,0,0,-1,2.49537268292683,0.0556940069686366,0.0223033162823861,1,2,2,2/2,100,100,0,0,2,507.238,559.513,23.7374,28.0277,29.9999,28.0287,28.0019,11.8948,22.5505,16.971,23.7308,200,18.7659,100.372,100.469
5,1581886011,316,"20200216 14:46:51",14:46:51,1581886003,0.006356208310771396,6.001655980146003,97.3544419354839,76.97779620365243,7.792020842034498,9.854631829404523,0.5541255308673451,3.427078888588992,0.5087334260400743,0.3217262584269533,193.73862249114114,26.487237817759183,26.0027064516129,3.374798862911414,60.171897428716804,2.144564380270628,3.5640630791329224,1.2302344826407863,-280.3087865050186,170.96739849717312,10.70881237891135,95.10604686220702,-0.0418682806778186,0.047000812923688,3.50055038545289,0,0,1,0,53402.73627969441,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.2029523326545,6.001655980146003,#DIV/0!,#DIV/0!,0.005946926697225645,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1603,300,300,300,8203.47,414.32,-0.00579194,0.49585,1200.0235483871,1009.2029523326545,0.84098595705816,0.1919719141163202,2,0.5,"0: Broadleaf",1581886003,97.3544419354839,100.002480645161,21.1862677419355,18.6977870967742,500.027516129032,101.024258064516,0.200006935483871,26.9280516129032,26.0027064516129,999.9,0,0,9994.37129032258,0,0.00173916419354839,1200.0235483871,0.966996741935484,0.033003064516129,0,274.523741935484,4.99927,3433.04064516129,11225.6193548387,42.566064516129,44.891,44.302,44.312,44.782,1155.58451612903,39.4390322580645,0,2153.40000009537,274.515423076923,-0.958188039415364,-5.02153848524834,3433.02846153846,15,0,--:--:--,0,0,0,0,0,0,0,-2.64619292682927,-0.0615639721254015,0.0296496167246978,1,274.211,0,0,-1,2.48102585365854,0.0796193728223056,0.0163719617513705,1,2,2,2/2,100,100,0,0,2,507.324,559.429,23.8004,27.9705,30,27.9899,27.9636,7.40249,22.5702,16.2204,23.7992,100,18.6748,100.383,100.482
6,1581886083,388,"20200216 14:48:03",14:48:03,1581886075,0.00630674140481563,3.020633028815782,48.6595806451613,38.27220739674062,3.874053341082732,4.925501396350759,0.5457076051628419,3.428605008869153,0.5016433543551477,0.3171890624837215,193.7325088822424,26.478376745526138,25.9933870967742,3.372938292596024,59.973294496516836,2.1349610221876727,3.55985283134924,1.2379772704083511,-278.1272959523693,169.04842101774426,10.582340232076213,95.23597417969356,-0.0418920266406333,0.0470274698472081,3.50211817573727,10,2,1,0,53435.35724588963,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1726620099598,3.020633028815782,#DIV/0!,#DIV/0!,0.002993177622152006,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1603,300,300,300,8203.47,414.32,-0.00579194,0.49585,1199.98774193548,1009.1726620099598,0.8409858090568897,0.1919716181137796,2,0.5,"0: Broadleaf",1581886075,48.6595806451613,49.9905322580645,21.0915193548387,18.6221322580645,500.02064516129,101.023612903226,0.200058387096774,26.9079387096774,25.9933870967742,999.9,0,0,10000.1035483871,0,0.00159706193548387,1199.98774193548,0.966999290322581,0.0330006,0,277.627806451613,4.99927,3468.18806451613,11225.3096774194,42.532,44.8668709677419,44.2418709677419,44.258,44.75,1155.55580645161,39.431935483871,0,2225.40000009537,277.656192307692,-0.15695724870058,-0.0957265061171754,3468.15846153846,15,0,--:--:--,0,0,0,0,0,0,0,-1.29855243902439,-0.49192557491292,0.0812672753801289,1,277.406,0,0,-1,2.47272902439024,-0.066189407665504,0.00705869565954216,1,2,2,2/2,100,100,0,0,2,485.515,557.565,23.7996,27.9212,29.9999,27.9532,27.9276,5.19562,22.5702,15.8479,23.8114,50,18.6965,100.392,100.488
7,1581886163,468,"20200216 14:49:23",14:49:23,1581886155,0.0061666700012769715,21.75530816314323,390.34535483871,313.41584742794606,31.724613515527203,39.511580609166124,0.5342808986296625,3.42880852555502,0.4919683604092915,0.31100211759364293,193.7348107776556,26.516666340804044,25.9881806451613,3.3718992363683133,60.02456242803574,2.1376418331754947,3.5612784945135454,1.2342574031928186,-271.95014705631445,171.28028039099237,10.721503958434818,103.78644807076836,-0.0418951936654345,0.047031025109994,3.50232724999677,11,2,1,0,53437.9857446273,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1836301609306,21.75530816314323,#DIV/0!,#DIV/0!,0.02155733358424967,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1603,300,300,300,8203.47,414.32,-0.00579194,0.49585,1200.00064516129,1009.1836301609306,0.840985906324482,0.19197181264896407,2,0.5,"0: Broadleaf",1581886155,390.34535483871,400.009870967742,21.1183290322581,18.7038677419355,500.023774193548,101.022129032258,0.199981387096774,26.9147516129032,25.9881806451613,999.9,0,0,10001.0064516129,0,0.00157548451612903,1200.00064516129,0.96700064516129,0.0329992580645161,0,271.782225806452,4.99927,3401.80483870968,11225.435483871,42.5,44.812,44.187,44.2154516129032,44.687,1155.57032258065,39.4364516129032,0,2305.79999995232,271.915884615385,11.3310427242166,128.743247853306,3403.37076923077,15,0,--:--:--,0,0,0,0,0,0,0,-9.6973756097561,0.474735261324018,0.0711363941038032,1,272.91,0,0,-1,2.40926731707317,0.0917924738675931,0.00946577687389121,1,2,2,2/2,100,100,0,0,2,484.198,558.488,23.9908,27.8678,29.9999,27.9107,27.8859,20.4346,22.0173,15.4774,23.9976,400,18.7095,100.399,100.502
8,1581886223.6,528.599999904633,"20200216 14:50:23",14:50:23,1581886215.6,0.00620780201449848,22.051020718906713,390.219548387097,312.5740837338402,31.63868847915635,39.4979474383078,0.536286727119643,3.4289595460019426,0.4936711743598288,0.3120906377436277,193.73579737077873,26.527028550919752,25.9972161290323,3.373702634455818,59.896217699580646,2.1355253695081893,3.565375997895675,1.2381772649476286,-273.76406883938296,173.23483935622454,10.844928719495401,104.05149660711572,-0.0418975438259803,0.047033663371092,3.50248239456368,12,2,1,0,53437.324040976644,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.190487498381,22.051020718906713,#DIV/0!,#DIV/0!,0.021850206667690265,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1603,300,300,300,8203.47,414.32,-0.00579194,0.49585,1200.00903225806,1009.190487498381,0.8409857429151052,0.19197148583021056,2,0.5,"0: Broadleaf",1581886215.6,390.219548387097,400.008451612903,21.0979,18.6672838709677,500.023870967742,101.019806451613,0.200000709677419,26.9343193548387,25.9972161290323,999.9,0,0,10001.7974193548,0,0.00157271064516129,1200.00903225806,0.967007774193548,0.0329921387096774,0,278.423387096774,4.99927,3481.62612903226,11225.5258064516,42.437,44.75,44.163,44.179,44.667,1155.57935483871,39.43,0,2366.40000009537,278.474538461538,3.86899146156521,47.2054701235507,3482.19461538462,15,0,--:--:--,0,0,0,0,0,0,0,-9.76893365853659,-0.246235818815311,0.0651860634048786,1,279.021,0,0,-1,2.43152658536585,-0.0180077351916374,0.00213153627153257,1,2,2,2/2,100,100,0,0,2,483.038,558.251,23.8918,27.8307,29.9998,27.8791,27.8551,20.4331,22.0173,15.1068,23.905,400,18.7099,100.404,100.508
9,1581886299.1,604.099999904633,"20200216 14:51:39",14:51:39,1581886291.1,0.006184499316495099,27.677609499419454,587.465774193548,487.76940053229544,49.37042374740826,59.461364688690416,0.5342280932591676,3.428123447768661,0.49191582680055224,0.3109692355144352,193.73185129594216,26.527154748043927,25.9968032258065,3.3736202044683687,59.91948370238737,2.135728510310041,3.564330628945235,1.2378916941583276,-272.7364198574339,172.3466138730084,10.791662729286722,104.13370804080341,-0.041884533172459,0.0470190577727185,3.50162346491306,14,3,1,0,53422.230775311335,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1696326596893,27.677609499419454,#DIV/0!,#DIV/0!,0.027426122035077976,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1603,300,300,300,8203.47,414.32,-0.00579194,0.49585,1199.98419354839,1009.1696326596893,0.8409857713838245,0.19197154276764897,2,0.5,"0: Broadleaf",1581886291.1,587.465774193548,599.989483870968,21.1005483870968,18.679064516129,500.024225806452,101.016741935484,0.199988129032258,26.9293290322581,25.9968032258065,999.9,0,0,9998.99483870968,0,0.00152894,1199.98419354839,0.967006419354839,0.0329935709677419,0,281.824129032258,4.99927,3522.56129032258,11225.2967741935,42.423,44.7113870967742,44.125,44.125,44.625,1155.55419354839,39.4303225806452,0,2441.40000009537,281.809730769231,0.090222228399989,-2.99658119267822,3522.58269230769,15,0,--:--:--,0,0,0,0,0,0,0,-12.5312585365854,0.479949825783965,0.0885813253886761,1,281.771,0,0,-1,2.42055487804878,0.0231516376306641,0.00425107912954062,1,2,2,2/2,100,100,0,0,2,479.657,558.405,23.946,27.7897,29.9999,27.84,27.8161,28.2551,21.7192,14.3639,23.9479,600,18.7231,100.413,100.514
10,1581886372.1,677.099999904633,"20200216 14:52:52",14:52:52,1581886364.1,0.00614513008149446,29.691572139309805,786.179161290322,675.8092734633861,68.40465258690647,79.5761681746789,0.5319167510769333,3.4286838303725937,0.48996070146441684,0.30971877716784496,193.7367433379917,26.529450855482644,25.9995935483871,3.3741772850920015,60.041832043874486,2.139256296044628,3.562943073558124,1.2349209890473736,-271.0002365939057,170.63424162216418,10.682488744417334,104.05323711066751,-0.0418932532111498,0.0470288467800663,3.50219914965706,16,3,1,0,53434.125406730316,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1951317057135,29.691572139309805,#DIV/0!,#DIV/0!,0.029421041785175815,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1603,300,300,300,8203.47,414.32,-0.00579194,0.49585,1200.01451612903,1009.1951317057135,0.840985769873138,0.19197153974627607,2,0.5,"0: Broadleaf",1581886364.1,786.179161290322,799.987419354838,21.1349548387097,18.729,500.030419354839,101.018903225806,0.199969129032258,26.9227032258065,25.9995935483871,999.9,0,0,10000.8625806452,0,0.0015536,1200.01451612903,0.967006193548387,0.0329938096774193,0,280.029419354839,4.99927,3501.49258064516,11225.5612903226,42.375,44.687,44.062,44.0904516129032,44.5782580645161,1155.58451612903,39.4312903225807,0,2514.60000014305,280.060576923077,3.60461538403849,47.2246153908591,3501.84538461538,15,0,--:--:--,0,0,0,0,0,0,0,-13.8296975609756,0.477997212543547,0.0748132031121834,1,280.307,0,0,-1,2.40468146341463,0.0503951916376265,0.00690424880178532,1,2,2,2/2,100,100,0,0,2,477.814,559.067,23.9265,27.7507,29.9999,27.8024,27.7786,35.6762,21.4469,13.9936,23.9266,800,18.7284,100.421,100.52
