SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,1.709E-05,3.11,"2.36348 77.4822 381.42 638.216 881.625 1080.73 1271.55 1443.69","0.332812 103.577 403.818 601.292 803.329 1000.82 1202.96 1401.17",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,Match,Match,Match,Match,Match,Match,Match,Match,Match,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,blfa_1,blfa_2,blfa_3,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_ΔF,Qin,Qabs,alpha,convert,S,K,Geometry,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,F:MN,F:SLP,F:SD,F:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,"mol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol mol⁻¹","µmol mol⁻¹",Pa,Pa,"mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","W m⁻²",°C,°C,kPa,%,kPa,kPa,kPa,"W m⁻²","W m⁻²","W m⁻²","W m⁻²",,,,"µmol s⁻¹",%,,%,"µmol s⁻¹",,,,,,"µmol m⁻² s⁻¹",,,,,,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,"µmol µmol⁻¹",,,,,,,,,,ms,ms,ms,"µmol m⁻² s⁻¹",,"mol m⁻² s⁻²",,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,J/µmol,cm²,,,s,"µmol mol⁻¹","µmol mol⁻¹","mmol mol⁻¹","mmol mol⁻¹","µmol s⁻¹",kPa,kPa,°C,°C,°C,°C,°C,rpm,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,,,,"µmol m⁻² s⁻¹",,,°C,°C,°C,°C,°C,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",s,,min⁻¹,min⁻¹,,s,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,"µmol mol⁻¹","µmol mol⁻¹ min⁻¹","µmol mol⁻¹",,," min⁻¹",,,"mmol mol⁻¹","mmol mol⁻¹ min⁻¹","mmol mol⁻¹",,,,,%,%,µmol/mol,mmol/mol,,"µmol s⁻¹","µmol s⁻¹",°C,°C,°C,°C,°C,%,%,%,°C,"µmol mol⁻¹","mmol mol⁻¹",%,%
1,1582055717.6,0,"20200218 13:55:17",13:55:17,1582055709.6,0.002824175468683872,8.14528503908248,396.269258064516,320.4143534261485,32.72040916945656,40.46663991953925,0.19842115671852564,3.454018064441525,0.19229926124464972,0.12072133265382236,193.73424540838928,26.781397721460685,26.781397721460685,3.5334633712822234,59.943712324497355,2.0748897627870933,3.4613968376782407,1.4585736084951302,-124.54613816895876,-65.14109557366982,-4.054109262927204,-0.007097597166492164,-0.0422881634905115,0.0474721681646903,3.52822638207419,0,0,1,0,54027.33057969716,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1769976026526,8.14528503908248,#DIV/0!,#DIV/0!,0.008071215513663101,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1328,300,300,300,7226.04,296.378,-0.00510617,0.658112,1199.99225806452,1009.1769976026526,0.8409862570533285,0.1919725141066573,2,0.5,"0: Broadleaf",1582055709.6,396.269258064516,399.974870967742,20.3183419354839,19.2116709677419,500.020870967742,102.019032258065,0.100017090322581,26.4315774193548,26.1009,999.9,0,0,9996.17032258065,0,0.00191117,1199.99225806452,0.966989258064516,0.0330102580645161,0,263.555483870968,4.99916,3703.86161290323,11812.0387096774,41.2256129032258,43.7256129032258,42.6448709677419,42.8465483870968,43.1046774193548,1155.54225806452,39.45,0,222.800000190735,263.465461538462,-25.323076929717,-348.119999989806,3702.46730769231,15,0,--:--:--,0,0,0,0,0,0,0,-3.64951024390244,-1.07072111498255,0.109224036318462,0,264.948228571429,-26.5377727661563,2.6917320296017,0,1.10486731707317,0.0329788850174208,0.00336979265801343,1,1,3,1/3,100,100,0,0,2,515.26,557.216,23.5344,26.5806,30.0005,26.4722,26.4266,20.7699,22.9557,64.5762,23.4351,400,19.2445,101.026,100.994
2,1582055838.1,120.5,"20200218 13:57:18",13:57:18,1582055830.1,0.0029250670395556083,10.348817279220938,395.389483870968,305.15631108910446,31.160615798857666,40.374651777115965,0.20741784564823987,3.4548086153074697,0.200739747446343,0.1260444317300503,193.7360841969251,26.636192952863727,26.636192952863727,3.503392249392161,59.828164679033705,2.055953662391446,3.4364311080261807,1.4474385870007151,-128.99545644440232,-60.95895743081167,-3.7878775817830768,-0.006207260071967369,-0.0423005083317081,0.047486026330401,3.5290385959735,0,0,1,0,54064.49103105195,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1879621186697,10.348817279220938,#DIV/0!,#DIV/0!,0.010254598417419518,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1328,300,300,300,7226.04,296.378,-0.00510617,0.658112,1200.00548387097,1009.1879621186697,0.8409861252160595,0.19197225043211902,2,0.5,"0: Broadleaf",1582055830.1,395.389483870968,399.991451612903,20.1339806451613,18.9875548387097,500.019064516129,102.01364516129,0.0999755193548387,26.3089064516129,26.0679580645161,999.9,0,0,9999.6164516129,0,0.00191117,1200.00548387097,0.966992967741936,0.0330065870967742,0,235.038129032258,4.99916,3317.14483870968,11812.1709677419,41.302,43.782,42.7073225806451,42.917,43.173,1155.56032258065,39.4451612903226,0,343.400000095367,235.011653846154,-5.35333332748175,-73.6608546005303,3316.69307692308,15,0,--:--:--,0,0,0,0,0,0,0,-4.58280243902439,-0.266886898954706,0.0516024747364815,1,235.352171428571,-6.0811115459884,0.637330391363145,0,1.15547,-0.182853867595815,0.0186318886098734,0,1,3,1/3,100,100,0,0,2,514.988,555.518,23.4479,26.6327,30.0006,26.5,26.451,20.7826,24.1034,64.5762,23.3505,400,18.9989,101.015,100.983
3,1582055958.6,241,"20200218 13:59:18",13:59:18,1582055950.6,0.002866706500764374,7.3978454509551375,296.693258064516,231.63004469165628,23.65262925586138,30.296482673719343,0.20622524085698463,3.4566641704751246,0.1996258236906255,0.1253414787166838,193.73475621322228,26.50790165591721,26.50790165591721,3.4770099787956976,60.16322610000393,2.050301936483793,3.407898926622984,1.4267080423119047,-126.42175668370889,-63.38829099830123,-3.931407060415437,-0.006698529203276848,-0.0423294889245251,0.0475185595846776,3.53094500700387,0,0,1,0,54125.544199773394,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1845750216106,7.3978454509551375,#DIV/0!,#DIV/0!,0.007330517760635333,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1328,300,300,300,7226.04,296.378,-0.00510617,0.658112,1200.00193548387,1009.1845750216106,0.8409857894226502,0.19197157884530058,2,0.5,"0: Broadleaf",1582055950.6,296.693258064516,299.992483870968,20.0785935483871,18.9549774193548,500.019,102.013870967742,0.0999514741935484,26.1677548387097,26.0312548387097,999.9,0,0,10006.4451612903,0,0.00191117,1200.00193548387,0.967004258064516,0.0329955419354839,0,225.033548387097,4.99916,3178.66806451613,11812.1838709677,41.3282580645161,43.812,42.7337419354839,42.9552903225806,43.195129032258,1155.57032258065,39.4316129032258,0,464,225.036115384615,-1.45958975213577,-16.0034188095605,3178.55461538461,15,0,--:--:--,0,0,0,0,0,0,0,-3.28418,-0.294317351916381,0.0392048300284669,1,225.092828571429,-0.991279843444226,0.201683413258686,1,1.11560634146341,0.156249825783975,0.0168075871015469,0,2,3,2/3,100,100,0,0,2,515.007,554.743,22.9731,26.653,30.0003,26.5191,26.47,16.4808,24.3847,63.8349,22.941,300,18.907,101.011,100.977
4,1582056076.6,359,"20200218 14:01:16",14:01:16,1582056068.6,0.0028109487698820563,3.270254002504537,198.462451612903,167.7356370783875,17.12841250511612,20.266097277907868,0.20257382067110113,3.4547031006089775,0.19619865263365371,0.12318022851743651,193.73200130705064,26.443556199900925,26.443556199900925,3.463843199547229,60.141481398309594,2.0402573028959363,3.39242941054871,1.4235858966512929,-123.96284075179868,-65.70202746216327,-4.074334223052309,-0.0072011299636329795,-0.0422988605914075,0.0474841765975637,3.52893018977948,0,0,1,0,54101.93685454968,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1723911504673,3.270254002504537,#DIV/0!,#DIV/0!,0.003240530588412563,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1328,300,300,300,7226.04,296.378,-0.00510617,0.658112,1199.98774193548,1009.1723911504673,0.8409855833383402,0.19197116667668057,2,0.5,"0: Broadleaf",1582056068.6,198.462451612903,199.993612903226,19.9798935483871,18.8780419354839,500.028548387097,102.015516129032,0.100008058064516,26.0907935483871,25.9962612903226,999.9,0,0,9999.0435483871,0,0.00191117,1199.98774193548,0.967010290322581,0.0329895806451613,0,219.354741935484,4.99916,3100.09096774194,11812.0677419355,41.312,43.804,42.7154516129032,42.9350967741935,43.187,1155.56483870968,39.4229032258065,0,582.200000047684,219.338153846154,-1.03131624056967,-15.3059829229932,3099.93615384615,15,0,--:--:--,0,0,0,0,0,0,0,-1.52542219512195,-0.0395333101045294,0.0417103514970889,1,219.418685714286,-0.918756685528338,0.179964404643739,1,1.10255243902439,-0.0179619512195124,0.00198910542521592,1,3,3,3/3,100,100,0,0,2,515.111,554.423,22.886,26.6286,29.9999,26.5078,26.4566,11.9889,24.3847,63.464,22.8894,200,18.907,101.014,100.977
5,1582056169,451.400000095367,"20200218 14:02:49",14:02:49,1582056161,0.002869215848268775,-1.2282824532832206,100.35964516129,107.72630202522329,11.000608681298232,10.248353123221474,0.20770224061199308,3.4543721150489364,0.20100531827725202,0.126212028294747,193.7354536059607,26.416734280222784,26.416734280222784,3.4583675963004232,60.182360897494,2.0399689197055473,3.389645885079413,1.418398676594876,-126.53241890865299,-63.285651879965215,-3.9240644719436184,-0.006681654601095488,-0.0422936920020082,0.0474783744031696,3.52859013425063,0,0,1,0,54098.122683575144,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1903040536982,-1.2282824532832206,#DIV/0!,#DIV/0!,-0.0012170969621383369,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1328,300,300,300,7226.04,296.378,-0.00510617,0.658112,1200.00903225806,1009.1903040536982,0.8409855900456868,0.19197118009137373,2,0.5,"0: Broadleaf",1582056161,100.35964516129,99.9835322580645,19.9769225806452,18.8522193548387,500.024838709677,102.016258064516,0.100016925806452,26.0769129032258,25.9901064516129,999.9,0,0,9997.74903225807,0,0.00191117,1200.00903225806,0.967009677419355,0.0329901677419355,0,220.089870967742,4.99916,3109.4235483871,11812.2709677419,41.316064516129,43.804,42.7174193548387,42.921,43.169064516129,1155.58516129032,39.4238709677419,0,674.600000143051,220.108307692308,-0.310905970820764,-10.7757264904301,3109.31115384615,15,0,--:--:--,0,0,0,0,0,0,0,0.372044658536585,-0.0160565435539797,0.028412705045978,1,220.141342857143,-0.853816004354962,0.213682266508964,1,1.1248787804878,-0.000254216027874961,0.000888795279789083,1,3,3,3/3,100,100,0,0,2,514.987,553.671,22.9101,26.5951,30,26.4878,26.4412,7.35015,24.3847,63.092,22.92,100,18.9086,101.016,100.976
6,1582056240,522.400000095367,"20200218 14:04:00",14:04:00,1582056232,0.0028972697012415653,-3.6985062362864336,51.4161419354839,78.84216613700146,8.051095505655223,5.250442618935497,0.21068394035248877,3.455013579895587,0.20379802524808488,0.12797368972771223,193.73235816270758,26.41700307768553,26.41700307768553,3.4584224328686397,60.331400628910025,2.0458191849704948,3.3909691531181934,1.412603247898145,-127.76959382475303,-62.11811165091241,-3.851087882603584,-0.0064351955614512235,-0.0423037091701356,0.0474896195519448,3.52924917747224,0,0,1,0,54109.226587297366,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1730685699162,-3.6985062362864336,#DIV/0!,#DIV/0!,-0.0036648879676580456,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1328,300,300,300,7226.04,296.378,-0.00510617,0.658112,1199.98838709677,1009.1730685699162,0.8409856957128485,0.19197139142569744,2,0.5,"0: Broadleaf",1582056232,51.4161419354839,49.9963741935484,20.0341451612903,18.8984935483871,500.016967741936,102.01664516129,0.099974664516129,26.0835129032258,26.0077290322581,999.9,0,0,10000.0790322581,0,0.00191117,1199.98838709677,0.967005806451613,0.0329939387096774,0,222.061161290323,4.99916,3134.9364516129,11812.0580645161,41.316064516129,43.782,42.7073225806451,42.923,43.171,1155.56096774194,39.4274193548387,0,745.400000095367,222.079269230769,0.334256412217529,-1.37948718334495,3134.93038461538,15,0,--:--:--,0,0,0,0,0,0,0,1.43262341463415,-0.409759024390264,0.0792568976027233,1,222.065457142857,0.261440313111457,0.187087045112644,1,1.13572829268293,0.00354146341463453,0.00120642568719627,1,3,3,3/3,100,100,0,0,2,514.974,553.62,22.8953,26.5777,30.0001,26.4744,26.431,5.03578,24.1143,62.7179,22.892,50,18.9063,101.017,100.975
7,1582056360.5,642.900000095367,"20200218 14:06:00",14:06:00,1582056352.5,0.002988227638535094,12.576648995944433,394.510774193548,290.89493994277916,29.70485383993534,40.28562644645608,0.2162572134333009,3.454543254312625,0.20900796320712514,0.13126104946782816,193.7351832925231,26.452477204085593,26.452477204085593,3.465666068917686,60.11176615022895,2.045096456713126,3.4021566619787906,1.42056961220456,-131.78083885939765,-58.34095955469224,-3.619064674935633,-0.005679796502427337,-0.0422963644419334,0.0474813744511043,3.52876596317815,0,0,1,0,54090.113462032255,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1869943764367,12.576648995944433,#DIV/0!,#DIV/0!,0.012462159209369696,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1328,300,300,300,7226.04,296.378,-0.00510617,0.658112,1200.00483870968,1009.1869943764367,0.8409857709087053,0.19197154181741066,2,0.5,"0: Broadleaf",1582056352.5,394.510774193548,400.012741935484,20.0273064516129,18.8560064516129,500.022451612903,102.015387096774,0.100015274193548,26.1392225806452,25.9920225806452,999.9,0,0,9998.46612903226,0,0.00191117,1200.00483870968,0.967003,0.0329967483870968,0,232.419064516129,4.99916,3278.1035483871,11812.2,41.320129032258,43.796,42.7073548387097,42.9230322580645,43.1850322580645,1155.57387096774,39.4309677419355,0,866,232.439807692308,1.58458119047126,25.3408546940579,3278.33461538462,15,0,--:--:--,0,0,0,0,0,0,0,-5.49253853658537,-0.239940627177719,0.0542713112265463,1,232.289,2.27077533245193,0.305072075792874,0,1.17080243902439,0.0135144250871079,0.00154839142414944,1,2,3,2/3,100,100,0,0,2,515.227,553.689,23.2585,26.5765,30,26.4722,26.4266,20.8231,24.4015,62.3473,23.2588,400,18.8521,101.011,100.973
8,1582056421,703.400000095367,"20200218 14:07:01",14:07:01,1582056413,0.0030420270261672044,12.627593193707755,394.465516129032,291.893719778891,29.80566007415371,40.27940407085039,0.2196957212433913,3.455035452484629,0.21221942583013376,0.13328766145114557,193.73402376145015,26.468313743279833,26.468313743279833,3.4689040844166183,60.00178089433448,2.0447216936147004,3.407768341435626,1.424182390801918,-134.15339185397372,-56.10524104316074,-3.4806430253584795,-0.005252161042797354,-0.0423040507496148,0.0474900030048342,3.52927164947342,0,0,1,0,54094.411576716215,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1817492150814,12.627593193707755,#DIV/0!,#DIV/0!,0.01251270467735788,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1328,300,300,300,7226.04,296.378,-0.00510617,0.658112,1199.99870967742,1009.1817492150814,0.8409856952982612,0.19197139059652243,2,0.5,"0: Broadleaf",1582056413,394.465516129032,399.996290322581,20.0244322580645,18.8320419354839,500.022870967742,102.01135483871,0.0999893064516129,26.1671064516129,25.9989290322581,999.9,0,0,10000.6783870968,0,0.00191117,1199.99870967742,0.967004064516129,0.0329956290322581,0,233.071419354839,4.99916,3288.83516129032,11812.1548387097,41.306,43.762,42.7033225806451,42.905,43.163,1155.57096774194,39.4277419354839,0,926.600000143051,233.051038461538,0.247897434359209,1.21777778824681,3288.85769230769,15,0,--:--:--,0,0,0,0,0,0,0,-5.53632926829268,0.170928083623694,0.0281398478327437,1,233.020314285714,0.658506882339126,0.171550704112902,1,1.19158463414634,0.0171171428571428,0.00181288087343682,1,3,3,3/3,100,100,0,0,2,515.25,553.45,23.2179,26.5519,30.0006,26.4505,26.4044,20.8253,24.4015,61.9726,23.1052,400,18.8521,101.017,100.978
9,1582056504,786.400000095367,"20200218 14:08:24",14:08:24,1582056496,0.0030968057957587673,17.659867255692678,592.197612903226,449.98691634191215,45.947760592628576,60.46876731973369,0.22350283512983515,3.4547192288312485,0.21576940613020726,0.13552840445156772,193.72597192437735,26.47825247591384,26.47825247591384,3.4709375546865604,59.93172146142207,2.045011808734685,3.4122360560776737,1.4259257459518753,-136.56913559296163,-53.821842129304436,-3.3398290219722266,-0.004834819860953132,-0.0422991124516848,0.0474844593327891,3.52894675997241,0,0,1,0,54084.297289105016,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1411717956164,17.659867255692678,#DIV/0!,#DIV/0!,0.017499897684552474,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1328,300,300,300,7226.04,296.378,-0.00510617,0.658112,1199.95064516129,1009.1411717956164,0.840985565418796,0.19197113083759215,2,0.5,"0: Broadleaf",1582056496,592.197612903226,599.994709677419,20.0277129032258,18.813864516129,500.026838709677,102.009064516129,0.100038935483871,26.1892774193548,26.0031774193548,999.9,0,0,9999.73548387097,0,0.00191117,1199.95064516129,0.967009064516129,0.0329906612903226,0,237.991612903226,4.99916,3357.18064516129,11811.6967741935,41.316064516129,43.786,42.7296774193548,42.898935483871,43.171,1155.52967741936,39.4209677419355,0,1009.40000009537,237.975192307692,0.893025640767212,12.5158974247666,3357.21269230769,15,0,--:--:--,0,0,0,0,0,0,0,-7.79861853658537,-0.0313273170731841,0.0556442198501917,1,238.058314285714,-0.935530332680831,0.230077225721969,1,1.21347707317073,0.00591449477351914,0.000892746499135798,1,3,3,3/3,100,100,0,0,2,515.323,553.575,23.1328,26.5316,30,26.4342,26.3924,29.0109,24.4015,61.5979,23.1264,600,18.8514,101.021,100.978
10,1582056584,866.400000095367,"20200218 14:09:44",14:09:44,1582056576,0.0031178096830843495,19.905823740778203,791.047580645161,628.9177566153544,64.21746400990696,80.77219796367312,0.22503698005347014,3.4542175126441435,0.21719792794958198,0.13643026329189836,193.72996303381123,26.47797613581806,26.47797613581806,3.4708810012835634,59.908393006984454,2.0447410945404276,3.413112907739055,1.4261399067431357,-137.4954070240198,-52.95279162678976,-3.2864457770546753,-0.004681394053008603,-0.0422912778479911,0.0474756643037939,3.52843129542852,0,0,1,0,54073.87722756655,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.161320182763,19.905823740778203,#DIV/0!,#DIV/0!,0.019725115640751256,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1328,300,300,300,7226.04,296.378,-0.00510617,0.658112,1199.97451612903,1009.161320182763,0.8409856264599628,0.19197125291992562,2,0.5,"0: Broadleaf",1582056576,791.047580645161,799.996032258065,20.0253,18.8032064516129,500.023032258065,102.007870967742,0.100017280645161,26.1936258064516,26.004064516129,999.9,0,0,9998.00032258064,0,0.00191117,1199.97451612903,0.967006935483871,0.0329927741935484,0,234.762548387097,4.99916,3315.44903225806,11811.9225806452,41.3262258064516,43.812,42.761935483871,42.9471612903226,43.191129032258,1155.55032258065,39.4241935483871,0,1089.80000019073,234.787769230769,0.798769227234074,16.8926495892331,3315.59423076923,15,0,--:--:--,0,0,0,0,0,0,0,-8.95699243902439,0.119003832752611,0.0467269207297081,1,234.838857142857,-0.806844430664166,0.218753630873658,1,1.22213658536585,0.000698466898954819,0.00108319898799378,1,3,3,3/3,100,100,0,0,2,515.403,553.678,23.0093,26.5355,30,26.4342,26.3911,36.7693,24.4015,61.2273,23.0698,800,18.8487,101.019,100.971
