SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,1.71E-05,3.11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,Match,Match,Match,Match,Match,Match,Match,Match,Match,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,blfa_1,blfa_2,blfa_3,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_ΔF,Qin,Qabs,alpha,convert,S,K,Geometry,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,F:MN,F:SLP,F:SD,F:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol mol⁻¹,µmol mol⁻¹,Pa,Pa,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,W m⁻²,°C,°C,kPa,%,kPa,kPa,kPa,W m⁻²,W m⁻²,W m⁻²,W m⁻²,,,,µmol s⁻¹,%,,%,µmol s⁻¹,,,,,,µmol m⁻² s⁻¹,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,µmol µmol⁻¹,,,,,,,,,,ms,ms,ms,µmol m⁻² s⁻¹,,mol m⁻² s⁻²,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,J/µmol,cm²,,,s,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,µmol s⁻¹,kPa,kPa,°C,°C,°C,°C,°C,rpm,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,,,,µmol m⁻² s⁻¹,,,°C,°C,°C,°C,°C,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,s,,min⁻¹,min⁻¹,,s,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol⁻¹,µmol mol⁻¹ min⁻¹,µmol mol⁻¹,,, min⁻¹,,,mmol mol⁻¹,mmol mol⁻¹ min⁻¹,mmol mol⁻¹,,,,,%,%,µmol/mol,mmol/mol,,µmol s⁻¹,µmol s⁻¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol⁻¹,mmol mol⁻¹,%,%
1,1582145888,0,20200219 12:58:08,12:58:08,1582145880,0.002461527,17.52207752,392.5856774,233.5835729,23.83604873,40.06142735,0.188855054,3.452850836,0.183298503,0.11504718,193.7391752,26.53509668,26.06789032,3.387837631,60.49893183,2.054007651,3.395113912,1.33382998,-108.5533419,6.753645518,0.418273202,92.35775201,-0.042269939,0.04745171,3.527027173,0,0,1,0,54062.51326,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-369-20200219-13_02_44,253.7254231,293.674,0.13603035,0.5,1009.205439,17.52207752,68.64128438,1,0.017347534,0.795358118,-,0,293.674,0.13603035,0.443008061,0.209493012,0.55053921,-,-,-,-,-,-,-,-,1200.026452,1009.205439,0.840985994,0.191971989,2,0.5,0: Broadleaf,1582145880,392.5856774,399.9807419,20.12843871,19.1636871,500.021,101.945129,0.099926748,26.10417097,26.06789032,999.9,0,0,9999.105806,0,0.445610903,1200.026452,0.966994548,0.033005242,0,253.8778387,4.99999,3586.736129,11997.87419,43.69919355,45.683,44.83029032,45.294,45.875,1155.585806,39.44064516,0,416.8999999,253.7254231,-19.26273506,-268.8307694,3584.760769,15,0,--:--:--,0,0,0,0,0,0,0,-7.37967561,-0.226282369,0.035269002,1,254.8573143,-20.09704533,2.044204669,0,0.957751878,0.16665278,0.019534736,0,1,3,03-Jan,100,100,0,0,2,514.703,332.557,21.5054,27.179,30,27.1514,27.1643,17.2905,32.2863,53.0836,21.4884,400,19.0031,101.216,101.824
2,1582146009,120.5,20200219 13:00:08,13:00:08,1582146001,0.002678649,18.06296379,392.3503226,240.2290952,24.51350301,40.03628622,0.204487122,3.452752506,0.197989494,0.124310021,193.736071,26.27992303,25.95301935,3.364889382,60.2526002,2.020767166,3.35382566,1.344122216,-118.1284244,-10.35445423,-0.640266219,64.61292607,-0.042268404,0.047449986,3.526926149,0,0,1,0,54097.96629,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-370-20200219-13_04_45,235.7150385,275.734,0.145136115,0.5,1009.188929,18.06296379,73.23488024,1,0.017883779,0.912168974,-,0,275.734,0.145136115,0.477033665,0.231655974,0.592823834,-,-,-,-,-,-,-,-,1200.006774,1009.188929,0.840986027,0.191972053,2,0.5,0: Broadleaf,1582146001,392.3503226,399.9955484,19.80325161,18.75305806,500.0227097,101.9422258,0.099964329,25.89739355,25.95301935,999.9,0,0,9999.027419,0,0.442046,1200.006774,0.966993419,0.033006597,0,235.7632258,4.99999,3342.304839,11997.68065,43.75,45.645,44.875,45.304,45.889,1155.565484,39.44129032,0,119.7,235.7150385,-3.800307698,-48.62632481,3342.019231,15,0,--:--:--,0,0,0,0,0,0,0,-7.635077561,0.076709268,0.082662139,1,235.9322857,-4.049354207,0.446255697,0,1.053814634,-0.069571777,0.006953781,1,2,3,03-Feb,100,100,0,0,2,514.763,331.836,21.6722,27.2205,30,27.1744,27.1872,17.2968,32.8499,52.7118,21.6936,400,18.717,101.214,101.82
3,1582146129,241,20200219 13:02:09,13:02:09,1582146121,0.002625207,14.04381604,294.0840968,172.3340165,17.58529159,30.00890189,0.197841078,3.454373391,0.191754939,0.120378056,193.7376488,26.26300348,26.00229677,3.374717054,60.17117775,2.014611055,3.348132994,1.360105999,-115.7716137,-24.87821602,-1.537778116,51.55004097,-0.042293712,0.047478397,3.528591445,0,0,1,0,54134.22144,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-371-20200219-13_06_45,232.1686154,266.988,0.130415542,0.5,1009.197319,14.04381604,65.80750748,1,0.013901111,0.974807857,-,0,266.988,0.130415542,0.493621622,0.212305952,0.613438178,-,-,-,-,-,-,-,-,1200.016774,1009.197319,0.84098601,0.191972021,2,0.5,0: Broadleaf,1582146121,294.0840968,300.0101613,19.74297742,18.71367419,500.0231613,101.942,0.099906458,25.86870968,26.00229677,999.9,0,0,10005.03645,0,0.442046,1200.016774,0.966993742,0.03300621,0,232.2072903,4.99999,3293.14871,11997.77097,43.754,45.675,44.875,45.312,45.887,1155.575806,39.44096774,0,119.7,232.1686154,-0.927589758,-24.77059831,3292.986923,15,0,--:--:--,0,0,0,0,0,0,0,-5.91582439,-0.328893659,0.071221582,1,232.2756,-1.417784736,0.235173516,0,1.02948122,-0.004869199,0.000769825,1,2,3,03-Feb,100,100,0,0,2,514.72,331.464,21.767,27.2228,30.0006,27.1859,27.1987,13.8685,32.8555,52.3405,21.7322,300,18.6952,101.211,101.816
4,1582146203,314.5,20200219 13:03:22,13:03:22,1582146195,0.00260933,9.933538081,195.7907419,109.1954663,11.1425152,19.97886352,0.196037545,3.45197261,0.190056038,0.119307236,193.7335483,26.22811249,25.99543871,3.373347812,60.15133424,2.009337101,3.340469711,1.364010711,-115.0714641,-30.7831954,-1.90366642,45.97522235,-0.042256229,0.047436319,3.526124888,0,0,1,0,54095.20591,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-372-20200219-13_07_59,233.3723462,262.813,0.1120213,0.5,1009.175652,9.933538081,56.52458408,1,0.009828503,1.006179299,-,0,262.813,0.1120213,0.501540066,0.184199001,0.623278663,-,-,-,-,-,-,-,-,1199.990968,1009.175652,0.84098604,0.191972079,2,0.5,0: Broadleaf,1582146195,195.7907419,199.9682903,19.69129032,18.66816452,500.0263226,101.9419677,0.099953742,25.83002903,25.99543871,999.9,0,0,9996.172581,0,0.442046,1199.990968,0.966993581,0.033006403,0,233.3779355,4.99999,3307.846774,11997.50645,43.812,45.687,44.905,45.312,45.937,1155.549677,39.44129032,0,72.9000001,233.3723462,-1.682564099,-22.07076923,3307.650385,15,0,--:--:--,0,0,0,0,0,0,0,-4.15901122,-0.308402509,0.045110951,1,233.4418286,-0.887517281,0.179290584,1,1.022003659,0.031465087,0.003674359,1,3,3,03-Mar,100,100,0,0,2,514.689,331.419,21.6046,27.2182,30,27.1859,27.1993,10.3114,32.8555,51.9668,21.5954,200,18.6871,101.212,101.818
5,1582146283,394.5,20200219 13:04:42,13:04:42,1582146275,0.00262748,5.947500589,97.50008387,46.56063692,4.750893443,9.948586184,0.197999752,3.453932682,0.191903256,0.120471644,193.7344902,26.18495204,25.98562581,3.371389467,60.34557388,2.011182729,3.332775877,1.360206738,-115.8718817,-36.21933947,-2.238025161,39.40524392,-0.04228683,0.047470672,3.52813866,0,0,1,0,54139.71573,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-373-20200219-13_09_19,235.5968846,258.849,0.089828879,0.5,1009.180781,5.947500589,45.32678889,1,0.005878678,1.036901823,-,0,258.849,0.089828879,0.509058321,0.149179501,0.632621821,-,-,-,-,-,-,-,-,1199.997097,1009.180781,0.840986019,0.191972037,2,0.5,0: Broadleaf,1582146275,97.50008387,99.98146452,19.7103871,18.68014839,500.0184194,101.9367419,0.099951665,25.79111613,25.98562581,999.9,0,0,10003.92452,0,0.452874387,1199.997097,0.966994065,0.033005823,0,235.6342903,4.99999,3336.554839,11997.57419,43.85874194,45.74593548,44.94106452,45.312,45.97154839,1155.556452,39.44064516,0,79.70000005,235.5968846,-0.945401694,-14.68683763,3336.375769,15,0,--:--:--,0,0,0,0,0,0,0,-2.472011951,-0.099578049,0.022038072,1,235.6663429,-0.759201612,0.189922983,1,1.025004146,0.094540139,0.010079309,1,3,3,03-Mar,100,100,0,0,2,514.99,331.135,21.5597,27.2089,30.0001,27.1836,27.1964,6.6595,32.8691,51.5951,21.5627,100,18.5709,101.214,101.823
6,1582146350,461.5,20200219 13:05:49,13:05:49,1582146342,0.002668673,3.90801343,48.37846452,15.60041076,1.591815748,4.93638295,0.200297019,3.452825896,0.194058701,0.121830991,193.7330124,26.16402317,25.96681613,3.367638427,60.09295066,2.001357058,3.330435661,1.366281369,-117.6884896,-34.91249824,-2.157633725,38.97439087,-0.04226955,0.047451273,3.527001549,0,0,1,0,54120.64392,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-374-20200219-13_10_26,236.7004615,256.352,0.076658417,0.5,1009.173174,3.90801343,38.6808089,1,0.003857773,1.056742292,-,0,256.352,0.076658417,0.513794215,0.128131824,0.638507256,-,-,-,-,-,-,-,-,1199.988065,1009.173174,0.84098601,0.19197202,2,0.5,0: Broadleaf,1582146342,48.37846452,49.99319355,19.61407419,18.56761935,500.0368065,101.9367742,0.100010132,25.77926452,25.96681613,999.9,0,0,9999.833226,0,0.442046,1199.988065,0.966994226,0.033005629,0,236.7108387,4.99999,3351.03,11997.5,43.875,45.74796774,44.94106452,45.312,46,1155.548065,39.44,0,66.0999999,236.7004615,-0.405743586,-10.39042735,3350.999231,15,0,--:--:--,0,0,0,0,0,0,0,-1.587972195,-0.419112962,0.058030682,1,236.7398,-0.30152578,0.185730804,1,1.042788049,0.070161951,0.007070455,1,3,3,03-Mar,100,100,0,0,2,514.921,330.843,21.5901,27.2043,30,27.1813,27.1964,4.85526,32.878,51.2201,21.6033,50,18.5555,101.213,101.823
7,1582146429,540.5,20200219 13:07:08,13:07:08,1582146421,0.002718882,18.41018608,392.2250645,237.4740775,24.23178939,40.02253744,0.204807019,3.451798549,0.198287654,0.124498235,193.7376488,26.16749675,25.94846774,3.363982891,60.04903799,2.001620119,3.333309219,1.362362772,-119.9026822,-28.7796388,-1.779111155,43.27621667,-0.042253512,0.047433269,3.525946059,0,0,1,0,54098.37697,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-375-20200219-13_11_45,226.0202308,263.019,0.140669568,0.5,1009.197319,18.41018608,70.98167571,1,0.018227688,1.004608032,-,0,263.019,0.140669568,0.50114936,0.23118929,0.62279312,-,-,-,-,-,-,-,-,1200.016774,1009.197319,0.84098601,0.191972021,2,0.5,0: Broadleaf,1582146421,392.2250645,400.0152581,19.6160871,18.54992903,500.0286452,101.9397419,0.099982355,25.79381613,25.94846774,999.9,0,0,9995.748065,0,0.442046,1200.016774,0.966995032,0.033004661,0,226.002129,4.99999,3212.091613,11997.77419,43.879,45.74593548,44.94919355,45.312,46,1155.575806,39.44096774,0,78.0999999,226.0202308,-0.056888881,8.658803407,3212.098846,15,0,--:--:--,0,0,0,0,0,0,0,-7.80588122,0.254745366,0.072595868,1,226.0085714,0.377525469,0.18306428,1,1.064829024,0.030166411,0.003099314,1,3,3,03-Mar,100,100,0,0,2,515.049,331.706,21.8299,27.1998,30.0001,27.1791,27.1941,17.3139,32.878,50.8476,21.8336,400,18.5256,101.213,101.82
8,1582146491,602.5,20200219 13:08:10,13:08:10,1582146483,0.002566271,18.54375299,392.1606774,227.6639584,23.23062706,40.0157254,0.193103645,3.448923664,0.187292015,0.117565092,193.7373218,26.24713031,25.98059355,3.370385573,60.11207931,2.009102951,3.342261612,1.361282622,-113.1725408,-26.31267893,-1.628595911,52.62350613,-0.042208644,0.0473829,3.522992438,0,0,1,0,54035.06277,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-376-20200219-13_12_47,226.3007692,264.101,0.143127935,0.5,1009.195684,18.54375299,72.22204714,1,0.018360067,0.996395318,-,0,264.101,0.143127935,0.499097202,0.234611082,0.620242844,-,-,-,-,-,-,-,-,1200.014839,1009.195684,0.840986004,0.191972008,2,0.5,0: Broadleaf,1582146483,392.1606774,399.9802581,19.68953871,18.68330323,500.0304839,101.939,0.100107194,25.83908065,25.98059355,999.9,0,0,9985.206452,0,0.442046,1200.014839,0.966994871,0.033004855,0,226.3215484,4.99999,3215.662903,11997.74839,43.895,45.74187097,44.96748387,45.312,46,1155.574194,39.44064516,0,61.29999995,226.3007692,-0.58099145,2.94358974,3215.691538,15,0,--:--:--,0,0,0,0,0,0,0,-7.82643439,0.086524808,0.039235841,1,226.2947143,0.249252446,0.158091758,1,1.014783244,-0.040717443,0.028591951,1,3,3,03-Mar,100,100,0,0,2,515.182,331.789,21.8697,27.1928,30,27.1745,27.1895,17.3146,32.3103,50.4735,21.8825,400,18.6581,101.212,101.82
9,1582146571,682.5,20200219 13:09:30,13:09:30,1582146563,0.002769906,25.30774366,589.2258387,379.5757975,38.72983522,60.12137705,0.20923474,3.451314146,0.202434559,0.127114158,193.7363255,26.23039533,25.97981613,3.370230508,60.06289191,2.010910192,3.34800761,1.359320316,-122.1528543,-20.79091423,-1.286122812,49.50643415,-0.04224595,0.04742478,3.525448387,0,0,1,0,54075.53708,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-377-20200219-13_14_07,232.4593846,281.953,0.175538531,0.5,1009.190526,25.30774366,88.57591112,1,0.025062553,0.869992516,-,0,281.953,0.175538531,0.465238502,0.276545924,0.578165636,-,-,-,-,-,-,-,-,1200.00871,1009.190526,0.840986001,0.191972002,2,0.5,0: Broadleaf,1582146563,589.2258387,600.001129,19.70813548,18.62207419,500.0300323,101.9344839,0.100038548,25.86807742,25.97981613,999.9,0,0,9994.474839,0,0.442046,1200.00871,0.966994871,0.033004855,0,232.4433548,4.99999,3303.726774,11997.69677,43.875,45.687,44.9613871,45.312,46,1155.568387,39.44032258,0,79.5,232.4593846,1.213675221,9.688205095,3303.817692,15,0,--:--:--,0,0,0,0,0,0,0,-10.80610976,0.39017561,0.061309017,1,232.3982286,0.874751358,0.204330976,1,1.085310732,0.014203484,0.001651632,1,3,3,03-Mar,100,100,0,0,2,515.207,331.956,21.9171,27.1797,30,27.1664,27.1826,23.8567,32.5912,50.4735,21.9292,600,18.6111,101.217,101.823
10,1582146652,763.5,20200219 13:10:51,13:10:51,1582146644,0.002740704,29.82747452,787.2107097,535.4433055,54.63400803,80.32311878,0.206793836,3.450596018,0.200147343,0.125671455,193.7323613,26.26209909,25.98387419,3.371040005,59.96656508,2.010676573,3.352996074,1.360363432,-120.8650384,-16.8649867,-1.043635525,54.95870064,-0.042234742,0.047412198,3.52471059,0,0,1,0,54057.23867,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-378-20200219-13_15_28,244.4840769,303.42,0.194238755,0.5,1009.169661,29.82747452,98.00992936,1,0.029541735,0.73769033,-,0,303.42,0.194238755,0.424523471,0.294036129,0.527567864,-,-,-,-,-,-,-,-,1199.983871,1009.169661,0.840986021,0.191972043,2,0.5,0: Broadleaf,1582146644,787.2107097,800.004,19.70573548,18.63111613,500.0275161,101.9350323,0.100061768,25.89321613,25.98387419,999.9,0,0,9991.769355,0,0.442046,1199.983871,0.966993581,0.033006403,0,244.4849355,4.99999,3468.974516,11997.45161,43.875,45.69309677,44.929,45.276,46,1155.543548,39.44032258,0,80.29999995,244.4840769,0.368615378,0.969914557,3469.051923,15,0,--:--:--,0,0,0,0,0,0,0,-12.83607805,0.428730314,0.140846328,1,244.4468,0.54035225,0.186527792,1,1.08226439,-0.087668362,0.014785658,1,3,3,03-Mar,100,100,0,0,2,515.242,332.39,21.9389,27.1658,30,27.1578,27.1734,30.0906,32.3123,50.1031,21.9493,800,18.648,101.215,101.825
11,1582146772,884.0999999,20200219 13:12:52,13:12:52,1582146764,0.002858701,31.46286751,986.2975484,728.8683568,74.36847873,100.6346998,0.217068911,3.457545808,0.209772241,0.131742795,193.7339935,26.24536851,25.98530323,3.371325107,60.13584821,2.017577482,3.355032883,1.353747625,-126.0687312,-15.25379555,-0.942090025,51.46937674,-0.042343261,0.04753402,3.531850813,0,0,1,0,54188.52769,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-379-20200219-13_17_28,251.2525385,315.296,0.203121706,0.5,1009.178081,31.46286751,102.4929869,1,0.031162008,0.672238151,-,0,315.296,0.203121706,0.401999052,0.301645461,0.499576102,-,-,-,-,-,-,-,-,1199.993871,1009.178081,0.840986029,0.191972058,2,0.5,0: Broadleaf,1582146764,986.2975484,1000.009419,19.7738129,18.65303226,500.0396774,101.9328065,0.099992794,25.90347097,25.98530323,999.9,0,0,10017.66129,0,0.438481097,1199.993871,0.966993258,0.03300679,0,251.2473226,4.99999,3560.491935,11997.52903,43.83232258,45.75,44.94106452,45.264,45.94919355,1155.552903,39.44096774,0,119.7,251.2525385,-1.298119656,-12.0765812,3560.442308,15,0,--:--:--,0,0,0,0,0,0,0,-13.71704146,-0.148678746,0.094728765,1,251.3043429,-1.158598826,0.22034777,0,1.120119268,0.01377993,0.00187777,1,2,3,03-Feb,100,100,0,0,2,515.364,332.492,22.0061,27.1445,30.0001,27.1408,27.1574,36.113,32.0294,49.7303,22.0134,1000,18.6248,101.216,101.825
12,1582146893,1004.6,20200219 13:14:52,13:14:52,1582146885,0.002891541,33.21992467,1185.38,912.4572418,93.10204427,120.9495593,0.218917922,3.457383101,0.211498366,0.132832148,193.7369977,26.25019467,26.00100968,3.374460042,60.05547974,2.016327163,3.357440773,1.358132879,-127.5169671,-15.92229389,-0.983560743,49.31417595,-0.042340719,0.047531167,3.531683645,0,0,1,0,54183.25033,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-380-20200219-13_19_29,252.3216923,317.466,0.205200896,0.5,1009.193806,33.21992467,103.5437367,1,0.032902573,0.660807772,-,0,317.466,0.205200896,0.397883357,0.303726157,0.494461407,-,-,-,-,-,-,-,-,1200.012581,1009.193806,0.840986022,0.191972044,2,0.5,0: Broadleaf,1582146885,1185.38,1200.038387,19.76124516,18.62753226,500.0209032,101.9345161,0.09990259,25.9155871,26.00100968,999.9,0,0,10016.89194,0,0.442046,1200.012581,0.966992935,0.033007177,0,252.3309355,4.99999,3573.547097,11997.73871,43.812,45.71545161,44.909,45.25,45.937,1155.57129,39.44129032,0,120.1000001,252.3216923,-1.700991454,-20.28888893,3573.227308,15,0,--:--:--,0,0,0,0,0,0,0,-14.65648293,-0.155086411,0.057009348,1,252.3859429,-1.118429579,0.175474857,0,1.12692878,0.153958328,0.016093985,0,1,3,03-Jan,100,100,0,0,2,514.999,332.836,21.9146,27.1261,30.0001,27.1216,27.1391,41.9654,32.0622,49.3603,21.9148,1200,18.6526,101.22,101.831
