SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,1.71E-05,3.11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,Match,Match,Match,Match,Match,Match,Match,Match,Match,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,blfa_1,blfa_2,blfa_3,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_ΔF,Qin,Qabs,alpha,convert,S,K,Geometry,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,F:MN,F:SLP,F:SD,F:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol mol⁻¹,µmol mol⁻¹,Pa,Pa,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,W m⁻²,°C,°C,kPa,%,kPa,kPa,kPa,W m⁻²,W m⁻²,W m⁻²,W m⁻²,,,,µmol s⁻¹,%,,%,µmol s⁻¹,,,,,,µmol m⁻² s⁻¹,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,µmol µmol⁻¹,,,,,,,,,,ms,ms,ms,µmol m⁻² s⁻¹,,mol m⁻² s⁻²,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,J/µmol,cm²,,,s,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,µmol s⁻¹,kPa,kPa,°C,°C,°C,°C,°C,rpm,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,,,,µmol m⁻² s⁻¹,,,°C,°C,°C,°C,°C,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,s,,min⁻¹,min⁻¹,,s,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol⁻¹,µmol mol⁻¹ min⁻¹,µmol mol⁻¹,,, min⁻¹,,,mmol mol⁻¹,mmol mol⁻¹ min⁻¹,mmol mol⁻¹,,,,,%,%,µmol/mol,mmol/mol,,µmol s⁻¹,µmol s⁻¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol⁻¹,mmol mol⁻¹,%,%
1,1582316282,0,20200221 12:18:01,12:18:01,1582316274,0.002085981,11.40376285,395.0230645,260.809561,26.49851593,40.13474401,0.147026363,3.441123024,0.14362355,0.090063889,193.7363284,25.71972098,25.94393871,3.363081109,59.83875474,1.925841326,3.218384698,1.437239783,-91.9917578,-137.4375888,-8.497106863,-44.19012507,-0.042086987,0.04724633,3.514978312,0,0,1,0,53991.10806,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-537-20200221-12_22_39,292.5483462,317.257,0.077882139,0.5,1009.190284,11.40376285,39.2989491,1,0.011285196,0.661901865,-,0,317.257,0.077882139,0.398279753,0.115312983,0.49495402,-,-,-,-,-,-,-,-,1200.008387,1009.190284,0.840986025,0.191972051,2,0.5,0: Broadleaf,1582316274,395.0230645,399.913871,18.95494194,18.13641613,500.0309677,101.5009677,0.100046513,25.20310645,25.94393871,999.9,0,0,9999.393871,0,0.648497645,1200.008387,0.966995355,0.033004445,0,292.7017742,4.99999,4138.648387,11997.70323,43.937,45.937,45.004,45.508,46.058,1155.567097,39.44129032,0,1582316560,292.5483462,-14.1333675,-195.1056408,4136.563077,15,0,--:--:--,0,0,0,0,0,0,0,-4.901543415,0.032875192,0.055854512,1,293.4140286,-15.33859236,1.568096981,0,0.986832415,-3.876224676,0.386230443,0,1,3,03-Jan,100,100,0,0,2,514.435,340.157,19.7793,27.754,30.0002,27.684,27.6927,17.3643,42.4076,95.4667,19.8235,400,18.4744,101.123,101.744
2,1582316402,120.5,20200221 12:20:02,12:20:02,1582316394,0.001096088,12.97983059,394.6358065,113.5963989,11.54150511,40.09538351,0.076277822,3.438140087,0.075350007,0.047176175,193.7338361,25.92625325,25.93053871,3.360414251,59.74036305,1.920875938,3.215373727,1.439538313,-48.33747639,-137.7489576,-8.52249916,-0.875097058,-0.0420405,0.047194144,3.511913798,0,0,1,0,53936.74331,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-538-20200221-12_24_40,278.3354231,307.229,0.094045734,0.5,1009.17751,12.97983059,47.45442,1,0.012847074,0.716146588,-,0,307.229,0.094045734,0.417299194,0.141464112,0.518590041,-,-,-,-,-,-,-,-,1199.993226,1009.17751,0.840986006,0.191972011,2,0.5,0: Broadleaf,1582316394,394.6358065,400.0005484,18.90607742,18.47594839,500.0198065,101.5009677,0.100009303,25.18738387,25.93053871,999.9,0,0,9988.349032,0,0.663069,1199.993226,0.966994774,0.033005026,0,278.3594839,4.99999,3944.091613,11997.55484,43.99187097,45.937,45.034,45.508,46.062,1155.553226,39.44,0,119.8999999,278.3354231,-3.536376071,-49.20786328,3943.670385,15,0,--:--:--,0,0,0,0,0,0,0,-5.374308293,-0.033561115,0.041551322,1,278.5807429,-3.60397076,0.397568132,0,0.431759268,-0.03385039,0.004500918,1,2,3,03-Feb,100,100,0,0,2,514.699,339.694,20.9081,27.7637,30,27.7029,27.7093,17.3797,41.8387,92.8369,20.928,400,18.5081,101.12,101.739
3,1582316523,241,20200221 12:22:02,12:22:02,1582316515,0.000845193,10.4792046,295.7090645,5.498717779,0.558661389,30.04359261,0.058952442,3.440917746,0.058397027,0.036547608,193.7332183,26.04294421,26.01445806,3.377146301,60.2774145,1.945205555,3.227088572,1.431940746,-37.27299477,-142.093389,-8.790594033,5.57624055,-0.042083787,0.047242738,3.514767419,0,0,1,0,53978.90378,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-539-20200221-12_26_40,274.3826154,302.398,0.09264408,0.5,1009.174258,10.4792046,46.74701054,1,0.010369222,0.743563119,-,0,302.398,0.09264408,0.42646183,0.140487362,0.52997672,-,-,-,-,-,-,-,-,1199.989355,1009.174258,0.840986009,0.191972018,2,0.5,0: Broadleaf,1582316515,295.7090645,300.0005806,19.14600968,18.81441613,500.0160968,101.4985161,0.099967713,25.24848387,26.01445806,999.9,0,0,9998.875161,0,0.663069,1199.989355,0.966994387,0.033005413,0,274.4035806,4.99999,3888.949677,11997.51935,44,45.937,45.07012903,45.562,46.062,1155.549355,39.44,0,119.8999999,274.3826154,-1.872410248,-28.294359,3888.695769,15,0,--:--:--,0,0,0,0,0,0,0,-4.269080732,-0.415243902,0.048662809,1,274.5046,-2.02602489,0.260525535,0,0.330381732,0.037352028,0.003990833,1,2,3,03-Feb,100,100,0,0,2,514.627,339.667,20.3883,27.7293,29.9999,27.6946,27.7046,13.9339,40.68,90.5953,20.3872,300,18.7918,101.122,101.737
4,1582316643,361.5,20200221 12:24:03,12:24:03,1582316635,0.001147142,7.933128747,196.7242581,34.68447225,3.523822675,19.98650567,0.08052919,3.440611681,0.079496557,0.049777023,193.7345054,25.93795474,25.95377419,3.365039735,60.16483572,1.93724889,3.219902235,1.427790845,-50.58897431,-137.7725892,-8.519844222,-3.146902287,-0.042079017,0.047237383,3.514452983,0,0,1,0,53979.77074,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-540-20200221-12_28_41,273.0964231,298.453,0.084960034,0.5,1009.181032,7.933128747,42.87002723,1,0.00784624,0.766609818,-,0,298.453,0.084960034,0.433944049,0.129720607,0.539275095,-,-,-,-,-,-,-,-,1199.997419,1009.181032,0.840986002,0.191972004,2,0.5,0: Broadleaf,1582316635,196.7242581,199.9876774,19.06805806,18.61796452,500.0153871,101.4965161,0.10003259,25.21102581,25.95377419,999.9,0,0,9997.93871,0,0.663069,1199.997419,0.966994,0.0330058,0,273.104871,4.99999,3870.874839,11997.5871,44.006,45.94512903,45.07825806,45.562,46.1006129,1155.557419,39.44,0,119.8999999,273.0964231,-1.526256404,-17.79452993,3870.735769,15,0,--:--:--,0,0,0,0,0,0,0,-3.258660244,-0.099704111,0.024620404,1,273.1652857,-1.267420744,0.195214105,0,0.445481927,0.098767463,0.011264075,1,2,3,03-Feb,100,100,0,0,2,514.766,339.023,20.6319,27.7051,29.9999,27.6793,27.6905,10.352,40.4086,88.3417,20.6453,200,18.6806,101.125,101.744
5,1582316725,443.5,20200221 12:25:25,12:25:25,1582316717,0.00118824,5.044636547,97.91924194,-1.008737114,-0.102480948,9.947940473,0.083471955,3.439001053,0.08236252,0.051575025,193.7348658,25.97501789,25.99104839,3.37247152,60.24514396,1.945148884,3.228723107,1.427322635,-52.40136294,-136.0962811,-8.423644492,-3.186422684,-0.042053916,0.047209204,3.512798306,0,0,1,0,53940.49781,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-541-20200221-12_30_03,274.2046154,296.201,0.074261682,0.5,1009.182929,5.044636547,37.47181113,1,0.004984016,0.780041256,-,0,296.201,0.074261682,0.438215268,0.113841908,0.544583064,-,-,-,-,-,-,-,-,1199.999677,1009.182929,0.840986,0.191972001,2,0.5,0: Broadleaf,1582316717,97.91924194,99.98357097,19.14642581,18.68024516,500.0160323,101.4932903,0.100025516,25.25699355,25.99104839,999.9,0,0,9992.292258,0,0.663069,1199.999677,0.966994581,0.033005219,0,274.1961935,4.99999,3884.687742,11997.60968,44.062,46,45.12093548,45.56606452,46.125,1155.559677,39.44,0,81.5,274.2046154,-0.629811965,-19.55282051,3884.508462,15,0,--:--:--,0,0,0,0,0,0,0,-2.067542439,-0.150135261,0.051463422,1,274.2470286,-0.811607434,0.209493196,1,0.46102,0.09236492,0.00986545,1,3,3,03-Mar,100,100,0,0,2,514.658,338.697,20.6189,27.6934,30.0001,27.6726,27.6858,6.66559,40.1132,86.8431,20.6161,100,18.7056,101.126,101.749
6,1582316792,510.5,20200221 12:26:32,12:26:32,1582316784,0.001231696,3.524024675,48.55103871,-17.64259468,-1.792343588,4.932389169,0.086666131,3.441191012,0.085471568,0.053525685,193.7339391,25.97279106,25.97151613,3.368575363,60.14541652,1.942846862,3.230249244,1.425728501,-54.31780327,-131.085894,-8.107891504,0.222350347,-0.042088047,0.04724752,3.51504816,0,0,1,0,53981.02189,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-542-20200221-12_31_10,274.5094615,293.913,0.066017966,0.5,1009.178052,3.524024675,33.31194119,1,0.003477258,0.793898194,-,0,293.913,0.066017966,0.442554765,0.101626083,0.549975886,-,-,-,-,-,-,-,-,1199.993871,1009.178052,0.840986005,0.19197201,2,0.5,0: Broadleaf,1582316784,48.55103871,49.98449677,19.12404516,18.6408129,500.0250645,101.491871,0.099965165,25.26493548,25.97151613,999.9,0,0,10000.54194,0,0.648809613,1199.993871,0.966994194,0.033005606,0,274.4994516,4.99999,3889.282903,11997.54516,44.125,46,45.169,45.625,46.187,1155.553871,39.44,0,66.5,274.5094615,-0.772307671,-14.21230769,3889.158077,15,0,--:--:--,0,0,0,0,0,0,0,-1.405248049,-0.444823484,0.050522731,1,274.5676571,-0.840382611,0.217369986,1,0.483158171,-0.083444571,0.017701798,1,3,3,03-Mar,100,100,0,0,2,514.816,338.362,20.56,27.691,29.9999,27.6723,27.6858,4.84511,39.5559,85.3484,20.5644,50,18.695,101.126,101.747
7,1582316898,616.5,20200221 12:28:18,12:28:18,1582316890,0.00153322,15.78490942,393.4453226,151.8684073,15.42856887,39.97077709,0.108928896,3.440505186,0.1070486,0.067071608,193.7360499,25.97358935,25.96826774,3.367927779,60.15189795,1.950955763,3.243381887,1.416972017,-67.61498476,-117.8060025,-7.290335816,1.024726805,-0.042077357,0.047235519,3.514343575,0,0,1,0,53955.52873,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-543-20200221-12_32_56,264.3154615,298.961,0.115886482,0.5,1009.189161,15.78490942,58.47569065,1,0.015626463,0.763607962,-,0,298.961,0.115886482,0.43298056,0.17678217,0.538077738,-,-,-,-,-,-,-,-,1200.007097,1009.189161,0.840985994,0.191971988,2,0.5,0: Broadleaf,1582316890,393.4453226,400.0002581,19.20389032,18.60240968,500.0246774,101.4916774,0.100017281,25.33314194,25.96826774,999.9,0,0,9998.020968,0,0.552558,1200.007097,0.966994387,0.033005413,0,264.3047097,4.99999,3755.856774,11997.68387,44.127,46.062,45.19106452,45.669,46.187,1155.567097,39.44,0,105.5,264.3154615,-0.383384607,-9.586666675,3755.742692,15,0,--:--:--,0,0,0,0,0,0,0,-6.551692195,-0.042448641,0.025645505,1,264.3734,-0.84500661,0.175654401,1,0.594172488,0.095643533,0.012920737,1,3,3,03-Mar,100,100,0,0,2,514.839,338.595,21.0344,27.6883,30.0001,27.6675,27.6811,17.4232,39.2837,83.8485,21.0356,400,18.5368,101.127,101.746
8,1582316974,692.5,20200221 12:29:34,12:29:34,1582316966,0.00159472,16.17520655,393.3038065,155.4976138,15.79809614,39.95849966,0.113525754,3.440931307,0.11148526,0.069858563,193.7368403,26.02416927,25.99370645,3.373002036,60.13370625,1.957853147,3.255833158,1.415148889,-70.32716679,-110.5846044,-6.845686174,5.97938291,-0.042083999,0.047242975,3.514781351,0,0,1,0,53952.16001,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-544-20200221-12_34_12,263.9433846,299.914,0.119936433,0.5,1009.193235,16.17520655,60.51951847,1,0.016013142,0.758003961,-,0,299.914,0.119936433,0.431173068,0.18265529,0.535831514,-,-,-,-,-,-,-,-,1200.011935,1009.193235,0.840985998,0.191971997,2,0.5,0: Broadleaf,1582316966,393.3038065,400.0246129,19.27077097,18.64519032,500.0119032,101.4970645,0.099968129,25.3975871,25.99370645,999.9,0,0,9999.068387,0,0.551711323,1200.011935,0.966994194,0.033005606,0,263.9306129,4.99999,3749.952258,11997.72903,44.161,46.062,45.20325806,45.679,46.23983871,1155.571613,39.44032258,0,75.5,263.9433846,-0.744752137,-1.356239317,3749.931923,15,0,--:--:--,0,0,0,0,0,0,0,-6.672172195,0.361186202,0.208940497,1,263.9734,-0.780709231,0.172253501,1,0.618561122,0.093849512,0.014179133,1,3,3,03-Mar,100,100,0,0,2,514.89,338.74,20.9623,27.6746,30.0002,27.6605,27.6741,17.4211,38.7146,82.727,20.96,400,18.6914,101.13,101.747
9,1582317079,797.5,20200221 12:31:19,12:31:19,1582317071,0.001801669,22.76077275,590.4665484,293.5269655,29.81959976,59.98588958,0.129196165,3.441767326,0.126561151,0.079332989,193.7329325,25.99164245,25.96456774,3.367190296,60.11593098,1.95890005,3.258537326,1.408290246,-79.45360664,-102.61296,-6.350177721,5.316188132,-0.042097031,0.047257605,3.515640239,0,0,1,0,53965.51869,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-545-20200221-12_35_57,271.4116923,319.901,0.15157598,0.5,1009.171671,22.76077275,76.48309266,1,0.022539198,0.648166151,-,0,319.901,0.15157598,0.393265055,0.223536788,0.488722106,-,-,-,-,-,-,-,-,1199.986129,1009.171671,0.840986113,0.191972226,2,0.5,0: Broadleaf,1582317071,590.4665484,599.9960323,19.28228387,18.57553871,500.0186452,101.4906774,0.099988042,25.41155484,25.96456774,999.9,0,0,10002.79419,0,0.540125387,1199.986129,0.966990323,0.033009416,0,271.4279032,4.99999,3853.113871,11997.46129,44.125,46,45.179,45.62093548,46.187,1155.536129,39.44387097,0,104.3,271.4116923,0.566700846,9.885470111,3853.220385,15,0,--:--:--,0,0,0,0,0,0,0,-9.537054634,0.204370871,0.042992542,1,271.3518286,0.893495108,0.216469,1,0.705826878,0.00011653,0.007167274,1,3,3,03-Mar,100,100,0,0,2,515.103,338.795,21.0455,27.6367,29.9998,27.6279,27.6413,24.0238,38.4351,81.2332,21.0575,600,18.6213,101.137,101.757
10,1582317200,918,20200221 12:33:19,12:33:19,1582317192,0.001919617,27.2478053,788.505129,452.2244618,45.93926901,80.10037558,0.137884857,3.440578817,0.134886925,0.084568251,193.7351706,26.02919089,25.98121613,3.370509759,60.0068743,1.962771017,3.270910275,1.407738742,-84.65510323,-93.83503456,-5.81130973,9.43372305,-0.042078505,0.047236808,3.51441922,0,0,1,0,53931.09168,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-546-20200221-12_37_57,283.1246923,339.666,0.166461488,0.5,1009.181874,27.2478053,83.99495809,1,0.026985179,0.552260161,-,0,339.666,0.166461488,0.355778094,0.238889748,0.442135952,-,-,-,-,-,-,-,-,1199.998065,1009.181874,0.840986252,0.191972503,2,0.5,0: Broadleaf,1582317192,788.505129,800.0092903,19.32144516,18.56846129,500.0179032,101.4850645,0.100039539,25.47533548,25.98121613,999.9,0,0,9998.945161,0,0.539679774,1199.998065,0.966989935,0.033009797,0,283.1200323,4.99999,4011.479677,11997.58387,44.07622581,46,45.137,45.56606452,46.179,1155.548065,39.45,0,119.6999998,283.1246923,-2.773264956,-31.13162391,4011.27,15,0,--:--:--,0,0,0,0,0,0,0,-11.49439024,-0.105838328,0.107827891,1,283.2670286,-2.471741683,0.286689826,0,0.752699829,0.00797423,0.001234192,1,2,3,03-Feb,100,100,0,0,2,515.114,338.856,21.1746,27.586,29.9999,27.5855,27.6012,30.3046,37.552,79.3591,21.1793,800,18.5706,101.144,101.764
11,1582317320,1038.5,20200221 12:35:20,12:35:20,1582317312,0.002016526,28.85995264,987.6708065,645.0569797,65.52573983,100.3289048,0.145320179,3.441659282,0.141995427,0.089039522,193.7361973,26.02059947,25.99657742,3.373575126,60.14742975,1.968919279,3.273488637,1.404655848,-88.92878434,-94.25355172,-5.836235292,4.717625963,-0.042095346,0.047255714,3.515529239,0,0,1,0,53949.31683,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-547-20200221-12_39_58,281.9982692,339.25,0.168759707,0.5,1009.187535,28.85995264,85.15509665,1,0.028582498,0.554163596,-,0,339.25,0.168759707,0.356567093,0.242317222,0.443116465,-,-,-,-,-,-,-,-,1200.004839,1009.187535,0.840986222,0.191972444,2,0.5,0: Broadleaf,1582317312,987.6708065,1000.010871,19.38269032,18.59175161,500.0235806,101.4813871,0.099933452,25.4886,25.99657742,999.9,0,0,10003.30968,0,0.538209258,1200.004839,0.966990452,0.033009294,0,281.989871,4.99999,3995.669032,11997.64839,44.062,45.94106452,45.11280645,45.562,46.125,1155.555806,39.44903226,0,119.6999998,281.9982692,-3.604273488,-50.76717949,3995.455385,15,0,--:--:--,0,0,0,0,0,0,0,-12.3456122,-0.060505923,0.079635469,1,282.2282857,-3.913158099,0.429660967,0,0.783965707,0.174295693,0.018588017,0,1,3,03-Jan,100,100,0,0,2,515.19,339.176,21.074,27.5269,30,27.534,27.5501,36.3942,36.434,78.245,21.0695,1000,18.6542,101.154,101.773
12,1582317441,1159,20200221 12:37:20,12:37:20,1582317433,0.002038373,30.15528064,1186.945161,828.3715888,84.14359985,120.5664705,0.146627807,3.444056837,0.143246,0.089826096,193.7329937,25.988636,25.97411613,3.369093766,60.01876916,1.96159147,3.268296731,1.407502296,-89.89223989,-95.1098317,-5.883703811,2.847218267,-0.042132727,0.047297677,3.517992391,0,0,1,0,53999.99932,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-548-20200221-12_41_58,276.3266538,330.949,0.165047624,0.5,1009.171703,30.15528064,83.28069597,1,0.029866502,0.593145772,-,0,330.949,0.165047624,0.372311048,0.239606697,0.462681942,-,-,-,-,-,-,-,-,1199.986129,1009.171703,0.84098614,0.191972281,2,0.5,0: Broadleaf,1582317433,1186.945161,1199.974516,19.31135161,18.51178065,500.0204194,101.4772581,0.099861416,25.46188065,25.97411613,999.9,0,0,10012.6,0,0.534956323,1199.986129,0.966993065,0.033006826,0,276.3772581,4.99999,3918.305484,11997.46452,44.046,45.937,45.10264516,45.562,46.125,1155.540968,39.44516129,0,120.0999999,276.3266538,-3.989094009,-40.07931619,3917.810769,15,0,--:--:--,0,0,0,0,0,0,0,-13.0534122,0.321660627,0.077460294,1,276.4975143,-3.260978303,0.38909414,0,0.807619659,-0.286123986,0.032093103,0,1,3,03-Jan,100,100,0,0,2,515.22,339.176,21.0044,27.4879,29.9998,27.4919,27.5084,42.2854,36.128,77.1284,21.022,1200,18.6006,101.154,101.775
