SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,1.71E-05,3.11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,Match,Match,Match,Match,Match,Match,Match,Match,Match,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,blfa_1,blfa_2,blfa_3,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_ΔF,Qin,Qabs,alpha,convert,S,K,Geometry,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,F:MN,F:SLP,F:SD,F:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol mol⁻¹,µmol mol⁻¹,Pa,Pa,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,W m⁻²,°C,°C,kPa,%,kPa,kPa,kPa,W m⁻²,W m⁻²,W m⁻²,W m⁻²,,,,µmol s⁻¹,%,,%,µmol s⁻¹,,,,,,µmol m⁻² s⁻¹,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,µmol µmol⁻¹,,,,,,,,,,ms,ms,ms,µmol m⁻² s⁻¹,,mol m⁻² s⁻²,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,J/µmol,cm²,,,s,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,µmol s⁻¹,kPa,kPa,°C,°C,°C,°C,°C,rpm,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,,,,µmol m⁻² s⁻¹,,,°C,°C,°C,°C,°C,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,s,,min⁻¹,min⁻¹,,s,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol⁻¹,µmol mol⁻¹ min⁻¹,µmol mol⁻¹,,, min⁻¹,,,mmol mol⁻¹,mmol mol⁻¹ min⁻¹,mmol mol⁻¹,,,,,%,%,µmol/mol,mmol/mol,,µmol s⁻¹,µmol s⁻¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol⁻¹,mmol mol⁻¹,%,%
1,1581974412,0,20200217 13:20:12,13:20:12,1581974404,0.006074605,21.09392947,390.5974516,316.8165411,32.02711341,39.48565575,0.541700602,3.428640908,0.498253916,0.315021317,193.7342258,26.97934457,26.1242,3.399136687,60.21624452,2.200800793,3.654829043,1.198335894,-267.8900615,227.8189401,14.30266297,167.9657675,-0.041892585,0.047028097,3.502155055,0,0,1,0,53355.48911,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-284-20200217-13_24_46,311.5697308,374.68,0.168437785,0.5,1009.184535,21.09392947,84.99240384,1,0.020887238,0.407200811,-,0,374.68,0.168437785,0.289369369,0.232281212,0.359607867,-,-,-,-,-,-,-,-,1200.002258,1009.184535,0.84098553,0.191971061,2,0.5,0: Broadleaf,1581974404,390.5974516,399.9836774,21.77061935,19.3937871,500.0232258,100.9905161,0.099891887,27.3566871,26.1242,999.9,0,0,10003.51419,0,0.663069,1200.002258,0.967008323,0.032991616,0,311.7181935,4.99999,4373.247742,11997.69032,43.899,45.812,44.97358065,45.437,46.125,1155.580968,39.42129032,0,550.0999999,311.5697308,-11.22635899,-155.3162394,4371.140769,15,0,--:--:--,0,0,0,0,0,0,0,-9.370635122,-0.250429129,0.04343657,1,310.4,0,0,0,2.38142,-0.107744739,0.010636849,0,1,3,03-Jan,100,100,0,0,2,514.891,322.046,22.9487,27.6832,30.0002,27.6187,27.6288,17.3383,30.4561,24.7474,22.8943,400,19.4287,101.13,101.751
2,1581974533,120.5,20200217 13:22:12,13:22:12,1581974525,0.006309492,21.68893004,390.3487742,316.9013102,32.03413738,39.45861331,0.56144536,3.427725681,0.514908025,0.325676654,193.7343159,26.54549174,25.92137097,3.358590758,60.25909075,2.153698987,3.574064859,1.204891772,-278.248581,194.8442519,12.20002665,122.5300134,-0.041878344,0.04701211,3.501214837,0,0,1,0,53405.72031,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-285-20200217-13_26_47,298.1032308,360.615,0.173347668,0.5,1009.183123,21.68893004,87.46977035,1,0.021476853,0.462085604,-,0,360.615,0.173347668,0.316045519,0.242639118,0.392759107,-,-,-,-,-,-,-,-,1200.000323,1009.183123,0.840985709,0.191971419,2,0.5,0: Broadleaf,1581974525,390.3487742,400.0089032,21.30570968,18.83583871,500.0312581,100.9855806,0.099950858,26.97574839,25.92137097,999.9,0,0,10000.60226,0,0.663069,1200.000323,0.967004226,0.032995803,0,298.1458387,4.99999,4193.025806,11997.65484,44,45.901,45.058,45.562,46.25,1155.571935,39.4283871,0,120.0999999,298.1032308,-4.58317949,-53.93196583,4192.369615,15,0,--:--:--,0,0,0,0,0,0,0,-9.648437073,-0.252572404,0.070642437,1,297.435,0,0,0,2.476986098,-0.130556655,0.013242352,0,1,3,03-Jan,100,100,0,0,2,515.12,321.092,23.1515,27.7601,30,27.6666,27.6717,17.3372,31.8639,24.3763,23.208,400,18.8249,101.121,101.742
3,1581974653,241,20200217 13:24:13,13:24:13,1581974645,0.006214309,17.07744366,292.431,233.047332,23.55755777,29.56034775,0.541813224,3.427169853,0.498332194,0.315072926,193.7355134,26.58523517,26.00387742,3.375032705,60.0604863,2.14892529,3.577935216,1.226107415,-274.0510319,182.972759,11.46435022,114.1215907,-0.041869696,0.047002402,3.500643833,0,0,1,0,53391.84891,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-286-20200217-13_28_47,289.7872308,342.164,0.153075044,0.5,1009.185223,17.07744366,77.24053599,1,0.016907294,0.540927742,-,0,342.164,0.153075044,0.351040303,0.218983187,0.43624816,-,-,-,-,-,-,-,-,1200.002258,1009.185223,0.840986103,0.191972206,2,0.5,0: Broadleaf,1581974645,292.431,299.9884194,21.25862581,18.82589355,500.0304839,100.9849355,0.099928129,26.99417419,26.00387742,999.9,0,0,9998.600968,0,0.663069,1200.002258,0.966995065,0.033005313,0,289.8227419,4.99999,4083.259677,11997.64194,44.125,46.024,45.165,45.687,46.312,1155.558065,39.44419355,0,120.1000001,289.7872308,-2.525059835,-31.79487181,4082.87,15,0,--:--:--,0,0,0,0,0,0,0,-7.547710732,-0.079502509,0.023927754,1,289.785,0,0,0,2.432342439,0.011118606,0.001592899,1,2,3,03-Feb,100,100,0,0,2,514.881,321.229,23.3642,27.7735,30.0002,27.7015,27.7093,13.9132,31.87,23.6313,23.3688,300,18.813,101.109,101.733
4,1581974774,361.5,20200217 13:26:13,13:26:13,1581974766,0.006156761,12.15351011,194.659871,152.0681916,15.37189352,19.67729595,0.53316428,3.430961694,0.491045159,0.310409713,193.7360609,26.53066554,26.00367742,3.374992764,60.11073944,2.142162131,3.563692862,1.232830633,-271.5131497,170.6545217,10.67707514,103.554508,-0.041928706,0.047068645,3.504539226,0,0,1,0,53476.12688,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-287-20200217-13_30_48,289.2238077,332.389,0.12986348,0.5,1009.187706,12.15351011,65.52831383,1,0.012028147,0.586243829,-,0,332.389,0.12986348,0.369579896,0.188160127,0.459287859,-,-,-,-,-,-,-,-,1200.005161,1009.187706,0.840986138,0.191972276,2,0.5,0: Broadleaf,1581974766,194.659871,200.0003226,21.19158065,18.78121935,500.0320323,100.9856452,0.099883419,26.92628387,26.00367742,999.9,0,0,10012.62226,0,0.663069,1200.005161,0.966991968,0.033008339,0,289.2511935,4.99999,4075.178387,11997.66129,44.22154839,46.125,45.278,45.776,46.399,1155.562903,39.44580645,0,119.9000001,289.2238077,-1.256034182,-18.10803416,4074.992308,15,0,--:--:--,0,0,0,0,0,0,0,-5.330237073,-0.24414439,0.038430507,1,289.077,0,0,0,2.411610488,-0.017839443,0.002036378,1,2,3,03-Feb,100,100,0,0,2,515.052,321.107,23.1944,27.783,30.0002,27.7264,27.7369,10.3547,31.5791,23.2606,23.1956,200,18.8842,101.108,101.731
5,1581974894,482,20200217 13:28:14,13:28:14,1581974886,0.006107776,6.915443744,96.98684839,72.84452939,7.363470615,9.803890754,0.528635735,3.427073686,0.487156237,0.30792774,193.7373762,26.47265364,25.98834194,3.371931421,60.26777474,2.139117856,3.549355963,1.232813565,-269.352908,160.6235368,10.05665231,95.06465732,-0.0418682,0.047000722,3.500545041,0,0,1,0,53414.31494,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-288-20200217-13_32_48,292.6793077,326.646,0.103986249,0.5,1009.195713,6.915443744,52.47123837,1,0.006837714,0.614132731,-,0,326.646,0.103986249,0.380472262,0.151865025,0.472824124,-,-,-,-,-,-,-,-,1200.014839,1009.195713,0.840986028,0.191972056,2,0.5,0: Broadleaf,1581974886,96.98684839,99.9898129,21.16162903,18.77034839,500.0270645,100.9848065,0.099937687,26.85770323,25.98834194,999.9,0,0,9998.256452,0,0.663069,1200.014839,0.966992129,0.033008145,0,292.6727097,4.99999,4120.084194,11997.74839,44.312,46.19512903,45.32825806,45.875,46.47154839,1155.573226,39.4416129,0,119.9000001,292.6793077,-0.797880334,-16.22153845,4119.944615,15,0,--:--:--,0,0,0,0,0,0,0,-3.004866829,0.012272404,0.016725153,1,292.491,0,0,0,2.39182,-0.012423554,0.001475846,1,2,3,03-Feb,100,100,0,0,2,515.272,320.572,23.0859,27.7971,30.0002,27.7476,27.7585,6.70163,31.8524,22.8866,23.0882,100,18.7433,101.099,101.725
6,1581975015,602.5,20200217 13:30:14,13:30:14,1581975007,0.006109974,4.164389075,48.21572581,33.85582419,3.422294037,4.873855381,0.527793566,3.425615879,0.486424467,0.307461479,193.7337694,26.45652244,25.98479355,3.371223421,60.23727028,2.136092345,3.546130718,1.235131075,-269.4498503,158.3551143,9.917900352,92.55693388,-0.041845521,0.046975263,3.499047437,0,0,1,0,53389.30534,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-289-20200217-13_34_49,294.4506923,322.057,0.085718701,0.5,1009.176987,4.164389075,43.25267021,1,0.004111803,0.637132557,-,0,322.057,0.085718701,0.389175913,0.126013221,0.483640408,-,-,-,-,-,-,-,-,1199.992581,1009.176987,0.840986022,0.191972044,2,0.5,0: Broadleaf,1581975007,48.21572581,49.99923226,21.13178065,18.73955484,500.0246452,100.9843871,0.099964526,26.84224194,25.98479355,999.9,0,0,9992.882258,0,0.663069,1199.992581,0.966992613,0.033007565,0,294.4492903,4.99999,4143.296774,11997.53548,44.375,46.272,45.417,45.937,46.554,1155.551935,39.44064516,0,119.9000001,294.4506923,-0.704888878,-7.518632468,4143.244615,15,0,--:--:--,0,0,0,0,0,0,0,-1.783268293,0.006141742,0.009538183,1,294.537,0,0,0,2.391400732,0.017505993,0.001854701,1,2,3,03-Feb,100,100,0,0,2,515.256,320.318,23.1832,27.8065,30.0001,27.7641,27.775,4.89776,31.8516,22.1422,23.1891,50,18.7534,101.102,101.724
7,1581975135,723,20200217 13:32:15,13:32:15,1581975127,0.006119931,22.3213753,390.1144839,310.5182487,31.38824673,39.43410645,0.527590931,3.428254586,0.486281409,0.307367391,193.7372036,26.50075588,25.99797097,3.373853331,60.08198025,2.136375595,3.555767612,1.237477737,-269.8889429,164.5733062,10.30248061,98.72404752,-0.041886574,0.047021348,3.501758184,0,0,1,0,53431.29698,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-290-20200217-13_36_49,281.065,338.026,0.168510706,0.5,1009.19489,22.3213753,85.03007187,1,0.022103286,0.559791259,-,0,338.026,0.168510706,0.358888573,0.242342177,0.446001436,-,-,-,-,-,-,-,-,1200.013871,1009.19489,0.840986021,0.191972042,2,0.5,0: Broadleaf,1581975127,390.1144839,399.9973871,21.13477742,18.73869677,500.0321935,100.9834194,0.100001223,26.88840323,25.99797097,999.9,0,0,10002.78161,0,0.663069,1200.013871,0.966993581,0.033006403,0,281.0686774,4.99999,3969.657097,11997.74839,44.433,46.36687097,45.4756129,45.99593548,46.58841935,1155.572581,39.44129032,0,119.7,281.065,-0.784205127,-8.191453005,3969.606923,15,0,--:--:--,0,0,0,0,0,0,0,-9.88085122,-0.05495101,0.030167315,1,280.971,0,0,0,2.396137073,0.003785226,0.000842595,1,2,3,03-Feb,100,100,0,0,2,515.481,320.954,23.2908,27.8089,30.001,27.7712,27.7844,17.3556,31.8622,21.3998,23.268,400,18.7478,101.101,101.722
8,1581975256,843.5,20200217 13:34:15,13:34:15,1581975248,0.006137363,22.41279206,390.0762258,310.2319218,31.35962758,39.43064626,0.528069056,3.427307152,0.486677293,0.307621376,193.7349021,26.48861743,26.0009129,3.374440719,60.05576951,2.134425851,3.554072936,1.240014868,-270.657702,162.4857852,10.17434728,95.73733256,-0.041871832,0.0470048,3.500784881,0,0,1,0,53414.72865,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-291-20200217-13_38_50,278.9060385,337.364,0.1732786,0.5,1009.182948,22.41279206,87.43490411,1,0.022194132,0.562851994,-,0,337.364,0.1732786,0.360144144,0.249413514,0.447561772,-,-,-,-,-,-,-,-,1199.999677,1009.182948,0.840986016,0.191972033,2,0.5,0: Broadleaf,1581975248,390.0762258,399.9982581,21.11527097,18.71233226,500.0352903,100.9844839,0.099980268,26.88029355,26.0009129,999.9,0,0,9999.155806,0,0.663069,1199.999677,0.966994548,0.033005242,0,278.9080323,4.99999,3941.075484,11997.60645,44.49593548,46.433,45.536,46.062,46.625,1155.559032,39.44064516,0,119.7,278.9060385,-0.218495727,-11.40136751,3940.991923,15,0,--:--:--,0,0,0,0,0,0,0,-9.926037561,-0.021919443,0.046778368,1,278.94,0,0,0,2.403044878,-0.000602091,0.001011847,1,2,3,03-Feb,100,100,0,0,2,515.543,320.814,23.1555,27.8137,30,27.7783,27.7915,17.3505,31.8622,21.0286,23.1554,400,18.6767,101.099,101.719
9,1581975376,964,20200217 13:36:16,13:36:16,1581975368,0.006092827,28.69805009,587.0812258,482.6786072,48.7890372,59.34202871,0.525238994,3.428983165,0.484289622,0.30609367,193.7354836,26.49164647,25.99650645,3.373560959,60.14058135,2.1365421,3.552579725,1.237018859,-268.6936545,162.0583602,10.14203616,97.24222545,-0.041897911,0.047034076,3.502506658,0,0,1,0,53447.80782,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-292-20200217-13_40_50,287.8375,359.521,0.199386128,0.5,1009.186181,28.69805009,100.6088623,1,0.028422107,0.466534639,-,0,359.521,0.199386128,0.318120436,0.279425686,0.395337668,-,-,-,-,-,-,-,-,1200.003548,1009.186181,0.840985997,0.191971994,2,0.5,0: Broadleaf,1581975368,587.0812258,599.9904516,21.13719032,18.75171935,500.0305161,100.9798065,0.099952365,26.87314516,25.99650645,999.9,0,0,10005.8471,0,0.663069,1200.003548,0.966995194,0.033004468,0,287.8387419,4.99999,4064.737742,11997.65161,44.562,46.5,45.59654839,46.125,46.687,1155.563548,39.44,0,120.1000001,287.8375,-0.385948719,-10.95931624,4064.623077,15,0,--:--:--,0,0,0,0,0,0,0,-12.90759512,-0.018307317,0.031595152,1,288.018,0,0,0,2.385292927,0.01032669,0.001534256,1,2,3,03-Feb,100,100,0,0,2,515.542,321.008,23.1244,27.8207,30,27.7854,27.7985,23.8817,31.5903,20.2842,23.1249,600,18.7446,101.103,101.722
10,1581975497,1084.5,20200217 13:38:16,13:38:16,1581975489,0.006099529,31.78225743,785.363129,666.9038043,67.40937126,79.38301505,0.524511053,3.426952861,0.483648203,0.305685767,193.7324309,26.47762001,25.99648065,3.373555807,60.09936583,2.133535725,3.550013707,1.240020082,-268.9892281,159.6964883,9.999527571,94.43921863,-0.04186632,0.046998612,3.500420917,0,0,1,0,53411.30977,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-293-20200217-13_42_51,288.0080769,360.902,0.201977055,0.5,1009.169942,31.78225743,101.9145864,1,0.031478747,0.46092291,-,0,360.902,0.201977055,0.315501185,0.282622558,0.392082647,-,-,-,-,-,-,-,-,1199.984194,1009.169942,0.840986029,0.191972058,2,0.5,0: Broadleaf,1581975489,785.363129,799.9913226,21.10779355,18.71961935,500.0289677,100.9781613,0.099941455,26.86085484,25.99648065,999.9,0,0,9998.465484,0,0.663069,1199.984194,0.96699471,0.033005048,0,288.0427419,4.99999,4069.066129,11997.46129,44.57012903,46.562,45.659,46.187,46.75,1155.543548,39.44064516,0,120.1000001,288.0080769,-0.558358973,-17.74427351,4068.975385,15,0,--:--:--,0,0,0,0,0,0,0,-14.62978049,-0.023579791,0.034331378,1,288.052,0,0,0,2.388318537,0.000158676,0.000657466,1,2,3,03-Feb,100,100,0,0,2,515.555,321.119,23.1219,27.8279,30.0001,27.7925,27.8056,30.0917,31.5935,19.9141,23.1216,800,18.7642,101.098,101.721
11,1581975617,1205,20200217 13:40:17,13:40:17,1581975609,0.005971361,32.40037604,984.6901613,858.6323568,86.78676635,99.52813247,0.515316708,3.427938323,0.475826545,0.300687041,193.7357592,26.48482746,25.99274194,3.372809522,60.32878775,2.138951387,3.545490415,1.233858135,-263.3370264,156.4260194,9.790680828,96.61543299,-0.041881653,0.047015824,3.501433286,0,0,1,0,53433.88027,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-294-20200217-13_44_51,284.4989231,354.45,0.197351042,0.5,1009.187545,32.40037604,99.58210693,1,0.032090689,0.48751587,-,0,354.45,0.197351042,0.327738265,0.278171229,0.407290027,-,-,-,-,-,-,-,-,1200.005161,1009.187545,0.840986004,0.191972008,2,0.5,0: Broadleaf,1581975609,984.6901613,1000.001581,21.1619,18.82400968,500.0230968,100.9756452,0.09993819,26.83917097,25.99274194,999.9,0,0,10002.37645,0,0.663069,1200.005161,0.966994871,0.033004855,0,284.5141935,4.99999,4022.764516,11997.66452,44.60874194,46.562,45.679,46.187,46.75,1155.564839,39.44032258,0,119.9000001,284.4989231,-2.146188027,-32.24786321,4022.451923,15,0,--:--:--,0,0,0,0,0,0,0,-15.32103659,0.538074564,0.07441669,0,284.373,0,0,0,2.336760976,0.020567875,0.002329251,1,1,3,03-Jan,100,100,0,0,2,515.767,321.548,23.1077,27.8268,30,27.7925,27.8056,36.1084,31.3226,19.5423,23.1162,1000,18.7676,101.096,101.721
12,1581975738,1325.5,20200217 13:42:17,13:42:17,1581975730,0.005927287,33.03688546,1183.978387,1050.527985,106.1835925,119.6722795,0.508900988,3.427038411,0.470339309,0.29718281,193.735538,26.49518834,25.99593548,3.373446978,60.19767675,2.13437209,3.54560542,1.239074889,-261.3933459,155.896834,9.760304449,97.99933057,-0.041867651,0.047000106,3.500508803,0,0,1,0,53416.66458,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-295-20200217-13_46_52,281.1770769,347.829,0.191622674,0.5,1009.18621,33.03688546,96.69148004,1,0.032721447,0.515831055,-,0,347.829,0.191622674,0.340295875,0.272219005,0.422895741,-,-,-,-,-,-,-,-,1200.003548,1009.18621,0.840986021,0.191972043,2,0.5,0: Broadleaf,1581975730,1183.978387,1199.999355,21.11642258,18.79570323,500.0280323,100.9763871,0.100018323,26.83972258,25.99593548,999.9,0,0,9998.959032,0,0.663069,1200.003548,0.966993581,0.033006403,0,281.1932903,4.99999,3976.565806,11997.64839,44.60467742,46.562,45.651,46.187,46.75,1155.562581,39.44096774,0,119.9000001,281.1770769,-1.113230769,-16.51145296,3976.363077,15,0,--:--:--,0,0,0,0,0,0,0,-16.04531707,0.171311498,0.105217273,1,281.164,0,0,0,2.321902439,-0.025194983,0.002873903,1,2,3,03-Feb,100,100,0,0,2,515.742,322.056,23.1193,27.8075,30,27.7807,27.7938,41.9399,31.3365,19.1719,23.117,1200,18.7572,101.1,101.721
