SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,1.709E-05,3.11,"1.99974 72.32 375.702 625.07 868.271 1066.66 1264.15 1406.11","0.0239004 99.9123 402.364 601.185 800.88 1001.01 1201.12 1401.29",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,Match,Match,Match,Match,Match,Match,Match,Match,Match,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,blfa_1,blfa_2,blfa_3,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_ΔF,Qin,Qabs,alpha,convert,S,K,Geometry,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,F:MN,F:SLP,F:SD,F:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,"mol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol mol⁻¹","µmol mol⁻¹",Pa,Pa,"mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","W m⁻²",°C,°C,kPa,%,kPa,kPa,kPa,"W m⁻²","W m⁻²","W m⁻²","W m⁻²",,,,"µmol s⁻¹",%,,%,"µmol s⁻¹",,,,,,"µmol m⁻² s⁻¹",,,,,,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,"µmol µmol⁻¹",,,,,,,,,,ms,ms,ms,"µmol m⁻² s⁻¹",,"mol m⁻² s⁻²",,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,J/µmol,cm²,,,s,"µmol mol⁻¹","µmol mol⁻¹","mmol mol⁻¹","mmol mol⁻¹","µmol s⁻¹",kPa,kPa,°C,°C,°C,°C,°C,rpm,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,,,,"µmol m⁻² s⁻¹",,,°C,°C,°C,°C,°C,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",s,,min⁻¹,min⁻¹,,s,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,"µmol mol⁻¹","µmol mol⁻¹ min⁻¹","µmol mol⁻¹",,," min⁻¹",,,"mmol mol⁻¹","mmol mol⁻¹ min⁻¹","mmol mol⁻¹",,,,,%,%,µmol/mol,mmol/mol,,"µmol s⁻¹","µmol s⁻¹",°C,°C,°C,°C,°C,%,%,%,°C,"µmol mol⁻¹","mmol mol⁻¹",%,%
1,1582145865,0,"20200219 14:57:45",14:57:45,1582145857,0.003364629493131192,21.020219495657237,391.039032258064,255.17904971651026,26.00189797166738,39.84557913750969,0.2700284648725144,3.447040129637755,0.2588031972683231,0.16272165865838167,193.7336315381436,26.769739394191767,26.0401064516129,3.382274636939044,60.085500322544895,2.093135962040522,3.4835957940008186,1.2891386748985219,-148.38016064708557,92.89983005176848,5.775066045878265,144.0283669887048,-0.0421792567690606,0.047349910829109,3.52105733505578,0,0,1,0,53867.39497880349,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.176426526236,21.020219495657237,#DIV/0!,#DIV/0!,0.020829082946390805,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1617,300,300,300,8210.52,297.313,-0.00579674,1.13824,1199.99193548387,1009.176426526236,0.8409860072262136,0.1919720144524274,2,0.5,"0: Broadleaf",1582145857,391.039032258064,399.972903225807,20.5417483870968,19.2236161290323,500.027838709677,101.696677419355,0.200002580645161,26.5400064516129,26.0401064516129,999.9,0,0,10002.0306451613,0,0.00154651032258064,1199.99193548387,0.966994483870968,0.0330057838709677,0,207.788741935484,4.99927,2597.58,11225.3258064516,41.4532580645161,43.875,43.175,43.2337419354839,43.7073225806451,1155.55193548387,39.44,0,2781.79999995232,207.708769230769,-4.86700855180941,-58.631452999099,2596.83653846154,15,0,--:--:--,0,0,0,0,0,0,0,-8.90552390243903,-0.481964111498232,0.0801190905625859,1,208.020714285714,-4.93529183784195,0.523541051545204,-1,1.31133902439024,0.00294271777004087,0.0260593224557559,1,2,2,2/2,100,100,0,0,2,503.486,581.359,24.1119,27.0486,30.0007,27.0256,27.0043,20.5312,24.3163,69.1656,24.004,400,19.2205,100.541,100.617
2,1582145928,63,"20200219 14:58:48",14:58:48,1582145920,0.002874561693158239,21.89998347369315,390.757806451613,225.15513903407523,22.94232840020139,39.81651921877067,0.2270272795330763,3.4452749076908313,0.21903167859339792,0.13758971222336025,193.73488527093886,26.82262927141313,26.0829419354839,3.3908546590267914,60.18340783513359,2.089543120424607,3.471958793275218,1.3013115386021843,-126.76817066827834,74.35238682761853,4.624118781318411,145.94322021159746,-0.0421517226760441,0.0473190013975789,3.51924379559985,0,0,1,0,53843.84820302911,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1829394294683,21.89998347369315,#DIV/0!,#DIV/0!,0.02170070719395444,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1617,300,300,300,8210.52,297.313,-0.00579674,1.13824,1199.99967741936,1009.1829394294683,0.8409860089293943,0.19197201785878878,2,0.5,"0: Broadleaf",1582145920,390.757806451613,399.966677419355,20.5066967741935,19.3805032258065,500.023096774194,101.69564516129,0.200001096774194,26.4832419354839,26.0829419354839,999.9,0,0,9995.6029032258,0,0.00154651032258064,1199.99967741936,0.966994483870968,0.0330057838709677,0,204.759967741935,4.99927,2562.98258064516,11225.4,41.495935483871,43.875,43.183,43.2418709677419,43.745935483871,1155.55935483871,39.4403225806452,0,2844.79999995232,204.758,-1.15753846046257,-9.19213675050266,2562.89038461538,15,0,--:--:--,0,0,0,0,0,0,0,-9.22439195121951,0.299842160278732,0.0613236520327333,1,204.824285714286,-1.21481280520891,0.21895682176155,-1,1.13458243902439,-0.0754590940766521,0.0183613529418733,1,2,2,2/2,100,100,0,0,2,503.322,581.381,22.7344,27.0835,30.0002,27.0546,27.0318,20.5413,23.1937,68.7879,22.6888,400,19.3045,100.53,100.606
3,1582146002,137,"20200219 15:00:02",15:00:02,1582145994,0.0030584027718267978,17.012922790083472,292.826290322581,171.15763595253227,17.440095350912408,29.837514382917107,0.24078452278944154,3.446198850314866,0.23181344995832723,0.14566157359875975,193.7343008203079,26.64500279303397,26.0408096774194,3.3824153410594286,60.22069443558132,2.074071630813157,3.4441177576120645,1.3083437102462718,-134.87556223756178,56.84260132266142,3.531039952892663,119.2323798583002,-0.0421661335995929,0.0473351789217287,3.52019302686978,0,0,1,0,53886.04733067524,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1799491068808,17.012922790083472,#DIV/0!,#DIV/0!,0.01685816568704107,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1617,300,300,300,8210.52,297.313,-0.00579674,1.13824,1199.99612903226,1009.1799491068808,0.8409860037804762,0.19197200756095262,2,0.5,"0: Broadleaf",1582145994,292.826290322581,299.98935483871,20.3550032258064,19.1566,500.023516129032,101.694935483871,0.199994612903226,26.3467580645161,26.0408096774194,999.9,0,0,9999.09,0,0.00152894,1199.99612903226,0.966995,0.0330053,0,194.809258064516,4.99927,2444.9,11225.364516129,41.5,43.875,43.187,43.25,43.745935483871,1155.55612903226,39.44,0,2918.60000014305,194.787346153846,-2.85589742675543,-27.9699145302644,2444.64230769231,15,0,--:--:--,0,0,0,0,0,0,0,-7.13966268292683,-0.401678675958311,0.0494512311136494,1,195.011142857143,-3.39427638230031,0.379711705892557,-1,1.19638170731707,0.00697965156795677,0.00785739667134873,1,2,2,2/2,100,100,0,0,2,503.201,580.489,23.2063,27.1214,30.0006,27.0848,27.0632,16.3541,23.9229,68.044,23.1517,300,19.1386,100.527,100.602
4,1582146079,214,"20200219 15:01:19",15:01:19,1582146071,0.0029150273767828442,11.35887542231698,195.216516129032,109.93038886495688,11.201727382067027,19.89224468987022,0.22840480576843872,3.446262010143648,0.22031597065391648,0.1384003658269991,193.7372020168905,26.559179807212086,26.0046709677419,3.3751911847358773,60.31583056129587,2.0629377494716548,3.4202260505642834,1.3122534352642226,-128.55270731612342,41.654012856823215,2.5854854641543468,109.42399302174465,-0.0421671187820494,0.0473362848753428,3.52025791552116,0,0,1,0,53908.56005876969,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1951329778448,11.35887542231698,#DIV/0!,#DIV/0!,0.011255380700063627,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1617,300,300,300,8210.52,297.313,-0.00579674,1.13824,1200.01419354839,1009.1951329778448,0.8409859970020008,0.1919719940040017,2,0.5,"0: Broadleaf",1582146071,195.216516129032,199.987387096774,20.2450516129032,19.1027193548387,500.031838709678,101.69835483871,0.20001464516129,26.228864516129,26.0046709677419,999.9,0,0,9998.98741935484,0,0.00157826,1200.01419354839,0.966995677419355,0.0330045838709677,0,187.424806451613,4.99927,2356.21032258065,11225.535483871,41.516,43.933,43.191064516129,43.304,43.75,1155.57387096774,39.4403225806452,0,2995.5,187.409961538462,-2.1979595420001,-26.947542548461,2356.00692307692,15,0,--:--:--,0,0,0,0,0,0,0,-4.76286365853658,-0.411020278745658,0.0661245607207908,1,187.571142857143,-2.88535420743629,0.353355599349774,-1,1.14441536585366,-0.0351114982578407,0.00380156135930885,1,2,2,2/2,100,100,0,0,2,503.536,580.091,22.5822,27.1524,30,27.1179,27.097,11.9663,23.9229,67.3022,22.5893,200,19.1227,100.524,100.595
5,1582146155,290,"20200219 15:02:35",15:02:35,1582146147,0.0030272526232748725,5.704281357712,97.6015387096774,55.79123783194499,5.68466004003377,9.944779655543446,0.2345146599103592,3.4451211395358805,0.22599325383316432,0.1419856010522564,193.7346278547213,26.50038556155045,26.0012096774194,3.374499977778945,59.938228522694615,2.0459329405396485,3.413402416064048,1.3285670372392966,-133.50184068642187,36.00471351400055,2.2351528771739186,98.47265355947391,-0.0421493244967487,0.0473163092312277,3.51908581906042,15,3,1,0,53892.68280812073,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.181584590756,5.704281357712,#DIV/0!,#DIV/0!,0.005652383520281144,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1617,300,300,300,8210.52,297.313,-0.00579674,1.13824,1199.99806451613,1009.181584590756,0.8409860102546781,0.19197202050935633,2,0.5,"0: Broadleaf",1582146147,97.6015387096774,100.001235483871,20.0795,18.8930129032258,500.042,101.691677419355,0.199950387096774,26.1950612903226,26.0012096774194,999.9,0,0,9995.42419354839,0,0.00152894,1199.99806451613,0.966993709677419,0.0330065096774193,0,185.232,4.99927,2328.65741935484,11225.3838709677,41.562,43.937,43.25,43.3546774193548,43.754,1155.55774193548,39.4403225806452,0,3071.70000004768,185.207307692308,-1.66406837092787,-22.1411965542977,2328.50192307692,15,0,--:--:--,0,0,0,0,0,0,0,-2.36628926829268,-0.458067386759703,0.0650266763792216,1,185.309942857143,-1.5031868730074,0.264574476995705,-1,1.19026707317073,-0.0696045993031354,0.00715383139504925,1,2,2,2/2,100,100,0,0,2,478.907,577.298,22.8797,27.1835,30.0002,27.151,27.1307,7.43891,24.4812,66.9319,22.8726,100,18.953,100.519,100.586
6,1582146225,360,"20200219 15:03:45",15:03:45,1582146217,0.003072422145461655,2.669677816200084,48.865535483871,29.569732294119788,3.0127707905805625,4.978761948452294,0.23896924975322267,3.447371908747443,0.23013315007782345,0.14459988607964322,193.73627531850846,26.473240458168807,25.9904290322581,3.3723479147004314,60.06677711707182,2.048277060449069,3.409999934667578,1.3240708542513624,-135.49381661485899,34.895121915150376,2.1645554123241695,95.30213603112404,-0.0421844326220189,0.0473557211774843,3.52139819688055,26,5,1,0,53938.67848208582,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1902555584875,2.669677816200084,#DIV/0!,#DIV/0!,0.002645366224550672,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1617,300,300,300,8210.52,297.313,-0.00579674,1.13824,1200.00838709677,1009.1902555584875,0.8409860017729236,0.19197200354584726,2,0.5,"0: Broadleaf",1582146217,48.865535483871,49.9933903225806,20.1034225806452,18.899235483871,500.031258064516,101.687,0.199982290322581,26.1781838709677,25.9904290322581,999.9,0,0,10004.21,0,0.00152894,1200.00838709677,0.966994225806452,0.0330060258064516,0,185.382838709677,4.99927,2329.25709677419,11225.4838709677,41.562,43.945129032258,43.25,43.375,43.778,1155.56806451613,39.4403225806452,0,3141.90000009537,185.3745,-1.16051282294526,-8.96273504915212,2329.16,15,0,--:--:--,0,0,0,0,0,0,0,-1.09782719512195,-0.480706348432052,0.0552099452176647,1,185.413485714286,-0.635722812184652,0.192774979323203,-1,1.20311951219512,-0.00526390243902218,0.00948568728014373,1,2,2,2/2,100,100,0,0,2,466.073,576.18,22.8954,27.2066,30.0001,27.1797,27.1586,5.21227,23.9226,66.1841,22.9012,50,18.9603,100.519,100.584
7,1582146315,450,"20200219 15:05:15",15:05:15,1582146307,0.003154315711355233,22.860929825022257,390.382483870968,230.5255003371158,23.4865779131342,39.77325115854929,0.246718837641536,3.4466718707591593,0.237310650274156,0.14913455266669948,193.73287742444623,26.507416906104165,25.9753516129032,3.369340127927705,59.96481806685655,2.051146114158856,3.4205825687188316,1.3181940137688493,-139.10532287076578,47.4348775686017,2.943549856019071,105.00598197830124,-0.0421735120921679,0.0473434619260355,3.52067899527576,31,6,1,0,53915.74370851967,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.172371687533,22.860929825022257,#DIV/0!,#DIV/0!,0.02265314674320139,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1617,300,300,300,8210.52,297.313,-0.00579674,1.13824,1199.98709677419,1009.172371687533,0.8409860192667022,0.19197203853340444,2,0.5,"0: Broadleaf",1582146307,390.382483870968,400.018967741935,20.1324129032258,18.8961451612903,500.023032258065,101.682774193548,0.200001806451613,26.2306290322581,25.9753516129032,999.9,0,0,10002.0358064516,0,0.00152894,1199.98709677419,0.96699370967742,0.0330065096774194,0,199.931774193548,4.99927,2505.10612903226,11225.2741935484,41.566064516129,43.9878064516129,43.264,43.407,43.812,1155.54677419355,39.4403225806452,0,3231.90000009537,199.984653846154,4.42157263691499,64.5189744018103,2505.89538461538,15,0,--:--:--,0,0,0,0,0,0,0,-9.65236487804878,0.131572682926843,0.0803451937980645,1,199.610828571429,5.3177645143793,0.58338903881736,-1,1.22906292682927,0.094197491289199,0.013446685192016,1,2,2,2/2,100,100,0,0,2,458.964,576.252,23.314,27.232,30.0002,27.2123,27.1911,20.5593,23.6329,65.4389,23.3149,400,18.9602,100.512,100.581
8,1582146375.5,510.5,"20200219 15:06:15",15:06:15,1582146367.5,0.0032021845225034817,23.110595767655653,390.25535483871,230.8182556949234,23.515777411681125,39.759238412378224,0.2502375473259151,3.4447672410265517,0.24055961925135852,0.1511880989343008,193.73383747111703,26.53088142381364,25.9920064516129,3.3726627287576365,59.887027897795285,2.052605803724376,3.4274631348000857,1.3200569250332603,-141.21633744240356,50.63410295944677,3.1446127488307765,106.29621573699103,-0.0421438052588772,0.0473101134032052,3.51872223525565,29,6,1,0,53873.132177293206,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1775103972025,23.110595767655653,#DIV/0!,#DIV/0!,0.022900426862029005,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1617,300,300,300,8210.52,297.313,-0.00579674,1.13824,1199.99322580645,1009.1775103972025,0.8409860061659842,0.1919720123319685,2,0.5,"0: Broadleaf",1582146367.5,390.25535483871,399.998935483871,20.1472774193548,18.8922774193548,500.026967741935,101.680064516129,0.199994064516129,26.2646516129032,25.9920064516129,999.9,0,0,9995.25677419355,0,0.00152894,1199.99322580645,0.966994483870968,0.0330057838709677,0,203.787774193548,4.99927,2552.48419354839,11225.335483871,41.6148387096774,44,43.312,43.437,43.812,1155.55322580645,39.44,0,3291.90000009537,203.801807692308,2.86129914400851,28.6485470457993,2552.57653846154,15,0,--:--:--,0,0,0,0,0,0,0,-9.74282341463415,-0.120255261324055,0.0284437296969294,1,203.694228571429,2.5802818003917,0.331518763590004,-1,1.25690902439024,-0.0328446689895492,0.00388246640547591,1,2,2,2/2,100,100,0,0,2,461.263,576.175,23.1041,27.2482,30.0001,27.2334,27.213,20.5564,23.6197,65.065,23.1046,400,18.8573,100.508,100.577
9,1582146455,590,"20200219 15:07:35",15:07:35,1582146447,0.003338107955749534,31.96089126565847,586.439903225806,373.462842763686,38.047481870331715,59.745064384200425,0.26120973533854835,3.4461245080717773,0.2506876656868503,0.1575898394381053,193.73466120301066,26.530084619172477,25.9831548387097,3.370896496853304,59.718200905745164,2.050409392504036,3.433474822425163,1.3204871043492679,-147.21056084855445,57.81226443070635,3.5893708366364665,107.92573562179903,-0.0421649740018583,0.0473338771716852,3.52011664973584,35,7,1,0,53893.68864788356,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1818458810683,31.96089126565847,#DIV/0!,#DIV/0!,0.031670101276698004,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1617,300,300,300,8210.52,297.313,-0.00579674,1.13824,1199.99838709677,1009.1818458810683,0.8409860019250892,0.19197200385017849,2,0.5,"0: Broadleaf",1582146447,586.439903225806,600.006709677419,20.1262129032258,18.8179,500.021741935484,101.677548387097,0.200008129032258,26.2943290322581,25.9831548387097,999.9,0,0,10000.5248387097,0,0.00155144258064516,1199.99838709677,0.966993967741936,0.0330062677419355,0,226.586806451613,4.99927,2823.03838709677,11225.3838709677,41.625,44.008,43.312,43.437,43.8282580645161,1155.55838709677,39.44,0,3371.70000004768,226.587153846154,-0.5085811984544,-2.62666664279345,2823.00961538462,15,0,--:--:--,0,0,0,0,0,0,0,-13.6004317073171,0.443711498257771,0.069025853901572,1,226.6332,-0.963350182751486,0.190406902635982,-1,1.30239902439024,0.0538260627177511,0.0201460221583389,1,2,2,2/2,100,100,0,0,2,454.432,575.962,23.2786,27.2666,30.0001,27.2564,27.235,28.4368,23.0569,64.323,23.2822,600,18.964,100.507,100.576
10,1582146540,675,"20200219 15:09:00",15:09:00,1582146532,0.003378899908847119,34.715765819121,785.068096774193,554.4996834970738,56.4895422814257,79.97865240757747,0.2660120201582678,3.4439422430035074,0.25510158088421186,0.16038145910299847,193.73642976823933,26.546941754593934,25.992235483871,3.3727084400900385,59.886306936689536,2.0593194782900186,3.4387150980391645,1.3133889618000198,-149.00948598015793,60.88592355682932,3.783261787560419,109.39612913247112,-0.0421309399929889,0.0472956710151864,3.51787466094509,34,7,1,0,53847.25460746169,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1910684617164,34.715765819121,#DIV/0!,#DIV/0!,0.03439959677015111,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1617,300,300,300,8210.52,297.313,-0.00579674,1.13824,1200.00935483871,1009.1910684617164,0.8409860009777667,0.19197200195553327,2,0.5,"0: Broadleaf",1582146532,785.068096774193,800.014225806451,20.2142193548387,18.8900903225806,500.041612903226,101.674806451613,0.199989806451613,26.3201612903226,25.992235483871,999.9,0,0,9992.72225806452,0,0.0015536,1200.00935483871,0.966994225806452,0.0330060258064516,0,226.319096774194,4.99927,2821.10064516129,11225.4935483871,41.625,44.062,43.3323225806451,43.445129032258,43.875,1155.56903225806,39.4403225806452,0,3456.90000009537,226.311923076923,-0.713299136122456,-1.40512819736083,2821.02923076923,15,0,--:--:--,0,0,0,0,0,0,0,-14.9642243902439,0.387234146341427,0.0499986330568648,1,226.483971428571,-2.60329586853647,0.338839741783992,-1,1.32401,0.00294710801393751,0.00073563312701439,1,2,2,2/2,100,100,0,0,2,455.977,576.558,23.1823,27.2805,30.0001,27.2747,27.2545,35.9082,22.7817,63.9481,23.1858,800,18.9373,100.508,100.576
