SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,1.709E-05,3.11,"2.77387 73.9111 374.639 625.296 868.756 1067.03 1267.66 1415.59","-0.0114294 99.6516 402.051 601.442 800.838 1000.91 1201.86 1401.16",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,Match,Match,Match,Match,Match,Match,Match,Match,Match,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,blfa_1,blfa_2,blfa_3,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_ΔF,Qin,Qabs,alpha,convert,S,K,Geometry,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,F:MN,F:SLP,F:SD,F:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,"mol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol mol⁻¹","µmol mol⁻¹",Pa,Pa,"mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","W m⁻²",°C,°C,kPa,%,kPa,kPa,kPa,"W m⁻²","W m⁻²","W m⁻²","W m⁻²",,,,"µmol s⁻¹",%,,%,"µmol s⁻¹",,,,,,"µmol m⁻² s⁻¹",,,,,,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,"µmol µmol⁻¹",,,,,,,,,,ms,ms,ms,"µmol m⁻² s⁻¹",,"mol m⁻² s⁻²",,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,J/µmol,cm²,,,s,"µmol mol⁻¹","µmol mol⁻¹","mmol mol⁻¹","mmol mol⁻¹","µmol s⁻¹",kPa,kPa,°C,°C,°C,°C,°C,rpm,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,,,,"µmol m⁻² s⁻¹",,,°C,°C,°C,°C,°C,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",s,,min⁻¹,min⁻¹,,s,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,"µmol mol⁻¹","µmol mol⁻¹ min⁻¹","µmol mol⁻¹",,," min⁻¹",,,"mmol mol⁻¹","mmol mol⁻¹ min⁻¹","mmol mol⁻¹",,,,,%,%,µmol/mol,mmol/mol,,"µmol s⁻¹","µmol s⁻¹",°C,°C,°C,°C,°C,%,%,%,°C,"µmol mol⁻¹","mmol mol⁻¹",%,%
1,1581892380,0,"20200216 16:33:00",16:33:00,1581892372,0.0010160781195994372,13.53450272628348,394.42135483871,95.78413496503735,9.696297908019078,39.92756169063497,0.07461184876478014,3.427221463328605,0.07372107300309834,0.046154817099699263,193.7347003263519,26.50336883653913,25.9698,3.3682332298141002,60.47863922297094,2.010060560623207,3.323587611177184,1.358172669190893,-44.80904507433518,-41.62056395279406,-2.591004123516704,104.71408717570596,-0.0418704988909804,0.0470033030622882,3.50069685276795,0,0,1,0,53617.162137801155,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1799188022435,13.53450272628348,#DIV/0!,#DIV/0!,0.013411387280027387,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1606,300,300,300,8206.36,372.629,-0.00579393,0.714935,1199.99580645161,1009.1799188022435,0.8409862045988232,0.19197240919764647,2,0.5,"0: Broadleaf",1581892372,394.42135483871,399.995193548387,19.8562290322581,19.4578870967742,500.024,101.030741935484,0.199988096774194,25.7445419354839,25.9698,999.9,0,0,9994.25935483871,0,0.00152894,1199.99580645161,0.966991612903226,0.0330079516129032,0,369.445,4.99927,4558.40193548387,11225.3580645161,42.195129032258,44.687,43.9532580645161,43.9491935483871,44.370935483871,1155.54903225806,39.448064516129,0,511.200000047684,369.278961538462,-29.6990427336021,-355.102564109334,4556.26807692308,15,0,--:--:--,0,0,0,0,0,0,0,-5.55877658536585,-0.0297474564460076,0.0827886561278912,1,365.774,0,0,-1,0.394411365853659,0.091737219512196,0.0185197624224293,1,2,2,2/2,100,100,0,0,2,504.588,555.804,22.1192,27.7314,30.0004,27.7737,27.7501,20.4851,16.6769,13.9421,22.0385,400,19.3955,100.45,100.527
2,1581892445,65,"20200216 16:34:05",16:34:05,1581892437,0.0009349954302871985,13.563797180473209,394.417193548387,66.2475192593212,6.706330796569165,39.927414661912145,0.06781208567506922,3.4294433117758416,0.06707588053791656,0.04198790430897898,193.73649407126823,26.51229541363999,26.0126064516129,3.3767763384511333,60.30290710569932,2.003170709174745,3.3218476609487078,1.3736056292763883,-41.23329847566546,-51.1949317192036,-3.1855156114658145,98.12274826493336,-0.0419050724468853,0.0470421149076014,3.50297937174818,0,0,1,0,53661.22856343311,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1901287978162,13.563797180473209,#DIV/0!,#DIV/0!,0.013440279282785787,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1606,300,300,300,8206.36,372.629,-0.00579393,0.714935,1200.00806451613,1009.1901287978162,0.8409861222097238,0.19197224441944766,2,0.5,"0: Broadleaf",1581892437,394.417193548387,399.989967741935,19.7880322580645,19.4214516129032,500.022967741936,101.031451612903,0.199973677419355,25.7357096774194,26.0126064516129,999.9,0,0,10002.4416129032,0,0.00152894,1200.00806451613,0.966991096774194,0.0330084548387097,0,343.382967741935,4.99927,4245.66096774194,11225.464516129,42.187,44.687,43.937,43.933,44.312,1155.56387096774,39.4451612903226,0,576.599999904633,343.126384615385,-20.4713162558188,-241.154871962548,4242.66769230769,15,0,--:--:--,0,0,0,0,0,0,0,-5.60661219512195,0.418945296167232,0.112118281804056,1,341.208,0,0,-1,0.362633853658537,0.0395891498257851,0.00776165265768729,1,2,2,2/2,100,100,0,0,2,504.837,556.028,21.848,27.6919,29.9997,27.7397,27.7163,20.494,16.9484,14.3132,21.8482,400,19.3832,100.452,100.53
3,1581892520,140,"20200216 16:35:20",16:35:20,1581892512,0.0009223255883920964,10.614577899696739,295.643322580645,33.47626334249436,3.3888821496697417,29.928680160990396,0.06631089281848516,3.428712623567764,0.06560659152691987,0.04106677489861769,193.73466120301066,26.485137012049382,26.0147419354839,3.377203023352109,60.067179737073154,1.991774379310098,3.3159112647347833,1.385428644042011,-40.67455844809145,-57.154638747887546,-3.5566057302920693,92.34885827673959,-0.0418937012759275,0.0470293497720319,3.50222872912741,0,0,1,0,53652.70127912839,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1818458810683,10.614577899696739,#DIV/0!,#DIV/0!,0.010518003215198208,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1606,300,300,300,8206.36,372.629,-0.00579393,0.714935,1199.99838709677,1009.1818458810683,0.8409860019250892,0.19197200385017849,2,0.5,"0: Broadleaf",1581892512,295.643322580645,299.998064516129,19.6752677419355,19.3136096774194,500.018483870968,101.032419354839,0.199970741935484,25.7055451612903,26.0147419354839,999.9,0,0,9999.63161290322,0,0.00152894,1199.99838709677,0.966991548387097,0.0330079774193548,0,319.548096774194,4.99927,3962.86967741935,11225.3677419355,42.183,44.653,43.937,43.937,44.288,1155.55838709677,39.44,0,651.599999904633,319.415576923077,-10.6803077097521,-130.745982995988,3961.21,15,0,--:--:--,0,0,0,0,0,0,0,-4.3441543902439,-0.381234982578771,0.158369906448576,1,318.76,0,0,-1,0.366097756097561,-0.0607094634146427,0.00941733836816495,1,2,2,2/2,100,100,0,0,2,504.501,555.514,21.8389,27.6558,30.0005,27.7064,27.686,16.3251,17.5048,14.6885,21.8268,300,19.2955,100.453,100.532
4,1581892600,220,"20200216 16:36:40",16:36:40,1581892592,0.0009048380076194325,7.524178219210545,196.912225806452,7.876021970414877,0.7973062048392558,19.9338371622042,0.06504989727352976,3.4301777390496992,0.06437226645258354,0.04029296060593897,193.735330485175,26.425791991379903,26.0021,3.374677760114762,60.220937827365184,1.9894255413033977,3.3035446027201796,1.3852522188113643,-39.903356136016974,-66.48987492067214,-4.134180067807898,83.20791936067799,-0.0419165029307102,0.0470549466270601,3.50373385751842,27,5,1,0,53692.02365487808,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.185368461713,7.524178219210545,#DIV/0!,#DIV/0!,0.0074556949142847205,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1606,300,300,300,8206.36,372.629,-0.00579393,0.714935,1200.00258064516,1009.185368461713,0.8409859984793887,0.19197199695877779,2,0.5,"0: Broadleaf",1581892592,196.912225806452,199.993,19.6521225806452,19.2973193548387,500.027032258065,101.032129032258,0.199966032258065,25.6425548387097,26.0021,999.9,0,0,10005.1029032258,0,0.00152894,1200.00258064516,0.966992,0.0330075,0,308.970580645161,4.99927,3835.07258064516,11225.4193548387,42.187,44.683,43.937,43.933,44.282,1155.56258064516,39.44,0,731.399999856949,308.894961538462,-5.343008545379,-70.1552136761252,3834.42615384615,15,0,--:--:--,0,0,0,0,0,0,0,-3.05145097560976,-0.440635400696858,0.0741697355215783,1,308.333,0,0,-1,0.354731390243902,0.00320765853658647,0.00116686137028603,1,2,2,2/2,100,100,0,0,2,464.282,552.134,21.602,27.6464,30.0001,27.6919,27.6722,11.9605,17.5048,14.6885,21.603,200,19.2955,100.455,100.535
5,1581892672,292,"20200216 16:37:52",16:37:52,1581892664,0.0009192647991300425,4.310231709225319,98.2012193548387,-8.067988647280806,-0.8167330868961672,9.94103840833696,0.0661199030959551,3.4271313819754137,0.06541931052680407,0.04094939582356904,193.7358453176087,26.40997865685785,26.009535483871,3.3761628197433526,60.327575549326085,1.9913838631067928,3.300951256492253,1.3847789566365598,-40.53957764163487,-70.25006544270894,-4.371735222319504,78.57446701094537,-0.0418690973780074,0.0470017297411967,3.50060431200505,28,6,1,0,53636.14066494052,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1880781391293,4.310231709225319,#DIV/0!,#DIV/0!,0.004270989523749704,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1606,300,300,300,8206.36,372.629,-0.00579393,0.714935,1200.00580645161,1009.1880781391293,0.8409859958288666,0.19197199165773315,2,0.5,"0: Broadleaf",1581892664,98.2012193548387,99.9613032258064,19.6716193548387,19.3111709677419,500.033516129032,101.03135483871,0.199958516129032,25.6293193548387,26.009535483871,999.9,0,0,9993.86419354839,0,0.00158103290322581,1200.00580645161,0.966992,0.0330075,0,306.177709677419,4.99927,3801.39258064516,11225.4516129032,42.187,44.683,43.937,43.945129032258,44.304,1155.56580645161,39.44,0,803.399999856949,306.147692307692,-3.43124786460952,-40.8772649525673,3801.01692307692,15,0,--:--:--,0,0,0,0,0,0,0,-1.7273712195122,-0.481850174216139,0.105630959319725,1,305.554,0,0,-1,0.360393,0.00570432752613339,0.0015643285008388,1,2,2,2/2,100,100,0,0,2,463.069,551.683,21.6911,27.6581,30,27.6919,27.6722,7.45673,17.8014,15.0613,21.673,100,19.2044,100.453,100.53
6,1581892739,359,"20200216 16:38:59",16:38:59,1581892731,0.0009868579512032113,2.644214714666107,48.9119870967742,-12.037187640695644,-1.2185517384222109,4.951471114810542,0.07057615689660615,3.426712159016701,0.06977846501371184,0.04368245871507198,193.735330485175,26.383550376164163,26.0068774193548,3.3756318695493546,60.078094090892584,1.9818158381230893,3.298732871127346,1.3938160314262653,-43.52043564806162,-71.84335455746242,-4.471120384903715,73.90041989474724,-0.0418625752031726,0.0469944080285707,3.50017364377225,36,7,1,0,53630.17961914279,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.185368461713,2.644214714666107,#DIV/0!,#DIV/0!,0.002620147692684691,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1606,300,300,300,8206.36,372.629,-0.00579393,0.714935,1200.00258064516,1009.185368461713,0.8409859984793887,0.19197199695877779,2,0.5,"0: Broadleaf",1581892731,48.9119870967742,49.9889290322581,19.5769193548387,19.1899225806452,500.023967741936,101.032258064516,0.200004387096774,25.6179903225806,26.0068774193548,999.9,0,0,9992.21806451613,0,0.00152894,1200.00258064516,0.966992,0.0330075,0,305.110451612903,4.99927,3788.93548387097,11225.4258064516,42.187,44.687,43.937,43.9898387096774,44.312,1155.56258064516,39.44,0,870.599999904633,305.080692307692,-2.5559658084845,-24.9965812100469,3788.63115384615,15,0,--:--:--,0,0,0,0,0,0,0,-1.05907217073171,-0.434943909407769,0.0770685456574298,1,304.792,0,0,-1,0.386932024390244,-0.00753758885017249,0.00175737929173382,1,2,2,2/2,100,100,0,0,2,452.815,550.163,21.6229,27.6754,30.0002,27.7004,27.6814,5.23903,18.0734,15.0613,21.6614,50,19.1936,100.448,100.526
7,1581892817,437,"20200216 16:40:17",16:40:17,1581892809,0.001028618501981633,14.090682486055366,394.228903225806,80.7758815225946,8.17716494591561,39.90887759266475,0.07392127433567634,3.4310175279109565,0.07304776247027035,0.04573247296588273,193.73285928949264,26.376534517777092,25.9900290322581,3.372268088630357,60.14713974512862,1.9844793926997364,3.299374502443338,1.3877886959306205,-45.36207593739001,-68.21088841077986,-4.2394405628813265,75.92045437844143,-0.0419295746238666,0.0470696207477714,3.50459658491088,41,8,1,0,53711.921633336846,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1723620101076,14.090682486055366,#DIV/0!,#DIV/0!,0.013962612350965511,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1606,300,300,300,8206.36,372.629,-0.00579393,0.714935,1199.98709677419,1009.1723620101076,0.8409860112020944,0.19197202240418892,2,0.5,"0: Broadleaf",1581892809,394.228903225806,400.027225806452,19.603135483871,19.199764516129,500.01335483871,101.032709677419,0.20004435483871,25.6212677419355,25.9900290322581,999.9,0,0,10008.165483871,0,0.00152894,1199.98709677419,0.966992258064516,0.0330072612903226,0,295.642322580645,4.99927,3678.64387096774,11225.2677419355,42.191064516129,44.691064516129,43.937,44,44.312,1155.54709677419,39.44,0,948.599999904633,295.626192307692,-2.51128204184187,-18.5504273658475,3678.4,15,0,--:--:--,0,0,0,0,0,0,0,-5.81629853658537,0.408780836237111,0.0835565435414254,1,295.227,0,0,-1,0.401737268292683,0.0271751080139453,0.00286518000987628,1,2,2,2/2,100,100,0,0,2,446.032,550.084,21.7979,27.7012,30.0001,27.7168,27.6978,20.5109,18.0734,15.0613,21.7981,400,19.1634,100.442,100.521
8,1581892877.6,497.599999904633,"20200216 16:41:17",16:41:17,1581892869.6,0.001117583170455649,14.406746353578066,394.057483870968,97.81483517798264,9.902042258451857,39.89143211711754,0.08017595257881252,3.4299062130628233,0.07914914556947582,0.04955937482750693,193.73383747111703,26.373952765131833,26.0056580645161,3.3753883269933675,60.06607455115355,1.9838246309100687,3.3027372701384063,1.3915636960832989,-49.28541781709412,-67.90426715734432,-4.222445976408585,72.32170652027,-0.0419122768214744,0.0470502024492154,3.50345491545029,42,8,1,0,53687.580429646616,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1775103972025,14.406746353578066,#DIV/0!,#DIV/0!,0.014275730686772549,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1606,300,300,300,8206.36,372.629,-0.00579393,0.714935,1199.99322580645,1009.1775103972025,0.8409860061659842,0.1919720123319685,2,0.5,"0: Broadleaf",1581892869.6,394.057483870968,399.996225806452,19.5967129032258,19.1584483870968,500.009548387097,101.032483870968,0.200036129032258,25.638435483871,26.0056580645161,999.9,0,0,10004.0590322581,0,0.00154157806451613,1199.99322580645,0.966992774193549,0.0330067838709677,0,293.208322580645,4.99927,3650.44322580645,11225.3290322581,42.25,44.7317096774194,43.9654516129032,44.004,44.312,1155.55322580645,39.44,0,1009.20000004768,293.173230769231,-2.75323078554041,-24.5576068086262,3650.14346153846,15,0,--:--:--,0,0,0,0,0,0,0,-5.94862414634146,0.21754243902438,0.0585824886836402,1,293.116,0,0,-1,0.432721487804878,0.0610025435540083,0.0108868884760006,1,2,2,2/2,100,100,0,0,2,445.493,549.798,21.758,27.7234,30.0003,27.7318,27.7141,20.5077,18.3528,15.0613,21.7433,400,19.1245,100.437,100.516
9,1581892957.1,577.099999904633,"20200216 16:42:37",16:42:37,1581892949.1,0.0011104470221159084,20.48187783170683,591.521064516129,167.15665932676546,16.921864267531486,59.881785179496624,0.07968237072279355,3.4289948202907117,0.07866781519002469,0.04925746194941297,193.73452488823466,26.38269822763191,26.0027677419355,3.37481110223503,60.0360894464103,1.9836530606569018,3.3041010481329893,1.3911580415781282,-48.97071367531156,-66.06561174872829,-4.109289807237617,74.58890965695721,-0.0418980927667387,0.0470342796051832,3.5025186321473,40,8,1,0,53668.927555327085,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1810426552729,20.48187783170683,#DIV/0!,#DIV/0!,0.02029554358038338,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1606,300,300,300,8206.36,372.629,-0.00579393,0.714935,1199.99741935484,1009.1810426552729,0.8409860107847926,0.19197202156958532,2,0.5,"0: Broadleaf",1581892949.1,591.521064516129,599.976161290323,19.5948161290323,19.1593612903226,500.023387096774,101.033548387097,0.200015,25.6453935483871,26.0027677419355,999.9,0,0,10000.5680645161,0,0.00158134161290323,1199.99741935484,0.966993032258065,0.0330065451612903,0,299.18464516129,4.99927,3724.22580645161,11225.364516129,42.25,44.75,44,44.058,44.3628064516129,1155.55709677419,39.4403225806452,0,1088.39999985695,299.179884615385,-1.57569230973095,-18.8188034336188,3724.04653846154,15,0,--:--:--,0,0,0,0,0,0,0,-8.48590097560976,0.455221254355426,0.212893719938593,1,299.026,0,0,-1,0.43492956097561,0.0227604668989605,0.00664099814364098,1,2,2,2/2,100,100,0,0,2,447.321,550.57,21.741,27.7507,30,27.7552,27.737,28.3458,18.3528,15.0613,21.7387,600,19.1116,100.437,100.51
10,1581893026.1,646.099999904633,"20200216 16:43:46",16:43:46,1581893018.1,0.001218615968592662,22.462571974065145,790.653032258065,361.0262950935127,36.548127537431796,80.04095062754388,0.08731187361627672,3.4279063019333282,0.08609495052162257,0.05391726673355825,193.73845574968396,26.36229555351972,25.9990161290323,3.374061998231932,59.883710448982356,1.979048155280436,3.304818857152275,1.395013842951496,-53.74096421493639,-64.67469583949365,-4.024050186287994,71.29874550896595,-0.0418811543715386,0.0470152647726862,3.50140038987411,40,8,1,0,53647.46706451628,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.2016458810685,22.462571974065145,#DIV/0!,#DIV/0!,0.02225776391243846,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1606,300,300,300,8206.36,372.629,-0.00579393,0.714935,1200.02193548387,1009.2016458810685,0.8409859987052158,0.19197199741043178,2,0.5,"0: Broadleaf",1581893018.1,790.653032258065,800.022935483871,19.5492483870968,19.0713580645161,500.028096774194,101.033935483871,0.200041193548387,25.6490548387097,25.9990161290323,999.9,0,0,9996.48677419355,0,0.0015536,1200.02193548387,0.966993548387097,0.0330060677419355,0,305.139580645161,4.99927,3795.94290322581,11225.5967741936,42.25,44.75,44,44.062,44.375,1155.58129032258,39.4406451612903,0,1157.39999985695,305.010192307692,-18.8877606913065,-221.547692440044,3794.24730769231,15,0,--:--:--,0,0,0,0,0,0,0,-9.44117,0.432279930313453,0.239691804208817,1,303.489,0,0,-1,0.48238043902439,-0.0883787665505246,0.00950960054314504,1,2,2,2/2,100,100,0,0,2,447.823,550.876,21.7473,27.7743,30.0002,27.7763,27.7562,35.7768,18.2959,15.0613,21.7485,800,19.1131,100.43,100.505
