SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,1.709E-05,3.11,"2.92862 81.6566 381.201 624.71 867.233 1048.31 1188.67 1256.4","-0.0904205 103.667 403.708 601.056 800.437 1000.74 1201.8 1401.56",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,Match,Match,Match,Match,Match,Match,Match,Match,Match,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,blfa_1,blfa_2,blfa_3,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_ΔF,Qin,Qabs,alpha,convert,S,K,Geometry,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,F:MN,F:SLP,F:SD,F:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,"mol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol mol⁻¹","µmol mol⁻¹",Pa,Pa,"mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","W m⁻²",°C,°C,kPa,%,kPa,kPa,kPa,"W m⁻²","W m⁻²","W m⁻²","W m⁻²",,,,"µmol s⁻¹",%,,%,"µmol s⁻¹",,,,,,"µmol m⁻² s⁻¹",,,,,,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,"µmol µmol⁻¹",,,,,,,,,,ms,ms,ms,"µmol m⁻² s⁻¹",,"mol m⁻² s⁻²",,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,J/µmol,cm²,,,s,"µmol mol⁻¹","µmol mol⁻¹","mmol mol⁻¹","mmol mol⁻¹","µmol s⁻¹",kPa,kPa,°C,°C,°C,°C,°C,rpm,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,,,,"µmol m⁻² s⁻¹",,,°C,°C,°C,°C,°C,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",s,,min⁻¹,min⁻¹,,s,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,"µmol mol⁻¹","µmol mol⁻¹ min⁻¹","µmol mol⁻¹",,," min⁻¹",,,"mmol mol⁻¹","mmol mol⁻¹ min⁻¹","mmol mol⁻¹",,,,,%,%,µmol/mol,mmol/mol,,"µmol s⁻¹","µmol s⁻¹",°C,°C,°C,°C,°C,%,%,%,°C,"µmol mol⁻¹","mmol mol⁻¹",%,%
1,1582057642.1,0,"20200218 14:27:22",14:27:22,1582057634.1,0.0017715095450373801,13.98027556717945,394.141451612903,212.89280492677403,21.725793194100454,40.22228778426682,0.1304626361523187,3.4484748830974294,0.12778139757082219,0.08009968252139713,193.7368126952629,26.132579066330166,26.021835483871,3.378620702908618,60.920240102077905,2.0011267836482025,3.2848307562398245,1.3774939192604156,-78.12357093614847,-88.30803505502729,-5.459566054007416,21.84564065007973,-0.042201641016469,0.0473750391077927,3.52253136894772,0,0,1,0,54077.43692586515,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1956557061712,13.98027556717945,#DIV/0!,#DIV/0!,0.013852889167856097,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,3,300,300,300,7154.32,276.779,-0.00506384,1.19763,1200.01516129032,1009.1956557061712,0.8409857543974948,0.19197150879498995,2,0.5,"0: Broadleaf",1582057634.1,394.141451612903,400.012451612903,19.6092032258065,18.9145419354839,500.034096774194,101.85035483871,0.200032451612903,25.5468419354839,26.021835483871,999.9,0,0,9992.23903225806,0,0.00152894,1200.01516129032,0.967005258064516,0.0329943677419355,0,326.726870967742,4.99912,4547.63161290322,8874.70774193548,41.538064516129,43.558,42.8546129032258,43.154935483871,43.1831612903226,1155.58451612903,39.4306451612903,0,538.399999856949,326.370692307692,-30.515555551912,-413.308376091751,4543.17346153846,15,0,--:--:--,0,0,0,0,0,0,0,-5.8388156097561,-0.518153101045342,0.0794392133938158,0,327.961823529412,-31.4344199600255,3.09325345066236,0,0.676459536585366,0.340263073170746,0.0384100373778862,0,0,3,0/3,100,100,0,0,2,511.981,542.609,19.9421,27.112,29.9995,27.1121,27.0795,20.0789,25.2738,76.5753,21.5878,400,18.6659,101.121,100.683
2,1582057762.6,120.5,"20200218 14:29:22",14:29:22,1582057754.6,0.001859871866624338,15.371226207581474,393.540290322581,200.91960148123852,20.500901638635217,40.155020830541254,0.13472499548733494,3.451726516279223,0.13187039435527648,0.08267043336657881,193.7353863777938,25.991444455007663,25.9773774193548,3.3697441187277257,60.352939267715534,1.9683026944827835,3.2613203571606055,1.4014414242449422,-82.0203493181333,-102.62054443763282,-6.333187869589657,2.761304752438008,-0.0422523872902762,0.047432006245759,3.52587205294881,0,0,1,0,54161.41812767822,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1883202222918,15.371226207581474,#DIV/0!,#DIV/0!,0.015231276362964332,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,3,300,300,300,7154.32,276.779,-0.00506384,1.19763,1200.0064516129,1009.1883202222918,0.8409857454231733,0.1919714908463468,2,0.5,"0: Broadleaf",1582057754.6,393.540290322581,399.981290322581,19.2904,18.5608322580645,500.020516129032,101.835387096774,0.199961806451613,25.4259193548387,25.9773774193548,999.9,0,0,10005.7248387097,0,0.00152894,1200.0064516129,0.967005258064516,0.0329943677419355,0,297.416387096774,4.99912,4149.46709677419,8874.63677419355,41.5782903225806,43.499935483871,42.8686774193548,43.0984516129032,43.1227419354839,1155.5764516129,39.43,0,659,297.335461538462,-4.67630768731139,-67.3500855236322,4148.64576923077,15,0,--:--:--,0,0,0,0,0,0,0,-6.42034219512195,-0.595259790940772,0.0837527305273756,0,297.646617647059,-4.91604734715186,0.520765500726961,0,0.725891341463415,0.050532543554006,0.00629378360594998,1,1,3,1/3,100,100,0,0,2,512.406,541.761,21.5168,27.1186,30.0002,27.1144,27.0795,20.0885,25.9142,75.8345,21.518,400,18.4571,101.119,100.688
3,1582057883.1,241,"20200218 14:31:23",14:31:23,1582057875.1,0.002003388483721211,11.201701167289123,295.279548387097,163.25336802430826,16.65711768078037,30.128053379451238,0.14412377376645247,3.4471342368769533,0.14085794609853122,0.08832347430880161,193.7325033161508,25.963152728271208,25.9822516129032,3.3707163145396706,60.0083986504466,1.957425947417392,3.261919983600203,1.4132903671222785,-88.3494321321054,-102.8149335013465,-6.353891843954551,-3.7857541612556673,-0.0421807248464872,0.047351558874631,3.52115401851364,0,0,1,0,54072.67612485773,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1731460287557,11.201701167289123,#DIV/0!,#DIV/0!,0.01109988034399197,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,3,300,300,300,7154.32,276.779,-0.00506384,1.19763,1199.98838709677,1009.1731460287557,0.8409857602625062,0.1919715205250126,2,0.5,"0: Broadleaf",1582057875.1,295.279548387097,299.996612903226,19.1843741935484,18.3984322580645,500.025419354839,101.832322580645,0.199983903225806,25.4290129032258,25.9822516129032,999.9,0,0,9989.05516129032,0,0.00152894,1199.98838709677,0.967005258064516,0.0329943677419355,0,275.897258064516,4.99912,3856.32774193548,8874.49870967742,41.4312903225806,43.4817096774194,42.7961612903226,43.0380322580645,43.0964516129032,1155.55838709677,39.43,0,779,275.8685,-4.64700854143444,-51.217435943285,3856.12423076923,15,0,--:--:--,0,0,0,0,0,0,0,-4.70970243902439,-0.176919512195123,0.0227490792931342,1,276.021147058823,-4.21455114561165,0.44978897878064,0,0.787799463414634,-0.034635658536586,0.00380510822959156,1,2,3,2/3,100,100,0,0,2,512.639,541.26,21.8345,27.065,30,27.0823,27.0476,15.9792,25.9142,74.7146,21.8378,300,18.4635,101.12,100.691
4,1582058003.6,361.5,"20200218 14:33:23",14:33:23,1582057995.6,0.0020975592876978032,6.461328758439215,197.240580645161,124.00757803524799,12.652697399415686,20.12478125392394,0.1516273403445848,3.451567787646322,0.14802170734788475,0.092830377638605,193.73480484876217,25.92997179808335,25.9905129032258,3.372364652634093,60.261168253603515,1.9643251125331813,3.259686410768709,1.4080395401009118,-92.50236458747312,-106.62917071955017,-6.581037217535889,-11.977767675797011,-0.0422499095909853,0.0474292248112466,3.52570897638777,0,0,1,0,54159.82173945635,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1850879642459,6.461328758439215,#DIV/0!,#DIV/0!,0.0064025210394984865,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,3,300,300,300,7154.32,276.779,-0.00506384,1.19763,1200.00258064516,1009.1850879642459,0.8409857647320022,0.19197152946400448,2,0.5,"0: Broadleaf",1582057995.6,197.240580645161,199.990483870968,19.2521161290323,18.4292806451613,500.021419354839,101.831677419355,0.19996935483871,25.4174870967742,25.9905129032258,999.9,0,0,10005.5025806452,0,0.00152894,1200.00258064516,0.967005774193549,0.0329939032258064,0,258.779903225806,4.99912,3623.87387096774,8874.61258064516,41.3282903225806,43.433,42.6852258064516,42.9715806451613,43.0239677419355,1155.57193548387,39.4306451612903,0,899.599999904633,258.756846153846,-4.41900854931733,-59.0523077292286,3623.51846153846,15,0,--:--:--,0,0,0,0,0,0,0,-2.73534463414634,-0.246153240418116,0.0298324295714319,1,258.985441176471,-4.35142506573183,0.459660756695277,0,0.815961682926829,0.155841763066203,0.0173070600939208,0,1,3,1/3,100,100,0,0,2,512.571,540.68,21.6552,27.0298,30.0001,27.0571,27.0249,11.6985,25.3454,73.5977,21.6629,200,18.4065,101.122,100.698
5,1582058124.1,482,"20200218 14:35:24",14:35:24,1582058116.1,0.002149251129400054,1.538866124013744,99.2897483870968,81.00172771200836,8.264443653116558,10.130333686149676,0.15481613477643977,3.4485507170787146,0.1510560738344124,0.09474026654439838,193.7313192015492,25.926437227434263,25.9984838709677,3.3739557312685107,60.10840575203103,1.9602322207283729,3.261161556696482,1.4137235105401378,-94.78197480654238,-106.60253519127352,-6.5856648434749525,-14.23885563974163,-0.042202824257842,0.0473763673998915,3.5226092793103,0,0,1,0,54100.46925575536,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1669137707039,1.538866124013744,#DIV/0!,#DIV/0!,0.001524887610775748,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,3,300,300,300,7154.32,276.779,-0.00506384,1.19763,1199.98096774194,1009.1669137707039,0.8409857663573617,0.19197153271472348,2,0.5,"0: Broadleaf",1582058116.1,99.2897483870968,99.9906225806452,19.2126903225806,18.3695451612903,500.022612903226,101.828,0.199992322580645,25.4251,25.9984838709677,999.9,0,0,9994.71290322581,0,0.00152894,1199.98096774194,0.967005774193548,0.0329939032258064,0,248.455548387097,4.99912,3483.72806451613,8874.45096774194,41.3384838709677,43.413,42.6851612903226,42.9393548387097,42.9512903225806,1155.55096774194,39.43,0,1020.20000004768,248.392538461538,-2.90379486843687,-46.7182905925705,3483.42884615385,15,0,--:--:--,0,0,0,0,0,0,0,-0.702437682926829,-0.00996518466899394,0.0112515521258593,1,248.581794117647,-3.51305732841043,0.391599719056844,0,0.847646804878049,-0.0883895958188211,0.0113445150520772,1,2,3,2/3,100,100,0,0,2,512.551,540.075,21.6765,27.0298,29.9999,27.0548,27.0226,7.26179,25.073,72.8532,21.6755,100,18.4075,101.115,100.696
6,1582058231.6,589.5,"20200218 14:37:11",14:37:11,1582058223.6,0.0022835423368869853,-1.0096108204414511,50.3489709677419,59.12292062216666,6.032071256407337,5.136900839271723,0.16498043607553,3.449992933957177,0.16071949495777457,0.10082334703425182,193.73425374643458,25.92330500448526,25.9973258064516,3.373724530216908,60.06661069358482,1.962020603842839,3.266408044648314,1.411703926374069,-100.70421705671605,-101.40022969179431,-6.262473085604741,-14.63266608768052,-0.0422253295455064,0.0474016315568662,3.52409098902547,0,0,1,0,54123.19047518612,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1823589319774,-1.0096108204414511,#DIV/0!,#DIV/0!,-0.0010004245630194399,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,3,300,300,300,7154.32,276.779,-0.00506384,1.19763,1199.99935483871,1009.1823589319774,0.840985751252858,0.1919715025057161,2,0.5,"0: Broadleaf",1582058223.6,50.3489709677419,49.9911290322581,19.2306064516129,18.3347870967742,500.017870967742,101.825935483871,0.199999516129032,25.4521516129032,25.9973258064516,999.9,0,0,10000.245483871,0,0.00152894,1199.99935483871,0.967005774193548,0.0329939032258064,0,245.775935483871,4.99912,3446.78096774194,8874.58903225806,41.3485483870968,43.429,42.7295806451613,42.9836129032258,42.9693548387097,1155.56935483871,39.43,0,1127.59999990463,245.786038461538,-0.479282060013548,-20.5825641127365,3446.62461538462,15,0,--:--:--,0,0,0,0,0,0,0,0.359468243902439,-0.0622210452961661,0.0384234744164709,1,245.850411764706,-0.87993639664443,0.197671908451868,1,0.89578643902439,-0.00139754006968658,0.000742711874961485,1,3,3,3/3,100,100,0,0,2,512.617,539.411,21.8439,27.0286,30,27.0503,27.018,5.07963,24.7871,72.1103,21.8468,50,18.3684,101.117,100.693
7,1582058352.1,710,"20200218 14:39:12",14:39:12,1582058344.1,0.0023959910236422276,18.097781028032514,392.400193548387,215.0317583152829,21.93935128600001,40.03597309719153,0.17388309592185364,3.450947281275205,0.16915825257492706,0.10613772261880076,193.73533489455104,25.98202525107074,25.9997387096774,3.3742062683633596,59.91584883128426,1.9668815662499561,3.2827400506140796,1.4073247021134034,-105.66320414262223,-86.25520793108004,-5.327953195231311,-3.5110303743825426,-0.0422402242100535,0.0474183521226646,3.52507147387009,0,0,1,0,54126.32731808149,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1880492545547,18.097781028032514,#DIV/0!,#DIV/0!,0.017933011633858124,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,3,300,300,300,7154.32,276.779,-0.00506384,1.19763,1200.00612903226,1009.1880492545547,0.8409857456881575,0.19197149137631514,2,0.5,"0: Broadleaf",1582058344.1,392.400193548387,400.015161290323,19.2777806451613,18.3378870967742,500.014419354839,101.828451612903,0.199971806451613,25.5361193548387,25.9997387096774,999.9,0,0,10003.5258064516,0,0.00152894,1200.00612903226,0.967003870967742,0.0329957774193548,0,260.150935483871,4.99912,3643.96032258064,8874.63225806452,41.409,43.443129032258,42.7518387096774,43.0117096774193,43.0582903225806,1155.57612903226,39.43,0,1248.20000004768,260.174384615385,4.52950427976087,61.3846153951818,3644.40384615385,15,0,--:--:--,0,0,0,0,0,0,0,-7.67110487804878,0.551077003484332,0.127864970948719,0,259.894705882353,5.15024240197733,0.540886338468502,0,0.935628317073171,0.154442885017423,0.0180671411973728,0,0,3,0/3,100,100,0,0,2,512.763,540.29,21.8805,27.0229,29.9997,27.0463,27.0158,20.1186,24.5069,70.9921,21.8887,400,18.3215,101.12,100.698
8,1582058472.6,830.5,"20200218 14:41:12",14:41:12,1582058464.6,0.002530668686104328,18.333803333345664,392.271193548387,222.04613763649587,22.654518139551865,40.02192951635001,0.18419277750688334,3.4437789672834658,0.17888955053105682,0.11226972461632208,193.7324881028006,25.974218175154977,26.0027580645161,3.3748091697076634,59.91285390673947,1.9692917904010816,3.2869270314955905,1.4055173793065818,-111.60248905720087,-82.65089224338972,-5.116571497439893,-5.637464695229895,-0.0421283939922183,0.0472928129062794,3.51770691743978,0,0,1,0,53984.914547978624,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1728944158713,18.333803333345664,#DIV/0!,#DIV/0!,0.018167157911982586,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,3,300,300,300,7154.32,276.779,-0.00506384,1.19763,1199.98806451613,1009.1728944158713,0.8409857766567029,0.19197155331340593,2,0.5,"0: Broadleaf",1582058464.6,392.271193548387,400.001548387097,19.3018290322581,18.3091322580645,500.016161290323,101.826193548387,0.19998164516129,25.5575870967742,26.0027580645161,999.9,0,0,9977.26290322581,0,0.00152894,1199.98806451613,0.967002967741936,0.0329967193548387,0,266.418290322581,4.99912,3729.57483870968,8874.49677419355,41.4331612903226,43.4552903225806,42.7658709677419,43.0199032258064,43.0904516129032,1155.55741935484,39.4306451612903,0,1368.79999995232,266.448038461538,2.42307691524336,28.882735014687,3729.81923076923,15,0,--:--:--,0,0,0,0,0,0,0,-7.72526926829268,-0.146616585365862,0.0399482539311486,1,266.314882352941,2.39751035174145,0.297353598649417,0,0.987351048780488,0.138164968641125,0.0151732635249514,0,1,3,1/3,100,100,0,0,2,512.502,540.203,21.9167,27.0321,30,27.0525,27.0203,20.124,24.2269,70.2439,21.9218,400,18.3514,101.115,100.695
9,1582058593.1,951,"20200218 14:43:13",14:43:13,1582058585.1,0.0025990218705963177,25.422104719888175,589.218709677419,358.9314133453933,36.62120135636944,60.11704801461032,0.1900326885728623,3.4494042075380666,0.18440229392805188,0.11574340659517245,193.736949010049,25.97833466123344,25.9920064516129,3.3726627287576365,59.933459996580396,1.97231020384396,3.2908332072877045,1.4003525249136766,-114.61686449329761,-77.065997020578,-4.763274710412514,-2.7091872142391225,-0.0422161421472442,0.0473913178974567,3.52348614033213,0,0,1,0,54089.21580566169,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1964589319739,25.422104719888175,#DIV/0!,#DIV/0!,0.025190441855882276,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,3,300,300,300,7154.32,276.779,-0.00506384,1.19763,1200.01612903226,1009.1964589319739,0.8409857455381282,0.1919714910762564,2,0.5,"0: Broadleaf",1582058585.1,589.218709677419,599.999741935484,19.3309903225806,18.3115129032258,500.017,101.828451612903,0.199958258064516,25.5775935483871,25.9920064516129,999.9,0,0,9997.82258064516,0,0.00152894,1200.01612903226,0.967003419354839,0.0329962483870968,0,281.330806451613,4.99912,3934.52451612903,8874.71032258065,41.3465161290323,43.4674838709677,42.7234838709677,43.0137419354838,42.9957741935484,1155.58580645161,39.4303225806452,0,1489.39999985695,281.321538461538,-2.41497435320833,-24.0133333328876,3934.20115384615,15,0,--:--:--,0,0,0,0,0,0,0,-10.7778292682927,0.109325435540064,0.0380371272023277,1,281.436294117647,-2.41666241181557,0.285940607717529,0,1.01803585365854,0.0611717770034874,0.00900667096280544,1,2,3,2/3,100,100,0,0,2,512.696,540.458,21.968,27.0435,30,27.0594,27.0271,27.9062,24.2321,69.5026,21.976,600,18.295,101.114,100.694
10,1582058664.6,1022.5,"20200218 14:44:24",14:44:24,1582058656.6,0.0026602740334820095,28.604129811042707,787.719193548387,531.2165664745801,54.19644077120985,80.36567251810892,0.1944342821670507,3.4504437723521644,0.18854610923571344,0.11835549379935684,193.73526819795524,25.9878520132813,25.9957580645161,3.3734115614241524,59.82995615965494,1.9716315662420594,3.2953919621481975,1.401779995182093,-117.31808487655663,-73.44862502612479,-4.5389420852966245,-1.5703837900227882,-0.042232365619484,0.0474095301663,3.5245541744975,0,0,1,0,54104.813249224615,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1875266739244,28.604129811042707,#DIV/0!,#DIV/0!,0.028343721117239793,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,3,300,300,300,7154.32,276.779,-0.00506384,1.19763,1200.00548387097,1009.1875266739244,0.8409857623470967,0.1919715246941934,2,0.5,"0: Broadleaf",1582058656.6,787.719193548387,799.99864516129,19.3253161290323,18.2818064516129,500.017096774194,101.823258064516,0.199992322580645,25.6009161290323,25.9957580645161,999.9,0,0,10002.1748387097,0,0.00152894,1200.00548387097,0.967002741935484,0.0329969548387097,0,273.380677419355,4.99912,3827.00258064516,8874.62838709677,41.2800322580645,43.4532580645161,42.6347741935484,42.910935483871,42.9109677419355,1155.57483870968,39.4306451612903,0,1560.79999995232,273.372846153846,-1.32649573022801,-13.9955555478526,3826.74269230769,15,0,--:--:--,0,0,0,0,0,0,0,-12.2967682926829,0.362876655052263,0.0543725201353179,1,273.450735294118,-0.837254811613908,0.232118163217581,1,1.04133951219512,0.0597547735191634,0.00722542190555442,1,3,3,3/3,100,100,0,0,2,512.761,540.582,22.1261,27.0367,30.0001,27.0548,27.0226,35.298,24.2321,69.1301,22.1257,800,18.295,101.112,100.698
