SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,1.709E-05,3.11,"2.53535 77.4164 381.337 639.338 879.831 1079.46 1272.59 1431.91","0.216581 103.013 403.109 601.492 801.732 1001.13 1202.58 1401.09",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,Match,Match,Match,Match,Match,Match,Match,Match,Match,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,blfa_1,blfa_2,blfa_3,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_ΔF,Qin,Qabs,alpha,convert,S,K,Geometry,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,F:MN,F:SLP,F:SD,F:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,"mol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol mol⁻¹","µmol mol⁻¹",Pa,Pa,"mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","W m⁻²",°C,°C,kPa,%,kPa,kPa,kPa,"W m⁻²","W m⁻²","W m⁻²","W m⁻²",,,,"µmol s⁻¹",%,,%,"µmol s⁻¹",,,,,,"µmol m⁻² s⁻¹",,,,,,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,"µmol µmol⁻¹",,,,,,,,,,ms,ms,ms,"µmol m⁻² s⁻¹",,"mol m⁻² s⁻²",,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,J/µmol,cm²,,,s,"µmol mol⁻¹","µmol mol⁻¹","mmol mol⁻¹","mmol mol⁻¹","µmol s⁻¹",kPa,kPa,°C,°C,°C,°C,°C,rpm,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,,,,"µmol m⁻² s⁻¹",,,°C,°C,°C,°C,°C,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",s,,min⁻¹,min⁻¹,,s,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,"µmol mol⁻¹","µmol mol⁻¹ min⁻¹","µmol mol⁻¹",,," min⁻¹",,,"mmol mol⁻¹","mmol mol⁻¹ min⁻¹","mmol mol⁻¹",,,,,%,%,µmol/mol,mmol/mol,,"µmol s⁻¹","µmol s⁻¹",°C,°C,°C,°C,°C,%,%,%,°C,"µmol mol⁻¹","mmol mol⁻¹",%,%
1,1582150487.1,0,"20200219 16:14:47",16:14:47,1582150479.1,0.0019352662984511238,6.864192756370294,396.924064516129,302.65081310759626,30.771155841389486,40.35611905685307,0.1302878770238523,3.4433959359717177,0.12760988057699135,0.0799921980588639,193.73308356067147,27.101198697236597,27.101198697236597,3.600488232443421,60.29346115118548,2.101819609972529,3.485982675139895,1.498668622470892,-85.34524376169456,-102.0223113860153,-6.383067536561835,-0.0175391236002298,-0.0421224215052898,0.0472861082664836,3.51731340545991,0,0,1,0,53792.99426025247,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1734556669617,6.864192756370294,#DIV/0!,#DIV/0!,0.006801796775197338,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1366,300,300,300,7238.16,248.209,-0.00511458,1.41573,1199.98838709677,1009.1734556669617,0.8409860182968415,0.19197203659368298,2,0.5,"0: Broadleaf",1582150479.1,396.924064516129,399.976870967742,20.6725225806452,19.9144516129032,500.02164516129,101.572161290323,0.0999787096774194,26.5516290322581,26.109635483871,999.9,0,0,10000.7980645161,0,0.00191117,1199.98838709677,0.966996967741935,0.0330026612903226,0,244.699258064516,4.99916,3448.05322580645,11812.0225806452,41.874935483871,44.4491935483871,43.3567096774194,43.54,43.6951290322581,1155.54806451613,39.4403225806452,0,466.800000190735,244.583653846154,-18.835247860674,-254.26769231874,3446.51576923077,15,0,--:--:--,0,0,0,0,0,0,0,-3.04674463414634,-0.20132592334495,0.0511017124956503,1,242.368,0,0,0,0.744757024390244,0.239487721254369,0.0291807537704077,0,1,3,1/3,100,100,0,0,2,516.121,542.763,22.7698,27.0707,30.0004,26.942,26.8947,21.0889,17.6852,65.6544,22.693,400,19.8856,100.911,100.646
2,1582150607.6,120.5,"20200219 16:16:47",16:16:47,1582150599.6,0.0019234059897994561,7.60855844952937,396.651838709677,292.3823710646531,29.72615709689196,40.32710599931361,0.1291824073254617,3.443233512868548,0.12654904635899306,0.07932527996418172,193.73224814230903,27.011775111231817,27.011775111231817,3.581635720440802,59.975248254431946,2.0794032221490157,3.467102317488708,1.5022324982917863,-84.82220415015601,-102.51911656838179,-6.408628670555941,-0.017701246784710634,-0.0421198889859728,0.0472832652916895,3.51714653822906,0,0,1,0,53806.36758091432,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1700879249489,7.60855844952937,#DIV/0!,#DIV/0!,0.007539421293365971,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1366,300,300,300,7238.16,248.209,-0.00511458,1.41573,1199.98451612903,1009.1700879249489,0.8409859247020788,0.19197184940415785,2,0.5,"0: Broadleaf",1582150599.6,396.651838709677,400.00035483871,20.4527225806452,19.6991129032258,500.011387096774,101.568806451613,0.0999671774193548,26.4595032258065,26.1028,999.9,0,0,10000.5270967742,0,0.00191117,1199.98451612903,0.966998548387097,0.0330011419354839,0,227.979258064516,4.99916,3221.78032258065,11811.9903225806,41.875,44.437,43.3526451612903,43.522,43.7113870967742,1155.54806451613,39.4364516129032,0,587.400000095367,227.954538461538,-4.57025640889821,-52.1541879628073,3221.41884615385,15,0,--:--:--,0,0,0,0,0,0,0,-3.34378170731707,-0.0370314982578542,0.0441656587099094,1,227.756,0,0,0,0.760261707317073,-0.052239470383276,0.0150097666273337,1,2,3,2/3,100,100,0,0,2,516.014,542.219,22.7589,27.11,30,26.9617,26.9109,21.1012,18.517,65.6544,22.6898,400,19.7116,100.901,100.644
3,1582150728.1,241,"20200219 16:18:48",16:18:48,1582150720.1,0.002222314176107822,5.052255615004811,297.720838709677,237.23304702777872,24.117916303551333,30.26731039281517,0.152505110557293,3.4435441133249687,0.14884987331343688,0.09335228250056621,193.73353814500805,26.82190265400848,26.82190265400848,3.541891815724024,60.02070301843163,2.065929340461567,3.442027894653525,1.475962475262457,-98.00405516635495,-90.1189928427797,-5.624152539766753,-0.013662403893349051,-0.0421247319516386,0.0472887019449163,3.51746563724169,0,0,1,0,53834.300847017,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1766201830335,5.052255615004811,#DIV/0!,#DIV/0!,0.005006314567700239,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1366,300,300,300,7238.16,248.209,-0.00511458,1.41573,1199.99225806452,1009.1766201830335,0.8409859425349502,0.19197188506990062,2,0.5,"0: Broadleaf",1582150720.1,297.720838709677,300.006290322581,20.3212709677419,19.4504483870968,500.022387096774,101.563387096774,0.100005106451613,26.3364741935484,26.0123677419355,999.9,0,0,10002.2106451613,0,0.00191117,1199.99225806452,0.966998193548387,0.0330014516129032,0,222.850225806452,4.99916,3150.27838709677,11812.0677419355,41.883,44.437,43.3384193548387,43.518,43.7012258064516,1155.55483870968,39.4374193548387,0,708,222.814576923077,-1.69432478377003,-26.1941880413427,3150.03692307692,15,0,--:--:--,0,0,0,0,0,0,0,-2.28473829268293,-0.039797770034843,0.0323360393899212,1,222.547,0,0,0,0.86663612195122,0.117835003484331,0.0137064414004211,0,1,3,1/3,100,100,0,0,2,515.954,541.892,22.8971,27.1077,30.0002,26.9708,26.922,16.7503,19.9392,65.6544,22.8965,300,19.4043,100.905,100.643
4,1582150848.6,361.5,"20200219 16:20:48",16:20:48,1582150840.6,0.002320486975475308,1.972852303335131,199.025483870968,174.43986095418555,17.73357799868375,20.23295548761385,0.16004657620270923,3.4429221213901386,0.15602531974773134,0.09786870341697686,193.7354640815805,26.793513435957973,26.793513435957973,3.535982625014053,60.037093368129035,2.0656976587934635,3.440702310698553,1.4702849662205897,-102.33347561846108,-86.04454190127592,-5.369904837903192,-0.012458276059703621,-0.0421150338900182,0.0472778150211507,3.51682662690791,0,0,1,0,53823.516637876644,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1864137314351,1.972852303335131,#DIV/0!,#DIV/0!,0.001954893839722407,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1366,300,300,300,7238.16,248.209,-0.00511458,1.41573,1200.00387096774,1009.1864137314351,0.8409859652515781,0.1919719305031562,2,0.5,"0: Broadleaf",1582150840.6,199.025483870968,199.999322580645,20.3196451612903,19.4103451612903,500.018806451613,101.560129032258,0.0999955612903226,26.3299483870968,25.9955612903226,999.9,0,0,10000.2287096774,0,0.00191117,1200.00387096774,0.966997580645161,0.0330020516129032,0,222.377129032258,4.99916,3141.91612903226,11812.1741935484,41.901,44.433,43.3525161290322,43.526,43.7276451612903,1155.56516129032,39.4387096774194,0,828.600000143051,222.338846153846,-1.15931625267678,-14.0215384572773,3141.76038461538,15,0,--:--:--,0,0,0,0,0,0,0,-0.967439756097561,-0.107987477351944,0.0246788144759936,1,222.465,0,0,0,0.908465756097561,0.0181815470383239,0.00208950217878464,1,2,3,2/3,100,100,0,0,2,516.189,541.673,23,27.106,30.0001,26.9822,26.936,12.2189,19.9392,65.6544,23.0049,200,19.3895,100.903,100.636
5,1582150969.1,482,"20200219 16:22:49",16:22:49,1582150961.1,0.0024718436182752886,-0.9743553438672751,100.292451612903,107.17058792869175,10.894944065465529,10.195713876628396,0.17094538894969452,3.4443119558626916,0.16636804034083988,0.10438107297463506,193.73596662229713,26.773767274858123,26.773767274858123,3.531877555928988,59.908539763949534,2.063011520296374,3.443601744300582,1.468866035632614,-109.00830356594022,-79.76264423388261,-4.975715978184237,-0.010697155709948447,-0.0421367052289092,0.0473021429975694,3.51825449078319,0,0,1,0,53847.5058357193,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1886298604982,-0.9743553438672751,#DIV/0!,#DIV/0!,-0.000965483869950023,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1366,300,300,300,7238.16,248.209,-0.00511458,1.41573,1200.0064516129,1009.1886298604982,0.8409860034536246,0.19197200690724942,2,0.5,"0: Broadleaf",1582150961.1,100.292451612903,100.001880645161,20.2932806451613,19.324635483871,500.014225806452,101.559870967742,0.0999619774193548,26.3442193548387,25.9901774193548,999.9,0,0,10005.4,0,0.00191117,1200.0064516129,0.966996387096774,0.0330032838709677,0,224.23364516129,4.99916,3166.12387096774,11812.2,41.925,44.437,43.3647419354839,43.550064516129,43.754,1155.56612903226,39.4403225806452,0,949.200000047684,224.208538461538,-1.14133334156477,-8.92239317641941,3166.03923076923,15,0,--:--:--,0,0,0,0,0,0,0,0.300458024390244,-0.193177045296153,0.0239903723997243,1,223.846,0,0,0,0.967100487804878,0.0328975400696862,0.00337108648710024,1,2,3,2/3,100,100,0,0,2,516.203,540.929,23.0611,27.1215,30.0002,27.0027,26.9587,7.53072,20.2132,65.6544,23.0628,100,19.3354,100.899,100.628
6,1582151089.6,602.5,"20200219 16:24:49",16:24:49,1582151081.6,0.002585402551829973,-2.7131634543327254,51.0338322580645,74.32041095331772,7.5554232648976445,5.188106451424994,0.1796268097365201,3.442941887235488,0.17457817918000787,0.10955314207286443,193.73578819437887,26.773538917052612,26.773538917052612,3.531830106513114,59.95800129098588,2.067765247834105,3.4486894214483668,1.4640648586790093,-114.01625253570181,-75.04513875989797,-4.683874710477618,-0.009477811698531013,-0.0421153420654062,0.0472781609750214,3.51684693354707,0,0,1,0,53816.83162168463,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1882911507779,-2.7131634543327254,#DIV/0!,#DIV/0!,-0.0026884610910803412,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1366,300,300,300,7238.16,248.209,-0.00511458,1.41573,1200.00612903226,1009.1882911507779,0.840985947267314,0.1919718945346283,2,0.5,"0: Broadleaf",1582151081.6,51.0338322580645,50.0013806451613,20.3399806451613,19.3268903225806,500.017709677419,101.560161290323,0.0999771290322581,26.369235483871,25.9860193548387,999.9,0,0,10000.2987096774,0,0.00191117,1200.00612903226,0.966998032258064,0.0330016,0,225.524161290323,4.99916,3182.91967741935,11812.2,41.941064516129,44.437,43.379,43.566064516129,43.766,1155.56806451613,39.438064516129,0,1069.20000004768,225.528730769231,0.340752134822917,-1.25367521956114,3182.89961538462,15,0,--:--:--,0,0,0,0,0,0,0,1.03955292682927,-0.0448103832752259,0.0216608506289632,1,225.809,0,0,0,1.01230097560976,0.0199273170731709,0.00208326526638757,1,2,3,2/3,100,100,0,0,2,516.26,540.81,23.1009,27.1376,30.0003,27.021,26.9769,5.19842,20.4834,65.6544,23.1059,50,19.2413,100.893,100.62
7,1582151210.1,723,"20200219 16:26:50",16:26:50,1582151202.1,0.0027181381161246014,9.293674501515202,395.844838709677,306.2921513606495,31.13713720042258,40.24091051053246,0.18783521317710222,3.4445757458868718,0.18232478168756677,0.11443461343934819,193.73436479851608,26.85553975419662,26.85553975419662,3.5489045058624376,59.780170333032515,2.075283542237727,3.471524973375653,1.4736209636247106,-119.86989092109492,-69.5307546706645,-4.341853133821917,-0.008133927065273383,-0.0421408188988549,0.0473067609524607,3.51852549957737,0,0,1,0,53827.895631140265,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1807137314314,9.293674501515202,#DIV/0!,#DIV/0!,0.009209128132415425,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1366,300,300,300,7238.16,248.209,-0.00511458,1.41573,1199.99709677419,1009.1807137314314,0.840985962752987,0.19197192550597406,2,0.5,"0: Broadleaf",1582151202.1,395.844838709677,399.992548387097,20.4143064516129,19.3492838709677,500.017419354839,101.558322580645,0.0999702032258065,26.4811225806452,26.0107870967742,999.9,0,0,10006.5293548387,0,0.00191117,1199.99709677419,0.966997677419355,0.033001964516129,0,216.292967741935,4.99916,3062.75838709677,11812.1129032258,41.9613870967742,44.445129032258,43.3808709677419,43.5721612903226,43.788,1155.55870967742,39.4383870967742,0,1189.80000019073,216.305,-0.6528546949535,-2.19623931857343,3062.70461538462,15,0,--:--:--,0,0,0,0,0,0,0,-4.14052609756098,-0.0505411149825241,0.0246170718947931,1,216.144,0,0,0,1.06328634146341,0.0360029268292666,0.00370423801854537,1,2,3,2/3,100,100,0,0,2,516.009,541.865,23.2905,27.1514,30.0004,27.0393,26.995,21.115,20.2044,65.6544,23.2846,400,19.3843,100.89,100.62
8,1582151331,843.900000095367,"20200219 16:28:51",16:28:51,1582151323,0.002736511163027235,9.333366161529602,395.821806451613,306.765914660683,31.18502253213377,40.23821214477806,0.18979627014960979,3.44349654090292,0.1841703250039106,0.11559803091537746,193.73001038467197,26.856638016751877,26.856638016751877,3.549133676731039,59.911550096054675,2.0804722868541194,3.4725729571652724,1.4686613898769196,-120.68014228950106,-68.76247145798914,-4.29535699288376,-0.007960355701996491,-0.0421239901765174,0.0472878692373597,3.51741676313427,0,0,1,0,53806.34114638476,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1589105055573,9.333366161529602,#DIV/0!,#DIV/0!,0.009248658525795383,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1366,300,300,300,7238.16,248.209,-0.00511458,1.41573,1199.97129032258,1009.1589105055573,0.8409858791157179,0.19197175823143578,2,0.5,"0: Broadleaf",1582151323,395.821806451613,399.988322580645,20.4655290322581,19.3933516129032,500.011838709677,101.557419354839,0.0999716451612903,26.4862419354839,26.0083,999.9,0,0,10002.6222580645,0,0.00191117,1199.97129032258,0.967000161290323,0.0329995870967742,0,216.011290322581,4.99916,3058.89677419355,11811.8677419355,41.9613870967742,44.437,43.395,43.566064516129,43.8,1155.53709677419,39.4341935483871,0,1311,216.007846153846,-0.364923070583079,-4.43145300887773,3058.90153846154,15,0,--:--:--,0,0,0,0,0,0,0,-4.16859731707317,0.224634564459978,0.0546242960784869,1,216.178,0,0,0,1.07274853658537,-0.016763205574914,0.00188466282288866,1,2,3,2/3,100,100,0,0,2,516.274,541.851,23.1641,27.1606,30.0001,27.0487,27.0048,21.1151,19.9117,65.6544,23.1531,400,19.4362,100.89,100.617
9,1582151451.5,964.400000095367,"20200219 16:30:51",16:30:51,1582151443.5,0.0027317854018561543,15.072946002588312,593.329741935484,450.3663965795697,45.782076488451544,60.31504089662758,0.1894725099119817,3.4411696254758204,0.18386176635745427,0.11540386732766324,193.73479832631716,26.856678307615525,26.856678307615525,3.549142084339929,59.91946157508771,2.080590313439451,3.4723114306228733,1.4685517709004783,-120.4717362218564,-68.96046780786969,-4.310611347244507,-0.008017050653435831,-0.0420877134487272,0.0472471454323994,3.51502618840593,0,0,1,0,53762.075604190395,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1841105055365,15.072946002588312,#DIV/0!,#DIV/0!,0.014935774201832936,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1366,300,300,300,7238.16,248.209,-0.00511458,1.41573,1200.00129032258,1009.1841105055365,0.8409858544687492,0.1919717089374985,2,0.5,"0: Broadleaf",1582151443.5,593.329741935484,600.007032258065,20.467135483871,19.3968225806452,500.017064516129,101.555161290323,0.100017329032258,26.484964516129,26.0115709677419,999.9,0,0,9994.23032258065,0,0.00191117,1200.00129032258,0.967000548387097,0.0329990838709677,0,225.795774193548,4.99916,3198.08709677419,11812.1677419355,41.9695161290322,44.437,43.398935483871,43.562,43.792,1155.56709677419,39.4341935483871,0,1431.60000014305,225.780346153846,-2.17152137120144,-21.4776068223042,3197.88461538462,15,0,--:--:--,0,0,0,0,0,0,0,-6.67984829268293,-0.187073519163702,0.0538110461913446,1,225.384,0,0,0,1.07008195121951,0.00581665505226525,0.00107582576228272,1,2,3,2/3,100,100,0,0,2,516.401,542.263,23.1518,27.1634,30.0002,27.0553,27.011,29.3596,19.9117,65.6544,23.1405,600,19.4363,100.891,100.614
10,1582151572,1084.90000009537,"20200219 16:32:52",16:32:52,1582151564,0.0026988311633487382,18.857226740993486,791.626935483871,609.5555180526126,61.96314778250684,80.471253789497,0.18703043751706844,3.442997115338193,0.181563957636699,0.11395530649064017,193.73542781167447,26.854054876565925,26.854054876565925,3.5485946818260414,59.920322233892584,2.079416742905534,3.4703030046947223,1.4691779389205073,-119.01845430367936,-70.33159203402846,-4.393711233622559,-0.008329759655907765,-0.0421162031481326,0.0472791276158167,3.51690367269909,0,0,1,0,53798.69792484092,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1863943765826,18.857226740993486,#DIV/0!,#DIV/0!,0.01868557369190693,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1366,300,300,300,7238.16,248.209,-0.00511458,1.41573,1200.00387096774,1009.1863943765826,0.8409859491225864,0.19197189824517313,2,0.5,"0: Broadleaf",1582151564,791.626935483871,800.024096774193,20.4560290322581,19.3986193548387,500.018838709677,101.553,0.100001158064516,26.4751516129032,26.004635483871,999.9,0,0,10001.2083870968,0,0.00191117,1200.00387096774,0.966997580645161,0.0330021032258065,0,237.238548387097,4.99916,3356.2735483871,11812.1838709677,41.9898387096774,44.441064516129,43.403,43.6026451612903,43.812,1155.56580645161,39.438064516129,0,1552.20000004768,237.233153846154,-1.67938461724213,-20.4817094457146,3355.97269230769,15,0,--:--:--,0,0,0,0,0,0,0,-8.38148804878049,-0.259276724738673,0.0580421768523003,1,236.784,0,0,0,1.05793146341463,-0.0130105923344958,0.00138231788546139,1,2,3,2/3,100,100,0,0,2,516.439,542.87,23.1487,27.1652,30.0002,27.0576,27.0139,37.1751,19.9117,65.6544,23.1433,800,19.4585,100.894,100.614
