SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,1.709E-05,3.11,"3.78495 81.615 380.24 623.624 868.359 1049.47 1177.67 1268.55","-0.0484288 103.462 401.958 600.956 801.176 1000.74 1202.32 1401.02",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,Match,Match,Match,Match,Match,Match,Match,Match,Match,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,blfa_1,blfa_2,blfa_3,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_ΔF,Qin,Qabs,alpha,convert,S,K,Geometry,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,F:MN,F:SLP,F:SD,F:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,"mol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol mol⁻¹","µmol mol⁻¹",Pa,Pa,"mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","W m⁻²",°C,°C,kPa,%,kPa,kPa,kPa,"W m⁻²","W m⁻²","W m⁻²","W m⁻²",,,,"µmol s⁻¹",%,,%,"µmol s⁻¹",,,,,,"µmol m⁻² s⁻¹",,,,,,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,"µmol µmol⁻¹",,,,,,,,,,ms,ms,ms,"µmol m⁻² s⁻¹",,"mol m⁻² s⁻²",,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,J/µmol,cm²,,,s,"µmol mol⁻¹","µmol mol⁻¹","mmol mol⁻¹","mmol mol⁻¹","µmol s⁻¹",kPa,kPa,°C,°C,°C,°C,°C,rpm,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,,,,"µmol m⁻² s⁻¹",,,°C,°C,°C,°C,°C,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",s,,min⁻¹,min⁻¹,,s,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,"µmol mol⁻¹","µmol mol⁻¹ min⁻¹","µmol mol⁻¹",,," min⁻¹",,,"mmol mol⁻¹","mmol mol⁻¹ min⁻¹","mmol mol⁻¹",,,,,%,%,µmol/mol,mmol/mol,,"µmol s⁻¹","µmol s⁻¹",°C,°C,°C,°C,°C,%,%,%,°C,"µmol mol⁻¹","mmol mol⁻¹",%,%
1,1582145832.1,0,"20200219 14:57:12",14:57:12,1582145824.1,0.0003235554173651774,7.275168470787313,396.996451612903,-132.47998013700675,-13.478125944430733,40.3892585792752,0.022181566804638404,3.442607106184371,0.02210247179767849,0.013821127628411638,193.73440406395207,26.185691480960642,26.0322129032258,3.3806956161582598,59.72026736632028,1.9302519834030076,3.2321556291149305,1.4504436327552521,-14.268793905804324,-140.5646152730509,-8.693675392596068,30.207319492500773,-0.042110122501645,0.0472723015574405,3.51650299307607,0,0,1,0,54007.36585907153,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1804911902648,7.275168470787313,#DIV/0!,#DIV/0!,0.007208986434336152,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,2,300,300,300,7153.98,299.5,-0.00506375,1.21426,1199.99677419355,1009.1804911902648,0.8409860033736157,0.19197200674723167,2,0.5,"0: Broadleaf",1582145824.1,396.996451612903,399.957774193548,18.9729451612903,18.8459838709677,500.021096774194,101.537096774194,0.199980258064516,25.2748516129032,26.0322129032258,999.9,0,0,10001.3306451613,0,0.00152894,1199.99677419355,0.966998,0.0330018,0,143.658870967742,4.99912,2058.60032258065,8874.5535483871,41.4311935483871,43.4837419354839,42.7820967741935,43.0805161290323,43.0704193548387,1155.55677419355,39.44,0,879.600000143051,143.659615384615,-3.00417094527149,-43.0916239583424,2058.405,15,0,--:--:--,0,0,0,0,0,0,0,-2.96749463414634,-0.0361291986062588,0.0401267142995275,1,143.247,0,0,0,0.14415603902439,-0.369982149825782,0.0383419322839278,0,1,3,1/3,100,100,0,0,2,509.358,541.907,21.209,26.7908,30.0004,26.7932,26.7616,20.1959,23.5545,79.4922,21.2037,400,18.8809,101.109,100.743
2,1582145952.6,120.5,"20200219 14:59:12",14:59:12,1582145944.6,0.0003916750038097624,7.7531571553023175,396.824677419355,-65.42970458707397,-6.656360575769039,40.370167570469015,0.027162187741410323,3.44151800655787,0.02704365026657112,0.01691288827807563,193.7358637297192,26.09462364749314,25.9865774193548,3.3715793354562322,60.189169468305394,1.9366128158656786,3.2175436760021525,1.4349665195905537,-17.272867668010523,-146.17908951907555,-9.03825303028634,21.24565351234679,-0.0420931440031917,0.0472532417055285,3.51538409915958,0,0,1,0,54000.175459410384,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1880879644551,7.7531571553023175,#DIV/0!,#DIV/0!,0.007682569035213774,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,2,300,300,300,7153.98,299.5,-0.00506375,1.21426,1200.00580645161,1009.1880879644551,0.8409860040165985,0.1919720080331971,2,0.5,"0: Broadleaf",1582145944.6,396.824677419355,399.987967741936,19.0362290322581,18.8825483870968,500.022612903226,101.533032258065,0.199974451612903,25.1987161290323,25.9865774193548,999.9,0,0,9997.69838709677,0,0.00152894,1200.00580645161,0.966997548387097,0.0330022709677419,0,141.210903225806,4.99912,2024.58387096774,8874.60483870968,41.3042258064516,43.4552903225806,42.6369677419355,42.9532903225806,42.911064516129,1155.56548387097,39.4403225806452,0,1000.20000004768,141.220538461538,-0.335794876524504,-5.44341880117444,2024.52384615385,15,0,--:--:--,0,0,0,0,0,0,0,-3.15493780487805,-0.221535052264798,0.0296791374136861,1,141.051,0,0,0,0.154041146341463,-0.00456748432055745,0.00140746704784847,1,2,3,2/3,100,100,0,0,2,509.579,541.367,21.2995,26.8111,30.0001,26.8136,26.7794,20.2091,23.5545,79.1219,21.2984,400,18.8809,101.108,100.734
3,1582146073.1,241,"20200219 15:01:13",15:01:13,1582146065.1,0.000437639481909909,5.346801129496026,297.775,10.841545757501422,1.1029556070470676,30.293891040508985,0.03031783262342366,3.4436391976780634,0.030170323573493685,0.018869645355181323,193.73321994935603,26.08634243886998,25.9929387096774,3.3728487965765415,60.1496042816141,1.9356322952407263,3.2180299743591,1.4372165013358151,-19.299901152226987,-146.97886287492838,-9.082511448493982,18.371944473706662,-0.0421262145729287,0.0472903663171993,3.51756332333538,0,0,1,0,54040.43043773718,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1742589322046,5.346801129496026,#DIV/0!,#DIV/0!,0.005298194124722734,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,2,300,300,300,7153.98,299.5,-0.00506375,1.21426,1199.98935483871,1009.1742589322046,0.8409860094699317,0.19197201893986363,2,0.5,"0: Broadleaf",1582146065.1,297.775,299.965774193548,19.0263741935484,18.8546548387097,500.016774193548,101.534225806452,0.199939387096774,25.2012548387097,25.9929387096774,999.9,0,0,10005.435483871,0,0.00152894,1199.98935483871,0.966998,0.0330018,0,139.769451612903,4.99912,2004.87806451613,8874.48838709677,41.3243870967742,43.4918709677419,42.669064516129,42.9655161290323,42.9674193548387,1155.54935483871,39.44,0,1120.80000019073,139.772923076923,-0.515418804629709,-4.67760683772721,2004.84615384615,15,0,--:--:--,0,0,0,0,0,0,0,-2.19641658536585,0.0168595818815307,0.0337773999064143,1,139.496,0,0,0,0.171252,0.0111322160278749,0.00151086893105566,1,2,3,2/3,100,100,0,0,2,509.744,541.149,21.2977,26.8404,30.0004,26.8431,26.8106,16.086,23.5545,78.7515,21.2938,300,18.8809,101.104,100.728
4,1582146194,361.900000095367,"20200219 15:03:14",15:03:14,1582146186,0.0004927634970622533,2.979956778924453,198.759903225806,55.54734941802099,5.650936002199885,20.220217610744967,0.034153180788443906,3.4400193151871306,0.033965918511212737,0.021245438082046063,193.73738890000848,26.087990321418836,26.0104870967742,3.3763529227977203,60.208071824470785,1.9390256158550625,3.220540962527504,1.4373273069426578,-21.73087022044537,-147.6487538769963,-9.134914714025147,15.222850088541662,-0.0420697842544208,0.0472270183411067,3.5138444155226,0,0,1,0,53968.57409991011,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1962066831628,2.979956778924453,#DIV/0!,#DIV/0!,0.0029528021996024115,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,2,300,300,300,7153.98,299.5,-0.00506375,1.21426,1200.01548387097,1009.1962066831628,0.8409859874705377,0.1919719749410754,2,0.5,"0: Broadleaf",1582146186,198.759903225806,199.991,19.0601580645161,18.8668193548387,500.025419354839,101.531935483871,0.199939419354839,25.2143580645161,26.0104870967742,999.9,0,0,9992.25806451613,0,0.00152894,1200.01548387097,0.966998677419355,0.0330010935483871,0,139.432225806452,4.99912,1998.16419354839,8874.69161290323,41.419129032258,43.562,42.8283548387097,43.0904193548387,43.0641612903226,1155.57612903226,39.44,0,1242,139.411730769231,-0.68557264904783,-2.93777778522087,1998.135,15,0,--:--:--,0,0,0,0,0,0,0,-1.22996707317073,-0.110487386759587,0.0282303810782624,1,139.252,0,0,0,0.193270902439024,-0.00320726132404147,0.00092989353717609,1,2,3,2/3,100,100,0,0,2,509.807,540.678,21.2927,26.8898,30.0004,26.8885,26.8563,11.7851,23.2801,78.3807,21.2868,200,18.8809,101.095,100.724
5,1582146314.5,482.400000095367,"20200219 15:05:14",15:05:14,1582146306.5,0.0005486089250360741,0.5433330084559213,99.7621838709677,74.82220594784273,7.61173268020226,10.148899856659273,0.03812884525267001,3.4459684733510465,0.03789600892390848,0.02370580629588343,193.73296253313887,26.072617526325175,25.9907806451613,3.3724180857540347,60.18543137328939,1.938130116047697,3.2202645587547445,1.4342879697063378,-24.19365359409087,-144.5109326517036,-8.924395815601097,16.103980471743313,-0.0421625401945161,0.0473311450097304,3.51995634410965,0,0,1,0,54082.92620292369,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1729040934927,0.5433330084559213,#DIV/0!,#DIV/0!,0.0005383943685487471,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,2,300,300,300,7153.98,299.5,-0.00506375,1.21426,1199.98774193548,1009.1729040934927,0.8409860107952278,0.19197202159045573,2,0.5,"0: Broadleaf",1582146306.5,99.7621838709677,100.001396774194,19.0515322580645,18.8362806451613,500.026064516129,101.530935483871,0.19999564516129,25.2129161290323,25.9907806451613,999.9,0,0,10014.3877419355,0,0.00152894,1199.98774193548,0.966998451612903,0.0330013290322581,0,139.982806451613,4.99912,2004.87258064516,8874.47903225806,41.6288064516129,43.645,42.9029677419355,43.1952903225806,43.1469032258064,1155.54774193548,39.44,0,1362.60000014305,139.9895,-0.604205123996941,-3.1958974385304,2004.84538461538,15,0,--:--:--,0,0,0,0,0,0,0,-0.232590853658537,-0.120183930313593,0.0156512155384891,1,140.141,0,0,0,0.215028365853659,0.00852535191637683,0.0014230951625808,1,2,3,2/3,100,100,0,0,2,510.005,539.779,21.2834,26.9402,30,26.9356,26.9024,7.32714,23.2801,78.0103,21.2928,100,18.8748,101.086,100.709
6,1582146435,602.900000095367,"20200219 15:07:15",15:07:15,1582146427,0.0007103031024231627,-0.5276152316571134,50.1794387096774,66.02320836514171,6.716486907588866,5.104713198119098,0.0494495066507733,3.443007940516086,0.04905831595234861,0.030696336280417028,193.73493703134037,26.051426031592563,25.9827516129032,3.370816057280978,60.07823236384231,1.936325043023333,3.22300601538453,1.4344910142576452,-31.324366816861478,-140.2426752781172,-8.668525188997773,13.499369747363943,-0.0421163719284226,0.0472793170864782,3.51691479405682,0,0,1,0,54023.50904242783,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1832105451072,-0.5276152316571134,#DIV/0!,#DIV/0!,-0.0005228141195215919,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,2,300,300,300,7153.98,299.5,-0.00506375,1.21426,1200,1009.1832105451072,0.8409860087875893,0.19197201757517848,2,0.5,"0: Broadleaf",1582146427,50.1794387096774,49.9826612903226,19.0341161290323,18.7554193548387,500.029548387097,101.529193548387,0.19998735483871,25.2272129032258,25.9827516129032,999.9,0,0,10003.5935483871,0,0.00152894,1200,0.966996870967742,0.0330029774193548,0,140.526741935484,4.99912,2012.20612903226,8874.56774193549,41.521935483871,43.6951935483871,42.9513870967742,43.2618387096774,43.2073548387097,1155.55967741935,39.4403225806452,0,1482.60000014305,140.537769230769,-0.374632481574648,-0.731623935375986,2012.18769230769,15,0,--:--:--,0,0,0,0,0,0,0,0.209607682926829,-0.195897616724711,0.0300551426421657,1,140.211,0,0,0,0.285600292682927,-0.148056522648076,0.0149696840594972,0,1,3,1/3,100,100,0,0,2,510.047,539.413,21.3765,26.9841,30,26.9786,26.9454,5.13688,23.5506,77.6377,21.3845,50,18.7787,101.08,100.704
7,1582146555.5,723.400000095367,"20200219 15:09:15",15:09:15,1582146547.5,0.0007141234549962753,9.865732416203626,395.953258064516,69.92451319264997,7.113238916587079,40.27929542611411,0.04957000846998589,3.4414618759987516,0.04917674198414194,0.030770536941319218,193.73538224557524,26.130844549589536,25.9948451612903,3.3732293299616094,59.73753623678092,1.9345263369506334,3.2383765029792584,1.438702993010976,-31.492844365335742,-127.58778438975885,-7.8935048189614525,26.761248671519198,-0.042092269024396,0.0472522594651779,3.51532643316598,0,0,1,0,53979.343366596695,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1856395773589,9.865732416203626,#DIV/0!,#DIV/0!,0.009775934208036628,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,2,300,300,300,7153.98,299.5,-0.00506375,1.21426,1200.00290322581,1009.1856395773589,0.8409859983375855,0.19197199667517117,2,0.5,"0: Broadleaf",1582146547.5,395.953258064516,400.012451612903,19.0167677419355,18.736564516129,500.025032258065,101.527387096774,0.200012806451613,25.3071741935484,25.9948451612903,999.9,0,0,9998.0464516129,0,0.00152894,1200.00290322581,0.966998,0.0330018,0,140.526258064516,4.99912,2017.37193548387,8874.59580645161,41.4635806451613,43.7174838709677,42.8081612903226,43.1670322580645,43.1046451612903,1155.56290322581,39.44,0,1603.20000004768,140.506192307692,0.0345640999433813,4.38564103131087,2017.38692307692,15,0,--:--:--,0,0,0,0,0,0,0,-4.05268195121951,-0.17003393728222,0.0306904122805289,1,140.619,0,0,0,0.282116780487805,-0.0269419442508717,0.00390672313883665,1,2,3,2/3,100,100,0,0,2,509.924,540.338,21.4655,26.9909,29.9996,26.9954,26.9613,20.238,23.2694,76.8953,21.4844,400,18.7792,101.08,100.707
8,1582146676,843.900000095367,"20200219 15:11:16",15:11:16,1582146668,0.0008399082088772409,10.320321566557165,395.73835483871,105.93379249072,10.776220154778395,40.25687682054179,0.058611568880735924,3.444528473046575,0.058063096004772476,0.036338285217419504,193.73321994935603,26.130746481823472,25.9995419354839,3.3741669799812555,59.83809428656309,1.941099616096918,3.2439195118765682,1.4330673638843374,-37.03995201148632,-123.23385782154669,-7.618630944769596,25.84077917155342,-0.0421400816924281,0.0473059333736637,3.51847693306896,0,0,1,0,54032.90683788525,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1742589322046,10.320321566557165,#DIV/0!,#DIV/0!,0.010226500998427146,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,2,300,300,300,7153.98,299.5,-0.00506375,1.21426,1199.98935483871,1009.1742589322046,0.8409860094699317,0.19197201893986363,2,0.5,"0: Broadleaf",1582146668,395.73835483871,399.999258064516,19.0816483870968,18.7521096774194,500.021,101.526,0.199992258064516,25.3359290322581,25.9995419354839,999.9,0,0,10009.54,0,0.00152894,1199.98935483871,0.966998,0.0330018,0,140.862870967742,4.99912,2021.13709677419,8874.49451612903,41.4392903225806,43.6991935483871,42.8485806451613,43.1812258064516,43.0864193548387,1155.54935483871,39.44,0,1723.80000019073,140.8645,0.3430769324235,1.95658118870463,2021.14961538462,15,0,--:--:--,0,0,0,0,0,0,0,-4.24603,-0.136497491289182,0.0416337669006957,1,140.733,0,0,0,0.325744,0.059395860627174,0.00775108217149504,1,2,3,2/3,100,100,0,0,2,510.211,540.084,21.5308,27.0001,30.0002,27.0114,26.9795,20.2386,23.2694,76.5234,21.5312,400,18.7894,101.08,100.706
9,1582146796.5,964.400000095367,"20200219 15:13:16",15:13:16,1582146788.5,0.0009503134567717966,15.575441333828564,593.541806451613,206.46482339902587,21.00272825494408,60.37831076318185,0.06655955170097866,3.4405795649550637,0.06585240819247665,0.04122066298265983,193.73476444665428,26.16664351552187,26.0007193548387,3.37440207215947,59.73904548407314,1.9447866065810557,3.2554698368917694,1.4296154655784141,-41.90882344363623,-112.2223529812804,-6.9479598133844265,32.655628208353235,-0.0420785161834093,0.0472368206963554,3.51441998829599,0,0,1,0,53946.373049942675,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1823879644517,15.575441333828564,#DIV/0!,#DIV/0!,0.015433722902402858,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,2,300,300,300,7153.98,299.5,-0.00506375,1.21426,1199.99903225806,1009.1823879644517,0.8409860015182302,0.19197200303646061,2,0.5,"0: Broadleaf",1582146788.5,593.541806451613,599.997322580645,19.1179935483871,18.7451516129032,500.021741935484,101.525451612903,0.200004129032258,25.3957096774194,26.0007193548387,999.9,0,0,9994.97032258065,0,0.00152894,1199.99903225806,0.966998225806452,0.033001564516129,0,151.283193548387,4.99912,2164.94935483871,8874.56870967742,41.5844193548387,43.766,42.9593548387097,43.3041612903226,43.2738064516129,1155.55903225806,39.44,0,1844.40000009537,151.274153846154,-0.49599999749486,-2.3709401615098,2164.92653846154,15,0,--:--:--,0,0,0,0,0,0,0,-6.44362878048781,0.00910599303132189,0.0565123447422675,1,151.5,0,0,0,0.370037975609756,-0.0399599581881384,0.0237961317326667,1,2,3,2/3,100,100,0,0,2,510.437,540.278,21.6136,27.0298,30.0003,27.0394,27.0088,28.0501,22.9807,76.1519,21.6086,600,18.8041,101.077,100.699
10,1582146917,1084.90000009537,"20200219 15:15:17",15:15:17,1582146909,0.001017965270509435,19.98898704449728,791.665774193548,327.4043083263565,33.305183588555664,80.53215330327902,0.07155186055229326,3.4416525281433774,0.07073561330037141,0.04428231889918263,193.73512482935806,26.201816425206218,26.0011161290323,3.374481298225817,59.68420675818648,1.9488490238257288,3.2652675300211116,1.4256322744000884,-44.892268429466085,-102.94890766162086,-6.373460845601538,39.520487892669564,-0.0420952409900832,0.0472555957570203,3.51552230058967,0,0,1,0,53957.78605094955,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1842847386469,19.98898704449728,#DIV/0!,#DIV/0!,0.019807073243985285,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,2,300,300,300,7153.98,299.5,-0.00506375,1.21426,1200.00129032258,1009.1842847386469,0.8409859996628517,0.19197199932570347,2,0.5,"0: Broadleaf",1582146909,791.665774193548,799.983225806452,19.1580258064516,18.758664516129,500.029967741936,101.524967741935,0.199972161290323,25.4462741935484,26.0011161290323,999.9,0,0,9998.99064516129,0,0.00152894,1200.00129032258,0.966998451612903,0.0330013290322581,0,160.863225806452,4.99912,2296.78064516129,8874.59322580645,41.7154516129032,43.8444516129032,43.1226774193548,43.394935483871,43.4231290322581,1155.56129032258,39.44,0,1965,160.869769230769,-0.352683759881996,-12.3275213730855,2296.61307692308,15,0,--:--:--,0,0,0,0,0,0,0,-8.3006756097561,-0.980471707317038,0.173506153416554,0,160.936,0,0,0,0.406345756097561,-0.192784432055752,0.01983108364846,0,0,3,0/3,100,100,0,0,2,510.462,540.55,21.6927,27.0641,30.0002,27.0717,27.0404,35.4684,22.9871,75.7813,21.7021,800,18.8642,101.069,100.692
