SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,1.71E-05,3.11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,Match,Match,Match,Match,Match,Match,Match,Match,Match,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,blfa_1,blfa_2,blfa_3,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_ΔF,Qin,Qabs,alpha,convert,S,K,Geometry,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,F:MN,F:SLP,F:SD,F:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol mol⁻¹,µmol mol⁻¹,Pa,Pa,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,W m⁻²,°C,°C,kPa,%,kPa,kPa,kPa,W m⁻²,W m⁻²,W m⁻²,W m⁻²,,,,µmol s⁻¹,%,,%,µmol s⁻¹,,,,,,µmol m⁻² s⁻¹,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,µmol µmol⁻¹,,,,,,,,,,ms,ms,ms,µmol m⁻² s⁻¹,,mol m⁻² s⁻²,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,J/µmol,cm²,,,s,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,µmol s⁻¹,kPa,kPa,°C,°C,°C,°C,°C,rpm,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,,,,µmol m⁻² s⁻¹,,,°C,°C,°C,°C,°C,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,s,,min⁻¹,min⁻¹,,s,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol⁻¹,µmol mol⁻¹ min⁻¹,µmol mol⁻¹,,, min⁻¹,,,mmol mol⁻¹,mmol mol⁻¹ min⁻¹,mmol mol⁻¹,,,,,%,%,µmol/mol,mmol/mol,,µmol s⁻¹,µmol s⁻¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol⁻¹,mmol mol⁻¹,%,%
1,1582142413,0,20200219 12:00:12,12:00:12,1582142405,0.001616303,15.58922206,393.5069355,181.057625,18.4824777,40.16943864,0.122948595,3.451593081,0.120566383,0.075564177,193.7345546,26.58828993,25.98866452,3.371995791,60.56393548,2.039785826,3.367987581,1.332209965,-71.27897868,-3.739653687,-0.231442646,118.4844796,-0.042250304,0.047429668,3.525734963,0,0,1,0,54063.70034,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-341-20200219-12_04_49,228.17,267.191,0.146041596,0.5,1009.183006,15.58922206,73.69134831,1,0.015432652,0.973307484,-,0,267.191,0.146041596,0.493236605,0.237630539,0.612959706,-,-,-,-,-,-,-,-,1200,1009.183006,0.840985839,0.191971677,2,0.5,0: Broadleaf,1582142405,393.5069355,399.9966129,19.98210323,19.34854194,500.0325161,101.9805806,0.100056355,25.96856774,25.98866452,999.9,0,0,9990.986774,0,0.442046,1200,0.967000839,0.032999329,0,228.2736452,4.99999,3241.55129,11997.65161,43.52,45.437,44.62093548,45.062,45.687,1155.566452,39.43354839,0,243.5,228.17,-11.23302563,-153.0119658,3239.945385,15,0,--:--:--,0,0,0,0,0,0,0,-6.471098293,-0.65962453,0.077194482,0,228.8541714,-12.1444065,1.240122586,0,0.608312878,0.843155749,0.089589433,0,0,3,0/3,100,100,0,0,2,514.199,339.079,22.4731,27.0052,29.9998,26.9567,26.9661,17.1869,37.2184,77.953,22.3982,400,19.1526,101.268,101.866
2,1582142533,120.5,20200219 12:02:13,12:02:13,1582142525,0.001554722,16.99190771,392.9466452,151.9307568,15.50962008,40.11336025,0.117479956,3.457758568,0.115306731,0.072258614,193.7376494,26.54005331,25.99010645,3.372283539,60.5595651,2.032291713,3.355855858,1.339991826,-68.56321958,-15.37800842,-0.949745726,108.8466757,-0.042346585,0.047537751,3.532069405,0,0,1,0,54192.96664,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-342-20200219-12_06_49,216.2092308,260.144,0.168886345,0.5,1009.198781,16.99190771,85.21994652,1,0.016822311,1.026762101,-,0,260.144,0.168886345,0.506602181,0.279551388,0.629569503,-,-,-,-,-,-,-,-,1200.01871,1009.198781,0.840985872,0.191971743,2,0.5,0: Broadleaf,1582142525,392.9466452,399.9873871,19.90813548,19.29866129,500.0277097,101.9835161,0.099961981,25.9076129,25.99010645,999.9,0,0,10013.46613,0,0.442046,1200.01871,0.966999452,0.033000684,0,216.2237742,4.99999,3078.255484,11997.81613,43.562,45.437,44.647,45.062,45.69512903,1155.583226,39.43548387,0,119.9000001,216.2092308,-2.137230771,-31.57982908,3077.938846,15,0,--:--:--,0,0,0,0,0,0,0,-7.052105122,-0.059744111,0.111325549,1,216.3452,-2.312918578,0.298311132,0,0.58823722,0.403429003,0.040353683,0,1,3,03-Jan,100,100,0,0,2,514.222,338.702,21.9121,27.0275,29.9991,26.9772,26.9876,17.2014,36.9283,76.8328,21.8901,400,19.1495,101.26,101.86
3,1582142654,241,20200219 12:04:13,12:04:13,1582142646,0.001594457,13.66430637,294.3618065,103.999273,10.61669979,30.04973823,0.119449503,3.452697861,0.117200325,0.073448755,193.7344885,26.5054349,25.97993548,3.370254314,60.2314342,2.018096271,3.350569845,1.352158043,-70.3155436,-18.41723463,-1.138905252,103.862805,-0.042267551,0.047449029,3.526870007,0,0,1,0,54100.79928,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-343-20200219-12_08_49,211.8250769,252.028,0.159517685,0.5,1009.183945,13.66430637,80.49134326,1,0.013525239,1.092029457,-,0,252.028,0.159517685,0.521995258,0.269735559,0.648698935,-,-,-,-,-,-,-,-,1200.00129,1009.183945,0.840985717,0.191971433,2,0.5,0: Broadleaf,1582142646,294.3618065,300.0150323,19.76890645,19.14375806,500.0208387,101.9843548,0.100010645,25.88099355,25.97993548,999.9,0,0,9994.695161,0,0.442046,1200.00129,0.967003903,0.032996352,0,211.835129,4.99999,3017.556452,11997.66774,43.562,45.413,44.625,45.062,45.687,1155.572581,39.42870968,0,119.8999999,211.8250769,-0.286495721,-16.62564104,3017.386923,15,0,--:--:--,0,0,0,0,0,0,0,-5.641497805,-0.346029617,0.083806092,1,211.9044857,-0.963130188,0.197677858,1,0.626057122,-0.020441498,0.002125566,1,3,3,03-Mar,100,100,0,0,2,514.269,338.243,21.8417,27.0046,30,26.9681,26.9793,13.7924,36.6295,75.3418,21.8484,300,19.104,101.263,101.867
4,1582142732,319.5,20200219 12:05:32,12:05:32,1582142724,0.001682051,9.739717007,195.9615484,67.05479421,6.844992195,20.00386826,0.125776784,3.450145822,0.12328389,0.077272292,193.7346675,26.47175345,25.98468387,3.371201539,60.19654621,2.01518818,3.347680734,1.356013359,-74.17842821,-21.99590395,-1.36114605,96.19918932,-0.042227716,0.04740431,3.524248065,0,0,1,0,54054.43552,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-344-20200219-12_10_08,211.2833846,246.361,0.142382988,0.5,1009.185745,9.739717007,71.84544108,1,0.009636348,1.140152053,-,0,246.361,0.142382988,0.53274348,0.244650128,0.662056068,-,-,-,-,-,-,-,-,1200.003548,1009.185745,0.840985634,0.191971268,2,0.5,0: Broadleaf,1582142724,195.9615484,199.989129,19.74115161,19.08163871,500.019,101.9805806,0.099998019,25.86642903,25.98468387,999.9,0,0,9985.645161,0,0.442046,1200.003548,0.967006677,0.032993442,0,211.3,4.99999,3008.676129,11997.6871,43.57419355,45.387,44.671,45.056,45.73577419,1155.578065,39.42548387,0,77.89999986,211.2833846,-1.531418798,-16.74290602,3008.515,15,0,--:--:--,0,0,0,0,0,0,0,-4.024556341,-0.192247944,0.035566326,1,211.3569429,-0.905166341,0.20658377,1,0.655285049,0.084521833,0.009342492,1,3,3,03-Mar,100,100,0,0,2,514.199,337.823,21.8161,26.9841,29.9999,26.9567,26.9688,10.2517,36.6295,74.5965,21.8271,200,19.1154,101.265,101.868
5,1582142813,400.5,20200219 12:06:53,12:06:53,1582142805,0.00175916,5.767330208,97.61449355,24.90549315,2.542357497,9.964506143,0.131624846,3.454063503,0.128900479,0.080802876,193.7337133,26.43356817,25.96994194,3.368261525,60.16903641,2.011841517,3.34364922,1.356420009,-77.57896964,-23.0636872,-1.425352649,91.66570385,-0.042288873,0.047472965,3.528273065,0,0,1,0,54133.20959,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-345-20200219-12_11_29,212.4813077,241.929,0.12172039,0.5,1009.180123,5.767330208,61.41889921,1,0.00570015,1.179358407,-,0,241.929,0.12172039,0.54114936,0.21193518,0.672502303,-,-,-,-,-,-,-,-,1199.996774,1009.180123,0.840985696,0.191971392,2,0.5,0: Broadleaf,1582142805,97.61449355,99.99001613,19.70844194,19.01867419,500.0204839,101.9802258,0.099965168,25.8460871,25.96994194,999.9,0,0,10000.14194,0,0.442046,1199.996774,0.967004935,0.032995235,0,212.5017742,4.99999,3023.450323,11997.63226,43.61687097,45.407,44.671,45.054,45.75,1155.569032,39.42774194,0,80.0999999,212.4813077,-1.2511453,-11.51350427,3023.391923,15,0,--:--:--,0,0,0,0,0,0,0,-2.368934634,-0.038865784,0.090727339,1,212.5308571,-0.883183153,0.180322591,1,0.689883951,-4.99E-05,0.000920453,1,3,3,03-Mar,100,100,0,0,2,514.258,337.394,21.8304,26.9661,30.0001,26.9453,26.9611,6.61507,36.6295,73.478,21.8517,100,19.0626,101.272,101.873
6,1582142883,470.5,20200219 12:08:03,12:08:03,1582142875,0.001806037,3.724254099,48.45329677,3.082234627,0.314634494,4.946112276,0.135453894,3.452927655,0.132569658,0.083110058,193.7357568,26.43321771,25.9646871,3.367214084,60.17420445,2.013196958,3.345614581,1.354017126,-79.64620997,-20.23136244,-1.250753476,92.60743095,-0.042271138,0.047453056,3.527106096,0,0,1,0,54109.63354,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-346-20200219-12_12_39,213.2531154,239.424,0.109307691,0.5,1009.189248,3.724254099,55.15607327,1,0.003675626,1.202160184,-,0,239.424,0.109307691,0.545900427,0.191810026,0.678406594,-,-,-,-,-,-,-,-,1200.007419,1009.189248,0.840985841,0.191971681,2,0.5,0: Broadleaf,1582142875,48.45329677,49.97791935,19.72175806,19.01362903,500.0270323,101.98,0.099994655,25.85600645,25.9646871,999.9,0,0,9995.970323,0,0.442046,1200.007419,0.967000484,0.032999735,0,213.2299355,4.99999,3033.876452,11997.71613,43.625,45.421,44.687,45.062,45.75,1155.573548,39.43387097,0,69.0999999,213.2531154,-0.256991455,-6.637264947,3033.813077,15,0,--:--:--,0,0,0,0,0,0,0,-1.520646829,-0.260477352,0.100488677,1,213.3217714,-0.987338051,0.220531318,1,0.70407578,0.086880941,0.009095498,1,3,3,03-Mar,100,100,0,0,2,514.333,337.033,21.8626,26.959,30,26.9393,26.9543,4.8249,36.3455,72.7329,21.8785,50,19.0488,101.271,101.872
7,1582142998,585.5,20200219 12:09:58,12:09:58,1582142990,0.002048879,19.12089004,392.0520323,183.7810994,18.75962042,40.01906253,0.154643632,3.454279794,0.150897897,0.094640168,193.7333278,26.47572404,25.95701613,3.365685549,59.92043507,2.016245578,3.364871392,1.349439971,-90.35554447,-0.761128312,-0.047057507,102.5695975,-0.04229225,0.047476756,3.528495284,0,0,1,0,54117.91433,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-347-20200219-12_14_34,211.4367692,259.122,0.184026176,0.5,1009.178699,19.12089004,92.85764846,1,0.018932264,1.034755829,-,0,259.122,0.184026176,0.508540541,0.305401081,0.631978359,-,-,-,-,-,-,-,-,1199.995161,1009.178699,0.840985641,0.191971281,2,0.5,0: Broadleaf,1582142990,392.0520323,400.0213871,19.75241613,18.94908387,500.0193226,101.9759032,0.099992935,25.95292903,25.95701613,999.9,0,0,10001.36452,0,0.221023,1199.995161,0.96700571,0.032994661,0,211.4243548,4.99999,3013.577419,11997.61935,43.56809677,45.379,44.673,45,45.72967742,1155.570323,39.42548387,0,114.0999999,211.4367692,0.648752134,12.5630769,3013.618077,15,0,--:--:--,0,0,0,0,0,0,0,-7.96965439,-0.170805575,0.074434086,1,211.3604571,0.907050315,0.175428022,1,0.800035146,0.046498411,0.007102786,1,3,3,03-Mar,100,100,0,0,2,514.51,337.411,22.6244,26.9171,30.0001,26.9089,26.9247,17.229,36.0718,71.6125,22.6459,400,18.967,101.277,101.879
8,1582143059,646,20200219 12:10:58,12:10:58,1582143051,0.001994726,19.42154496,391.9109677,174.429957,17.80436784,40.00303129,0.150070858,3.456741428,0.146543094,0.091899482,193.7327053,26.58862386,26.0355129,3.381355668,59.93320361,2.0287896,3.385084524,1.352566068,-87.96739784,3.472304704,0.214719276,109.4523315,-0.042330696,0.047519914,3.531024382,0,0,1,0,54146.66987,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-348-20200219-12_15_34,211.6169231,260.365,0.187229762,0.5,1009.175932,19.42154496,94.47388469,1,0.019230237,1.025041768,-,0,260.365,0.187229762,0.506183025,0.309742299,0.629048605,-,-,-,-,-,-,-,-,1199.991935,1009.175932,0.840985595,0.191971191,2,0.5,0: Broadleaf,1582143051,391.9109677,399.9920645,19.87611613,19.09410645,500.0138065,101.9718387,0.099893358,26.05414516,26.0355129,999.9,0,0,10010.85516,0,0.445610903,1199.991935,0.967006677,0.032993629,0,211.6019032,4.99999,3016.793226,11997.60323,43.629,45.419,44.69106452,45.062,45.762,1155.568387,39.42354839,0,60,211.6169231,0.881367528,5.565811956,3016.87,15,0,--:--:--,0,0,0,0,0,0,0,-8.085070976,0.187148571,0.047120445,1,211.5886857,0.54498328,0.187869525,1,0.78096339,0.037694801,0.004772936,1,3,3,03-Mar,100,100,0,0,2,514.468,337.373,22.2991,26.9111,30.0001,26.9043,26.9225,17.2342,35.5081,70.8707,22.2727,400,19.1534,101.274,101.874
9,1582143154,741.5,20200219 12:12:34,12:12:34,1582143146,0.002138616,27.18092203,588.6129677,306.6357272,31.29850516,60.08010278,0.163247332,3.452405109,0.159077059,0.099788971,193.7352003,26.51986183,25.99010968,3.372284182,60.29136547,2.036413659,3.37762073,1.335870524,-94.31297099,4.973768762,0.307824894,104.7038229,-0.04226298,0.047443898,3.526569235,0,0,1,0,54070.31699,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-349-20200219-12_17_10,227.0581923,293.445,0.22623254,0.5,1009.18749,27.18092203,114.1555246,1,0.026918754,0.796759188,-,0,293.445,0.22623254,0.44344239,0.348555441,0.551078963,-,-,-,-,-,-,-,-,1200.005484,1009.18749,0.840985732,0.191971464,2,0.5,0: Broadleaf,1582143146,588.6129677,599.9883548,19.95102258,19.11268065,500.0223548,101.9706452,0.099995597,26.01683226,25.99010968,999.9,0,0,9994.958065,0,0.475734355,1200.005484,0.967007129,0.032993277,0,227.0613871,4.99999,3228.819032,11997.72903,43.665,45.47358065,44.74187097,45.09654839,45.812,1155.582258,39.42967742,0,94.89999986,227.0581923,0.537538456,4.863931623,3228.865,15,0,--:--:--,0,0,0,0,0,0,0,-11.38584878,0.019396516,0.050676704,1,226.9810286,0.870058708,0.18059117,1,0.832138634,0.092477979,0.011895507,1,3,3,03-Mar,100,100,0,0,2,514.328,337.669,22.1173,26.9202,30.0002,26.9066,26.9225,23.7532,35.5115,70.1279,22.1076,600,19.1097,101.274,101.872
10,1582143275,862,20200219 12:14:34,12:14:34,1582143267,0.002303081,31.69300416,786.6236774,479.0568447,48.89639404,80.28913838,0.176634106,3.458899823,0.171771704,0.107783034,193.7337325,26.49820991,25.98418065,3.371101143,60.30714032,2.038861156,3.380795617,1.332239986,-101.5658525,9.050111414,0.559084592,101.777076,-0.042364416,0.047557768,3.53324195,0,0,1,0,54191.8262,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-350-20200219-12_19_10,235.1116923,309.543,0.24045547,0.5,1009.179646,31.69300416,121.3313833,1,0.031390003,0.703317471,-,0,309.543,0.24045547,0.412910384,0.360336262,0.513135937,-,-,-,-,-,-,-,-,1199.996129,1009.179646,0.840985751,0.191971502,2,0.5,0: Broadleaf,1582143267,786.6236774,800.0249032,19.97550968,19.07272258,500.0238387,101.9681613,0.099880494,26.0327129,25.98418065,999.9,0,0,10019.19097,0,0.457642452,1199.996129,0.967008161,0.032992306,0,235.1352258,4.99999,3337.479355,11997.62258,43.669,45.5,44.71951613,45.125,45.812,1155.56871,39.43,0,119.6999998,235.1116923,-2.328752128,-28.45196582,3337.318462,15,0,--:--:--,0,0,0,0,0,0,0,-13.43084634,0.586308711,0.081086864,0,235.2029143,-1.785335138,0.231167765,0,0.901434024,0.033742328,0.00366225,1,1,3,03-Jan,100,100,0,0,2,514.506,337.599,22.3055,26.9384,30.0003,26.9157,26.9293,29.9704,35.2254,69.0147,22.2972,800,19.0117,101.271,101.868
11,1582143395,982.5999999,20200219 12:16:35,12:16:35,1582143387,0.00243444,33.337304,985.7483226,673.8644112,68.78187927,100.6161195,0.186023375,3.455463292,0.180633593,0.113367238,193.7339947,26.49838074,26.00656129,3.375568727,60.13120734,2.03640662,3.386605243,1.339162107,-107.3587995,10.27905315,0.635799824,97.29004817,-0.042310732,0.047497504,3.529711214,0,0,1,0,54120.78823,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-351-20200219-12_21_11,232.9509615,307.172,0.241626966,0.5,1009.181003,33.337304,121.9226721,1,0.033019301,0.716465042,-,0,307.172,0.241626966,0.417407302,0.363490623,0.51872439,-,-,-,-,-,-,-,-,1199.997742,1009.181003,0.840985752,0.191971504,2,0.5,0: Broadleaf,1582143387,985.7483226,1000.04271,19.95092258,18.99660323,500.015129,101.9709032,0.099896371,26.06173871,26.00656129,999.9,0,0,10006.22581,0,0.463702806,1199.997742,0.967008,0.0329925,0,232.9896129,4.99999,3308.648387,11997.64194,43.671,45.508,44.73983871,45.125,45.812,1155.567742,39.43,0,120.3,232.9509615,-1.531111108,-25.16478634,3308.342692,15,0,--:--:--,0,0,0,0,0,0,0,-14.26992927,-0.202369338,0.087532175,1,233.1024286,-1.830067437,0.238716722,0,0.956010317,-0.029865533,0.003148309,1,2,3,03-Feb,100,100,0,0,2,514.483,337.505,22.1709,26.9476,30.0001,26.9239,26.9383,35.9743,35.2504,67.8925,22.1699,1000,18.9926,101.267,101.865
12,1582143465,1052.6,20200219 12:17:45,12:17:45,1582143457,0.002531436,34.7404561,1184.916774,867.8481921,88.58095817,120.9440363,0.193426439,3.455295351,0.187606083,0.117762149,193.7339432,26.46451104,25.98612258,3.371488584,60.00542932,2.030672983,3.384148745,1.340815601,-111.6363271,11.80065683,0.729832719,94.62810565,-0.04230811,0.047494559,3.52953867,0,0,1,0,54119.76427,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-352-20200219-12_22_21,229.8112308,302.507,0.240311032,0.5,1009.180732,34.7404561,121.2586314,1,0.034409698,0.742934874,-,0,302.507,0.240311032,0.426255097,0.364344725,0.529719807,-,-,-,-,-,-,-,-,1199.997419,1009.180732,0.840985752,0.191971504,2,0.5,0: Broadleaf,1582143457,1184.916774,1200.011935,19.89497419,18.9026,500.0277419,101.9696774,0.099969071,26.04947097,25.98612258,999.9,0,0,10005.72581,0,0.462989839,1199.997419,0.967008,0.0329925,0,229.8106129,4.99999,3265.068065,11997.62903,43.687,45.516,44.75,45.163,45.85467742,1155.567419,39.43,0,69.10000014,229.8112308,3.768341888,39.78598295,3265.199231,15,0,--:--:--,0,0,0,0,0,0,0,-15.10523902,-0.01708223,0.098921503,1,229.8908286,-0.372957462,0.387345212,1,0.991319683,0.016013185,0.003566061,1,3,3,03-Mar,100,100,0,0,2,514.753,337.568,22.074,26.9521,30.0001,26.9271,26.9406,41.8097,35.5278,67.1491,22.0664,1200,18.9178,101.266,101.869
