SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,1.71E-05,3.11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,Match,Match,Match,Match,Match,Match,Match,Match,Match,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,blfa_1,blfa_2,blfa_3,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_ΔF,Qin,Qabs,alpha,convert,S,K,Geometry,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,F:MN,F:SLP,F:SD,F:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol mol⁻¹,µmol mol⁻¹,Pa,Pa,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,W m⁻²,°C,°C,kPa,%,kPa,kPa,kPa,W m⁻²,W m⁻²,W m⁻²,W m⁻²,,,,µmol s⁻¹,%,,%,µmol s⁻¹,,,,,,µmol m⁻² s⁻¹,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,µmol µmol⁻¹,,,,,,,,,,ms,ms,ms,µmol m⁻² s⁻¹,,mol m⁻² s⁻²,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,J/µmol,cm²,,,s,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,µmol s⁻¹,kPa,kPa,°C,°C,°C,°C,°C,rpm,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,,,,µmol m⁻² s⁻¹,,,°C,°C,°C,°C,°C,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,s,,min⁻¹,min⁻¹,,s,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol⁻¹,µmol mol⁻¹ min⁻¹,µmol mol⁻¹,,, min⁻¹,,,mmol mol⁻¹,mmol mol⁻¹ min⁻¹,mmol mol⁻¹,,,,,%,%,µmol/mol,mmol/mol,,µmol s⁻¹,µmol s⁻¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol⁻¹,mmol mol⁻¹,%,%
1,1581970040,0,20200217 12:07:19,12:07:19,1581970032,0.004789285,19.6688288,391.3917742,301.3092051,30.46416925,39.57205771,0.399715781,3.430696425,0.375528035,0.236756126,193.7336858,27.02067316,26.17453548,3.409264811,59.83188429,2.155296224,3.602253631,1.253968586,-211.2074827,172.9365679,10.83989466,166.3026657,-0.041924576,0.04706401,3.504266711,0,0,1,0,53438.8685,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-256-20200217-12_11_54,254.2651154,305.283,0.16711669,0.5,1009.179377,19.6688288,84.32535882,1,0.019475206,0.727086015,-,0,305.283,0.16711669,0.420990043,0.252188384,0.523176768,-,-,-,-,-,-,-,-,1199.995806,1009.179377,0.840985753,0.191971507,2,0.5,0: Broadleaf,1581970032,391.3917742,400.0086452,21.31719355,19.44241613,500.0264194,101.0060645,0.099937997,27.10955161,26.17453548,999.9,0,0,10009.61226,0,0.718325,1199.995806,0.967005806,0.03299409,0,254.3151613,4.99999,3601.563226,11997.62903,44.187,46.187,45.308,45.774,46.375,1155.565806,39.43,0,277.1000001,254.2651154,-6.773982909,-89.1193163,3600.91,15,0,--:--:--,0,0,0,0,0,0,0,-8.596826829,-0.264850662,0.039525352,1,253.457,0,0,0,1.885422439,-0.268725993,0.026589519,0,1,3,03-Jan,100,100,0,0,2,516.019,329.095,22.9143,27.7938,30.0005,27.7571,27.768,17.2187,33.8745,46.3875,22.9035,400,19.5631,101.131,101.737
2,1581970160,120.5,20200217 12:09:20,12:09:20,1581970152,0.004427242,19.90388137,391.3524839,293.0518761,29.63077014,39.57004353,0.366268142,3.429712258,0.345842534,0.217891767,193.7348881,26.64534307,26.00124194,3.374506419,60.3185795,2.115290202,3.506863423,1.259216217,-195.2413553,120.5135809,7.532311197,126.5394248,-0.041909258,0.047046814,3.503255664,0,0,1,0,53501.64201,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-257-20200217-12_13_54,249.0194615,299.318,0.168043814,0.5,1009.185619,19.90388137,84.7937005,1,0.019707999,0.761504487,-,0,299.318,0.168043814,0.432303461,0.256186422,0.537236288,-,-,-,-,-,-,-,-,1200.003226,1009.185619,0.840985755,0.191971511,2,0.5,0: Broadleaf,1581970152,391.3524839,400.0066452,20.92047419,19.1867129,500.0251935,101.0110323,0.099974216,26.65300968,26.00124194,999.9,0,0,10005.4629,0,0.718325,1200.003226,0.967005613,0.032994281,0,249.0343871,4.99999,3529.643871,11997.69355,44.25,46.187,45.32825806,45.812,46.437,1155.572903,39.43032258,0,119.7,249.0194615,-1.492034188,-15.58769233,3529.567692,15,0,--:--:--,0,0,0,0,0,0,0,-8.644182683,-0.141797979,0.031725573,1,248.943,0,0,0,1.749540244,-0.30383331,0.030128756,0,1,3,03-Jan,100,100,0,0,2,515.823,328.291,22.1305,27.8651,30.0002,27.7807,27.7868,17.2315,34.821,45.6287,22.1359,400,19.1981,101.129,101.733
3,1581970281,241,20200217 12:11:20,12:11:20,1581970273,0.004108143,15.42341278,293.3556129,210.2773427,21.26292752,29.6636768,0.331488184,3.428537287,0.314656398,0.198101271,193.7355392,26.50177124,25.98432258,3.371129459,60.25870999,2.086557548,3.462665477,1.284571911,-181.1691197,83.81866099,5.234512142,101.6195927,-0.041890973,0.047026287,3.502048604,0,0,1,0,53517.85323,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-258-20200217-12_15_54,249.8121538,293.582,0.149088998,0.5,1009.189132,15.42341278,75.22949816,1,0.015268259,0.795920731,-,0,293.582,0.149088998,0.443182551,0.229642795,0.550756054,-,-,-,-,-,-,-,-,1200.007419,1009.189132,0.840985744,0.191971488,2,0.5,0: Broadleaf,1581970273,293.3556129,300.0065806,20.63477742,19.02553871,500.0342903,101.0184516,0.100039052,26.43779032,25.98432258,999.9,0,0,10000.3629,0,0.712175548,1200.007419,0.967006387,0.032993519,0,249.8367742,4.99999,3539.133548,11997.74194,44.308,46.25,45.36483871,45.875,46.437,1155.577419,39.43,0,119.6999998,249.8121538,-1.132444436,-10.68239317,3539.037692,15,0,--:--:--,0,0,0,0,0,0,0,-6.644305854,-0.016768641,0.040028933,1,249.703,0,0,0,1.603963171,0.193970174,0.024329776,0,1,3,03-Jan,100,100,0,0,2,515.546,327.749,22.1402,27.8586,30,27.7878,27.7938,13.822,35.3745,44.1236,22.1439,300,19.0076,101.124,101.734
4,1581970401,361.5,20200217 12:13:21,12:13:21,1581970393,0.003890456,10.91031081,195.3256129,132.6056372,13.40896097,19.75114766,0.307114814,3.42694279,0.292602626,0.184123347,193.7345096,26.34745829,25.98813871,3.371890868,60.31327946,2.063542429,3.421373281,1.30834844,-171.5691038,45.52381888,2.841461335,70.53068595,-0.041866163,0.046998436,3.500410571,0,0,1,0,53523.79499,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-259-20200217-12_17_55,252.7378462,289.988,0.128454122,0.5,1009.183713,10.91031081,64.81690374,1,0.010796308,0.818178683,-,0,289.988,0.128454122,0.449999052,0.19919262,0.559227121,-,-,-,-,-,-,-,-,1200.000968,1009.183713,0.840985749,0.191971498,2,0.5,0: Broadleaf,1581970393,195.3256129,199.9934839,20.40705161,18.88269677,500.0230968,101.0190968,0.099990281,26.23454194,25.98813871,999.9,0,0,9994.376452,0,0.718325,1200.000968,0.967006,0.0329939,0,252.7462903,4.99999,3576.874839,11997.68387,44.312,46.254,45.399,45.875,46.437,1155.570968,39.43,0,119.6999998,252.7378462,-0.784615387,-4.971282053,3576.848077,15,0,--:--:--,0,0,0,0,0,0,0,-4.664279268,-0.16333777,0.033113059,1,252.801,0,0,0,1.523452683,0.017703554,0.008101766,1,2,3,03-Feb,100,100,0,0,2,515.881,327.192,21.8243,27.835,30.0006,27.7854,27.7938,10.2899,35.3548,43.0087,21.805,200,18.8942,101.129,101.734
5,1581970522,482,20200217 12:15:21,12:15:21,1581970514,0.00379598,6.288362444,97.32022581,60.42966669,6.1105265,9.84082573,0.297472311,3.42978156,0.283846087,0.178576045,193.7342521,26.29775049,25.96766452,3.367807535,60.22034022,2.051757758,3.407084302,1.316049777,-167.4027127,36.25000177,2.259709381,64.84125058,-0.041910337,0.047048025,3.503326858,0,0,1,0,53590.62273,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-260-20200217-12_19_55,257.2207308,286.133,0.101044861,0.5,1009.182358,6.288362444,50.98634558,1,0.006216429,0.84267456,-,0,286.133,0.101044861,0.457310574,0.157860551,0.568313365,-,-,-,-,-,-,-,-,1199.999355,1009.182358,0.840985751,0.191971501,2,0.5,0: Broadleaf,1581970514,97.32022581,99.98321613,20.29072903,18.80321613,500.0234516,101.0180645,0.099926616,26.16370968,25.96766452,999.9,0,0,10005.02387,0,0.718325,1199.999355,0.967006,0.0329939,0,257.232,4.99999,3634.297097,11997.65806,44.32012903,46.276,45.405,45.875,46.44106452,1155.569355,39.43,0,120.0999999,257.2207308,-0.611589743,-6.278632475,3634.234231,15,0,--:--:--,0,0,0,0,0,0,0,-2.653922195,-0.146400418,0.020852314,1,257.317,0,0,0,1.485439512,0.065428223,0.007277554,1,2,3,03-Feb,100,100,0,0,2,515.622,326.891,21.9996,27.8231,30,27.7836,27.7962,6.65889,35.3548,41.5184,22.0221,100,18.7544,101.127,101.735
6,1581970642,602.5,20200217 12:17:22,12:17:22,1581970634,0.003838798,3.992573798,48.32069032,25.28729761,2.556937074,4.885969485,0.299028044,3.42945872,0.285261234,0.17947234,193.734767,26.3043217,25.98433871,3.371132677,60.01931696,2.046863896,3.41034187,1.324268781,-169.2909765,36.15354871,2.254280288,62.85161949,-0.041905312,0.047042384,3.502995201,0,0,1,0,53581.50952,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-261-20200217-12_21_56,259.4084231,283.435,0.084769266,0.5,1009.185068,3.992573798,42.77393875,1,0.003941518,0.860214864,-,0,283.435,0.084769266,0.462427691,0.133146126,0.574672558,-,-,-,-,-,-,-,-,1200.002581,1009.185068,0.840985748,0.191971496,2,0.5,0: Broadleaf,1581970634,48.32069032,49.99184516,20.24283548,18.73846452,500.0215484,101.0155161,0.099957435,26.17988065,25.98433871,999.9,0,0,10004.07677,0,0.753127355,1200.002581,0.967006,0.0329939,0,259.4330968,4.99999,3663.114516,11997.69355,44.37093548,46.312,45.433,45.937,46.47967742,1155.572581,39.43,0,120.0999999,259.4084231,0.488239308,-5.179145278,3663.101154,15,0,--:--:--,0,0,0,0,0,0,0,-1.663035366,-0.092988293,0.023183852,1,259.367,0,0,0,1.503929024,0.008620139,0.001391558,1,2,3,03-Feb,100,100,0,0,2,515.84,326.454,22.1191,27.8089,30,27.7789,27.7915,4.86446,35.3449,40.0252,22.1239,50,18.7909,101.123,101.735
7,1581970763,723,20200217 12:19:22,12:19:22,1581970755,0.003920169,20.30299378,391.2722258,273.7362742,27.67744762,39.56149606,0.306600513,3.427430005,0.292137612,0.183828577,193.7349729,26.34254517,25.98472581,3.371209905,59.93466841,2.050803644,3.42173186,1.320406261,-172.8794692,46.48876079,2.901253836,70.24551831,-0.041873744,0.047006945,3.500911088,0,0,1,0,53532.57408,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-262-20200217-12_23_56,245.0172692,291.599,0.159745852,0.5,1009.186152,20.30299378,80.60665093,1,0.020103468,0.808133773,-,0,291.599,0.159745852,0.446943575,0.24696505,0.55542999,-,-,-,-,-,-,-,-,1200.003871,1009.186152,0.840985747,0.191971494,2,0.5,0: Broadleaf,1581970755,391.2722258,400.0065161,20.28291613,18.74673226,500.0256774,101.009871,0.100030142,26.23631613,25.98472581,999.9,0,0,9997.099032,0,0.772021323,1200.003871,0.967006,0.0329939,0,245.0152903,4.99999,3476.409677,11997.7,44.375,46.32419355,45.44309677,45.937,46.5,1155.573871,39.43,0,119.8,245.0172692,1.08748718,1.390427345,3476.459615,15,0,--:--:--,0,0,0,0,0,0,0,-8.737545122,-0.116601951,0.043360604,1,245.011,0,0,0,1.539599756,-0.068410244,0.007161657,1,2,3,03-Feb,100,100,0,0,2,515.899,326.671,22.3153,27.7995,30,27.7783,27.7915,17.2601,35.3456,38.9043,22.3211,400,18.7474,101.123,101.731
8,1581970883,843.5999999,20200217 12:21:23,12:21:23,1581970875,0.003868942,20.47971186,391.2090968,271.9632827,27.49863334,39.55576431,0.304293656,3.427828565,0.290043711,0.182502001,193.7353333,26.37885228,26.00940645,3.376137044,60.22248193,2.06367401,3.426750184,1.312463033,-170.6203524,46.51860819,2.903499531,72.53708864,-0.041879945,0.047013907,3.501320531,0,0,1,0,53535.77613,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-263-20200217-12_25_57,244.549,292.434,0.16374635,0.5,1009.188048,20.47971186,82.62542949,1,0.020278539,0.802970927,-,0,292.434,0.16374635,0.445359886,0.252755726,0.553461893,-,-,-,-,-,-,-,-,1200.006129,1009.188048,0.840985745,0.19197149,2,0.5,0: Broadleaf,1581970875,391.2090968,400.0059355,20.40987097,18.89396129,500.0268387,101.0115806,0.09998511,26.26112903,26.00940645,999.9,0,0,9998.410323,0,0.773581,1200.006129,0.967006,0.0329939,0,244.5326129,4.99999,3470.591613,11997.7129,44.387,46.36687097,45.47358065,45.95325806,46.5,1155.576129,39.43,0,119.8999999,244.549,-0.090735044,-3.378461542,3470.563077,15,0,--:--:--,0,0,0,0,0,0,0,-8.809320732,0.045717073,0.075141925,1,244.27,0,0,0,1.516400732,-0.005703763,0.001517842,1,2,3,03-Feb,100,100,0,0,2,515.802,326.405,22.1394,27.7995,30,27.7783,27.7915,17.264,34.5173,37.4183,22.1349,400,18.8955,101.123,101.731
9,1581971004,964.0999999,20200217 12:23:23,12:23:23,1581970996,0.003935813,26.94800382,588.2922581,432.3776458,43.71724754,59.48160948,0.309893103,3.426967995,0.295124048,0.185720803,193.734767,26.36126434,25.99166774,3.372595128,60.13673888,2.060420583,3.426226,1.312174545,-173.5693671,49.30566519,3.077915216,72.5489803,-0.041866555,0.046998876,3.500436464,0,0,1,0,53519.76451,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-264-20200217-12_27_58,247.3531538,306.468,0.192890762,0.5,1009.185068,26.94800382,97.33123853,1,0.02668802,0.720408003,-,0,306.468,0.192890762,0.418742532,0.29051107,0.52038372,-,-,-,-,-,-,-,-,1200.002581,1009.185068,0.840985748,0.191971496,2,0.5,0: Broadleaf,1581970996,588.2922581,599.997,20.37822258,18.83606129,500.0266129,101.0089355,0.100009377,26.25853871,25.99166774,999.9,0,0,9995.475484,0,0.773581,1200.002581,0.967006,0.0329939,0,247.3545806,4.99999,3511.231935,11997.68065,44.405,46.32825806,45.4756129,45.96545161,46.518,1155.572581,39.43,0,119.7,247.3531538,-1.483418802,-8.470427361,3511.173846,15,0,--:--:--,0,0,0,0,0,0,0,-11.69250244,-0.185747038,0.04490623,1,247.37,0,0,0,1.536677317,0.105407038,0.0124996,0,1,3,03-Jan,100,100,0,0,2,515.924,326.385,22.2225,27.8089,30.0001,27.783,27.7985,23.7675,34.5124,36.2965,22.2218,600,18.8604,101.118,101.731
10,1581971124,1084.6,20200217 12:25:24,12:25:24,1581971116,0.004029963,30.15361691,786.6612581,612.825338,61.95946904,79.53508257,0.316783263,3.429020659,0.301376454,0.189682066,193.7353333,26.35097306,25.99509677,3.373279555,60.01674468,2.057633806,3.428432877,1.315645749,-177.7213632,50.71691749,3.164345125,69.8952327,-0.041898495,0.047034731,3.502545177,0,0,1,0,53556.8809,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-265-20200217-12_29_58,249.9365385,312.854,0.201108062,0.5,1009.188048,30.15361691,101.4779262,1,0.029864369,0.685290902,-,0,312.854,0.201108062,0.406630631,0.299790128,0.505331902,-,-,-,-,-,-,-,-,1200.006129,1009.188048,0.840985745,0.19197149,2,0.5,0: Broadleaf,1581971116,786.6612581,799.9899355,20.35153226,18.77245484,500.0320968,101.0046452,0.09996849,26.26944194,25.99509677,999.9,0,0,10003.52581,0,0.773581,1200.006129,0.967006,0.0329939,0,249.9360323,4.99999,3547.440323,11997.71613,44.433,46.375,45.49593548,46,46.562,1155.576129,39.43,0,119.7,249.9365385,-1.716717947,-15.19179488,3547.375385,15,0,--:--:--,0,0,0,0,0,0,0,-13.32699268,0.171453659,0.048762217,1,249.665,0,0,0,1.579833659,-0.016939024,0.00174129,1,2,3,03-Feb,100,100,0,0,2,515.835,326.401,22.1431,27.8207,30.0001,27.7948,27.808,29.9591,34.5124,35.1831,22.1474,800,18.8231,101.119,101.727
11,1581971245,1205.1,20200217 12:27:24,12:27:24,1581971237,0.003979222,31.22549861,985.9580968,801.1894323,81.00179878,99.68226756,0.314281714,3.427113243,0.299103005,0.18824202,193.7351121,26.3522396,25.99386129,3.373032942,60.24316136,2.064155729,3.426373522,1.308877212,-175.4836766,49.03716725,3.061069299,70.34967213,-0.041868815,0.047001413,3.500585677,0,0,1,0,53522.25312,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-266-20200217-12_31_59,249.5973846,311.188,0.19792092,0.5,1009.186713,31.22549861,99.86958155,1,0.030926533,0.694313405,-,0,311.188,0.19792092,0.409790422,0.295816194,0.509258668,-,-,-,-,-,-,-,-,1200.004516,1009.186713,0.840985762,0.191971525,2,0.5,0: Broadleaf,1581971237,985.9580968,1000.016806,20.41658065,18.85748065,500.0294516,101.0019032,0.100027865,26.25926774,25.99386129,999.9,0,0,9996.710968,0,0.773581,1200.004516,0.967005419,0.032994471,0,249.6188387,4.99999,3543.147742,11997.69677,44.437,46.35264516,45.49593548,46,46.562,1155.573871,39.43064516,0,120.1000001,249.5973846,-1.482666683,-18.18188034,3542.924615,15,0,--:--:--,0,0,0,0,0,0,0,-14.08039512,0.339165157,0.060183017,1,249.561,0,0,0,1.557562683,0.026303833,0.002924335,1,2,3,03-Feb,100,100,0,0,2,515.784,326.59,22.0618,27.8405,30.0002,27.8092,27.8222,35.9542,33.9525,34.0667,22.0653,1000,18.8752,101.115,101.725
12,1581971365,1325.6,20200217 12:29:25,12:29:25,1581971357,0.00391263,32.10728054,1185.237419,987.865661,99.87688891,119.831907,0.307259747,3.430084061,0.292746834,0.184213563,193.7350273,26.34219596,25.99402258,3.373065136,60.15443186,2.058084522,3.421334818,1.314980614,-172.546992,44.44229158,2.771494338,68.4018212,-0.041915045,0.04705331,3.503637621,0,0,1,0,53583.43293,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-267-20200217-12_33_59,248.3362308,308.368,0.194675742,0.5,1009.186181,32.10728054,98.2320343,1,0.031800305,0.709807762,-,0,308.368,0.194675742,0.415138928,0.292287981,0.515905415,-,-,-,-,-,-,-,-,1200.003871,1009.186181,0.840985771,0.191971542,2,0.5,0: Broadleaf,1581971357,1185.237419,1199.934516,20.35617097,18.82305806,500.0263226,101.0038065,0.099909219,26.23435161,25.99402258,999.9,0,0,10007.56032,0,0.773581,1200.003871,0.967004645,0.032995232,0,248.314871,4.99999,3526.793226,11997.68065,44.45529032,46.36687097,45.532,46.032,46.562,1155.572903,39.43096774,0,120.0999999,248.3362308,0.676717951,7.979829048,3526.875769,15,0,--:--:--,0,0,0,0,0,0,0,-14.70727317,-0.109076655,0.1096165,1,248.485,0,0,0,1.544293659,-0.311387038,0.035221196,0,1,3,03-Jan,100,100,0,0,2,515.781,326.823,22.0149,27.8633,30.0002,27.829,27.842,41.7776,33.676,32.9457,22.0206,1200,18.8403,101.11,101.718
