SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,1.709E-05,3.11,"1.56193 72.258 374.418 624.752 868.082 1068.49 1262.42 1408.55","-0.0427769 99.9516 401.958 601.08 801.048 1000.66 1201 1401.6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,Match,Match,Match,Match,Match,Match,Match,Match,Match,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,blfa_1,blfa_2,blfa_3,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_ΔF,Qin,Qabs,alpha,convert,S,K,Geometry,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,F:MN,F:SLP,F:SD,F:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,"mol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol mol⁻¹","µmol mol⁻¹",Pa,Pa,"mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","W m⁻²",°C,°C,kPa,%,kPa,kPa,kPa,"W m⁻²","W m⁻²","W m⁻²","W m⁻²",,,,"µmol s⁻¹",%,,%,"µmol s⁻¹",,,,,,"µmol m⁻² s⁻¹",,,,,,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,"µmol µmol⁻¹",,,,,,,,,,ms,ms,ms,"µmol m⁻² s⁻¹",,"mol m⁻² s⁻²",,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,J/µmol,cm²,,,s,"µmol mol⁻¹","µmol mol⁻¹","mmol mol⁻¹","mmol mol⁻¹","µmol s⁻¹",kPa,kPa,°C,°C,°C,°C,°C,rpm,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,,,,"µmol m⁻² s⁻¹",,,°C,°C,°C,°C,°C,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",s,,min⁻¹,min⁻¹,,s,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,"µmol mol⁻¹","µmol mol⁻¹ min⁻¹","µmol mol⁻¹",,," min⁻¹",,,"mmol mol⁻¹","mmol mol⁻¹ min⁻¹","mmol mol⁻¹",,,,,%,%,µmol/mol,mmol/mol,,"µmol s⁻¹","µmol s⁻¹",°C,°C,°C,°C,°C,%,%,%,°C,"µmol mol⁻¹","mmol mol⁻¹",%,%
1,1582237720.5,0,"20200220 16:28:40",16:28:40,1582237712.5,0.002294551085616145,14.59530086269585,393.790096774193,252.695690748511,25.676166565396034,40.012633720138666,0.1781988259946747,3.4392202329850394,0.17322373478367772,0.10870025699461124,193.73434585508065,26.681094431784178,26.0228387096774,3.3788212443287513,60.555320121222124,2.068971795842195,3.416663955702724,1.3098494484865562,-101.189702875672,34.929838987485894,2.172557488526192,129.64703945542072,-0.0420573310758992,0.0472130385572579,3.51302348017412,31,6,1,0,53770.83914081586,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.17924265533,14.59530086269585,#DIV/0!,#DIV/0!,0.014462545646790177,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1627,300,300,300,8207.86,353.264,-0.00579508,0.776306,1199.99516129032,1009.17924265533,0.8409860932857335,0.19197218657146686,2,0.5,"0: Broadleaf",1582237712.5,393.790096774193,399.989516129032,20.3620838709677,19.4629709677419,500.010451612903,101.409,0.200040064516129,26.2112258064516,26.0228387096774,999.9,0,0,10001.41,0,0.00161555741935484,1199.99516129032,0.966994322580645,0.0330055838709677,0,264.958096774194,4.99927,3303.9064516129,11225.3548387097,42.6087419354839,45.062,44.316064516129,44.375,44.7439032258065,1155.55161290323,39.4435483870968,0,446,264.910538461538,-12.5845470209959,-152.740171044571,3303.28346153846,15,0,--:--:--,0,0,0,0,0,0,0,-6.17033341463415,-0.779560975609669,0.0813491402988664,0,265.4805,-13.5119158632758,1.33753755857106,-1,0.890723463414634,0.143853240418119,0.0192550721073284,0,0,2,0/2,100,100,0,0,2,458.633,567.783,21.6231,28,29.9999,28.024,28.0026,20.6574,18.9435,57.5169,21.638,400,19.2968,100.389,100.435
2,1582237781.1,60.5999999046326,"20200220 16:29:41",16:29:41,1582237773.1,0.0024013463655893053,15.998379995612963,393.214387096774,242.13166119452998,24.601826957805983,39.95261198370333,0.1819663257101627,3.437310800998204,0.1767791462811118,0.1109406972735984,193.73169683674232,26.69731751528623,26.0775419354839,3.3897719835549034,59.7565874769851,2.0465026826967794,3.424731513466993,1.343269300858124,-105.89937472248836,32.17200860806051,2.003088428848837,122.00741915116329,-0.0420275792404618,0.0471796395155755,3.5110618389289,28,6,1,0,53727.10123470014,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1673587842306,15.998379995612963,#DIV/0!,#DIV/0!,0.01585304940390325,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1627,300,300,300,8207.86,353.264,-0.00579508,0.776306,1199.98129032258,1009.1673587842306,0.8409859111327855,0.19197182226557127,2,0.5,"0: Broadleaf",1582237773.1,393.214387096774,399.991032258065,20.1417193548387,19.2005838709677,500.029838709677,101.405161290323,0.200001935483871,26.2511516129032,26.0775419354839,999.9,0,0,9994.71322580645,0,0.00160292,1199.98129032258,0.966999161290323,0.0330007677419355,0,255.982806451613,4.99927,3196.03709677419,11225.2483870968,42.566064516129,45.062,44.312,44.3546774193548,44.7215483870968,1155.54548387097,39.4358064516129,0,506.599999904633,255.974307692308,-5.65039317468442,-70.0379487534764,3195.77115384615,15,0,--:--:--,0,0,0,0,0,0,0,-6.75114853658537,-0.49561233449481,0.0560721382298133,1,256.264911764706,-5.79186227619834,0.599470225314038,-1,0.944691926829268,-0.0662133867595837,0.0066516889342161,1,2,2,2/2,100,100,0,0,2,462.126,567.245,22.4063,28.0146,30.0002,28.024,28.0026,20.6624,19.8403,57.5169,22.3546,400,19.2129,100.392,100.439
3,1582237855.1,134.599999904633,"20200220 16:30:55",16:30:55,1582237847.1,0.0023303076393364776,12.944251350375525,294.522548387097,170.46706123561262,17.3196396265584,29.923812629759016,0.17821505926746936,3.4389377637517744,0.17323867878573682,0.108709707887936,193.73265919975904,26.56478684954438,25.9944774193548,3.373155924663993,60.17649109034705,2.042902995693897,3.3948523064044194,1.3302529289700962,-102.76656689473866,20.095567185120082,1.2491448771780285,112.3108043673185,-0.0420529292964178,0.0472080971741729,3.5127332865891,37,7,1,0,53784.746709224935,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1707942682096,12.944251350375525,#DIV/0!,#DIV/0!,0.012826621047591774,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1627,300,300,300,8207.86,353.264,-0.00579508,0.776306,1199.98516129032,1009.1707942682096,0.8409860611801803,0.1919721223603606,2,0.5,"0: Broadleaf",1582237847.1,294.522548387097,299.974548387097,20.1070967741936,19.1937548387097,500.021258064516,101.401032258064,0.200060064516129,26.1028677419355,25.9944774193548,999.9,0,0,10001.1490322581,0,0.00171697290322581,1199.98516129032,0.966993935483871,0.0330058580645161,0,250.756193548387,4.99927,3132.05,11225.2548387097,42.5884193548387,45.062,44.312,44.375,44.7073225806451,1155.54322580645,39.441935483871,0,581,250.712846153846,-3.49449571980349,-47.5210256853695,3131.60115384615,15,0,--:--:--,0,0,0,0,0,0,0,-5.42567219512195,-0.457952822299648,0.0556955853009079,1,250.9475,-3.67080893822568,0.395967337482454,-1,0.911625024390244,0.0530323275261322,0.00634644835374261,1,2,2,2/2,100,100,0,0,2,450.919,565.696,22.4774,28.0274,30.0007,28.0263,28.005,16.461,19.8403,57.5169,22.4431,300,19.174,100.398,100.437
4,1582237932.1,211.599999904633,"20200220 16:32:12",16:32:12,1582237924.1,0.0023459429015430504,8.90926486784743,196.251935483871,111.03556282670654,11.28077981497346,19.9384306801878,0.1783311629544278,3.438425436311205,0.17334767383742114,0.10877844293886876,193.73794323367042,26.523967404743715,26.0140451612903,3.377063797725691,60.188487942167136,2.0387937695566825,3.387348377177515,1.3382700281690085,-103.45608195804853,9.528738930559168,0.592343704639641,100.4029439108207,-0.0420449460136724,0.0471991352399172,3.51220694988606,41,8,1,0,53781.57432119484,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1972329779618,8.90926486784743,#DIV/0!,#DIV/0!,0.008828071041730636,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1627,300,300,300,8207.86,353.264,-0.00579508,0.776306,1200.0164516129,1009.1972329779618,0.8409861644992743,0.19197232899854882,2,0.5,"0: Broadleaf",1582237924.1,196.251935483871,199.999677419355,20.0676387096774,19.1481225806452,500.016322580645,101.396064516129,0.200032516129032,26.0654483870968,26.0140451612903,999.9,0,0,9999.74032258064,0,0.00159952967741935,1200.0164516129,0.966990161290322,0.0330095258064516,0,248.832677419355,4.99927,3107.79451612903,11225.5419354839,42.5863870967742,45.062,44.312,44.375,44.687,1155.56935483871,39.4470967741936,0,657.799999952316,248.782384615385,-2.16834187358628,-33.8789743225659,3107.56230769231,15,0,--:--:--,0,0,0,0,0,0,0,-3.71889536585366,-0.420168710801446,0.0567947616142314,1,248.951382352941,-2.77785952172303,0.336488616598463,-1,0.918483926829268,0.0131227944250908,0.0053625722003906,1,2,2,2/2,100,100,0,0,2,446.878,564.9,22.0493,28.0345,30.0001,28.031,28.0097,12.0505,20.3878,57.5169,22.0502,200,19.0955,100.395,100.438
5,1582238008.1,287.599999904633,"20200220 16:33:28",16:33:28,1582238000.1,0.002394784573236986,4.748933370802432,98.0090161290322,53.48507348944075,5.433638084242968,9.956899895501314,0.18161703345555588,3.439139463370443,0.17645210806523062,0.11073438093947566,193.73511810372997,26.484388700155137,25.9992870967742,3.374116098899846,60.089683590844636,2.0320130433441346,3.3816337878898994,1.3421030555557114,-105.60999967975108,6.974439839952312,0.43337431290777745,95.53293257683897,-0.042056072408341,0.0472116255926585,3.51294050181849,39,8,1,0,53800.264280903975,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.183307171458,4.748933370802432,#DIV/0!,#DIV/0!,0.004705719304962304,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1627,300,300,300,8207.86,353.264,-0.00579508,0.776306,1200,1009.183307171458,0.8409860893095483,0.19197217861909682,2,0.5,"0: Broadleaf",1582238000.1,98.0090161290322,100.002393548387,20.0017677419355,19.0630516129032,500.020096774194,101.391677419355,0.19999535483871,26.0369032258065,25.9992870967742,999.9,0,0,10002.8193548387,0,0.00163929258064516,1200,0.966992193548387,0.0330075580645161,0,250.039161290323,4.99927,3120.51129032258,11225.4,42.5904516129032,45.062,44.320129032258,44.419,44.695129032258,1155.5564516129,39.4435483870968,0,734,250.007269230769,-1.82485469771652,-23.677948766046,3120.27153846154,15,0,--:--:--,0,0,0,0,0,0,0,-1.9568912195122,-0.490977700348382,0.0722323432790738,1,250.123441176471,-1.82028740490302,0.246210119634387,-1,0.938722609756098,0.00382795818815238,0.00140689876693123,1,2,2,2/2,100,100,0,0,2,449.038,564.82,22.2626,28.0417,30.0001,28.0382,28.0168,7.50543,20.3878,57.5169,22.2655,100,19.1168,100.392,100.434
6,1582238076.1,355.599999904633,"20200220 16:34:36",16:34:36,1582238068.1,0.002414308907047584,2.445974236517848,48.9578677419355,26.27977599939855,2.6698057189403483,4.973710403297808,0.18351142527409808,3.4394215435620117,0.17824029306331,0.11186116195458379,193.7341732703952,26.46199190375411,26.001335483871,3.3745250986996767,60.244413186947114,2.0350782957334297,3.3780365482493586,1.339446802966247,-106.47102280079847,3.2593122180695944,0.20249273473148277,90.72495542239781,-0.0420604682445713,0.0472165603039234,3.51323029593245,48,10,1,0,53808.893840259174,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1784200746838,2.445974236517848,#DIV/0!,#DIV/0!,0.0024237282405789404,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1627,300,300,300,8207.86,353.264,-0.00579508,0.776306,1199.99419354839,1009.1784200746838,0.8409860860164141,0.19197217203282843,2,0.5,"0: Broadleaf",1582238068.1,48.9578677419355,49.9834838709677,20.0319451612903,19.0856161290323,500.026,101.39164516129,0.200001548387097,26.0189129032258,26.001335483871,999.9,0,0,10003.8680645161,0,0.00163775193548387,1199.99419354839,0.966992129032258,0.0330075903225806,0,250.819612903226,4.99927,3128.80096774194,11225.3451612903,42.6168709677419,45.0680967741935,44.3180967741935,44.433,44.695129032258,1155.55096774194,39.4432258064516,0,801.799999952316,250.814923076923,-1.62687179933094,-12.2184615205336,3128.68576923077,15,0,--:--:--,0,0,0,0,0,0,0,-0.99878543902439,-0.465915135888511,0.0551825278233789,1,250.845382352941,-0.98231726555631,0.184466642083391,-1,0.945469951219512,0.0157450452961675,0.0017987249949274,1,2,2,2/2,100,100,0,0,2,436.727,563.896,22.2431,28.0499,30.0001,28.0477,28.0277,5.26963,20.1142,57.5169,22.2396,50,19.1206,100.388,100.432
7,1582238153.1,432.599999904633,"20200220 16:35:53",16:35:53,1582238145.1,0.0024601237717175044,18.097397454050334,392.384258064516,227.98149096239337,23.16107656030278,39.86306872424558,0.18832493605959533,3.439569312938856,0.18277838343523686,0.11472121819886959,193.73389127078474,26.464017521059667,25.9737096774194,3.3690127205630946,60.28742260857548,2.0380144601794212,3.380496912949016,1.3309982603836734,-108.49145833274194,10.664253019110658,0.662463402332003,96.56914935948546,-0.0420627710960284,0.0472191454564249,3.51338210641012,53,11,1,0,53809.510240933945,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1760781392576,18.097397454050334,#DIV/0!,#DIV/0!,0.0179328442737354,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1627,300,300,300,8207.86,353.264,-0.00579508,0.776306,1199.99129032258,1009.1760781392576,0.8409861690479206,0.19197233809584133,2,0.5,"0: Broadleaf",1582238145.1,392.384258064516,400.008967741935,20.0607935483871,19.0965322580645,500.024580645161,101.391903225806,0.200013129032258,26.0312193548387,25.9737096774194,999.9,0,0,10004.3903225806,0,0.00169231096774194,1199.99129032258,0.966989709677419,0.0330099870967742,0,241.544451612903,4.99927,3022.70516129032,11225.3096774194,42.625,45.1168709677419,44.3587419354839,44.4857741935484,44.745935483871,1155.54483870968,39.4464516129032,0,878.599999904633,241.536346153846,-2.20441025934791,-15.9712820591709,3022.65076923077,15,0,--:--:--,0,0,0,0,0,0,0,-7.65726341463415,0.466444808362367,0.0642513580993318,1,241.587529411765,-1.43406385376229,0.220271254605624,-1,0.963201634146341,0.0262488292682923,0.00274265160779871,1,2,2,2/2,100,100,0,0,2,431.197,564.046,22.4966,28.0608,30.0001,28.0599,28.0404,20.6865,20.1142,57.5169,22.4998,400,19.1205,100.387,100.432
8,1582238213.6,493.099999904633,"20200220 16:36:53",16:36:53,1582238205.6,0.002511978219822986,18.200330482026903,392.337387096774,229.95166773586928,23.36088227684379,39.85771272291826,0.191987651249223,3.438510117922702,0.18622508708932864,0.11689401526698426,193.7346055877885,26.491497263733542,25.9946677419355,3.373193914950868,60.18808186965199,2.039352266566225,3.3882991502915902,1.333841648384643,-110.77823949419368,14.000744211027865,0.8702557515968122,97.82736605621949,-0.0420462655170472,0.0472006164980503,3.51229394699479,41,8,1,0,53782.218116518714,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1788942683512,18.200330482026903,#DIV/0!,#DIV/0!,0.01803479104190148,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1627,300,300,300,8207.86,353.264,-0.00579508,0.776306,1199.99451612903,1009.1788942683512,0.8409862551070515,0.19197251021410328,2,0.5,"0: Broadleaf",1582238205.6,392.337387096774,400.011322580645,20.0742612903226,19.0896935483871,500.026967741935,101.390451612903,0.19995,26.0701935483871,25.9946677419355,999.9,0,0,10000.6077419355,0,0.00153602967741935,1199.99451612903,0.966986,0.0330135,0,241.686967741935,4.99927,3025.05548387097,11225.3193548387,42.625,45.125,44.375,44.5,44.75,1155.54451612903,39.45,0,939.200000047684,241.695192307692,0.244410258532825,2.82803419413445,3025.10384615385,15,0,--:--:--,0,0,0,0,0,0,0,-7.66735634146342,0.019233240418073,0.0525436574230953,1,241.665911764706,0.522062351321088,0.180261960955367,-1,0.984200073170732,0.00817647386759324,0.0018386417758802,1,2,2,2/2,100,100,0,0,2,446.039,565.272,22.3942,28.0656,29.9999,28.069,28.0499,20.682,20.1142,57.5169,22.4074,400,19.0922,100.386,100.429
9,1582238288.1,567.599999904633,"20200220 16:38:08",16:38:08,1582238280.1,0.002602147356169732,25.98021479675156,589.012387096774,364.28623386357566,37.008075307755064,59.83815130121378,0.19913320970327705,3.437474801674256,0.19293935492543118,0.12112754189135669,193.7346676515199,26.498516458687806,25.9927935483871,3.372819823489475,60.08647666614324,2.039175701725809,3.3937348549425232,1.3336441217636659,-114.75469840708519,19.367254907838614,1.2043413747001364,99.55156552697348,-0.0420301343186115,0.0471825078146357,3.51123032331943,51,10,1,0,53757.55945670973,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1828233003569,25.98021479675156,#DIV/0!,#DIV/0!,0.025743813902606653,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1627,300,300,300,8207.86,353.264,-0.00579508,0.776306,1199.99967741935,1009.1828233003569,0.8409859121551159,0.1919718243102319,2,0.5,"0: Broadleaf",1582238280.1,589.012387096774,600.016870967742,20.0724741935484,19.0525709677419,500.030935483871,101.390677419355,0.19997264516129,26.0973,25.9927935483871,999.9,0,0,9996.74870967742,0,0.00159582903225806,1199.99967741935,0.966996903225806,0.033003035483871,0,253.982548387097,4.99927,3172.10290322581,11225.4129032258,42.625,45.129,44.375,44.506,44.75,1155.56322580645,39.4364516129032,0,1013.59999990463,253.985923076923,3.51213674977297,39.7066667023613,3172.27153846154,15,0,--:--:--,0,0,0,0,0,0,0,-10.996656097561,0.139806271776966,0.140904622730137,1,253.804205882353,3.76558707900367,0.415195615088753,-1,1.02224658536585,-0.0393888501742153,0.00422466775126356,1,2,2,2/2,100,100,0,0,2,433.679,564.63,22.5561,28.0752,30.0001,28.0809,28.0602,28.5942,20.395,57.5169,22.5556,600,19.0088,100.385,100.427
10,1582238377.1,656.599999904633,"20200220 16:39:37",16:39:37,1582238369.1,0.0026675799888538927,29.827115032060238,787.227935483871,532.3776231888835,54.08475153820522,79.97523832716276,0.20389057126217058,3.439349738516132,0.19740584003988207,0.12394409658892701,193.733742769498,26.506317292655247,25.9981193548387,3.3738829561861308,59.96050972288553,2.0376297891473776,3.3982863030426533,1.3362531670387532,-117.64027750845666,22.593398816989293,1.4043885308042556,100.09125260883489,-0.0420593492447254,0.0472153041285667,3.5131565272379,51,10,1,0,53789.327137728505,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1823297516696,29.827115032060238,#DIV/0!,#DIV/0!,0.029555724622526657,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1627,300,300,300,8207.86,353.264,-0.00579508,0.776306,1199.99967741935,1009.1823297516696,0.8409855008644326,0.19197100172886522,2,0.5,"0: Broadleaf",1582238369.1,787.227935483871,799.998290322581,20.0571967741935,19.0116064516129,500.019129032258,101.390935483871,0.200020225806452,26.1199677419355,25.9981193548387,999.9,0,0,10003.6719354839,0,0.00152894,1199.99967741935,0.96701,0.0329904,0,268.316161290323,4.99927,3345.26387096774,11225.4451612903,42.625,45.155,44.375,44.548,44.76,1155.57967741936,39.42,0,1103,268.302961538461,-1.18211966235505,-10.9709401811462,3345.14461538462,15,0,--:--:--,0,0,0,0,0,0,0,-12.8111487804878,0.373158188153529,0.109119388905447,1,268.337,-0.569818729419179,0.1622684776028,-1,1.04485731707317,0.0181726829268277,0.00237239718674166,1,2,2,2/2,100,100,0,0,2,432.999,564.96,22.4779,28.0895,30.0002,28.0952,28.0736,36.0908,20.6766,57.5169,22.4786,800,18.9847,100.381,100.426
