SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,1.709E-05,3.11,"3.16869 77.0785 378.562 637.426 879.073 1077.73 1274.52 1435.1","0.111849 102.235 401.531 601.209 801.868 1000.91 1201.35 1400.49",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,Match,Match,Match,Match,Match,Match,Match,Match,Match,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,blfa_1,blfa_2,blfa_3,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_ΔF,Qin,Qabs,alpha,convert,S,K,Geometry,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,F:MN,F:SLP,F:SD,F:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,"mol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol mol⁻¹","µmol mol⁻¹",Pa,Pa,"mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","W m⁻²",°C,°C,kPa,%,kPa,kPa,kPa,"W m⁻²","W m⁻²","W m⁻²","W m⁻²",,,,"µmol s⁻¹",%,,%,"µmol s⁻¹",,,,,,"µmol m⁻² s⁻¹",,,,,,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,"µmol µmol⁻¹",,,,,,,,,,ms,ms,ms,"µmol m⁻² s⁻¹",,"mol m⁻² s⁻²",,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,J/µmol,cm²,,,s,"µmol mol⁻¹","µmol mol⁻¹","mmol mol⁻¹","mmol mol⁻¹","µmol s⁻¹",kPa,kPa,°C,°C,°C,°C,°C,rpm,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,,,,"µmol m⁻² s⁻¹",,,°C,°C,°C,°C,°C,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",s,,min⁻¹,min⁻¹,,s,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,"µmol mol⁻¹","µmol mol⁻¹ min⁻¹","µmol mol⁻¹",,," min⁻¹",,,"mmol mol⁻¹","mmol mol⁻¹ min⁻¹","mmol mol⁻¹",,,,,%,%,µmol/mol,mmol/mol,,"µmol s⁻¹","µmol s⁻¹",°C,°C,°C,°C,°C,%,%,%,°C,"µmol mol⁻¹","mmol mol⁻¹",%,%
1,1582227067.5,0,"20200220 13:31:07",13:31:07,1582227059.5,0.0006938341941832494,4.254326079392582,397.534838709678,244.78818129882467,24.875601948029715,40.397858898850465,0.04720345625570959,3.441391864151384,0.046846690751924464,0.029311010746680563,193.73360287785948,26.32388969892439,26.32388969892439,3.43947201135036,60.29174515661847,1.9744831419148026,3.274881390123529,1.4649888694355575,-30.598087963481298,-153.64458339871123,-9.530501208686225,-0.039569693019274155,-0.0420911776694853,0.0472510343236827,3.51525450618196,0,0,1,0,53943.7581407458,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1764112321376,4.254326079392582,#DIV/0!,#DIV/0!,0.004215641618295786,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.99193548387,1009.1764112321376,0.8409859944810459,0.19197198896209194,2,0.5,"0: Broadleaf",1582227059.5,397.534838709678,399.346838709677,19.4298870967742,19.1577548387097,500.016483870968,101.520935483871,0.0999917032258065,25.4957612903226,26.0027870967742,999.9,0,0,9998.42258064516,0,0.00191117,1199.99193548387,0.966998806451613,0.033001064516129,0,212.562419354839,4.99916,2997.82612903226,11812.0548387097,40.421,42.875,41.79,42.001935483871,42.288,1155.55806451613,39.4396774193549,0,1582227146.2,212.534538461538,-3.38550428044302,-27.0365812235055,2997.62538461538,15,0,--:--:--,0,0,0,0,0,0,0,-1.81119731707317,-0.0729008362369406,0.0288536679854839,1,212.67,-2.25089620633529,0.286787890465492,0,0.271652317073171,0.0113110452961669,0.00169724009022143,1,2,3,2/3,100,100,0,0,2,513.397,583.452,22.0659,26.4333,30.0003,26.2588,26.1995,19.608,27.2079,100,22.0664,400,19.1466,101.134,101.012
2,1582227142.5,75,"20200220 13:32:22",13:32:22,1582227134.5,0.0008187655365556858,4.330753504364541,397.663483870968,265.11995555741566,26.941294917095036,40.41027079309023,0.055983900426483095,3.44015102780088,0.055482645872200795,0.03472131519450346,193.73655812674824,26.294470770288243,26.294470770288243,3.43350355605592,60.276844144021034,1.9737912964155306,3.2745431922406216,1.4597122596403893,-36.10756016210574,-148.45546145001816,-9.210502465036988,-0.03696595041265027,-0.0420718370388472,0.0472293227714592,3.51397973041335,0,0,1,0,53920.26038738686,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1940588925701,4.330753504364541,#DIV/0!,#DIV/0!,0.004291299048189853,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.01322580645,1009.1940588925701,0.8409857801478455,0.1919715602956911,2,0.5,"0: Broadleaf",1582227134.5,397.663483870968,399.525967741936,19.4233967741935,19.1022612903226,500.014709677419,101.519290322581,0.0999742870967742,25.4940225806452,26.0112838709677,999.9,0,0,9993.99032258064,0,0.00191117,1200.01322580645,0.966999483870967,0.0330003387096774,0,210.413548387097,4.99916,2970.0435483871,11812.2709677419,40.514,42.9837419354839,41.8928709677419,42.1168709677419,42.379,1155.58161290323,39.4316129032258,0,1582227221.2,210.394692307692,-1.31692308122633,-16.682735086011,2969.88346153846,15,0,--:--:--,0,0,0,0,0,0,0,-1.85391536585366,-0.169401951219518,0.0626423357232643,1,210.439676470588,-0.894528108175778,0.163753171606151,1,0.317929731707317,0.0961617909407684,0.0121391305511464,1,3,3,3/3,100,100,0,0,2,513.391,582.86,22.0337,26.4578,30.0001,26.2992,26.2441,19.9388,27.7528,100,22.0253,400,19.062,101.128,101.003
3,1582227222.5,155,"20200220 13:33:42",13:33:42,1582227214.5,0.0008446141253504771,2.1922842582092157,298.622677419355,231.0353686199736,23.477964237501386,30.34623046175626,0.057648734226050435,3.4414921538374563,0.05711758171309438,0.03574580250007682,193.73130391430578,26.285571603336443,26.285571603336443,3.431699892953482,60.1385627463178,1.9689364725612244,3.2739998806868384,1.4627634203922575,-37.24748292795604,-147.3805135066875,-9.13971046981966,-0.03640299015739856,-0.0420927410029603,0.047252789302464,3.51535753924437,0,0,1,0,53946.49337711836,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1666621183797,2.1922842582092157,#DIV/0!,#DIV/0!,0.0021723708684622117,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.98064516129,1009.1666621183797,0.8409857827188013,0.19197156543760285,2,0.5,"0: Broadleaf",1582227214.5,298.622677419355,299.600451612903,19.3753580645161,19.0440677419355,500.014258064516,101.520677419355,0.0999721709677419,25.4912290322581,26.0008096774194,999.9,0,0,9998.81935483871,0,0.00191117,1199.98064516129,0.967000387096774,0.0329993709677419,0,209.859935483871,4.99916,2963.42548387097,11811.9580645161,40.6046774193548,43.0762258064516,41.9958709677419,42.2094838709677,42.4674838709677,1155.55,39.4306451612903,0,1582227301,209.831653846154,-0.505264956115127,-17.6923076662449,2963.39384615385,15,0,--:--:--,0,0,0,0,0,0,0,-0.964164756097561,-0.142256132404187,0.0470254503438093,1,209.888970588235,-0.842092900964217,0.196126532580392,1,0.330693804878049,0.011426174216028,0.0012520876073828,1,3,3,3/3,100,100,0,0,2,513.729,581.689,22.0351,26.4846,30.0003,26.3386,26.286,15.8744,27.7528,99.6262,22.0353,300,19.062,101.127,100.989
4,1582227302.5,235,"20200220 13:35:02",13:35:02,1582227294.5,0.0008957025561617733,-0.06463116972482791,199.651161290323,196.6828820890451,19.987255679545772,20.288897361292932,0.061354815075839356,3.4421999343213674,0.060753681233805014,0.0380245692861357,193.73293324315637,26.268681114417483,26.268681114417483,3.42827884211302,60.18526985790806,1.9698439022892114,3.2729668022421987,1.4584349398238086,-39.5004827267342,-145.26230323407188,-9.005494683696053,-0.035347401345745766,-0.0421037746117715,0.0472651754949517,3.51608468177855,0,0,1,0,53961.04038464412,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1753234086926,-0.06463116972482791,#DIV/0!,#DIV/0!,-6.404354944641643E-05,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.99096774194,1009.1753234086926,0.8409857661742979,0.1919715323485957,2,0.5,"0: Broadleaf",1582227294.5,199.651161290323,199.696838709677,19.3840806451613,19.0327548387097,500.014612903226,101.521774193548,0.0999605870967742,25.4859161290323,26.0048290322581,999.9,0,0,10001.3322580645,0,0.00191117,1199.99096774194,0.967001967741935,0.0329976774193548,0,210.59564516129,4.99916,2973.49903225806,11812.0741935484,40.6971612903226,43.171,42.0904516129032,42.3020322580645,42.55,1155.56064516129,39.4303225806452,0,1582227381.4,210.58,-1.27651282025197,-11.1268375966906,2973.40615384615,15,0,--:--:--,0,0,0,0,0,0,0,-0.0397104414634146,-0.133491240627178,0.020749306111478,1,210.647764705882,-0.940473372781037,0.207558079585894,1,0.350518365853659,0.0153483972125433,0.00178359803187877,1,3,3,3/3,100,100,0,0,2,513.88,580.769,21.934,26.5143,30.0003,26.3786,26.3285,11.5617,27.1756,99.2536,21.9367,200,19.0792,101.115,100.973
5,1582227378.6,311.099999904633,"20200220 13:36:18",13:36:18,1582227370.96129,0.0009563892137619619,-2.1704525521291615,100.614516129032,150.7798704613512,15.322415414752896,10.224557218190146,0.0659872277126704,3.4421025700696424,0.06529242847620619,0.04086958299307007,193.73216099450158,26.251610070234193,26.251610070234193,3.4248242475925403,60.38149431498003,1.9758546651913524,3.272285139026715,1.448969582401188,-42.17676432690252,-142.74100438123165,-8.848523392062665,-0.03413110569525202,-0.0421022567354346,0.0472634715457903,3.5159846539198,0,0,1,0,53959.79307222412,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1712588925647,-2.1704525521291615,#DIV/0!,#DIV/0!,-0.002150727671843284,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.98612903226,1009.1712588925647,0.8409857701492103,0.19197154029842037,2,0.5,"0: Broadleaf",1582227370.96129,100.614516129032,99.784864516129,19.4433516129032,19.0682516129032,500.02335483871,101.521064516129,0.100029651612903,25.4824096774194,25.9969806451613,999.9,0,0,10001.0416129032,0,0.00191117,1199.98612903226,0.967002419354838,0.0329971935483871,0,212.313709677419,4.99916,2997.32387096774,11812.0193548387,40.794,43.278,42.1930967741935,42.429064516129,42.635,1155.55580645161,39.4303225806452,0,1582227457.6,212.311038461538,-1.57692308666038,-6.68649573320879,2997.30230769231,15,0,--:--:--,0,0,0,0,0,0,0,0.850405975609756,-0.394705220377863,0.0479150908004361,1,212.348794117647,-0.872947230631862,0.191603570427829,1,0.373785951219512,0.0296544703330708,0.00310635508273918,1,3,3,3/3,100,100,0,0,2,514.005,579.518,21.967,26.5497,30.0003,26.4159,26.3667,7.04045,26.9004,98.8824,21.9677,100,19.0166,101.107,100.957
6,1582227449.6,382.099999904633,"20200220 13:37:29",13:37:29,1582227441.6,0.0010442586130934434,-3.3344473225180558,51.142364516129,123.79842444515666,12.58066768676554,5.19719936321064,0.07212974709055585,3.4414186914323026,0.07130028857268586,0.04463640903262458,193.73494108965772,26.241212541655322,26.241212541655322,3.4227216340013533,60.28878294769153,1.9738898558280857,3.274058223302825,1.4488317781732676,-46.05180483742085,-139.09160367641388,-8.62395420768473,-0.03242163186175162,-0.0420915958558453,0.0472515037745069,3.51528206730667,0,0,1,0,53945.065063966766,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1858911506181,-3.3344473225180558,#DIV/0!,#DIV/0!,-0.0033040962539778503,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.0035483871,1009.1858911506181,0.8409857558396757,0.1919715116793516,2,0.5,"0: Broadleaf",1582227441.6,51.142364516129,49.8299677419355,19.4238064516129,19.0142225806452,500.007548387097,101.522225806452,0.0999696548387097,25.4915290322581,25.9898161290323,999.9,0,0,9998.39483870968,0,0.00191117,1200.0035483871,0.967003548387097,0.0329959838709677,0,213.340709677419,4.99916,3010.9235483871,11812.2096774194,40.879,43.3587419354839,42.2376774193548,42.508,42.7052903225806,1155.57322580645,39.4303225806452,0,1582227528.4,213.322692307692,-0.0248888888475734,-3.39726495657154,3010.90115384615,15,0,--:--:--,0,0,0,0,0,0,0,1.32933268292683,-0.410264111498261,0.0633708988387507,1,213.344970588235,-0.375484835088111,0.159844314935816,1,0.40884456097561,0.0142146062717772,0.00175790338046847,1,3,3,3/3,100,100,0,0,2,514.003,578.576,22.0215,26.5805,30.0003,26.4483,26.4,4.8101,27.1709,98.1367,22.0232,50,18.9711,101.1,100.951
7,1582227536.6,469.099999904633,"20200220 13:38:56",13:38:56,1582227528.6,0.001145612736303279,5.00819792708109,397.715064516129,287.00574059628474,29.16611594292453,40.41662602227158,0.07889833210463601,3.4424262106467154,0.07790733840066189,0.04878008620633794,193.73373884010866,26.25481704341845,26.25481704341845,3.4254729970990594,60.064473413519906,1.9708153794618115,3.281166499027695,1.4546576176372479,-50.52152167097461,-134.88019956003944,-8.362493691541626,-0.0304760824470236,-0.0421073022614352,0.0472691355907383,3.51631714851098,0,0,1,0,53957.767087583314,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1796492151315,5.00819792708109,#DIV/0!,#DIV/0!,0.004962642608752676,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.99612903226,1009.1796492151315,0.8409857538698788,0.1919715077397578,2,0.5,"0: Broadleaf",1582227528.6,397.715064516129,399.900516129032,19.3935774193548,18.944235483871,500.017967741936,101.522064516129,0.100000193548387,25.5280451612903,25.9754838709677,999.9,0,0,10002.1416129032,0,0.00191117,1199.99612903226,0.967004516129032,0.0329950096774193,0,204.884193548387,4.99916,2900.58709677419,11812.1193548387,40.9613870967742,43.437,42.3424838709677,42.6128064516129,42.804,1155.56612903226,39.43,0,1582227615.4,204.871384615385,-1.13558974149638,-12.7497436047534,2900.46115384615,15,0,--:--:--,0,0,0,0,0,0,0,-2.19952951219512,0.143206620209059,0.0390094581371273,1,204.921088235294,-0.903472581117156,0.200783812279168,1,0.447751731707317,0.0342747804878049,0.00346171547085975,1,3,3,3/3,100,100,0,0,2,514.106,578.506,22.2247,26.6176,30.0003,26.4885,26.4405,20.7541,27.444,97.765,22.2372,400,18.9564,101.092,100.94
8,1582227597.1,529.599999904633,"20200220 13:39:57",13:39:57,1582227589.1,0.0011983170477386997,5.081980343352018,397.690709677419,289.70413164452856,29.43998379575106,40.41367301930599,0.08232563204818188,3.4419900278849704,0.08124717174727795,0.05087520062095657,193.73404773957037,26.280983290758268,26.280983290758268,3.4307702674179366,59.95950992950222,1.97180237694336,3.288556526332052,1.4589678904745766,-52.84578180527666,-132.68753622838994,-8.230237167324583,-0.02950746142082039,-0.0421005022649797,0.0472615019990047,3.51586903294688,0,0,1,0,53942.53651459529,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.181275021581,5.081980343352018,#DIV/0!,#DIV/0!,0.005035745776439759,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.99806451613,1009.181275021581,0.8409857522799495,0.19197150455989925,2,0.5,"0: Broadleaf",1582227589.1,397.690709677419,399.914032258065,19.4035193548387,18.9335129032258,500.021,101.520838709677,0.100024025806452,25.565935483871,26.0021838709677,999.9,0,0,10000.6470967742,0,0.00191117,1199.99806451613,0.96700529032258,0.0329942741935484,0,204.402677419355,4.99916,2895.69612903226,11812.1483870968,41.016,43.5,42.403,42.665,42.8343548387097,1155.56806451613,39.43,0,1582227676,204.387730769231,0.376444437112737,-2.62735042591759,2895.67038461538,15,0,--:--:--,0,0,0,0,0,0,0,-2.21316756097561,-0.196331080139412,0.0509983515649657,1,204.407529411765,-0.0265149033942128,0.205395921159759,1,0.469480731707317,0.0154285505226484,0.00171009249535023,1,3,3,3/3,100,100,0,0,2,514.228,577.796,22.1067,26.6449,30.0001,26.5168,26.4691,20.7962,27.444,97.0181,22.1229,400,18.9564,101.08,100.928
9,1582227673.6,606.099999904633,"20200220 13:41:13",13:41:13,1582227665.6,0.0012660184923851182,9.64894360554855,595.807451612903,404.3011358430755,41.08591518982602,60.547181930093416,0.08693560986562175,3.441748143907596,0.08573385453754433,0.05369024800708283,193.7358344397435,26.29334546864331,26.29334546864331,3.4332754367426306,59.884565323847994,1.972551757552774,3.2939234790892593,1.4607236791898566,-55.83141551418371,-129.87475267097892,-8.057944164286505,-0.02827790970562205,-0.0420967315175115,0.0472572690046359,3.51562053196837,0,0,1,0,53932.96687436099,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1905072796468,9.64894360554855,#DIV/0!,#DIV/0!,0.009561072499143937,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.00903225806,1009.1905072796468,0.8409857593993693,0.19197151879873886,2,0.5,"0: Broadleaf",1582227665.6,595.807451612903,599.968612903226,19.410664516129,18.9141032258064,500.016516129032,101.522064516129,0.0999977225806452,25.5934064516129,25.9999322580645,999.9,0,0,9999.63064516129,0,0.00191117,1200.00903225806,0.96700529032258,0.0329942741935484,0,208.236290322581,4.99916,2950.88516129032,11812.2548387097,41.0782580645161,43.566064516129,42.4837419354839,42.7174838709677,42.913,1155.57838709677,39.4306451612903,0,1582227752.2,208.245846153846,0.569641035104652,17.1381196697216,2950.97961538462,15,0,--:--:--,0,0,0,0,0,0,0,-4.1806312195122,0.285754494773524,0.0554354771584145,1,208.192823529412,0.79421939796837,0.184567773394434,1,0.496148463414634,0.0117434006968641,0.00140223699499226,1,3,3,3/3,100,100,0,0,2,514.097,577.573,22.122,26.6778,30.0001,26.5511,26.5033,29.0465,27.444,96.6438,22.1217,600,18.9564,101.08,100.923
10,1582227794.1,726.599999904633,"20200220 13:43:14",13:43:14,1582227786.1,0.0012777962184801269,11.932284103302056,794.771387096774,558.4222197480887,56.748601593895124,80.76713857290346,0.08767852053228663,3.4428226355115013,0.086456669597699,0.054143778392380944,193.73696707110457,26.29376677171032,26.29376677171032,3.4333608410628935,59.836517830468324,1.9713502860899912,3.2945605084763034,1.4620105549729023,-56.35081323497359,-129.38876898881995,-8.025434442200254,-0.028049594889239415,-0.042113482787482,0.0472760737726697,3.51672441911609,0,0,1,0,53952.984346765996,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.19646856997,11.932284103302056,#DIV/0!,#DIV/0!,0.011823549204655944,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.01612903226,1009.19646856997,0.8409857535696836,0.19197150713936761,2,0.5,"0: Broadleaf",1582227786.1,794.771387096774,799.950387096774,19.3986419354839,18.8974516129032,500.013129032258,101.523129032258,0.0999790516129032,25.596664516129,26.0008483870968,999.9,0,0,10003.5048387097,0,0.00191117,1200.01612903226,0.967006322580645,0.0329932935483871,0,215.096677419355,4.99916,3047.42967741935,11812.3290322581,41.187,43.667,42.5743225806452,42.8201935483871,43.012,1155.58548387097,39.4306451612903,0,1582227872.8,215.066,-1.46263248767276,-18.0109401982042,3047.24538461539,15,0,--:--:--,0,0,0,0,0,0,0,-5.1824612195122,0.136510452961692,0.037435386167865,1,215.167235294118,-1.97285197476991,0.245057623334442,0,0.503377634146342,-0.095830390243907,0.0147893771117636,1,2,3,2/3,100,100,0,0,2,514.244,576.606,22.0546,26.7312,30.0003,26.6047,26.5577,36.8733,26.9024,95.5262,22.0483,800,18.9564,101.071,100.908
