SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,1.709E-05,3.11,"2.77387 73.9111 374.639 625.296 868.756 1067.03 1267.66 1415.59","-0.0114294 99.6516 402.051 601.442 800.838 1000.91 1201.86 1401.16",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,Match,Match,Match,Match,Match,Match,Match,Match,Match,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,blfa_1,blfa_2,blfa_3,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_ΔF,Qin,Qabs,alpha,convert,S,K,Geometry,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,F:MN,F:SLP,F:SD,F:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,"mol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol mol⁻¹","µmol mol⁻¹",Pa,Pa,"mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","W m⁻²",°C,°C,kPa,%,kPa,kPa,kPa,"W m⁻²","W m⁻²","W m⁻²","W m⁻²",,,,"µmol s⁻¹",%,,%,"µmol s⁻¹",,,,,,"µmol m⁻² s⁻¹",,,,,,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,"µmol µmol⁻¹",,,,,,,,,,ms,ms,ms,"µmol m⁻² s⁻¹",,"mol m⁻² s⁻²",,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,J/µmol,cm²,,,s,"µmol mol⁻¹","µmol mol⁻¹","mmol mol⁻¹","mmol mol⁻¹","µmol s⁻¹",kPa,kPa,°C,°C,°C,°C,°C,rpm,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,,,,"µmol m⁻² s⁻¹",,,°C,°C,°C,°C,°C,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",s,,min⁻¹,min⁻¹,,s,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,"µmol mol⁻¹","µmol mol⁻¹ min⁻¹","µmol mol⁻¹",,," min⁻¹",,,"mmol mol⁻¹","mmol mol⁻¹ min⁻¹","mmol mol⁻¹",,,,,%,%,µmol/mol,mmol/mol,,"µmol s⁻¹","µmol s⁻¹",°C,°C,°C,°C,°C,%,%,%,°C,"µmol mol⁻¹","mmol mol⁻¹",%,%
1,1581881531,0,"20200216 13:32:11",13:32:11,1581881523,0.005909466288666872,20.66045695125854,390.070225806452,312.91919138097177,31.67609696404853,39.48592044132717,0.5043651371417487,3.4288141332165427,0.4664784228248102,0.2947154662495158,193.73219706118968,26.609987302357577,26.0954032258065,3.3933542438014155,60.13511698814871,2.1460633027926206,3.56873555798613,1.247290941008795,-260.60746333020904,158.040227387903,9.899785506069183,101.06474662495282,-0.0418952809302816,0.0470311230724297,3.50233301079281,8,2,1,0,53431.87139765618,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1712781389801,20.66045695125854,#DIV/0!,#DIV/0!,0.02047269616051562,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.98612903226,1009.1712781389801,0.8409857861880752,0.19197157237615065,2,0.5,"0: Broadleaf",1581881523,390.070225806452,399.255967741936,21.2003516129032,18.8868,500.026322580645,101.027709677419,0.200012483870968,26.9503483870968,26.0954032258065,999.9,0,0,10000.4748387097,0,0.00152894,1199.98612903226,0.967003935483871,0.0329961967741935,0,279.448903225806,4.99927,3458.83741935484,11225.2967741935,41.3404516129032,43.75,43,43.258,43.6148387096774,1155.55516129032,39.4309677419355,0,1581881544.6,279.373807692308,-13.7481367652183,-164.806153854662,3457.86692307692,15,0,--:--:--,0,0,0,0,0,0,0,-9.16172390243902,0.238193937282263,0.157809026108637,1,278.072,0,0,-1,2.30117268292683,0.229301602787451,0.0310396396465434,0,1,2,1/2,100,100,0,0,2,487.889,585.457,23.9585,27.3938,30.0007,27.3425,27.3232,18.7528,33.8159,95.1254,23.9366,400,18.8879,100.333,100.439
2,1581881591.5,60.5,"20200216 13:33:11",13:33:11,1581881583.5,0.005858053470146624,20.912894191031434,390.081677419355,312.2169480833961,31.605708178795858,39.487951368732794,0.5048821336442924,3.428831154273021,0.4669210132154322,0.2949980798369828,193.73888696128168,26.480270317299638,26.005335483871,3.3753239003127833,60.46176886562553,2.13987654613964,3.5392225306795955,1.2354473541731434,-258.34015803346614,148.5770247923194,9.296175405517491,93.27192912565243,-0.0418955458075643,0.0470314204203841,3.50235049666251,16,3,1,0,53457.41981743987,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.2067458808676,20.912894191031434,#DIV/0!,#DIV/0!,0.02072211098111319,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.02838709677,1009.2067458808676,0.8409857272813709,0.19197145456274198,2,0.5,"0: Broadleaf",1581881583.5,390.081677419355,399.36035483871,21.1387677419355,18.8452096774194,500.028451612903,101.029935483871,0.20002135483871,26.8090838709677,26.005335483871,999.9,0,0,10000.3177419355,0,0.00155360064516129,1200.02838709677,0.967006419354839,0.0329935709677419,0,269.934,4.99927,3346.85096774194,11225.7129032258,41.437,43.8302903225806,43.0802903225806,43.3,43.6890322580645,1155.59838709677,39.43,0,1581881605.2,269.887076923077,-5.62803419463668,-71.660170994707,3346.30076923077,15,0,--:--:--,0,0,0,0,0,0,0,-9.27696512195122,0.167285226480839,0.0585242366354796,1,268.954,0,0,-1,2.28795609756098,0.0886532404181179,0.0127714582466756,1,2,2,2/2,100,100,0,0,2,477.771,584.009,23.3883,27.4583,30,27.3953,27.3749,19.1183,34.0924,93.6284,23.3995,400,18.7639,100.328,100.432
3,1581881662.5,131.5,"20200216 13:34:22",13:34:22,1581881654.5,0.005939798316822399,16.770591954094435,292.031774193548,229.44819817818555,23.226983162206817,29.562302758879575,0.5007190177530426,3.428083619517113,0.46334903639007413,0.29271793098995624,193.73003184336648,26.51018934380638,26.0740451612903,3.389071057274388,59.91971943201187,2.126733479055625,3.5493048018503015,1.2623375782187627,-261.94510577186776,144.7863335720058,9.066289842882952,85.63754948638746,-0.0418839134353387,0.047018362063509,3.50158254913145,15,3,1,0,53434.55831451575,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1601394292943,16.770591954094435,#DIV/0!,#DIV/0!,0.016618365409853217,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.97290322581,1009.1601394292943,0.8409857728590655,0.19197154571813124,2,0.5,"0: Broadleaf",1581881654.5,292.031774193548,299.433483870968,21.0089774193548,18.6830903225806,500.025064516129,101.029774193548,0.199973290322581,26.8574580645161,26.0740451612903,999.9,0,0,9997.55709677419,0,0.00155360064516129,1199.97290322581,0.967004838709677,0.0329952419354839,0,262.320935483871,4.99927,3257.31580645161,11225.1806451613,41.526,43.911,43.187,43.411,43.812,1155.54290322581,39.43,0,1581881676,262.297346153846,-4.19312821091249,-51.8393161585143,3257.13307692308,15,0,--:--:--,0,0,0,0,0,0,0,-7.36719463414634,-0.435549825783971,0.0844018747363617,1,261.594,0,0,-1,2.32791219512195,-0.0484515679442521,0.0118195316881754,1,2,2,2/2,100,100,0,0,2,479.329,582.84,23.766,27.5048,30.0005,27.4461,27.4249,15.2834,34.2132,92.1318,23.7003,300,18.7454,100.327,100.431
4,1581881736.5,205.5,"20200216 13:35:36",13:35:36,1581881728.5,0.00596567698673296,11.64938072091169,194.476709677419,151.6530604426477,15.35182320892466,19.6868566747467,0.5069686847959021,3.4293443078384547,0.4687111486858212,0.2961408041944431,193.73452902051076,26.39238496246873,26.0080064516129,3.375857385600164,60.19357750549506,2.1224107718737786,3.5259754608870426,1.2534466137263856,-263.08635511492355,136.32065640981457,8.525430586005356,75.49426090140716,-0.0419035316550194,0.047040385233751,3.50287766399103,21,4,1,0,53478.56127630919,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1837233002523,11.64938072091169,#DIV/0!,#DIV/0!,0.011543369608474916,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.00096774194,1009.1837233002523,0.8409857578692195,0.19197151573843893,2,0.5,"0: Broadleaf",1581881728.5,194.476709677419,199.600258064516,20.9662451612903,18.6301322580645,500.027129032258,101.029870967742,0.200022870967742,26.7453419354839,26.0080064516129,999.9,0,0,10002.2303225806,0,0.00153048129032258,1200.00096774194,0.967005741935484,0.0329942870967742,0,259.709258064516,4.99927,3225.13741935484,11225.4548387097,41.625,43.9878064516129,43.254,43.5,43.875,1155.57064516129,39.4303225806452,0,1581881750.4,259.659807692308,-2.78294016340669,-38.4006837600579,3224.75692307692,15,0,--:--:--,0,0,0,0,0,0,0,-5.09739634146341,-0.475921045296166,0.0509783824464745,1,259.549,0,0,-1,2.33594756097561,-0.000460348432055708,0.00212327724197333,1,2,2,2/2,100,100,0,0,2,472.016,581.112,23.9373,27.5364,30.0002,27.4866,27.4647,11.179,34.7881,89.866,23.9165,200,18.651,100.323,100.429
5,1581881810.5,279.5,"20200216 13:36:50",13:36:50,1581881802.5,0.00591341128601788,6.335565375109964,96.9557419354838,73.58584156986029,7.449012411428893,9.814721278291781,0.5006306145488668,3.429236125927884,0.4632848518304975,0.2926759006422238,193.73719093582568,26.359216351688083,26.0099451612903,3.376244659573276,60.26215524253495,2.119222055484715,3.5166715278528584,1.2570226040885606,-260.7814377133885,127.65814970087425,7.98221362026907,68.59611654358048,-0.0419018480503737,0.0470384952400444,3.50276652764929,19,4,1,0,53484.48867154118,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1975620099288,6.335565375109964,#DIV/0!,#DIV/0!,0.006277824693206733,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.01741935484,1009.1975620099288,0.8409857604837929,0.19197152096758596,2,0.5,"0: Broadleaf",1581881802.5,96.9557419354838,99.719164516129,20.9349548387097,18.6192258064516,500.025193548387,101.028838709677,0.200042451612903,26.7004483870968,26.0099451612903,999.9,0,0,10001.9306451613,0,0.00155514193548387,1200.01741935484,0.967005967741935,0.0329940483870968,0,261.315322580645,4.99927,3242.5764516129,11225.6096774194,41.687,44.026,43.312,43.536,43.933,1155.5864516129,39.4309677419355,0,1581881824.2,261.299961538462,-2.42574358599085,-23.7288889167848,3242.36115384615,15,0,--:--:--,0,0,0,0,0,0,0,-2.73834146341463,-0.468879930313594,0.0495205270353458,1,261.008,0,0,-1,2.31546365853659,-0.0117054355400699,0.00289827093626322,1,2,2,2/2,100,100,0,0,2,473.779,580.102,23.5379,27.5573,30.0003,27.5197,27.4982,6.8801,34.7881,87.9683,23.5379,100,18.5793,100.326,100.43
6,1581881880.5,349.5,"20200216 13:38:00",13:38:00,1581881872.5,0.005932191801454953,3.4396287187147645,48.3127322580645,35.69271172156884,3.613147375262144,4.890662920533509,0.49994285645876074,3.4287931980210846,0.46269111604793906,0.29229722020451304,193.73271189362603,26.334341678118424,26.0080161290323,3.37585931865177,60.16322679151131,2.113180081558136,3.512411475004684,1.262679237093634,-261.6096584441634,124.1920637395868,7.765612321011017,64.08072951006044,-0.0418949551430095,0.0470307573476762,3.50231150389777,20,4,1,0,53479.734909035775,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1739878163963,3.4396287187147645,#DIV/0!,#DIV/0!,0.0034083604613682848,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.98935483871,1009.1739878163963,0.8409857835380873,0.1919715670761747,2,0.5,"0: Broadleaf",1581881872.5,48.3127322580645,49.8031387096774,20.8751870967742,18.5519774193548,500.028580645161,101.029322580645,0.199953677419355,26.6798580645161,26.0080161290323,999.9,0,0,10000.2374193548,0,0.00155360064516129,1199.98935483871,0.967005064516129,0.0329950032258064,0,262.181193548387,4.99927,3253.40290322581,11225.3516129032,41.7052903225806,44.1128064516129,43.375,43.566064516129,43.9573225806451,1155.55838709677,39.4309677419355,0,1581881894.4,262.166807692308,-1.74998290333443,-18.657094044406,3253.19307692308,15,0,--:--:--,0,0,0,0,0,0,0,-1.46204536585366,-0.487209407665509,0.056472257039276,1,261.772,0,0,-1,2.32376634146341,-0.00352515679442389,0.00220424286663472,1,2,2,2/2,100,100,0,0,2,472.169,579.23,23.6773,27.5779,30.0001,27.5498,27.5283,4.80339,35.0654,86.0856,23.6756,50,18.5028,100.327,100.429
7,1581881960.5,429.5,"20200216 13:39:20",13:39:20,1581881952.5,0.0059335989759267335,21.177423133144035,390.503580645161,310.6572507140021,31.44809001249793,39.53099992389217,0.4980852859631154,3.428640968769779,0.46109737096243175,0.29127984653336453,193.73270897203653,26.326922781876167,25.9930096774194,3.3728629612760153,59.967587091113494,2.105429736130599,3.5109462265534432,1.2674332251454161,-261.6717148383689,125.65040223312006,7.856280088173998,65.56767645496167,-0.0418925862243134,0.0470280980289112,3.50215511760921,23,5,1,0,53478.132718313354,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1742297518581,21.177423133144035,#DIV/0!,#DIV/0!,0.020984902813413368,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.98967741935,1009.1742297518581,0.840985759079318,0.1919715181586362,2,0.5,"0: Broadleaf",1581881952.5,390.503580645161,399.900935483871,20.7983064516129,18.4743419354839,500.024,101.030870967742,0.199954774193548,26.6727709677419,25.9930096774194,999.9,0,0,9999.51870967742,0,0.00152894,1199.98967741935,0.967006419354839,0.0329935709677419,0,254.886193548387,4.99927,3170.82903225806,11225.3516129032,41.774,44.155,43.437,43.6046774193548,44,1155.55967741935,39.43,0,1581881974.2,254.942153846154,7.09846153519277,86.1210256996803,3171.46615384615,15,0,--:--:--,0,0,0,0,0,0,0,-9.42513682926829,0.46485909407666,0.0550076662257635,1,255.618,0,0,-1,2.32473463414634,-0.00540480836237071,0.0018549118676861,1,2,2,2/2,100,100,0,0,2,468.8,578.777,23.7937,27.5948,30.0002,27.5761,27.5555,20.0416,35.3357,83.8011,23.7962,400,18.5386,100.327,100.428
8,1581882021,490,"20200216 13:40:21",13:40:21,1581882013,0.005904860959277477,21.16644378804842,390.521806451613,310.1177617729916,31.39344351876837,39.53280264759675,0.4938666087092699,3.430323379239955,0.45749451503383454,0.2889784151703706,193.73619342747514,26.34397010481228,26.0190967741935,3.378073297100969,59.97238179375757,2.1068901044671144,3.5131005997270854,1.2711831926338544,-260.40436830413677,122.81453485687025,7.676605294953609,63.82296527516225,-0.041918769780396,0.0470574913644194,3.5038834756327,29,6,1,0,53508.324095091506,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.192403309436,21.16644378804842,#DIV/0!,#DIV/0!,0.020973645579016924,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.01129032258,1009.192403309436,0.8409857569241294,0.19197151384825897,2,0.5,"0: Broadleaf",1581882013,390.521806451613,399.910387096774,20.8127548387097,18.500064516129,500.02064516129,101.030677419355,0.200040032258065,26.6831903225806,26.0190967741935,999.9,0,0,10005.7877419355,0,0.00153356387096774,1200.01129032258,0.967006419354839,0.0329935709677419,0,256.988,4.99927,3197.88806451613,11225.5580645161,41.812,44.187,43.4552903225806,43.687,44.062,1155.58129032258,39.4306451612903,0,1581882034.8,256.989769230769,0.924307700762262,6.1169230926063,3197.93692307692,15,0,--:--:--,0,0,0,0,0,0,0,-9.38904146341463,0.041571846689895,0.0257467852183128,1,257.378,0,0,-1,2.3115043902439,0.0137471080139385,0.00289111089188454,1,2,2,2/2,100,100,0,0,2,461.135,577.56,23.6671,27.5971,30.0002,27.5874,27.5656,20.0928,35.0643,81.9184,23.6605,400,18.5491,100.334,100.431
9,1581882103.5,572.5,"20200216 13:41:43",13:41:43,1581882095.5,0.005855411814273329,27.566838960573595,587.55,480.57959635225546,48.648849270759776,59.47741353564178,0.49016923921938527,3.4280388766849397,0.45429651253857367,0.2869392583623178,193.7345623688102,26.328295128334297,26.0090516129032,3.376066160758602,60.059521911086755,2.1066555334702324,3.5076128920722427,1.2694106272883698,-258.2236610094538,119.6821462347475,7.484425455214315,62.67747304931822,-0.0418832172301204,0.0470175805121606,3.5015365845811,27,5,1,0,53469.510179937686,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1839845905643,27.566838960573595,#DIV/0!,#DIV/0!,0.02731596951744902,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.00129032258,1009.1839845905643,0.8409857495397185,0.19197149907943714,2,0.5,"0: Broadleaf",1581882095.5,587.55,599.952193548387,20.8106806451613,18.5173838709677,500.027451612903,101.029516129032,0.200019290322581,26.6566387096774,26.0090516129032,999.9,0,0,9997.4164516129,0,0.00152894,1200.00129032258,0.967005967741935,0.0329940483870968,0,266.766903225807,4.99927,3315.26967741935,11225.4451612903,41.8201290322581,44.25,43.5,43.7032580645161,44.062,1155.57129032258,39.43,0,1581882117,266.769692307692,-1.6606495731693,-15.9001709106636,3315.14769230769,15,0,--:--:--,0,0,0,0,0,0,0,-12.4366926829268,0.387836236933802,0.0681831836439624,1,266.347,0,0,-1,2.29302804878049,0.0136156097560969,0.0024118328416698,1,2,2,2/2,100,100,0,0,2,463.497,577.874,23.6139,27.5994,30.0002,27.5986,27.5769,27.9091,34.7856,79.2715,23.6055,600,18.5723,100.338,100.436
10,1581882195.5,664.5,"20200216 13:43:15",13:43:15,1581882187.5,0.005705655148917363,28.15672200142373,786.899935483871,671.4941829998179,67.97600509004667,79.65864094436023,0.4775894074037197,3.4286801005535232,0.44347155428278273,0.2800316991263329,193.73279672516887,26.338843212898183,26.0098580645161,3.3762272604092884,60.210770487824796,2.109087752973424,3.502841328695341,1.2671395074358642,-251.61939206725572,115.28251579895529,7.207136127775415,64.60305658464385,-0.0418931951697655,0.0470287816235277,3.50219531798553,32,6,1,0,53485.88618598597,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1745200744543,28.15672200142373,#DIV/0!,#DIV/0!,0.027900746046725794,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.99,1009.1745200744543,0.8409857749435031,0.1919715498870064,2,0.5,"0: Broadleaf",1581882187.5,786.899935483871,799.957935483871,20.8344129032258,18.5998032258064,500.023,101.031,0.199966419354839,26.6335225806452,26.0098580645161,999.9,0,0,9999.65129032258,0,0.00152894,1199.99,0.967005741935484,0.0329942870967742,0,265.50835483871,4.99927,3300.48967741935,11225.335483871,41.875,44.308,43.562,43.75,44.125,1155.55935483871,39.4306451612903,0,1581882209.4,265.482153846154,-1.51459829959306,-21.4365811767633,3300.22153846154,15,0,--:--:--,0,0,0,0,0,0,0,-13.0516487804878,-0.114357491289205,0.0515388847847356,1,265.125,0,0,-1,2.24510487804878,-0.0736112195121946,0.0252608476695682,1,2,2,2/2,100,100,0,0,2,457.777,577.238,23.5863,27.6018,30,27.608,27.5885,35.3148,34.2161,76.628,23.5806,800,18.5895,100.34,100.438
