SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,1.709E-05,3.11,"2.49134 79.7825 378.617 622.683 866.414 1044.58 1193.25 1250.51","0.25672 103.022 402.553 600.904 800.945 1000.47 1201.17 1401.2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,Match,Match,Match,Match,Match,Match,Match,Match,Match,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,blfa_1,blfa_2,blfa_3,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_ΔF,Qin,Qabs,alpha,convert,S,K,Geometry,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,F:MN,F:SLP,F:SD,F:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,"mol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol mol⁻¹","µmol mol⁻¹",Pa,Pa,"mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","W m⁻²",°C,°C,kPa,%,kPa,kPa,kPa,"W m⁻²","W m⁻²","W m⁻²","W m⁻²",,,,"µmol s⁻¹",%,,%,"µmol s⁻¹",,,,,,"µmol m⁻² s⁻¹",,,,,,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,"µmol µmol⁻¹",,,,,,,,,,ms,ms,ms,"µmol m⁻² s⁻¹",,"mol m⁻² s⁻²",,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,J/µmol,cm²,,,s,"µmol mol⁻¹","µmol mol⁻¹","mmol mol⁻¹","mmol mol⁻¹","µmol s⁻¹",kPa,kPa,°C,°C,°C,°C,°C,rpm,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,,,,"µmol m⁻² s⁻¹",,,°C,°C,°C,°C,°C,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",s,,min⁻¹,min⁻¹,,s,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,"µmol mol⁻¹","µmol mol⁻¹ min⁻¹","µmol mol⁻¹",,," min⁻¹",,,"mmol mol⁻¹","mmol mol⁻¹ min⁻¹","mmol mol⁻¹",,,,,%,%,µmol/mol,mmol/mol,,"µmol s⁻¹","µmol s⁻¹",°C,°C,°C,°C,°C,%,%,%,°C,"µmol mol⁻¹","mmol mol⁻¹",%,%
1,1582228911.5,0,"20200220 14:01:51",14:01:51,1582228903.5,0.002250553827172219,10.701109174413716,395.336064516129,281.8286485174626,28.630294286795625,40.161239564611094,0.16527204906153328,3.438242311762964,0.1609820373374674,0.10098993877915656,193.737238563957,26.355157656480582,26.0320451612903,3.3806620681474833,59.65358694350902,1.998049373897869,3.3494203387802806,1.3826126942496142,-99.24942377829485,-29.07321426999897,-1.8058399947636736,63.60876052089948,-0.0420420926302824,0.0471959320670919,3.51201881814991,0,0,1,0,53812.12189422163,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1951524805972,10.701109174413716,#DIV/0!,#DIV/0!,0.010603607387639978,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,8,300,300,300,7149.89,267.136,-0.00506055,1.12744,1200.01419354839,1009.1951524805972,0.8409860132541023,0.1919720265082048,2,0.5,"0: Broadleaf",1582228903.5,395.336064516129,399.972129032258,19.6682419354839,18.7857774193548,500.029032258064,101.387580645161,0.200013225806452,25.8752,26.0320451612903,999.9,0,0,9999.89838709677,0,0.00152894,1200.01419354839,0.966992838709677,0.0330069451612903,0,225.291774193548,4.99912,3176.26451612903,8874.66225806451,41.9290322580645,43.9918709677419,43.2941612903226,43.5823870967742,43.5946129032258,1155.57322580645,39.4409677419355,0,660.799999952316,225.244576923077,-10.2988376142985,-141.210598287212,3175.46269230769,15,0,--:--:--,0,0,0,0,0,0,0,-4.63076414634146,-0.0717298954703811,0.0303552906125721,1,225.795470588235,-10.882517045881,1.08974511956032,0,1.00730104878049,-2.36254243902442,0.234313268815953,0,1,3,1/3,100,100,0,0,2,510.248,554.188,21.8442,27.0645,30.0013,26.9984,26.9613,20.1609,26.1082,99.6285,21.7994,400,19.1379,101.116,100.67
2,1582229032,120.5,"20200220 14:03:52",14:03:52,1582229024,0.0014116659714122778,12.209105125540749,394.882677419355,196.97910709706704,20.010762948116042,40.11544049827681,0.10354471043881754,3.4406910662951518,0.10184422640702803,0.06380309701067229,193.7354881336846,26.412586736805764,25.9877064516129,3.3718046150278727,60.2016440260142,2.0009224967508863,3.323700754561208,1.3708821182769864,-62.25446933928145,-44.99917951102825,-2.7906252587480247,83.69121402462687,-0.0420802540972617,0.0472387716569042,3.51453453937039,0,0,1,0,53882.43129252457,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1859395773756,12.209105125540749,#DIV/0!,#DIV/0!,0.012097973868575347,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,8,300,300,300,7149.89,267.136,-0.00506055,1.12744,1200.00322580645,1009.1859395773756,0.8409860222660338,0.1919720445320678,2,0.5,"0: Broadleaf",1582229024,394.882677419355,399.989064516129,19.6963967741935,19.1428774193548,500.022709677419,101.388258064516,0.199992806451613,25.7451161290323,25.9877064516129,999.9,0,0,10008.9083870968,0,0.00152894,1200.00322580645,0.966991806451613,0.0330078741935484,0,215.657580645161,4.99912,3045.72709677419,8874.58322580645,41.9130967741935,44.133,43.2859032258064,43.6349032258064,43.5782903225806,1155.56225806452,39.4409677419355,0,781.400000095367,215.621769230769,-1.56164103011388,-29.256068387148,3045.52538461538,15,0,--:--:--,0,0,0,0,0,0,0,-5.10828073170732,-0.290361114982627,0.102714814553369,1,215.747264705882,-1.73812301579909,0.264903346283078,0,0.555534341463415,-0.0311063205574943,0.00455880592308758,1,2,3,2/3,100,100,0,0,2,510.57,553.132,21.8269,27.1598,30.0003,27.0947,27.0545,20.1771,25.5162,99.258,21.8363,400,19.1751,101.096,100.652
3,1582229117.5,206,"20200220 14:05:17",14:05:17,1582229109.5,0.0014714372726019659,8.598802694868494,296.380225806452,161.10654051728477,16.366454495384655,30.108606785412945,0.10725270880063559,3.438922340881941,0.10542848879737172,0.06605411995402691,193.73262028539273,26.372092300058767,25.9964967741935,3.3735590270992897,60.06619256571073,1.9931766630609475,3.3183003248965184,1.3803823640383421,-64.8903837217467,-51.690487853914576,-3.2069358338597294,73.94481287587173,-0.0420526889633036,0.0472078273791979,3.51271744197676,0,0,1,0,53853.51541054131,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1710169967324,8.598802694868494,#DIV/0!,#DIV/0!,0.00852065958102752,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,8,300,300,300,7149.89,267.136,-0.00506055,1.12744,1199.98548387097,1009.1710169967324,0.840986020715268,0.19197204143053587,2,0.5,"0: Broadleaf",1582229109.5,296.380225806452,299.994,19.6202419354839,19.0432451612903,500.026129032258,101.387774193548,0.199997741935484,25.7176903225806,25.9964967741935,999.9,0,0,10002.3996774194,0,0.00152894,1199.98548387097,0.966991290322581,0.0330083387096774,0,213.850935483871,4.99912,3017.95903225806,8874.45,41.8970322580645,44.2134193548387,43.3102258064516,43.677064516129,43.5501612903226,1155.54516129032,39.4403225806452,0,867.200000047684,213.827346153846,-1.08611966253711,-20.7131623430761,3017.76615384615,15,0,--:--:--,0,0,0,0,0,0,0,-3.59256609756098,-0.278261393728221,0.0380750761495674,1,213.887235294118,-0.984614188337709,0.199212280926584,1,0.577270780487805,-0.00674623693379789,0.000810832559545603,1,3,3,3/3,100,100,0,0,2,510.708,552.272,21.8127,27.201,30.0002,27.1472,27.108,16.0479,25.7958,98.8871,21.8159,300,19.0629,101.09,100.642
4,1582229197.5,286,"20200220 14:06:37",14:06:37,1582229189.5,0.0014877590278151271,4.610041791874037,198.033774193548,125.3416854079377,12.73319620134462,20.11783145481411,0.10836396883389766,3.4372424800227286,0.10650121164937847,0.06672795145394445,193.73439278778048,26.34222599152166,26.0025419354839,3.3747660101818426,60.15955713480303,1.9931365261020475,3.31308377426368,1.3816294840797951,-65.61017312664711,-57.70151658555799,-3.581248337758411,66.84145473781697,-0.0420265148381266,0.0471784446307075,3.51099165011382,0,0,1,0,53826.14771376466,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1792677002028,4.610041791874037,#DIV/0!,#DIV/0!,0.004568109888325157,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,8,300,300,300,7149.89,267.136,-0.00506055,1.12744,1199.99516129032,1009.1792677002028,0.840986114156545,0.1919722283130902,2,0.5,"0: Broadleaf",1582229189.5,198.033774193548,199.995580645161,19.6198258064516,19.0364161290323,500.015516129032,101.387870967742,0.200009870967742,25.6911612903226,26.0025419354839,999.9,0,0,9996.16451612903,0,0.00152894,1199.99516129032,0.966991032258064,0.0330085709677419,0,214.008612903226,4.99912,3020.0235483871,8874.52580645161,41.8706774193548,44.312,43.2598387096774,43.7013225806452,43.4796451612903,1155.55483870968,39.4445161290323,0,947,214.0015,-1.28099144078505,-18.8003419098274,3019.85346153846,15,0,--:--:--,0,0,0,0,0,0,0,-1.95905292682927,0.0448028571428567,0.132795215628699,1,214.076617647059,-0.998454498231329,0.234645667124594,1,0.58194143902439,0.031617637630664,0.00415354350656354,1,3,3,3/3,100,100,0,0,2,510.799,551.569,21.7279,27.2297,30.0002,27.1874,27.1485,11.7411,25.7958,98.1444,21.725,200,19.0629,101.083,100.634
5,1582229279.5,368,"20200220 14:07:59",14:07:59,1582229271.5,0.0015288492701224152,0.9120466254524771,99.5591774193549,84.24013755803617,8.557593496822522,10.113788912629749,0.11162995757987093,3.43689970459201,0.10965413490702886,0.06870844121153441,193.7328777016082,26.319117654064662,26.0007483870968,3.374407869133633,60.28039594643484,1.995487264715254,3.310341999890717,1.3789206044183793,-67.42225281239851,-59.94972722040661,-3.7208606501324675,62.64003701867062,-0.0420211747376089,0.0471724499000579,3.51063950374233,0,0,1,0,53822.0554757297,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.172371835436,0.9120466254524771,#DIV/0!,#DIV/0!,0.0009037570299251146,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,8,300,300,300,7149.89,267.136,-0.00506055,1.12744,1199.98709677419,1009.172371835436,0.8409860193899561,0.1919720387799121,2,0.5,"0: Broadleaf",1582229271.5,99.5591774193549,99.9848612903226,19.6433870967742,19.0438870967742,500.022516129032,101.385709677419,0.199992161290323,25.6772032258064,26.0007483870968,999.9,0,0,9995.10741935484,0,0.00152894,1199.98709677419,0.966991290322581,0.0330083387096774,0,215.747290322581,4.99912,3042.37225806452,8874.46290322581,41.9331935483871,44.312,43.3303870967742,43.7073870967742,43.4775806451613,1155.54677419355,39.4403225806452,0,1029.20000004768,215.725153846154,-0.841435903316939,-13.4933333177022,3042.24,15,0,--:--:--,0,0,0,0,0,0,0,-0.402497975609756,-0.252368090592352,0.0585954942455259,1,215.779117647059,-0.95297206479766,0.177289853182644,1,0.598953024390244,0.00692721951219537,0.00100355374612241,1,3,3,3/3,100,100,0,0,2,510.917,551.035,21.7627,27.2436,30.0001,27.2132,27.1754,7.28366,25.7958,97.7723,21.7612,100,19.0618,101.075,100.63
6,1582229357.5,446,"20200220 14:09:17",14:09:17,1582229349.5,0.0017033317282817203,-0.9114544573494693,50.3072612903226,60.96256205015286,6.19266856179322,5.110287116315785,0.12474815791652967,3.4377318276169615,0.12228677448960956,0.07664633458121298,193.73827407207483,26.273937457384626,25.9970129032258,3.3736620632265306,60.32121813397924,1.9961318742199285,3.3091703648728172,1.377530189006602,-75.11692921722387,-60.37795745920072,-3.746349792524625,54.49703760312561,-0.0420341388141611,0.0471870032117031,3.5114943764502,0,0,1,0,53838.966233606036,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.2000879645041,-0.9114544573494693,#DIV/0!,#DIV/0!,-0.0009031454398580346,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,8,300,300,300,7149.89,267.136,-0.00506055,1.12744,1200.02,1009.2000879645041,0.8409860568694723,0.19197211373894477,2,0.5,"0: Broadleaf",1582229349.5,50.3072612903226,49.9769677419355,19.6505451612903,18.9826258064516,500.018548387097,101.381451612903,0.200049451612903,25.671235483871,25.9970129032258,999.9,0,0,9998.61096774193,0,0.00152894,1200.02,0.966991290322581,0.0330083387096774,0,216.734032258065,4.99912,3054.99548387097,8874.7064516129,42.0179032258064,44.3343548387097,43.4553548387097,43.8564838709677,43.6227419354839,1155.57709677419,39.4429032258065,0,1107.20000004768,216.705653846154,-2.09658118952638,-24.8389743784854,3054.73769230769,15,0,--:--:--,0,0,0,0,0,0,0,0.336418268292683,-0.159605686411159,0.0278853025253093,1,216.770823529412,-0.772978997640106,0.264890928784375,1,0.656859756097561,0.0944580418118649,0.0238836600044634,1,3,3,3/3,100,100,0,0,2,504.67,549.562,21.7528,27.2505,30.0002,27.2306,27.1937,5.08956,26.0791,97.3999,21.7556,50,18.9887,101.074,100.629
7,1582229460.5,549,"20200220 14:11:00",14:11:00,1582229452.5,0.0018116011095581348,13.57707957131201,394.285677419355,220.58877194238502,22.407349837543315,40.05143612738278,0.13258098737685473,3.4362919222519848,0.12980337339773176,0.0813718192034074,193.72957814143558,26.31306300897805,25.9915225806452,3.3725661572993673,59.9802807232464,1.9923056992181498,3.321601158238656,1.3802604580812174,-79.89160893151374,-47.623096207305984,-2.957026912317506,63.25784609029835,-0.0420117066983971,0.0471618211965968,3.51001510665238,0,0,1,0,53799.97955230326,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1584363512995,13.57707957131201,#DIV/0!,#DIV/0!,0.013453863221320457,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,8,300,300,300,7149.89,267.136,-0.00506055,1.12744,1199.97096774194,1009.1584363512995,0.8409857100545488,0.19197142010909782,2,0.5,"0: Broadleaf",1582229452.5,394.285677419355,400.002,19.6132193548387,18.9028193548387,500.01964516129,101.379709677419,0.200029129032258,25.7344580645161,25.9915225806452,999.9,0,0,9993.44677419355,0,0.00152894,1199.97096774194,0.967003935483871,0.0329958193548387,0,208.24264516129,4.99912,2943.26709677419,8874.38258064516,42.1548387096774,44.375,43.5622580645161,43.9332903225806,43.7577419354838,1155.5435483871,39.4274193548387,0,1209.79999995232,208.259076923077,0.208410267442069,11.0013675336671,2943.39192307692,15,0,--:--:--,0,0,0,0,0,0,0,-5.72034292682927,-0.0252073170731669,0.0350344858148613,1,208.187676470588,0.898839672814627,0.220495660966809,1,0.716055731707317,-0.0993286411149759,0.0103115159705519,1,3,3,3/3,100,100,0,0,2,509.965,550.944,22.1203,27.2551,30.0001,27.2454,27.2103,20.2105,26.6488,96.285,22.123,400,18.9137,101.078,100.633
8,1582229521,609.5,"20200220 14:12:01",14:12:01,1582229513,0.001804955604968404,13.712549565672266,394.235870967742,218.41239993826377,22.18524220104254,40.04451342611733,0.13218595568414254,3.4395229061207124,0.1294272189077625,0.08113507796978679,193.7368887620405,26.32994215141188,25.9903290322581,3.3723279580281926,59.950902476725965,1.9932044995720313,3.3247280978728044,1.3791234584561614,-79.59854217910662,-44.50357413954688,-2.760936180703918,66.87383626268311,-0.0420620478830026,0.0472183335864464,3.51333443047983,0,0,1,0,53858.847370793,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1969137706187,13.712549565672266,#DIV/0!,#DIV/0!,0.01358758571153241,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,8,300,300,300,7149.89,267.136,-0.00506055,1.12744,1200.01677419355,1009.1969137706187,0.8409856724284805,0.19197134485696132,2,0.5,"0: Broadleaf",1582229513,394.235870967742,400.005322580645,19.6229806451613,18.9151903225806,500.017290322581,101.375032258065,0.19998,25.7503290322581,25.9903290322581,999.9,0,0,10005.8832258065,0,0.00152894,1200.01677419355,0.967005258064516,0.0329944387096774,0,208.49935483871,4.99912,2949.00064516129,8874.71193548387,42.1932580645161,44.383,43.5421612903226,43.9292258064516,43.810129032258,1155.58935483871,39.4274193548387,0,1270.40000009537,208.500230769231,-0.29805129235303,-0.485811964552339,2948.96576923077,15,0,--:--:--,0,0,0,0,0,0,0,-5.75805512195122,-0.0530075958187786,0.0361908082335126,1,208.539411764706,-0.334428801813285,0.16096402916528,1,0.706159609756098,0.029140682926827,0.00334329437996781,1,3,3,3/3,100,100,0,0,2,510.099,550.381,21.9474,27.2574,30.0001,27.2523,27.219,20.2092,26.6488,95.9143,21.9529,400,18.9137,101.078,100.637
9,1582229596.6,685.099999904633,"20200220 14:13:16",14:13:16,1582229588.65161,0.0018867880333326473,20.482822435583213,591.364935483871,340.2535978881001,34.560498058185324,60.06657043841358,0.13871682478689643,3.439972132148858,0.1356825125713676,0.08506866312889869,193.73475689252194,26.347192192805068,25.9945225806452,3.373164939274533,59.96970722479739,1.998049616519677,3.3317648342519948,1.3751153227548558,-83.20735226996975,-38.67231558275014,-2.3993400344771265,69.45574900532495,-0.0420690489001023,0.0472261928414637,3.51379594206634,0,0,1,0,53860.965013354915,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1860363512419,20.482822435583213,#DIV/0!,#DIV/0!,0.020296379158831597,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,8,300,300,300,7149.89,267.136,-0.00506055,1.12744,1200.00387096774,1009.1860363512419,0.8409856507690983,0.19197130153819683,2,0.5,"0: Broadleaf",1582229588.65161,591.364935483871,600.004096774193,19.6711161290323,18.9312709677419,500.016193548387,101.372806451613,0.199956548387097,25.7859967741935,25.9945225806452,999.9,0,0,10007.7683870968,0,0.00152894,1200.00387096774,0.967005935483871,0.0329937322580645,0,218.485322580645,4.99912,3086.63129032258,8874.62677419355,42.2679032258064,44.401,43.6168064516129,43.937129032258,43.8263225806451,1155.57774193548,39.4261290322581,0,1346,218.504346153846,-0.0037948651305689,-1.44649573240809,3086.59346153846,15,0,--:--:--,0,0,0,0,0,0,0,-8.67328853658537,0.476601702325258,0.0724814927954607,1,218.497911764706,0.093977076136518,0.176610466621925,1,0.737237682926829,0.0625486917174966,0.00681223268596702,1,3,3,3/3,100,100,0,0,2,509.74,550.617,22.0465,27.2597,30.0001,27.2593,27.2235,28.0239,26.6488,95.1712,22.0447,600,18.8567,101.073,100.636
10,1582229717.1,805.599999904633,"20200220 14:15:17",14:15:17,1582229709.1,0.001985378054812406,24.792317245461142,789.460483870968,498.2983264877661,50.611387501618424,80.18427584943878,0.1461561570796145,3.438507379157093,0.14279051423302982,0.08954000588798366,193.7266102482476,26.36839379575264,25.9955903225806,3.3733780765530277,59.83024450098788,1.9985027144405938,3.3402883961264704,1.3748753621124339,-87.5551722172271,-30.861052907911414,-1.915947496235389,73.3944376268737,-0.0420462228415439,0.0472005685910593,3.51229113334115,0,0,1,0,53825.07738661127,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1427298997069,24.792317245461142,#DIV/0!,#DIV/0!,0.024567701387419313,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,8,300,300,300,7149.89,267.136,-0.00506055,1.12744,1199.95225806452,1009.1427298997069,0.8409857334886122,0.19197146697722434,2,0.5,"0: Broadleaf",1582229709.1,789.460483870968,800.004064516129,19.6764129032258,18.8979096774194,500.014096774193,101.368483870968,0.199963806451613,25.8291129032258,25.9955903225806,999.9,0,0,10002.7648387097,0,0.00152894,1199.95225806452,0.967002709677419,0.0329970193548387,0,231.945,4.99912,3271.59290322581,8874.22677419355,42.1912903225806,44.413,43.5521612903226,43.909,43.8383225806451,1155.52451612903,39.4277419354839,0,1466.60000014305,231.938346153846,-1.79182905454,-14.9623931553484,3271.48192307692,15,0,--:--:--,0,0,0,0,0,0,0,-10.5516609756098,-0.089922648083621,0.0626840816065217,1,231.977823529412,-1.57686390532543,0.232994126483437,0,0.776170317073171,0.0782300278745649,0.00881291234064283,1,2,3,2/3,100,100,0,0,2,509.988,550.361,22.082,27.2597,30,27.2639,27.2304,35.4376,26.9257,94.0502,22.0818,800,18.9603,101.074,100.634
