SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,1.709E-05,3.11,"1.56193 72.258 374.418 624.752 868.082 1068.49 1262.42 1408.55","-0.0427769 99.9516 401.958 601.08 801.048 1000.66 1201 1401.6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,Match,Match,Match,Match,Match,Match,Match,Match,Match,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,blfa_1,blfa_2,blfa_3,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_ΔF,Qin,Qabs,alpha,convert,S,K,Geometry,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,F:MN,F:SLP,F:SD,F:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,"mol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol mol⁻¹","µmol mol⁻¹",Pa,Pa,"mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","W m⁻²",°C,°C,kPa,%,kPa,kPa,kPa,"W m⁻²","W m⁻²","W m⁻²","W m⁻²",,,,"µmol s⁻¹",%,,%,"µmol s⁻¹",,,,,,"µmol m⁻² s⁻¹",,,,,,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,"µmol µmol⁻¹",,,,,,,,,,ms,ms,ms,"µmol m⁻² s⁻¹",,"mol m⁻² s⁻²",,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,J/µmol,cm²,,,s,"µmol mol⁻¹","µmol mol⁻¹","mmol mol⁻¹","mmol mol⁻¹","µmol s⁻¹",kPa,kPa,°C,°C,°C,°C,°C,rpm,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,,,,"µmol m⁻² s⁻¹",,,°C,°C,°C,°C,°C,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",s,,min⁻¹,min⁻¹,,s,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,"µmol mol⁻¹","µmol mol⁻¹ min⁻¹","µmol mol⁻¹",,," min⁻¹",,,"mmol mol⁻¹","mmol mol⁻¹ min⁻¹","mmol mol⁻¹",,,,,%,%,µmol/mol,mmol/mol,,"µmol s⁻¹","µmol s⁻¹",°C,°C,°C,°C,°C,%,%,%,°C,"µmol mol⁻¹","mmol mol⁻¹",%,%
1,1582233251.5,0,"20200220 15:14:11",15:14:11,1582233243.5,0.00066845052196297,13.156207307116686,394.614903225806,-44.160240232139245,-4.489728220583543,40.120109355435865,0.04872720997220921,3.4418361238939807,0.04834718824057434,0.03025088888060523,193.73553228616476,26.726312736007916,26.1164258064516,3.3975747678157546,60.52683944422713,2.029410987373181,3.3529108838454973,1.3681637804425737,-29.478668018566978,-41.49756459661948,-2.5761866601287275,120.18311301084954,-0.0420981030298975,0.0472588086474403,3.51571091871869,0,0,1,0,53879.4777954971,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1837716877086,13.156207307116686,#DIV/0!,#DIV/0!,0.013036483221598878,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1625,300,300,300,8203.09,283.132,-0.00579154,0.948914,1200.00032258065,1009.1837716877086,0.8409862503348479,0.1919725006696958,2,0.5,"0: Broadleaf",1582233243.5,394.614903225806,399.982677419355,19.9609580645161,19.6989258064516,500.020580645161,101.469064516129,0.199952612903226,25.8927870967742,26.1164258064516,999.9,0,0,10005.1796774194,0,0.00154897677419355,1200.00032258065,0.966987,0.0330128,0,247.171032258065,4.99927,3072.77032258065,11225.3967741936,42,44.429,43.687,43.762,44.125,1155.55032258065,39.45,0,486.599999904633,247.110846153846,-18.8125811882368,-215.15863250005,3071.88961538462,15,0,--:--:--,0,0,0,0,0,0,0,-5.35873146341463,-0.121884250871081,0.0224849937558337,1,248.068852941176,-19.1947204206853,1.89159173763873,-1,0.256331292682927,0.0663421045296234,0.0130085534998415,1,2,2,2/2,100,100,0,0,2,504.079,577.876,21.2434,27.569,29.9999,27.6166,27.5955,20.6126,18.2708,62.5088,21.2189,400,19.5434,100.437,100.496
2,1582233312,60.5,"20200220 15:15:12",15:15:12,1582233304,0.0009650211288017784,13.632188852945628,394.381322580645,73.16380044333529,7.438572399051419,40.096796545196604,0.0696908092903431,3.4409662902969735,0.06891607018841454,0.0431414333250945,193.73450262130248,26.52510813368828,26.0474451612903,3.383743245876995,60.06133292976885,1.9977503041716158,3.326183763699738,1.3859929417053793,-42.55743178015843,-53.748050007302105,-3.3341304757366,94.09489035810535,-0.0420845439834996,0.047243587430021,3.51481729137093,0,0,1,0,53887.21042074017,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1783523328681,13.632188852945628,#DIV/0!,#DIV/0!,0.013508205780903608,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1625,300,300,300,8203.09,283.132,-0.00579154,0.948914,1199.99387096774,1009.1783523328681,0.8409862556372993,0.19197251127459872,2,0.5,"0: Broadleaf",1582233304,394.381322580645,399.986225806452,19.649335483871,19.2709258064516,500.018451612903,101.470129032258,0.19999135483871,25.7577129032258,26.0474451612903,999.9,0,0,10001.8522580645,0,0.00155205935483871,1199.99387096774,0.966987,0.0330128,0,236.259096774194,4.99927,2943.45903225806,11225.3225806452,42,44.411,43.695129032258,43.784,44.125,1155.54387096774,39.45,0,547.200000047684,236.230384615385,-6.40116239319885,-77.3552137252446,2942.98769230769,15,0,--:--:--,0,0,0,0,0,0,0,-5.58849682926829,-0.344518536585393,0.047893360069293,1,236.555558823529,-6.87498585200918,0.694903937126501,-1,0.377923048780488,-0.0584942717770021,0.0150304229545526,1,2,2,2/2,100,100,0,0,2,503.904,576.698,22.3053,27.5901,30.0011,27.6126,27.5908,20.6174,20.0808,62.5088,22.2398,400,19.226,100.436,100.499
3,1582233385.5,134,"20200220 15:16:25",15:16:25,1582233377.5,0.0007065663369290047,10.840846250425312,295.566193548387,-52.9089789240081,-5.379252908940387,30.050198260547983,0.05051866243705371,3.4422606656189045,0.05011036037007947,0.03135538432346754,193.73582073417927,26.448489645200787,26.0236580645161,3.3789850382816233,60.101221523623096,1.9832221332323317,3.2998033699744624,1.3957629050492917,-31.15957545856911,-74.26877863333918,-4.6017013317794175,83.70576531049154,-0.0421047214026089,0.0472662383506101,3.51614707452812,27,5,1,0,53936.22192197214,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1870910424152,10.840846250425312,#DIV/0!,#DIV/0!,0.010742157075381854,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1625,300,300,300,8203.09,283.132,-0.00579154,0.948914,1200.00451612903,1009.1870910424152,0.8409860775339806,0.19197215506796125,2,0.5,"0: Broadleaf",1582233377.5,295.566193548387,299.985903225806,19.5064741935484,19.2293709677419,500.018516129032,101.469967741935,0.199975967741935,25.6234580645161,26.0236580645161,999.9,0,0,10006.6635483871,0,0.00152894,1200.00451612903,0.966992225806451,0.0330075838709677,0,233.572677419355,4.99927,2909.38419354839,11225.4483870968,41.9918709677419,44.379,43.687,43.75,44.125,1155.56129032258,39.4432258064516,0,621,233.531461538462,-3.17258119916581,-35.1627349919717,2908.99653846154,15,0,--:--:--,0,0,0,0,0,0,0,-4.39115682926829,-0.479596097561002,0.0649676202817096,1,233.690264705882,-2.66974640743864,0.31156807478449,-1,0.278644926829268,-0.026427846689897,0.00317736820371249,1,2,2,2/2,100,100,0,0,2,463.377,573.723,21.2013,27.5882,29.9996,27.6033,27.581,16.4154,20.0808,62.5088,21.2038,300,19.2649,100.44,100.492
4,1582233455.5,204,"20200220 15:17:35",15:17:35,1582233447.5,0.000792141098501446,7.351776298072255,196.959709677419,-14.596443435159145,-1.4840281458178834,20.024998147791734,0.05658694757426322,3.439338102921544,0.056074769472100876,0.03509236156863445,193.73488527093724,26.38352302364663,26.0092677419355,3.37610933480644,60.09864361863344,1.9776741670448188,3.2907134803149627,1.3984351677616211,-34.93342244391377,-80.15536332965564,-4.969136753363796,73.67696274400404,-0.0420591679182567,0.0472151005737204,3.51314457344713,30,6,1,0,53888.65247648671,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1829394294599,7.351776298072255,#DIV/0!,#DIV/0!,0.007284879689136016,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1625,300,300,300,8203.09,283.132,-0.00579154,0.948914,1199.99967741935,1009.1829394294599,0.8409860089293943,0.19197201785878878,2,0.5,"0: Broadleaf",1582233447.5,196.959709677419,199.962677419355,19.4517935483871,19.1411161290323,500.025096774194,101.470516129032,0.200014258064516,25.5769806451613,26.0092677419355,999.9,0,0,9995.78322580645,0,0.00152894,1199.99967741935,0.966994451612903,0.033005364516129,0,233.542290322581,4.99927,2908.04774193548,11225.4096774194,41.9430967741935,44.375,43.687,43.7439032258064,44.1006129032258,1155.55935483871,39.4403225806452,0,690.599999904633,233.534884615385,-1.65897435253062,-24.5760683728515,2907.97115384615,15,0,--:--:--,0,0,0,0,0,0,0,-2.99712634146341,-0.466838466898988,0.0819470259213037,1,233.650441176471,-2.05103843746089,0.270293651987053,-1,0.313134634146341,-0.0454169895470405,0.00485928857964799,1,2,2,2/2,100,100,0,0,2,459.386,573.207,21.6274,27.576,30.0001,27.5933,27.5705,12.009,20.3702,62.5088,21.6274,200,19.1422,100.44,100.501
5,1582233531.5,280,"20200220 15:18:51",15:18:51,1582233523.5,0.0008264346456023469,4.435308182960864,98.1767548387097,-23.223129098968002,-2.36119243512194,9.982040311711662,0.05934648792931484,3.4399097506781793,0.05878349842033598,0.03678982363620799,193.73370942118862,26.343142283684724,25.9885548387097,3.3719739051856323,60.29081943651256,1.9801638749773534,3.284353892490225,1.391810030208279,-36.445767871063495,-82.37018547465391,-5.104227650747803,69.81352842472342,-0.0420680766832403,0.0472251014428652,3.51373185452541,36,7,1,0,53905.56226339846,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1820684613573,4.435308182960864,#DIV/0!,#DIV/0!,0.004394953419776005,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1625,300,300,300,8203.09,283.132,-0.00579154,0.948914,1199.99935483871,1009.1820684613573,0.8409855091938778,0.19197101838775577,2,0.5,"0: Broadleaf",1582233523.5,98.1767548387097,99.9832774193548,19.4755838709677,19.1514580645161,500.015322580645,101.474129032258,0.200043516129032,25.5443967741935,25.9885548387097,999.9,0,0,9997.54451612903,0,0.00152894,1199.99935483871,0.967009096774193,0.0329906548387097,0,234.663580645161,4.99927,2920.09709677419,11225.4322580645,41.9878064516129,44.375,43.687,43.75,44.1128064516129,1155.57903225806,39.4203225806452,0,766.799999952316,234.654153846154,-2.11528205816038,-15.8006837709954,2919.95269230769,15,0,--:--:--,0,0,0,0,0,0,0,-1.78103073170732,-0.378346829268296,0.068451918015147,1,234.715558823529,-1.34328333542028,0.243113044533083,-1,0.323194829268293,0.0206435749128921,0.00234343438716519,1,2,2,2/2,100,100,0,0,2,452.025,571.707,21.7573,27.5714,30,27.5893,27.5676,7.47468,20.3702,62.5088,21.7548,100,19.1215,100.442,100.498
6,1582233600.5,349,"20200220 15:20:00",15:20:00,1582233592.5,0.0009059513011597348,2.729444701214818,48.8786225806452,-19.2151347280718,-1.9536373877322226,4.969577673316853,0.06502850146872968,3.440979325853848,0.06435341578956155,0.040280954485855294,193.73324607199197,26.328982415844514,25.9956677419355,3.3733935310728698,60.264741995640804,1.9797635101712345,3.285110737410008,1.3936300209016352,-39.952452381144305,-82.99541337686078,-5.141656315493952,65.64372399849294,-0.0420847471712355,0.0472438155260548,3.51483068348668,38,8,1,0,53925.29847142677,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1796297516787,2.729444701214818,#DIV/0!,#DIV/0!,0.0027046173156372887,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1625,300,300,300,8203.09,283.132,-0.00579154,0.948914,1199.9964516129,1009.1796297516787,0.8409855115781827,0.1919710231563656,2,0.5,"0: Broadleaf",1582233592.5,48.8786225806452,49.9880677419355,19.4721,19.1167903225806,500.020451612903,101.471774193548,0.200028548387097,25.5482774193548,25.9956677419355,999.9,0,0,10001.7383870968,0,0.00152894,1199.9964516129,0.967009096774193,0.0329906548387097,0,235.286870967742,4.99927,2926.40774193548,11225.4161290323,41.995935483871,44.383,43.687,43.758,44.1168709677419,1155.57612903226,39.4203225806452,0,835.799999952316,235.281192307692,-0.615076932437339,-9.29470083949333,2926.33192307692,15,0,--:--:--,0,0,0,0,0,0,0,-1.08244292682927,-0.467560013937292,0.0539511943041885,1,235.305029411765,-0.640621509953801,0.192736712412085,-1,0.35541712195122,-0.00797839024390283,0.00144066067491615,1,2,2,2/2,100,100,0,0,2,449.511,571.684,21.7596,27.569,30,27.587,27.5654,5.23181,20.6605,62.5088,21.7599,50,19.0695,100.439,100.498
7,1582233680.5,429,"20200220 15:21:20",15:21:20,1582233672.5,0.0010113750376541414,15.825974528477033,393.529774193548,36.77125572530827,3.7385683291042797,40.010544142145235,0.07267515615893912,3.440046274025475,0.07183285357948514,0.04497039750453416,193.73436056842746,26.345631969420488,25.9757161290323,3.3694128174186226,59.99383950381171,1.97555797084173,3.292934719932724,1.3938548465768927,-44.601639160547634,-71.84113415519086,-4.452292789357039,72.83929446333194,-0.0420702044138234,0.0472274900068442,3.51387211166708,41,8,1,0,53900.17297997538,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1855813645772,15.825974528477033,#DIV/0!,#DIV/0!,0.015681926912865553,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1625,300,300,300,8203.09,283.132,-0.00579154,0.948914,1200.0035483871,1009.1855813645772,0.840985497685405,0.19197099537081003,2,0.5,"0: Broadleaf",1582233672.5,393.529774193548,400.019225806452,19.4309,19.0342193548387,500.010838709677,101.470935483871,0.200009806451613,25.5883483870968,25.9757161290323,999.9,0,0,9998.36483870968,0,0.00155360064516129,1200.0035483871,0.96701,0.0329897,0,224.657,4.99927,2804.52451612903,11225.4967741935,42,44.437,43.687,43.804,44.125,1155.5835483871,39.42,0,915.599999904633,224.665384615385,-1.04191451871072,-13.6451282037031,2804.46615384615,15,0,--:--:--,0,0,0,0,0,0,0,-6.51475292682927,0.47031010452958,0.0542791291356665,1,224.763735294118,-1.73603806185038,0.236102957205927,-1,0.396853317073171,0.0047114216027875,0.0017230765938417,1,2,2,2/2,100,100,0,0,2,445.637,571.858,22.0703,27.5667,30.0001,27.5851,27.5654,20.6344,21.2265,62.5088,22.0796,400,19.0419,100.445,100.499
8,1582233741,489.5,"20200220 15:22:21",15:22:21,1582233733,0.001052071881705413,15.915465756457298,393.446096774194,48.11794690197527,4.892322239645579,40.00305942544525,0.0755984647766394,3.439778281580172,0.07468742529972835,0.04676057923338814,193.73353683652203,26.36776197021939,25.9980677419355,3.3738726518604985,59.9983512153189,1.9793690947887852,3.299039148068137,1.3945035570717133,-46.396369983208714,-70.19344900513855,-4.351687631893469,72.79203021628129,-0.0420660277606342,0.0472228013477444,3.51359678992722,38,8,1,0,53889.46546283984,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1812458807032,15.915465756457298,#DIV/0!,#DIV/0!,0.015770671345133866,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1625,300,300,300,8203.09,283.132,-0.00579154,0.948914,1199.99838709677,1009.1812458807032,0.8409855019241129,0.19197100384822605,2,0.5,"0: Broadleaf",1582233733,393.446096774194,399.977387096774,19.4678870967742,19.0552806451613,500.035935483871,101.473580645161,0.19996435483871,25.6195548387097,25.9980677419355,999.9,0,0,9997.11161290323,0,0.00152894,1199.99838709677,0.96701,0.0329897,0,224.354870967742,4.99927,2800.15129032258,11225.4483870968,41.995935483871,44.437,43.7012258064516,43.812,44.125,1155.57838709677,39.42,0,976.200000047684,224.363307692308,0.134222219860383,1.5483760749157,2800.17423076923,15,0,--:--:--,0,0,0,0,0,0,0,-6.53452463414634,-0.0128583972125373,0.0434536755355526,1,224.333323529412,0.543945411293262,0.214130350705883,-1,0.411470951219512,0.0256304320557477,0.00293542654856338,1,2,2,2/2,100,100,0,0,2,449.876,572.591,21.921,27.5643,30,27.5852,27.5654,20.6296,21.2265,62.5088,21.9208,400,19.035,100.445,100.499
9,1582233825.5,574,"20200220 15:23:45",15:23:45,1582233817.5,0.0012264915746445196,23.80465189855489,590.193741935484,144.34863698099483,14.675731414397637,60.00420246603274,0.08810413493849381,3.438033381650054,0.08686879032182729,0.05440254170898881,193.73487540086742,26.363158299208333,25.9821516129032,3.3706963663007423,59.68342255859065,1.972970392009171,3.305725957777178,1.3977259742915713,-54.08827844182331,-60.88250632259915,-3.7767102827411865,74.98738035370377,-0.042038837239413,0.0471922776056531,3.5118041753964,37,7,1,0,53849.79240342644,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1882910419931,23.80465189855489,#DIV/0!,#DIV/0!,0.023587919231580105,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1625,300,300,300,8203.09,283.132,-0.00579154,0.948914,1200.00677419355,1009.1882910419931,0.8409854950362309,0.19197099007246207,2,0.5,"0: Broadleaf",1582233817.5,590.193741935484,600.004451612903,19.4058870967742,18.9248451612903,500.035580645161,101.468741935484,0.199910580645161,25.6536806451613,25.9821516129032,999.9,0,0,9991.12612903225,0,0.00155360032258065,1200.00677419355,0.96701,0.0329897,0,230.108387096774,4.99927,2871.10806451613,11225.5258064516,42,44.437,43.7256129032258,43.812,44.125,1155.58677419355,39.42,0,1060.79999995232,230.118923076923,1.67883760841682,23.766495748465,2871.30115384615,15,0,--:--:--,0,0,0,0,0,0,0,-9.81322707317073,-0.0413966550522451,0.0486987247413491,1,230.019294117647,1.54472768248403,0.212611151471657,-1,0.486207317073171,-0.0896768362369324,0.00950061363214343,1,2,2,2/2,100,100,0,0,2,450.996,572.654,22.0833,27.5667,30,27.587,27.5676,28.5376,21.7903,62.1387,22.0919,600,18.9795,100.443,100.498
10,1582233903.5,652,"20200220 15:25:03",15:25:03,1582233895.5,0.0012239767206256849,29.99854789814451,787.63835483871,228.3037456528065,23.210921573755783,80.07670671529603,0.08866362419467515,3.4396151563530624,0.08741322674737308,0.054744140869387836,193.73453315309231,26.40609800136818,26.0021225806452,3.3746822691934235,60.00624385077668,1.9886730196206035,3.31411015254684,1.38600924957282,-53.977373379592706,-56.69512611531713,-3.5164441005848524,79.54558955759762,-0.0420634855332934,0.047219947474843,3.51342920353655,42,8,1,0,53872.33448040008,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.186403945223,29.99854789814451,#DIV/0!,#DIV/0!,0.02972547765295972,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1625,300,300,300,8203.09,283.132,-0.00579154,0.948914,1200.00451612903,1009.186403945223,0.8409855049551419,0.19197100991028404,2,0.5,"0: Broadleaf",1582233895.5,787.63835483871,800.022451612903,19.5606838709677,19.0807064516129,500.038064516129,101.466806451613,0.200038774193548,25.6963838709677,26.0021225806452,999.9,0,0,9997.17483870968,0,0.00154435258064516,1200.00451612903,0.967009548387096,0.0329901774193548,0,242.348451612903,4.99927,3016.43677419355,11225.4967741935,42,44.4715483870968,43.745935483871,43.812,44.129,1155.58419354839,39.4203225806452,0,1138.79999995232,242.395346153846,1.12618804650672,4.90529913418187,3016.44769230769,15,0,--:--:--,0,0,0,0,0,0,0,-12.4096341463415,0.498420209059185,0.0616789429607793,1,242.305470588235,1.07393314135467,0.207035978017761,-1,0.476485073170732,0.0748295540069735,0.00743509929203712,1,2,2,2/2,100,100,0,0,2,445.725,572.157,22.0182,27.569,30,27.5917,27.57,36.0281,21.2035,62.1387,22.0228,800,19.0459,100.443,100.496
