SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,1.709E-05,3.11,"2.13361 76.4164 378.358 636.387 876.446 1075.94 1264.95 1430.01","0.355935 102.48 401.778 601.18 801.015 1000.93 1201.44 1400.8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,Match,Match,Match,Match,Match,Match,Match,Match,Match,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,blfa_1,blfa_2,blfa_3,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_ΔF,Qin,Qabs,alpha,convert,S,K,Geometry,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,F:MN,F:SLP,F:SD,F:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,"mol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol mol⁻¹","µmol mol⁻¹",Pa,Pa,"mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","W m⁻²",°C,°C,kPa,%,kPa,kPa,kPa,"W m⁻²","W m⁻²","W m⁻²","W m⁻²",,,,"µmol s⁻¹",%,,%,"µmol s⁻¹",,,,,,"µmol m⁻² s⁻¹",,,,,,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,"µmol µmol⁻¹",,,,,,,,,,ms,ms,ms,"µmol m⁻² s⁻¹",,"mol m⁻² s⁻²",,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,J/µmol,cm²,,,s,"µmol mol⁻¹","µmol mol⁻¹","mmol mol⁻¹","mmol mol⁻¹","µmol s⁻¹",kPa,kPa,°C,°C,°C,°C,°C,rpm,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,,,,"µmol m⁻² s⁻¹",,,°C,°C,°C,°C,°C,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",s,,min⁻¹,min⁻¹,,s,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,"µmol mol⁻¹","µmol mol⁻¹ min⁻¹","µmol mol⁻¹",,," min⁻¹",,,"mmol mol⁻¹","mmol mol⁻¹ min⁻¹","mmol mol⁻¹",,,,,%,%,µmol/mol,mmol/mol,,"µmol s⁻¹","µmol s⁻¹",°C,°C,°C,°C,°C,%,%,%,°C,"µmol mol⁻¹","mmol mol⁻¹",%,%
1,1581887854,0,"20200216 15:17:34",15:17:34,1581887846,0.004060264703982719,10.620745091349102,395.077387096774,327.16965185736956,33.07834836858632,39.94413103032908,0.296462221974079,3.428829159483819,0.28292254036186065,0.1779915370266425,193.73496798939377,26.538375985695552,26.538375985695552,3.4832610661437977,59.751623651485076,2.072157166221532,3.4679512280835403,1.4111038999222658,-179.05767344563793,-13.812580439028691,-0.8650377993252896,-0.00032369459813530455,-0.0418955147651388,0.0470313855725419,3.50234844739929,0,0,1,0,53518.49426078114,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1851750216504,10.620745091349102,#DIV/0!,#DIV/0!,0.010524079578478996,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1291,300,300,300,7221.37,269.097,-0.0051027,0.338379,1200.00258064516,1009.1851750216504,0.8409858372796832,0.19197167455936667,2,0.5,"0: Broadleaf",1581887846,395.077387096774,399.966935483871,20.4951870967742,18.9044967741936,500.040612903226,101.004548387097,0.100025893548387,26.4636548387097,26.1287838709677,999.9,0,0,10002.8238709677,0,0.00191117,1200.00258064516,0.967000935483871,0.0329989096774193,0,269.469935483871,4.99916,3790.74612903226,11812.1806451613,42.008,44.5,43.394935483871,43.6208709677419,43.875,1155.56903225806,39.4335483870968,0,598.600000143051,269.429038461538,-9.56188035155083,-129.59829068199,3790.22192307692,15,0,--:--:--,0,0,0,0,0,0,0,-4.87262829268293,-0.379970592334496,0.0515607823126727,1,268.323,0,0,0,1.59878487804878,-0.155820836236931,0.0154485396139778,0,1,3,1/3,0,0,0,0,2,511.669,527.273,23.0636,27.1462,30.0006,27.0416,26.9985,20.9078,20.4601,17.9477,22.9294,400,19.0074,100.86,100.798
2,1581887974.5,120.5,"20200216 15:19:34",15:19:34,1581887966.5,0.003759418870592525,11.177597064304148,394.930451612903,319.77357871060826,32.330278560024034,39.92891333913596,0.27676707619827073,3.4272307850525983,0.264922746808469,0.1665986421471402,193.7358719205821,26.34311452029723,26.34311452029723,3.4433771988124584,59.96726522260949,2.04761357602159,3.4145522034738,1.3957636227908683,-165.79037219313037,-26.302444885772726,-1.644227808415673,-0.0011729667366715546,-0.0418706439221527,0.0470034658724845,3.50070642899624,0,0,1,0,53534.998792829625,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1934492149181,11.177597064304148,#DIV/0!,#DIV/0!,0.011075772512197277,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1291,300,300,300,7221.37,269.097,-0.0051027,0.338379,1200.01290322581,1009.1934492149181,0.8409854981576104,0.19197099631522088,2,0.5,"0: Broadleaf",1581887966.5,394.930451612903,399.995032258064,20.2526161290323,18.7794032258065,500.033741935484,101.003612903226,0.100045161290323,26.2007612903226,26.0226096774194,999.9,0,0,9996.97838709677,0,0.00191117,1200.01290322581,0.967011483870968,0.0329883903225806,0,262.043064516129,4.99916,3688.61483870968,11812.3193548387,42.016,44.5,43.4393225806452,43.627,43.870935483871,1155.59258064516,39.4203225806452,0,719.200000047684,262.052884615385,-1.02225641550872,-11.9750427517334,3688.51192307692,15,0,--:--:--,0,0,0,0,0,0,0,-5.07507463414634,0.100116376306627,0.0302410710141963,1,261.813,0,0,0,1.48,-0.146896724738687,0.0149598844067531,0,1,3,1/3,0,0,0,0,2,511.707,526.572,22.6121,27.1629,30.0004,27.0439,27.0018,20.917,21.3166,17.9477,22.5941,400,18.7695,100.857,100.794
3,1581888095,241,"20200216 15:21:35",15:21:35,1581888087,0.0035692431567807157,7.845459314638893,296.423774193548,241.00626585552592,24.367293203686433,29.970361943400526,0.2634731175167977,3.4271635668712572,0.2527153215918127,0.15887701964660195,193.73374297264306,26.292593856753978,26.292593856753978,3.433123078579182,60.18682496103344,2.0438154680364673,3.395785488534556,1.3893076105427147,-157.40362321402955,-34.19593119149773,-2.136170231127921,-0.001981664012141948,-0.0418695981184182,0.0470022918661751,3.50063737561258,0,0,1,0,53550.46643792187,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1823298600749,7.845459314638893,#DIV/0!,#DIV/0!,0.007774075191870116,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1291,300,300,300,7221.37,269.097,-0.0051027,0.338379,1199.99967741935,1009.1823298600749,0.8409855009547703,0.19197100190954058,2,0.5,"0: Broadleaf",1581888087,296.423774193548,299.984935483871,20.2144870967742,18.8157387096774,500.031709677419,101.006451612903,0.100020109677419,26.1075161290323,26.0092161290323,999.9,0,0,9996.44774193548,0,0.00191117,1199.99967741935,0.967010193548387,0.0329896161290322,0,259.746967741935,4.99916,3655.89935483871,11812.1709677419,42.024,44.534,43.4392580645161,43.641,43.875,1155.57967741935,39.42,0,839.800000190735,259.761730769231,-2.20160683614826,-22.3121367401254,3655.70961538462,15,0,--:--:--,0,0,0,0,0,0,0,-3.57536707317073,0.0152981184669098,0.066615924458298,1,259.453,0,0,0,1.39848365853659,0.00115400696864131,0.00121771628738942,1,2,3,2/3,0,0,0,0,2,511.932,526.143,22.4453,27.1928,30.0003,27.0736,27.0302,16.6048,21.039,17.9477,22.4393,300,18.8489,100.852,100.783
4,1581888215.5,361.5,"20200216 15:23:35",15:23:35,1581888207.5,0.0036102348959909806,3.632581648942331,198.265838709677,171.536517673539,17.343736388134275,20.046288032367066,0.2669059880068037,3.4289131295618422,0.2558777240265389,0.16087645207844115,193.73707417012872,26.233412634346745,26.233412634346745,3.4211450578280544,60.0472285402614,2.033065627646398,3.385777623830277,1.3880794301816564,-159.21135891320225,-32.49945440136356,-2.0280483146143737,-0.0017874590514637134,-0.0418968214943057,0.0470328524905076,3.50243471055805,0,0,1,0,53592.84108541582,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1996911504045,3.632581648942331,#DIV/0!,#DIV/0!,0.0035994676581811943,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1291,300,300,300,7221.37,269.097,-0.0051027,0.338379,1200.02032258065,1009.1996911504045,0.8409855001289607,0.1919710002579216,2,0.5,"0: Broadleaf",1581888207.5,198.265838709677,200.005096774194,20.107835483871,18.6928516129032,500.025612903226,101.008161290323,0.0999678903225806,26.0576064516129,25.988364516129,999.9,0,0,10002.7780645161,0,0.00191117,1200.02032258065,0.967009677419355,0.0329901064516129,0,259.758161290323,4.99916,3655.26258064516,11812.3677419355,42.016,44.562,43.4695161290323,43.644935483871,43.870935483871,1155.59967741935,39.4206451612903,0,960.400000095367,259.754769230769,-0.81230769374166,-13.2683760344986,3655.10923076923,15,0,--:--:--,0,0,0,0,0,0,0,-1.72328390243902,-0.237708710801398,0.0438019950474499,1,259.779,0,0,0,1.41570195121951,-0.0152027874564462,0.00167938028568932,1,2,3,2/3,0,0,0,0,2,511.818,525.402,22.4861,27.2251,30.0001,27.1049,27.0611,12.1059,21.6029,17.9477,22.4935,200,18.7172,100.842,100.772
5,1581888336,482,"20200216 15:25:36",15:25:36,1581888328,0.003640125157748025,-0.40929378209160844,100.016735483871,100.29214867238214,10.14036265231795,10.11251610951571,0.2694803997604235,3.427914840021915,0.25824005555394813,0.1623708656239367,193.73424259171026,26.232296406266467,26.232296406266467,3.420919489258683,60.05964102900779,2.0341552616527068,3.3868921405478334,1.3867642276059762,-160.5295194566879,-31.255352640505357,-1.9510247225476944,-0.0016542280306808266,-0.0418812872227978,0.047015413909863,3.50140916109338,0,0,1,0,53572.787279498094,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1847879246053,-0.40929378209160844,#DIV/0!,#DIV/0!,-0.00040556871941492854,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1291,300,300,300,7221.37,269.097,-0.0051027,0.338379,1200.00258064516,1009.1847879246053,0.840985514699506,0.19197102939901217,2,0.5,"0: Broadleaf",1581888328,100.016735483871,99.9986483870968,20.1185903225806,18.6919161290323,500.028806451613,101.008225806452,0.100014335483871,26.0631709677419,26.0028741935484,999.9,0,0,9999.06290322581,0,0.00191117,1200.00258064516,0.967008387096774,0.0329913322580645,0,263.179096774194,4.99916,3701.30064516129,11812.2064516129,42.038,44.562,43.4714193548387,43.651,43.875,1155.58193548387,39.4206451612903,0,1081,263.183423076923,-0.761333336197853,-8.80307691514517,3701.18961538462,15,0,--:--:--,0,0,0,0,0,0,0,0.0229618743902439,-0.18314387226481,0.0307890064829613,1,263.231,0,0,0,1.42641975609756,0.00452487804877969,0.000729485243853084,1,2,3,2/3,0,0,0,0,2,512.064,524.894,22.5194,27.2482,30.0002,27.1332,27.0889,7.45629,21.6029,17.9477,22.52,100,18.7273,100.84,100.763
6,1581888456.5,602.5,"20200216 15:27:36",15:27:36,1581888448.5,0.003698286705695073,-2.6233754514997822,50.9636967741936,65.49883443587396,6.62253473003761,5.152898593770211,0.2751593977031308,3.4286719106287786,0.26345383810835094,0.16566884965976336,193.7345204113555,26.21150831879869,26.21150831879869,3.4167209828498115,60.13111446132844,2.035649455964354,3.3853512847720832,1.3810715268854574,-163.09444372115271,-28.841775023057693,-1.799709540893287,-0.00140787374817819,-0.0418930677227823,0.0470286385531241,3.50218690441366,0,0,1,0,53588.64053357784,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1856666622633,-2.6233754514997822,#DIV/0!,#DIV/0!,-0.002599497335486561,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1291,300,300,300,7221.37,269.097,-0.0051027,0.338379,1200.0035483871,1009.1856666622633,0.8409855687665999,0.19197113753320003,2,0.5,"0: Broadleaf",1581888448.5,50.9636967741936,49.9897741935484,20.1331774193548,18.6837,500.018612903226,101.009225806452,0.0999738774193548,26.0554774193548,26.0024225806452,999.9,0,0,10001.7764516129,0,0.00191117,1200.0035483871,0.967007612903226,0.0329920677419355,0,265.748290322581,4.99916,3732.88741935484,11812.2161290323,42.062,44.562,43.4735161290322,43.667,43.879,1155.58258064516,39.4229032258065,0,1201.60000014305,265.752769230769,-0.161094027358676,-2.85504269786836,3732.84576923077,15,0,--:--:--,0,0,0,0,0,0,0,0.989768926829268,-0.237712536585372,0.0446416040686702,1,265.468,0,0,0,1.44722780487805,0.0594206968641114,0.00652203227050719,1,2,3,2/3,0,0,0,0,2,511.97,524.598,22.5031,27.269,30.0002,27.1562,27.1136,5.14592,21.6029,17.5776,22.5031,50,18.7273,100.838,100.755
7,1581888577,723,"20200216 15:29:37",15:29:37,1581888569,0.0037144709560295677,11.816286489632105,394.701032258065,315.2743440810086,31.877460519681154,39.90831099675827,0.2746467249930263,3.428470889241841,0.2629830975262133,0.16537108934727235,193.73393482654234,26.26553530211194,26.26553530211194,3.427642008856048,59.999267908612254,2.0381238574286398,3.396914543245767,1.3895181514274082,-163.80816916090393,-28.1683342814905,-1.7587749436683486,-0.0013435595204462913,-0.0418899395854311,0.0470251269449075,3.50198039369375,0,0,1,0,53574.49539608933,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1829192289479,11.816286489632105,#DIV/0!,#DIV/0!,0.01170876583866498,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1291,300,300,300,7221.37,269.097,-0.0051027,0.338379,1200.00032258065,1009.1829192289479,0.8409855399527382,0.19197107990547646,2,0.5,"0: Broadleaf",1581888569,394.701032258065,400.013741935484,20.1574451612903,18.7016741935484,500.023258064516,101.010258064516,0.0999690064516129,26.1131387096774,25.9946677419355,999.9,0,0,10000.9274193548,0,0.00191117,1200.00032258065,0.967007870967742,0.0329918225806452,0,252.070322580645,4.99916,3552.08806451613,11812.1838709677,42.058,44.562,43.4674838709677,43.679,43.875,1155.57967741936,39.4216129032258,0,1321.60000014305,252.070461538462,1.72177776949034,23.8317948709853,3552.20692307692,15,0,--:--:--,0,0,0,0,0,0,0,-5.29966512195122,-0.0139971428571557,0.0508942848447955,1,252.163,0,0,0,1.45505902439024,0.0145839721254363,0.00166630276415906,1,2,3,2/3,0,0,0,0,2,511.968,525.281,22.7969,27.2782,30.0001,27.17,27.1273,20.9372,21.6029,17.5776,22.7983,400,18.7273,100.835,100.758
8,1581888697.5,843.5,"20200216 15:31:37",15:31:37,1581888689.5,0.0037480837675003013,11.912484112055013,394.627064516129,315.31051888789807,31.88121002071115,39.900947066622955,0.2773915021426341,3.4285951603069913,0.2654994182846095,0.16696310679330695,193.7310048651539,26.268610971569956,26.268610971569956,3.4282646413799793,60.00114950014947,2.0394709119147,3.3990530663243703,1.3887937294652795,-165.29049414676328,-26.77019208746815,-1.6715321026181729,-0.0012134716957241665,-0.0418918733844338,0.0470272978036982,3.50210805823733,0,0,1,0,53574.96635637634,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1652850629134,11.912484112055013,#DIV/0!,#DIV/0!,0.011804294389013158,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1291,300,300,300,7221.37,269.097,-0.0051027,0.338379,1199.97903225806,1009.1652850629134,0.8409857655295169,0.19197153105903392,2,0.5,"0: Broadleaf",1581888689.5,394.627064516129,399.983451612903,20.1707096774194,18.7017838709677,500.022838709677,101.010516129032,0.100002267741935,26.1237838709677,26.0021935483871,999.9,0,0,10001.3635483871,0,0.00191117,1199.97903225806,0.967006322580645,0.0329932935483871,0,254.261322580645,4.99916,3580.98129032258,11811.9774193548,42.054,44.554,43.4674193548387,43.659,43.879,1155.55193548387,39.43,0,1442.20000004768,254.251653846154,0.955316229504979,8.68410255035792,3581.11961538462,15,0,--:--:--,0,0,0,0,0,0,0,-5.38981219512195,0.511178885017426,0.0737829791830925,0,254.398,0,0,0,1.46872853658537,0.0021503832752611,0.000666540251746367,1,1,3,1/3,0,0,0,0,2,512.27,525.043,22.619,27.2874,30,27.1818,27.141,20.9366,21.6029,17.5776,22.6185,400,18.7251,100.834,100.754
9,1581888818,964,"20200216 15:33:38",15:33:38,1581888810,0.0038591241661580567,16.859308916003258,592.343451612903,482.20633529527237,48.7558274999633,59.89177875460132,0.2859227804669008,3.4275546999921933,0.27330219201237094,0.17190135418654687,193.73512650416143,26.259241726821696,26.259241726821696,3.426368257520423,59.88042236063749,2.037234713243965,3.4021715828496646,1.3891335442764579,-170.1873757275703,-22.164187476561374,-1.384395667097913,-0.0008323670681633644,-0.041875683635202,0.0470091233918856,3.50103918774923,0,0,1,0,53552.3167747653,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1869640722274,16.859308916003258,#DIV/0!,#DIV/0!,0.016705833028176766,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1291,300,300,300,7221.37,269.097,-0.0051027,0.338379,1200.00483870968,1009.1869640722274,0.8409857456552994,0.19197149131059904,2,0.5,"0: Broadleaf",1581888810,592.343451612903,600.001225806452,20.1487193548387,18.636235483871,500.020903225806,101.009903225806,0.0999825870967742,26.1392967741935,25.9962870967742,999.9,0,0,9997.55903225806,0,0.00191117,1200.00483870968,0.967006322580645,0.0329932935483871,0,261.029032258064,4.99916,3674.49580645161,11812.2129032258,42.062,44.562,43.4592903225806,43.689129032258,43.887,1155.57612903226,39.43,0,1562.80000019073,260.999730769231,-2.02601710066018,-25.8714530204984,3674.31230769231,15,0,--:--:--,0,0,0,0,0,0,0,-7.68309219512195,0.178599303135868,0.0895566230616465,1,260.853,0,0,0,1.51122902439024,-0.00638153310104614,0.00657053281608196,1,2,3,2/3,0,0,0,0,2,512.503,525.46,22.6692,27.2973,30.0002,27.193,27.1525,29.1197,21.8836,17.2049,22.6697,600,18.6342,100.833,100.747
10,1581888938.6,1084.59999990463,"20200216 15:35:38",15:35:38,1581888930.6,0.0038435081008186493,17.612861417807245,791.762806451613,672.1472605388572,67.96012635561755,80.05433262793056,0.28395581347558646,3.428377535352601,0.27150705433207745,0.1707648981795342,193.73414653486958,26.273186917674757,26.273186917674757,3.4291911697661868,59.82353261519132,2.0365593268058384,3.4042779451119936,1.3926318429603484,-169.49870724610244,-22.811651372355982,-1.424669269598842,-0.0008813531876796787,-0.0418884869140448,0.0470234961940153,3.50188449062075,0,0,1,0,53566.12656780178,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1818147311758,17.612861417807245,#DIV/0!,#DIV/0!,0.017452614742665504,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1291,300,300,300,7221.37,269.097,-0.0051027,0.338379,1199.99870967742,1009.1818147311758,0.8409857498950652,0.19197149979013065,2,0.5,"0: Broadleaf",1581888930.6,791.762806451613,800.024903225807,20.1422193548387,18.6358387096774,500.018548387097,101.009,0.0999836193548387,26.1497677419355,26.0075677419355,999.9,0,0,10000.7051612903,0,0.00191117,1199.99870967742,0.967006838709677,0.0329928032258064,0,257.253032258064,4.99916,3625.48870967742,11812.164516129,42.066064516129,44.562,43.4836774193548,43.691064516129,43.895,1155.57096774194,39.43,0,1683.40000009537,257.219807692308,-5.9603760598107,-84.9446152794548,3624.82192307692,15,0,--:--:--,0,0,0,0,0,0,0,-8.26578121951219,-0.310700278745632,0.0799641335207998,1,256.625,0,0,0,1.50664853658537,-0.00158571428571506,0.000885408989072179,1,2,3,2/3,0,0,0,0,2,512.407,525.654,22.6068,27.3121,30,27.2089,27.1662,36.8655,21.8836,17.2049,22.603,800,18.6342,100.828,100.74
