SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,1.71E-05,3.11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,Match,Match,Match,Match,Match,Match,Match,Match,Match,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,blfa_1,blfa_2,blfa_3,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_ΔF,Qin,Qabs,alpha,convert,S,K,Geometry,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,F:MN,F:SLP,F:SD,F:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol mol⁻¹,µmol mol⁻¹,Pa,Pa,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,W m⁻²,°C,°C,kPa,%,kPa,kPa,kPa,W m⁻²,W m⁻²,W m⁻²,W m⁻²,,,,µmol s⁻¹,%,,%,µmol s⁻¹,,,,,,µmol m⁻² s⁻¹,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,µmol µmol⁻¹,,,,,,,,,,ms,ms,ms,µmol m⁻² s⁻¹,,mol m⁻² s⁻²,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,J/µmol,cm²,,,s,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,µmol s⁻¹,kPa,kPa,°C,°C,°C,°C,°C,rpm,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,,,,µmol m⁻² s⁻¹,,,°C,°C,°C,°C,°C,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,s,,min⁻¹,min⁻¹,,s,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol⁻¹,µmol mol⁻¹ min⁻¹,µmol mol⁻¹,,, min⁻¹,,,mmol mol⁻¹,mmol mol⁻¹ min⁻¹,mmol mol⁻¹,,,,,%,%,µmol/mol,mmol/mol,,µmol s⁻¹,µmol s⁻¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol⁻¹,mmol mol⁻¹,%,%
1,1582144150,0,20200219 12:29:10,12:29:10,1582144142,0.001932814,17.15849333,392.814,190.5711091,19.45080692,40.09290446,0.142961524,3.454792852,0.139754477,0.087628696,193.7322916,26.34289037,26.0200129,3.378256402,60.11579371,2.003895862,3.333393337,1.37436054,-85.23711365,-42.05092469,-2.598206233,63.84604707,-0.042300262,0.04748575,3.529022401,0,0,1,0,54156.27736,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-355-20200219-12_33_46,260.0960769,305.305,0.148077899,0.5,1009.169381,17.15849333,74.71784101,1,0.016987873,0.726961563,-,0,305.305,0.148077899,0.420948317,0.223449592,0.523124914,-,-,-,-,-,-,-,-,1199.983548,1009.169381,0.840986014,0.191972027,2,0.5,0: Broadleaf,1582144142,392.814,399.9807419,19.63335806,18.87544839,500.0244194,101.9659677,0.099906848,25.79424194,26.0200129,999.9,0,0,10004.23387,0,0.495920613,1199.983548,0.966996968,0.033002548,0,260.198,4.99999,3670.470323,11997.46129,43.625,45.562,44.782,45.187,45.804,1155.543548,39.44,0,411.2,260.0960769,-14.368,-185.1121368,3669.073462,15,0,--:--:--,0,0,0,0,0,0,0,-7.140732683,-0.360163275,0.059718988,1,261.0510571,-14.92790607,1.516686933,0,0.786196098,-0.559519882,0.055450392,0,1,3,03-Jan,100,100,0,0,2,515.267,334.667,21.5219,27.0252,30.0008,26.9786,26.9925,17.2455,34.9588,62.3171,21.4778,400,18.9445,101.254,101.856
2,1582144271,120.5,20200219 12:31:10,12:31:10,1582144263,0.001611712,18.19029238,392.4581613,138.3468017,14.12006731,40.05539402,0.11914928,3.453115593,0.116911545,0.073267267,193.7365648,26.32682019,25.98069355,3.37040552,60.32530079,2.000414189,3.316045114,1.36999133,-71.07650289,-51.09611367,-3.156598303,68.40734989,-0.042274073,0.04745635,3.527299184,0,0,1,0,54139.99921,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-356-20200219-12_35_47,247.8300769,294.864,0.159510564,0.5,1009.191871,18.19029238,80.48838249,1,0.018009896,0.788112486,-,0,294.864,0.159510564,0.440751067,0.245119388,0.547734377,-,-,-,-,-,-,-,-,1200.010323,1009.191871,0.840985992,0.191971983,2,0.5,0: Broadleaf,1582144263,392.4581613,399.9869355,19.59982903,18.96780968,500.0235484,101.962871,0.099967748,25.70622581,25.98069355,999.9,0,0,9998.343548,0,0.497302,1200.010323,0.966997548,0.033001977,0,247.8271935,4.99999,3503.23871,11997.74194,43.671,45.562,44.784,45.19919355,45.812,1155.570323,39.44,0,119.7,247.8300769,-3.09538462,-32.34769233,3502.991154,15,0,--:--:--,0,0,0,0,0,0,0,-7.523096829,-0.188638955,0.050954367,1,247.9557429,-2.75295499,0.32204457,0,0.629268854,0.103117505,0.011705287,0,1,3,03-Jan,100,100,0,0,2,515.22,334.544,21.4016,27.0785,30,27.0241,27.0339,17.2649,34.1309,61.5763,21.415,400,18.9489,101.246,101.846
3,1582144368,218,20200219 12:32:48,12:32:48,1582144360,0.001690116,14.14582211,294.1491613,105.4553347,10.76266714,30.02057243,0.124921416,3.452849859,0.122463842,0.076756677,193.7375096,26.28391935,25.97036452,3.36834577,60.309063,1.996857634,3.31104072,1.371488137,-74.53413636,-53.90965253,-3.330070186,61.96365051,-0.042269924,0.047451693,3.527026169,0,0,1,0,54139.43498,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-357-20200219-12_37_24,246.4958077,288.493,0.145574389,0.5,1009.196758,14.14582211,73.4566009,1,0.014002195,0.82760067,-,0,288.493,0.145574389,0.452834519,0.226386909,0.562750839,-,-,-,-,-,-,-,-,1200.016129,1009.196758,0.840985995,0.19197199,2,0.5,0: Broadleaf,1582144360,294.1491613,300.0060645,19.56571613,18.90292903,500.0242581,101.9590323,0.099978545,25.68076129,25.97036452,999.9,0,0,9997.73871,0,0.497302,1200.016129,0.966996581,0.033002929,0,246.4932581,4.99999,3482.98129,11997.7871,43.683,45.562,44.796,45.187,45.812,1155.575806,39.44032258,0,96.9000001,246.4958077,-0.810153858,-24.48547006,3482.789231,15,0,--:--:--,0,0,0,0,0,0,0,-5.847745366,-0.150278049,0.054176655,1,246.5516857,-0.942927593,0.188756044,1,0.662283488,0.012287477,0.001398894,1,3,3,03-Mar,100,100,0,0,2,515.173,334.171,21.5419,27.0825,30.0002,27.0367,27.0476,13.8403,34.1309,60.8339,21.5536,300,18.8639,101.245,101.846
4,1582144439,289,20200219 12:33:59,12:33:59,1582144431,0.001861434,10.03385534,195.834129,73.31520183,7.482127113,19.98570296,0.136830295,3.457333119,0.133891494,0.083940966,193.7336817,26.2600576,25.98510968,3.371286492,60.04030819,1.989737996,3.314003635,1.381548496,-82.08922125,-53.91711865,-3.326710554,54.40063124,-0.042339939,0.04753029,3.531632293,0,0,1,0,54222.58789,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-358-20200219-12_38_35,248.0492308,284.242,0.127330828,0.5,1009.176697,10.03385534,64.24965223,1,0.009927898,0.854933472,-,0,284.242,0.127330828,0.460897108,0.199673567,0.572770457,-,-,-,-,-,-,-,-,1199.992258,1009.176697,0.840986006,0.191972013,2,0.5,0: Broadleaf,1582144431,195.834129,199.9932903,19.49686774,18.76684516,500.0232903,101.9543226,0.099916184,25.69584194,25.98510968,999.9,0,0,10014.76129,0,0.497302,1199.992258,0.966996194,0.03300331,0,248.0509032,4.99999,3502.602581,11997.55806,43.687,45.558,44.762,45.187,45.812,1155.552258,39.44,0,70.5,248.0492308,-0.655521373,-19.68239314,3502.398846,15,0,--:--:--,0,0,0,0,0,0,0,-4.13056878,-0.496081672,0.059833596,1,248.1330286,-0.966428045,0.198529377,1,0.733380415,-0.070055561,0.007964229,1,3,3,03-Mar,100,100,0,0,2,515.223,333.988,21.5016,27.0756,30,27.037,27.0499,10.2908,34.4018,60.4627,21.5064,200,18.8081,101.24,101.85
5,1582144511,361,20200219 12:35:11,12:35:11,1582144503,0.001817908,5.903504223,97.56516452,24.27785873,2.477626799,9.956811634,0.133716168,3.455222534,0.130906458,0.082064061,193.7358458,26.25668444,25.97635484,3.369540188,60.0819699,1.989534526,3.311367003,1.380005662,-80.16972279,-54.7531006,-3.379978413,55.43304398,-0.042306972,0.047493283,3.529463858,0,0,1,0,54184.51126,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-359-20200219-12_39_47,250.9313846,281.032,0.10710743,0.5,1009.188078,5.903504223,54.04577094,1,0.005835039,0.876120869,-,0,281.032,0.10710743,0.466985301,0.169057385,0.580336435,-,-,-,-,-,-,-,-,1200.005806,1009.188078,0.840985996,0.191971992,2,0.5,0: Broadleaf,1582144503,97.56516452,99.99738065,19.49512258,18.78217419,500.027,101.953,0.099937474,25.68242258,25.97635484,999.9,0,0,10007.09355,0,0.493737097,1200.005806,0.966996581,0.033002929,0,250.9727097,4.99999,3540.427419,11997.6871,43.7113871,45.504,44.798,45.171,45.82622581,1155.564839,39.44,0,71.29999995,250.9313846,-0.339487193,-16.74529914,3540.312308,15,0,--:--:--,0,0,0,0,0,0,0,-2.407011707,-0.444758049,0.049234317,1,251.0112286,-0.904156556,0.218774259,1,0.70912161,0.083645456,0.00837425,1,3,3,03-Mar,100,100,0,0,2,515.467,333.672,21.4407,27.071,30.0001,27.039,27.0521,6.64197,34.1143,60.0891,21.4474,100,18.8341,101.244,101.85
6,1582144576,426,20200219 12:36:16,12:36:16,1582144568,0.001912131,3.813131646,48.42405806,3.902644321,0.398270962,4.941750922,0.141535652,3.453656748,0.138390491,0.086770816,193.7363273,26.23706287,25.97820323,3.369908815,60.30170024,1.996947004,3.311593199,1.372961811,-84.32496063,-54.85802327,-3.388041764,51.1653016,-0.042282522,0.047465835,3.527855166,0,0,1,0,54154.23934,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-360-20200219-12_40_52,252.2521538,278.859,0.09541326,0.5,1009.190527,3.813131646,48.14507885,1,0.003763689,0.890740482,-,0,278.859,0.09541326,0.471106686,0.151281252,0.585458201,-,-,-,-,-,-,-,-,1200.00871,1009.190527,0.840986002,0.191972003,2,0.5,0: Broadleaf,1582144568,48.42405806,49.98628387,19.56801935,18.81816452,500.0205161,101.9515806,0.099984623,25.68357419,25.97820323,999.9,0,0,10001.44935,0,0.497302,1200.00871,0.966996581,0.033002929,0,252.2594839,4.99999,3557.766129,11997.71935,43.74593548,45.52,44.812,45.187,45.875,1155.567419,39.44032258,0,64.5,252.2521538,-0.686222222,-9.184957247,3557.678462,15,0,--:--:--,0,0,0,0,0,0,0,-1.532803171,-0.470952962,0.057745405,1,252.2934857,-0.865616438,0.164728933,1,0.746738683,0.037772592,0.009103708,1,3,3,03-Mar,100,100,0,0,2,515.375,333.489,21.4192,27.0687,30,27.0413,27.0545,4.84134,34.11,59.3456,21.4437,50,18.7566,101.242,101.85
7,1582144654,504,20200219 12:37:34,12:37:34,1582144646,0.00198785,19.29534271,391.9884516,172.4790812,17.6009163,40.00111712,0.147672605,3.452892903,0.144251597,0.090458011,193.7376488,26.2315532,25.94678387,3.363647588,60.1820651,1.994317541,3.313807092,1.369330047,-87.6641776,-46.89958642,-2.89687475,56.27701005,-0.042270596,0.047452447,3.527070392,0,0,1,0,54137.44115,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-361-20200219-12_42_10,239.7833846,285.31,0.159568944,0.5,1009.197319,19.29534271,80.51827522,1,0.019104778,0.847989906,-,0,285.31,0.159568944,0.458871503,0.249696658,0.570253178,-,-,-,-,-,-,-,-,1200.016774,1009.197319,0.84098601,0.191972021,2,0.5,0: Broadleaf,1582144646,391.9884516,400.0178387,19.54319032,18.76363226,500.027129,101.9467097,0.099962752,25.69484194,25.94678387,999.9,0,0,9999.106129,0,0.497302,1200.016774,0.966996774,0.033002739,0,239.773129,4.99999,3394.807742,11997.8,43.75,45.562,44.808,45.187,45.875,1155.575806,39.44096774,0,77.29999995,239.7833846,-0.066940173,3.673162404,3394.804615,15,0,--:--:--,0,0,0,0,0,0,0,-8.048969268,0.279016307,0.046665064,1,239.7888,-0.157714286,0.145580964,1,0.77462939,0.086670878,0.009716841,1,3,3,03-Mar,100,100,0,0,2,515.528,333.667,21.7388,27.071,30.0001,27.0458,27.0598,17.285,34.0968,58.9718,21.7698,400,18.755,101.241,101.845
8,1582144715,564.5,20200219 12:38:34,12:38:34,1582144707,0.002122391,19.45874425,391.9045161,183.0192789,18.67655596,39.9926536,0.157040532,3.454058225,0.153179103,0.096075965,193.7359475,26.26074809,25.97333226,3.368937466,59.90542501,1.992154944,3.325500059,1.376782521,-93.59743774,-40.7973447,-2.520190691,56.82097442,-0.042288791,0.047472872,3.528267643,0,0,1,0,54149.02786,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-362-20200219-12_43_11,239.9968077,287.176,0.164286682,0.5,1009.18862,19.45874425,82.89812513,1,0.019266856,0.835982115,-,0,287.176,0.164286682,0.455332385,0.256139023,0.565855012,-,-,-,-,-,-,-,-,1200.006452,1009.18862,0.840985995,0.19197199,2,0.5,0: Broadleaf,1582144707,391.9045161,400.0203226,19.52194839,18.68960645,500.0247097,101.947,0.099932245,25.75424516,25.97333226,999.9,0,0,10003.38161,0,0.490172194,1200.006452,0.966997161,0.033002358,0,240.0313871,4.99999,3399.290645,11997.68387,43.812,45.59045161,44.86687097,45.21341935,45.933,1155.566129,39.44,0,59.70000005,239.9968077,-0.189641038,4.490940181,3399.333846,15,0,--:--:--,0,0,0,0,0,0,0,-8.093358537,-0.25216453,0.145275775,1,239.9784,0.321025916,0.178968026,1,0.83293161,-0.009809122,0.001432264,1,3,3,03-Mar,100,100,0,0,2,515.553,333.711,21.8249,27.0733,30.0001,27.0504,27.0652,17.2781,34.3696,58.5988,21.8399,400,18.6771,101.239,101.844
9,1582144812,662,20200219 12:40:12,12:40:12,1582144804,0.00231145,26.79235964,588.7609677,324.3262317,33.0958092,60.08000201,0.17249454,3.451362583,0.167844313,0.105310058,193.7335787,26.26217847,25.99315161,3.372891291,60.12580222,2.004619959,3.334042766,1.368271332,-101.9349476,-36.39946611,-2.250987665,53.14817739,-0.042246706,0.047425629,3.525498151,0,0,1,0,54089.45917,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-363-20200219-12_44_48,247.3944615,309.404,0.200416085,0.5,1009.176155,26.79235964,101.1275672,1,0.026534027,0.704082688,-,0,309.404,0.200416085,0.413174016,0.300402239,0.513463561,-,-,-,-,-,-,-,-,1199.991613,1009.176155,0.840986007,0.191972014,2,0.5,0: Broadleaf,1582144804,588.7609677,600.0219355,19.64450645,18.73811613,500.0147742,101.9449355,0.099876074,25.79752903,25.99315161,999.9,0,0,9993.629032,0,0.497302,1199.991613,0.966996774,0.033002739,0,247.3984194,4.99999,3500.889677,11997.54516,43.788,45.625,44.879,45.25,45.909,1155.551613,39.44,0,96.9000001,247.3944615,0.003829052,10.66905983,3500.999615,15,0,--:--:--,0,0,0,0,0,0,0,-11.28990244,0.396965854,0.092870178,1,247.3094571,0.961726417,0.234209716,1,0.904215927,-0.016992836,0.018297291,1,3,3,03-Mar,100,100,0,0,2,515.686,333.827,21.7655,27.0756,30.0002,27.0527,27.0681,23.8108,34.0681,57.8525,21.7647,600,18.7686,101.237,101.847
10,1582144933,782.5,20200219 12:42:12,12:42:12,1582144925,0.00226758,31.24080829,786.7771613,470.6141337,48.02367448,80.28643335,0.16915872,3.453911113,0.164687308,0.103321461,193.7356743,26.27942714,25.99266452,3.37279407,60.10235868,2.004762125,3.335579783,1.368031945,-100.0002842,-34.88743107,-2.155968484,56.69199055,-0.042286493,0.047470293,3.5281165,0,0,1,0,54136.9037,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-364-20200219-12_46_49,255.7055385,325.616,0.214702169,0.5,1009.187013,31.24080829,108.3373204,1,0.030941694,0.619238612,-,0,325.616,0.214702169,0.382425794,0.314015641,0.475251837,-,-,-,-,-,-,-,-,1200.004516,1009.187013,0.840986012,0.191972025,2,0.5,0: Broadleaf,1582144925,786.7771613,799.9863548,19.64592258,18.75676129,500.0288387,101.9446774,0.100014903,25.80530645,25.99266452,999.9,0,0,10003.06613,0,0.497302,1200.004516,0.966996581,0.033002929,0,255.744871,4.99999,3615.682581,11997.66129,43.794,45.659,44.891,45.25,45.907,1155.563871,39.44064516,0,119.9000001,255.7055385,-2.873709397,-30.71623931,3615.418077,15,0,--:--:--,0,0,0,0,0,0,0,-13.20885122,0.199724739,0.082952614,1,255.8117429,-2.00178552,0.272383904,0,0.889905927,-0.007108557,0.001787414,1,2,3,03-Feb,100,100,0,0,2,515.519,334.183,21.7367,27.0791,30.0001,27.0573,27.0705,30.036,33.7957,57.1064,21.7391,800,18.7113,101.236,101.843
11,1582145054,903.4000001,20200219 12:44:13,12:44:13,1582145046,0.002394444,32.76237324,985.9270645,666.9008974,68.05281147,100.607315,0.178513284,3.45256479,0.1735396,0.108897573,193.732755,26.25070683,25.98426129,3.371117232,59.96795314,2.000211242,3.335466924,1.37090599,-105.5949928,-33.41597727,-2.065747997,52.65603691,-0.042265473,0.047446696,3.52673329,0,0,1,0,54111.169,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-365-20200219-12_48_50,255.3345769,324.926,0.214176222,0.5,1009.171819,32.76237324,108.0703038,1,0.032449896,0.622677163,-,0,324.926,0.214176222,0.383734471,0.313554408,0.476878168,-,-,-,-,-,-,-,-,1199.986452,1009.171819,0.840986011,0.191972022,2,0.5,0: Broadleaf,1582145046,985.9270645,999.9756774,19.60158065,18.66261935,500.0226129,101.9434194,0.099945323,25.80473548,25.98426129,999.9,0,0,9998.217097,0,0.497302,1199.986452,0.966996387,0.033003119,0,255.3734839,4.99999,3612.210323,11997.48065,43.774,45.687,44.899,45.25,45.927,1155.546452,39.44,0,120.5,255.3345769,-4.975213669,-55.02222215,3611.74,15,0,--:--:--,0,0,0,0,0,0,0,-14.0785561,0.447710801,0.113246519,1,255.5698,-4.136416518,0.45266549,0,0.946826756,-0.140094815,0.014413106,0,1,3,03-Jan,100,100,0,0,2,515.72,334.149,21.7343,27.0825,30.0001,27.0619,27.075,36.0478,34.0739,56.7325,21.7475,1000,18.7283,101.238,101.843
12,1582145146,995.4000001,20200219 12:45:45,12:45:45,1582145138,0.00240748,34.21846395,1185.193871,851.495854,86.89000567,120.9418715,0.180179677,3.453238963,0.175115081,0.109890102,193.7340936,26.25475691,25.99702581,3.373664639,60.16909974,2.007757303,3.336857808,1.365907336,-106.1698783,-34.4890821,-2.131882037,50.94325117,-0.042275999,0.047458512,3.527425934,0,0,1,0,54122.83194,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-366-20200219-12_50_22,252.6341154,321.215,0.213504614,0.5,1009.178865,34.21846395,107.732172,1,0.033892517,0.641423968,-,0,321.215,0.213504614,0.390772878,0.314255779,0.485625005,-,-,-,-,-,-,-,-,1199.994839,1009.178865,0.840986004,0.191972008,2,0.5,0: Broadleaf,1582145138,1185.193871,1200.021935,19.67541613,18.7314129,500.0220323,101.944,0.099956255,25.81177097,25.99702581,999.9,0,0,10000.65,0,0.498995355,1199.994839,0.966996194,0.03300331,0,252.6464516,4.99999,3575.106774,11997.57742,43.802,45.687,44.887,45.254,45.937,1155.554839,39.44,0,91.70000005,252.6341154,0.076341883,-4.046495729,3575.062308,15,0,--:--:--,0,0,0,0,0,0,0,-14.78736098,-0.355141463,0.10273987,1,252.6720857,-0.442961011,0.178780531,1,0.935920878,0.070479826,0.019766305,1,3,3,03-Mar,100,100,0,0,2,515.644,334.543,21.7084,27.0848,30.0001,27.0642,27.0796,41.9092,33.7717,55.9887,21.6923,1200,18.7376,101.233,101.84
