SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,1.709E-05,3.11,"3.79385 74.6654 377.472 628.718 874.008 1074.1 1273.83 1410.06","0.0470486 99.8188 402.853 601.062 801.339 1001.21 1200.7 1400.98",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,Match,Match,Match,Match,Match,Match,Match,Match,Match,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,blfa_1,blfa_2,blfa_3,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_ΔF,Qin,Qabs,alpha,convert,S,K,Geometry,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,F:MN,F:SLP,F:SD,F:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,"mol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol mol⁻¹","µmol mol⁻¹",Pa,Pa,"mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","W m⁻²",°C,°C,kPa,%,kPa,kPa,kPa,"W m⁻²","W m⁻²","W m⁻²","W m⁻²",,,,"µmol s⁻¹",%,,%,"µmol s⁻¹",,,,,,"µmol m⁻² s⁻¹",,,,,,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,"µmol µmol⁻¹",,,,,,,,,,ms,ms,ms,"µmol m⁻² s⁻¹",,"mol m⁻² s⁻²",,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,J/µmol,cm²,,,s,"µmol mol⁻¹","µmol mol⁻¹","mmol mol⁻¹","mmol mol⁻¹","µmol s⁻¹",kPa,kPa,°C,°C,°C,°C,°C,rpm,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,,,,"µmol m⁻² s⁻¹",,,°C,°C,°C,°C,°C,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",s,,min⁻¹,min⁻¹,,s,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,"µmol mol⁻¹","µmol mol⁻¹ min⁻¹","µmol mol⁻¹",,," min⁻¹",,,"mmol mol⁻¹","mmol mol⁻¹ min⁻¹","mmol mol⁻¹",,,,,%,%,µmol/mol,mmol/mol,,"µmol s⁻¹","µmol s⁻¹",°C,°C,°C,°C,°C,%,%,%,°C,"µmol mol⁻¹","mmol mol⁻¹",%,%
1,1581805973.6,0,"20200215 16:32:53",16:32:53,1581805965.6,0.004535197062999951,15.72121343035564,392.976225806452,312.5105267078559,31.436440659407594,39.530744558474225,0.36170243055262064,3.4145497272728544,0.3416847413567407,0.2152591023055185,193.7354179548807,26.628709968870236,26.0844129032258,3.3911496337110445,59.63765347391742,2.0923626969586415,3.508459127879232,1.298786936752403,-200.00219047829785,106.09246034468633,6.663443573916442,106.48913139518562,-0.041673514364237,0.0467821706742264,3.48767944338135,33,7,1,0,53198.2390728005,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.185902127589,15.72121343035564,#DIV/0!,#DIV/0!,0.015578114396179945,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1600,300,300,300,8207.81,316.636,-0.00579488,0.389282,1200.00322580645,1009.185902127589,0.8409859910579622,0.19197198211592453,2,0.5,"0: Broadleaf",1581805965.6,392.976225806452,399.977129032258,20.800235483871,19.0240096774194,500.033709677419,100.393225806452,0.199995774193548,26.660735483871,26.0844129032258,999.9,0,0,10010.4070967742,0,0.00154342774193548,1200.00322580645,0.966999709677419,0.0330005096774193,0,331.601258064516,4.99927,4109.34387096774,11225.4548387097,42.437,44.875,44.187,44.129,44.562,1155.57161290323,39.44,0,571.200000047684,331.449153846154,-41.4565470331045,-493.58085507491,4107.32307692308,15,0,--:--:--,0,0,0,0,0,0,0,-6.97895365853659,-0.433547038327445,0.097795320995262,1,333.773352941176,-45.2395462626712,4.44947057579262,-1,1.78455951219512,-0.0371266202090259,0.0277488218999513,1,2,2,2/2,100,100,0,0,2,458.937,542.75,23.8277,27.9303,29.9948,27.9718,27.9484,20.4989,26.1234,0,24.0015,400,19.0859,100.407,100.493
2,1581806038.6,65,"20200215 16:33:58",16:33:58,1581806030.6,0.004695852333893973,17.120928857997622,392.421451612903,308.9435363870992,31.078670319212662,39.47626502722182,0.3786085005608324,3.4151713727296293,0.35674028455077084,0.22482212229591025,193.73411594390558,26.579337065001713,26.0952677419355,3.393327058717914,60.054140840516155,2.105341525173861,3.5057391475551176,1.2879855335440529,-207.0870879247242,101.68817459807583,6.385582532981787,94.72078515023902,-0.0416831701646214,0.0467930101560525,3.48831803307601,52,10,1,0,53212.46993399805,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1786329778698,17.120928857997622,#DIV/0!,#DIV/0!,0.016965211409081693,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1600,300,300,300,8207.81,316.636,-0.00579488,0.389282,1199.99451612903,1009.1786329778698,0.8409860373639886,0.19197207472797728,2,0.5,"0: Broadleaf",1581806030.6,392.421451612903,400.006774193548,20.9285548387097,19.0895612903226,500.009903225807,100.396580645161,0.200022483870968,26.647564516129,26.0952677419355,999.9,0,0,10012.3919354839,0,0.00152894,1199.99451612903,0.966995838709677,0.0330041387096774,0,309.019096774194,4.99927,3838.47483870968,11225.3612903226,42.437,44.8445161290323,44.187,44.1128064516129,44.562,1155.55322580645,39.4412903225807,0,636.600000143051,308.922730769231,-8.38779487046874,-112.046153915912,3837.26115384615,15,0,--:--:--,0,0,0,0,0,0,0,-7.54397682926829,-0.437718815330833,0.137998430221525,1,309.509735294118,-9.81831783601062,0.989822482861373,-1,1.84001853658537,0.000273240418116101,0.00642609412188272,1,2,2,2/2,100,100,0,0,2,435.089,540.914,22.9872,27.9275,30.0002,27.9588,27.9349,20.5111,25.8351,0,22.9747,400,19.1146,100.403,100.495
3,1581806120,146.400000095367,"20200215 16:35:20",16:35:20,1581806112,0.004718460220869739,13.7304526444044,293.935903225806,227.48948435397102,22.883956869181187,29.568032785449255,0.37920760396750225,3.4130099344266855,0.35725924881557064,0.225153068790427,193.73689603904634,26.432281370251538,26.0399677419355,3.3822468839776363,60.11155584474383,2.08980599839058,3.476546179886164,1.2924408855870562,-208.08409574035548,85.6844786219297,5.378706311374888,76.71598523199545,-0.0416496007600747,0.0467553255586074,3.48609768634977,54,11,1,0,53196.50457629781,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1932652359251,13.7304526444044,#DIV/0!,#DIV/0!,0.013605374825003961,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1600,300,300,300,8207.81,316.636,-0.00579488,0.389282,1200.01193548387,1009.1932652359251,0.8409860230506767,0.19197204610135338,2,0.5,"0: Broadleaf",1581806112,293.935903225806,299.982548387097,20.7747677419355,18.9266870967742,500.025290322581,100.393516129032,0.199954967741935,26.5056387096774,26.0399677419355,999.9,0,0,10004.6338709677,0,0.00157826064516129,1200.01193548387,0.966995322580645,0.0330046225806452,0,303.167096774194,4.99927,3766.28322580645,11225.5129032258,42.409,44.812,44.153,44.0924838709677,44.562,1155.57064516129,39.4412903225807,0,718.200000047684,303.114346153846,-4.42505983746401,-51.6205128506393,3765.67769230769,15,0,--:--:--,0,0,0,0,0,0,0,-6.05294756097561,0.368213112534234,0.171608700896311,1,303.396117647059,-4.6533879472604,0.478402843090232,-1,1.85088804878049,-0.0615310096664491,0.00644778661947674,1,2,2,2/2,100,100,0,0,2,432.289,540.435,23.4781,27.9251,30.0008,27.9435,27.9202,16.355,26.414,0,23.3701,300,18.9409,100.411,100.505
4,1581806209,235.400000095367,"20200215 16:36:49",16:36:49,1581806201,0.004396337888117725,9.852588030482067,195.702612903226,145.08423991445767,14.594759040764957,19.68671773484653,0.3514706208354195,3.4115931105894917,0.3325221475369835,0.20944361663386246,193.73383747111703,26.3657374042882,26.0010064516129,3.3744593981750817,60.3380648260217,2.0805338140671905,3.448128175913804,1.2939255841078912,-193.8785008659917,67.21954296137365,4.217583265418905,71.29246283191789,-0.0416276012632034,0.0467306291961076,3.48464225725009,58,12,1,0,53194.30500365083,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1775103972025,9.852588030482067,#DIV/0!,#DIV/0!,0.00976298810563484,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1600,300,300,300,8207.81,316.636,-0.00579488,0.389282,1199.99322580645,1009.1775103972025,0.8409860061659842,0.1919720123319685,2,0.5,"0: Broadleaf",1581806201,195.702612903226,199.98764516129,20.682264516129,18.9601612903226,500.017838709677,100.395064516129,0.200003903225806,26.3664774193548,26.0010064516129,999.9,0,0,9999.19516129032,0,0.00159151419354839,1199.99322580645,0.966995064516129,0.033004864516129,0,303.481419354839,4.99927,3768.07806451613,11225.335483871,42.391,44.812,44.133,44.0924838709677,44.562,1155.55322580645,39.44,0,807,303.470076923077,-2.36882051347702,-26.9302563947993,3767.75730769231,15,0,--:--:--,0,0,0,0,0,0,0,-4.24958146341463,-0.44060069686409,0.080056317755019,1,303.608352941176,-2.39721446317213,0.283816830155621,-1,1.72073902439024,0.0263642508710804,0.0034365877892979,1,2,2,2/2,100,100,0,0,2,427.208,539.631,22.4385,27.9203,29.9999,27.9364,27.9155,12.0015,26.1327,0,22.9547,200,18.9171,100.421,100.509
5,1581806291,317.400000095367,"20200215 16:38:11",16:38:11,1581806283,0.004390244555618677,5.403139239375279,97.6559,69.82573391246717,7.024227374206345,9.823845845897822,0.34780156017941927,3.4114061125531103,0.32923445481691455,0.2073570774586788,193.7342159887746,26.34148172195079,26.0250290322581,3.379259118476108,60.24526662551277,2.074193933903493,3.442916016617162,1.305065184572615,-193.60978490278364,58.08355276083262,3.644530107608648,61.852513954432226,-0.0416246979934774,0.0467273700214998,3.48445016448402,59,12,1,0,53195.3333324462,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1794168488232,5.403139239375279,#DIV/0!,#DIV/0!,0.005353992708498412,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1600,300,300,300,8207.81,316.636,-0.00579488,0.389282,1199.99548387097,1009.1794168488232,0.8409860123751396,0.1919720247502792,2,0.5,"0: Broadleaf",1581806283,97.6559,99.9885677419355,20.6189387096774,18.8991096774194,500.017419354839,100.396548387097,0.199993612903226,26.3408451612903,26.0250290322581,999.9,0,0,9998.35,0,0.00167412419354839,1199.99548387097,0.96699429032258,0.0330055903225806,0,307.171032258065,4.99927,3809.64709677419,11225.3580645161,42.397,44.816064516129,44.137,44.125,44.562,1155.55516129032,39.4403225806452,0,889.200000047684,307.160230769231,-0.67685469496915,-23.7630769465587,3809.31807692308,15,0,--:--:--,0,0,0,0,0,0,0,-2.32960073170732,-0.196396097561246,0.0932744467762518,1,307.259411764706,-1.43682891140135,0.216907830472796,-1,1.72172463414634,-0.0396219512195082,0.00409045712607987,1,2,2,2/2,100,100,0,0,2,425.846,539.262,22.6381,27.9227,30,27.9385,27.9155,7.50689,26.4032,0,22.6222,100,18.88,100.42,100.512
6,1581806368,394.400000095367,"20200215 16:39:28",16:39:28,1581806360,0.004397264948042693,3.063278571791269,48.6779903225806,33.01613561332336,3.3213079524848323,4.896835846049904,0.34727004524854543,3.412161914772527,0.3287618894918253,0.20705682629618333,193.73457637147715,26.28488053852244,25.9914483870968,3.3725513498893136,60.1268428204769,2.0634037719426024,3.4317514027859217,1.3091475779467112,-193.91938420868274,54.15263183927734,3.3956176473892183,57.363441649460974,-0.0416364327750899,0.0467405433418832,3.48522655918912,54,11,1,0,53219.4982732313,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1813136230102,3.063278571791269,#DIV/0!,#DIV/0!,0.003035409524968263,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1600,300,300,300,8207.81,316.636,-0.00579488,0.389282,1199.99774193548,1009.1813136230102,0.8409860105197353,0.19197202103947067,2,0.5,"0: Broadleaf",1581806360,48.6779903225806,49.9888612903226,20.5116838709677,18.788935483871,500.023064516129,100.396516129032,0.199991935483871,26.2858258064516,25.9914483870968,999.9,0,0,10001.1719354839,0,0.00159983741935484,1199.99774193548,0.966993774193548,0.0330060741935484,0,308.77964516129,4.99927,3826.12129032258,11225.3870967742,42.427,44.8648387096774,44.153,44.155,44.562,1155.55741935484,39.4403225806452,0,966,308.734846153846,-1.43261539096364,-17.9586324556132,3825.96807692308,15,0,--:--:--,0,0,0,0,0,0,0,-1.31144804878049,-0.452467108013917,0.12108859421866,1,308.819647058824,-1.35272931052745,0.250268077721956,-1,1.72470707317073,-0.0389655052264815,0.00413081710685136,1,2,2,2/2,100,100,0,0,2,431.964,539.314,22.8271,27.9247,30,27.9364,27.9131,5.29587,26.9586,0,22.8308,50,18.7832,100.42,100.512
7,1581806448,474.400000095367,"20200215 16:40:48",16:40:48,1581806440,0.0043445704350180405,18.330285058343954,391.987612903226,295.47362549083215,29.722198086786275,39.43070539349265,0.3443543781468014,3.4118587368488047,0.3261454300130403,0.20539662152195093,193.7355364181485,26.297249857030494,25.9621225806452,3.3667030050187474,60.11013184609158,2.062888444912595,3.4318481453251475,1.3038145601061526,-191.5955561842956,59.62982943773345,3.7388545244641045,65.50866419605047,-0.0416317254134872,0.0467352589160966,3.48491512067056,62,12,1,0,53213.53901440917,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1864523326798,18.330285058343954,#DIV/0!,#DIV/0!,0.01816342759653035,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1600,300,300,300,8207.81,316.636,-0.00579488,0.389282,1200.00387096774,1009.1864523326798,0.8409859974191782,0.1919719948383565,2,0.5,"0: Broadleaf",1581806440,391.987612903226,400.000709677419,20.5075387096774,18.8053967741936,500.014,100.391741935484,0.199970903225806,26.2863032258065,25.9621225806452,999.9,0,0,10000.5167741935,0,0.00179218483870968,1200.00387096774,0.966993,0.0330068,0,289.698258064516,4.99927,3605.23709677419,11225.4322580645,42.375,44.8628064516129,44.125,44.125,44.552,1155.56387096774,39.44,0,1045.80000019073,289.752576923077,2.54403418168252,25.7035897304626,3605.40423076923,15,0,--:--:--,0,0,0,0,0,0,0,-8.05510634146341,0.482624738675911,0.0933665409791965,1,289.596941176471,2.99515462626758,0.35524200046269,-1,1.70253243902439,-0.00889337979094236,0.00121790059366031,1,2,2,2/2,100,100,0,0,2,422.019,539.463,23.1809,27.8709,29.9996,27.8985,27.8718,20.5376,26.9586,0,23.1885,400,18.7832,100.439,100.529
8,1581806508.5,534.900000095367,"20200215 16:41:48",16:41:48,1581806500.5,0.00437182994300346,18.399396119180498,391.966193548387,294.97331387572007,29.67046982783513,39.426689032990794,0.3439693380779654,3.412769438879725,0.325804507734206,0.2051798806277021,193.73543345166178,26.35797925779642,26.0107451612903,3.376404477779795,59.88136758834922,2.0631671041866957,3.445424156592099,1.313237373593099,-192.79770048645258,63.00503314217739,3.951717352598964,67.89448345998554,-0.0416458662117682,0.046751133200969,3.48585063732486,64,13,1,0,53218.87749995669,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1859103971964,18.399396119180498,#DIV/0!,#DIV/0!,0.018231919341738376,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1600,300,300,300,8207.81,316.636,-0.00579488,0.389282,1200.00322580645,1009.1859103971964,0.8409859979492832,0.1919719958985666,2,0.5,"0: Broadleaf",1581806500.5,391.966193548387,400.011129032258,20.5112774193548,18.7984709677419,500.016580645161,100.386967741936,0.199995322580645,26.3531838709677,26.0107451612903,999.9,0,0,10004.3893548387,0,0.00164206516129032,1200.00322580645,0.966993258064516,0.0330065580645161,0,289.896677419355,4.99927,3606.25806451613,11225.435483871,42.3567096774193,44.816064516129,44.125,44.0741935483871,44.5,1155.56322580645,39.44,0,1106.40000009537,289.88,-1.30379486400859,-7.80615382478375,3606.23653846154,15,0,--:--:--,0,0,0,0,0,0,0,-8.05373536585366,0.135783972125424,0.0631236649642959,1,289.920823529412,-0.775861669603575,0.185842670745702,-1,1.71298317073171,-0.00238536585365675,0.00111427202315339,1,2,2,2/2,100,100,0,0,2,419.37,539.956,23.0483,27.8059,30.0001,27.8556,27.8298,20.5315,26.9586,0,23.0552,400,18.7832,100.451,100.54
9,1581806584,610.400000095367,"20200215 16:43:04",16:43:04,1581806576,0.004363384387024511,24.527682556924965,589.185709677419,458.28906382593675,46.09714944683213,59.26342968824021,0.34337245521374027,3.4130032423815515,0.3252700005893858,0.20484062000794662,193.73358005490107,26.350967565294123,26.0070806451613,3.375672461467441,59.9031546798563,2.062833148814929,3.44361354562951,1.3128393126525117,-192.42525146778092,62.04482379256241,3.890980520642509,67.24413290032506,-0.0416494968406599,0.0467552088999605,3.48609081194427,61,12,1,0,53224.87396928348,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1761555584985,24.527682556924965,#DIV/0!,#DIV/0!,0.024304659223097526,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1600,300,300,300,8207.81,316.636,-0.00579488,0.389282,1199.99161290323,1009.1761555584985,0.8409860074912714,0.19197201498254285,2,0.5,"0: Broadleaf",1581806576,589.185709677419,600.024967741935,20.5082935483871,18.7987580645161,500.007032258064,100.385290322581,0.200023806451613,26.3442774193548,26.0070806451613,999.9,0,0,10005.4287096774,0,0.00170032677419355,1199.99161290323,0.966993,0.0330068,0,292.350741935484,4.99927,3638.48967741935,11225.3258064516,42.3485806451613,44.812,44.120935483871,44.0884193548387,44.5,1155.55161290323,39.44,0,1182,292.349615384615,-2.08362392798266,-23.8851282151754,3638.26076923077,15,0,--:--:--,0,0,0,0,0,0,0,-10.871543902439,0.497834843205697,0.094553381615968,1,292.455441176471,-1.86985062359463,0.295729127966839,-1,1.70880048780488,0.0115940069686425,0.00195558980089471,1,2,2,2/2,100,100,0,0,2,423.829,540.772,23.007,27.7501,29.9999,27.8117,27.7888,28.3429,26.9586,0,22.9967,600,18.7832,100.459,100.549
10,1581806654,680.400000095367,"20200215 16:44:14",16:44:14,1581806646,0.00436082266073434,26.37635968088633,788.063419354839,643.8118376465213,64.75720271224142,79.2666111636215,0.3427669156676253,3.4119895908907014,0.32472139455474636,0.2044929862507262,193.73414637057715,26.34405988681775,26.0168967741936,3.3776336232183453,59.945594594034844,2.0633821956080465,3.4420914657394563,1.3142514276102988,-192.3122793383844,58.84292365139339,3.691320866831687,63.95611155041783,-0.0416337571253953,0.0467375396907012,3.48504954001088,62,12,1,0,53206.88688504649,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1791362036522,26.37635968088633,#DIV/0!,#DIV/0!,0.026136449649672093,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1600,300,300,300,8207.81,316.636,-0.00579488,0.389282,1199.99516129032,1009.1791362036522,0.8409860045756443,0.1919720091512887,2,0.5,"0: Broadleaf",1581806646,788.063419354839,799.98864516129,20.5140096774194,18.8054580645161,499.998322580645,100.384,0.200051,26.3367870967742,26.0168967741936,999.9,0,0,10001.7761290323,0,0.00166826870967742,1199.99516129032,0.966993258064516,0.0330065580645161,0,293.201451612903,4.99927,3650.03709677419,11225.3612903226,42.370935483871,44.8221612903226,44.120935483871,44.125,44.5,1155.55516129032,39.44,0,1252.20000004768,293.160230769231,-4.42714529411311,-47.5664957773298,3649.42923076923,15,0,--:--:--,0,0,0,0,0,0,0,-11.9688658536585,0.475701742160332,0.156647585845108,1,293.527029411765,-5.75403963860715,0.606263313270152,-1,1.70823146341463,-0.00536466898954711,0.0024703110902896,1,2,2,2/2,100,100,0,0,2,422.036,541.082,22.932,27.7263,30.0001,27.7857,27.764,35.7516,26.9586,0,22.913,800,18.7832,100.459,100.547
