SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,1.71E-05,3.11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,Match,Match,Match,Match,Match,Match,Match,Match,Match,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,blfa_1,blfa_2,blfa_3,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_ΔF,Qin,Qabs,alpha,convert,S,K,Geometry,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,F:MN,F:SLP,F:SD,F:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol mol⁻¹,µmol mol⁻¹,Pa,Pa,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,W m⁻²,°C,°C,kPa,%,kPa,kPa,kPa,W m⁻²,W m⁻²,W m⁻²,W m⁻²,,,,µmol s⁻¹,%,,%,µmol s⁻¹,,,,,,µmol m⁻² s⁻¹,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,µmol µmol⁻¹,,,,,,,,,,ms,ms,ms,µmol m⁻² s⁻¹,,mol m⁻² s⁻²,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,J/µmol,cm²,,,s,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,µmol s⁻¹,kPa,kPa,°C,°C,°C,°C,°C,rpm,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,,,,µmol m⁻² s⁻¹,,,°C,°C,°C,°C,°C,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,s,,min⁻¹,min⁻¹,,s,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol⁻¹,µmol mol⁻¹ min⁻¹,µmol mol⁻¹,,, min⁻¹,,,mmol mol⁻¹,mmol mol⁻¹ min⁻¹,mmol mol⁻¹,,,,,%,%,µmol/mol,mmol/mol,,µmol s⁻¹,µmol s⁻¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol⁻¹,mmol mol⁻¹,%,%
1,1581978829,0,20200217 14:33:48,14:33:48,1581978821,0.005454297,25.64472619,388.8891613,289.2756746,29.2416122,39.31110371,0.470307798,3.426104188,0.437160683,0.276008633,193.7301066,26.90395553,26.13748065,3.401806362,60.2736976,2.175389703,3.609185746,1.22641666,-240.5344835,185.6012821,11.64908351,150.4459888,-0.041853117,0.046983791,3.499549075,0,0,1,0,53345.24121,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-313-20200217-14_38_23,265.7361154,353.888,0.249095433,0.5,1009.161397,25.64472619,125.6887476,1,0.0253972,0.489878154,-,0,353.888,0.249095433,0.328804173,0.351334734,0.408614663,-,-,-,-,-,-,-,-,1199.974516,1009.161397,0.84098569,0.191971381,2,0.5,0: Broadleaf,1581978821,388.8891613,399.9946774,21.52026774,19.38565806,500.0369677,100.9855806,0.10004379,27.14231613,26.13748065,999.9,0,0,9994.578065,0,0.552558,1199.974516,0.967004323,0.032996058,0,265.9379355,4.99999,3764.396452,11997.39032,44.33841935,46.312,45.427,45.933,46.5,1155.547742,39.42677419,0,513.5,265.7361154,-24.66218806,-336.8676925,3761.285385,15,0,--:--:--,0,0,0,0,0,0,0,-11.10269756,-0.066100348,0.019406832,1,263.071,0,0,0,2.116195122,0.215131986,0.03788289,0,1,3,03-Jan,100,100,0,0,2,514.729,320.715,24.1167,27.8908,30.0006,27.8729,27.8858,17.3667,28.9558,20.2714,24.0007,400,19.3309,101.069,101.706
2,1581978949,120.5,20200217 14:35:49,14:35:49,1581978941,0.005501816,26.15185811,388.6719677,287.5256729,29.06602651,39.29092524,0.471982795,3.428907999,0.438633356,0.276945544,193.7327632,26.46284105,25.97720645,3.369710022,60.70625269,2.136257905,3.519008027,1.233452117,-242.6300847,135.7839176,8.490203099,95.37679924,-0.041896742,0.047032763,3.50242944,0,0,1,0,53475.38781,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-314-20200217-14_40_23,248.1209615,337.192,0.264155254,0.5,1009.17572,26.15185811,133.2895344,1,0.025899361,0.563649197,-,0,337.192,0.264155254,0.360470365,0.380304665,0.447967176,-,-,-,-,-,-,-,-,1199.991613,1009.17572,0.840985644,0.191971289,2,0.5,0: Broadleaf,1581978941,388.6719677,399.9876774,21.13219677,18.97805161,500.0174194,100.9902581,0.099937516,26.71173226,25.97720645,999.9,0,0,10004.53226,0,0.552558,1199.991613,0.967005774,0.032994535,0,248.1565484,4.99999,3521.530645,11997.55806,44.312,46.25,45.387,45.875,46.512,1155.565806,39.42548387,0,119.9000001,248.1209615,-1.735487159,-19.53094022,3521.385385,15,0,--:--:--,0,0,0,0,0,0,0,-11.30234634,-0.460001394,0.071365555,1,247.98,0,0,0,2.154847805,0.061493101,0.033639805,1,2,3,03-Feb,100,100,0,0,2,514.992,319.764,22.8425,27.9179,29.997,27.8587,27.8666,17.3741,31.3284,20.6427,22.7991,400,18.6591,101.072,101.71
3,1581979070,241,20200217 14:37:49,14:37:49,1581979062,0.00550148,20.4973736,291.1563871,210.444763,21.27552498,29.4353012,0.461318606,3.42726631,0.429390397,0.27105325,193.7342826,26.37915128,26.00366452,3.374990187,60.39495402,2.114861888,3.50171951,1.260128299,-242.615284,115.3744521,7.21543852,73.70888915,-0.041871197,0.047004086,3.500742924,0,0,1,0,53459.20129,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-315-20200217-14_42_24,232.9160769,304.389,0.234807838,0.5,1009.182861,20.4973736,118.482023,1,0.020296145,0.732158521,-,0,304.389,0.234807838,0.422685633,0.35486866,0.525283928,-,-,-,-,-,-,-,-,1200,1009.182861,0.840985718,0.191971436,2,0.5,0: Broadleaf,1581979062,291.1563871,299.9954839,20.91894839,18.76452903,500.0321935,100.997871,0.100035535,26.62808387,26.00366452,999.9,0,0,9997.67871,0,0.552558,1200,0.967004,0.032996316,0,232.9467742,4.99999,3313.845484,11997.65161,44.31403226,46.187,45.375,45.81809677,46.5,1155.57129,39.42870968,0,119.8999999,232.9160769,-2.7171282,-28.99213675,3313.579231,15,0,--:--:--,0,0,0,0,0,0,0,-8.844263902,0.066595192,0.023572825,1,232.612,0,0,0,2.153687317,-0.007443345,0.003667104,1,2,3,03-Feb,100,100,0,0,2,514.829,319.799,22.5813,27.8728,30.0001,27.8256,27.8363,13.9415,30.7501,20.6427,22.5711,300,18.7103,101.081,101.716
4,1581979191,361.9000001,20200217 14:39:50,14:39:50,1581979183,0.005532529,13.58722477,194.1177742,140.2992625,14.18440873,19.62551906,0.458806834,3.424654173,0.42719028,0.269652771,193.7383129,26.28374681,25.9751,3.369289954,60.1487815,2.095318513,3.483559369,1.27397144,-243.9845479,104.2658963,6.521869867,60.5415311,-0.041830563,0.046958471,3.498059482,0,0,1,0,53425.23659,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-316-20200217-14_44_25,225.8795769,276.675,0.183592385,0.5,1009.202787,13.58722477,92.64097324,1,0.013448608,0.905665492,-,0,276.675,0.183592385,0.475248933,0.292444215,0.590605895,-,-,-,-,-,-,-,-,1200.023548,1009.202787,0.840985819,0.191971639,2,0.5,0: Broadleaf,1581979183,194.1177742,199.9819032,20.72498387,18.55796452,500.0294839,101.0010323,0.100060342,26.53982903,25.9751,999.9,0,0,9987.663871,0,0.552558,1200.023548,0.967001484,0.032998713,0,225.876,4.99999,3217.86129,11997.89032,44.375,46.25,45.417,45.875,46.5,1155.59,39.43354839,0,120.5,225.8795769,-1.522358983,-9.025982903,3217.738077,15,0,--:--:--,0,0,0,0,0,0,0,-5.878690244,0.199702997,0.029547645,1,225.657,0,0,0,2.166932927,-0.003601463,0.00111246,1,2,3,03-Feb,100,100,0,0,2,514.831,319.433,22.6063,27.835,30.0001,27.8019,27.815,10.3865,30.7988,20.2715,22.6159,200,18.6205,101.084,101.719
5,1581979311,482.4000001,20200217 14:41:51,14:41:51,1581979303,0.00553832,7.19235668,96.90061935,68.55586362,6.93103565,9.7967061,0.45925612,3.426540736,0.427596058,0.269909968,193.7342159,26.27161108,25.97713871,3.369696513,60.1960693,2.095613545,3.481312932,1.274082967,-244.2398955,101.9248018,6.371638697,57.79076091,-0.041859908,0.046991414,3.49999754,0,0,1,0,53463.1341,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-317-20200217-14_46_25,229.5131923,267.065,0.140609244,0.5,1009.182339,7.19235668,70.95018275,1,0.007112198,0.974238481,-,0,267.065,0.140609244,0.493475581,0.228859042,0.613256688,-,-,-,-,-,-,-,-,1199.999355,1009.182339,0.840985734,0.191971469,2,0.5,0: Broadleaf,1581979303,96.90061935,99.99200968,20.7280129,18.55875806,500.0354194,101.0005161,0.100035806,26.52888387,25.97713871,999.9,0,0,9994.721613,0,0.552558,1199.999355,0.967003323,0.032996977,0,229.5206774,4.99999,3264.315806,11997.63226,44.375,46.312,45.437,45.925,46.5,1155.57,39.42935484,0,119.8999999,229.5131923,-0.8842735,-9.023931626,3264.245,15,0,--:--:--,0,0,0,0,0,0,0,-3.091932439,-0.015912753,0.021518632,1,229.594,0,0,0,2.167948049,0.029217909,0.002935144,1,2,3,03-Feb,100,100,0,0,2,514.798,319.306,22.7394,27.8085,30.0002,27.7854,27.7985,6.7224,30.8271,19.9006,22.7569,100,18.5844,101.083,101.722
6,1581979432,602.9000001,20200217 14:43:51,14:43:51,1581979424,0.005584049,4.236636623,48.19281935,31.76862037,3.21180552,4.872291003,0.462205102,3.427452519,0.430160246,0.271543891,193.7381976,26.27446965,25.9837129,3.371007828,60.10548404,2.094068973,3.483989866,1.276938855,-246.2565418,103.1470381,6.446963172,57.07565704,-0.041874094,0.047007339,3.500934217,0,0,1,0,53478.1722,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-318-20200217-14_48_26,232.2619231,264.826,0.122964048,0.5,1009.201752,4.236636623,62.04776621,1,0.004183291,0.990929894,-,0,264.826,0.122964048,0.497722143,0.201206958,0.618534017,-,-,-,-,-,-,-,-,1200.022258,1009.201752,0.840985861,0.191971722,2,0.5,0: Broadleaf,1581979424,48.19281935,49.99499355,20.71286129,18.52565806,500.0346452,100.9999677,0.099969313,26.54192581,25.9837129,999.9,0,0,9998.162903,0,0.552558,1200.022258,0.967000258,0.032999865,0,232.2546452,4.99999,3299.415161,11997.84839,44.379,46.375,45.46341935,45.937,46.536,1155.587097,39.43516129,0,119.8999999,232.2619231,0.037196577,-3.009572622,3299.331923,15,0,--:--:--,0,0,0,0,0,0,0,-1.797376341,-0.139607666,0.023474546,1,231.986,0,0,0,2.186506585,0.015841463,0.001903125,1,2,3,03-Feb,100,100,0,0,2,514.871,319.243,22.7902,27.79,30.0001,27.7736,27.7891,4.91541,30.8271,19.5304,22.802,50,18.5167,101.084,101.718
7,1581979552,723.4000001,20200217 14:45:52,14:45:52,1581979544,0.005488159,26.11207107,388.7083871,284.3673028,28.74977689,39.29874952,0.455703903,3.429316103,0.424537271,0.267958155,193.7347664,26.37289851,25.98234194,3.370734332,59.97853295,2.099119506,3.499784678,1.271614826,-242.0278323,117.6506997,7.352264332,76.70989814,-0.041903093,0.047039892,3.502848689,0,0,1,0,53499.99885,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-319-20200217-14_50_26,231.1444615,307.478,0.248256911,0.5,1009.183606,26.11207107,125.2684024,1,0.025859733,0.714756828,-,0,307.478,0.248256911,0.416826932,0.373277,0.518003148,-,-,-,-,-,-,-,-,1200.000645,1009.183606,0.840985887,0.191971773,2,0.5,0: Broadleaf,1581979544,388.7083871,400.0059032,20.76262903,18.61306452,500.027871,101.000871,0.099982065,26.6187,25.98234194,999.9,0,0,10004.99742,0,0.552558,1200.000645,0.966998839,0.033001394,0,231.1166452,4.99999,3291.156129,11997.63548,44.405,46.413,45.5,45.937,46.562,1155.565161,39.43548387,0,119.7,231.1444615,4.215042726,63.03555554,3291.494231,15,0,--:--:--,0,0,0,0,0,0,0,-11.27003171,-0.536213937,0.059615117,0,231.377,0,0,0,2.150000976,0.053882927,0.017369597,1,1,3,03-Jan,100,100,0,0,2,514.917,319.916,23.1101,27.7782,30,27.7641,27.7797,17.3882,30.5307,19.1603,23.115,400,18.5492,101.082,101.716
8,1581979673,843.9000001,20200217 14:47:52,14:47:52,1581979665,0.005548319,26.86529377,388.3974194,282.8388989,28.59490911,39.26683689,0.463305108,3.426466477,0.431104664,0.27214677,193.7367742,26.38032823,26.00092258,3.374442651,60.17374821,2.108573099,3.504141194,1.265869552,-244.6808716,118.0225024,7.383101949,74.46150696,-0.041858753,0.046990117,3.499921255,0,0,1,0,53441.90561,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-320-20200217-14_52_27,239.5878077,325.536,0.264020546,0.5,1009.194174,26.86529377,133.2239982,1,0.026605823,0.619636538,-,0,325.536,0.264020546,0.382577525,0.386190817,0.475440397,-,-,-,-,-,-,-,-,1200.013226,1009.194174,0.840985876,0.191971752,2,0.5,0: Broadleaf,1581979665,388.3974194,400.004871,20.8563871,18.68346774,500.027871,100.9996129,0.100020948,26.63982258,26.00092258,999.9,0,0,9994.535161,0,0.552558,1200.013226,0.966999548,0.03300059,0,239.5542903,4.99999,3405.278065,11997.75161,44.429,46.417,45.508,45.9613871,46.562,1155.577742,39.43548387,0,120.0999999,239.5878077,4.553880351,46.80820518,3405.876154,15,0,--:--:--,0,0,0,0,0,0,0,-11.59602927,-0.152226481,0.034388273,1,240.006,0,0,0,2.168879512,0.070473659,0.00734402,1,2,3,03-Feb,100,100,0,0,2,515.091,320.044,22.9272,27.7711,30.0003,27.7581,27.775,17.3851,30.2502,19.1603,22.9182,400,18.6898,101.086,101.717
9,1581979793,964.4000001,20200217 14:49:53,14:49:53,1581979785,0.005572657,32.98825851,585.5161613,454.4495828,45.94366661,59.19415558,0.466303167,3.425967576,0.43369596,0.273799356,193.7349062,26.37416356,25.98907742,3.372078186,60.16723877,2.108264095,3.504006729,1.263814092,-245.7541841,120.072775,7.511983971,75.56548115,-0.041850992,0.046981405,3.499408735,0,0,1,0,53432.46793,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-321-20200217-14_54_27,241.6997692,332.355,0.272766261,0.5,1009.185629,32.98825851,137.6358955,1,0.032673282,0.586406102,-,0,332.355,0.272766261,0.369644381,0.39523114,0.459367997,-,-,-,-,-,-,-,-,1200.003226,1009.185629,0.840985763,0.191971527,2,0.5,0: Broadleaf,1581979785,585.5161613,600.0157742,20.85379355,18.67134194,500.0290645,100.9973548,0.100034942,26.63917097,25.98907742,999.9,0,0,9992.905484,0,0.552558,1200.003226,0.967003161,0.032996968,0,241.6574516,4.99999,3438.062903,11997.69032,44.437,46.437,45.55,46,46.58841935,1155.572581,39.43064516,0,120.0999999,241.6997692,2.510222222,23.36170944,3438.339615,15,0,--:--:--,0,0,0,0,0,0,0,-14.48245366,-0.220950523,0.070848681,1,241.907,0,0,0,2.182712195,-0.006892056,0.001163708,1,2,3,03-Feb,100,100,0,0,2,515.06,320.364,22.8955,27.7711,30.0001,27.7547,27.7726,23.9281,30.2502,19.1603,22.9003,600,18.6824,101.087,101.72
10,1581979914,1084.9,20200217 14:51:53,14:51:53,1581979906,0.005545159,35.91681037,783.8301613,637.0440611,64.40417635,79.24402567,0.462173519,3.427437369,0.430132748,0.271526373,193.7320202,26.39768854,25.98610968,3.371486009,59.96864649,2.103441606,3.507568919,1.268044404,-244.5415281,123.8610166,7.746215823,80.79772464,-0.041873858,0.047007074,3.500918654,0,0,1,0,53457.41797,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-322-20200217-14_56_28,236.1184615,320.521,0.2633292,0.5,1009.170697,35.91681037,132.872056,1,0.035575704,0.64497802,-,0,320.521,0.2633292,0.392089142,0.387988627,0.487260764,-,-,-,-,-,-,-,-,1199.985484,1009.170697,0.840985754,0.191971508,2,0.5,0: Broadleaf,1581979906,783.8301613,799.9343548,20.80587097,18.63410645,500.0346452,100.9985161,0.099948287,26.65642581,25.98610968,999.9,0,0,9998.250323,0,0.552558,1199.985484,0.967003516,0.032996616,0,236.1293548,4.99999,3362.633548,11997.50323,44.47764516,46.49593548,45.558,46.004,46.62093548,1155.555806,39.42967742,0,120.0999999,236.1184615,-0.91596581,-26.2547009,3362.373462,15,0,--:--:--,0,0,0,0,0,0,0,-16.10549024,0.072407666,0.029865347,1,235.601,0,0,0,2.179243171,-0.157710732,0.018533031,0,1,3,03-Jan,100,100,0,0,2,514.963,320.697,22.9596,27.7735,30,27.7547,27.7703,30.153,30.239,19.1603,22.9705,800,18.6677,101.085,101.718
11,1581980034,1205.4,20200217 14:53:54,14:53:54,1581980026,0.005553418,36.94139932,983.0689355,829.0852644,83.81826049,99.38558994,0.464087563,3.427196229,0.431788693,0.272582304,193.7348138,26.39490178,26.0001129,3.374280982,60.13865255,2.109289294,3.507377044,1.264991688,-244.905717,121.0933137,7.574153511,77.49656397,-0.041870106,0.047002862,3.500670929,0,0,1,0,53452.96235,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-323-20200217-14_58_28,232.8606154,313.544,0.257327152,0.5,1009.184362,36.94139932,129.845269,1,0.036590487,0.68158217,-,0,313.544,0.257327152,0.405321954,0.383181688,0.503705571,-,-,-,-,-,-,-,-,1200.001613,1009.184362,0.840985838,0.191971676,2,0.5,0: Broadleaf,1581980026,983.0689355,1000.028161,20.86395806,18.68907742,500.0321613,100.9972581,0.100016355,26.65549677,26.0001129,999.9,0,0,9997.479032,0,0.552558,1200.001613,0.967000742,0.032999329,0,232.8574194,4.99999,3317.386774,11997.64839,44.49390323,46.47764516,45.562,46.032,46.625,1155.567097,39.43354839,0,119.8999999,232.8606154,-2.206290597,-25.02735039,3317.188846,15,0,--:--:--,0,0,0,0,0,0,0,-16.94416341,0.131592334,0.07753291,1,232.522,0,0,0,2.171202195,0.026700209,0.010901291,1,2,3,03-Feb,100,100,0,0,2,515.007,321.065,22.8416,27.7688,30,27.7523,27.768,36.1689,30.2539,18.7881,22.8498,1000,18.6643,101.083,101.717
12,1581980155,1325.9,20200217 14:55:54,14:55:54,1581980147,0.005493141,37.74248062,1182.299032,1019.575961,103.0750501,119.5257016,0.457790948,3.428300219,0.426340115,0.269108031,193.7328012,26.38453565,25.98736129,3.371735742,60.08547455,2.104452141,3.502430757,1.267283601,-242.2475161,119.0598792,7.44319804,77.98836231,-0.041887284,0.047022146,3.501805063,0,0,1,0,53478.2452,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-324-20200217-15_00_29,230.2591154,308.956,0.254718745,0.5,1009.174035,37.74248062,128.527772,1,0.03738466,0.706553684,-,0,308.956,0.254718745,0.414023708,0.382072505,0.514519498,-,-,-,-,-,-,-,-,1199.989355,1009.174035,0.840985823,0.191971647,2,0.5,0: Broadleaf,1581980147,1182.299032,1199.992581,20.81637419,18.66500968,500.0355484,100.996,0.099998835,26.63153226,25.98736129,999.9,0,0,10001.70516,0,0.659504161,1199.989355,0.967000677,0.032999574,0,230.2922581,4.99999,3283.405806,11997.53226,44.49593548,46.4613871,45.56403226,46.022,46.625,1155.556774,39.43258065,0,119.7,230.2591154,-4.171521361,-74.0307692,3283.031538,15,0,--:--:--,0,0,0,0,0,0,0,-17.72123659,0.230797213,0.105467733,1,229.706,0,0,0,2.151742683,-0.0067777,0.000940965,1,2,3,03-Feb,100,100,0,0,2,514.836,321.361,22.8315,27.7688,29.9998,27.7476,27.761,42.0087,30.2539,18.7881,22.8381,1200,18.7029,101.085,101.722
