SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,1.709E-05,3.11,"3.79385 74.6654 377.472 628.718 874.008 1074.1 1273.83 1410.06","0.0470486 99.8188 402.853 601.062 801.339 1001.21 1200.7 1400.98",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,Match,Match,Match,Match,Match,Match,Match,Match,Match,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,blfa_1,blfa_2,blfa_3,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_ΔF,Qin,Qabs,alpha,convert,S,K,Geometry,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,F:MN,F:SLP,F:SD,F:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,"mol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol mol⁻¹","µmol mol⁻¹",Pa,Pa,"mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","W m⁻²",°C,°C,kPa,%,kPa,kPa,kPa,"W m⁻²","W m⁻²","W m⁻²","W m⁻²",,,,"µmol s⁻¹",%,,%,"µmol s⁻¹",,,,,,"µmol m⁻² s⁻¹",,,,,,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,"µmol µmol⁻¹",,,,,,,,,,ms,ms,ms,"µmol m⁻² s⁻¹",,"mol m⁻² s⁻²",,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,J/µmol,cm²,,,s,"µmol mol⁻¹","µmol mol⁻¹","mmol mol⁻¹","mmol mol⁻¹","µmol s⁻¹",kPa,kPa,°C,°C,°C,°C,°C,rpm,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,,,,"µmol m⁻² s⁻¹",,,°C,°C,°C,°C,°C,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",s,,min⁻¹,min⁻¹,,s,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,"µmol mol⁻¹","µmol mol⁻¹ min⁻¹","µmol mol⁻¹",,," min⁻¹",,,"mmol mol⁻¹","mmol mol⁻¹ min⁻¹","mmol mol⁻¹",,,,,%,%,µmol/mol,mmol/mol,,"µmol s⁻¹","µmol s⁻¹",°C,°C,°C,°C,°C,%,%,%,°C,"µmol mol⁻¹","mmol mol⁻¹",%,%
1,1581797808.6,0,"20200215 14:16:48",14:16:48,1581797800.6,0.005012943087945305,17.975854148806373,391.997451612903,309.115195163194,31.138095430186496,39.48707228794893,0.40217093314635854,3.417727107745544,0.37760810890615704,0.23808682210581045,193.73488467489653,26.49098120955291,26.1011419354839,3.394505900936289,59.780557238467225,2.0936524974956217,3.5022298121845057,1.3008534034406671,-221.07079017838797,97.54836500815648,6.120697691989853,76.3331571966549,-0.0417228759383302,0.0468375833654574,3.49094344476795,0,0,1,0,53267.07070960021,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1829391113923,17.975854148806373,#DIV/0!,#DIV/0!,0.017812285020032646,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1596,300,300,300,8213.4,314.237,-0.00579881,0.396362,1199.99967741935,1009.1829391113923,0.840986008664338,0.19197201732867614,2,0.5,"0: Broadleaf",1581797800.6,391.997451612903,399.973419354839,20.7841806451613,18.8207774193548,500.024967741936,100.533032258065,0.199949870967742,26.6305580645161,26.1011419354839,999.9,0,0,10008.3267741936,0,0.0016023035483871,1199.99967741935,0.966998419354839,0.0330017193548387,0,281.386387096774,4.99927,3486.03419354839,11225.4129032258,41.875,44.187,43.562,43.657,44.058,1155.55967741935,39.4403225806452,0,761.199999809265,280.994307692308,-31.3531624046002,-376.581880362322,3481.44076923077,15,0,--:--:--,0,0,0,0,0,0,0,-7.93763121951219,-1.0753222996516,0.121697823420725,0,283.044823529412,-33.9287926535505,3.33029367606794,-1,1.95875829268293,0.101081184668991,0.0108818450064134,0,0,2,0/2,100,100,0,0,2,509.636,561.842,23.7996,27.4257,30.0007,27.4361,27.417,20.3934,29.1263,37.4984,23.7497,400,18.913,100.445,100.551
2,1581797895.6,87,"20200215 14:18:15",14:18:15,1581797887.6,0.00498395711477446,20.785394789292585,390.896419354839,297.19242266352245,29.93718518502507,39.376301688681586,0.405814192990965,3.4149336637124224,0.3808000686095748,0.24011886604261345,193.73523044030603,26.316528687642442,25.995464516129,3.373352963090199,60.33596976431343,2.0906999880345816,3.465097181998317,1.2826529750556173,-219.79250876155368,83.6262464606897,5.243905730898234,62.81287387034028,-0.041679477819187,0.0467888651748351,3.4880738446395,6,1,1,0,53246.08013277897,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1845845907683,20.785394789292585,#DIV/0!,#DIV/0!,0.02059622700015896,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1596,300,300,300,8213.4,314.237,-0.00579881,0.396362,1200.00161290323,1009.1845845907683,0.8409860234680789,0.19197204693615794,2,0.5,"0: Broadleaf",1581797887.6,390.896419354839,399.989516129032,20.7547967741936,18.802664516129,500.019,100.53335483871,0.199984580645161,26.4496935483871,25.995464516129,999.9,0,0,9997.88451612903,0,0.00156808774193548,1200.00161290323,0.966996612903226,0.0330034129032258,0,258.115225806452,4.99927,3210.46548387097,11225.4225806452,41.891,44.2256129032258,43.5863870967742,43.687064516129,44.125,1155.56064516129,39.4409677419355,0,848.199999809265,258.049346153846,-7.24810255853496,-79.1764102677536,3209.40192307692,15,0,--:--:--,0,0,0,0,0,0,0,-9.07531463414634,-0.384984668989509,0.0916651966323458,1,258.444470588235,-7.33483097756316,0.747715982383299,-1,1.95814024390244,-0.0702796515679505,0.0130588630752666,1,2,2,2/2,100,100,0,0,2,493.127,559.751,23.6936,27.4845,29.9988,27.4716,27.452,20.4043,29.1395,35.6135,23.6312,400,18.7236,100.44,100.545
3,1581797976.6,168,"20200215 14:19:36",14:19:36,1581797968.6,0.004971855557734027,17.328806753755746,292.471,213.46363378320257,21.503386194442673,29.4622402524178,0.3971309596430381,3.415593550231219,0.37314622690460275,0.23525051655521095,193.73320445886003,26.30225194992778,26.0241580645161,3.379084994691501,59.89079214819043,2.0731924907058032,3.4616214218306074,1.3058925039856977,-219.2588300960706,75.22535839623988,4.71648002296398,54.41621278199331,-0.0416897281572503,0.0468003720772901,3.48875171870564,9,2,1,0,53261.71554341795,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1740071714079,17.328806753755746,#DIV/0!,#DIV/0!,0.017171277332366383,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1596,300,300,300,8213.4,314.237,-0.00579881,0.396362,1199.98903225806,1009.1740071714079,0.8409860257409278,0.19197205148185562,2,0.5,"0: Broadleaf",1581797968.6,292.471,299.983774193548,20.580535483871,18.6328258064516,500.026483870968,100.535612903226,0.199982258064516,26.4326774193548,26.0241580645161,999.9,0,0,10000.1187096774,0,0.00153726258064516,1199.98903225806,0.966995838709677,0.0330041387096774,0,247.133709677419,4.99927,3079.86903225806,11225.3,41.937,44.25,43.625,43.7154516129032,44.125,1155.54838709677,39.4406451612903,0,929.199999809265,247.094576923077,-2.40270085089586,-33.8088888994258,3079.485,15,0,--:--:--,0,0,0,0,0,0,0,-7.48242073170732,-0.475874006968704,0.0682402063513823,1,247.263176470588,-2.85911193765284,0.322323957477587,-1,1.95122707317073,-0.0434563066202096,0.00634014320216147,1,2,2,2/2,100,100,0,0,2,489.507,558.786,22.8442,27.523,30,27.5057,27.4856,16.262,29.1426,33.7397,22.8358,300,18.7241,100.433,100.539
4,1581798054.6,246,"20200215 14:20:54",14:20:54,1581798046.6,0.004754325686052565,11.951269871196029,194.835838709677,138.36493187407,13.93855042916222,19.62729375485556,0.38009199925936893,3.4160786632236135,0.35806291614500957,0.22566208117381048,193.73748048967764,26.283998067188513,26.0229290322581,3.3788393000149752,60.2533895935081,2.0774792446593717,3.4479043563769998,1.3013600553556035,-209.66576275491812,63.067908839183524,3.952312042933919,51.091938616876966,-0.0416972642304117,0.0468088319796101,3.48925005618604,13,3,1,0,53282.968799692244,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1962555585121,11.951269871196029,#DIV/0!,#DIV/0!,0.011842364461193848,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1596,300,300,300,8213.4,314.237,-0.00579881,0.396362,1200.01548387097,1009.1962555585121,0.8409860281994699,0.19197205639893988,2,0.5,"0: Broadleaf",1581798046.6,194.835838709677,199.986741935484,20.6226806451613,18.7602161290323,500.012612903226,100.537612903226,0.199981806451613,26.3653774193548,26.0229290322581,999.9,0,0,10001.7274193548,0,0.00152894,1200.01548387097,0.966995838709677,0.0330041387096774,0,242.713096774194,4.99927,3027.93096774194,11225.5612903226,41.937,44.312,43.649,43.7215483870968,44.133,1155.57387096774,39.4416129032258,0,1007.19999980927,242.691538461538,-1.80054700781867,-21.4464956920833,3027.62653846154,15,0,--:--:--,0,0,0,0,0,0,0,-5.1355887804878,-0.421754425087089,0.0601407319135556,1,242.828529411765,-2.31445731402914,0.284360297064679,-1,1.87139073170732,-0.0670300348432052,0.0218458691066659,1,2,2,2/2,100,100,0,0,2,483.942,558.074,22.9916,27.5493,30.0004,27.5312,27.5104,11.9162,28.5817,32.2371,22.989,200,18.7455,100.436,100.533
5,1581798129.6,321,"20200215 14:22:09",14:22:09,1581798121.6,0.004859107447474338,6.223991264074354,97.3099258064516,68.39055970370387,6.889440998849666,9.802683226317841,0.3862603918272468,3.416284809861474,0.36353472836707834,0.22913951405874683,193.7387494358079,26.202482220150596,26.0004806451613,3.3743544084795114,60.07400873291574,2.06422580109512,3.4361379315845286,1.3101286073843914,-214.2866384336183,56.539310477526506,3.541539386701376,39.53296086641749,-0.0417004667997566,0.0468124271442602,3.48946182277198,13,3,1,0,53297.18586790094,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.2030200746311,6.223991264074354,#DIV/0!,#DIV/0!,0.006167234084985285,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1596,300,300,300,8213.4,314.237,-0.00579881,0.396362,1200.0235483871,1009.2030200746311,0.8409860135086995,0.19197202701739915,2,0.5,"0: Broadleaf",1581798121.6,97.3099258064516,99.9885322580645,20.4912935483871,18.5875677419355,500.023483870968,100.536741935484,0.199982967741935,26.3074612903226,26.0004806451613,999.9,0,0,10002.5822580645,0,0.0015536,1200.0235483871,0.966995838709677,0.0330041387096774,0,244.484258064516,4.99927,3046.10516129032,11225.6258064516,41.9593548387097,44.312,43.687,43.745935483871,44.187,1155.58225806452,39.4412903225807,0,1082.19999980927,244.482038461539,-0.985196579321038,-14.5777777832939,3045.88230769231,15,0,--:--:--,0,0,0,0,0,0,0,-2.65050512195122,-0.443234843205576,0.0629554699040423,1,244.557764705882,-1.19552281741714,0.213538129784757,-1,1.90047829268293,0.0423349128919868,0.00664912497541797,1,2,2,2/2,100,100,0,0,2,483.863,557.311,23.0112,27.5503,30.0003,27.5412,27.519,7.43321,28.8674,30.3614,23.0091,100,18.6455,100.439,100.538
6,1581798198.6,390,"20200215 14:23:18",14:23:18,1581798190.6,0.004806343864528069,3.100449729030343,48.6439258064516,34.112233878476985,3.436221559094313,4.900039885121004,0.38254698388586916,3.4152045513851013,0.36023602383539477,0.22704355594379672,193.73394335922222,26.180651568622974,26.0008709677419,3.374432345342621,60.26663909434997,2.066732694856873,3.4293146688026113,1.3076996504857479,-211.95976442568784,50.25123806857163,3.148133925990692,35.17355092809671,-0.0416836855395884,0.0467935887096022,3.48835211612425,18,4,1,0,53282.52233376053,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1778103972241,3.100449729030343,#DIV/0!,#DIV/0!,0.0030722531719261344,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1596,300,300,300,8213.4,314.237,-0.00579881,0.396362,1199.9935483871,1009.1778103972241,0.8409860300946205,0.19197206018924087,2,0.5,"0: Broadleaf",1581798190.6,48.6439258064516,49.9775870967742,20.5169741935484,18.633935483871,500.014387096774,100.532806451613,0.200014838709677,26.2737967741935,26.0008709677419,999.9,0,0,9998.94838709677,0,0.00152894,1199.9935483871,0.966995064516129,0.033004864516129,0,246.295193548387,4.99927,3066.16225806452,11225.3451612903,42,44.312,43.687,43.75,44.187,1155.55258064516,39.4409677419355,0,1151.19999980927,246.281038461538,-0.65664955814013,-10.1350427482102,3066.07346153846,15,0,--:--:--,0,0,0,0,0,0,0,-1.30694512195122,-0.4549275261324,0.0537920248473717,1,246.323147058824,-0.421081619441134,0.184838424250981,-1,1.88184073170732,0.00700787456445989,0.00325920639019268,1,2,2,2/2,100,100,0,0,2,477.946,556.437,22.9695,27.5479,30.0002,27.5474,27.526,5.22646,28.5878,28.8579,22.9659,50,18.6495,100.439,100.54
7,1581798278.6,470,"20200215 14:24:38",14:24:38,1581798270.6,0.00482391095942307,22.858136892190277,390.117806451613,282.3767012895966,28.445150308852494,39.29842508959429,0.3828502829500478,3.4147042817735014,0.3605019711609557,0.22721285129199664,193.73904312193133,26.185799078715526,25.9794129032258,3.3701500820304258,59.99520714472604,2.0585295211731336,3.4311566192401943,1.3116205608572922,-212.7344733105574,55.8682316011801,3.500322616764797,40.37312402931883,-0.0416759149299722,0.0467848655195653,3.48783821045426,16,3,1,0,53271.41813125821,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.2043942681855,22.858136892190277,#DIV/0!,#DIV/0!,0.022649660487027136,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1596,300,300,300,8213.4,314.237,-0.00579881,0.396362,1200.02516129032,1009.2043942681855,0.8409860283121434,0.19197205662428696,2,0.5,"0: Broadleaf",1581798270.6,390.117806451613,400.013322580645,20.4351451612903,18.5451064516129,500.025064516129,100.534741935484,0.200021870967742,26.2828903225806,25.9794129032258,999.9,0,0,9996.89193548387,0,0.00152894,1200.02516129032,0.966995064516129,0.033004864516129,0,248.466548387097,4.99927,3096.94322580645,11225.6483870968,42.004,44.320129032258,43.695129032258,43.75,44.187,1155.58322580645,39.441935483871,0,1231,248.487,1.38078632148235,20.6153846050804,3097.14307692308,15,0,--:--:--,0,0,0,0,0,0,0,-9.93176658536585,0.416507456445961,0.0812752112813499,1,248.235294117647,3.8209002434603,0.477032957882968,-1,1.8899512195122,0.0199375609756073,0.00445419352702649,1,2,2,2/2,100,100,0,0,2,479.868,557.164,23.2244,27.5456,30.0001,27.5521,27.5307,20.4246,28.8808,27.3465,23.2317,400,18.5299,100.435,100.538
8,1581798339.1,530.5,"20200215 14:25:39",14:25:39,1581798331.1,0.0048369230489909865,23.14513012495449,389.985290322581,280.4403101704609,28.250647758597786,39.285853953167525,0.3808351792356863,3.4173525123057975,0.3587302853261394,0.22608547292985545,193.73368302138778,26.2065355879202,25.9953870967742,3.373337508732701,59.710835471473835,2.0516317921093066,3.4359455464150224,1.3217057166233945,-213.3083064605025,57.32067010435363,3.589252098662568,41.33529876390147,-0.0417170553924675,0.0468310492928188,3.49055863529003,25,5,1,0,53317.68614078103,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1766974939817,23.14513012495449,#DIV/0!,#DIV/0!,0.022934665636284688,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1596,300,300,300,8213.4,314.237,-0.00579881,0.396362,1199.99225806452,1009.1766974939817,0.840986006961156,0.19197201392231228,2,0.5,"0: Broadleaf",1581798331.1,389.985290322581,399.997580645161,20.3662677419355,18.4709580645161,500.01464516129,100.536677419355,0.200080935483871,26.3065129032258,25.9953870967742,999.9,0,0,10006.5677419355,0,0.00155236709677419,1199.99225806452,0.966995322580645,0.0330046225806452,0,247.218580645161,4.99927,3082.85322580645,11225.3290322581,42.008,44.3282580645161,43.7113870967742,43.8,44.187,1155.55225806452,39.44,0,1291.59999990463,247.214230769231,-0.224273513690023,-8.08068374872897,3082.75,15,0,--:--:--,0,0,0,0,0,0,0,-10.0059034146341,0.0647383275261347,0.041238679192125,1,247.275676470588,-1.02283497672537,0.221079267204195,-1,1.89605658536585,-0.0818991637630611,0.0140234760677658,1,2,2,2/2,100,100,0,0,2,469.308,556.167,23.1012,27.5409,29.9998,27.5544,27.5329,20.4303,28.5761,26.2207,23.1041,400,18.5727,100.435,100.536
9,1581798421.6,613,"20200215 14:27:01",14:27:01,1581798413.6,0.004780495182796277,31.52437411445643,586.283387096774,434.9955283677452,43.820886545328214,59.06142963303963,0.3780515866918649,3.4155235913117448,0.3562477783598276,0.22450898484277343,193.73409488733458,26.233262358696944,25.9972516129032,3.3737097183649323,59.856423669036154,2.0583416559498113,3.4387982605358958,1.315368062415121,-210.81983756131584,59.53528490509096,3.7302188610909868,46.17976109220068,-0.0416886414084613,0.0467991521065701,3.48867985273245,21,4,1,0,53280.39820921885,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1788652359146,31.52437411445643,#DIV/0!,#DIV/0!,0.03123764795360336,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1596,300,300,300,8213.4,314.237,-0.00579881,0.396362,1199.99483870968,1009.1788652359146,0.8409860048407006,0.1919720096814013,2,0.5,"0: Broadleaf",1581798413.6,586.283387096774,600.013838709677,20.4324806451613,18.5594064516129,500.014129032258,100.538677419355,0.20002835483871,26.3205709677419,25.9972516129032,999.9,0,0,9999.55322580645,0,0.00152894,1199.99483870968,0.96699429032258,0.0330055903225806,0,264.734451612903,4.99927,3290.89612903226,11225.3483870968,42.004,44.312,43.7317096774194,43.812,44.2012258064516,1155.55483870968,39.44,0,1373.79999995232,264.722153846154,-0.0382906016092532,-5.04581197519737,3290.83576923077,15,0,--:--:--,0,0,0,0,0,0,0,-13.7648219512195,0.47357142857143,0.0813958814568893,1,264.747735294118,-0.145579065982064,0.18565564404588,-1,1.87227073170732,0.0072451567944232,0.00365504155009174,1,2,2,2/2,100,100,0,0,2,473.421,557.202,23.202,27.5337,29.9999,27.5521,27.5306,28.2303,28.03,24.3394,23.1492,600,18.5717,100.44,100.542
10,1581798510.6,702,"20200215 14:28:30",14:28:30,1581798502.6,0.004771667361678974,35.14596134813856,784.456032258065,612.0825803620164,61.65953627525568,79.02396952507834,0.3757826802821209,3.414223333382007,0.35422409230675717,0.22322387689912293,193.73824981671052,26.240458786362417,25.9985967741936,3.373978272501342,59.69802706325466,2.0535269195438266,3.43985726256574,1.3204513529575155,-210.43053065004278,60.22514015244373,3.775003431674249,47.3078627507857,-0.0416684449241076,0.0467764797835738,3.48734415351129,11,2,1,0,53254.68237601229,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.2005620101021,35.14596134813856,#DIV/0!,#DIV/0!,0.03482554674576841,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1596,300,300,300,8213.4,314.237,-0.00579881,0.396362,1200.02064516129,1009.2005620101021,0.8409859997654119,0.1919719995308239,2,0.5,"0: Broadleaf",1581798502.6,784.456032258065,800.010709677419,20.3849741935484,18.5153322580645,500.031258064516,100.53735483871,0.199928419354839,26.3257870967742,25.9985967741936,999.9,0,0,9994.84032258065,0,0.00152894,1200.02064516129,0.966994032258064,0.0330058322580645,0,269.859419354839,4.99927,3352.86548387097,11225.5935483871,42,44.312,43.7113870967742,43.78,44.187,1155.58,39.4406451612903,0,1463.19999980927,269.805076923077,-3.44095726167441,-47.3449572908638,3352.19615384615,15,0,--:--:--,0,0,0,0,0,0,0,-15.5831317073171,0.426363763066236,0.0897923388524727,1,270.101735294118,-4.74341878319565,0.503058311952912,-1,1.86958804878049,0.00491790940766705,0.00325484271060695,1,2,2,2/2,100,100,0,0,2,486.577,558.21,23.1534,27.5092,29.9999,27.5382,27.5144,35.6164,28.03,22.8382,23.1525,800,18.5874,100.448,100.545
