SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,1.709E-05,3.11,"2.92862 81.6566 381.201 624.71 867.233 1048.31 1188.67 1256.4","-0.0904205 103.667 403.708 601.056 800.437 1000.74 1201.8 1401.56",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,Match,Match,Match,Match,Match,Match,Match,Match,Match,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,blfa_1,blfa_2,blfa_3,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_ΔF,Qin,Qabs,alpha,convert,S,K,Geometry,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,F:MN,F:SLP,F:SD,F:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,"mol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol mol⁻¹","µmol mol⁻¹",Pa,Pa,"mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","W m⁻²",°C,°C,kPa,%,kPa,kPa,kPa,"W m⁻²","W m⁻²","W m⁻²","W m⁻²",,,,"µmol s⁻¹",%,,%,"µmol s⁻¹",,,,,,"µmol m⁻² s⁻¹",,,,,,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,"µmol µmol⁻¹",,,,,,,,,,ms,ms,ms,"µmol m⁻² s⁻¹",,"mol m⁻² s⁻²",,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,J/µmol,cm²,,,s,"µmol mol⁻¹","µmol mol⁻¹","mmol mol⁻¹","mmol mol⁻¹","µmol s⁻¹",kPa,kPa,°C,°C,°C,°C,°C,rpm,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,,,,"µmol m⁻² s⁻¹",,,°C,°C,°C,°C,°C,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",s,,min⁻¹,min⁻¹,,s,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,"µmol mol⁻¹","µmol mol⁻¹ min⁻¹","µmol mol⁻¹",,," min⁻¹",,,"mmol mol⁻¹","mmol mol⁻¹ min⁻¹","mmol mol⁻¹",,,,,%,%,µmol/mol,mmol/mol,,"µmol s⁻¹","µmol s⁻¹",°C,°C,°C,°C,°C,%,%,%,°C,"µmol mol⁻¹","mmol mol⁻¹",%,%
1,1582055551.5,0,"20200218 13:52:31",13:52:31,1582055543.5,0.002344250408376829,12.858601596111576,394.415838709677,273.6379852041716,27.926766402319632,40.253033528227455,0.18532487992180793,3.4506792603720733,0.1799676844153082,0.11294822622637204,193.73626159293593,26.96872905459179,26.0407612903226,3.3824056594194767,60.05741196247043,2.0886443989257932,3.4777462609127685,1.2937612604936835,-103.38144300941815,87.57174371340157,5.43734771545257,183.36391001237195,-0.0422360409673287,0.0474136560662339,3.52479611210892,0,0,1,0,53945.564220676824,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1929266739027,12.858601596111576,#DIV/0!,#DIV/0!,0.012741470194892216,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,2,300,300,300,7152.68,355.772,-0.00506269,1.59979,1200.01193548387,1009.1929266739027,0.8409857409184641,0.1919714818369286,2,0.5,"0: Broadleaf",1582055543.5,394.415838709677,399.928870967742,20.4654,19.5469322580645,500.022870967742,101.85735483871,0.199990677419355,26.5114935483871,26.0407612903226,999.9,0,0,9999.69677419355,0,0.00152894,1200.01193548387,0.967003419354839,0.0329964258064516,0,241.716451612903,4.99912,3392.29838709677,8874.68129032258,41.5945806451613,43.921,43.0058387096774,43.2315806451613,43.2436451612903,1155.58193548387,39.43,0,195,241.520384615385,-19.719111129915,-266.838974530379,3389.77692307692,15,0,--:--:--,0,0,0,0,0,0,0,-5.51394853658537,-0.216526829268301,0.0565716848316159,1,242.865441176471,-21.8432562396416,2.16678194824622,0,0.935904634146341,-0.372584738675962,0.0391622998457396,0,1,3,1/3,100,100,0,0,2,501.887,551.009,21.2342,27.2818,29.9939,27.234,27.192,19.9825,23.6114,86.6129,22.3622,400,19.5109,101.123,100.619
2,1582055672,120.5,"20200218 13:54:32",13:54:32,1582055664,0.0030115497965259672,14.256326839013719,393.779161290323,286.99148876111354,29.289224466249852,40.187555021062444,0.23640229609955998,3.451568729023281,0.2277614165086229,0.14310092011000092,193.73075288586915,26.724893014602205,26.0175548387097,3.3777651333338254,59.690812091286475,2.0643188151803114,3.45835270597978,1.313446318153514,-132.80934602679517,74.26611697406224,4.607282646868823,139.79480648000504,-0.0422499242853988,0.047429241307013,3.52570994355085,0,0,1,0,53979.636404535435,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1639331255427,14.256326839013719,#DIV/0!,#DIV/0!,0.014126869154805786,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,2,300,300,300,7152.68,355.772,-0.00506269,1.59979,1199.97741935484,1009.1639331255427,0.8409857692723193,0.19197153854463853,2,0.5,"0: Broadleaf",1582055664,393.779161290323,399.955967741935,20.2273,19.0470612903226,500.00635483871,101.856161290323,0.199912193548387,26.4166612903226,26.0175548387097,999.9,0,0,10003.1009677419,0,0.00152894,1199.97741935484,0.966999806451613,0.0330001419354839,0,225.453516129032,4.99912,3170.61516129032,8874.41774193548,41.6348064516129,43.925,43.0319677419355,43.3545806451613,43.3223225806451,1155.54741935484,39.43,0,315.600000143051,225.436653846154,-2.92071794641565,-38.0912820590315,3170.16807692308,15,0,--:--:--,0,0,0,0,0,0,0,-6.18353292682927,-0.0184963066202017,0.0308461453688559,1,225.557617647059,-2.91073729304327,0.33323635974078,0,1.1987512195122,-0.468014216027873,0.0466474763490192,0,1,3,1/3,100,100,0,0,2,502.854,549.674,22.9169,27.3631,29.9986,27.287,27.2419,20.0028,25.4819,86.2423,22.9753,400,19.1566,101.124,100.618
3,1582055792.5,241,"20200218 13:56:32",13:56:32,1582055784.5,0.0030621463628520288,10.215376879855045,295.541580645161,220.4296719843646,22.4957313019212,30.161202559019365,0.24224180472678705,3.449729684324164,0.23317293236382006,0.14651959753602947,193.73580570031453,26.56375930414898,26.0002935483871,3.374317050871133,60.382827996932456,2.0698392896875717,3.427860798094324,1.3044777611835614,-135.04065460177446,49.53116005084765,3.071847759777795,111.29815890916552,-0.0422212213005029,0.0473970196919478,3.52382053014228,0,0,1,0,53971.463279905765,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1892744706731,10.215376879855045,#DIV/0!,#DIV/0!,0.010122359737932294,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,2,300,300,300,7152.68,355.772,-0.00506269,1.59979,1200.00741935484,1009.1892744706731,0.8409858624151203,0.19197172483024091,2,0.5,"0: Broadleaf",1582055784.5,295.541580645161,299.989548387097,20.2818032258065,19.081835483871,500.020193548387,101.854032258064,0.199974806451613,26.2666161290323,26.0002935483871,999.9,0,0,9996.51419354839,0,0.00152894,1200.00741935484,0.966999580645161,0.0330003741935484,0,221.872032258065,4.99912,3120.56032258064,8874.62967741936,41.7477096774193,43.891,43.1187096774193,43.3948709677419,43.4271290322581,1155.5764516129,39.4348387096774,0,436.200000047684,221.880076923077,-1.77169229879223,-22.2755555324742,3120.27153846154,15,0,--:--:--,0,0,0,0,0,0,0,-4.45504731707317,0.102050801393731,0.0288401381905615,1,221.970558823529,-1.65802728501067,0.223737003063399,0,1.19912536585366,0.0190649477351914,0.00235185251068274,1,2,3,2/3,100,100,0,0,2,503.158,549.353,22.8803,27.343,30.0001,27.2985,27.2557,15.9043,25.4819,85.5015,22.8679,300,19.0185,101.124,100.626
4,1582055892.5,341,"20200218 13:58:12",13:58:12,1582055884.5,0.003104720559091674,5.517502402255442,197.514548387097,156.21157712859488,15.942722141851538,20.158042200140883,0.24285807452446537,3.450060139350684,0.2337447720235589,0.14688078374252192,193.73454182476834,26.502121148878945,25.990035483871,3.3722693761345206,60.067525761315366,2.052703312784747,3.4173262287202903,1.3195660633497734,-136.91817665594283,41.75151969161505,2.5883084051845784,101.15619326562515,-0.0422263783689347,0.0474028089530465,3.52416003492033,0,0,1,0,53987.28475627122,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1812951877162,5.517502402255442,#DIV/0!,#DIV/0!,0.005467305456973556,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,2,300,300,300,7152.68,355.772,-0.00506269,1.59979,1199.99774193548,1009.1812951877162,0.8409859951569614,0.19197199031392284,2,0.5,"0: Broadleaf",1582055884.5,197.514548387097,199.966741935484,20.1130032258065,18.8961419354839,500.020064516129,101.858548387097,0.199970161290323,26.2145064516129,25.990035483871,999.9,0,0,9997.29193548387,0,0.00152894,1199.99774193548,0.966999129032258,0.0330008387096774,0,221.783774193548,4.99912,3117.08258064516,8874.56258064516,41.7579032258064,43.8241935483871,43.0805161290323,43.3525806451613,43.3526129032258,1155.56677419355,39.44,0,535.799999952316,221.797538461538,-0.317059812990909,-16.1832478595157,3117.00846153846,15,0,--:--:--,0,0,0,0,0,0,0,-2.45507609756098,0.176932682926844,0.0501156221628642,1,221.847735294118,-0.95504044071618,0.225808001320166,1,1.21790073170732,-0.0278606968641118,0.00480203178047605,1,3,3,3/3,100,100,0,0,2,503.53,548.852,22.8961,27.3094,29.9999,27.2916,27.2512,11.6361,26.0315,84.7575,22.9016,200,18.9416,101.121,100.628
5,1582055970.5,419,"20200218 13:59:30",13:59:30,1582055962.5,0.00303949344148951,0.8932062820305946,99.5147,91.28187829325236,9.316240639099144,10.156483517455094,0.2374495585528582,3.4506316184082313,0.22873119587700708,0.14371363772536916,193.73658389909122,26.480568321223668,25.9942419354839,3.3731089202500275,60.20253300255002,2.0529352953539344,3.410048037790997,1.3201736248960931,-134.0416607696874,34.263208634313465,2.123393008860541,96.08152477257781,-0.0422352973923032,0.047412821338127,3.52474716530119,0,0,1,0,54004.769196035195,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1918811947808,0.8932062820305946,#DIV/0!,#DIV/0!,0.0008850708162387602,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,2,300,300,300,7152.68,355.772,-0.00506269,1.59979,1200.01032258065,1009.1918811947808,0.8409860000408083,0.19197200008161655,2,0.5,"0: Broadleaf",1582055962.5,99.5147,99.9929516129032,20.1149580645161,18.9236677419355,500.021548387097,101.860129032258,0.200003967741935,26.1784225806452,25.9942419354839,999.9,0,0,9999.24838709678,0,0.00152894,1200.01032258065,0.966998451612903,0.033001535483871,0,224.476129032258,4.99912,3151.66064516129,8874.65225806452,41.6267741935484,43.758,43.040064516129,43.2879677419355,43.3585806451613,1155.57032258065,39.4403225806452,0,613.799999952316,224.508,-0.984068387023477,-15.2711110987879,3151.52923076923,15,0,--:--:--,0,0,0,0,0,0,0,-0.470175414634146,-0.0754288222996643,0.0890614057668614,1,224.529529411765,-0.992302491548691,0.208612395336156,1,1.18850731707317,0.0428477351916353,0.00489530936484236,1,3,3,3/3,100,100,0,0,2,503.359,548.487,22.91,27.2695,29.9998,27.2696,27.2317,7.20898,25.7598,84.3864,22.9188,100,18.9511,101.124,100.631
6,1582056042.5,491,"20200218 14:00:42",14:00:42,1582056034.5,0.0030698202923788945,-1.4439952092953183,50.4971129032258,59.26454267346103,6.04868230324178,5.153857254336362,0.24046924172443693,3.4514519437570375,0.23153425177959222,0.145484020279057,193.7354852120618,26.460752162716062,25.9777838709677,3.3698251793022624,60.23791334826684,2.052567006253777,3.4074337774398247,1.3172581730484856,-135.37907489390926,34.91901401818031,2.163201511614869,95.43862584794772,-0.0422481013413112,0.0474271948925761,3.52558995933713,0,0,1,0,54022.86463538888,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1861815128419,-1.4439952092953183,#DIV/0!,#DIV/0!,-0.001430851150905244,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,2,300,300,300,7152.68,355.772,-0.00506269,1.59979,1200.0035483871,1009.1861815128419,0.8409859978074801,0.19197199561496028,2,0.5,"0: Broadleaf",1582056034.5,50.4971129032258,49.9815483870968,20.1109,18.9077290322581,500.025935483871,101.862419354839,0.199994870967742,26.1654451612903,25.9777838709677,999.9,0,0,10002.0548387097,0,0.00152894,1200.0035483871,0.966998,0.033002,0,226.024967741935,4.99912,3170.47322580645,8874.59483870968,41.5137741935484,43.683,42.9169677419355,43.1407741935484,43.1830967741935,1155.5635483871,39.44,0,685.799999952316,226.029653846154,-0.561606827856353,-9.99623931842266,3170.40884615385,15,0,--:--:--,0,0,0,0,0,0,0,0.518924146341463,-0.0655565644599278,0.0529472824593694,1,226.085441176471,-0.854512082133619,0.194259709603115,1,1.20212536585366,0.0168556097560981,0.00239265858618684,1,3,3,3/3,100,100,0,0,2,503.166,548.366,23.0542,27.213,29.9998,27.231,27.1944,5.03199,26.0309,83.6428,23.0587,50,18.804,101.127,100.644
7,1582056163,611.5,"20200218 14:02:43",14:02:43,1582056155,0.0030209491066622097,15.214185837576444,393.432258064516,278.86139711168323,28.461002775138404,40.15427271247085,0.23393300210303766,3.4543279124734543,0.22547471453006127,0.1416561607472565,193.73378626503282,26.55411110120662,26.0072096774194,3.3756982343351147,59.71075720780157,2.0445719814713255,3.424126701920621,1.3311262528637893,-133.22385560380346,44.87235295076247,2.7790501961597855,108.1613338081516,-0.0422930017629287,0.0474775995493346,3.5285447204265,0,0,1,0,54062.952676430934,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1772395773662,15.214185837576444,#DIV/0!,#DIV/0!,0.015075831321709157,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,2,300,300,300,7152.68,355.772,-0.00506269,1.59979,1199.99290322581,1009.1772395773662,0.840986006554293,0.19197201310858603,2,0.5,"0: Broadleaf",1582056155,393.432258064516,399.993,20.0327516129032,18.8486419354839,500.026516129032,101.861483870968,0.199981322580645,26.2481612903226,26.0072096774194,999.9,0,0,10012.7767741935,0,0.00152894,1199.99290322581,0.966997322580645,0.0330027064516129,0,221.55164516129,4.99912,3114.36258064516,8874.52677419355,41.399,43.5680967741935,42.7435483870968,43.0279032258064,43.0742903225806,1155.55290322581,39.44,0,806.400000095367,221.525807692308,0.667863253689359,15.8926495891683,3114.51307692308,15,0,--:--:--,0,0,0,0,0,0,0,-6.56199926829268,0.0596431358885148,0.0442870942160213,1,221.465029411765,1.22951040155416,0.213256195730161,0,1.20280585365854,-0.317177351916385,0.0389090628965898,0,1,3,1/3,100,100,0,0,2,503.381,548.815,23.1065,27.1292,29.9995,27.1672,27.1343,20.0383,25.723,82.8961,23.1295,400,18.9207,101.139,100.659
8,1582056223.5,672,"20200218 14:03:43",14:03:43,1582056215.5,0.0031767721156650106,15.173732457142885,393.433967741935,284.9129737232569,29.078062866578705,40.15365638968667,0.2477564500085919,3.4541229062528154,0.23829021891709692,0.1497517547484171,193.73512482935806,26.51652385322662,26.0077064516129,3.375797461480157,59.91929321030395,2.051365418577544,3.4235474229939404,1.3244320429026133,-140.09565030082697,44.24375485515386,2.740249721002896,100.62347910468785,-0.0422898005711507,0.0474740059311241,3.52833409667517,0,0,1,0,54059.50286080922,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1842847386469,15.173732457142885,#DIV/0!,#DIV/0!,0.015035640850345283,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,2,300,300,300,7152.68,355.772,-0.00506269,1.59979,1200.00129032258,1009.1842847386469,0.8409859996628517,0.19197199932570347,2,0.5,"0: Broadleaf",1582056215.5,393.433967741935,400.003161290323,20.0997096774194,18.8545870967742,500.018225806452,101.859483870968,0.199971290322581,26.2452967741935,26.0077064516129,999.9,0,0,10012.215483871,0,0.00152894,1200.00129032258,0.966997548387097,0.0330024709677419,0,221.860290322581,4.99912,3120.54161290323,8874.57548387097,41.3747096774193,43.538,42.7275483870968,42.9714516129032,43.0097419354838,1155.56129032258,39.44,0,867,221.856423076923,0.501162389634187,-0.212307694495705,3120.54038461538,15,0,--:--:--,0,0,0,0,0,0,0,-6.57302292682927,0.0310672473867716,0.0306410568056224,1,221.820029411765,0.359454548850894,0.14717286460528,1,1.24314073170732,-0.0171547735191617,0.0129495100934254,1,3,3,3/3,100,100,0,0,2,503.339,548.462,23.1086,27.106,30.0002,27.1465,27.116,20.04,25.4403,82.5253,23.1065,400,18.9209,101.143,100.658
9,1582056322.5,771,"20200218 14:05:22",14:05:22,1582056314.5,0.0030883862451521324,20.66356711996406,591.001225806452,438.42047822289567,44.74609336339832,60.318797459030996,0.2410823337381072,3.453139345345425,0.23210685237449438,0.14584535328331905,193.73534889728649,26.513725784769512,25.9911129032258,3.3724843953527257,59.975099216762914,2.050537892277933,3.4189820759893164,1.3219465030747926,-136.19783341120905,43.114763097559646,2.6705610498755727,103.32283963351266,-0.0422744434071547,0.047456766169177,3.52732358663569,0,0,1,0,54044.815624529496,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1853782870395,20.66356711996406,#DIV/0!,#DIV/0!,0.020475491980509835,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,2,300,300,300,7152.68,355.772,-0.00506269,1.59979,1200.00258064516,1009.1853782870395,0.8409860066671432,0.19197201333428648,2,0.5,"0: Broadleaf",1582056314.5,591.001225806452,599.996225806452,20.0910903225806,18.8806258064516,500.029064516129,101.862096774194,0.199954580645161,26.2227064516129,25.9911129032258,999.9,0,0,10008.3229032258,0,0.00152894,1200.00258064516,0.966996193548387,0.0330038838709677,0,234.567419354839,4.99912,3295.35677419355,8874.59548387097,41.421064516129,43.504,42.784064516129,43.021935483871,43.0863548387097,1155.56225806452,39.4403225806452,0,966,234.560153846154,-1.28362393892621,-24.4560684012197,3295.07615384615,15,0,--:--:--,0,0,0,0,0,0,0,-9.00830414634146,0.346608919860616,0.0443808788191387,1,234.607382352941,-0.955220204108395,0.189576620348341,1,1.21337658536585,-0.0703323344947687,0.00938010286743639,1,3,3,3/3,100,100,0,0,2,503.402,548.764,23.0665,27.0865,29.9998,27.119,27.087,27.8172,25.1671,82.1541,23.0695,600,18.9405,101.142,100.667
10,1582056443,891.5,"20200218 14:07:23",14:07:23,1582056435,0.0029025968129736007,22.86539036970747,789.893903225806,607.7989860892337,62.02815358141136,80.61161907749135,0.22551819235757697,3.4499226127659037,0.2176367782285898,0.13670815322131033,193.7344069855756,26.566990358305773,26.011,3.376455388999314,59.96448679918506,2.051572964669804,3.421313304223402,1.3248824243295099,-128.00451945213578,41.521864916151806,2.574699483256879,109.82645193284847,-0.0422242321063847,0.0474003995853112,3.52401874202082,0,0,1,0,53980.986996688975,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1802492547985,22.86539036970747,#DIV/0!,#DIV/0!,0.022657389883117305,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,2,300,300,300,7152.68,355.772,-0.00506269,1.59979,1199.9964516129,1009.1802492547985,0.840986027832309,0.19197205566461834,2,0.5,"0: Broadleaf",1582056435,789.893903225806,799.956741935484,20.1028709677419,18.9652193548387,500.020612903226,101.853709677419,0.200020258064516,26.2342451612903,26.011,999.9,0,0,9997.25870967742,0,0.00152894,1199.9964516129,0.966995290322581,0.0330048258064516,0,236.074838709677,4.99912,3317.33,8874.54,41.513935483871,43.4593548387097,42.8042258064516,43.0057419354839,43.1530322580645,1155.55548387097,39.4409677419355,0,1086.60000014305,236.065346153846,-3.10102564123044,-34.0242735175948,3316.97576923077,15,0,--:--:--,0,0,0,0,0,0,0,-10.0733470731707,0.00609554006970633,0.0512672276930996,1,236.222735294118,-3.17560089912259,0.35654653263045,0,1.14782146341463,-0.103687526132411,0.0200866857445394,0,1,3,1/3,100,100,0,0,2,503.096,548.85,23.0863,27.0209,29.9999,27.0602,27.0287,35.1929,24.8952,81.4092,23.0785,800,18.9669,101.151,100.682
